Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
4200.0,15.4,7.2,8.2,8.2,0.0,5.0,1975.4,13.8,6.4,7.4,7.4,0.0,4.4,1716.6,14.2,6.6,7.6,7.6,0.0,5.0,1745.0,12.6,5.8,6.8,6.8,0.0,4.6,1910.6,10.2,4.6,5.6,5.6,0.0,3.6,1364.6,14.2,6.6,7.6,7.6,0.0,5.0,1728.4,13.0,6.0,7.0,7.0,0.0,4.4,1427.8,14.6,6.8,7.8,7.8,0.0,4.2,1728.8,13.8,6.4,7.4,7.4,0.0,4.6,1568.8,12.2,5.6,6.6,6.6,0.0,4.4,1460.0,12.6,5.8,6.8,6.8,0.0,4.2,1750.8,9.4,4.2,5.2,5.2,0.0,3.6,1338.6,11.0,5.0,6.0,6.0,0.0,4.0,1315.8,14.6,6.8,7.8,7.8,0.0,4.4,1831.2,9.8,4.4,5.4,5.4,0.0,3.8,1580.2,12.6,5.8,6.8,6.8,0.0,4.2,1792.2,13.8,6.4,7.4,7.4,0.0,4.6,1637.4,13.4,6.2,7.2,7.2,0.0,4.4,1677.8,12.2,5.6,6.6,6.6,0.0,4.2,1651.4,15.8,7.4,8.4,8.4,0.0,4.2,1753.8
4300.0,15.4,7.2,8.2,8.2,0.0,5.0,2024.2,13.8,6.4,7.4,7.4,0.0,4.4,1763.8,13.4,6.2,7.2,7.2,0.0,4.6,1710.6,13.0,6.0,7.0,7.0,0.0,4.6,1963.8,10.6,4.8,5.8,5.8,0.0,3.6,1416.2,14.2,6.6,7.6,7.6,0.0,5.0,1774.6,13.0,6.0,7.0,7.0,0.0,4.4,1472.8,12.2,5.6,6.6,6.6,0.0,3.8,1426.6,14.2,6.6,7.6,7.6,0.0,4.6,1619.6,13.4,6.2,7.2,7.2,0.0,4.6,1510.8,12.6,5.8,6.8,6.8,0.0,4.2,1799.4,10.2,4.6,5.6,5.6,0.0,3.8,1387.8,11.4,5.2,6.2,6.2,0.0,4.0,1363.2,13.8,6.4,7.4,7.4,0.0,4.2,1633.6,11.0,5.0,6.0,6.0,0.0,4.0,1629.6,11.0,5.0,6.0,6.0,0.0,3.8,1493.0,11.8,5.4,6.4,6.4,0.0,4.0,1373.2,13.4,6.2,7.2,7.2,0.0,4.4,1728.4,12.6,5.8,6.8,6.8,0.0,4.2,1701.4,15.8,7.4,8.4,8.4,0.0,4.2,1806.2
4400.0,12.2,5.6,6.6,6.6,0.0,4.2,1704.4,13.8,6.4,7.4,7.4,0.0,4.4,1811.6,13.4,6.2,7.2,7.2,0.0,4.6,1764.6,13.8,6.4,7.4,7.4,0.0,4.8,2016.2,11.4,5.2,6.2,6.2,0.0,3.8,1466.8,15.8,7.4,8.4,8.4,0.0,5.2,1826.0,13.0,6.0,7.0,7.0,0.0,4.4,1520.2,12.6,5.8,6.8,6.8,0.0,3.8,1475.6,14.6,6.8,7.8,7.8,0.0,4.6,1667.4,13.8,6.4,7.4,7.4,0.0,4.6,1559.6,12.6,5.8,6.8,6.8,0.0,4.2,1850.6,11.0,5.0,6.0,6.0,0.0,4.0,1441.6,11.8,5.4,6.4,6.4,0.0,4.0,1410.6,13.8,6.4,7.4,7.4,0.0,4.2,1656.4,9.4,4.2,5.2,5.2,0.0,3.8,1366.0,10.6,4.8,5.8,5.8,0.0,4.0,1227.2,12.2,5.6,6.6,6.6,0.0,4.2,1426.0,14.2,6.6,7.6,7.6,0.0,4.6,1780.0,13.8,6.4,7.4,7.4,0.0,4.4,1750.8,15.8,7.4,8.4,8.4,0.0,4.2,1856.4
4500.0,12.2,5.6,6.6,6.6,0.0,4.2,1755.2,13.8,6.4,7.4,7.4,0.0,4.4,1863.2,13.8,6.4,7.4,7.4,0.0,4.8,1813.2,7.4,3.2,4.2,4.2,0.0,3.4,932.8,11.4,5.2,6.2,6.2,0.0,3.8,1514.8,16.6,7.8,8.8,8.8,0.0,5.4,1874.4,13.0,6.0,7.0,7.0,0.0,4.4,1570.4,12.6,5.8,6.8,6.8,0.0,3.8,1522.6,15.4,7.2,8.2,8.2,0.0,4.6,1719.8,12.2,5.6,6.6,6.6,0.0,4.6,1587.0,13.8,6.4,7.4,7.4,0.0,4.6,1892.0,11.0,5.0,6.0,6.0,0.0,4.0,1491.4,12.2,5.6,6.6,6.6,0.0,4.2,1461.6,14.2,6.6,7.6,7.6,0.0,4.2,1706.8,9.4,4.2,5.2,5.2,0.0,3.8,1295.2,10.6,4.8,5.8,5.8,0.0,4.0,1279.4,12.2,5.6,6.6,6.6,0.0,4.4,1467.2,12.2,5.6,6.6,6.6,0.0,4.2,1463.0,11.4,5.2,6.2,6.2,0.0,4.0,1431.0,15.8,7.4,8.4,8.4,0.0,4.2,1906.8
4600.0,9.0,4.0,5.0,5.0,0.0,3.4,1376.4,13.8,6.4,7.4,7.4,0.0,4.4,1910.8,13.8,6.4,7.4,7.4,0.0,4.8,1862.8,7.8,3.4,4.4,4.4,0.0,3.6,982.2,11.4,5.2,6.2,6.2,0.0,3.8,1564.2,17.0,8.0,9.0,9.0,0.0,5.4,1922.6,13.0,6.0,7.0,7.0,0.0,4.4,1621.2,12.6,5.8,6.8,6.8,0.0,3.8,1571.6,15.8,7.4,8.4,8.4,0.0,4.6,1769.0,12.2,5.6,6.6,6.6,0.0,4.6,1635.6,14.2,6.6,7.6,7.6,0.0,4.6,1937.0,11.0,5.0,6.0,6.0,0.0,4.0,1542.0,11.4,5.2,6.2,6.2,0.0,4.0,1155.2,15.0,7.0,8.0,8.0,0.0,4.6,1760.4,10.2,4.6,5.6,5.6,0.0,4.0,1347.6,9.4,4.2,5.2,5.2,0.0,3.8,1247.2,12.2,5.6,6.6,6.6,0.0,4.4,1519.4,12.2,5.6,6.6,6.6,0.0,4.2,1512.0,11.4,5.2,6.2,6.2,0.0,4.0,1484.4,16.2,7.6,8.6,8.6,0.0,4.4,1953.4
4700.0,7.0,3.0,4.0,4.0,0.0,3.0,1052.0,10.2,4.6,5.6,5.6,0.0,3.8,1442.0,11.0,5.0,6.0,6.0,0.0,4.2,1527.0,7.8,3.4,4.4,4.4,0.0,3.6,1034.0,11.8,5.4,6.4,6.4,0.0,4.0,1611.6,11.0,5.0,6.0,6.0,0.0,4.0,1045.8,13.4,6.2,7.2,7.2,0.0,4.4,1673.4,11.8,5.4,6.4,6.4,0.0,3.6,1195.0,11.0,5.0,6.0,6.0,0.0,4.0,1280.0,11.0,5.0,6.0,6.0,0.0,4.4,1314.8,9.8,4.4,5.4,5.4,0.0,3.4,1075.6,11.4,5.2,6.2,6.2,0.0,4.0,1591.8,9.0,4.0,5.0,5.0,0.0,3.8,761.8,15.0,7.0,8.0,8.0,0.0,4.6,1808.6,7.8,3.4,4.4,4.4,0.0,3.4,982.8,7.4,3.2,4.2,4.2,0.0,3.4,855.0,12.2,5.6,6.6,6.6,0.0,4.4,1567.0,12.6,5.8,6.8,6.8,0.0,4.2,1559.6,9.4,4.2,5.2,5.2,0.0,3.4,1082.6,7.8,3.4,4.4,4.4,0.0,3.2,780.4
4800.0,7.0,3.0,4.0,4.0,0.0,3.0,1099.4,10.2,4.6,5.6,5.6,0.0,3.8,1493.0,11.0,5.0,6.0,6.0,0.0,4.2,1574.4,8.6,3.8,4.8,4.8,0.0,3.8,1083.2,11.8,5.4,6.4,6.4,0.0,4.0,1663.0,11.0,5.0,6.0,6.0,0.0,4.0,1094.0,11.0,5.0,6.0,6.0,0.0,3.8,1305.6,5.4,2.2,3.2,3.2,0.0,2.8,365.4,11.0,5.0,6.0,6.0,0.0,4.0,1334.0,11.8,5.4,6.4,6.4,0.0,4.4,1362.4,10.2,4.6,5.6,5.6,0.0,3.6,1124.2,11.4,5.2,6.2,6.2,0.0,4.0,1640.8,9.8,4.4,5.4,5.4,0.0,4.0,815.2,9.0,4.0,5.0,5.0,0.0,3.4,1219.2,8.2,3.6,4.6,4.6,0.0,3.6,1036.0,9.0,4.0,5.0,5.0,0.0,4.2,904.8,12.2,5.6,6.6,6.6,0.0,4.4,1616.0,12.6,5.8,6.8,6.8,0.0,4.2,1606.4,10.2,4.6,5.6,5.6,0.0,3.8,1132.2,7.8,3.4,4.4,4.4,0.0,3.2,828.8
4900.0,7.4,3.2,4.2,4.2,0.0,3.2,1147.6,11.0,5.0,6.0,6.0,0.0,4.0,1543.4,11.0,5.0,6.0,6.0,0.0,4.2,1625.6,8.6,3.8,4.8,4.8,0.0,3.8,1137.4,12.6,5.8,6.8,6.8,0.0,4.2,1710.2,11.0,5.0,6.0,6.0,0.0,4.0,1143.2,11.4,5.2,6.2,6.2,0.0,4.0,1354.6,5.8,2.4,3.4,3.4,0.0,3.0,413.6,11.4,5.2,6.2,6.2,0.0,4.2,1386.2,12.2,5.6,6.6,6.6,0.0,4.4,1415.0,11.0,5.0,6.0,6.0,0.0,3.8,1172.0,9.0,4.0,5.0,5.0,0.0,3.6,1270.2,9.8,4.4,5.4,5.4,0.0,4.0,861.4,9.8,4.4,5.4,5.4,0.0,3.6,1271.0,8.2,3.6,4.6,4.6,0.0,3.6,1084.8,9.0,4.0,5.0,5.0,0.0,4.2,951.4,12.2,5.6,6.6,6.6,0.0,4.4,1666.8,12.6,5.8,6.8,6.8,0.0,4.2,1656.2,10.2,4.6,5.6,5.6,0.0,3.8,1179.2,7.8,3.4,4.4,4.4,0.0,3.2,877.0
5000.0,7.4,3.2,4.2,4.2,0.0,3.2,1195.6,11.0,5.0,6.0,6.0,0.0,4.0,1593.2,11.4,5.2,6.2,6.2,0.0,4.4,1675.2,9.0,4.0,5.0,5.0,0.0,4.0,1190.0,12.6,5.8,6.8,6.8,0.0,4.2,1758.6,11.4,5.2,6.2,6.2,0.0,4.2,1196.8,9.0,4.0,5.0,5.0,0.0,3.6,926.0,5.8,2.4,3.4,3.4,0.0,3.0,463.2,11.8,5.4,6.4,6.4,0.0,4.2,1436.8,12.2,5.6,6.6,6.6,0.0,4.4,1462.8,11.4,5.2,6.2,6.2,0.0,3.8,1225.0,9.4,4.2,5.2,5.2,0.0,3.8,1323.8,10.6,4.8,5.8,5.8,0.0,4.0,914.0,11.0,5.0,6.0,6.0,0.0,4.0,1324.8,9.0,4.0,5.0,5.0,0.0,3.6,1135.6,9.0,4.0,5.0,5.0,0.0,4.2,1000.4,12.2,5.6,6.6,6.6,0.0,4.4,1718.8,9.4,4.2,5.2,5.2,0.0,3.4,1226.4,10.2,4.6,5.6,5.6,0.0,3.8,1228.6,8.2,3.6,4.6,4.6,0.0,3.4,928.0
5100.0,7.4,3.2,4.2,4.2,0.0,3.2,1246.0,11.4,5.2,6.2,6.2,0.0,4.0,1639.6,11.4,5.2,6.2,6.2,0.0,4.4,1726.6,9.4,4.2,5.2,5.2,0.0,4.0,1240.2,9.8,4.4,5.4,5.4,0.0,3.6,1361.6,11.4,5.2,6.2,6.2,0.0,4.2,1244.4,9.4,4.2,5.2,5.2,0.0,3.8,975.6,6.2,2.6,3.6,3.6,0.0,3.0,512.4,12.2,5.6,6.6,6.6,0.0,4.2,1488.2,12.2,5.6,6.6,6.6,0.0,4.4,1510.4,12.2,5.6,6.6,6.6,0.0,4.0,1271.4,9.8,4.4,5.4,5.4,0.0,3.8,1371.4,10.6,4.8,5.8,5.8,0.0,4.0,959.8,11.8,5.4,6.4,6.4,0.0,4.0,1373.6,9.0,4.0,5.0,5.0,0.0,3.6,1190.0,9.0,4.0,5.0,5.0,0.0,4.2,1048.0,12.6,5.8,6.8,6.8,0.0,4.4,1771.0,9.4,4.2,5.2,5.2,0.0,3.4,1274.4,10.2,4.6,5.6,5.6,0.0,3.8,1279.4,8.6,3.8,4.8,4.8,0.0,3.4,977.0
5200.0,7.8,3.4,4.4,4.4,0.0,3.4,1294.4,11.4,5.2,6.2,6.2,0.0,4.0,1686.6,11.4,5.2,6.2,6.2,0.0,4.4,1776.8,9.4,4.2,5.2,5.2,0.0,4.0,1292.0,10.2,4.6,5.6,5.6,0.0,3.8,1411.6,11.8,5.4,6.4,6.4,0.0,4.4,1294.6,9.8,4.4,5.4,5.4,0.0,3.8,1027.0,6.6,2.8,3.8,3.8,0.0,3.0,564.4,12.2,5.6,6.6,6.6,0.0,4.2,1541.0,12.6,5.8,6.8,6.8,0.0,4.4,1561.8,13.0,6.0,7.0,7.0,0.0,4.2,1324.2,9.8,4.4,5.4,5.4,0.0,3.8,1423.6,11.0,5.0,6.0,6.0,0.0,4.2,1013.4,11.8,5.4,6.4,6.4,0.0,4.0,1424.0,9.4,4.2,5.2,5.2,0.0,3.6,1239.2,9.0,4.0,5.0,5.0,0.0,4.2,1099.8,13.0,6.0,7.0,7.0,0.0,4.6,1823.2,9.4,4.2,5.2,5.2,0.0,3.4,1318.6,10.2,4.6,5.6,5.6,0.0,3.8,1332.6,9.0,4.0,5.0,5.0,0.0,3.4,1025.8
