,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7500,175,87,88,88,0,12,11573.0,125,62,63,63,0,12,6937.0,67,33,34,34,0,10,4026.0,87,43,44,44,0,12,3713.0,59,29,30,30,0,10,4064.0,37,18,19,19,0,7,1847.0,85,42,43,43,0,11,4095.0,167,83,84,84,0,15,9696.0,183,91,92,92,0,15,11100.0,51,25,26,26,0,9,3235.0,55,27,28,28,0,10,3209.0,71,35,36,36,0,10,4088.0,31,15,16,16,0,8,1723.0,65,32,33,33,0,9,3550.0,71,35,36,36,0,11,3964.0,107,53,54,54,0,14,6579.0,75,37,38,38,0,13,4058.0,73,36,37,37,0,11,3674.0,113,56,57,57,0,14,6336.0,29,14,15,15,0,8,1533.0
7600,187,93,94,94,0,13,12178.0,137,68,69,69,0,12,7530.0,77,38,39,39,0,11,4632.0,99,49,50,50,0,12,4344.0,67,33,34,34,0,11,4698.0,43,21,22,22,0,7,2451.0,97,48,49,49,0,12,4719.0,177,88,89,89,0,15,10314.0,195,97,98,98,0,15,11687.0,59,29,30,30,0,10,3883.0,67,33,34,34,0,11,3808.0,79,39,40,40,0,10,4698.0,37,18,19,19,0,9,2331.0,75,37,38,38,0,9,4146.0,79,39,40,40,0,11,4547.0,115,57,58,58,0,15,7164.0,83,41,42,42,0,13,4638.0,81,40,41,41,0,11,4259.0,123,61,62,62,0,14,6923.0,41,20,21,21,0,9,2135.0
7700,193,96,97,97,0,13,12768.0,141,70,71,71,0,12,8126.0,91,45,46,46,0,11,5229.0,107,53,54,54,0,12,4972.0,67,33,34,34,0,11,5316.0,53,26,27,27,0,8,3032.0,105,52,53,53,0,13,5329.0,183,91,92,92,0,15,10912.0,205,102,103,103,0,15,12298.0,69,34,35,35,0,10,4471.0,73,36,37,37,0,11,4441.0,91,45,46,46,0,11,5281.0,45,22,23,23,0,10,2954.0,85,42,43,43,0,9,4727.0,91,45,46,46,0,13,5139.0,123,61,62,62,0,15,7775.0,95,47,48,48,0,14,5219.0,97,48,49,49,0,12,4859.0,133,66,67,67,0,15,7508.0,57,28,29,29,0,11,2739.0
7800,195,97,98,98,0,14,13365.0,153,76,77,77,0,12,8734.0,15,7,8,8,0,6,599.0,113,56,57,57,0,12,5567.0,73,36,37,37,0,11,5912.0,9,4,5,5,0,5,625.0,119,59,60,60,0,13,5914.0,187,93,94,94,0,15,11487.0,211,105,106,106,0,15,12930.0,75,37,38,38,0,10,5064.0,79,39,40,40,0,12,5023.0,99,49,50,50,0,12,5896.0,47,23,24,24,0,10,3575.0,89,44,45,45,0,10,5341.0,101,50,51,51,0,13,5773.0,129,64,65,65,0,15,8352.0,105,52,53,53,0,14,5784.0,107,53,54,54,0,13,5500.0,5,2,3,3,0,3,371.0,69,34,35,35,0,11,3328.0
7900,209,104,105,105,0,14,13980.0,161,80,81,81,0,12,9307.0,27,13,14,14,0,8,1202.0,125,62,63,63,0,12,6147.0,81,40,41,41,0,12,6513.0,25,12,13,13,0,9,1231.0,27,13,14,14,0,8,1268.0,195,97,98,98,0,15,12103.0,219,109,110,110,0,15,13544.0,81,40,41,41,0,10,5698.0,87,43,44,44,0,12,5600.0,107,53,54,54,0,12,6510.0,9,4,5,5,0,4,484.0,101,50,51,51,0,10,5926.0,109,54,55,55,0,14,6352.0,137,68,69,69,0,15,8957.0,119,59,60,60,0,16,6383.0,7,3,4,4,0,3,582.0,19,9,10,10,0,7,980.0,77,38,39,39,0,12,3927.0
8000,11,5,6,6,0,4,430.0,171,85,86,86,0,13,9950.0,43,21,22,22,0,9,1773.0,7,3,4,4,0,4,414.0,9,4,5,5,0,4,441.0,37,18,19,19,0,10,1852.0,33,16,17,17,0,9,1869.0,201,100,101,101,0,15,12686.0,229,114,115,115,0,15,14120.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,456.0,9,4,5,5,0,4,478.0,23,11,12,12,0,6,1118.0,9,4,5,5,0,4,407.0,3,1,2,2,0,2,56.0,123,61,62,62,0,12,6010.0,129,64,65,65,0,17,6974.0,21,10,11,11,0,6,1199.0,29,14,15,15,0,8,1583.0,83,41,42,42,0,12,4485.0
8100,27,13,14,14,0,6,990.0,23,11,12,12,0,6,1284.0,55,27,28,28,0,10,2340.0,15,7,8,8,0,5,1047.0,19,9,10,10,0,6,1035.0,49,24,25,25,0,10,2447.0,45,22,23,23,0,10,2459.0,209,104,105,105,0,15,13286.0,27,13,14,14,0,9,1471.0,11,5,6,6,0,6,703.0,21,10,11,11,0,6,1074.0,23,11,12,12,0,6,1114.0,37,18,19,19,0,7,1737.0,17,8,9,9,0,6,999.0,7,3,4,4,0,4,632.0,133,66,67,67,0,13,6615.0,137,68,69,69,0,17,7587.0,33,16,17,17,0,7,1815.0,37,18,19,19,0,8,2182.0,21,10,11,11,0,6,1432.0
8200,41,20,21,21,0,8,1588.0,33,16,17,17,0,6,1893.0,67,33,34,34,0,11,2957.0,29,14,15,15,0,6,1622.0,33,16,17,17,0,8,1664.0,61,30,31,31,0,11,3033.0,47,23,24,24,0,10,3089.0,213,106,107,107,0,15,13868.0,41,20,21,21,0,11,2084.0,21,10,11,11,0,7,1252.0,33,16,17,17,0,6,1658.0,29,14,15,15,0,6,1690.0,51,25,26,26,0,8,2366.0,29,14,15,15,0,7,1608.0,15,7,8,8,0,5,1249.0,137,68,69,69,0,13,7227.0,25,12,13,13,0,6,1115.0,45,22,23,23,0,8,2409.0,41,20,21,21,0,9,2783.0,31,15,16,16,0,7,2069.0
8300,57,28,29,29,0,9,2199.0,45,22,23,23,0,8,2462.0,85,42,43,43,0,12,3629.0,41,20,21,21,0,7,2229.0,53,26,27,27,0,10,2251.0,67,33,34,34,0,11,3645.0,61,30,31,31,0,10,3673.0,223,111,112,112,0,15,14457.0,47,23,24,24,0,11,2681.0,33,16,17,17,0,7,1874.0,43,21,22,22,0,7,2282.0,39,19,20,20,0,8,2316.0,67,33,34,34,0,9,2978.0,41,20,21,21,0,8,2209.0,25,12,13,13,0,7,1839.0,143,71,72,72,0,13,7841.0,37,18,19,19,0,7,1751.0,59,29,30,30,0,8,2987.0,53,26,27,27,0,10,3347.0,41,20,21,21,0,9,2664.0
8400,61,30,31,31,0,10,2821.0,53,26,27,27,0,8,3126.0,31,15,16,16,0,7,1561.0,49,24,25,25,0,7,2798.0,59,29,30,30,0,10,2831.0,77,38,39,39,0,11,4247.0,73,36,37,37,0,11,4319.0,233,116,117,117,0,15,15080.0,61,30,31,31,0,12,3276.0,51,25,26,26,0,9,2434.0,55,27,28,28,0,8,2884.0,49,24,25,25,0,9,2920.0,81,40,41,41,0,9,3556.0,47,23,24,24,0,9,2780.0,39,19,20,20,0,9,2401.0,151,75,76,76,0,14,8418.0,41,20,21,21,0,7,2337.0,67,33,34,34,0,9,3601.0,63,31,32,32,0,10,3940.0,49,24,25,25,0,10,3247.0
8500,71,35,36,36,0,11,3450.0,63,31,32,32,0,8,3715.0,41,20,21,21,0,7,2155.0,61,30,31,31,0,9,3431.0,65,32,33,33,0,12,3480.0,83,41,42,42,0,11,4793.0,81,40,41,41,0,11,4928.0,237,118,119,119,0,15,15690.0,65,32,33,33,0,13,3907.0,67,33,34,34,0,12,3008.0,61,30,31,31,0,8,3448.0,57,28,29,29,0,10,3484.0,91,45,46,46,0,9,4129.0,59,29,30,30,0,10,3404.0,49,24,25,25,0,10,3001.0,165,82,83,83,0,14,9014.0,47,23,24,24,0,8,2910.0,77,38,39,39,0,9,4167.0,75,37,38,38,0,11,4542.0,61,30,31,31,0,11,3816.0
8600,77,38,39,39,0,12,4038.0,73,36,37,37,0,9,4315.0,55,27,28,28,0,8,2788.0,71,35,36,36,0,10,4034.0,75,37,38,38,0,12,4055.0,91,45,46,46,0,11,5399.0,85,42,43,43,0,11,5526.0,247,123,124,124,0,15,16273.0,73,36,37,37,0,13,4516.0,83,41,42,42,0,13,3670.0,69,34,35,35,0,9,4062.0,65,32,33,33,0,10,4086.0,99,49,50,50,0,10,4745.0,75,37,38,38,0,10,4017.0,59,29,30,30,0,10,3578.0,171,85,86,86,0,14,9581.0,53,26,27,27,0,9,3454.0,87,43,44,44,0,9,4732.0,87,43,44,44,0,12,5121.0,67,33,34,34,0,11,4415.0
8700,91,45,46,46,0,13,4640.0,83,41,42,42,0,9,4925.0,69,34,35,35,0,9,3377.0,75,37,38,38,0,10,4632.0,81,40,41,41,0,12,4614.0,97,48,49,49,0,11,6000.0,97,48,49,49,0,11,6109.0,253,126,127,127,0,15,16899.0,83,41,42,42,0,13,5104.0,95,47,48,48,0,13,4244.0,81,40,41,41,0,9,4628.0,75,37,38,38,0,10,4665.0,101,50,51,51,0,10,5377.0,87,43,44,44,0,10,4660.0,69,34,35,35,0,11,4156.0,177,88,89,89,0,14,10190.0,53,26,27,27,0,9,4086.0,93,46,47,47,0,9,5324.0,91,45,46,46,0,12,5699.0,7,3,4,4,0,4,269.0
8800,97,48,49,49,0,13,5246.0,91,45,46,46,0,10,5555.0,79,39,40,40,0,9,3969.0,89,44,45,45,0,11,5204.0,89,44,45,45,0,13,5214.0,107,53,54,54,0,11,6592.0,111,55,56,56,0,11,6738.0,257,128,129,129,0,15,17493.0,93,46,47,47,0,13,5698.0,103,51,52,52,0,13,4866.0,91,45,46,46,0,10,5239.0,83,41,42,42,0,10,5279.0,103,51,52,52,0,11,5996.0,95,47,48,48,0,11,5240.0,81,40,41,41,0,11,4770.0,187,93,94,94,0,14,10778.0,61,30,31,31,0,10,4656.0,95,47,48,48,0,9,5931.0,101,50,51,51,0,12,6286.0,19,9,10,10,0,5,824.0
8900,53,26,27,27,0,11,2188.0,103,51,52,52,0,11,6150.0,91,45,46,46,0,10,4577.0,79,39,40,40,0,10,3516.0,5,2,3,3,0,3,264.0,9,4,5,5,0,4,475.0,9,4,5,5,0,4,338.0,269,134,135,135,0,15,18090.0,107,53,54,54,0,13,6303.0,115,57,58,58,0,13,5477.0,103,51,52,52,0,10,5799.0,91,45,46,46,0,11,5904.0,57,28,29,29,0,10,3041.0,103,51,52,52,0,11,5833.0,91,45,46,46,0,12,5376.0,197,98,99,99,0,14,11390.0,67,33,34,34,0,10,5292.0,43,21,22,22,0,9,2541.0,15,7,8,8,0,5,468.0,33,16,17,17,0,6,1437.0
9000,61,30,31,31,0,11,2718.0,115,57,58,58,0,11,6712.0,105,52,53,53,0,10,5170.0,95,47,48,48,0,10,4143.0,13,6,7,7,0,5,850.0,19,9,10,10,0,5,1068.0,21,10,11,11,0,6,969.0,275,137,138,138,0,16,18693.0,117,58,59,59,0,14,6935.0,95,47,48,48,0,10,4369.0,117,58,59,59,0,10,6362.0,67,33,34,34,0,12,3183.0,69,34,35,35,0,11,3643.0,109,54,55,55,0,12,6396.0,103,51,52,52,0,12,5960.0,209,104,105,105,0,15,11976.0,79,39,40,40,0,11,5898.0,59,29,30,30,0,10,3172.0,23,11,12,12,0,5,1104.0,45,22,23,23,0,7,2032.0
9100,75,37,38,38,0,11,3322.0,29,14,15,15,0,8,1214.0,117,58,59,59,0,10,5757.0,105,52,53,53,0,11,4717.0,25,12,13,13,0,8,1451.0,29,14,15,15,0,8,1692.0,33,16,17,17,0,8,1597.0,287,143,144,144,0,16,19328.0,123,61,62,62,0,14,7515.0,99,49,50,50,0,10,4951.0,129,64,65,65,0,11,6949.0,81,40,41,41,0,12,3732.0,77,38,39,39,0,12,4259.0,11,5,6,6,0,5,1023.0,111,55,56,56,0,13,6537.0,221,110,111,111,0,15,12562.0,89,44,45,45,0,11,6484.0,69,34,35,35,0,10,3744.0,7,3,4,4,0,3,324.0,53,26,27,27,0,8,2616.0
9200,85,42,43,43,0,11,3993.0,37,18,19,19,0,8,1791.0,137,68,69,69,0,11,6351.0,121,60,61,61,0,11,5320.0,29,14,15,15,0,9,1322.0,31,15,16,16,0,8,2322.0,45,22,23,23,0,8,2145.0,299,149,150,150,0,16,19926.0,45,22,23,23,0,9,2158.0,121,60,61,61,0,10,5497.0,143,71,72,72,0,12,7543.0,91,45,46,46,0,13,4338.0,87,43,44,44,0,12,4881.0,27,13,14,14,0,8,1626.0,3,1,2,2,0,2,140.0,119,59,60,60,0,11,5381.0,97,48,49,49,0,12,7094.0,77,38,39,39,0,10,4337.0,23,11,12,12,0,6,951.0,65,32,33,33,0,10,3221.0
9300,99,49,50,50,0,11,4651.0,49,24,25,25,0,12,2376.0,143,71,72,72,0,12,6961.0,133,66,67,67,0,11,5892.0,33,16,17,17,0,9,1910.0,39,19,20,20,0,10,2900.0,53,26,27,27,0,9,2745.0,309,154,155,155,0,16,20518.0,57,28,29,29,0,10,2759.0,121,60,61,61,0,10,6121.0,23,11,12,12,0,7,2230.0,97,48,49,49,0,14,4926.0,95,47,48,48,0,12,5461.0,33,16,17,17,0,8,2237.0,9,4,5,5,0,5,724.0,123,61,62,62,0,11,5993.0,29,14,15,15,0,7,1683.0,89,44,45,45,0,12,4978.0,35,17,18,18,0,7,1551.0,71,35,36,36,0,11,3830.0
9400,105,52,53,53,0,11,5233.0,53,26,27,27,0,14,2921.0,37,18,19,19,0,10,1477.0,149,74,75,75,0,12,6489.0,39,19,20,20,0,10,2548.0,1,0,1,1,0,1,9.0,3,1,2,2,0,2,51.0,315,157,158,158,0,17,21126.0,71,35,36,36,0,10,3319.0,129,64,65,65,0,10,6730.0,31,15,16,16,0,8,2836.0,105,52,53,53,0,14,5538.0,21,10,11,11,0,6,974.0,49,24,25,25,0,9,2785.0,7,3,4,4,0,3,594.0,133,66,67,67,0,11,6603.0,39,19,20,20,0,7,2304.0,1,0,1,1,0,1,6.0,41,20,21,21,0,7,2174.0,77,38,39,39,0,11,4440.0
9500,11,5,6,6,0,5,563.0,5,2,3,3,0,3,943.0,45,22,23,23,0,10,2087.0,7,3,4,4,0,3,372.0,5,2,3,3,0,3,216.0,13,6,7,7,0,6,607.0,17,8,9,9,0,6,713.0,323,161,162,162,0,17,21739.0,81,40,41,41,0,10,3926.0,9,4,5,5,0,4,460.0,5,2,3,3,0,3,193.0,9,4,5,5,0,4,419.0,29,14,15,15,0,6,1580.0,53,26,27,27,0,9,3415.0,9,4,5,5,0,4,1185.0,149,74,75,75,0,12,7193.0,43,21,22,22,0,7,2877.0,13,6,7,7,0,6,557.0,45,22,23,23,0,7,2757.0,7,3,4,4,0,3,229.0
9600,19,9,10,10,0,7,1143.0,11,5,6,6,0,5,1507.0,55,27,28,28,0,10,2644.0,19,9,10,10,0,5,1006.0,19,9,10,10,0,6,844.0,21,10,11,11,0,8,1239.0,25,12,13,13,0,8,1312.0,335,167,168,168,0,17,22346.0,85,42,43,43,0,11,4536.0,19,9,10,10,0,6,1091.0,19,9,10,10,0,7,799.0,19,9,10,10,0,6,1023.0,39,19,20,20,0,7,2164.0,65,32,33,33,0,10,4041.0,23,11,12,12,0,7,1773.0,163,81,82,82,0,12,7821.0,47,23,24,24,0,8,3483.0,25,12,13,13,0,8,1203.0,53,26,27,27,0,8,3327.0,17,8,9,9,0,5,832.0
9700,5,2,3,3,0,3,259.0,19,9,10,10,0,7,2089.0,65,32,33,33,0,11,3198.0,27,13,14,14,0,6,1638.0,29,14,15,15,0,8,1460.0,33,16,17,17,0,9,1843.0,7,3,4,4,0,4,492.0,343,171,172,172,0,17,22936.0,97,48,49,49,0,11,5123.0,5,2,3,3,0,3,304.0,25,12,13,13,0,7,1430.0,29,14,15,15,0,8,1600.0,51,25,26,26,0,9,2759.0,73,36,37,37,0,10,4646.0,33,16,17,17,0,7,2424.0,173,86,87,87,0,13,8407.0,11,5,6,6,0,5,478.0,13,6,7,7,0,6,480.0,69,34,35,35,0,9,3907.0,31,15,16,16,0,6,1448.0
9800,17,8,9,9,0,6,871.0,29,14,15,15,0,9,2694.0,79,39,40,40,0,11,3830.0,37,18,19,19,0,7,2232.0,33,16,17,17,0,9,2076.0,37,18,19,19,0,10,2450.0,11,5,6,6,0,5,1115.0,29,14,15,15,0,7,2012.0,107,53,54,54,0,12,5728.0,17,8,9,9,0,6,868.0,31,15,16,16,0,7,2046.0,39,19,20,20,0,10,2225.0,59,29,30,30,0,11,3347.0,85,42,43,43,0,10,5240.0,39,19,20,20,0,8,2994.0,185,92,93,93,0,13,9029.0,21,10,11,11,0,6,1096.0,19,9,10,10,0,7,1088.0,79,39,40,40,0,9,4466.0,37,18,19,19,0,7,2033.0
9900,31,15,16,16,0,8,1480.0,39,19,20,20,0,11,3284.0,87,43,44,44,0,11,4459.0,45,22,23,23,0,8,2807.0,43,21,22,22,0,9,2650.0,47,23,24,24,0,10,3120.0,31,15,16,16,0,8,1727.0,37,18,19,19,0,7,2578.0,119,59,60,60,0,12,6313.0,27,13,14,14,0,8,1411.0,41,20,21,21,0,8,2607.0,43,21,22,22,0,10,2793.0,67,33,34,34,0,11,3932.0,97,48,49,49,0,11,5829.0,47,23,24,24,0,8,3583.0,9,4,5,5,0,5,431.0,29,14,15,15,0,7,1650.0,29,14,15,15,0,8,1711.0,91,45,46,46,0,10,5057.0,7,3,4,4,0,3,502.0
10000,35,17,18,18,0,9,2084.0,49,24,25,25,0,12,3889.0,97,48,49,49,0,11,5046.0,61,30,31,31,0,10,3404.0,51,25,26,26,0,9,3223.0,57,28,29,29,0,11,3703.0,39,19,20,20,0,10,2355.0,45,22,23,23,0,8,3186.0,129,64,65,65,0,12,6938.0,31,15,16,16,0,8,2022.0,49,24,25,25,0,9,3146.0,49,24,25,25,0,10,3388.0,73,36,37,37,0,11,4521.0,105,52,53,53,0,11,6448.0,53,26,27,27,0,8,4146.0,25,12,13,13,0,7,1024.0,43,21,22,22,0,8,2259.0,37,18,19,19,0,9,2276.0,3,1,2,2,0,2,120.0,11,5,6,6,0,4,1090.0
10100,51,25,26,26,0,11,2664.0,57,28,29,29,0,13,4466.0,109,54,55,55,0,11,5676.0,43,21,22,22,0,8,2450.0,59,29,30,30,0,9,3831.0,73,36,37,37,0,12,4288.0,51,25,26,26,0,10,2899.0,53,26,27,27,0,9,3791.0,145,72,73,73,0,12,7519.0,33,16,17,17,0,8,2580.0,53,26,27,27,0,9,3724.0,55,27,28,28,0,10,3988.0,35,17,18,18,0,6,2217.0,119,59,60,60,0,12,7084.0,35,17,18,18,0,7,1857.0,35,17,18,18,0,7,1626.0,49,24,25,25,0,9,2871.0,45,22,23,23,0,10,2883.0,15,7,8,8,0,5,755.0,15,7,8,8,0,5,1703.0
10200,61,30,31,31,0,11,3281.0,69,34,35,35,0,14,5054.0,117,58,59,59,0,11,6283.0,53,26,27,27,0,11,3031.0,15,7,8,8,0,5,560.0,11,5,6,6,0,4,622.0,67,33,34,34,0,11,3449.0,69,34,35,35,0,10,4417.0,157,78,79,79,0,12,8125.0,43,21,22,22,0,9,3150.0,63,31,32,32,0,9,4270.0,67,33,34,34,0,10,4604.0,39,19,20,20,0,7,2793.0,59,29,30,30,0,12,4290.0,47,23,24,24,0,8,2454.0,51,25,26,26,0,8,2225.0,59,29,30,30,0,9,3503.0,51,25,26,26,0,11,3481.0,11,5,6,6,0,5,544.0,25,12,13,13,0,8,2280.0
10300,11,5,6,6,0,5,987.0,83,41,42,42,0,15,5618.0,125,62,63,63,0,11,6894.0,59,29,30,30,0,12,3623.0,23,11,12,12,0,7,1119.0,19,9,10,10,0,6,1190.0,83,41,42,42,0,12,4022.0,83,41,42,42,0,13,4982.0,165,82,83,83,0,13,8705.0,53,26,27,27,0,11,3713.0,71,35,36,36,0,9,4863.0,71,35,36,36,0,10,5243.0,49,24,25,25,0,10,3436.0,75,37,38,38,0,13,4901.0,59,29,30,30,0,9,3045.0,57,28,29,29,0,9,2860.0,65,32,33,33,0,10,4129.0,39,19,20,20,0,8,2480.0,17,8,9,9,0,6,1116.0,1,0,1,1,0,1,30.0
10400,17,8,9,9,0,6,1600.0,97,48,49,49,0,16,6244.0,131,65,66,66,0,11,7522.0,69,34,35,35,0,12,4229.0,39,19,20,20,0,8,1758.0,25,12,13,13,0,7,1742.0,89,44,45,45,0,12,4631.0,11,5,6,6,0,6,571.0,175,87,88,88,0,13,9304.0,5,2,3,3,0,3,282.0,83,41,42,42,0,10,5456.0,9,4,5,5,0,5,394.0,59,29,30,30,0,11,4028.0,87,43,44,44,0,14,5499.0,71,35,36,36,0,10,3644.0,9,4,5,5,0,4,343.0,35,17,18,18,0,8,2622.0,49,24,25,25,0,8,3030.0,29,14,15,15,0,7,1733.0,11,5,6,6,0,6,540.0
10500,27,13,14,14,0,9,2241.0,11,5,6,6,0,6,453.0,143,71,72,72,0,13,8117.0,81,40,41,41,0,13,4841.0,51,25,26,26,0,10,2361.0,31,15,16,16,0,8,2284.0,101,50,51,51,0,12,5187.0,15,7,8,8,0,7,1143.0,185,92,93,93,0,13,9885.0,17,8,9,9,0,6,890.0,97,48,49,49,0,10,6014.0,21,10,11,11,0,7,985.0,71,35,36,36,0,12,4637.0,93,46,47,47,0,14,6105.0,81,40,41,41,0,10,4258.0,19,9,10,10,0,7,940.0,47,23,24,24,0,8,3222.0,63,31,32,32,0,9,3644.0,33,16,17,17,0,7,2337.0,21,10,11,11,0,7,1113.0
10600,41,20,21,21,0,12,2841.0,19,9,10,10,0,9,1049.0,153,76,77,77,0,13,8693.0,93,46,47,47,0,13,5460.0,59,29,30,30,0,10,2963.0,37,18,19,19,0,8,2863.0,107,53,54,54,0,13,5768.0,25,12,13,13,0,9,1773.0,197,98,99,99,0,13,10460.0,23,11,12,12,0,6,1509.0,105,52,53,53,0,10,6625.0,35,17,18,18,0,8,1557.0,81,40,41,41,0,12,5236.0,101,50,51,51,0,14,6740.0,89,44,45,45,0,11,4887.0,33,16,17,17,0,8,1557.0,55,27,28,28,0,9,3798.0,69,34,35,35,0,10,4262.0,39,19,20,20,0,7,2926.0,5,2,3,3,0,3,270.0
10700,57,28,29,29,0,13,3441.0,33,16,17,17,0,10,1644.0,169,84,85,85,0,14,9288.0,105,52,53,53,0,13,6086.0,73,36,37,37,0,11,3556.0,49,24,25,25,0,8,3476.0,121,60,61,61,0,14,6389.0,37,18,19,19,0,10,2380.0,203,101,102,102,0,14,11051.0,33,16,17,17,0,7,2120.0,115,57,58,58,0,11,7180.0,39,19,20,20,0,8,2128.0,91,45,46,46,0,12,5799.0,119,59,60,60,0,15,7345.0,99,49,50,50,0,12,5558.0,9,4,5,5,0,4,404.0,63,31,32,32,0,10,4376.0,83,41,42,42,0,11,4896.0,49,24,25,25,0,8,3529.0,17,8,9,9,0,6,830.0
10800,63,31,32,32,0,13,4070.0,51,25,26,26,0,10,2240.0,35,17,18,18,0,9,1794.0,115,57,58,58,0,13,6655.0,85,42,43,43,0,11,4150.0,59,29,30,30,0,10,4057.0,131,65,66,66,0,14,6968.0,13,6,7,7,0,6,550.0,207,103,104,104,0,14,11646.0,45,22,23,23,0,8,2714.0,125,62,63,63,0,12,7802.0,47,23,24,24,0,8,2724.0,95,47,48,48,0,12,6380.0,127,63,64,64,0,15,8020.0,103,51,52,52,0,12,6152.0,25,12,13,13,0,6,1041.0,69,34,35,35,0,10,4981.0,91,45,46,46,0,12,5511.0,59,29,30,30,0,8,4120.0,29,14,15,15,0,8,1406.0
10900,79,39,40,40,0,13,4691.0,11,5,6,6,0,5,335.0,45,22,23,23,0,10,2412.0,121,60,61,61,0,13,7248.0,95,47,48,48,0,12,4799.0,73,36,37,37,0,12,4643.0,43,21,22,22,0,8,1713.0,23,11,12,12,0,7,1107.0,211,105,106,106,0,14,12246.0,61,30,31,31,0,10,3304.0,133,66,67,67,0,13,8427.0,59,29,30,30,0,8,3329.0,101,50,51,51,0,12,6936.0,137,68,69,69,0,15,8644.0,109,54,55,55,0,12,6730.0,33,16,17,17,0,7,1641.0,79,39,40,40,0,11,5569.0,97,48,49,49,0,12,6091.0,65,32,33,33,0,8,4719.0,41,20,21,21,0,8,1998.0
11000,95,47,48,48,0,13,5330.0,25,12,13,13,0,6,933.0,55,27,28,28,0,10,3055.0,131,65,66,66,0,13,7863.0,107,53,54,54,0,12,5359.0,79,39,40,40,0,12,5223.0,51,25,26,26,0,9,2353.0,39,19,20,20,0,11,1679.0,225,112,113,113,0,14,12869.0,81,40,41,41,0,12,3944.0,155,77,78,78,0,14,9051.0,65,32,33,33,0,9,3918.0,105,52,53,53,0,12,7558.0,147,73,74,74,0,15,9283.0,119,59,60,60,0,12,7279.0,47,23,24,24,0,8,2225.0,89,44,45,45,0,11,6215.0,111,55,56,56,0,12,6664.0,75,37,38,38,0,10,5321.0,47,23,24,24,0,8,2616.0
11100,103,51,52,52,0,14,5950.0,39,19,20,20,0,7,1480.0,65,32,33,33,0,10,3672.0,139,69,70,70,0,13,8422.0,115,57,58,58,0,13,5980.0,89,44,45,45,0,13,5828.0,61,30,31,31,0,10,2948.0,45,22,23,23,0,12,2286.0,233,116,117,117,0,14,13435.0,89,44,45,45,0,12,4553.0,159,79,80,80,0,14,9603.0,79,39,40,40,0,10,4508.0,113,56,57,57,0,12,8171.0,161,80,81,81,0,16,9874.0,131,65,66,66,0,12,7912.0,61,30,31,31,0,8,2806.0,97,48,49,49,0,11,6843.0,123,61,62,62,0,12,7280.0,35,17,18,18,0,7,1576.0,55,27,28,28,0,8,3218.0
