,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11200,7,3,4,4,0,3,325.0,23,11,12,12,0,7,1881.0,5,2,3,3,0,3,287.0,19,9,10,10,0,5,2033.0,3,1,2,2,0,2,113.0,17,8,9,9,0,5,1878.0,25,12,13,13,0,6,1636.0,7,3,4,4,0,3,214.0,19,9,10,10,0,5,1722.0,21,10,11,11,0,6,1443.0,5,2,3,3,0,3,239.0,21,10,11,11,0,6,1619.0,9,4,5,5,0,4,298.0,23,11,12,12,0,7,1653.0,27,13,14,14,0,6,1690.0,19,9,10,10,0,5,1676.0,19,9,10,10,0,6,1175.0,13,6,7,7,0,4,1714.0,19,9,10,10,0,5,1858.0,7,3,4,4,0,3,294.0
11300,9,4,5,5,0,4,374.0,23,11,12,12,0,7,1935.0,5,2,3,3,0,3,336.0,3,1,2,2,0,2,147.0,3,1,2,2,0,2,161.0,17,8,9,9,0,5,1927.0,25,12,13,13,0,6,1681.0,7,3,4,4,0,3,267.0,19,9,10,10,0,5,1772.0,23,11,12,12,0,6,1494.0,7,3,4,4,0,3,297.0,21,10,11,11,0,6,1660.0,11,5,6,6,0,4,349.0,25,12,13,13,0,7,1699.0,27,13,14,14,0,6,1742.0,19,9,10,10,0,5,1718.0,5,2,3,3,0,3,141.0,7,3,4,4,0,4,407.0,19,9,10,10,0,5,1918.0,9,4,5,5,0,4,346.0
11400,9,4,5,5,0,4,421.0,25,12,13,13,0,8,1990.0,5,2,3,3,0,3,388.0,3,1,2,2,0,2,202.0,3,1,2,2,0,2,211.0,19,9,10,10,0,6,1969.0,21,10,11,11,0,5,1636.0,7,3,4,4,0,3,321.0,19,9,10,10,0,5,1823.0,23,11,12,12,0,6,1549.0,9,4,5,5,0,4,341.0,21,10,11,11,0,6,1705.0,11,5,6,6,0,4,398.0,25,12,13,13,0,7,1741.0,27,13,14,14,0,6,1789.0,19,9,10,10,0,5,1767.0,7,3,4,4,0,3,192.0,7,3,4,4,0,4,457.0,19,9,10,10,0,5,1970.0,9,4,5,5,0,4,391.0
11500,9,4,5,5,0,4,477.0,25,12,13,13,0,8,2040.0,5,2,3,3,0,3,447.0,7,3,4,4,0,3,258.0,3,1,2,2,0,2,261.0,19,9,10,10,0,6,2021.0,21,10,11,11,0,5,1683.0,9,4,5,5,0,4,377.0,19,9,10,10,0,5,1878.0,23,11,12,12,0,6,1593.0,9,4,5,5,0,4,388.0,21,10,11,11,0,6,1748.0,11,5,6,6,0,4,447.0,25,12,13,13,0,7,1787.0,29,14,15,15,0,6,1842.0,21,10,11,11,0,5,1813.0,7,3,4,4,0,3,239.0,7,3,4,4,0,4,504.0,19,9,10,10,0,5,2022.0,9,4,5,5,0,4,441.0
11600,9,4,5,5,0,4,526.0,25,12,13,13,0,8,2088.0,5,2,3,3,0,3,492.0,7,3,4,4,0,3,306.0,3,1,2,2,0,2,323.0,19,9,10,10,0,6,2066.0,21,10,11,11,0,5,1732.0,9,4,5,5,0,4,429.0,19,9,10,10,0,5,1932.0,23,11,12,12,0,6,1645.0,9,4,5,5,0,4,443.0,21,10,11,11,0,6,1795.0,11,5,6,6,0,4,501.0,25,12,13,13,0,7,1830.0,33,16,17,17,0,7,1886.0,21,10,11,11,0,5,1870.0,7,3,4,4,0,3,300.0,9,4,5,5,0,5,552.0,19,9,10,10,0,5,2078.0,9,4,5,5,0,4,484.0
11700,11,5,6,6,0,4,569.0,25,12,13,13,0,8,2131.0,5,2,3,3,0,3,535.0,7,3,4,4,0,3,360.0,3,1,2,2,0,2,368.0,19,9,10,10,0,6,2115.0,21,10,11,11,0,5,1794.0,3,1,2,2,0,2,101.0,21,10,11,11,0,6,1984.0,23,11,12,12,0,6,1685.0,1,0,1,1,0,1,38.0,21,10,11,11,0,6,1844.0,3,1,2,2,0,2,110.0,27,13,14,14,0,7,1880.0,35,17,18,18,0,7,1935.0,21,10,11,11,0,5,1925.0,9,4,5,5,0,4,348.0,9,4,5,5,0,5,599.0,19,9,10,10,0,5,2133.0,3,1,2,2,0,2,121.0
11800,13,6,7,7,0,5,623.0,25,12,13,13,0,8,2177.0,5,2,3,3,0,3,586.0,7,3,4,4,0,3,409.0,3,1,2,2,0,2,405.0,21,10,11,11,0,7,2164.0,21,10,11,11,0,5,1850.0,3,1,2,2,0,2,156.0,21,10,11,11,0,6,2042.0,25,12,13,13,0,6,1732.0,1,0,1,1,0,1,27.0,21,10,11,11,0,6,1896.0,3,1,2,2,0,2,166.0,27,13,14,14,0,7,1923.0,35,17,18,18,0,7,1979.0,21,10,11,11,0,5,1975.0,9,4,5,5,0,4,398.0,9,4,5,5,0,5,653.0,19,9,10,10,0,5,2176.0,3,1,2,2,0,2,172.0
11900,13,6,7,7,0,5,671.0,25,12,13,13,0,8,2224.0,5,2,3,3,0,3,633.0,9,4,5,5,0,4,459.0,5,2,3,3,0,3,455.0,23,11,12,12,0,7,2223.0,23,11,12,12,0,5,1894.0,3,1,2,2,0,2,212.0,21,10,11,11,0,6,2083.0,25,12,13,13,0,6,1778.0,3,1,2,2,0,2,70.0,23,11,12,12,0,6,1944.0,3,1,2,2,0,2,213.0,27,13,14,14,0,7,1971.0,35,17,18,18,0,7,2025.0,23,11,12,12,0,5,2031.0,11,5,6,6,0,4,456.0,11,5,6,6,0,5,709.0,19,9,10,10,0,5,2226.0,5,2,3,3,0,3,227.0
12000,13,6,7,7,0,5,714.0,25,12,13,13,0,8,2278.0,5,2,3,3,0,3,685.0,9,4,5,5,0,4,508.0,5,2,3,3,0,3,512.0,25,12,13,13,0,7,2275.0,23,11,12,12,0,5,1947.0,5,2,3,3,0,3,258.0,21,10,11,11,0,6,2131.0,27,13,14,14,0,7,1829.0,3,1,2,2,0,2,114.0,23,11,12,12,0,6,1996.0,5,2,3,3,0,3,260.0,27,13,14,14,0,7,2022.0,37,18,19,19,0,7,2072.0,23,11,12,12,0,5,2080.0,11,5,6,6,0,4,506.0,11,5,6,6,0,5,760.0,21,10,11,11,0,6,2278.0,5,2,3,3,0,3,274.0
12100,13,6,7,7,0,5,760.0,27,13,14,14,0,8,2321.0,5,2,3,3,0,3,745.0,9,4,5,5,0,4,559.0,5,2,3,3,0,3,554.0,25,12,13,13,0,7,2329.0,23,11,12,12,0,5,2002.0,7,3,4,4,0,3,316.0,21,10,11,11,0,6,2181.0,27,13,14,14,0,7,1881.0,3,1,2,2,0,2,152.0,23,11,12,12,0,6,2045.0,5,2,3,3,0,3,307.0,27,13,14,14,0,7,2076.0,37,18,19,19,0,7,2123.0,25,12,13,13,0,5,2129.0,11,5,6,6,0,4,552.0,11,5,6,6,0,5,813.0,23,11,12,12,0,6,2328.0,7,3,4,4,0,4,321.0
12200,13,6,7,7,0,5,806.0,29,14,15,15,0,8,2373.0,5,2,3,3,0,3,794.0,9,4,5,5,0,4,594.0,7,3,4,4,0,3,599.0,25,12,13,13,0,7,2384.0,25,12,13,13,0,6,2056.0,7,3,4,4,0,3,371.0,21,10,11,11,0,6,2235.0,29,14,15,15,0,7,1936.0,5,2,3,3,0,3,200.0,23,11,12,12,0,6,2102.0,5,2,3,3,0,3,360.0,27,13,14,14,0,7,2124.0,39,19,20,20,0,7,2184.0,25,12,13,13,0,5,2173.0,11,5,6,6,0,4,600.0,11,5,6,6,0,5,863.0,23,11,12,12,0,6,2384.0,9,4,5,5,0,4,375.0
12300,13,6,7,7,0,5,852.0,29,14,15,15,0,8,2431.0,7,3,4,4,0,4,840.0,9,4,5,5,0,4,642.0,7,3,4,4,0,3,649.0,27,13,14,14,0,8,2436.0,27,13,14,14,0,6,2096.0,7,3,4,4,0,3,424.0,21,10,11,11,0,6,2296.0,29,14,15,15,0,7,1987.0,5,2,3,3,0,3,252.0,27,13,14,14,0,7,2153.0,5,2,3,3,0,3,410.0,27,13,14,14,0,7,2172.0,39,19,20,20,0,7,2226.0,25,12,13,13,0,5,2232.0,11,5,6,6,0,4,652.0,11,5,6,6,0,5,913.0,23,11,12,12,0,6,2433.0,9,4,5,5,0,4,421.0
12400,13,6,7,7,0,5,903.0,31,15,16,16,0,8,2481.0,9,4,5,5,0,4,892.0,11,5,6,6,0,4,690.0,7,3,4,4,0,3,688.0,27,13,14,14,0,8,2490.0,27,13,14,14,0,6,2154.0,7,3,4,4,0,3,468.0,21,10,11,11,0,6,2356.0,29,14,15,15,0,7,2032.0,7,3,4,4,0,3,309.0,27,13,14,14,0,7,2203.0,5,2,3,3,0,3,457.0,29,14,15,15,0,7,2225.0,43,21,22,22,0,7,2280.0,25,12,13,13,0,5,2284.0,11,5,6,6,0,4,699.0,11,5,6,6,0,5,962.0,27,13,14,14,0,6,2491.0,9,4,5,5,0,4,480.0
12500,15,7,8,8,0,5,948.0,33,16,17,17,0,8,2531.0,9,4,5,5,0,4,939.0,11,5,6,6,0,4,732.0,7,3,4,4,0,3,749.0,29,14,15,15,0,8,2535.0,29,14,15,15,0,6,2202.0,7,3,4,4,0,3,521.0,21,10,11,11,0,6,2405.0,29,14,15,15,0,7,2085.0,7,3,4,4,0,3,362.0,27,13,14,14,0,7,2255.0,5,2,3,3,0,3,516.0,29,14,15,15,0,7,2272.0,43,21,22,22,0,7,2327.0,27,13,14,14,0,6,2334.0,13,6,7,7,0,5,742.0,13,6,7,7,0,5,1006.0,27,13,14,14,0,6,2543.0,15,7,8,8,0,5,537.0
12600,17,8,9,9,0,5,993.0,33,16,17,17,0,8,2588.0,9,4,5,5,0,4,990.0,11,5,6,6,0,4,777.0,7,3,4,4,0,3,803.0,29,14,15,15,0,8,2577.0,29,14,15,15,0,6,2245.0,9,4,5,5,0,4,571.0,21,10,11,11,0,6,2455.0,31,15,16,16,0,8,2137.0,9,4,5,5,0,4,420.0,27,13,14,14,0,7,2307.0,5,2,3,3,0,3,568.0,29,14,15,15,0,7,2329.0,43,21,22,22,0,7,2378.0,27,13,14,14,0,6,2381.0,13,6,7,7,0,5,792.0,13,6,7,7,0,5,1070.0,27,13,14,14,0,6,2588.0,15,7,8,8,0,5,586.0
12700,17,8,9,9,0,5,1040.0,33,16,17,17,0,8,2638.0,9,4,5,5,0,4,1036.0,11,5,6,6,0,4,823.0,7,3,4,4,0,3,854.0,31,15,16,16,0,8,2628.0,29,14,15,15,0,6,2294.0,9,4,5,5,0,4,628.0,21,10,11,11,0,6,2503.0,31,15,16,16,0,8,2189.0,9,4,5,5,0,4,461.0,29,14,15,15,0,7,2357.0,5,2,3,3,0,3,620.0,29,14,15,15,0,7,2372.0,43,21,22,22,0,7,2425.0,29,14,15,15,0,6,2428.0,15,7,8,8,0,5,849.0,13,6,7,7,0,5,1124.0,27,13,14,14,0,6,2638.0,17,8,9,9,0,5,645.0
12800,19,9,10,10,0,5,1094.0,33,16,17,17,0,8,2686.0,9,4,5,5,0,4,1082.0,11,5,6,6,0,4,871.0,7,3,4,4,0,3,904.0,31,15,16,16,0,8,2683.0,29,14,15,15,0,6,2347.0,9,4,5,5,0,4,683.0,21,10,11,11,0,6,2552.0,33,16,17,17,0,8,2237.0,9,4,5,5,0,4,510.0,29,14,15,15,0,7,2401.0,7,3,4,4,0,4,673.0,31,15,16,16,0,7,2418.0,45,22,23,23,0,7,2467.0,29,14,15,15,0,6,2473.0,15,7,8,8,0,5,901.0,13,6,7,7,0,5,1169.0,27,13,14,14,0,6,2692.0,17,8,9,9,0,5,700.0
12900,21,10,11,11,0,5,1154.0,33,16,17,17,0,8,2735.0,9,4,5,5,0,4,1133.0,5,2,3,3,0,3,479.0,7,3,4,4,0,3,956.0,31,15,16,16,0,8,2729.0,29,14,15,15,0,6,2400.0,9,4,5,5,0,4,739.0,21,10,11,11,0,6,2605.0,33,16,17,17,0,8,2288.0,11,5,6,6,0,4,557.0,29,14,15,15,0,7,2445.0,7,3,4,4,0,4,719.0,33,16,17,17,0,8,2471.0,47,23,24,24,0,7,2517.0,29,14,15,15,0,6,2519.0,17,8,9,9,0,5,950.0,13,6,7,7,0,5,1208.0,27,13,14,14,0,6,2747.0,17,8,9,9,0,5,748.0
13000,21,10,11,11,0,5,1209.0,35,17,18,18,0,8,2790.0,9,4,5,5,0,4,1176.0,7,3,4,4,0,4,543.0,7,3,4,4,0,3,1006.0,33,16,17,17,0,9,2775.0,31,15,16,16,0,7,2452.0,11,5,6,6,0,4,792.0,21,10,11,11,0,6,2653.0,35,17,18,18,0,8,2341.0,11,5,6,6,0,4,610.0,31,15,16,16,0,7,2504.0,7,3,4,4,0,4,769.0,33,16,17,17,0,8,2527.0,47,23,24,24,0,7,2566.0,29,14,15,15,0,6,2576.0,19,9,10,10,0,5,998.0,13,6,7,7,0,5,1249.0,27,13,14,14,0,6,2798.0,23,11,12,12,0,6,799.0
13100,23,11,12,12,0,5,1262.0,35,17,18,18,0,8,2840.0,9,4,5,5,0,4,1227.0,7,3,4,4,0,4,595.0,7,3,4,4,0,3,1053.0,33,16,17,17,0,9,2824.0,33,16,17,17,0,7,2508.0,11,5,6,6,0,4,838.0,21,10,11,11,0,6,2703.0,35,17,18,18,0,8,2389.0,13,6,7,7,0,4,657.0,31,15,16,16,0,7,2555.0,9,4,5,5,0,4,820.0,35,17,18,18,0,8,2566.0,49,24,25,25,0,7,2612.0,29,14,15,15,0,6,2629.0,23,11,12,12,0,5,1052.0,13,6,7,7,0,5,1296.0,27,13,14,14,0,6,2854.0,23,11,12,12,0,6,847.0
13200,23,11,12,12,0,5,1314.0,35,17,18,18,0,8,2882.0,9,4,5,5,0,4,1270.0,9,4,5,5,0,5,631.0,7,3,4,4,0,3,1112.0,33,16,17,17,0,9,2870.0,33,16,17,17,0,7,2553.0,11,5,6,6,0,4,888.0,21,10,11,11,0,6,2755.0,35,17,18,18,0,8,2441.0,13,6,7,7,0,4,710.0,31,15,16,16,0,7,2602.0,9,4,5,5,0,4,854.0,35,17,18,18,0,8,2615.0,49,24,25,25,0,7,2665.0,29,14,15,15,0,6,2672.0,23,11,12,12,0,5,1104.0,13,6,7,7,0,5,1340.0,27,13,14,14,0,6,2894.0,23,11,12,12,0,6,899.0
13300,23,11,12,12,0,5,1370.0,35,17,18,18,0,8,2936.0,11,5,6,6,0,4,1314.0,11,5,6,6,0,5,682.0,7,3,4,4,0,3,1165.0,35,17,18,18,0,9,2918.0,35,17,18,18,0,7,2604.0,15,7,8,8,0,5,945.0,21,10,11,11,0,6,2803.0,35,17,18,18,0,8,2492.0,13,6,7,7,0,4,762.0,31,15,16,16,0,7,2638.0,9,4,5,5,0,4,905.0,35,17,18,18,0,8,2657.0,49,24,25,25,0,7,2717.0,29,14,15,15,0,6,2730.0,23,11,12,12,0,5,1152.0,13,6,7,7,0,5,1380.0,27,13,14,14,0,6,2944.0,23,11,12,12,0,6,942.0
13400,23,11,12,12,0,5,1417.0,35,17,18,18,0,8,2990.0,11,5,6,6,0,4,1360.0,11,5,6,6,0,5,732.0,7,3,4,4,0,3,1211.0,37,18,19,19,0,9,2968.0,37,18,19,19,0,7,2650.0,15,7,8,8,0,5,1002.0,21,10,11,11,0,6,2849.0,35,17,18,18,0,8,2549.0,13,6,7,7,0,4,806.0,31,15,16,16,0,7,2679.0,9,4,5,5,0,4,965.0,35,17,18,18,0,8,2702.0,49,24,25,25,0,7,2759.0,29,14,15,15,0,6,2787.0,23,11,12,12,0,5,1206.0,13,6,7,7,0,5,1430.0,29,14,15,15,0,7,2991.0,23,11,12,12,0,6,1004.0
13500,23,11,12,12,0,5,1466.0,35,17,18,18,0,8,3041.0,11,5,6,6,0,4,1420.0,11,5,6,6,0,5,781.0,7,3,4,4,0,3,1257.0,39,19,20,20,0,9,3010.0,37,18,19,19,0,7,2706.0,15,7,8,8,0,5,1041.0,21,10,11,11,0,6,2894.0,37,18,19,19,0,8,2598.0,13,6,7,7,0,4,860.0,33,16,17,17,0,7,2729.0,11,5,6,6,0,5,1014.0,35,17,18,18,0,8,2750.0,51,25,26,26,0,7,2805.0,29,14,15,15,0,6,2831.0,23,11,12,12,0,5,1254.0,13,6,7,7,0,5,1484.0,29,14,15,15,0,7,3037.0,23,11,12,12,0,6,1048.0
13600,23,11,12,12,0,5,1513.0,35,17,18,18,0,8,3100.0,11,5,6,6,0,4,1466.0,11,5,6,6,0,5,835.0,9,4,5,5,0,4,1310.0,39,19,20,20,0,9,3052.0,39,19,20,20,0,7,2759.0,15,7,8,8,0,5,1098.0,23,11,12,12,0,7,2942.0,37,18,19,19,0,8,2646.0,13,6,7,7,0,4,903.0,33,16,17,17,0,7,2781.0,11,5,6,6,0,5,1066.0,37,18,19,19,0,8,2801.0,51,25,26,26,0,7,2863.0,33,16,17,17,0,6,2886.0,25,12,13,13,0,6,1302.0,13,6,7,7,0,5,1532.0,29,14,15,15,0,7,3086.0,23,11,12,12,0,6,1093.0
13700,23,11,12,12,0,5,1563.0,35,17,18,18,0,8,3148.0,11,5,6,6,0,4,1517.0,11,5,6,6,0,5,891.0,9,4,5,5,0,4,1360.0,41,20,21,21,0,9,3098.0,39,19,20,20,0,7,2816.0,17,8,9,9,0,5,1148.0,25,12,13,13,0,7,2986.0,37,18,19,19,0,8,2703.0,13,6,7,7,0,4,951.0,33,16,17,17,0,7,2835.0,13,6,7,7,0,5,1115.0,39,19,20,20,0,8,2846.0,51,25,26,26,0,7,2913.0,33,16,17,17,0,6,2942.0,25,12,13,13,0,6,1356.0,13,6,7,7,0,5,1579.0,31,15,16,16,0,7,3133.0,23,11,12,12,0,6,1140.0
13800,23,11,12,12,0,5,1613.0,35,17,18,18,0,8,3207.0,11,5,6,6,0,4,1569.0,13,6,7,7,0,5,941.0,9,4,5,5,0,4,1411.0,45,22,23,23,0,9,3144.0,39,19,20,20,0,7,2864.0,19,9,10,10,0,5,1194.0,27,13,14,14,0,7,3027.0,37,18,19,19,0,8,2750.0,13,6,7,7,0,4,994.0,37,18,19,19,0,7,2892.0,13,6,7,7,0,5,1174.0,39,19,20,20,0,8,2892.0,51,25,26,26,0,7,2969.0,33,16,17,17,0,6,2995.0,25,12,13,13,0,6,1411.0,17,8,9,9,0,6,1630.0,33,16,17,17,0,7,3184.0,27,13,14,14,0,7,1193.0
13900,27,13,14,14,0,6,1660.0,35,17,18,18,0,8,3252.0,13,6,7,7,0,5,1620.0,13,6,7,7,0,5,993.0,9,4,5,5,0,4,1462.0,45,22,23,23,0,9,3192.0,39,19,20,20,0,7,2909.0,19,9,10,10,0,5,1232.0,27,13,14,14,0,7,3072.0,37,18,19,19,0,8,2802.0,15,7,8,8,0,5,1036.0,37,18,19,19,0,7,2940.0,13,6,7,7,0,5,1229.0,39,19,20,20,0,8,2937.0,51,25,26,26,0,7,3014.0,33,16,17,17,0,6,3046.0,27,13,14,14,0,6,1460.0,19,9,10,10,0,6,1688.0,35,17,18,18,0,8,3238.0,27,13,14,14,0,7,1239.0
14000,29,14,15,15,0,6,1714.0,37,18,19,19,0,8,3297.0,13,6,7,7,0,5,1665.0,13,6,7,7,0,5,1046.0,9,4,5,5,0,4,1517.0,45,22,23,23,0,9,3236.0,41,20,21,21,0,8,2967.0,19,9,10,10,0,5,1280.0,29,14,15,15,0,8,3108.0,37,18,19,19,0,8,2845.0,15,7,8,8,0,5,1091.0,37,18,19,19,0,7,2996.0,15,7,8,8,0,5,1272.0,39,19,20,20,0,8,2982.0,53,26,27,27,0,8,3067.0,33,16,17,17,0,6,3105.0,27,13,14,14,0,6,1506.0,21,10,11,11,0,6,1732.0,35,17,18,18,0,8,3291.0,1,0,1,1,0,1,27.0
14100,31,15,16,16,0,6,1758.0,39,19,20,20,0,9,3349.0,13,6,7,7,0,5,1711.0,13,6,7,7,0,5,1099.0,9,4,5,5,0,4,1566.0,47,23,24,24,0,10,3290.0,5,2,3,3,0,3,704.0,19,9,10,10,0,5,1322.0,29,14,15,15,0,8,3157.0,37,18,19,19,0,8,2900.0,17,8,9,9,0,5,1150.0,37,18,19,19,0,7,3051.0,19,9,10,10,0,6,1318.0,39,19,20,20,0,8,3030.0,57,28,29,29,0,8,3124.0,33,16,17,17,0,6,3149.0,27,13,14,14,0,6,1560.0,21,10,11,11,0,6,1780.0,35,17,18,18,0,8,3338.0,1,0,1,1,0,1,83.0
14200,31,15,16,16,0,6,1815.0,39,19,20,20,0,9,3399.0,13,6,7,7,0,5,1758.0,13,6,7,7,0,5,1150.0,13,6,7,7,0,4,1602.0,47,23,24,24,0,10,3343.0,5,2,3,3,0,3,753.0,21,10,11,11,0,5,1377.0,31,15,16,16,0,8,3203.0,39,19,20,20,0,8,2947.0,17,8,9,9,0,5,1193.0,39,19,20,20,0,7,3101.0,19,9,10,10,0,6,1377.0,39,19,20,20,0,8,3082.0,59,29,30,30,0,8,3172.0,33,16,17,17,0,6,3203.0,29,14,15,15,0,6,1612.0,21,10,11,11,0,6,1845.0,35,17,18,18,0,8,3387.0,1,0,1,1,0,1,133.0
14300,31,15,16,16,0,6,1858.0,41,20,21,21,0,9,3461.0,15,7,8,8,0,5,1799.0,17,8,9,9,0,6,1195.0,13,6,7,7,0,4,1658.0,47,23,24,24,0,10,3389.0,5,2,3,3,0,3,799.0,21,10,11,11,0,5,1424.0,31,15,16,16,0,8,3252.0,43,21,22,22,0,9,2995.0,17,8,9,9,0,5,1240.0,39,19,20,20,0,7,3152.0,19,9,10,10,0,6,1428.0,39,19,20,20,0,8,3132.0,59,29,30,30,0,8,3225.0,35,17,18,18,0,6,3258.0,29,14,15,15,0,6,1664.0,23,11,12,12,0,7,1891.0,35,17,18,18,0,8,3442.0,1,0,1,1,0,1,191.0
14400,31,15,16,16,0,6,1923.0,41,20,21,21,0,9,3505.0,15,7,8,8,0,5,1848.0,17,8,9,9,0,6,1243.0,13,6,7,7,0,4,1704.0,51,25,26,26,0,10,3430.0,5,2,3,3,0,3,849.0,21,10,11,11,0,5,1466.0,33,16,17,17,0,8,3309.0,45,22,23,23,0,9,3049.0,19,9,10,10,0,5,1290.0,39,19,20,20,0,7,3206.0,19,9,10,10,0,6,1482.0,39,19,20,20,0,8,3181.0,59,29,30,30,0,8,3272.0,37,18,19,19,0,6,3301.0,29,14,15,15,0,6,1724.0,23,11,12,12,0,7,1938.0,35,17,18,18,0,8,3499.0,1,0,1,1,0,1,235.0
14500,31,15,16,16,0,6,1979.0,41,20,21,21,0,9,3546.0,15,7,8,8,0,5,1895.0,17,8,9,9,0,6,1300.0,13,6,7,7,0,4,1754.0,51,25,26,26,0,10,3465.0,5,2,3,3,0,3,901.0,21,10,11,11,0,5,1512.0,33,16,17,17,0,8,3361.0,45,22,23,23,0,9,3089.0,19,9,10,10,0,5,1342.0,41,20,21,21,0,7,3260.0,17,8,9,9,0,5,1009.0,43,21,22,22,0,9,3233.0,61,30,31,31,0,8,3329.0,37,18,19,19,0,6,3348.0,29,14,15,15,0,6,1773.0,23,11,12,12,0,7,1992.0,37,18,19,19,0,8,3554.0,1,0,1,1,0,1,291.0
14600,31,15,16,16,0,6,2027.0,41,20,21,21,0,9,3592.0,17,8,9,9,0,5,1935.0,17,8,9,9,0,6,1352.0,13,6,7,7,0,4,1800.0,51,25,26,26,0,10,3516.0,5,2,3,3,0,3,944.0,23,11,12,12,0,5,1571.0,33,16,17,17,0,8,3408.0,45,22,23,23,0,9,3138.0,21,10,11,11,0,5,1395.0,41,20,21,21,0,7,3308.0,17,8,9,9,0,5,1065.0,43,21,22,22,0,9,3282.0,61,30,31,31,0,8,3370.0,37,18,19,19,0,6,3392.0,31,15,16,16,0,6,1818.0,23,11,12,12,0,7,2045.0,37,18,19,19,0,8,3601.0,1,0,1,1,0,1,341.0
14700,33,16,17,17,0,6,2077.0,41,20,21,21,0,9,3647.0,17,8,9,9,0,5,1978.0,19,9,10,10,0,6,1401.0,13,6,7,7,0,4,1845.0,51,25,26,26,0,10,3571.0,5,2,3,3,0,3,989.0,23,11,12,12,0,5,1618.0,33,16,17,17,0,8,3464.0,45,22,23,23,0,9,3186.0,21,10,11,11,0,5,1444.0,41,20,21,21,0,7,3357.0,17,8,9,9,0,5,1103.0,45,22,23,23,0,9,3334.0,65,32,33,33,0,8,3431.0,39,19,20,20,0,6,3445.0,33,16,17,17,0,7,1868.0,23,11,12,12,0,7,2096.0,39,19,20,20,0,8,3647.0,3,1,2,2,0,2,399.0
14800,35,17,18,18,0,6,2119.0,43,21,22,22,0,9,3696.0,17,8,9,9,0,5,2023.0,19,9,10,10,0,6,1448.0,13,6,7,7,0,4,1895.0,51,25,26,26,0,10,3619.0,5,2,3,3,0,3,1038.0,23,11,12,12,0,5,1660.0,33,16,17,17,0,8,3510.0,45,22,23,23,0,9,3232.0,21,10,11,11,0,5,1504.0,41,20,21,21,0,7,3401.0,17,8,9,9,0,5,1151.0,45,22,23,23,0,9,3382.0,65,32,33,33,0,8,3479.0,41,20,21,21,0,6,3491.0,33,16,17,17,0,7,1918.0,23,11,12,12,0,7,2139.0,41,20,21,21,0,9,3694.0,3,1,2,2,0,2,457.0
14900,7,3,4,4,0,3,388.0,45,22,23,23,0,9,3740.0,17,8,9,9,0,5,2061.0,19,9,10,10,0,6,1489.0,15,7,8,8,0,5,1943.0,53,26,27,27,0,10,3667.0,7,3,4,4,0,4,1089.0,23,11,12,12,0,5,1706.0,33,16,17,17,0,8,3551.0,47,23,24,24,0,9,3285.0,21,10,11,11,0,5,1558.0,41,20,21,21,0,7,3443.0,19,9,10,10,0,6,1197.0,45,22,23,23,0,9,3430.0,65,32,33,33,0,8,3535.0,43,21,22,22,0,7,3542.0,33,16,17,17,0,7,1971.0,23,11,12,12,0,7,2185.0,41,20,21,21,0,9,3749.0,3,1,2,2,0,2,505.0
