,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
21500,27,13,14,14,0,6,2760.0,67,33,34,34,0,8,5823.0,53,26,27,27,0,7,5010.0,91,45,46,46,0,8,9001.0,63,31,32,32,0,9,4476.0,99,49,50,50,0,10,9191.0,73,36,37,37,0,8,5543.0,79,39,40,40,0,9,8477.0,65,32,33,33,0,8,5463.0,97,48,49,49,0,9,6878.0,75,37,38,38,0,8,5638.0,71,35,36,36,0,9,7366.0,61,30,31,31,0,8,4627.0,57,28,29,29,0,7,3477.0,89,44,45,45,0,8,6684.0,69,34,35,35,0,7,5551.0,17,8,9,9,0,5,1324.0,113.0,56.0,57.0,57,0,10.0,9191.0,61,30,31,31,0,8,4674.0,63,31,32,32,0,8,6703.0
21600,27,13,14,14,0,6,2816.0,69,34,35,35,0,8,5873.0,53,26,27,27,0,7,5057.0,91,45,46,46,0,8,9048.0,63,31,32,32,0,9,4522.0,99,49,50,50,0,10,9245.0,73,36,37,37,0,8,5594.0,79,39,40,40,0,9,8525.0,69,34,35,35,0,8,5509.0,97,48,49,49,0,9,6930.0,75,37,38,38,0,8,5695.0,71,35,36,36,0,9,7415.0,61,30,31,31,0,8,4674.0,57,28,29,29,0,7,3520.0,89,44,45,45,0,8,6731.0,69,34,35,35,0,7,5601.0,17,8,9,9,0,5,1375.0,113.0,56.0,57.0,57,0,10.0,9233.0,61,30,31,31,0,8,4722.0,63,31,32,32,0,8,6746.0
21700,29,14,15,15,0,6,2862.0,69,34,35,35,0,8,5921.0,53,26,27,27,0,7,5117.0,91,45,46,46,0,8,9104.0,63,31,32,32,0,9,4578.0,99,49,50,50,0,10,9289.0,73,36,37,37,0,8,5646.0,81,40,41,41,0,9,8569.0,69,34,35,35,0,8,5552.0,97,48,49,49,0,9,6973.0,75,37,38,38,0,8,5736.0,73,36,37,37,0,9,7467.0,63,31,32,32,0,8,4737.0,57,28,29,29,0,7,3566.0,89,44,45,45,0,8,6782.0,69,34,35,35,0,7,5647.0,17,8,9,9,0,5,1413.0,113.0,56.0,57.0,57,0,10.0,9290.0,61,30,31,31,0,8,4778.0,63,31,32,32,0,8,6805.0
21800,29,14,15,15,0,6,2906.0,71,35,36,36,0,8,5966.0,53,26,27,27,0,7,5168.0,91,45,46,46,0,8,9153.0,65,32,33,33,0,9,4629.0,99,49,50,50,0,10,9346.0,73,36,37,37,0,8,5703.0,83,41,42,42,0,9,8621.0,69,34,35,35,0,8,5609.0,97,48,49,49,0,9,7029.0,75,37,38,38,0,8,5786.0,73,36,37,37,0,9,7517.0,65,32,33,33,0,8,4788.0,57,28,29,29,0,7,3607.0,89,44,45,45,0,8,6835.0,69,34,35,35,0,7,5693.0,17,8,9,9,0,5,1460.0,113.0,56.0,57.0,57,0,10.0,9339.0,61,30,31,31,0,8,4827.0,63,31,32,32,0,8,6865.0
21900,29,14,15,15,0,6,2951.0,71,35,36,36,0,8,6021.0,53,26,27,27,0,7,5221.0,91,45,46,46,0,8,9210.0,67,33,34,34,0,9,4673.0,99,49,50,50,0,10,9391.0,73,36,37,37,0,8,5750.0,85,42,43,43,0,10,8677.0,69,34,35,35,0,8,5667.0,99,49,50,50,0,9,7085.0,75,37,38,38,0,8,5826.0,73,36,37,37,0,9,7566.0,65,32,33,33,0,8,4835.0,59,29,30,30,0,7,3662.0,91,45,46,46,0,8,6871.0,69,34,35,35,0,7,5734.0,17,8,9,9,0,5,1503.0,113.0,56.0,57.0,57,0,10.0,9384.0,61,30,31,31,0,8,4870.0,63,31,32,32,0,8,6918.0
22000,29,14,15,15,0,6,2995.0,75,37,38,38,0,8,6070.0,53,26,27,27,0,7,5264.0,91,45,46,46,0,8,9259.0,67,33,34,34,0,9,4721.0,99,49,50,50,0,10,9440.0,73,36,37,37,0,8,5792.0,85,42,43,43,0,10,8735.0,69,34,35,35,0,8,5713.0,99,49,50,50,0,9,7122.0,75,37,38,38,0,8,5876.0,75,37,38,38,0,9,7610.0,65,32,33,33,0,8,4880.0,61,30,31,31,0,7,3716.0,91,45,46,46,0,8,6926.0,69,34,35,35,0,7,5770.0,17,8,9,9,0,5,1557.0,113.0,56.0,57.0,57,0,10.0,9436.0,61,30,31,31,0,8,4922.0,63,31,32,32,0,8,6971.0
22100,29,14,15,15,0,6,3041.0,75,37,38,38,0,8,6115.0,53,26,27,27,0,7,5318.0,91,45,46,46,0,8,9313.0,67,33,34,34,0,9,4768.0,99,49,50,50,0,10,9484.0,73,36,37,37,0,8,5837.0,85,42,43,43,0,10,8784.0,69,34,35,35,0,8,5757.0,99,49,50,50,0,9,7169.0,77,38,39,39,0,8,5933.0,77,38,39,39,0,9,7665.0,65,32,33,33,0,8,4928.0,65,32,33,33,0,7,3761.0,91,45,46,46,0,8,6969.0,69,34,35,35,0,7,5815.0,19,9,10,10,0,6,1611.0,113.0,56.0,57.0,57,0,10.0,9483.0,61,30,31,31,0,8,4968.0,63,31,32,32,0,8,7020.0
22200,29,14,15,15,0,6,3075.0,75,37,38,38,0,8,6166.0,55,27,28,28,0,7,5370.0,93,46,47,47,0,8,9367.0,67,33,34,34,0,9,4828.0,99,49,50,50,0,10,9539.0,73,36,37,37,0,8,5888.0,89,44,45,45,0,10,8834.0,69,34,35,35,0,8,5808.0,99,49,50,50,0,9,7215.0,77,38,39,39,0,8,5980.0,77,38,39,39,0,9,7707.0,65,32,33,33,0,8,4973.0,65,32,33,33,0,7,3819.0,91,45,46,46,0,8,7025.0,71,35,36,36,0,8,5855.0,21,10,11,11,0,6,1662.0,113.0,56.0,57.0,57,0,10.0,9531.0,61,30,31,31,0,8,5016.0,63,31,32,32,0,8,7074.0
22300,29,14,15,15,0,6,3126.0,75,37,38,38,0,8,6222.0,55,27,28,28,0,7,5425.0,93,46,47,47,0,8,9420.0,71,35,36,36,0,9,4876.0,99,49,50,50,0,10,9590.0,73,36,37,37,0,8,5930.0,89,44,45,45,0,10,8886.0,71,35,36,36,0,8,5858.0,99,49,50,50,0,9,7273.0,77,38,39,39,0,8,6022.0,77,38,39,39,0,9,7755.0,65,32,33,33,0,8,5022.0,65,32,33,33,0,7,3875.0,91,45,46,46,0,8,7075.0,71,35,36,36,0,8,5904.0,23,11,12,12,0,6,1720.0,113.0,56.0,57.0,57,0,10.0,9584.0,61,30,31,31,0,8,5078.0,63,31,32,32,0,8,7124.0
22400,29,14,15,15,0,6,3168.0,75,37,38,38,0,8,6264.0,55,27,28,28,0,7,5475.0,93,46,47,47,0,8,9469.0,71,35,36,36,0,9,4917.0,99,49,50,50,0,10,9634.0,73,36,37,37,0,8,5990.0,89,44,45,45,0,10,8936.0,71,35,36,36,0,8,5907.0,99,49,50,50,0,9,7325.0,77,38,39,39,0,8,6067.0,81,40,41,41,0,9,7802.0,67,33,34,34,0,8,5071.0,65,32,33,33,0,7,3936.0,93,46,47,47,0,8,7126.0,71,35,36,36,0,8,5955.0,23,11,12,12,0,6,1773.0,115.0,57.0,58.0,58,0,10.0,9628.0,61,30,31,31,0,8,5138.0,63,31,32,32,0,8,7173.0
22500,29,14,15,15,0,6,3214.0,75,37,38,38,0,8,6312.0,55,27,28,28,0,7,5529.0,95,47,48,48,0,8,9522.0,71,35,36,36,0,9,4968.0,99,49,50,50,0,10,9689.0,73,36,37,37,0,8,6048.0,89,44,45,45,0,10,8987.0,71,35,36,36,0,8,5956.0,99,49,50,50,0,9,7370.0,81,40,41,41,0,8,6120.0,81,40,41,41,0,9,7848.0,71,35,36,36,0,8,5118.0,65,32,33,33,0,7,3986.0,93,46,47,47,0,8,7175.0,71,35,36,36,0,8,6010.0,23,11,12,12,0,6,1831.0,115.0,57.0,58.0,58,0,10.0,9671.0,61,30,31,31,0,8,5184.0,63,31,32,32,0,8,7215.0
22600,31,15,16,16,0,6,3249.0,77,38,39,39,0,9,6360.0,57,28,29,29,0,7,5581.0,95,47,48,48,0,8,9567.0,71,35,36,36,0,9,5025.0,99,49,50,50,0,10,9732.0,73,36,37,37,0,8,6100.0,89,44,45,45,0,10,9042.0,71,35,36,36,0,8,5995.0,101,50,51,51,0,9,7421.0,81,40,41,41,0,8,6175.0,81,40,41,41,0,9,7904.0,71,35,36,36,0,8,5175.0,67,33,34,34,0,8,4038.0,95,47,48,48,0,8,7223.0,73,36,37,37,0,8,6062.0,23,11,12,12,0,6,1885.0,7.0,3.0,4.0,4,0,3.0,485.0,61,30,31,31,0,8,5243.0,63,31,32,32,0,8,7265.0
22700,31,15,16,16,0,6,3299.0,77,38,39,39,0,9,6408.0,59,29,30,30,0,7,5629.0,95,47,48,48,0,8,9616.0,71,35,36,36,0,9,5083.0,101,50,51,51,0,10,9790.0,73,36,37,37,0,8,6156.0,89,44,45,45,0,10,9085.0,71,35,36,36,0,8,6046.0,101,50,51,51,0,9,7472.0,81,40,41,41,0,8,6231.0,81,40,41,41,0,9,7950.0,71,35,36,36,0,8,5225.0,67,33,34,34,0,8,4092.0,95,47,48,48,0,8,7272.0,75,37,38,38,0,8,6118.0,23,11,12,12,0,6,1932.0,9.0,4.0,5.0,5,0,4.0,532.0,61,30,31,31,0,8,5294.0,63,31,32,32,0,8,7314.0
22800,33,16,17,17,0,6,3347.0,77,38,39,39,0,9,6461.0,59,29,30,30,0,7,5683.0,97,48,49,49,0,8,9669.0,71,35,36,36,0,9,5133.0,103,51,52,52,0,10,9846.0,73,36,37,37,0,8,6200.0,93,46,47,47,0,10,9127.0,71,35,36,36,0,8,6100.0,103,51,52,52,0,9,7531.0,81,40,41,41,0,8,6286.0,15,7,8,8,0,5,780.0,71,35,36,36,0,8,5270.0,71,35,36,36,0,8,4143.0,95,47,48,48,0,8,7311.0,75,37,38,38,0,8,6170.0,23,11,12,12,0,6,1982.0,9.0,4.0,5.0,5,0,4.0,581.0,61,30,31,31,0,8,5349.0,63,31,32,32,0,8,7366.0
22900,33,16,17,17,0,6,3398.0,77,38,39,39,0,9,6507.0,59,29,30,30,0,7,5724.0,97,48,49,49,0,8,9719.0,71,35,36,36,0,9,5184.0,103,51,52,52,0,10,9895.0,75,37,38,38,0,9,6255.0,93,46,47,47,0,10,9181.0,71,35,36,36,0,8,6142.0,103,51,52,52,0,9,7580.0,81,40,41,41,0,8,6333.0,17,8,9,9,0,5,832.0,71,35,36,36,0,8,5323.0,71,35,36,36,0,8,4197.0,99,49,50,50,0,9,7357.0,75,37,38,38,0,8,6215.0,23,11,12,12,0,6,2030.0,9.0,4.0,5.0,5,0,4.0,632.0,61,30,31,31,0,8,5396.0,65,32,33,33,0,8,7415.0
23000,33,16,17,17,0,6,3440.0,77,38,39,39,0,9,6553.0,59,29,30,30,0,7,5778.0,97,48,49,49,0,8,9768.0,73,36,37,37,0,9,5226.0,103,51,52,52,0,10,9951.0,75,37,38,38,0,9,6308.0,93,46,47,47,0,10,9237.0,71,35,36,36,0,8,6197.0,105,52,53,53,0,9,7635.0,81,40,41,41,0,8,6380.0,19,9,10,10,0,5,881.0,71,35,36,36,0,8,5375.0,71,35,36,36,0,8,4247.0,101,50,51,51,0,9,7403.0,75,37,38,38,0,8,6261.0,23,11,12,12,0,6,2077.0,11.0,5.0,6.0,6,0,4.0,682.0,33,16,17,17,0,8,2627.0,65,32,33,33,0,8,7459.0
23100,35,17,18,18,0,6,3485.0,77,38,39,39,0,9,6609.0,59,29,30,30,0,7,5841.0,97,48,49,49,0,8,9822.0,73,36,37,37,0,9,5274.0,103,51,52,52,0,10,10007.0,75,37,38,38,0,9,6348.0,93,46,47,47,0,10,9289.0,73,36,37,37,0,8,6245.0,105,52,53,53,0,9,7676.0,81,40,41,41,0,8,6432.0,19,9,10,10,0,5,921.0,71,35,36,36,0,8,5425.0,71,35,36,36,0,8,4304.0,101,50,51,51,0,9,7445.0,77,38,39,39,0,8,6308.0,23,11,12,12,0,6,2120.0,11.0,5.0,6.0,6,0,4.0,730.0,33,16,17,17,0,8,2675.0,65,32,33,33,0,8,7502.0
23200,37,18,19,19,0,6,3536.0,77,38,39,39,0,9,6650.0,59,29,30,30,0,7,5889.0,99,49,50,50,0,8,9873.0,73,36,37,37,0,9,5320.0,103,51,52,52,0,10,10049.0,77,38,39,39,0,9,6400.0,93,46,47,47,0,10,9338.0,75,37,38,38,0,8,6297.0,105,52,53,53,0,9,7723.0,81,40,41,41,0,8,6483.0,19,9,10,10,0,5,974.0,71,35,36,36,0,8,5484.0,71,35,36,36,0,8,4355.0,101,50,51,51,0,9,7491.0,77,38,39,39,0,8,6356.0,23,11,12,12,0,6,2162.0,11.0,5.0,6.0,6,0,4.0,779.0,35,17,18,18,0,8,2730.0,67,33,34,34,0,8,7552.0
23300,37,18,19,19,0,6,3582.0,81,40,41,41,0,9,6711.0,61,30,31,31,0,7,5942.0,101,50,51,51,0,8,9929.0,73,36,37,37,0,9,5364.0,105,52,53,53,0,10,10100.0,77,38,39,39,0,9,6453.0,93,46,47,47,0,10,9381.0,75,37,38,38,0,8,6352.0,105,52,53,53,0,9,7770.0,81,40,41,41,0,8,6533.0,19,9,10,10,0,5,1020.0,73,36,37,37,0,8,5542.0,71,35,36,36,0,8,4407.0,101,50,51,51,0,9,7546.0,77,38,39,39,0,8,6409.0,25,12,13,13,0,6,2211.0,11.0,5.0,6.0,6,0,4.0,830.0,35,17,18,18,0,8,2782.0,67,33,34,34,0,8,7605.0
23400,37,18,19,19,0,6,3633.0,83,41,42,42,0,9,6757.0,61,30,31,31,0,7,5999.0,101,50,51,51,0,8,9976.0,73,36,37,37,0,9,5419.0,105,52,53,53,0,10,10144.0,79,39,40,40,0,9,6507.0,93,46,47,47,0,10,9437.0,77,38,39,39,0,8,6405.0,105,52,53,53,0,9,7813.0,83,41,42,42,0,8,6583.0,19,9,10,10,0,5,1077.0,31,15,16,16,0,6,2541.0,71,35,36,36,0,8,4464.0,101,50,51,51,0,9,7593.0,77,38,39,39,0,8,6471.0,25,12,13,13,0,6,2257.0,11.0,5.0,6.0,6,0,4.0,873.0,35,17,18,18,0,8,2822.0,71,35,36,36,0,8,7659.0
23500,37,18,19,19,0,6,3680.0,83,41,42,42,0,9,6817.0,61,30,31,31,0,7,6045.0,101,50,51,51,0,8,10029.0,73,36,37,37,0,9,5463.0,105,52,53,53,0,10,10195.0,81,40,41,41,0,9,6552.0,93,46,47,47,0,10,9484.0,77,38,39,39,0,8,6455.0,105,52,53,53,0,9,7860.0,83,41,42,42,0,8,6639.0,19,9,10,10,0,5,1119.0,31,15,16,16,0,6,2592.0,71,35,36,36,0,8,4505.0,101,50,51,51,0,9,7636.0,77,38,39,39,0,8,6525.0,25,12,13,13,0,6,2312.0,11.0,5.0,6.0,6,0,4.0,928.0,35,17,18,18,0,8,2870.0,71,35,36,36,0,8,7710.0
23600,37,18,19,19,0,6,3733.0,83,41,42,42,0,9,6860.0,61,30,31,31,0,7,6093.0,101,50,51,51,0,8,10077.0,73,36,37,37,0,9,5503.0,105,52,53,53,0,10,10245.0,81,40,41,41,0,9,6599.0,93,46,47,47,0,10,9538.0,79,39,40,40,0,8,6502.0,105,52,53,53,0,9,7909.0,85,42,43,43,0,8,6686.0,19,9,10,10,0,5,1164.0,31,15,16,16,0,6,2642.0,71,35,36,36,0,8,4558.0,101,50,51,51,0,9,7681.0,77,38,39,39,0,8,6577.0,25,12,13,13,0,6,2365.0,11.0,5.0,6.0,6,0,4.0,973.0,35,17,18,18,0,8,2919.0,71,35,36,36,0,8,7753.0
23700,37,18,19,19,0,6,3781.0,85,42,43,43,0,9,6909.0,61,30,31,31,0,7,6136.0,103,51,52,52,0,9,10129.0,73,36,37,37,0,9,5554.0,105,52,53,53,0,10,10295.0,81,40,41,41,0,9,6658.0,95,47,48,48,0,10,9586.0,79,39,40,40,0,8,6545.0,105,52,53,53,0,9,7958.0,85,42,43,43,0,8,6735.0,19,9,10,10,0,5,1218.0,31,15,16,16,0,6,2691.0,71,35,36,36,0,8,4600.0,103,51,52,52,0,9,7731.0,77,38,39,39,0,8,6625.0,27,13,14,14,0,6,2416.0,11.0,5.0,6.0,6,0,4.0,1016.0,35,17,18,18,0,8,2970.0,71,35,36,36,0,8,7800.0
23800,37,18,19,19,0,6,3838.0,85,42,43,43,0,9,6960.0,61,30,31,31,0,7,6184.0,103,51,52,52,0,9,10175.0,73,36,37,37,0,9,5610.0,105,52,53,53,0,10,10343.0,81,40,41,41,0,9,6707.0,95,47,48,48,0,10,9634.0,79,39,40,40,0,8,6593.0,105,52,53,53,0,9,8004.0,85,42,43,43,0,8,6788.0,19,9,10,10,0,5,1265.0,31,15,16,16,0,6,2744.0,71,35,36,36,0,8,4643.0,103,51,52,52,0,9,7775.0,77,38,39,39,0,8,6671.0,31,15,16,16,0,7,2469.0,11.0,5.0,6.0,6,0,4.0,1060.0,35,17,18,18,0,8,3016.0,71,35,36,36,0,8,7844.0
23900,37,18,19,19,0,6,3889.0,87,43,44,44,0,9,7016.0,63,31,32,32,0,7,6231.0,103,51,52,52,0,9,10223.0,73,36,37,37,0,9,5658.0,105,52,53,53,0,10,10381.0,81,40,41,41,0,9,6763.0,95,47,48,48,0,10,9686.0,79,39,40,40,0,8,6636.0,105,52,53,53,0,9,8056.0,85,42,43,43,0,8,6839.0,21,10,11,11,0,6,1319.0,31,15,16,16,0,6,2784.0,71,35,36,36,0,8,4694.0,103,51,52,52,0,9,7825.0,77,38,39,39,0,8,6724.0,33,16,17,17,0,7,2518.0,11.0,5.0,6.0,6,0,4.0,1107.0,35,17,18,18,0,8,3064.0,71,35,36,36,0,8,7897.0
24000,37,18,19,19,0,6,3936.0,87,43,44,44,0,9,7064.0,63,31,32,32,0,7,6288.0,103,51,52,52,0,9,10265.0,73,36,37,37,0,9,5706.0,105,52,53,53,0,10,10432.0,81,40,41,41,0,9,6824.0,95,47,48,48,0,10,9739.0,83,41,42,42,0,8,6697.0,105,52,53,53,0,9,8105.0,85,42,43,43,0,8,6893.0,21,10,11,11,0,6,1365.0,31,15,16,16,0,6,2836.0,71,35,36,36,0,8,4736.0,103,51,52,52,0,9,7872.0,77,38,39,39,0,8,6772.0,33,16,17,17,0,7,2571.0,13.0,6.0,7.0,7,0,5.0,1159.0,35,17,18,18,0,8,3108.0,71,35,36,36,0,8,7954.0
24100,37,18,19,19,0,6,3981.0,87,43,44,44,0,9,7122.0,63,31,32,32,0,7,6332.0,103,51,52,52,0,9,10321.0,73,36,37,37,0,9,5763.0,105,52,53,53,0,10,10487.0,81,40,41,41,0,9,6871.0,95,47,48,48,0,10,9780.0,83,41,42,42,0,8,6749.0,105,52,53,53,0,9,8153.0,85,42,43,43,0,8,6943.0,21,10,11,11,0,6,1415.0,31,15,16,16,0,6,2885.0,71,35,36,36,0,8,4789.0,103,51,52,52,0,9,7920.0,77,38,39,39,0,8,6815.0,33,16,17,17,0,7,2626.0,13.0,6.0,7.0,7,0,5.0,1211.0,35,17,18,18,0,8,3160.0,71,35,36,36,0,8,8003.0
24200,37,18,19,19,0,6,4030.0,87,43,44,44,0,9,7179.0,63,31,32,32,0,7,6377.0,103,51,52,52,0,9,10376.0,73,36,37,37,0,9,5818.0,107,53,54,54,0,10,10529.0,81,40,41,41,0,9,6929.0,95,47,48,48,0,10,9836.0,85,42,43,43,0,8,6802.0,105,52,53,53,0,9,8203.0,85,42,43,43,0,8,6993.0,21,10,11,11,0,6,1458.0,31,15,16,16,0,6,2931.0,73,36,37,37,0,8,4847.0,103,51,52,52,0,9,7966.0,77,38,39,39,0,8,6863.0,35,17,18,18,0,7,2670.0,13.0,6.0,7.0,7,0,5.0,1265.0,37,18,19,19,0,8,3212.0,71,35,36,36,0,8,8057.0
24300,39,19,20,20,0,6,4080.0,87,43,44,44,0,9,7230.0,63,31,32,32,0,7,6426.0,103,51,52,52,0,9,10421.0,73,36,37,37,0,9,5861.0,107,53,54,54,0,10,10578.0,81,40,41,41,0,9,6982.0,95,47,48,48,0,10,9890.0,85,42,43,43,0,8,6854.0,105,52,53,53,0,9,8266.0,85,42,43,43,0,8,7040.0,23,11,12,12,0,6,1516.0,31,15,16,16,0,6,2981.0,75,37,38,38,0,8,4897.0,103,51,52,52,0,9,8018.0,77,38,39,39,0,8,6907.0,23,11,12,12,0,6,2216.0,17.0,8.0,9.0,9,0,5.0,1316.0,37,18,19,19,0,8,3256.0,71,35,36,36,0,8,8101.0
24400,41,20,21,21,0,6,4130.0,87,43,44,44,0,9,7280.0,65,32,33,33,0,7,6482.0,103,51,52,52,0,9,10473.0,73,36,37,37,0,9,5910.0,107,53,54,54,0,10,10631.0,81,40,41,41,0,9,7034.0,95,47,48,48,0,10,9943.0,85,42,43,43,0,8,6909.0,105,52,53,53,0,9,8314.0,85,42,43,43,0,8,7087.0,23,11,12,12,0,6,1569.0,33,16,17,17,0,7,3030.0,77,38,39,39,0,8,4944.0,105,52,53,53,0,9,8071.0,77,38,39,39,0,8,6960.0,23,11,12,12,0,6,2260.0,17.0,8.0,9.0,9,0,5.0,1369.0,37,18,19,19,0,8,3304.0,71,35,36,36,0,8,8159.0
24500,41,20,21,21,0,6,4182.0,87,43,44,44,0,9,7331.0,65,32,33,33,0,7,6529.0,103,51,52,52,0,9,10526.0,73,36,37,37,0,9,5954.0,107,53,54,54,0,10,10668.0,81,40,41,41,0,9,7081.0,95,47,48,48,0,10,9985.0,85,42,43,43,0,8,6953.0,105,52,53,53,0,9,8359.0,85,42,43,43,0,8,7140.0,25,12,13,13,0,6,1620.0,33,16,17,17,0,7,3081.0,77,38,39,39,0,8,5003.0,107,53,54,54,0,9,8115.0,79,39,40,40,0,8,7007.0,23,11,12,12,0,6,2311.0,17.0,8.0,9.0,9,0,5.0,1415.0,39,19,20,20,0,9,3361.0,75,37,38,38,0,8,8199.0
24600,41,20,21,21,0,6,4233.0,87,43,44,44,0,9,7386.0,65,32,33,33,0,7,6577.0,103,51,52,52,0,9,10576.0,73,36,37,37,0,9,6000.0,107,53,54,54,0,10,10719.0,81,40,41,41,0,9,7125.0,99,49,50,50,0,10,10038.0,85,42,43,43,0,8,7007.0,107,53,54,54,0,9,8414.0,85,42,43,43,0,8,7202.0,27,13,14,14,0,6,1660.0,35,17,18,18,0,7,3133.0,77,38,39,39,0,8,5044.0,107,53,54,54,0,9,8169.0,79,39,40,40,0,8,7052.0,23,11,12,12,0,6,2361.0,17.0,8.0,9.0,9,0,5.0,1456.0,39,19,20,20,0,9,3402.0,75,37,38,38,0,8,8246.0
24700,41,20,21,21,0,6,4292.0,89,44,45,45,0,9,7441.0,65,32,33,33,0,7,6631.0,105,52,53,53,0,9,10629.0,73,36,37,37,0,9,6044.0,109,54,55,55,0,10,10762.0,83,41,42,42,0,9,7176.0,99,49,50,50,0,10,10088.0,85,42,43,43,0,8,7066.0,107,53,54,54,0,9,8453.0,85,42,43,43,0,8,7243.0,27,13,14,14,0,6,1720.0,35,17,18,18,0,7,3176.0,77,38,39,39,0,8,5097.0,107,53,54,54,0,9,8221.0,79,39,40,40,0,8,7108.0,27,13,14,14,0,6,2411.0,17.0,8.0,9.0,9,0,5.0,1497.0,39,19,20,20,0,9,3449.0,75,37,38,38,0,8,8291.0
24800,45,22,23,23,0,7,4342.0,91,45,46,46,0,9,7491.0,65,32,33,33,0,7,6684.0,105,52,53,53,0,9,10677.0,73,36,37,37,0,9,6082.0,109,54,55,55,0,10,10813.0,83,41,42,42,0,9,7222.0,101,50,51,51,0,10,10146.0,85,42,43,43,0,8,7116.0,107,53,54,54,0,9,8498.0,85,42,43,43,0,8,7292.0,27,13,14,14,0,6,1765.0,35,17,18,18,0,7,3219.0,77,38,39,39,0,8,5154.0,107,53,54,54,0,9,8265.0,79,39,40,40,0,8,7153.0,27,13,14,14,0,6,2457.0,17.0,8.0,9.0,9,0,5.0,1541.0,39,19,20,20,0,9,3500.0,75,37,38,38,0,8,8341.0
24900,45,22,23,23,0,7,4382.0,91,45,46,46,0,9,7540.0,65,32,33,33,0,7,6723.0,105,52,53,53,0,9,10725.0,73,36,37,37,0,9,6133.0,109,54,55,55,0,10,10859.0,83,41,42,42,0,9,7276.0,103,51,52,52,0,10,10199.0,85,42,43,43,0,8,7164.0,107,53,54,54,0,9,8546.0,85,42,43,43,0,8,7337.0,27,13,14,14,0,6,1815.0,35,17,18,18,0,7,3262.0,77,38,39,39,0,8,5195.0,107,53,54,54,0,9,8313.0,79,39,40,40,0,8,7209.0,27,13,14,14,0,6,2504.0,19.0,9.0,10.0,10,0,6.0,1598.0,41,20,21,21,0,9,3548.0,75,37,38,38,0,8,8385.0
25000,45,22,23,23,0,7,4433.0,91,45,46,46,0,9,7594.0,65,32,33,33,0,7,6781.0,105,52,53,53,0,9,10781.0,73,36,37,37,0,9,6182.0,109,54,55,55,0,10,10900.0,83,41,42,42,0,9,7330.0,103,51,52,52,0,10,10243.0,85,42,43,43,0,8,7217.0,107,53,54,54,0,9,8604.0,85,42,43,43,0,8,7390.0,27,13,14,14,0,6,1864.0,35,17,18,18,0,7,3323.0,77,38,39,39,0,8,5247.0,107,53,54,54,0,9,8359.0,79,39,40,40,0,8,7254.0,27,13,14,14,0,6,2546.0,19.0,9.0,10.0,10,0,6.0,1655.0,41,20,21,21,0,9,3611.0,75,37,38,38,0,8,8439.0
