,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
100,3,1,2,2,0,2,62.0,3,1,2,2,0,2,56.0,3,1,2,2,0,2,56.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,57.0,1,0,1,1,0,1,46.0,1,0,1,1,0,1,47.0,1,0,1,1,0,1,43.0,3,1,2,2,0,2,54.0,1,0,1,1,0,1,46.0,3,1,2,2,0,2,55.0,1,0,1,1,0,1,42.0,1,0,1,1,0,1,48.0,1,0,1,1,0,1,47.0,3,1,2,2,0,2,50.0,3,1,2,2,0,2,54.0,3,1,2,2,0,2,53.0,1,0,1,1,0,1,48.0,3,1,2,2,0,2,55.0,3,1,2,2,0,2,51.0
200,5,2,3,3,0,3,117.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,112.0,3,1,2,2,0,2,88.0,3,1,2,2,0,2,109.0,1,0,1,1,0,1,99.0,3,1,2,2,0,2,96.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,103.0,3,1,2,2,0,2,99.0,3,1,2,2,0,2,108.0,1,0,1,1,0,1,91.0,3,1,2,2,0,2,91.0,3,1,2,2,0,2,91.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,94.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,92.0
300,5,2,3,3,0,3,163.0,3,1,2,2,0,2,159.0,3,1,2,2,0,2,161.0,3,1,2,2,0,2,140.0,3,1,2,2,0,2,162.0,3,1,2,2,0,2,152.0,3,1,2,2,0,2,147.0,3,1,2,2,0,2,148.0,3,1,2,2,0,2,155.0,5,2,3,3,0,3,142.0,3,1,2,2,0,2,168.0,1,0,1,1,0,1,138.0,3,1,2,2,0,2,138.0,5,2,3,3,0,3,138.0,5,2,3,3,0,3,148.0,3,1,2,2,0,2,154.0,3,1,2,2,0,2,149.0,5,2,3,3,0,3,137.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,142.0
400,5,2,3,3,0,3,215.0,3,1,2,2,0,2,217.0,3,1,2,2,0,2,211.0,3,1,2,2,0,2,202.0,3,1,2,2,0,2,215.0,3,1,2,2,0,2,200.0,5,2,3,3,0,3,188.0,3,1,2,2,0,2,192.0,3,1,2,2,0,2,204.0,7,3,4,4,0,4,197.0,3,1,2,2,0,2,216.0,3,1,2,2,0,2,181.0,3,1,2,2,0,2,186.0,5,2,3,3,0,3,189.0,5,2,3,3,0,3,198.0,3,1,2,2,0,2,202.0,5,2,3,3,0,3,202.0,5,2,3,3,0,3,181.0,3,1,2,2,0,2,213.0,3,1,2,2,0,2,195.0
500,5,2,3,3,0,3,262.0,5,2,3,3,0,3,265.0,5,2,3,3,0,3,266.0,3,1,2,2,0,2,248.0,3,1,2,2,0,2,263.0,3,1,2,2,0,2,254.0,5,2,3,3,0,3,229.0,3,1,2,2,0,2,239.0,3,1,2,2,0,2,256.0,7,3,4,4,0,4,247.0,5,2,3,3,0,3,276.0,3,1,2,2,0,2,232.0,5,2,3,3,0,3,242.0,7,3,4,4,0,3,246.0,7,3,4,4,0,4,249.0,3,1,2,2,0,2,252.0,5,2,3,3,0,3,249.0,7,3,4,4,0,4,234.0,7,3,4,4,0,3,260.0,3,1,2,2,0,2,251.0
600,5,2,3,3,0,3,311.0,5,2,3,3,0,3,316.0,5,2,3,3,0,3,314.0,3,1,2,2,0,2,294.0,3,1,2,2,0,2,310.0,3,1,2,2,0,2,304.0,5,2,3,3,0,3,273.0,3,1,2,2,0,2,285.0,3,1,2,2,0,2,312.0,7,3,4,4,0,4,298.0,5,2,3,3,0,3,328.0,3,1,2,2,0,2,276.0,5,2,3,3,0,3,291.0,9,4,5,5,0,4,307.0,7,3,4,4,0,4,302.0,5,2,3,3,0,3,311.0,5,2,3,3,0,3,294.0,7,3,4,4,0,4,274.0,7,3,4,4,0,3,312.0,5,2,3,3,0,3,303.0
700,7,3,4,4,0,4,364.0,5,2,3,3,0,3,367.0,5,2,3,3,0,3,365.0,7,3,4,4,0,3,346.0,5,2,3,3,0,3,362.0,5,2,3,3,0,3,367.0,7,3,4,4,0,4,315.0,5,2,3,3,0,3,334.0,7,3,4,4,0,3,369.0,9,4,5,5,0,5,344.0,5,2,3,3,0,3,366.0,3,1,2,2,0,2,325.0,7,3,4,4,0,3,338.0,9,4,5,5,0,4,355.0,7,3,4,4,0,4,351.0,5,2,3,3,0,3,362.0,5,2,3,3,0,3,340.0,7,3,4,4,0,4,318.0,7,3,4,4,0,3,361.0,5,2,3,3,0,3,359.0
800,7,3,4,4,0,4,411.0,5,2,3,3,0,3,415.0,5,2,3,3,0,3,426.0,7,3,4,4,0,3,398.0,5,2,3,3,0,3,406.0,5,2,3,3,0,3,409.0,7,3,4,4,0,4,350.0,5,2,3,3,0,3,387.0,7,3,4,4,0,3,418.0,11,5,6,6,0,5,394.0,5,2,3,3,0,3,421.0,3,1,2,2,0,2,378.0,7,3,4,4,0,3,387.0,9,4,5,5,0,4,406.0,7,3,4,4,0,4,400.0,5,2,3,3,0,3,410.0,5,2,3,3,0,3,393.0,9,4,5,5,0,5,369.0,9,4,5,5,0,4,406.0,5,2,3,3,0,3,410.0
900,7,3,4,4,0,4,457.0,7,3,4,4,0,4,466.0,5,2,3,3,0,3,478.0,7,3,4,4,0,3,451.0,7,3,4,4,0,4,456.0,5,2,3,3,0,3,462.0,9,4,5,5,0,5,399.0,7,3,4,4,0,3,437.0,7,3,4,4,0,3,464.0,11,5,6,6,0,5,437.0,5,2,3,3,0,3,475.0,3,1,2,2,0,2,422.0,7,3,4,4,0,3,439.0,11,5,6,6,0,5,455.0,7,3,4,4,0,4,450.0,5,2,3,3,0,3,463.0,5,2,3,3,0,3,444.0,9,4,5,5,0,5,423.0,9,4,5,5,0,4,460.0,7,3,4,4,0,4,459.0
1000,7,3,4,4,0,4,511.0,7,3,4,4,0,4,511.0,5,2,3,3,0,3,528.0,7,3,4,4,0,3,500.0,9,4,5,5,0,4,511.0,5,2,3,3,0,3,509.0,9,4,5,5,0,5,452.0,7,3,4,4,0,3,487.0,7,3,4,4,0,3,516.0,11,5,6,6,0,5,491.0,5,2,3,3,0,3,533.0,3,1,2,2,0,2,470.0,7,3,4,4,0,3,489.0,15,7,8,8,0,5,507.0,9,4,5,5,0,5,505.0,7,3,4,4,0,4,514.0,5,2,3,3,0,3,501.0,11,5,6,6,0,5,477.0,9,4,5,5,0,4,512.0,7,3,4,4,0,4,509.0
1100,9,4,5,5,0,5,555.0,7,3,4,4,0,4,553.0,5,2,3,3,0,3,577.0,7,3,4,4,0,3,558.0,9,4,5,5,0,4,557.0,5,2,3,3,0,3,553.0,11,5,6,6,0,6,503.0,7,3,4,4,0,3,534.0,7,3,4,4,0,3,558.0,11,5,6,6,0,5,543.0,5,2,3,3,0,3,584.0,3,1,2,2,0,2,510.0,9,4,5,5,0,4,541.0,15,7,8,8,0,5,569.0,9,4,5,5,0,5,562.0,7,3,4,4,0,4,566.0,5,2,3,3,0,3,553.0,11,5,6,6,0,5,524.0,9,4,5,5,0,4,562.0,7,3,4,4,0,4,554.0
1200,9,4,5,5,0,5,609.0,9,4,5,5,0,5,606.0,7,3,4,4,0,4,624.0,7,3,4,4,0,3,608.0,9,4,5,5,0,4,617.0,5,2,3,3,0,3,597.0,11,5,6,6,0,6,554.0,9,4,5,5,0,4,581.0,9,4,5,5,0,4,604.0,13,6,7,7,0,6,584.0,7,3,4,4,0,4,636.0,5,2,3,3,0,3,561.0,9,4,5,5,0,4,590.0,15,7,8,8,0,5,620.0,11,5,6,6,0,5,613.0,7,3,4,4,0,4,612.0,5,2,3,3,0,3,609.0,13,6,7,7,0,6,575.0,11,5,6,6,0,4,614.0,7,3,4,4,0,4,599.0
1300,9,4,5,5,0,5,648.0,9,4,5,5,0,5,659.0,9,4,5,5,0,4,675.0,7,3,4,4,0,3,663.0,9,4,5,5,0,4,659.0,5,2,3,3,0,3,648.0,13,6,7,7,0,6,601.0,9,4,5,5,0,4,625.0,9,4,5,5,0,4,648.0,13,6,7,7,0,6,632.0,7,3,4,4,0,4,687.0,7,3,4,4,0,3,601.0,11,5,6,6,0,4,641.0,15,7,8,8,0,5,671.0,11,5,6,6,0,5,663.0,7,3,4,4,0,4,661.0,5,2,3,3,0,3,654.0,13,6,7,7,0,6,627.0,11,5,6,6,0,4,663.0,9,4,5,5,0,5,651.0
1400,9,4,5,5,0,5,694.0,9,4,5,5,0,5,709.0,9,4,5,5,0,4,726.0,9,4,5,5,0,4,709.0,9,4,5,5,0,4,704.0,5,2,3,3,0,3,698.0,13,6,7,7,0,6,653.0,9,4,5,5,0,4,675.0,11,5,6,6,0,4,695.0,13,6,7,7,0,6,685.0,7,3,4,4,0,4,732.0,7,3,4,4,0,3,653.0,11,5,6,6,0,4,695.0,17,8,9,9,0,5,724.0,13,6,7,7,0,5,717.0,7,3,4,4,0,4,716.0,7,3,4,4,0,4,703.0,13,6,7,7,0,6,677.0,11,5,6,6,0,4,709.0,9,4,5,5,0,5,701.0
1500,9,4,5,5,0,5,754.0,9,4,5,5,0,5,759.0,9,4,5,5,0,4,776.0,9,4,5,5,0,4,755.0,9,4,5,5,0,4,751.0,5,2,3,3,0,3,748.0,13,6,7,7,0,6,706.0,11,5,6,6,0,4,725.0,11,5,6,6,0,4,757.0,13,6,7,7,0,6,734.0,7,3,4,4,0,4,775.0,7,3,4,4,0,3,702.0,11,5,6,6,0,4,751.0,17,8,9,9,0,5,771.0,13,6,7,7,0,5,762.0,7,3,4,4,0,4,772.0,9,4,5,5,0,4,768.0,13,6,7,7,0,6,724.0,13,6,7,7,0,5,754.0,11,5,6,6,0,5,757.0
1600,13,6,7,7,0,6,809.0,9,4,5,5,0,5,811.0,9,4,5,5,0,4,824.0,9,4,5,5,0,4,800.0,7,3,4,4,0,4,358.0,5,2,3,3,0,3,801.0,13,6,7,7,0,6,746.0,13,6,7,7,0,4,766.0,11,5,6,6,0,4,806.0,13,6,7,7,0,6,780.0,7,3,4,4,0,4,830.0,7,3,4,4,0,3,753.0,11,5,6,6,0,4,796.0,17,8,9,9,0,5,818.0,13,6,7,7,0,5,810.0,7,3,4,4,0,4,827.0,9,4,5,5,0,4,820.0,13,6,7,7,0,6,771.0,13,6,7,7,0,5,803.0,11,5,6,6,0,5,804.0
1700,13,6,7,7,0,6,858.0,9,4,5,5,0,5,858.0,9,4,5,5,0,4,873.0,13,6,7,7,0,5,855.0,9,4,5,5,0,4,398.0,5,2,3,3,0,3,845.0,13,6,7,7,0,6,795.0,13,6,7,7,0,4,810.0,11,5,6,6,0,4,849.0,13,6,7,7,0,6,828.0,7,3,4,4,0,4,889.0,7,3,4,4,0,3,797.0,11,5,6,6,0,4,842.0,17,8,9,9,0,5,862.0,13,6,7,7,0,5,863.0,7,3,4,4,0,4,883.0,11,5,6,6,0,4,871.0,15,7,8,8,0,6,820.0,13,6,7,7,0,5,859.0,11,5,6,6,0,5,850.0
1800,13,6,7,7,0,6,906.0,11,5,6,6,0,6,904.0,9,4,5,5,0,4,920.0,13,6,7,7,0,5,912.0,9,4,5,5,0,4,445.0,5,2,3,3,0,3,886.0,13,6,7,7,0,6,841.0,13,6,7,7,0,4,864.0,11,5,6,6,0,4,895.0,13,6,7,7,0,6,880.0,7,3,4,4,0,4,933.0,9,4,5,5,0,4,841.0,11,5,6,6,0,4,895.0,17,8,9,9,0,5,909.0,13,6,7,7,0,5,916.0,7,3,4,4,0,4,938.0,11,5,6,6,0,4,924.0,17,8,9,9,0,6,868.0,13,6,7,7,0,5,914.0,11,5,6,6,0,5,901.0
1900,13,6,7,7,0,6,959.0,11,5,6,6,0,6,951.0,9,4,5,5,0,4,971.0,13,6,7,7,0,5,962.0,9,4,5,5,0,4,496.0,5,2,3,3,0,3,936.0,13,6,7,7,0,6,894.0,13,6,7,7,0,4,914.0,13,6,7,7,0,5,946.0,13,6,7,7,0,6,945.0,7,3,4,4,0,4,986.0,9,4,5,5,0,4,896.0,13,6,7,7,0,5,945.0,17,8,9,9,0,5,961.0,13,6,7,7,0,5,957.0,7,3,4,4,0,4,990.0,11,5,6,6,0,4,964.0,17,8,9,9,0,6,917.0,13,6,7,7,0,5,962.0,13,6,7,7,0,5,947.0
2000,13,6,7,7,0,6,1005.0,11,5,6,6,0,6,999.0,11,5,6,6,0,5,1024.0,13,6,7,7,0,5,1015.0,9,4,5,5,0,4,549.0,7,3,4,4,0,4,983.0,13,6,7,7,0,6,946.0,13,6,7,7,0,4,965.0,13,6,7,7,0,5,1003.0,13,6,7,7,0,6,996.0,9,4,5,5,0,4,1038.0,9,4,5,5,0,4,956.0,13,6,7,7,0,5,992.0,19,9,10,10,0,5,1009.0,13,6,7,7,0,5,1010.0,7,3,4,4,0,4,1043.0,11,5,6,6,0,4,1005.0,17,8,9,9,0,6,964.0,15,7,8,8,0,6,1013.0,15,7,8,8,0,6,995.0
2100,13,6,7,7,0,6,1051.0,11,5,6,6,0,6,1058.0,11,5,6,6,0,5,1071.0,13,6,7,7,0,5,1065.0,9,4,5,5,0,4,599.0,9,4,5,5,0,4,1026.0,13,6,7,7,0,6,996.0,13,6,7,7,0,4,1017.0,13,6,7,7,0,5,1046.0,15,7,8,8,0,6,1052.0,9,4,5,5,0,4,1088.0,9,4,5,5,0,4,1009.0,13,6,7,7,0,5,1043.0,21,10,11,11,0,6,1054.0,13,6,7,7,0,5,1062.0,7,3,4,4,0,4,1087.0,11,5,6,6,0,4,1054.0,17,8,9,9,0,6,1012.0,17,8,9,9,0,6,1068.0,15,7,8,8,0,6,1045.0
2200,13,6,7,7,0,6,1098.0,11,5,6,6,0,6,1107.0,11,5,6,6,0,5,1121.0,17,8,9,9,0,5,1116.0,9,4,5,5,0,4,644.0,9,4,5,5,0,4,1076.0,13,6,7,7,0,6,1040.0,15,7,8,8,0,5,1064.0,13,6,7,7,0,5,1098.0,15,7,8,8,0,6,1109.0,9,4,5,5,0,4,1139.0,9,4,5,5,0,4,1052.0,13,6,7,7,0,5,1097.0,23,11,12,12,0,6,1110.0,13,6,7,7,0,5,1107.0,7,3,4,4,0,4,1137.0,11,5,6,6,0,4,1104.0,17,8,9,9,0,6,1058.0,17,8,9,9,0,6,1121.0,15,7,8,8,0,6,1091.0
2300,13,6,7,7,0,6,1153.0,11,5,6,6,0,6,1159.0,11,5,6,6,0,5,1166.0,17,8,9,9,0,5,1154.0,9,4,5,5,0,4,698.0,9,4,5,5,0,4,1116.0,13,6,7,7,0,6,1087.0,17,8,9,9,0,5,1107.0,13,6,7,7,0,5,1147.0,15,7,8,8,0,6,1160.0,9,4,5,5,0,4,1182.0,9,4,5,5,0,4,1106.0,15,7,8,8,0,5,1144.0,25,12,13,13,0,6,1167.0,13,6,7,7,0,5,1156.0,7,3,4,4,0,4,1191.0,11,5,6,6,0,4,1153.0,17,8,9,9,0,6,1096.0,17,8,9,9,0,6,1177.0,15,7,8,8,0,6,1148.0
2400,13,6,7,7,0,6,1203.0,11,5,6,6,0,6,1208.0,11,5,6,6,0,5,1224.0,17,8,9,9,0,5,1199.0,9,4,5,5,0,4,754.0,9,4,5,5,0,4,1174.0,15,7,8,8,0,6,1132.0,19,9,10,10,0,5,1157.0,13,6,7,7,0,5,1202.0,15,7,8,8,0,6,1211.0,9,4,5,5,0,4,1230.0,9,4,5,5,0,4,1156.0,15,7,8,8,0,5,1192.0,25,12,13,13,0,6,1227.0,13,6,7,7,0,5,1204.0,7,3,4,4,0,4,1244.0,11,5,6,6,0,4,1200.0,17,8,9,9,0,6,1151.0,19,9,10,10,0,6,1233.0,15,7,8,8,0,6,1192.0
2500,15,7,8,8,0,6,1258.0,11,5,6,6,0,6,1259.0,11,5,6,6,0,5,1282.0,17,8,9,9,0,5,1244.0,9,4,5,5,0,4,810.0,11,5,6,6,0,5,1219.0,15,7,8,8,0,6,1181.0,21,10,11,11,0,5,1206.0,13,6,7,7,0,5,1239.0,15,7,8,8,0,6,1256.0,9,4,5,5,0,4,1278.0,11,5,6,6,0,4,1207.0,15,7,8,8,0,5,1244.0,25,12,13,13,0,6,1278.0,17,8,9,9,0,6,1250.0,7,3,4,4,0,4,1295.0,11,5,6,6,0,4,1254.0,17,8,9,9,0,6,1205.0,19,9,10,10,0,6,1271.0,15,7,8,8,0,6,1241.0
2600,15,7,8,8,0,6,1314.0,1,0,1,1,0,1,21.0,11,5,6,6,0,5,1339.0,17,8,9,9,0,5,1295.0,11,5,6,6,0,5,866.0,11,5,6,6,0,5,1266.0,15,7,8,8,0,6,1227.0,1,0,1,1,0,1,23.0,15,7,8,8,0,5,1296.0,15,7,8,8,0,6,1302.0,9,4,5,5,0,4,1327.0,11,5,6,6,0,4,1262.0,15,7,8,8,0,5,1301.0,25,12,13,13,0,6,1326.0,17,8,9,9,0,6,1296.0,9,4,5,5,0,5,1346.0,11,5,6,6,0,4,1303.0,19,9,10,10,0,7,1258.0,19,9,10,10,0,6,1318.0,15,7,8,8,0,6,1291.0
2700,15,7,8,8,0,6,1364.0,3,1,2,2,0,2,70.0,13,6,7,7,0,5,1389.0,17,8,9,9,0,5,1345.0,13,6,7,7,0,5,926.0,11,5,6,6,0,5,1320.0,15,7,8,8,0,6,1292.0,3,1,2,2,0,2,65.0,15,7,8,8,0,5,1347.0,15,7,8,8,0,6,1356.0,9,4,5,5,0,4,1381.0,11,5,6,6,0,4,1318.0,15,7,8,8,0,5,1354.0,25,12,13,13,0,6,1380.0,17,8,9,9,0,6,1344.0,11,5,6,6,0,5,1390.0,15,7,8,8,0,5,1353.0,19,9,10,10,0,7,1315.0,19,9,10,10,0,6,1368.0,15,7,8,8,0,6,1336.0
2800,17,8,9,9,0,7,1418.0,5,2,3,3,0,3,122.0,13,6,7,7,0,5,1440.0,17,8,9,9,0,5,1394.0,13,6,7,7,0,5,972.0,11,5,6,6,0,5,1364.0,15,7,8,8,0,6,1337.0,3,1,2,2,0,2,113.0,15,7,8,8,0,5,1398.0,19,9,10,10,0,6,1405.0,11,5,6,6,0,5,1432.0,11,5,6,6,0,4,1374.0,15,7,8,8,0,5,1411.0,25,12,13,13,0,6,1435.0,17,8,9,9,0,6,1389.0,11,5,6,6,0,5,1442.0,15,7,8,8,0,5,1407.0,19,9,10,10,0,7,1368.0,21,10,11,11,0,6,1417.0,15,7,8,8,0,6,1393.0
2900,19,9,10,10,0,7,1469.0,5,2,3,3,0,3,172.0,13,6,7,7,0,5,1486.0,17,8,9,9,0,5,1454.0,13,6,7,7,0,5,1031.0,11,5,6,6,0,5,1411.0,15,7,8,8,0,6,1385.0,3,1,2,2,0,2,164.0,17,8,9,9,0,5,1446.0,21,10,11,11,0,6,1461.0,11,5,6,6,0,5,1478.0,13,6,7,7,0,5,1420.0,15,7,8,8,0,5,1454.0,27,13,14,14,0,7,1483.0,17,8,9,9,0,6,1440.0,11,5,6,6,0,5,1494.0,15,7,8,8,0,5,1457.0,19,9,10,10,0,7,1417.0,21,10,11,11,0,6,1464.0,15,7,8,8,0,6,1445.0
3000,19,9,10,10,0,7,1509.0,7,3,4,4,0,4,223.0,13,6,7,7,0,5,1538.0,17,8,9,9,0,5,1510.0,13,6,7,7,0,5,1085.0,13,6,7,7,0,6,1459.0,15,7,8,8,0,6,1434.0,3,1,2,2,0,2,214.0,19,9,10,10,0,6,1484.0,21,10,11,11,0,6,1510.0,11,5,6,6,0,5,1530.0,13,6,7,7,0,5,1465.0,15,7,8,8,0,5,1500.0,29,14,15,15,0,7,1530.0,17,8,9,9,0,6,1490.0,11,5,6,6,0,5,1549.0,17,8,9,9,0,5,1504.0,19,9,10,10,0,7,1466.0,21,10,11,11,0,6,1510.0,15,7,8,8,0,6,1493.0
3100,19,9,10,10,0,7,1567.0,9,4,5,5,0,4,270.0,13,6,7,7,0,5,1577.0,19,9,10,10,0,6,1563.0,13,6,7,7,0,5,1127.0,13,6,7,7,0,6,1508.0,15,7,8,8,0,6,1488.0,3,1,2,2,0,2,270.0,19,9,10,10,0,6,1527.0,21,10,11,11,0,6,1559.0,11,5,6,6,0,5,1584.0,13,6,7,7,0,5,1523.0,17,8,9,9,0,5,1552.0,29,14,15,15,0,7,1580.0,17,8,9,9,0,6,1537.0,11,5,6,6,0,5,1603.0,17,8,9,9,0,5,1555.0,19,9,10,10,0,7,1512.0,21,10,11,11,0,6,1552.0,15,7,8,8,0,6,1542.0
3200,19,9,10,10,0,7,1616.0,9,4,5,5,0,4,323.0,13,6,7,7,0,5,1629.0,19,9,10,10,0,6,1623.0,13,6,7,7,0,5,1166.0,13,6,7,7,0,6,1556.0,15,7,8,8,0,6,1545.0,3,1,2,2,0,2,317.0,19,9,10,10,0,6,1578.0,21,10,11,11,0,6,1601.0,11,5,6,6,0,5,1640.0,13,6,7,7,0,5,1565.0,17,8,9,9,0,5,1605.0,29,14,15,15,0,7,1622.0,17,8,9,9,0,6,1579.0,11,5,6,6,0,5,1655.0,17,8,9,9,0,5,1602.0,19,9,10,10,0,7,1558.0,21,10,11,11,0,6,1605.0,19,9,10,10,0,7,1595.0
3300,19,9,10,10,0,7,1672.0,9,4,5,5,0,4,374.0,13,6,7,7,0,5,1683.0,19,9,10,10,0,6,1679.0,15,7,8,8,0,5,1219.0,13,6,7,7,0,6,1600.0,15,7,8,8,0,6,1587.0,7,3,4,4,0,3,368.0,21,10,11,11,0,6,1636.0,21,10,11,11,0,6,1650.0,13,6,7,7,0,5,1693.0,13,6,7,7,0,5,1628.0,17,8,9,9,0,5,1648.0,31,15,16,16,0,7,1675.0,17,8,9,9,0,6,1631.0,11,5,6,6,0,5,1703.0,17,8,9,9,0,5,1654.0,19,9,10,10,0,7,1608.0,21,10,11,11,0,6,1662.0,19,9,10,10,0,7,1646.0
3400,19,9,10,10,0,7,1727.0,11,5,6,6,0,4,422.0,13,6,7,7,0,5,1729.0,19,9,10,10,0,6,1724.0,15,7,8,8,0,5,1261.0,13,6,7,7,0,6,1647.0,15,7,8,8,0,6,1639.0,7,3,4,4,0,3,414.0,21,10,11,11,0,6,1683.0,21,10,11,11,0,6,1702.0,13,6,7,7,0,5,1742.0,13,6,7,7,0,5,1673.0,17,8,9,9,0,5,1687.0,31,15,16,16,0,7,1714.0,17,8,9,9,0,6,1675.0,11,5,6,6,0,5,1755.0,17,8,9,9,0,5,1701.0,21,10,11,11,0,7,1656.0,21,10,11,11,0,6,1711.0,19,9,10,10,0,7,1701.0
3500,19,9,10,10,0,7,1781.0,13,6,7,7,0,4,467.0,13,6,7,7,0,5,1774.0,19,9,10,10,0,6,1777.0,15,7,8,8,0,5,1314.0,13,6,7,7,0,6,1703.0,17,8,9,9,0,6,1694.0,7,3,4,4,0,3,463.0,21,10,11,11,0,6,1740.0,21,10,11,11,0,6,1752.0,13,6,7,7,0,5,1790.0,17,8,9,9,0,5,1725.0,17,8,9,9,0,5,1729.0,33,16,17,17,0,7,1769.0,17,8,9,9,0,6,1721.0,11,5,6,6,0,5,1804.0,17,8,9,9,0,5,1751.0,21,10,11,11,0,7,1701.0,21,10,11,11,0,6,1762.0,19,9,10,10,0,7,1752.0
3600,19,9,10,10,0,7,1833.0,13,6,7,7,0,4,512.0,15,7,8,8,0,6,1826.0,19,9,10,10,0,6,1829.0,15,7,8,8,0,5,1368.0,13,6,7,7,0,6,1759.0,19,9,10,10,0,6,1742.0,7,3,4,4,0,3,512.0,21,10,11,11,0,6,1787.0,23,11,12,12,0,7,1805.0,13,6,7,7,0,5,1843.0,17,8,9,9,0,5,1771.0,19,9,10,10,0,6,1775.0,35,17,18,18,0,7,1827.0,17,8,9,9,0,6,1774.0,11,5,6,6,0,5,1856.0,17,8,9,9,0,5,1809.0,21,10,11,11,0,7,1756.0,21,10,11,11,0,6,1809.0,19,9,10,10,0,7,1799.0
3700,19,9,10,10,0,7,1881.0,13,6,7,7,0,4,559.0,15,7,8,8,0,6,1875.0,21,10,11,11,0,6,1878.0,15,7,8,8,0,5,1414.0,13,6,7,7,0,6,1802.0,19,9,10,10,0,6,1792.0,9,4,5,5,0,4,554.0,25,12,13,13,0,7,1846.0,23,11,12,12,0,7,1857.0,15,7,8,8,0,6,1896.0,17,8,9,9,0,5,1830.0,19,9,10,10,0,6,1830.0,35,17,18,18,0,7,1886.0,17,8,9,9,0,6,1821.0,11,5,6,6,0,5,1902.0,17,8,9,9,0,5,1860.0,21,10,11,11,0,7,1804.0,21,10,11,11,0,6,1856.0,19,9,10,10,0,7,1850.0
3800,19,9,10,10,0,7,1932.0,13,6,7,7,0,4,618.0,15,7,8,8,0,6,1929.0,23,11,12,12,0,6,1927.0,15,7,8,8,0,5,1457.0,15,7,8,8,0,6,1845.0,19,9,10,10,0,6,1836.0,9,4,5,5,0,4,601.0,27,13,14,14,0,7,1906.0,23,11,12,12,0,7,1902.0,17,8,9,9,0,6,1948.0,17,8,9,9,0,5,1881.0,19,9,10,10,0,6,1882.0,35,17,18,18,0,7,1935.0,17,8,9,9,0,6,1876.0,11,5,6,6,0,5,1945.0,17,8,9,9,0,5,1912.0,21,10,11,11,0,7,1858.0,21,10,11,11,0,6,1905.0,19,9,10,10,0,7,1902.0
