,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10500,9,4,5,5,0,4,524.0,11,5,6,6,0,4,872.0,9.0,4.0,5.0,5,0,5.0,497.0,13,6,7,7,0,6,1119.0,5,2,3,3,0,3,189.0,23,11,12,12,0,6,2520.0,39,19,20,20,0,9,4249.0,13.0,6.0,7.0,7,0,6.0,1540.0,21,10,11,11,0,6,2173.0,15,7,8,8,0,6,1479.0,19,9,10,10,0,6,2179.0,5,2,3,3,0,3,288.0,5.0,2.0,3.0,3,0,3.0,525.0,13,6,7,7,0,4,1020.0,9,4,5,5,0,4,240.0,25,12,13,13,0,6,2390.0,17,8,9,9,0,5,1681.0,19,9,10,10,0,5,1119.0,23,11,12,12,0,7,2188.0,11,5,6,6,0,4,651.0
10600,9,4,5,5,0,4,575.0,11,5,6,6,0,4,924.0,3.0,1.0,2.0,2,0,2.0,75.0,13,6,7,7,0,6,1165.0,5,2,3,3,0,3,238.0,23,11,12,12,0,6,2577.0,41,20,21,21,0,9,4299.0,13.0,6.0,7.0,7,0,6.0,1593.0,21,10,11,11,0,6,2219.0,19,9,10,10,0,6,1536.0,19,9,10,10,0,6,2221.0,5,2,3,3,0,3,333.0,5.0,2.0,3.0,3,0,3.0,577.0,13,6,7,7,0,4,1075.0,11,5,6,6,0,4,292.0,25,12,13,13,0,6,2440.0,17,8,9,9,0,5,1730.0,19,9,10,10,0,5,1173.0,23,11,12,12,0,7,2231.0,13,6,7,7,0,5,706.0
10700,3,1,2,2,0,2,182.0,11,5,6,6,0,4,976.0,3.0,1.0,2.0,2,0,2.0,128.0,13,6,7,7,0,6,1227.0,5,2,3,3,0,3,289.0,23,11,12,12,0,6,2630.0,41,20,21,21,0,9,4349.0,15.0,7.0,8.0,8,0,6.0,1642.0,21,10,11,11,0,6,2270.0,19,9,10,10,0,6,1583.0,19,9,10,10,0,6,2267.0,5,2,3,3,0,3,372.0,3.0,1.0,2.0,2,0,2.0,70.0,13,6,7,7,0,4,1126.0,11,5,6,6,0,4,344.0,25,12,13,13,0,6,2491.0,17,8,9,9,0,5,1775.0,21,10,11,11,0,5,1219.0,23,11,12,12,0,7,2273.0,13,6,7,7,0,5,750.0
10800,5,2,3,3,0,3,232.0,11,5,6,6,0,4,1014.0,5.0,2.0,3.0,3,0,3.0,171.0,15,7,8,8,0,6,1286.0,5,2,3,3,0,3,343.0,23,11,12,12,0,6,2683.0,45,22,23,23,0,9,4401.0,15.0,7.0,8.0,8,0,6.0,1693.0,23,11,12,12,0,6,2323.0,19,9,10,10,0,6,1633.0,19,9,10,10,0,6,2313.0,5,2,3,3,0,3,424.0,5.0,2.0,3.0,3,0,3.0,121.0,13,6,7,7,0,4,1172.0,11,5,6,6,0,4,394.0,27,13,14,14,0,6,2533.0,17,8,9,9,0,5,1814.0,21,10,11,11,0,5,1262.0,23,11,12,12,0,7,2307.0,13,6,7,7,0,5,808.0
10900,5,2,3,3,0,3,280.0,11,5,6,6,0,4,1059.0,5.0,2.0,3.0,3,0,3.0,228.0,15,7,8,8,0,6,1336.0,7,3,4,4,0,4,391.0,23,11,12,12,0,6,2730.0,45,22,23,23,0,9,4445.0,17.0,8.0,9.0,9,0,6.0,1750.0,23,11,12,12,0,6,2365.0,19,9,10,10,0,6,1688.0,19,9,10,10,0,6,2369.0,5,2,3,3,0,3,478.0,5.0,2.0,3.0,3,0,3.0,169.0,13,6,7,7,0,4,1221.0,11,5,6,6,0,4,446.0,27,13,14,14,0,6,2587.0,17,8,9,9,0,5,1870.0,21,10,11,11,0,5,1320.0,23,11,12,12,0,7,2351.0,15,7,8,8,0,5,861.0
11000,5,2,3,3,0,3,327.0,13,6,7,7,0,5,1111.0,5.0,2.0,3.0,3,0,3.0,280.0,15,7,8,8,0,6,1379.0,7,3,4,4,0,4,449.0,23,11,12,12,0,6,2780.0,45,22,23,23,0,9,4495.0,17.0,8.0,9.0,9,0,6.0,1797.0,23,11,12,12,0,6,2416.0,21,10,11,11,0,6,1740.0,19,9,10,10,0,6,2421.0,5,2,3,3,0,3,516.0,7.0,3.0,4.0,4,0,4.0,219.0,13,6,7,7,0,4,1270.0,11,5,6,6,0,4,489.0,27,13,14,14,0,6,2623.0,17,8,9,9,0,5,1924.0,21,10,11,11,0,5,1374.0,23,11,12,12,0,7,2405.0,15,7,8,8,0,5,910.0
11100,5,2,3,3,0,3,374.0,13,6,7,7,0,5,1163.0,5.0,2.0,3.0,3,0,3.0,329.0,15,7,8,8,0,6,1432.0,9,4,5,5,0,5,493.0,23,11,12,12,0,6,2832.0,45,22,23,23,0,9,4545.0,17.0,8.0,9.0,9,0,6.0,1847.0,23,11,12,12,0,6,2461.0,21,10,11,11,0,6,1804.0,19,9,10,10,0,6,2470.0,7,3,4,4,0,4,573.0,7.0,3.0,4.0,4,0,4.0,264.0,13,6,7,7,0,4,1322.0,11,5,6,6,0,4,540.0,27,13,14,14,0,6,2671.0,17,8,9,9,0,5,1975.0,21,10,11,11,0,5,1429.0,23,11,12,12,0,7,2458.0,17,8,9,9,0,5,955.0
11200,5,2,3,3,0,3,418.0,13,6,7,7,0,5,1205.0,5.0,2.0,3.0,3,0,3.0,376.0,15,7,8,8,0,6,1488.0,1,0,1,1,0,1,59.0,23,11,12,12,0,6,2875.0,47,23,24,24,0,9,4599.0,17.0,8.0,9.0,9,0,6.0,1896.0,23,11,12,12,0,6,2506.0,21,10,11,11,0,6,1858.0,19,9,10,10,0,6,2524.0,7,3,4,4,0,4,621.0,1.0,0.0,1.0,1,0,1.0,38.0,15,7,8,8,0,5,1372.0,13,6,7,7,0,5,589.0,27,13,14,14,0,6,2721.0,17,8,9,9,0,5,2030.0,21,10,11,11,0,5,1478.0,23,11,12,12,0,7,2510.0,19,9,10,10,0,5,1017.0
11300,5,2,3,3,0,3,455.0,13,6,7,7,0,5,1253.0,5.0,2.0,3.0,3,0,3.0,434.0,17,8,9,9,0,7,1542.0,1,0,1,1,0,1,109.0,23,11,12,12,0,6,2927.0,47,23,24,24,0,9,4654.0,15.0,7.0,8.0,8,0,5.0,1029.0,23,11,12,12,0,6,2547.0,21,10,11,11,0,6,1914.0,19,9,10,10,0,6,2568.0,7,3,4,4,0,4,672.0,3.0,1.0,2.0,2,0,2.0,91.0,15,7,8,8,0,5,1420.0,13,6,7,7,0,5,634.0,29,14,15,15,0,7,2773.0,17,8,9,9,0,5,2079.0,21,10,11,11,0,5,1530.0,23,11,12,12,0,7,2555.0,19,9,10,10,0,5,1067.0
11400,5,2,3,3,0,3,511.0,13,6,7,7,0,5,1307.0,5.0,2.0,3.0,3,0,3.0,485.0,17,8,9,9,0,7,1596.0,3,1,2,2,0,2,158.0,23,11,12,12,0,6,2971.0,47,23,24,24,0,9,4702.0,15.0,7.0,8.0,8,0,5.0,1079.0,23,11,12,12,0,6,2597.0,21,10,11,11,0,6,1967.0,19,9,10,10,0,6,2617.0,9,4,5,5,0,5,722.0,5.0,2.0,3.0,3,0,3.0,141.0,15,7,8,8,0,5,1474.0,3,1,2,2,0,2,365.0,29,14,15,15,0,7,2824.0,17,8,9,9,0,5,2123.0,21,10,11,11,0,5,1584.0,23,11,12,12,0,7,2601.0,19,9,10,10,0,5,1124.0
11500,7,3,4,4,0,4,562.0,13,6,7,7,0,5,1357.0,5.0,2.0,3.0,3,0,3.0,527.0,17,8,9,9,0,7,1653.0,3,1,2,2,0,2,209.0,23,11,12,12,0,6,3027.0,9,4,5,5,0,4,573.0,17.0,8.0,9.0,9,0,6.0,1135.0,23,11,12,12,0,6,2649.0,23,11,12,12,0,7,2017.0,19,9,10,10,0,6,2666.0,11,5,6,6,0,5,773.0,5.0,2.0,3.0,3,0,3.0,188.0,5,2,3,3,0,3,742.0,3,1,2,2,0,2,421.0,29,14,15,15,0,7,2866.0,17,8,9,9,0,5,2174.0,21,10,11,11,0,5,1635.0,25,12,13,13,0,8,2646.0,21,10,11,11,0,6,1165.0
11600,9,4,5,5,0,4,611.0,13,6,7,7,0,5,1407.0,5.0,2.0,3.0,3,0,3.0,584.0,17,8,9,9,0,7,1692.0,1,0,1,1,0,1,24.0,23,11,12,12,0,6,3076.0,9,4,5,5,0,4,621.0,17.0,8.0,9.0,9,0,6.0,1187.0,23,11,12,12,0,6,2695.0,25,12,13,13,0,7,2068.0,19,9,10,10,0,6,2711.0,11,5,6,6,0,5,824.0,5.0,2.0,3.0,3,0,3.0,238.0,5,2,3,3,0,3,785.0,5,2,3,3,0,3,475.0,29,14,15,15,0,7,2913.0,17,8,9,9,0,5,2224.0,21,10,11,11,0,5,1687.0,1,0,1,1,0,1,28.0,21,10,11,11,0,6,1213.0
11700,9,4,5,5,0,4,663.0,15,7,8,8,0,5,1454.0,7.0,3.0,4.0,4,0,4.0,632.0,17,8,9,9,0,7,1739.0,1,0,1,1,0,1,68.0,23,11,12,12,0,6,3126.0,9,4,5,5,0,4,675.0,17.0,8.0,9.0,9,0,6.0,1235.0,23,11,12,12,0,6,2742.0,27,13,14,14,0,7,2115.0,21,10,11,11,0,6,2758.0,11,5,6,6,0,5,875.0,3.0,1.0,2.0,2,0,2.0,53.0,5,2,3,3,0,3,833.0,5,2,3,3,0,3,522.0,31,15,16,16,0,7,2961.0,17,8,9,9,0,5,2269.0,21,10,11,11,0,5,1729.0,1,0,1,1,0,1,73.0,21,10,11,11,0,6,1267.0
11800,9,4,5,5,0,4,715.0,17,8,9,9,0,6,1505.0,7.0,3.0,4.0,4,0,4.0,691.0,17,8,9,9,0,7,1790.0,3,1,2,2,0,2,127.0,25,12,13,13,0,6,3174.0,9,4,5,5,0,4,726.0,17.0,8.0,9.0,9,0,6.0,1286.0,25,12,13,13,0,6,2780.0,27,13,14,14,0,7,2168.0,21,10,11,11,0,6,2808.0,11,5,6,6,0,5,920.0,3.0,1.0,2.0,2,0,2.0,104.0,5,2,3,3,0,3,879.0,7,3,4,4,0,3,579.0,31,15,16,16,0,7,3006.0,19,9,10,10,0,6,2322.0,21,10,11,11,0,5,1782.0,3,1,2,2,0,2,126.0,21,10,11,11,0,6,1308.0
11900,9,4,5,5,0,4,764.0,17,8,9,9,0,6,1556.0,7.0,3.0,4.0,4,0,4.0,745.0,17,8,9,9,0,7,1837.0,3,1,2,2,0,2,176.0,25,12,13,13,0,6,3221.0,13,6,7,7,0,5,783.0,17.0,8.0,9.0,9,0,6.0,1336.0,25,12,13,13,0,6,2823.0,27,13,14,14,0,7,2215.0,21,10,11,11,0,6,2858.0,11,5,6,6,0,5,979.0,3.0,1.0,2.0,2,0,2.0,145.0,5,2,3,3,0,3,930.0,7,3,4,4,0,3,628.0,31,15,16,16,0,7,3058.0,21,10,11,11,0,6,2374.0,7,3,4,4,0,3,250.0,3,1,2,2,0,2,180.0,21,10,11,11,0,6,1360.0
12000,11,5,6,6,0,5,818.0,17,8,9,9,0,6,1605.0,7.0,3.0,4.0,4,0,4.0,800.0,17,8,9,9,0,7,1882.0,3,1,2,2,0,2,230.0,27,13,14,14,0,6,3270.0,13,6,7,7,0,5,839.0,17.0,8.0,9.0,9,0,6.0,1387.0,25,12,13,13,0,6,2865.0,27,13,14,14,0,7,2266.0,23,11,12,12,0,6,2904.0,11,5,6,6,0,5,1033.0,3.0,1.0,2.0,2,0,2.0,166.0,5,2,3,3,0,3,976.0,7,3,4,4,0,3,681.0,31,15,16,16,0,7,3107.0,5,2,3,3,0,3,391.0,7,3,4,4,0,3,296.0,3,1,2,2,0,2,234.0,21,10,11,11,0,6,1409.0
12100,11,5,6,6,0,5,868.0,17,8,9,9,0,6,1658.0,9.0,4.0,5.0,5,0,4.0,844.0,17,8,9,9,0,7,1926.0,5,2,3,3,0,3,278.0,31,15,16,16,0,6,3317.0,13,6,7,7,0,5,890.0,17.0,8.0,9.0,9,0,6.0,1445.0,25,12,13,13,0,6,2926.0,29,14,15,15,0,8,2311.0,23,11,12,12,0,6,2959.0,13,6,7,7,0,6,1082.0,3.0,1.0,2.0,2,0,2.0,228.0,5,2,3,3,0,3,1031.0,7,3,4,4,0,3,732.0,33,16,17,17,0,7,3155.0,5,2,3,3,0,3,445.0,7,3,4,4,0,3,345.0,3,1,2,2,0,2,271.0,21,10,11,11,0,6,1453.0
12200,11,5,6,6,0,5,923.0,19,9,10,10,0,6,1704.0,9.0,4.0,5.0,5,0,4.0,894.0,3,1,2,2,0,2,309.0,5,2,3,3,0,3,329.0,33,16,17,17,0,6,3370.0,13,6,7,7,0,5,935.0,17.0,8.0,9.0,9,0,6.0,1496.0,25,12,13,13,0,6,2979.0,29,14,15,15,0,8,2367.0,23,11,12,12,0,6,3011.0,13,6,7,7,0,6,1128.0,3.0,1.0,2.0,2,0,2.0,267.0,5,2,3,3,0,3,1080.0,9,4,5,5,0,4,781.0,33,16,17,17,0,7,3208.0,5,2,3,3,0,3,501.0,9,4,5,5,0,4,396.0,3,1,2,2,0,2,320.0,23,11,12,12,0,6,1496.0
12300,11,5,6,6,0,5,971.0,19,9,10,10,0,6,1754.0,9.0,4.0,5.0,5,0,4.0,940.0,3,1,2,2,0,2,361.0,5,2,3,3,0,3,377.0,33,16,17,17,0,6,3423.0,13,6,7,7,0,5,981.0,17.0,8.0,9.0,9,0,6.0,1545.0,25,12,13,13,0,6,3031.0,29,14,15,15,0,8,2411.0,25,12,13,13,0,6,3060.0,15,7,8,8,0,6,1174.0,5.0,2.0,3.0,3,0,3.0,316.0,5,2,3,3,0,3,1133.0,9,4,5,5,0,4,837.0,33,16,17,17,0,7,3253.0,7,3,4,4,0,4,559.0,9,4,5,5,0,4,448.0,3,1,2,2,0,2,365.0,23,11,12,12,0,6,1550.0
12400,11,5,6,6,0,5,1009.0,19,9,10,10,0,6,1799.0,11.0,5.0,6.0,6,0,5.0,995.0,3,1,2,2,0,2,416.0,5,2,3,3,0,3,433.0,35,17,18,18,0,6,3474.0,17,8,9,9,0,5,1038.0,17.0,8.0,9.0,9,0,6.0,1583.0,25,12,13,13,0,6,3079.0,29,14,15,15,0,8,2458.0,25,12,13,13,0,6,3107.0,15,7,8,8,0,6,1219.0,5.0,2.0,3.0,3,0,3.0,366.0,7,3,4,4,0,3,1189.0,9,4,5,5,0,4,894.0,1,0,1,1,0,1,114.0,7,3,4,4,0,4,606.0,11,5,6,6,0,4,494.0,3,1,2,2,0,2,414.0,23,11,12,12,0,6,1598.0
12500,3,1,2,2,0,2,116.0,19,9,10,10,0,6,1843.0,11.0,5.0,6.0,6,0,5.0,1043.0,3,1,2,2,0,2,471.0,5,2,3,3,0,3,483.0,35,17,18,18,0,6,3518.0,17,8,9,9,0,5,1084.0,17.0,8.0,9.0,9,0,6.0,1633.0,25,12,13,13,0,6,3135.0,29,14,15,15,0,8,2510.0,27,13,14,14,0,6,3157.0,17,8,9,9,0,6,1271.0,5.0,2.0,3.0,3,0,3.0,417.0,7,3,4,4,0,3,1241.0,11,5,6,6,0,5,942.0,3,1,2,2,0,2,156.0,7,3,4,4,0,4,651.0,13,6,7,7,0,5,541.0,3,1,2,2,0,2,455.0,7,3,4,4,0,3,486.0
12600,3,1,2,2,0,2,163.0,19,9,10,10,0,6,1885.0,11.0,5.0,6.0,6,0,5.0,1098.0,3,1,2,2,0,2,522.0,5,2,3,3,0,3,536.0,35,17,18,18,0,6,3566.0,17,8,9,9,0,5,1139.0,17.0,8.0,9.0,9,0,6.0,1684.0,25,12,13,13,0,6,3178.0,31,15,16,16,0,8,2551.0,27,13,14,14,0,6,3203.0,17,8,9,9,0,6,1322.0,5.0,2.0,3.0,3,0,3.0,465.0,7,3,4,4,0,3,1301.0,11,5,6,6,0,5,997.0,3,1,2,2,0,2,209.0,7,3,4,4,0,4,694.0,17,8,9,9,0,5,595.0,3,1,2,2,0,2,509.0,9,4,5,5,0,4,534.0
12700,3,1,2,2,0,2,216.0,19,9,10,10,0,6,1939.0,11.0,5.0,6.0,6,0,5.0,1143.0,3,1,2,2,0,2,575.0,5,2,3,3,0,3,588.0,35,17,18,18,0,6,3620.0,17,8,9,9,0,5,1194.0,17.0,8.0,9.0,9,0,6.0,1726.0,27,13,14,14,0,6,3228.0,3,1,2,2,0,2,183.0,29,14,15,15,0,7,3254.0,1,0,1,1,0,1,47.0,7.0,3.0,4.0,4,0,4.0,511.0,7,3,4,4,0,3,1357.0,11,5,6,6,0,5,1041.0,5,2,3,3,0,3,258.0,7,3,4,4,0,4,745.0,17,8,9,9,0,5,645.0,3,1,2,2,0,2,552.0,9,4,5,5,0,4,583.0
12800,3,1,2,2,0,2,262.0,19,9,10,10,0,6,1984.0,11.0,5.0,6.0,6,0,5.0,1190.0,3,1,2,2,0,2,624.0,5,2,3,3,0,3,643.0,35,17,18,18,0,6,3677.0,17,8,9,9,0,5,1248.0,17.0,8.0,9.0,9,0,6.0,1770.0,27,13,14,14,0,6,3271.0,5,2,3,3,0,3,223.0,29,14,15,15,0,7,3306.0,3,1,2,2,0,2,91.0,7.0,3.0,4.0,4,0,4.0,562.0,7,3,4,4,0,3,1402.0,11,5,6,6,0,5,1089.0,5,2,3,3,0,3,300.0,7,3,4,4,0,4,802.0,17,8,9,9,0,5,697.0,3,1,2,2,0,2,597.0,9,4,5,5,0,4,628.0
12900,5,2,3,3,0,3,312.0,19,9,10,10,0,6,2039.0,11.0,5.0,6.0,6,0,5.0,1237.0,3,1,2,2,0,2,673.0,1,0,1,1,0,1,36.0,35,17,18,18,0,6,3724.0,17,8,9,9,0,5,1304.0,17.0,8.0,9.0,9,0,6.0,1832.0,29,14,15,15,0,7,3314.0,5,2,3,3,0,3,273.0,29,14,15,15,0,7,3354.0,3,1,2,2,0,2,138.0,7.0,3.0,4.0,4,0,4.0,614.0,9,4,5,5,0,4,1452.0,11,5,6,6,0,5,1136.0,5,2,3,3,0,3,345.0,11,5,6,6,0,5,856.0,17,8,9,9,0,5,737.0,3,1,2,2,0,2,653.0,9,4,5,5,0,4,680.0
13000,5,2,3,3,0,3,358.0,19,9,10,10,0,6,2086.0,1.0,0.0,1.0,1,0,1.0,5.0,5,2,3,3,0,3,722.0,3,1,2,2,0,2,81.0,35,17,18,18,0,6,3777.0,17,8,9,9,0,5,1355.0,17.0,8.0,9.0,9,0,6.0,1878.0,29,14,15,15,0,7,3365.0,7,3,4,4,0,4,318.0,29,14,15,15,0,7,3404.0,3,1,2,2,0,2,194.0,7.0,3.0,4.0,4,0,4.0,661.0,9,4,5,5,0,4,1498.0,11,5,6,6,0,5,1189.0,7,3,4,4,0,4,267.0,11,5,6,6,0,5,906.0,19,9,10,10,0,6,793.0,5,2,3,3,0,3,708.0,9,4,5,5,0,4,733.0
13100,5,2,3,3,0,3,410.0,19,9,10,10,0,6,2129.0,1.0,0.0,1.0,1,0,1.0,59.0,5,2,3,3,0,3,760.0,5,2,3,3,0,3,135.0,35,17,18,18,0,6,3831.0,19,9,10,10,0,6,1407.0,17.0,8.0,9.0,9,0,6.0,1931.0,29,14,15,15,0,7,3416.0,7,3,4,4,0,4,369.0,29,14,15,15,0,7,3457.0,3,1,2,2,0,2,245.0,7.0,3.0,4.0,4,0,4.0,713.0,9,4,5,5,0,4,1549.0,11,5,6,6,0,5,1239.0,9,4,5,5,0,4,319.0,1,0,1,1,0,1,4.0,19,9,10,10,0,6,845.0,7,3,4,4,0,3,760.0,9,4,5,5,0,4,778.0
13200,5,2,3,3,0,3,462.0,19,9,10,10,0,6,2177.0,3.0,1.0,2.0,2,0,2.0,109.0,5,2,3,3,0,3,812.0,5,2,3,3,0,3,171.0,35,17,18,18,0,6,3879.0,19,9,10,10,0,6,1470.0,17.0,8.0,9.0,9,0,6.0,1985.0,29,14,15,15,0,7,3461.0,3,1,2,2,0,2,230.0,31,15,16,16,0,7,3512.0,5,2,3,3,0,3,303.0,3.0,1.0,2.0,2,0,2.0,122.0,9,4,5,5,0,4,1605.0,7,3,4,4,0,4,359.0,11,5,6,6,0,5,374.0,3,1,2,2,0,2,59.0,1,0,1,1,0,1,40.0,7,3,4,4,0,3,815.0,11,5,6,6,0,4,826.0
13300,7,3,4,4,0,4,511.0,21,10,11,11,0,6,2229.0,1.0,0.0,1.0,1,0,1.0,10.0,5,2,3,3,0,3,863.0,5,2,3,3,0,3,226.0,35,17,18,18,0,6,3933.0,11,5,6,6,0,5,869.0,17.0,8.0,9.0,9,0,6.0,2032.0,29,14,15,15,0,7,3510.0,3,1,2,2,0,2,285.0,31,15,16,16,0,7,3559.0,5,2,3,3,0,3,356.0,3.0,1.0,2.0,2,0,2.0,177.0,11,5,6,6,0,5,1655.0,7,3,4,4,0,4,412.0,11,5,6,6,0,5,430.0,3,1,2,2,0,2,102.0,1,0,1,1,0,1,89.0,7,3,4,4,0,3,868.0,11,5,6,6,0,4,876.0
13400,7,3,4,4,0,4,569.0,21,10,11,11,0,6,2275.0,3.0,1.0,2.0,2,0,2.0,64.0,5,2,3,3,0,3,916.0,7,3,4,4,0,4,281.0,35,17,18,18,0,6,3988.0,13,6,7,7,0,5,918.0,17.0,8.0,9.0,9,0,6.0,2080.0,29,14,15,15,0,7,3554.0,3,1,2,2,0,2,342.0,31,15,16,16,0,7,3612.0,1,0,1,1,0,1,41.0,3.0,1.0,2.0,2,0,2.0,231.0,11,5,6,6,0,5,1698.0,7,3,4,4,0,4,466.0,11,5,6,6,0,5,478.0,5,2,3,3,0,3,155.0,3,1,2,2,0,2,136.0,7,3,4,4,0,3,917.0,11,5,6,6,0,4,923.0
13500,9,4,5,5,0,4,622.0,21,10,11,11,0,6,2328.0,1.0,0.0,1.0,1,0,1.0,46.0,5,2,3,3,0,3,969.0,1,0,1,1,0,1,42.0,35,17,18,18,0,6,4040.0,15,7,8,8,0,6,963.0,17.0,8.0,9.0,9,0,6.0,2126.0,29,14,15,15,0,7,3596.0,3,1,2,2,0,2,387.0,31,15,16,16,0,7,3670.0,3,1,2,2,0,2,94.0,3.0,1.0,2.0,2,0,2.0,284.0,5,2,3,3,0,3,238.0,7,3,4,4,0,4,514.0,11,5,6,6,0,5,536.0,5,2,3,3,0,3,204.0,3,1,2,2,0,2,185.0,7,3,4,4,0,3,968.0,11,5,6,6,0,4,965.0
13600,9,4,5,5,0,4,676.0,21,10,11,11,0,6,2378.0,3.0,1.0,2.0,2,0,2.0,94.0,5,2,3,3,0,3,1021.0,3,1,2,2,0,2,88.0,35,17,18,18,0,6,4086.0,15,7,8,8,0,6,1013.0,19.0,9.0,10.0,10,0,7.0,2175.0,29,14,15,15,0,7,3650.0,3,1,2,2,0,2,442.0,31,15,16,16,0,7,3718.0,3,1,2,2,0,2,151.0,3.0,1.0,2.0,2,0,2.0,338.0,5,2,3,3,0,3,287.0,9,4,5,5,0,4,570.0,13,6,7,7,0,5,575.0,9,4,5,5,0,4,254.0,3,1,2,2,0,2,232.0,7,3,4,4,0,3,1029.0,11,5,6,6,0,4,1013.0
13700,9,4,5,5,0,4,723.0,23,11,12,12,0,6,2431.0,3.0,1.0,2.0,2,0,2.0,135.0,5,2,3,3,0,3,1069.0,3,1,2,2,0,2,138.0,35,17,18,18,0,6,4145.0,15,7,8,8,0,6,1068.0,21.0,10.0,11.0,11,0,7.0,2227.0,29,14,15,15,0,7,3705.0,5,2,3,3,0,3,491.0,31,15,16,16,0,7,3769.0,5,2,3,3,0,3,201.0,3.0,1.0,2.0,2,0,2.0,391.0,9,4,5,5,0,4,341.0,9,4,5,5,0,4,628.0,13,6,7,7,0,5,624.0,9,4,5,5,0,4,299.0,3,1,2,2,0,2,276.0,7,3,4,4,0,3,1081.0,11,5,6,6,0,4,1060.0
13800,13,6,7,7,0,5,774.0,25,12,13,13,0,7,2486.0,5.0,2.0,3.0,3,0,3.0,183.0,7,3,4,4,0,3,1118.0,3,1,2,2,0,2,200.0,35,17,18,18,0,6,4197.0,15,7,8,8,0,6,1122.0,21.0,10.0,11.0,11,0,7.0,2279.0,29,14,15,15,0,7,3758.0,5,2,3,3,0,3,547.0,3,1,2,2,0,2,187.0,5,2,3,3,0,3,251.0,3.0,1.0,2.0,2,0,2.0,440.0,9,4,5,5,0,4,391.0,11,5,6,6,0,4,683.0,13,6,7,7,0,5,671.0,9,4,5,5,0,4,348.0,3,1,2,2,0,2,327.0,9,4,5,5,0,4,1133.0,11,5,6,6,0,4,1109.0
13900,13,6,7,7,0,5,826.0,25,12,13,13,0,7,2535.0,5.0,2.0,3.0,3,0,3.0,245.0,7,3,4,4,0,3,1174.0,3,1,2,2,0,2,252.0,37,18,19,19,0,7,4250.0,15,7,8,8,0,6,1177.0,21.0,10.0,11.0,11,0,7.0,2333.0,31,15,16,16,0,7,3815.0,5,2,3,3,0,3,598.0,3,1,2,2,0,2,237.0,7,3,4,4,0,4,303.0,3.0,1.0,2.0,2,0,2.0,492.0,9,4,5,5,0,4,448.0,11,5,6,6,0,4,735.0,13,6,7,7,0,5,717.0,9,4,5,5,0,4,407.0,3,1,2,2,0,2,369.0,3,1,2,2,0,2,269.0,11,5,6,6,0,4,1157.0
