,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
462700,101,50,51,51,0,9,25269.0,63.0,31.0,32.0,32,0,8.0,16452.0,109.0,54.0,55.0,55,0,9.0,22267.0,41.0,20.0,21.0,21,0,7.0,7641.0,17.0,8.0,9.0,9,0,5.0,4350.0,201.0,100.0,101.0,101,0,10.0,36092.0,49.0,24.0,25.0,25,0,6.0,9605.0,31.0,15.0,16.0,16,0,6.0,7580.0,145,72,73,73,0,8,30896.0,51.0,25.0,26.0,26,0,7.0,12059.0,55,27,28,28,0,7,10651.0,11.0,5.0,6.0,6,0,4.0,1762.0,149.0,74.0,75.0,75,0,9.0,31002.0,63.0,31.0,32.0,32,0,7.0,15191.0,153.0,76.0,77.0,77,0,9.0,28882.0,47.0,23.0,24.0,24,0,7.0,8896.0,25.0,12.0,13.0,13,0,6.0,8176.0,93.0,46.0,47.0,47,0,8.0,26173.0,1.0,0.0,1.0,1,0,1.0,32.0,139.0,69.0,70.0,70,0,8.0,26370.0
462800,101,50,51,51,0,9,25317.0,63.0,31.0,32.0,32,0,8.0,16500.0,109.0,54.0,55.0,55,0,9.0,22317.0,41.0,20.0,21.0,21,0,7.0,7690.0,17.0,8.0,9.0,9,0,5.0,4397.0,201.0,100.0,101.0,101,0,10.0,36146.0,49.0,24.0,25.0,25,0,6.0,9660.0,31.0,15.0,16.0,16,0,6.0,7641.0,145,72,73,73,0,8,30945.0,51.0,25.0,26.0,26,0,7.0,12116.0,55,27,28,28,0,7,10706.0,11.0,5.0,6.0,6,0,4.0,1804.0,149.0,74.0,75.0,75,0,9.0,31050.0,63.0,31.0,32.0,32,0,7.0,15248.0,153.0,76.0,77.0,77,0,9.0,28930.0,47.0,23.0,24.0,24,0,7.0,8945.0,25.0,12.0,13.0,13,0,6.0,8230.0,93.0,46.0,47.0,47,0,8.0,26215.0,3.0,1.0,2.0,2,0,2.0,74.0,141.0,70.0,71.0,71,0,8.0,26421.0
462900,103,51,52,52,0,9,25373.0,63.0,31.0,32.0,32,0,8.0,16541.0,109.0,54.0,55.0,55,0,9.0,22370.0,43.0,21.0,22.0,22,0,7.0,7745.0,17.0,8.0,9.0,9,0,5.0,4443.0,201.0,100.0,101.0,101,0,10.0,36201.0,49.0,24.0,25.0,25,0,6.0,9702.0,31.0,15.0,16.0,16,0,6.0,7689.0,145,72,73,73,0,8,30991.0,51.0,25.0,26.0,26,0,7.0,12168.0,55,27,28,28,0,7,10752.0,11.0,5.0,6.0,6,0,4.0,1847.0,149.0,74.0,75.0,75,0,9.0,31097.0,63.0,31.0,32.0,32,0,7.0,15301.0,153.0,76.0,77.0,77,0,9.0,28976.0,47.0,23.0,24.0,24,0,7.0,8999.0,29.0,14.0,15.0,15,0,7.0,8276.0,93.0,46.0,47.0,47,0,8.0,26268.0,3.0,1.0,2.0,2,0,2.0,123.0,141.0,70.0,71.0,71,0,8.0,26473.0
463000,103,51,52,52,0,9,25423.0,63.0,31.0,32.0,32,0,8.0,16599.0,109.0,54.0,55.0,55,0,9.0,22415.0,43.0,21.0,22.0,22,0,7.0,7786.0,17.0,8.0,9.0,9,0,5.0,4488.0,201.0,100.0,101.0,101,0,10.0,36248.0,49.0,24.0,25.0,25,0,6.0,9742.0,31.0,15.0,16.0,16,0,6.0,7737.0,145,72,73,73,0,8,31042.0,51.0,25.0,26.0,26,0,7.0,12223.0,55,27,28,28,0,7,10797.0,11.0,5.0,6.0,6,0,4.0,1887.0,149.0,74.0,75.0,75,0,9.0,31141.0,63.0,31.0,32.0,32,0,7.0,15355.0,153.0,76.0,77.0,77,0,9.0,29027.0,47.0,23.0,24.0,24,0,7.0,9047.0,29.0,14.0,15.0,15,0,7.0,8315.0,93.0,46.0,47.0,47,0,8.0,26317.0,5.0,2.0,3.0,3,0,3.0,183.0,141.0,70.0,71.0,71,0,8.0,26529.0
463100,103,51,52,52,0,9,25485.0,63.0,31.0,32.0,32,0,8.0,16651.0,109.0,54.0,55.0,55,0,9.0,22463.0,43.0,21.0,22.0,22,0,7.0,7832.0,17.0,8.0,9.0,9,0,5.0,4537.0,201.0,100.0,101.0,101,0,10.0,36298.0,49.0,24.0,25.0,25,0,6.0,9806.0,31.0,15.0,16.0,16,0,6.0,7784.0,145,72,73,73,0,8,31093.0,51.0,25.0,26.0,26,0,7.0,12274.0,55,27,28,28,0,7,10842.0,11.0,5.0,6.0,6,0,4.0,1939.0,151.0,75.0,76.0,76,0,9.0,31188.0,65.0,32.0,33.0,33,0,7.0,15403.0,153.0,76.0,77.0,77,0,9.0,29074.0,47.0,23.0,24.0,24,0,7.0,9095.0,29.0,14.0,15.0,15,0,7.0,8366.0,93.0,46.0,47.0,47,0,8.0,26363.0,5.0,2.0,3.0,3,0,3.0,235.0,141.0,70.0,71.0,71,0,8.0,26578.0
463200,103,51,52,52,0,9,25539.0,63.0,31.0,32.0,32,0,8.0,16708.0,109.0,54.0,55.0,55,0,9.0,22514.0,43.0,21.0,22.0,22,0,7.0,7877.0,19.0,9.0,10.0,10,0,5.0,4583.0,201.0,100.0,101.0,101,0,10.0,36347.0,49.0,24.0,25.0,25,0,6.0,9861.0,31.0,15.0,16.0,16,0,6.0,7834.0,145,72,73,73,0,8,31140.0,51.0,25.0,26.0,26,0,7.0,12325.0,55,27,28,28,0,7,10885.0,11.0,5.0,6.0,6,0,4.0,1989.0,151.0,75.0,76.0,76,0,9.0,31238.0,67.0,33.0,34.0,34,0,7.0,15454.0,153.0,76.0,77.0,77,0,9.0,29111.0,47.0,23.0,24.0,24,0,7.0,9143.0,29.0,14.0,15.0,15,0,7.0,8408.0,93.0,46.0,47.0,47,0,8.0,26416.0,3.0,1.0,2.0,2,0,2.0,123.0,141.0,70.0,71.0,71,0,8.0,26626.0
463300,103,51,52,52,0,9,25586.0,63.0,31.0,32.0,32,0,8.0,16770.0,109.0,54.0,55.0,55,0,9.0,22562.0,43.0,21.0,22.0,22,0,7.0,7926.0,19.0,9.0,10.0,10,0,5.0,4632.0,201.0,100.0,101.0,101,0,10.0,36396.0,49.0,24.0,25.0,25,0,6.0,9912.0,33.0,16.0,17.0,17,0,6.0,7888.0,145,72,73,73,0,8,31192.0,51.0,25.0,26.0,26,0,7.0,12380.0,55,27,28,28,0,7,10931.0,11.0,5.0,6.0,6,0,4.0,2039.0,151.0,75.0,76.0,76,0,9.0,31295.0,67.0,33.0,34.0,34,0,7.0,15496.0,153.0,76.0,77.0,77,0,9.0,29159.0,47.0,23.0,24.0,24,0,7.0,9196.0,31.0,15.0,16.0,16,0,7.0,8464.0,93.0,46.0,47.0,47,0,8.0,26464.0,3.0,1.0,2.0,2,0,2.0,165.0,141.0,70.0,71.0,71,0,8.0,26669.0
463400,103,51,52,52,0,9,25636.0,63.0,31.0,32.0,32,0,8.0,16819.0,109.0,54.0,55.0,55,0,9.0,22615.0,43.0,21.0,22.0,22,0,7.0,7972.0,19.0,9.0,10.0,10,0,5.0,4677.0,201.0,100.0,101.0,101,0,10.0,36450.0,51.0,25.0,26.0,26,0,7.0,9966.0,35.0,17.0,18.0,18,0,6.0,7935.0,145,72,73,73,0,8,31253.0,51.0,25.0,26.0,26,0,7.0,12431.0,55,27,28,28,0,7,10985.0,11.0,5.0,6.0,6,0,4.0,2084.0,151.0,75.0,76.0,76,0,9.0,31342.0,67.0,33.0,34.0,34,0,7.0,15541.0,155.0,77.0,78.0,78,0,9.0,29212.0,49.0,24.0,25.0,25,0,7.0,9247.0,31.0,15.0,16.0,16,0,7.0,8523.0,93.0,46.0,47.0,47,0,8.0,26512.0,3.0,1.0,2.0,2,0,2.0,216.0,141.0,70.0,71.0,71,0,8.0,26725.0
463500,103,51,52,52,0,9,25686.0,65.0,32.0,33.0,33,0,8.0,16864.0,109.0,54.0,55.0,55,0,9.0,22668.0,43.0,21.0,22.0,22,0,7.0,8022.0,19.0,9.0,10.0,10,0,5.0,4727.0,201.0,100.0,101.0,101,0,10.0,36501.0,51.0,25.0,26.0,26,0,7.0,10017.0,35.0,17.0,18.0,18,0,6.0,7987.0,145,72,73,73,0,8,31301.0,51.0,25.0,26.0,26,0,7.0,12483.0,55,27,28,28,0,7,11042.0,13.0,6.0,7.0,7,0,4.0,2130.0,151.0,75.0,76.0,76,0,9.0,31392.0,67.0,33.0,34.0,34,0,7.0,15599.0,155.0,77.0,78.0,78,0,9.0,29261.0,51.0,25.0,26.0,26,0,7.0,9296.0,31.0,15.0,16.0,16,0,7.0,8574.0,93.0,46.0,47.0,47,0,8.0,26570.0,1.0,0.0,1.0,1,0,1.0,20.0,141.0,70.0,71.0,71,0,8.0,26778.0
463600,103,51,52,52,0,9,25733.0,67.0,33.0,34.0,34,0,8.0,16921.0,109.0,54.0,55.0,55,0,9.0,22717.0,43.0,21.0,22.0,22,0,7.0,8074.0,19.0,9.0,10.0,10,0,5.0,4771.0,201.0,100.0,101.0,101,0,10.0,36559.0,51.0,25.0,26.0,26,0,7.0,10063.0,37.0,18.0,19.0,19,0,6.0,8032.0,145,72,73,73,0,8,31359.0,51.0,25.0,26.0,26,0,7.0,12535.0,55,27,28,28,0,7,11086.0,13.0,6.0,7.0,7,0,4.0,2179.0,151.0,75.0,76.0,76,0,9.0,31442.0,67.0,33.0,34.0,34,0,7.0,15645.0,155.0,77.0,78.0,78,0,9.0,29303.0,51.0,25.0,26.0,26,0,7.0,9343.0,33.0,16.0,17.0,17,0,7.0,8635.0,93.0,46.0,47.0,47,0,8.0,26615.0,3.0,1.0,2.0,2,0,2.0,78.0,143.0,71.0,72.0,72,0,8.0,26824.0
463700,103,51,52,52,0,9,25783.0,67.0,33.0,34.0,34,0,8.0,16973.0,109.0,54.0,55.0,55,0,9.0,22774.0,43.0,21.0,22.0,22,0,7.0,8135.0,21.0,10.0,11.0,11,0,5.0,4815.0,203.0,101.0,102.0,102,0,10.0,36613.0,51.0,25.0,26.0,26,0,7.0,10118.0,37.0,18.0,19.0,19,0,6.0,8092.0,145,72,73,73,0,8,31412.0,51.0,25.0,26.0,26,0,7.0,12587.0,55,27,28,28,0,7,11134.0,15.0,7.0,8.0,8,0,5.0,2231.0,151.0,75.0,76.0,76,0,9.0,31494.0,67.0,33.0,34.0,34,0,7.0,15690.0,155.0,77.0,78.0,78,0,9.0,29354.0,51.0,25.0,26.0,26,0,7.0,9397.0,33.0,16.0,17.0,17,0,7.0,8677.0,95.0,47.0,48.0,48,0,8.0,26660.0,3.0,1.0,2.0,2,0,2.0,127.0,145.0,72.0,73.0,73,0,8.0,26878.0
463800,105,52,53,53,0,9,25833.0,67.0,33.0,34.0,34,0,8.0,17022.0,109.0,54.0,55.0,55,0,9.0,22821.0,43.0,21.0,22.0,22,0,7.0,8183.0,21.0,10.0,11.0,11,0,5.0,4875.0,203.0,101.0,102.0,102,0,10.0,36666.0,51.0,25.0,26.0,26,0,7.0,10162.0,37.0,18.0,19.0,19,0,6.0,8151.0,145,72,73,73,0,8,31460.0,51.0,25.0,26.0,26,0,7.0,12632.0,55,27,28,28,0,7,11184.0,15.0,7.0,8.0,8,0,5.0,2276.0,151.0,75.0,76.0,76,0,9.0,31544.0,67.0,33.0,34.0,34,0,7.0,15735.0,155.0,77.0,78.0,78,0,9.0,29402.0,51.0,25.0,26.0,26,0,7.0,9440.0,33.0,16.0,17.0,17,0,7.0,8728.0,95.0,47.0,48.0,48,0,8.0,26715.0,5.0,2.0,3.0,3,0,3.0,179.0,145.0,72.0,73.0,73,0,8.0,26929.0
463900,105,52,53,53,0,9,25886.0,69.0,34.0,35.0,35,0,8.0,17068.0,109.0,54.0,55.0,55,0,9.0,22868.0,43.0,21.0,22.0,22,0,7.0,8225.0,21.0,10.0,11.0,11,0,5.0,4931.0,203.0,101.0,102.0,102,0,10.0,36726.0,51.0,25.0,26.0,26,0,7.0,10217.0,37.0,18.0,19.0,19,0,6.0,8193.0,145,72,73,73,0,8,31503.0,51.0,25.0,26.0,26,0,7.0,12686.0,55,27,28,28,0,7,11236.0,15.0,7.0,8.0,8,0,5.0,2328.0,151.0,75.0,76.0,76,0,9.0,31587.0,69.0,34.0,35.0,35,0,7.0,15783.0,155.0,77.0,78.0,78,0,9.0,29457.0,51.0,25.0,26.0,26,0,7.0,9487.0,33.0,16.0,17.0,17,0,7.0,8782.0,95.0,47.0,48.0,48,0,8.0,26767.0,1.0,0.0,1.0,1,0,1.0,16.0,145.0,72.0,73.0,73,0,8.0,26978.0
464000,105,52,53,53,0,9,25927.0,69.0,34.0,35.0,35,0,8.0,17123.0,109.0,54.0,55.0,55,0,9.0,22915.0,43.0,21.0,22.0,22,0,7.0,8285.0,21.0,10.0,11.0,11,0,5.0,4982.0,203.0,101.0,102.0,102,0,10.0,36777.0,51.0,25.0,26.0,26,0,7.0,10264.0,37.0,18.0,19.0,19,0,6.0,8246.0,145,72,73,73,0,8,31548.0,51.0,25.0,26.0,26,0,7.0,12739.0,55,27,28,28,0,7,11287.0,15.0,7.0,8.0,8,0,5.0,2372.0,151.0,75.0,76.0,76,0,9.0,31642.0,69.0,34.0,35.0,35,0,7.0,15827.0,155.0,77.0,78.0,78,0,9.0,29505.0,51.0,25.0,26.0,26,0,7.0,9530.0,33.0,16.0,17.0,17,0,7.0,8836.0,95.0,47.0,48.0,48,0,8.0,26819.0,1.0,0.0,1.0,1,0,1.0,15.0,145.0,72.0,73.0,73,0,8.0,27027.0
464100,105,52,53,53,0,9,25964.0,69.0,34.0,35.0,35,0,8.0,17168.0,109.0,54.0,55.0,55,0,9.0,22961.0,43.0,21.0,22.0,22,0,7.0,8329.0,21.0,10.0,11.0,11,0,5.0,5035.0,205.0,102.0,103.0,103,0,10.0,36833.0,51.0,25.0,26.0,26,0,7.0,10310.0,37.0,18.0,19.0,19,0,6.0,8294.0,145,72,73,73,0,8,31594.0,51.0,25.0,26.0,26,0,7.0,12796.0,55,27,28,28,0,7,11332.0,15.0,7.0,8.0,8,0,5.0,2423.0,151.0,75.0,76.0,76,0,9.0,31693.0,69.0,34.0,35.0,35,0,7.0,15876.0,155.0,77.0,78.0,78,0,9.0,29558.0,51.0,25.0,26.0,26,0,7.0,9580.0,33.0,16.0,17.0,17,0,7.0,8883.0,95.0,47.0,48.0,48,0,8.0,26869.0,1.0,0.0,1.0,1,0,1.0,67.0,145.0,72.0,73.0,73,0,8.0,27085.0
464200,105,52,53,53,0,9,26015.0,69.0,34.0,35.0,35,0,8.0,17210.0,111.0,55.0,56.0,56,0,9.0,23008.0,43.0,21.0,22.0,22,0,7.0,8370.0,1.0,0.0,1.0,1,0,1.0,5.0,205.0,102.0,103.0,103,0,10.0,36880.0,51.0,25.0,26.0,26,0,7.0,10362.0,37.0,18.0,19.0,19,0,6.0,8346.0,145,72,73,73,0,8,31638.0,51.0,25.0,26.0,26,0,7.0,12849.0,55,27,28,28,0,7,11389.0,15.0,7.0,8.0,8,0,5.0,2476.0,151.0,75.0,76.0,76,0,9.0,31745.0,69.0,34.0,35.0,35,0,7.0,15933.0,155.0,77.0,78.0,78,0,9.0,29602.0,53.0,26.0,27.0,27,0,7.0,9629.0,33.0,16.0,17.0,17,0,7.0,8927.0,97.0,48.0,49.0,49,0,9.0,26921.0,3.0,1.0,2.0,2,0,2.0,107.0,147.0,73.0,74.0,74,0,8.0,27143.0
464300,105,52,53,53,0,9,26070.0,69.0,34.0,35.0,35,0,8.0,17266.0,111.0,55.0,56.0,56,0,9.0,23057.0,43.0,21.0,22.0,22,0,7.0,8417.0,3.0,1.0,2.0,2,0,2.0,61.0,205.0,102.0,103.0,103,0,10.0,36936.0,51.0,25.0,26.0,26,0,7.0,10411.0,37.0,18.0,19.0,19,0,6.0,8398.0,145,72,73,73,0,8,31691.0,51.0,25.0,26.0,26,0,7.0,12890.0,55,27,28,28,0,7,11433.0,15.0,7.0,8.0,8,0,5.0,2527.0,151.0,75.0,76.0,76,0,9.0,31787.0,69.0,34.0,35.0,35,0,7.0,15982.0,155.0,77.0,78.0,78,0,9.0,29651.0,53.0,26.0,27.0,27,0,7.0,9683.0,33.0,16.0,17.0,17,0,7.0,8979.0,97.0,48.0,49.0,49,0,9.0,26965.0,3.0,1.0,2.0,2,0,2.0,156.0,147.0,73.0,74.0,74,0,8.0,27196.0
464400,105,52,53,53,0,9,26114.0,69.0,34.0,35.0,35,0,8.0,17314.0,111.0,55.0,56.0,56,0,9.0,23110.0,43.0,21.0,22.0,22,0,7.0,8469.0,3.0,1.0,2.0,2,0,2.0,109.0,205.0,102.0,103.0,103,0,10.0,36989.0,51.0,25.0,26.0,26,0,7.0,10456.0,37.0,18.0,19.0,19,0,6.0,8452.0,145,72,73,73,0,8,31738.0,51.0,25.0,26.0,26,0,7.0,12948.0,55,27,28,28,0,7,11479.0,15.0,7.0,8.0,8,0,5.0,2573.0,153.0,76.0,77.0,77,0,9.0,31836.0,69.0,34.0,35.0,35,0,7.0,16036.0,157.0,78.0,79.0,79,0,9.0,29707.0,53.0,26.0,27.0,27,0,7.0,9731.0,33.0,16.0,17.0,17,0,7.0,9032.0,97.0,48.0,49.0,49,0,9.0,27024.0,3.0,1.0,2.0,2,0,2.0,205.0,147.0,73.0,74.0,74,0,8.0,27244.0
464500,105,52,53,53,0,9,26160.0,69.0,34.0,35.0,35,0,8.0,17370.0,111.0,55.0,56.0,56,0,9.0,23165.0,43.0,21.0,22.0,22,0,7.0,8516.0,3.0,1.0,2.0,2,0,2.0,156.0,205.0,102.0,103.0,103,0,10.0,37044.0,51.0,25.0,26.0,26,0,7.0,10510.0,37.0,18.0,19.0,19,0,6.0,8500.0,145,72,73,73,0,8,31796.0,51.0,25.0,26.0,26,0,7.0,12996.0,55,27,28,28,0,7,11527.0,15.0,7.0,8.0,8,0,5.0,2627.0,153.0,76.0,77.0,77,0,9.0,31881.0,69.0,34.0,35.0,35,0,7.0,16082.0,157.0,78.0,79.0,79,0,9.0,29755.0,53.0,26.0,27.0,27,0,7.0,9795.0,33.0,16.0,17.0,17,0,7.0,9080.0,97.0,48.0,49.0,49,0,9.0,27082.0,1.0,0.0,1.0,1,0,1.0,52.0,147.0,73.0,74.0,74,0,8.0,27295.0
464600,105,52,53,53,0,9,26208.0,69.0,34.0,35.0,35,0,8.0,17419.0,111.0,55.0,56.0,56,0,9.0,23220.0,43.0,21.0,22.0,22,0,7.0,8564.0,3.0,1.0,2.0,2,0,2.0,212.0,207.0,103.0,104.0,104,0,10.0,37088.0,51.0,25.0,26.0,26,0,7.0,10551.0,37.0,18.0,19.0,19,0,6.0,8549.0,147,73,74,74,0,8,31845.0,51.0,25.0,26.0,26,0,7.0,13054.0,55,27,28,28,0,7,11573.0,15.0,7.0,8.0,8,0,5.0,2681.0,153.0,76.0,77.0,77,0,9.0,31937.0,69.0,34.0,35.0,35,0,7.0,16126.0,157.0,78.0,79.0,79,0,9.0,29807.0,53.0,26.0,27.0,27,0,7.0,9838.0,33.0,16.0,17.0,17,0,7.0,9131.0,97.0,48.0,49.0,49,0,9.0,27135.0,1.0,0.0,1.0,1,0,1.0,100.0,147.0,73.0,74.0,74,0,8.0,27349.0
464700,105,52,53,53,0,9,26253.0,69.0,34.0,35.0,35,0,8.0,17470.0,111.0,55.0,56.0,56,0,9.0,23280.0,45.0,22.0,23.0,23,0,7.0,8616.0,1.0,0.0,1.0,1,0,1.0,47.0,207.0,103.0,104.0,104,0,10.0,37135.0,51.0,25.0,26.0,26,0,7.0,10599.0,37.0,18.0,19.0,19,0,6.0,8603.0,147,73,74,74,0,8,31896.0,51.0,25.0,26.0,26,0,7.0,13113.0,55,27,28,28,0,7,11621.0,15.0,7.0,8.0,8,0,5.0,2731.0,153.0,76.0,77.0,77,0,9.0,31989.0,69.0,34.0,35.0,35,0,7.0,16175.0,159.0,79.0,80.0,80,0,9.0,29860.0,53.0,26.0,27.0,27,0,7.0,9892.0,33.0,16.0,17.0,17,0,7.0,9180.0,97.0,48.0,49.0,49,0,9.0,27181.0,1.0,0.0,1.0,1,0,1.0,143.0,147.0,73.0,74.0,74,0,8.0,27396.0
464800,105,52,53,53,0,9,26297.0,69.0,34.0,35.0,35,0,8.0,17518.0,111.0,55.0,56.0,56,0,9.0,23331.0,45.0,22.0,23.0,23,0,7.0,8658.0,1.0,0.0,1.0,1,0,1.0,96.0,207.0,103.0,104.0,104,0,10.0,37188.0,53.0,26.0,27.0,27,0,7.0,10652.0,39.0,19.0,20.0,20,0,7.0,8656.0,147,73,74,74,0,8,31942.0,51.0,25.0,26.0,26,0,7.0,13163.0,55,27,28,28,0,7,11671.0,15.0,7.0,8.0,8,0,5.0,2784.0,153.0,76.0,77.0,77,0,9.0,32035.0,69.0,34.0,35.0,35,0,7.0,16225.0,159.0,79.0,80.0,80,0,9.0,29907.0,53.0,26.0,27.0,27,0,7.0,9935.0,33.0,16.0,17.0,17,0,7.0,9235.0,97.0,48.0,49.0,49,0,9.0,27240.0,,,,0,0,,0.0,147.0,73.0,74.0,74,0,8.0,27440.0
464900,105,52,53,53,0,9,26351.0,69.0,34.0,35.0,35,0,8.0,17570.0,111.0,55.0,56.0,56,0,9.0,23383.0,45.0,22.0,23.0,23,0,7.0,8709.0,1.0,0.0,1.0,1,0,1.0,46.0,207.0,103.0,104.0,104,0,10.0,37232.0,53.0,26.0,27.0,27,0,7.0,10708.0,39.0,19.0,20.0,20,0,7.0,8707.0,147,73,74,74,0,8,31991.0,51.0,25.0,26.0,26,0,7.0,13214.0,55,27,28,28,0,7,11725.0,15.0,7.0,8.0,8,0,5.0,2828.0,153.0,76.0,77.0,77,0,9.0,32083.0,69.0,34.0,35.0,35,0,7.0,16288.0,159.0,79.0,80.0,80,0,9.0,29956.0,53.0,26.0,27.0,27,0,7.0,9981.0,33.0,16.0,17.0,17,0,7.0,9279.0,97.0,48.0,49.0,49,0,9.0,27296.0,1.0,0.0,1.0,1,0,1.0,14.0,147.0,73.0,74.0,74,0,8.0,27490.0
465000,105,52,53,53,0,9,26398.0,69.0,34.0,35.0,35,0,8.0,17616.0,111.0,55.0,56.0,56,0,9.0,23438.0,45.0,22.0,23.0,23,0,7.0,8751.0,1.0,0.0,1.0,1,0,1.0,99.0,207.0,103.0,104.0,104,0,10.0,37272.0,53.0,26.0,27.0,27,0,7.0,10762.0,39.0,19.0,20.0,20,0,7.0,8757.0,147,73,74,74,0,8,32037.0,51.0,25.0,26.0,26,0,7.0,13254.0,55,27,28,28,0,7,11776.0,15.0,7.0,8.0,8,0,5.0,2883.0,153.0,76.0,77.0,77,0,9.0,32125.0,69.0,34.0,35.0,35,0,7.0,16344.0,159.0,79.0,80.0,80,0,9.0,30007.0,53.0,26.0,27.0,27,0,7.0,10034.0,33.0,16.0,17.0,17,0,7.0,9329.0,97.0,48.0,49.0,49,0,9.0,27351.0,1.0,0.0,1.0,1,0,1.0,35.0,147.0,73.0,74.0,74,0,8.0,27536.0
465100,105,52,53,53,0,9,26451.0,69.0,34.0,35.0,35,0,8.0,17667.0,111.0,55.0,56.0,56,0,9.0,23481.0,45.0,22.0,23.0,23,0,7.0,8799.0,3.0,1.0,2.0,2,0,2.0,144.0,207.0,103.0,104.0,104,0,10.0,37319.0,53.0,26.0,27.0,27,0,7.0,10815.0,39.0,19.0,20.0,20,0,7.0,8807.0,147,73,74,74,0,8,32094.0,51.0,25.0,26.0,26,0,7.0,13302.0,55,27,28,28,0,7,11832.0,15.0,7.0,8.0,8,0,5.0,2937.0,153.0,76.0,77.0,77,0,9.0,32179.0,69.0,34.0,35.0,35,0,7.0,16392.0,159.0,79.0,80.0,80,0,9.0,30060.0,53.0,26.0,27.0,27,0,7.0,10080.0,33.0,16.0,17.0,17,0,7.0,9380.0,97.0,48.0,49.0,49,0,9.0,27393.0,3.0,1.0,2.0,2,0,2.0,86.0,147.0,73.0,74.0,74,0,8.0,27582.0
465200,105,52,53,53,0,9,26486.0,69.0,34.0,35.0,35,0,8.0,17716.0,111.0,55.0,56.0,56,0,9.0,23536.0,45.0,22.0,23.0,23,0,7.0,8849.0,1.0,0.0,1.0,1,0,1.0,10.0,207.0,103.0,104.0,104,0,10.0,37369.0,53.0,26.0,27.0,27,0,7.0,10869.0,41.0,20.0,21.0,21,0,7.0,8853.0,149,74,75,75,0,8,32137.0,51.0,25.0,26.0,26,0,7.0,13354.0,57,28,29,29,0,7,11879.0,15.0,7.0,8.0,8,0,5.0,2988.0,153.0,76.0,77.0,77,0,9.0,32224.0,69.0,34.0,35.0,35,0,7.0,16443.0,159.0,79.0,80.0,80,0,9.0,30111.0,53.0,26.0,27.0,27,0,7.0,10133.0,33.0,16.0,17.0,17,0,7.0,9433.0,97.0,48.0,49.0,49,0,9.0,27447.0,5.0,2.0,3.0,3,0,3.0,131.0,147.0,73.0,74.0,74,0,8.0,27635.0
