,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
81800,21,10,11,11,0,6,2685.0,1,0,1,1,0,1,80.0,13,6,7,7,0,4,1253.0,25,12,13,13,0,6,2188.0,7,3,4,4,0,3,351.0,3.0,1.0,2.0,2,0,2.0,340.0,31,15,16,16,0,6,2247.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,93.0,15,7,8,8,0,5,2115.0,27,13,14,14,0,6,2067.0,19,9,10,10,0,6,1717.0,13,6,7,7,0,4,1597.0,7,3,4,4,0,3,199.0,7,3,4,4,0,3,1086.0,7,3,4,4,0,3,716.0,35,17,18,18,0,7,2885.0,41,20,21,21,0,8,3141.0,25,12,13,13,0,6,1996.0,31,15,16,16,0,7,3186.0
81900,21,10,11,11,0,6,2732.0,3,1,2,2,0,2,128.0,13,6,7,7,0,4,1300.0,25,12,13,13,0,6,2240.0,7,3,4,4,0,3,403.0,3.0,1.0,2.0,2,0,2.0,140.0,31,15,16,16,0,6,2298.0,3,1,2,2,0,2,86.0,3,1,2,2,0,2,147.0,15,7,8,8,0,5,2174.0,3,1,2,2,0,2,94.0,19,9,10,10,0,6,1760.0,13,6,7,7,0,4,1647.0,3,1,2,2,0,2,185.0,7,3,4,4,0,3,1131.0,7,3,4,4,0,3,758.0,35,17,18,18,0,7,2936.0,41,20,21,21,0,8,3193.0,25,12,13,13,0,6,2043.0,31,15,16,16,0,7,3241.0
82000,21,10,11,11,0,6,2795.0,1,0,1,1,0,1,20.0,13,6,7,7,0,4,1348.0,27,13,14,14,0,6,2286.0,7,3,4,4,0,3,453.0,3.0,1.0,2.0,2,0,2.0,186.0,31,15,16,16,0,6,2349.0,3,1,2,2,0,2,146.0,3,1,2,2,0,2,199.0,15,7,8,8,0,5,2221.0,3,1,2,2,0,2,140.0,21,10,11,11,0,6,1807.0,13,6,7,7,0,4,1690.0,7,3,4,4,0,3,240.0,7,3,4,4,0,3,1177.0,9,4,5,5,0,4,804.0,35,17,18,18,0,7,2980.0,41,20,21,21,0,8,3237.0,25,12,13,13,0,6,2087.0,31,15,16,16,0,7,3298.0
82100,21,10,11,11,0,6,2835.0,3,1,2,2,0,2,69.0,13,6,7,7,0,4,1393.0,27,13,14,14,0,6,2346.0,7,3,4,4,0,3,497.0,3.0,1.0,2.0,2,0,2.0,232.0,31,15,16,16,0,6,2396.0,3,1,2,2,0,2,172.0,3,1,2,2,0,2,250.0,17,8,9,9,0,5,2276.0,5,2,3,3,0,3,198.0,21,10,11,11,0,6,1860.0,13,6,7,7,0,4,1746.0,7,3,4,4,0,3,281.0,7,3,4,4,0,3,1228.0,9,4,5,5,0,4,859.0,35,17,18,18,0,7,3024.0,43,21,22,22,0,8,3284.0,27,13,14,14,0,6,2148.0,31,15,16,16,0,7,3338.0
82200,23,11,12,12,0,6,2877.0,3,1,2,2,0,2,117.0,13,6,7,7,0,4,1445.0,27,13,14,14,0,6,2391.0,7,3,4,4,0,3,550.0,5.0,2.0,3.0,3,0,3.0,278.0,33,16,17,17,0,7,2453.0,3,1,2,2,0,2,217.0,1,0,1,1,0,1,12.0,17,8,9,9,0,5,2336.0,7,3,4,4,0,3,248.0,21,10,11,11,0,6,1911.0,13,6,7,7,0,4,1795.0,7,3,4,4,0,3,334.0,7,3,4,4,0,3,1276.0,11,5,6,6,0,4,899.0,35,17,18,18,0,7,3077.0,45,22,23,23,0,8,3329.0,27,13,14,14,0,6,2194.0,31,15,16,16,0,7,3397.0
82300,23,11,12,12,0,6,2926.0,3,1,2,2,0,2,157.0,13,6,7,7,0,4,1493.0,27,13,14,14,0,6,2433.0,7,3,4,4,0,3,599.0,7.0,3.0,4.0,4,0,3.0,327.0,33,16,17,17,0,7,2503.0,3,1,2,2,0,2,268.0,1,0,1,1,0,1,67.0,17,8,9,9,0,5,2378.0,7,3,4,4,0,3,293.0,23,11,12,12,0,6,1964.0,13,6,7,7,0,4,1847.0,7,3,4,4,0,3,401.0,7,3,4,4,0,3,1327.0,13,6,7,7,0,4,956.0,35,17,18,18,0,7,3127.0,45,22,23,23,0,8,3382.0,27,13,14,14,0,6,2240.0,31,15,16,16,0,7,3448.0
82400,23,11,12,12,0,6,2971.0,3,1,2,2,0,2,205.0,13,6,7,7,0,4,1544.0,29,14,15,15,0,6,2479.0,7,3,4,4,0,3,638.0,7.0,3.0,4.0,4,0,3.0,374.0,35,17,18,18,0,7,2548.0,3,1,2,2,0,2,322.0,3,1,2,2,0,2,119.0,17,8,9,9,0,5,2433.0,3,1,2,2,0,2,88.0,25,12,13,13,0,6,2024.0,13,6,7,7,0,4,1899.0,7,3,4,4,0,3,447.0,7,3,4,4,0,3,1381.0,13,6,7,7,0,4,1007.0,35,17,18,18,0,7,3175.0,45,22,23,23,0,8,3428.0,27,13,14,14,0,6,2292.0,31,15,16,16,0,7,3492.0
82500,23,11,12,12,0,6,3023.0,1,0,1,1,0,1,36.0,13,6,7,7,0,4,1598.0,7,3,4,4,0,4,267.0,9,4,5,5,0,4,689.0,7.0,3.0,4.0,4,0,3.0,430.0,35,17,18,18,0,7,2601.0,7,3,4,4,0,3,368.0,3,1,2,2,0,2,157.0,17,8,9,9,0,5,2471.0,5,2,3,3,0,3,142.0,25,12,13,13,0,6,2076.0,15,7,8,8,0,4,1954.0,9,4,5,5,0,4,496.0,7,3,4,4,0,3,1431.0,13,6,7,7,0,4,1051.0,35,17,18,18,0,7,3220.0,45,22,23,23,0,8,3482.0,27,13,14,14,0,6,2342.0,31,15,16,16,0,7,3541.0
82600,23,11,12,12,0,6,3066.0,1,0,1,1,0,1,89.0,13,6,7,7,0,4,1645.0,7,3,4,4,0,4,313.0,11,5,6,6,0,4,734.0,7.0,3.0,4.0,4,0,3.0,482.0,35,17,18,18,0,7,2652.0,7,3,4,4,0,3,427.0,3,1,2,2,0,2,103.0,17,8,9,9,0,5,2519.0,7,3,4,4,0,3,202.0,25,12,13,13,0,6,2126.0,15,7,8,8,0,4,2003.0,9,4,5,5,0,4,540.0,7,3,4,4,0,3,1478.0,13,6,7,7,0,4,1108.0,35,17,18,18,0,7,3276.0,45,22,23,23,0,8,3531.0,7,3,4,4,0,3,331.0,31,15,16,16,0,7,3595.0
82700,23,11,12,12,0,6,3115.0,3,1,2,2,0,2,140.0,13,6,7,7,0,4,1687.0,7,3,4,4,0,4,367.0,11,5,6,6,0,4,782.0,7.0,3.0,4.0,4,0,3.0,531.0,37,18,19,19,0,7,2699.0,7,3,4,4,0,3,478.0,5,2,3,3,0,3,160.0,19,9,10,10,0,6,2563.0,9,4,5,5,0,4,255.0,25,12,13,13,0,6,2176.0,15,7,8,8,0,4,2054.0,9,4,5,5,0,4,593.0,9,4,5,5,0,4,1525.0,13,6,7,7,0,4,1160.0,35,17,18,18,0,7,3341.0,45,22,23,23,0,8,3581.0,7,3,4,4,0,3,382.0,31,15,16,16,0,7,3644.0
82800,23,11,12,12,0,6,3169.0,3,1,2,2,0,2,188.0,13,6,7,7,0,4,1748.0,7,3,4,4,0,4,417.0,13,6,7,7,0,4,832.0,7.0,3.0,4.0,4,0,3.0,580.0,37,18,19,19,0,7,2757.0,9,4,5,5,0,4,528.0,5,2,3,3,0,3,218.0,19,9,10,10,0,6,2609.0,9,4,5,5,0,4,309.0,25,12,13,13,0,6,2230.0,15,7,8,8,0,4,2102.0,11,5,6,6,0,4,639.0,9,4,5,5,0,4,1576.0,13,6,7,7,0,4,1207.0,35,17,18,18,0,7,3390.0,45,22,23,23,0,8,3631.0,7,3,4,4,0,3,431.0,31,15,16,16,0,7,3697.0
82900,23,11,12,12,0,6,3214.0,1,0,1,1,0,1,26.0,13,6,7,7,0,4,1793.0,9,4,5,5,0,5,463.0,15,7,8,8,0,4,881.0,7.0,3.0,4.0,4,0,3.0,625.0,37,18,19,19,0,7,2809.0,9,4,5,5,0,4,566.0,7,3,4,4,0,4,274.0,21,10,11,11,0,6,2662.0,5,2,3,3,0,3,236.0,25,12,13,13,0,6,2273.0,15,7,8,8,0,4,2159.0,11,5,6,6,0,4,691.0,9,4,5,5,0,4,1622.0,13,6,7,7,0,4,1254.0,37,18,19,19,0,7,3443.0,45,22,23,23,0,8,3675.0,7,3,4,4,0,3,479.0,31,15,16,16,0,7,3742.0
83000,25,12,13,13,0,7,3260.0,3,1,2,2,0,2,74.0,13,6,7,7,0,4,1836.0,9,4,5,5,0,5,522.0,15,7,8,8,0,4,931.0,7.0,3.0,4.0,4,0,3.0,676.0,37,18,19,19,0,7,2867.0,9,4,5,5,0,4,621.0,7,3,4,4,0,4,332.0,21,10,11,11,0,6,2717.0,5,2,3,3,0,3,285.0,25,12,13,13,0,6,2329.0,15,7,8,8,0,4,2206.0,11,5,6,6,0,4,745.0,11,5,6,6,0,4,1663.0,13,6,7,7,0,4,1296.0,37,18,19,19,0,7,3494.0,45,22,23,23,0,8,3728.0,7,3,4,4,0,3,522.0,31,15,16,16,0,7,3789.0
83100,27,13,14,14,0,7,3317.0,3,1,2,2,0,2,122.0,13,6,7,7,0,4,1882.0,11,5,6,6,0,5,578.0,15,7,8,8,0,4,981.0,7.0,3.0,4.0,4,0,3.0,730.0,37,18,19,19,0,7,2917.0,11,5,6,6,0,4,678.0,1,0,1,1,0,1,47.0,21,10,11,11,0,6,2761.0,5,2,3,3,0,3,328.0,25,12,13,13,0,6,2377.0,15,7,8,8,0,4,2264.0,11,5,6,6,0,4,796.0,11,5,6,6,0,4,1704.0,13,6,7,7,0,4,1346.0,37,18,19,19,0,7,3543.0,45,22,23,23,0,8,3778.0,9,4,5,5,0,4,565.0,31,15,16,16,0,7,3834.0
83200,27,13,14,14,0,7,3354.0,3,1,2,2,0,2,172.0,15,7,8,8,0,5,1929.0,15,7,8,8,0,5,623.0,15,7,8,8,0,4,1039.0,11.0,5.0,6.0,6,0,4.0,785.0,37,18,19,19,0,7,2973.0,11,5,6,6,0,4,726.0,3,1,2,2,0,2,98.0,23,11,12,12,0,6,2815.0,5,2,3,3,0,3,373.0,25,12,13,13,0,6,2420.0,15,7,8,8,0,4,2316.0,11,5,6,6,0,4,843.0,11,5,6,6,0,4,1751.0,13,6,7,7,0,4,1391.0,37,18,19,19,0,7,3595.0,47,23,24,24,0,8,3831.0,9,4,5,5,0,4,617.0,31,15,16,16,0,7,3892.0
83300,27,13,14,14,0,7,3404.0,3,1,2,2,0,2,222.0,15,7,8,8,0,5,1985.0,15,7,8,8,0,5,678.0,15,7,8,8,0,4,1082.0,11.0,5.0,6.0,6,0,4.0,830.0,37,18,19,19,0,7,3019.0,13,6,7,7,0,5,773.0,3,1,2,2,0,2,144.0,23,11,12,12,0,6,2861.0,7,3,4,4,0,3,428.0,27,13,14,14,0,6,2469.0,17,8,9,9,0,5,2370.0,11,5,6,6,0,4,893.0,11,5,6,6,0,4,1807.0,13,6,7,7,0,4,1442.0,37,18,19,19,0,7,3637.0,49,24,25,25,0,8,3887.0,9,4,5,5,0,4,671.0,31,15,16,16,0,7,3938.0
83400,27,13,14,14,0,7,3456.0,5,2,3,3,0,3,272.0,15,7,8,8,0,5,2040.0,15,7,8,8,0,5,736.0,15,7,8,8,0,4,1127.0,11.0,5.0,6.0,6,0,4.0,882.0,37,18,19,19,0,7,3074.0,13,6,7,7,0,5,821.0,3,1,2,2,0,2,196.0,23,11,12,12,0,6,2910.0,9,4,5,5,0,4,471.0,29,14,15,15,0,6,2522.0,21,10,11,11,0,5,2420.0,11,5,6,6,0,4,952.0,11,5,6,6,0,4,1867.0,13,6,7,7,0,4,1486.0,37,18,19,19,0,7,3681.0,49,24,25,25,0,8,3931.0,9,4,5,5,0,4,723.0,33,16,17,17,0,7,3985.0
83500,27,13,14,14,0,7,3502.0,3,1,2,2,0,2,65.0,15,7,8,8,0,5,2087.0,15,7,8,8,0,5,785.0,17,8,9,9,0,5,1178.0,11.0,5.0,6.0,6,0,4.0,932.0,37,18,19,19,0,7,3121.0,13,6,7,7,0,5,876.0,1,0,1,1,0,1,20.0,25,12,13,13,0,6,2967.0,9,4,5,5,0,4,515.0,29,14,15,15,0,6,2577.0,23,11,12,12,0,5,2476.0,11,5,6,6,0,4,999.0,11,5,6,6,0,4,1923.0,15,7,8,8,0,5,1535.0,37,18,19,19,0,7,3730.0,51,25,26,26,0,8,3983.0,9,4,5,5,0,4,777.0,33,16,17,17,0,7,4035.0
83600,27,13,14,14,0,7,3559.0,3,1,2,2,0,2,121.0,15,7,8,8,0,5,2140.0,15,7,8,8,0,5,830.0,17,8,9,9,0,5,1232.0,11.0,5.0,6.0,6,0,4.0,989.0,37,18,19,19,0,7,3164.0,13,6,7,7,0,5,928.0,1,0,1,1,0,1,76.0,27,13,14,14,0,6,3026.0,9,4,5,5,0,4,567.0,29,14,15,15,0,6,2631.0,23,11,12,12,0,5,2520.0,13,6,7,7,0,4,1049.0,11,5,6,6,0,4,1979.0,15,7,8,8,0,5,1591.0,37,18,19,19,0,7,3784.0,53,26,27,27,0,8,4035.0,11,5,6,6,0,4,819.0,33,16,17,17,0,7,4082.0
83700,29,14,15,15,0,7,3605.0,3,1,2,2,0,2,164.0,15,7,8,8,0,5,2187.0,15,7,8,8,0,5,878.0,17,8,9,9,0,5,1275.0,11.0,5.0,6.0,6,0,4.0,1036.0,37,18,19,19,0,7,3210.0,13,6,7,7,0,5,984.0,1,0,1,1,0,1,125.0,27,13,14,14,0,6,3078.0,9,4,5,5,0,4,620.0,29,14,15,15,0,6,2679.0,23,11,12,12,0,5,2559.0,13,6,7,7,0,4,1099.0,13,6,7,7,0,5,2030.0,19,9,10,10,0,5,1640.0,39,19,20,20,0,7,3832.0,55,27,28,28,0,8,4084.0,11,5,6,6,0,4,861.0,33,16,17,17,0,7,4139.0
83800,31,15,16,16,0,7,3644.0,3,1,2,2,0,2,228.0,15,7,8,8,0,5,2242.0,15,7,8,8,0,5,934.0,19,9,10,10,0,5,1332.0,11.0,5.0,6.0,6,0,4.0,1084.0,37,18,19,19,0,7,3253.0,13,6,7,7,0,5,1043.0,1,0,1,1,0,1,172.0,27,13,14,14,0,6,3124.0,9,4,5,5,0,4,672.0,29,14,15,15,0,6,2723.0,23,11,12,12,0,5,2608.0,13,6,7,7,0,4,1143.0,13,6,7,7,0,5,2081.0,21,10,11,11,0,5,1692.0,41,20,21,21,0,8,3879.0,55,27,28,28,0,8,4135.0,11,5,6,6,0,4,907.0,33,16,17,17,0,7,4189.0
83900,31,15,16,16,0,7,3701.0,7,3,4,4,0,3,272.0,19,9,10,10,0,5,2295.0,15,7,8,8,0,5,977.0,19,9,10,10,0,5,1380.0,13.0,6.0,7.0,7,0,5.0,1132.0,37,18,19,19,0,7,3305.0,19,9,10,10,0,5,1092.0,1,0,1,1,0,1,220.0,27,13,14,14,0,6,3175.0,9,4,5,5,0,4,720.0,29,14,15,15,0,6,2778.0,23,11,12,12,0,5,2663.0,15,7,8,8,0,5,1189.0,13,6,7,7,0,5,2129.0,21,10,11,11,0,5,1754.0,41,20,21,21,0,8,3928.0,55,27,28,28,0,8,4177.0,11,5,6,6,0,4,956.0,33,16,17,17,0,7,4243.0
84000,33,16,17,17,0,7,3743.0,1,0,1,1,0,1,47.0,19,9,10,10,0,5,2345.0,15,7,8,8,0,5,1024.0,19,9,10,10,0,5,1430.0,13.0,6.0,7.0,7,0,5.0,1184.0,37,18,19,19,0,7,3357.0,19,9,10,10,0,5,1145.0,1,0,1,1,0,1,97.0,27,13,14,14,0,6,3218.0,9,4,5,5,0,4,768.0,29,14,15,15,0,6,2827.0,23,11,12,12,0,5,2717.0,15,7,8,8,0,5,1232.0,13,6,7,7,0,5,2179.0,21,10,11,11,0,5,1803.0,41,20,21,21,0,8,3970.0,55,27,28,28,0,8,4228.0,11,5,6,6,0,4,1005.0,33,16,17,17,0,7,4292.0
84100,33,16,17,17,0,7,3793.0,1,0,1,1,0,1,84.0,19,9,10,10,0,5,2396.0,15,7,8,8,0,5,1071.0,19,9,10,10,0,5,1475.0,13.0,6.0,7.0,7,0,5.0,1237.0,39,19,20,20,0,7,3397.0,19,9,10,10,0,5,1193.0,3,1,2,2,0,2,151.0,27,13,14,14,0,6,3272.0,11,5,6,6,0,5,816.0,29,14,15,15,0,6,2884.0,23,11,12,12,0,5,2762.0,15,7,8,8,0,5,1283.0,13,6,7,7,0,5,2225.0,21,10,11,11,0,5,1847.0,41,20,21,21,0,8,4026.0,55,27,28,28,0,8,4279.0,11,5,6,6,0,4,1054.0,35,17,18,18,0,7,4341.0
84200,33,16,17,17,0,7,3839.0,3,1,2,2,0,2,130.0,19,9,10,10,0,5,2445.0,15,7,8,8,0,5,1117.0,19,9,10,10,0,5,1528.0,13.0,6.0,7.0,7,0,5.0,1291.0,39,19,20,20,0,7,3447.0,23,11,12,12,0,6,1238.0,1,0,1,1,0,1,6.0,29,14,15,15,0,6,3321.0,11,5,6,6,0,5,867.0,31,15,16,16,0,6,2932.0,23,11,12,12,0,5,2800.0,17,8,9,9,0,5,1344.0,13,6,7,7,0,5,2272.0,21,10,11,11,0,5,1893.0,41,20,21,21,0,8,4074.0,55,27,28,28,0,8,4334.0,13,6,7,7,0,5,1109.0,37,18,19,19,0,7,4391.0
84300,33,16,17,17,0,7,3880.0,3,1,2,2,0,2,91.0,19,9,10,10,0,5,2504.0,15,7,8,8,0,5,1176.0,19,9,10,10,0,5,1575.0,15.0,7.0,8.0,8,0,5.0,1342.0,39,19,20,20,0,7,3495.0,23,11,12,12,0,6,1293.0,1,0,1,1,0,1,54.0,31,15,16,16,0,6,3366.0,13,6,7,7,0,5,927.0,31,15,16,16,0,6,2982.0,23,11,12,12,0,5,2854.0,1,0,1,1,0,1,5.0,15,7,8,8,0,5,2330.0,21,10,11,11,0,5,1943.0,41,20,21,21,0,8,4123.0,55,27,28,28,0,8,4383.0,13,6,7,7,0,5,1155.0,37,18,19,19,0,7,4431.0
84400,33,16,17,17,0,7,3928.0,7,3,4,4,0,3,156.0,19,9,10,10,0,5,2551.0,17,8,9,9,0,5,1219.0,21,10,11,11,0,6,1626.0,17.0,8.0,9.0,9,0,5.0,1401.0,39,19,20,20,0,7,3536.0,23,11,12,12,0,6,1347.0,3,1,2,2,0,2,108.0,31,15,16,16,0,6,3413.0,13,6,7,7,0,5,978.0,31,15,16,16,0,6,3028.0,25,12,13,13,0,5,2902.0,3,1,2,2,0,2,63.0,15,7,8,8,0,5,2379.0,25,12,13,13,0,6,1997.0,41,20,21,21,0,8,4172.0,55,27,28,28,0,8,4429.0,17,8,9,9,0,5,1200.0,37,18,19,19,0,7,4479.0
84500,33,16,17,17,0,7,3974.0,7,3,4,4,0,3,217.0,21,10,11,11,0,5,2608.0,17,8,9,9,0,5,1267.0,21,10,11,11,0,6,1676.0,17.0,8.0,9.0,9,0,5.0,1446.0,39,19,20,20,0,7,3579.0,27,13,14,14,0,6,1401.0,3,1,2,2,0,2,150.0,31,15,16,16,0,6,3478.0,15,7,8,8,0,5,1028.0,31,15,16,16,0,6,3073.0,25,12,13,13,0,5,2953.0,3,1,2,2,0,2,121.0,15,7,8,8,0,5,2438.0,25,12,13,13,0,6,2043.0,41,20,21,21,0,8,4225.0,55,27,28,28,0,8,4478.0,17,8,9,9,0,5,1247.0,37,18,19,19,0,7,4517.0
84600,35,17,18,18,0,7,4037.0,7,3,4,4,0,3,261.0,21,10,11,11,0,5,2657.0,17,8,9,9,0,5,1307.0,21,10,11,11,0,6,1735.0,17.0,8.0,9.0,9,0,5.0,1493.0,39,19,20,20,0,7,3626.0,27,13,14,14,0,6,1457.0,5,2,3,3,0,3,165.0,31,15,16,16,0,6,3533.0,15,7,8,8,0,5,1087.0,31,15,16,16,0,6,3126.0,25,12,13,13,0,5,2998.0,3,1,2,2,0,2,170.0,15,7,8,8,0,5,2486.0,25,12,13,13,0,6,2089.0,41,20,21,21,0,8,4271.0,55,27,28,28,0,8,4525.0,17,8,9,9,0,5,1304.0,37,18,19,19,0,7,4570.0
84700,35,17,18,18,0,7,4085.0,7,3,4,4,0,3,299.0,21,10,11,11,0,5,2711.0,17,8,9,9,0,5,1346.0,21,10,11,11,0,6,1785.0,19.0,9.0,10.0,10,0,6.0,1545.0,39,19,20,20,0,7,3674.0,27,13,14,14,0,6,1504.0,5,2,3,3,0,3,214.0,31,15,16,16,0,6,3585.0,15,7,8,8,0,5,1129.0,31,15,16,16,0,6,3181.0,25,12,13,13,0,5,3043.0,5,2,3,3,0,3,216.0,15,7,8,8,0,5,2534.0,25,12,13,13,0,6,2143.0,41,20,21,21,0,8,4312.0,55,27,28,28,0,8,4576.0,17,8,9,9,0,5,1348.0,37,18,19,19,0,7,4619.0
84800,35,17,18,18,0,7,4134.0,7,3,4,4,0,3,352.0,21,10,11,11,0,5,2761.0,17,8,9,9,0,5,1392.0,21,10,11,11,0,6,1832.0,19.0,9.0,10.0,10,0,6.0,1595.0,39,19,20,20,0,7,3719.0,27,13,14,14,0,6,1550.0,5,2,3,3,0,3,264.0,31,15,16,16,0,6,3637.0,15,7,8,8,0,5,1179.0,35,17,18,18,0,7,3232.0,27,13,14,14,0,5,3094.0,3,1,2,2,0,2,59.0,15,7,8,8,0,5,2581.0,25,12,13,13,0,6,2186.0,41,20,21,21,0,8,4360.0,55,27,28,28,0,8,4627.0,19,9,10,10,0,5,1394.0,37,18,19,19,0,7,4656.0
84900,35,17,18,18,0,7,4183.0,3,1,2,2,0,2,220.0,21,10,11,11,0,5,2806.0,17,8,9,9,0,5,1453.0,21,10,11,11,0,6,1882.0,19.0,9.0,10.0,10,0,6.0,1654.0,39,19,20,20,0,7,3773.0,27,13,14,14,0,6,1600.0,7,3,4,4,0,3,311.0,31,15,16,16,0,6,3687.0,15,7,8,8,0,5,1222.0,37,18,19,19,0,7,3289.0,27,13,14,14,0,5,3146.0,3,1,2,2,0,2,107.0,17,8,9,9,0,6,2628.0,25,12,13,13,0,6,2231.0,43,21,22,22,0,8,4408.0,57,28,29,29,0,9,4689.0,21,10,11,11,0,6,1447.0,37,18,19,19,0,7,4701.0
85000,35,17,18,18,0,7,4237.0,3,1,2,2,0,2,272.0,21,10,11,11,0,5,2865.0,17,8,9,9,0,5,1500.0,23,11,12,12,0,6,1935.0,19.0,9.0,10.0,10,0,6.0,1703.0,39,19,20,20,0,7,3826.0,27,13,14,14,0,6,1653.0,9,4,5,5,0,4,356.0,31,15,16,16,0,6,3728.0,15,7,8,8,0,5,1278.0,39,19,20,20,0,7,3345.0,27,13,14,14,0,5,3194.0,3,1,2,2,0,2,155.0,17,8,9,9,0,6,2679.0,27,13,14,14,0,6,2278.0,45,22,23,23,0,8,4463.0,57,28,29,29,0,9,4740.0,23,11,12,12,0,6,1495.0,37,18,19,19,0,7,4750.0
85100,35,17,18,18,0,7,4280.0,3,1,2,2,0,2,329.0,23,11,12,12,0,5,2909.0,17,8,9,9,0,5,1545.0,27,13,14,14,0,6,1982.0,19.0,9.0,10.0,10,0,6.0,1749.0,39,19,20,20,0,7,3883.0,27,13,14,14,0,6,1705.0,9,4,5,5,0,4,410.0,31,15,16,16,0,6,3784.0,17,8,9,9,0,5,1324.0,39,19,20,20,0,7,3401.0,27,13,14,14,0,5,3246.0,3,1,2,2,0,2,203.0,19,9,10,10,0,6,2726.0,27,13,14,14,0,6,2326.0,45,22,23,23,0,8,4508.0,57,28,29,29,0,9,4788.0,23,11,12,12,0,6,1536.0,37,18,19,19,0,7,4793.0
85200,35,17,18,18,0,7,4328.0,7,3,4,4,0,3,380.0,25,12,13,13,0,5,2956.0,17,8,9,9,0,5,1601.0,27,13,14,14,0,6,2034.0,19.0,9.0,10.0,10,0,6.0,1801.0,39,19,20,20,0,7,3929.0,27,13,14,14,0,6,1762.0,9,4,5,5,0,4,457.0,31,15,16,16,0,6,3838.0,17,8,9,9,0,5,1380.0,39,19,20,20,0,7,3454.0,31,15,16,16,0,6,3296.0,5,2,3,3,0,3,255.0,19,9,10,10,0,6,2776.0,27,13,14,14,0,6,2379.0,45,22,23,23,0,8,4555.0,57,28,29,29,0,9,4840.0,23,11,12,12,0,6,1588.0,37,18,19,19,0,7,4845.0
85300,35,17,18,18,0,7,4379.0,7,3,4,4,0,3,436.0,25,12,13,13,0,5,3007.0,17,8,9,9,0,5,1649.0,27,13,14,14,0,6,2091.0,19.0,9.0,10.0,10,0,6.0,1849.0,39,19,20,20,0,7,3977.0,27,13,14,14,0,6,1806.0,9,4,5,5,0,4,507.0,31,15,16,16,0,6,3887.0,17,8,9,9,0,5,1422.0,39,19,20,20,0,7,3501.0,31,15,16,16,0,6,3347.0,7,3,4,4,0,3,306.0,19,9,10,10,0,6,2829.0,27,13,14,14,0,6,2427.0,45,22,23,23,0,8,4605.0,57,28,29,29,0,9,4895.0,23,11,12,12,0,6,1644.0,37,18,19,19,0,7,4895.0
85400,35,17,18,18,0,7,4430.0,7,3,4,4,0,3,486.0,25,12,13,13,0,5,3058.0,17,8,9,9,0,5,1707.0,31,15,16,16,0,7,2141.0,23.0,11.0,12.0,12,0,6.0,1898.0,41,20,21,21,0,7,4022.0,27,13,14,14,0,6,1852.0,9,4,5,5,0,4,562.0,31,15,16,16,0,6,3936.0,17,8,9,9,0,5,1478.0,39,19,20,20,0,7,3555.0,31,15,16,16,0,6,3392.0,7,3,4,4,0,3,353.0,19,9,10,10,0,6,2874.0,27,13,14,14,0,6,2480.0,45,22,23,23,0,8,4656.0,57,28,29,29,0,9,4938.0,23,11,12,12,0,6,1701.0,37,18,19,19,0,7,4959.0
