,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11200,15,7,8,8,0,5,960.0,19,9,10,10,0,6,1759.0,27,13,14,14,0,6,1319.0,7,3,4,4,0,3,625.0,3,1,2,2,0,2,180.0,5,2,3,3,0,3,317.0,5,2,3,3,0,3,336.0,5,2,3,3,0,3,234.0,5,2,3,3,0,3,311.0,5,2,3,3,0,3,345.0,23,11,12,12,0,6,1513.0,3,1,2,2,0,2,128.0,23,11,12,12,0,6,1998.0,19,9,10,10,0,6,1347.0,25,12,13,13,0,6,1784.0,27,13,14,14,0,7,2200.0,7,3,4,4,0,3,365.0,7,3,4,4,0,3,367.0,5,2,3,3,0,3,369.0,19,9,10,10,0,5,1163.0
11300,15,7,8,8,0,5,1012.0,19,9,10,10,0,6,1806.0,3,1,2,2,0,2,316.0,11,5,6,6,0,4,680.0,3,1,2,2,0,2,225.0,5,2,3,3,0,3,377.0,5,2,3,3,0,3,387.0,5,2,3,3,0,3,290.0,5,2,3,3,0,3,358.0,5,2,3,3,0,3,395.0,23,11,12,12,0,6,1575.0,5,2,3,3,0,3,184.0,23,11,12,12,0,6,2051.0,19,9,10,10,0,6,1396.0,25,12,13,13,0,6,1826.0,27,13,14,14,0,7,2253.0,9,4,5,5,0,4,416.0,9,4,5,5,0,4,420.0,7,3,4,4,0,4,425.0,21,10,11,11,0,5,1204.0
11400,15,7,8,8,0,5,1064.0,19,9,10,10,0,6,1857.0,3,1,2,2,0,2,363.0,11,5,6,6,0,4,736.0,7,3,4,4,0,3,280.0,5,2,3,3,0,3,428.0,5,2,3,3,0,3,443.0,7,3,4,4,0,4,341.0,5,2,3,3,0,3,414.0,5,2,3,3,0,3,448.0,23,11,12,12,0,6,1622.0,5,2,3,3,0,3,238.0,25,12,13,13,0,6,2102.0,19,9,10,10,0,6,1445.0,25,12,13,13,0,6,1879.0,27,13,14,14,0,7,2302.0,9,4,5,5,0,4,464.0,1,0,1,1,0,1,34.0,7,3,4,4,0,4,477.0,21,10,11,11,0,5,1249.0
11500,15,7,8,8,0,5,1108.0,19,9,10,10,0,6,1912.0,5,2,3,3,0,3,414.0,11,5,6,6,0,4,788.0,7,3,4,4,0,3,321.0,7,3,4,4,0,4,475.0,5,2,3,3,0,3,492.0,7,3,4,4,0,4,393.0,5,2,3,3,0,3,468.0,7,3,4,4,0,3,496.0,25,12,13,13,0,7,1668.0,5,2,3,3,0,3,293.0,25,12,13,13,0,6,2142.0,3,1,2,2,0,2,244.0,25,12,13,13,0,6,1921.0,27,13,14,14,0,7,2354.0,9,4,5,5,0,4,507.0,3,1,2,2,0,2,84.0,9,4,5,5,0,4,526.0,21,10,11,11,0,5,1307.0
11600,15,7,8,8,0,5,1162.0,19,9,10,10,0,6,1964.0,5,2,3,3,0,3,474.0,13,6,7,7,0,4,834.0,7,3,4,4,0,3,368.0,9,4,5,5,0,4,533.0,5,2,3,3,0,3,543.0,7,3,4,4,0,4,448.0,5,2,3,3,0,3,513.0,7,3,4,4,0,3,545.0,25,12,13,13,0,7,1706.0,5,2,3,3,0,3,334.0,27,13,14,14,0,6,2195.0,3,1,2,2,0,2,288.0,25,12,13,13,0,6,1969.0,31,15,16,16,0,7,2413.0,13,6,7,7,0,5,554.0,3,1,2,2,0,2,136.0,9,4,5,5,0,4,570.0,21,10,11,11,0,5,1362.0
11700,15,7,8,8,0,5,1205.0,19,9,10,10,0,6,2011.0,5,2,3,3,0,3,520.0,13,6,7,7,0,4,881.0,7,3,4,4,0,3,411.0,9,4,5,5,0,4,596.0,5,2,3,3,0,3,593.0,7,3,4,4,0,4,509.0,5,2,3,3,0,3,566.0,7,3,4,4,0,3,604.0,25,12,13,13,0,7,1749.0,5,2,3,3,0,3,390.0,27,13,14,14,0,6,2241.0,3,1,2,2,0,2,340.0,29,14,15,15,0,7,2019.0,31,15,16,16,0,7,2459.0,13,6,7,7,0,5,611.0,3,1,2,2,0,2,197.0,9,4,5,5,0,4,625.0,21,10,11,11,0,5,1414.0
11800,17,8,9,9,0,5,1262.0,21,10,11,11,0,6,2062.0,9,4,5,5,0,4,572.0,13,6,7,7,0,4,936.0,7,3,4,4,0,3,469.0,11,5,6,6,0,4,649.0,5,2,3,3,0,3,643.0,5,2,3,3,0,3,196.0,7,3,4,4,0,3,616.0,7,3,4,4,0,3,656.0,25,12,13,13,0,7,1803.0,5,2,3,3,0,3,436.0,27,13,14,14,0,6,2288.0,3,1,2,2,0,2,389.0,29,14,15,15,0,7,2073.0,31,15,16,16,0,7,2507.0,13,6,7,7,0,5,659.0,3,1,2,2,0,2,242.0,9,4,5,5,0,4,674.0,23,11,12,12,0,6,1465.0
11900,17,8,9,9,0,5,1316.0,21,10,11,11,0,6,2120.0,9,4,5,5,0,4,620.0,13,6,7,7,0,4,986.0,7,3,4,4,0,3,515.0,1,0,1,1,0,1,46.0,5,2,3,3,0,3,694.0,5,2,3,3,0,3,246.0,7,3,4,4,0,3,655.0,7,3,4,4,0,3,707.0,27,13,14,14,0,7,1853.0,5,2,3,3,0,3,486.0,27,13,14,14,0,6,2337.0,3,1,2,2,0,2,440.0,29,14,15,15,0,7,2126.0,31,15,16,16,0,7,2555.0,13,6,7,7,0,5,713.0,5,2,3,3,0,3,283.0,11,5,6,6,0,5,716.0,25,12,13,13,0,6,1520.0
12000,17,8,9,9,0,5,1374.0,21,10,11,11,0,6,2172.0,9,4,5,5,0,4,675.0,13,6,7,7,0,4,1046.0,7,3,4,4,0,3,559.0,3,1,2,2,0,2,102.0,5,2,3,3,0,3,746.0,5,2,3,3,0,3,300.0,7,3,4,4,0,3,706.0,7,3,4,4,0,3,758.0,31,15,16,16,0,7,1901.0,5,2,3,3,0,3,211.0,27,13,14,14,0,6,2390.0,3,1,2,2,0,2,481.0,29,14,15,15,0,7,2173.0,33,16,17,17,0,7,2602.0,15,7,8,8,0,5,766.0,5,2,3,3,0,3,335.0,11,5,6,6,0,5,770.0,25,12,13,13,0,6,1580.0
12100,17,8,9,9,0,5,1426.0,23,11,12,12,0,6,2225.0,9,4,5,5,0,4,732.0,13,6,7,7,0,4,1092.0,7,3,4,4,0,3,614.0,3,1,2,2,0,2,139.0,7,3,4,4,0,3,800.0,7,3,4,4,0,3,357.0,7,3,4,4,0,3,755.0,9,4,5,5,0,4,813.0,31,15,16,16,0,7,1948.0,5,2,3,3,0,3,261.0,29,14,15,15,0,7,2439.0,5,2,3,3,0,3,541.0,29,14,15,15,0,7,2211.0,33,16,17,17,0,7,2640.0,5,2,3,3,0,3,181.0,5,2,3,3,0,3,387.0,11,5,6,6,0,5,819.0,25,12,13,13,0,6,1628.0
12200,19,9,10,10,0,6,1488.0,23,11,12,12,0,6,2276.0,11,5,6,6,0,5,769.0,19,9,10,10,0,5,763.0,7,3,4,4,0,3,663.0,3,1,2,2,0,2,191.0,7,3,4,4,0,3,854.0,7,3,4,4,0,3,404.0,7,3,4,4,0,3,802.0,9,4,5,5,0,4,852.0,31,15,16,16,0,7,1995.0,5,2,3,3,0,3,315.0,31,15,16,16,0,7,2488.0,5,2,3,3,0,3,597.0,31,15,16,16,0,7,2254.0,35,17,18,18,0,7,2686.0,5,2,3,3,0,3,230.0,5,2,3,3,0,3,435.0,13,6,7,7,0,5,863.0,25,12,13,13,0,6,1677.0
12300,19,9,10,10,0,6,1542.0,25,12,13,13,0,7,2323.0,11,5,6,6,0,5,818.0,19,9,10,10,0,5,817.0,7,3,4,4,0,3,704.0,5,2,3,3,0,3,243.0,7,3,4,4,0,3,897.0,7,3,4,4,0,3,457.0,7,3,4,4,0,3,852.0,9,4,5,5,0,4,904.0,31,15,16,16,0,7,2044.0,5,2,3,3,0,3,357.0,33,16,17,17,0,7,2542.0,5,2,3,3,0,3,648.0,31,15,16,16,0,7,2312.0,39,19,20,20,0,7,2745.0,5,2,3,3,0,3,288.0,5,2,3,3,0,3,491.0,13,6,7,7,0,5,923.0,25,12,13,13,0,6,1727.0
12400,21,10,11,11,0,6,1598.0,25,12,13,13,0,7,2376.0,13,6,7,7,0,5,873.0,19,9,10,10,0,5,867.0,9,4,5,5,0,4,760.0,5,2,3,3,0,3,299.0,7,3,4,4,0,3,949.0,7,3,4,4,0,3,500.0,7,3,4,4,0,3,903.0,11,5,6,6,0,4,951.0,31,15,16,16,0,7,2091.0,5,2,3,3,0,3,401.0,33,16,17,17,0,7,2589.0,5,2,3,3,0,3,705.0,31,15,16,16,0,7,2360.0,39,19,20,20,0,7,2795.0,7,3,4,4,0,4,334.0,7,3,4,4,0,4,545.0,13,6,7,7,0,5,976.0,27,13,14,14,0,6,1770.0
12500,23,11,12,12,0,7,1645.0,25,12,13,13,0,7,2417.0,13,6,7,7,0,5,919.0,21,10,11,11,0,6,922.0,9,4,5,5,0,4,800.0,7,3,4,4,0,4,349.0,7,3,4,4,0,3,1004.0,9,4,5,5,0,4,550.0,7,3,4,4,0,3,948.0,11,5,6,6,0,4,999.0,31,15,16,16,0,7,2141.0,5,2,3,3,0,3,452.0,33,16,17,17,0,7,2644.0,5,2,3,3,0,3,741.0,31,15,16,16,0,7,2410.0,39,19,20,20,0,7,2841.0,7,3,4,4,0,4,380.0,7,3,4,4,0,4,593.0,13,6,7,7,0,5,1027.0,27,13,14,14,0,6,1830.0
12600,23,11,12,12,0,7,1690.0,27,13,14,14,0,7,2461.0,15,7,8,8,0,5,976.0,21,10,11,11,0,6,969.0,11,5,6,6,0,4,854.0,7,3,4,4,0,4,397.0,7,3,4,4,0,3,1054.0,9,4,5,5,0,4,594.0,9,4,5,5,0,4,995.0,11,5,6,6,0,4,1052.0,33,16,17,17,0,7,2196.0,5,2,3,3,0,3,496.0,33,16,17,17,0,7,2696.0,5,2,3,3,0,3,797.0,31,15,16,16,0,7,2459.0,39,19,20,20,0,7,2893.0,7,3,4,4,0,4,426.0,7,3,4,4,0,4,643.0,13,6,7,7,0,5,1080.0,29,14,15,15,0,6,1883.0
12700,23,11,12,12,0,7,1740.0,29,14,15,15,0,7,2514.0,15,7,8,8,0,5,1032.0,23,11,12,12,0,6,1016.0,11,5,6,6,0,4,907.0,9,4,5,5,0,4,450.0,7,3,4,4,0,3,1107.0,11,5,6,6,0,4,640.0,9,4,5,5,0,4,1047.0,11,5,6,6,0,4,1098.0,41,20,21,21,0,8,2247.0,7,3,4,4,0,3,540.0,33,16,17,17,0,7,2752.0,5,2,3,3,0,3,850.0,31,15,16,16,0,7,2508.0,39,19,20,20,0,7,2942.0,7,3,4,4,0,4,474.0,7,3,4,4,0,4,688.0,15,7,8,8,0,5,1129.0,29,14,15,15,0,6,1940.0
12800,23,11,12,12,0,7,1779.0,29,14,15,15,0,7,2568.0,15,7,8,8,0,5,1085.0,23,11,12,12,0,6,1065.0,11,5,6,6,0,4,963.0,9,4,5,5,0,4,499.0,7,3,4,4,0,3,1154.0,11,5,6,6,0,4,692.0,9,4,5,5,0,4,1094.0,13,6,7,7,0,4,1141.0,41,20,21,21,0,8,2303.0,7,3,4,4,0,3,587.0,17,8,9,9,0,5,1008.0,5,2,3,3,0,3,891.0,33,16,17,17,0,7,2554.0,39,19,20,20,0,7,2986.0,7,3,4,4,0,4,529.0,7,3,4,4,0,4,734.0,15,7,8,8,0,5,1179.0,29,14,15,15,0,6,1989.0
12900,25,12,13,13,0,7,1837.0,29,14,15,15,0,7,2618.0,15,7,8,8,0,5,1133.0,25,12,13,13,0,6,1114.0,13,6,7,7,0,5,1016.0,11,5,6,6,0,4,554.0,7,3,4,4,0,3,1205.0,11,5,6,6,0,4,746.0,11,5,6,6,0,4,1143.0,13,6,7,7,0,4,1187.0,41,20,21,21,0,8,2348.0,7,3,4,4,0,3,643.0,19,9,10,10,0,5,1062.0,5,2,3,3,0,3,943.0,33,16,17,17,0,7,2608.0,41,20,21,21,0,7,3040.0,9,4,5,5,0,4,579.0,9,4,5,5,0,5,783.0,15,7,8,8,0,5,1226.0,29,14,15,15,0,6,2032.0
13000,29,14,15,15,0,8,1886.0,29,14,15,15,0,7,2660.0,19,9,10,10,0,6,1183.0,27,13,14,14,0,6,1165.0,13,6,7,7,0,5,1065.0,11,5,6,6,0,4,608.0,9,4,5,5,0,4,1259.0,15,7,8,8,0,5,801.0,11,5,6,6,0,4,1195.0,13,6,7,7,0,4,1230.0,41,20,21,21,0,8,2398.0,7,3,4,4,0,3,700.0,21,10,11,11,0,5,1112.0,5,2,3,3,0,3,997.0,33,16,17,17,0,7,2654.0,41,20,21,21,0,7,3092.0,11,5,6,6,0,4,630.0,9,4,5,5,0,5,833.0,15,7,8,8,0,5,1273.0,29,14,15,15,0,6,2080.0
13100,29,14,15,15,0,8,1942.0,29,14,15,15,0,7,2719.0,21,10,11,11,0,6,1226.0,27,13,14,14,0,6,1215.0,13,6,7,7,0,5,1104.0,13,6,7,7,0,5,654.0,9,4,5,5,0,4,1320.0,15,7,8,8,0,5,845.0,11,5,6,6,0,4,1245.0,15,7,8,8,0,5,1282.0,43,21,22,22,0,8,2451.0,7,3,4,4,0,3,753.0,21,10,11,11,0,5,1160.0,5,2,3,3,0,3,1034.0,33,16,17,17,0,7,2704.0,45,22,23,23,0,7,3148.0,11,5,6,6,0,4,680.0,11,5,6,6,0,5,886.0,15,7,8,8,0,5,1319.0,31,15,16,16,0,6,2132.0
13200,29,14,15,15,0,8,2000.0,29,14,15,15,0,7,2775.0,21,10,11,11,0,6,1278.0,29,14,15,15,0,7,1258.0,13,6,7,7,0,5,1152.0,15,7,8,8,0,5,702.0,9,4,5,5,0,4,1368.0,15,7,8,8,0,5,896.0,11,5,6,6,0,4,1303.0,17,8,9,9,0,5,1323.0,43,21,22,22,0,8,2503.0,7,3,4,4,0,3,800.0,21,10,11,11,0,5,1215.0,5,2,3,3,0,3,1085.0,35,17,18,18,0,7,2760.0,45,22,23,23,0,7,3197.0,11,5,6,6,0,4,729.0,11,5,6,6,0,5,930.0,15,7,8,8,0,5,1381.0,31,15,16,16,0,6,2182.0
13300,29,14,15,15,0,8,2052.0,31,15,16,16,0,7,2830.0,21,10,11,11,0,6,1333.0,31,15,16,16,0,7,1316.0,13,6,7,7,0,5,1204.0,15,7,8,8,0,5,751.0,9,4,5,5,0,4,1416.0,15,7,8,8,0,5,949.0,11,5,6,6,0,4,1349.0,17,8,9,9,0,5,1380.0,43,21,22,22,0,8,2552.0,7,3,4,4,0,3,850.0,23,11,12,12,0,6,1265.0,5,2,3,3,0,3,1137.0,37,18,19,19,0,7,2815.0,45,22,23,23,0,7,3252.0,11,5,6,6,0,4,773.0,11,5,6,6,0,5,981.0,15,7,8,8,0,5,1427.0,31,15,16,16,0,6,2235.0
13400,31,15,16,16,0,8,2104.0,35,17,18,18,0,8,2878.0,23,11,12,12,0,7,1388.0,31,15,16,16,0,7,1367.0,13,6,7,7,0,5,1248.0,15,7,8,8,0,5,799.0,9,4,5,5,0,4,1466.0,15,7,8,8,0,5,994.0,11,5,6,6,0,4,1398.0,19,9,10,10,0,5,1429.0,43,21,22,22,0,8,2601.0,7,3,4,4,0,3,897.0,23,11,12,12,0,6,1311.0,5,2,3,3,0,3,1191.0,37,18,19,19,0,7,2872.0,45,22,23,23,0,7,3297.0,11,5,6,6,0,4,824.0,11,5,6,6,0,5,1030.0,15,7,8,8,0,5,1466.0,31,15,16,16,0,6,2291.0
13500,31,15,16,16,0,8,2157.0,35,17,18,18,0,8,2930.0,25,12,13,13,0,7,1443.0,31,15,16,16,0,7,1422.0,13,6,7,7,0,5,1299.0,15,7,8,8,0,5,838.0,9,4,5,5,0,4,1522.0,15,7,8,8,0,5,1048.0,11,5,6,6,0,4,1447.0,19,9,10,10,0,5,1484.0,43,21,22,22,0,8,2650.0,7,3,4,4,0,3,944.0,23,11,12,12,0,6,1361.0,5,2,3,3,0,3,1236.0,37,18,19,19,0,7,2915.0,45,22,23,23,0,7,3343.0,11,5,6,6,0,4,874.0,11,5,6,6,0,5,1087.0,19,9,10,10,0,5,1513.0,31,15,16,16,0,6,2344.0
13600,31,15,16,16,0,8,2211.0,35,17,18,18,0,8,2984.0,27,13,14,14,0,7,1488.0,33,16,17,17,0,7,1473.0,13,6,7,7,0,5,1344.0,15,7,8,8,0,5,895.0,11,5,6,6,0,4,1563.0,17,8,9,9,0,5,1096.0,11,5,6,6,0,4,1502.0,19,9,10,10,0,5,1530.0,43,21,22,22,0,8,2700.0,9,4,5,5,0,4,1001.0,23,11,12,12,0,6,1415.0,7,3,4,4,0,4,1281.0,37,18,19,19,0,7,2969.0,45,22,23,23,0,7,3388.0,13,6,7,7,0,5,930.0,13,6,7,7,0,6,1142.0,1,0,1,1,0,1,11.0,31,15,16,16,0,6,2394.0
13700,33,16,17,17,0,9,2259.0,35,17,18,18,0,8,3028.0,19,9,10,10,0,5,1121.0,35,17,18,18,0,7,1526.0,13,6,7,7,0,5,1394.0,15,7,8,8,0,5,955.0,15,7,8,8,0,5,1614.0,17,8,9,9,0,5,1149.0,11,5,6,6,0,4,1552.0,21,10,11,11,0,5,1583.0,43,21,22,22,0,8,2748.0,9,4,5,5,0,4,1053.0,23,11,12,12,0,6,1475.0,9,4,5,5,0,4,1340.0,37,18,19,19,0,7,3028.0,47,23,24,24,0,8,3441.0,13,6,7,7,0,5,975.0,13,6,7,7,0,6,1195.0,3,1,2,2,0,2,66.0,31,15,16,16,0,6,2444.0
13800,33,16,17,17,0,9,2315.0,35,17,18,18,0,8,3084.0,19,9,10,10,0,5,1168.0,35,17,18,18,0,7,1574.0,15,7,8,8,0,5,1435.0,15,7,8,8,0,5,1012.0,5,2,3,3,0,3,359.0,17,8,9,9,0,5,1202.0,11,5,6,6,0,4,1610.0,21,10,11,11,0,5,1630.0,43,21,22,22,0,8,2807.0,9,4,5,5,0,4,1104.0,23,11,12,12,0,6,1526.0,9,4,5,5,0,4,1403.0,37,18,19,19,0,7,3078.0,47,23,24,24,0,8,3486.0,13,6,7,7,0,5,1024.0,13,6,7,7,0,6,1245.0,3,1,2,2,0,2,112.0,31,15,16,16,0,6,2498.0
13900,33,16,17,17,0,9,2365.0,35,17,18,18,0,8,3129.0,19,9,10,10,0,5,1219.0,35,17,18,18,0,7,1627.0,17,8,9,9,0,5,1485.0,17,8,9,9,0,5,1058.0,5,2,3,3,0,3,412.0,17,8,9,9,0,5,1242.0,11,5,6,6,0,4,1662.0,23,11,12,12,0,6,1683.0,43,21,22,22,0,8,2857.0,11,5,6,6,0,4,1153.0,25,12,13,13,0,6,1576.0,9,4,5,5,0,4,1460.0,37,18,19,19,0,7,3120.0,49,24,25,25,0,8,3535.0,13,6,7,7,0,5,1076.0,15,7,8,8,0,6,1290.0,3,1,2,2,0,2,157.0,31,15,16,16,0,6,2548.0
14000,33,16,17,17,0,9,2410.0,35,17,18,18,0,8,3185.0,21,10,11,11,0,5,1272.0,39,19,20,20,0,7,1679.0,19,9,10,10,0,6,1527.0,19,9,10,10,0,5,1118.0,5,2,3,3,0,3,457.0,17,8,9,9,0,5,1284.0,11,5,6,6,0,4,1713.0,23,11,12,12,0,6,1732.0,43,21,22,22,0,8,2910.0,11,5,6,6,0,4,1205.0,25,12,13,13,0,6,1632.0,11,5,6,6,0,5,1508.0,37,18,19,19,0,7,3164.0,49,24,25,25,0,8,3581.0,13,6,7,7,0,5,1137.0,17,8,9,9,0,6,1338.0,3,1,2,2,0,2,210.0,33,16,17,17,0,6,2598.0
14100,33,16,17,17,0,9,2455.0,35,17,18,18,0,8,3228.0,23,11,12,12,0,6,1313.0,39,19,20,20,0,7,1727.0,3,1,2,2,0,2,273.0,19,9,10,10,0,5,1173.0,5,2,3,3,0,3,511.0,17,8,9,9,0,5,1338.0,11,5,6,6,0,4,1757.0,23,11,12,12,0,6,1785.0,43,21,22,22,0,8,2953.0,13,6,7,7,0,5,1256.0,25,12,13,13,0,6,1679.0,11,5,6,6,0,5,1550.0,37,18,19,19,0,7,3212.0,49,24,25,25,0,8,3635.0,13,6,7,7,0,5,1196.0,17,8,9,9,0,6,1395.0,3,1,2,2,0,2,254.0,33,16,17,17,0,6,2647.0
14200,33,16,17,17,0,9,2506.0,35,17,18,18,0,8,3277.0,23,11,12,12,0,6,1362.0,39,19,20,20,0,7,1767.0,5,2,3,3,0,3,320.0,19,9,10,10,0,5,1224.0,7,3,4,4,0,3,566.0,19,9,10,10,0,6,1388.0,11,5,6,6,0,4,1799.0,23,11,12,12,0,6,1839.0,43,21,22,22,0,8,3006.0,13,6,7,7,0,5,1308.0,25,12,13,13,0,6,1728.0,11,5,6,6,0,5,1596.0,37,18,19,19,0,7,3266.0,49,24,25,25,0,8,3677.0,13,6,7,7,0,5,1238.0,17,8,9,9,0,6,1440.0,3,1,2,2,0,2,309.0,35,17,18,18,0,6,2707.0
14300,33,16,17,17,0,9,2555.0,39,19,20,20,0,8,3332.0,25,12,13,13,0,6,1420.0,41,20,21,21,0,8,1813.0,5,2,3,3,0,3,368.0,19,9,10,10,0,5,1268.0,7,3,4,4,0,3,629.0,21,10,11,11,0,6,1429.0,13,6,7,7,0,5,1854.0,25,12,13,13,0,6,1886.0,43,21,22,22,0,8,3052.0,13,6,7,7,0,5,1358.0,27,13,14,14,0,6,1792.0,11,5,6,6,0,5,1642.0,41,20,21,21,0,8,3316.0,53,26,27,27,0,8,3724.0,13,6,7,7,0,5,1284.0,19,9,10,10,0,6,1489.0,5,2,3,3,0,3,359.0,37,18,19,19,0,6,2762.0
14400,35,17,18,18,0,9,2598.0,39,19,20,20,0,8,3389.0,27,13,14,14,0,6,1459.0,41,20,21,21,0,8,1871.0,5,2,3,3,0,3,411.0,19,9,10,10,0,5,1320.0,7,3,4,4,0,3,679.0,21,10,11,11,0,6,1477.0,13,6,7,7,0,5,1909.0,25,12,13,13,0,6,1937.0,43,21,22,22,0,8,3099.0,13,6,7,7,0,5,1410.0,27,13,14,14,0,6,1848.0,3,1,2,2,0,2,173.0,41,20,21,21,0,8,3362.0,57,28,29,29,0,9,3778.0,13,6,7,7,0,5,1332.0,19,9,10,10,0,6,1535.0,7,3,4,4,0,3,407.0,37,18,19,19,0,6,2826.0
14500,35,17,18,18,0,9,2647.0,39,19,20,20,0,8,3444.0,27,13,14,14,0,6,1512.0,43,21,22,22,0,8,1927.0,7,3,4,4,0,3,463.0,19,9,10,10,0,5,1372.0,9,4,5,5,0,4,730.0,21,10,11,11,0,6,1522.0,13,6,7,7,0,5,1958.0,25,12,13,13,0,6,1982.0,43,21,22,22,0,8,3153.0,13,6,7,7,0,5,1468.0,29,14,15,15,0,6,1907.0,5,2,3,3,0,3,225.0,41,20,21,21,0,8,3406.0,57,28,29,29,0,9,3837.0,15,7,8,8,0,5,1381.0,21,10,11,11,0,6,1588.0,7,3,4,4,0,3,458.0,37,18,19,19,0,6,2878.0
14600,39,19,20,20,0,9,2695.0,39,19,20,20,0,8,3497.0,29,14,15,15,0,6,1567.0,43,21,22,22,0,8,1974.0,7,3,4,4,0,3,508.0,21,10,11,11,0,5,1421.0,9,4,5,5,0,4,780.0,21,10,11,11,0,6,1577.0,13,6,7,7,0,5,2011.0,25,12,13,13,0,6,2036.0,43,21,22,22,0,8,3203.0,13,6,7,7,0,5,1513.0,29,14,15,15,0,6,1950.0,5,2,3,3,0,3,279.0,43,21,22,22,0,8,3452.0,59,29,30,30,0,9,3889.0,15,7,8,8,0,5,1428.0,21,10,11,11,0,6,1640.0,7,3,4,4,0,3,499.0,37,18,19,19,0,6,2918.0
14700,39,19,20,20,0,9,2742.0,39,19,20,20,0,8,3542.0,31,15,16,16,0,6,1614.0,45,22,23,23,0,8,2021.0,7,3,4,4,0,3,558.0,21,10,11,11,0,5,1474.0,9,4,5,5,0,4,839.0,21,10,11,11,0,6,1624.0,13,6,7,7,0,5,2064.0,27,13,14,14,0,7,2080.0,43,21,22,22,0,8,3249.0,13,6,7,7,0,5,1557.0,29,14,15,15,0,6,1998.0,5,2,3,3,0,3,329.0,43,21,22,22,0,8,3497.0,59,29,30,30,0,9,3942.0,15,7,8,8,0,5,1474.0,21,10,11,11,0,6,1683.0,9,4,5,5,0,4,556.0,37,18,19,19,0,6,2971.0
14800,39,19,20,20,0,9,2797.0,41,20,21,21,0,9,3587.0,31,15,16,16,0,6,1668.0,45,22,23,23,0,8,2070.0,7,3,4,4,0,3,611.0,21,10,11,11,0,5,1520.0,9,4,5,5,0,4,901.0,21,10,11,11,0,6,1668.0,13,6,7,7,0,5,2114.0,27,13,14,14,0,7,2130.0,43,21,22,22,0,8,3302.0,15,7,8,8,0,5,1595.0,29,14,15,15,0,6,2055.0,5,2,3,3,0,3,378.0,43,21,22,22,0,8,3545.0,59,29,30,30,0,9,3990.0,15,7,8,8,0,5,1523.0,23,11,12,12,0,7,1733.0,9,4,5,5,0,4,603.0,39,19,20,20,0,6,3024.0
14900,39,19,20,20,0,9,2843.0,41,20,21,21,0,9,3633.0,31,15,16,16,0,6,1723.0,45,22,23,23,0,8,2121.0,9,4,5,5,0,4,668.0,21,10,11,11,0,5,1562.0,9,4,5,5,0,4,952.0,21,10,11,11,0,6,1716.0,13,6,7,7,0,5,2169.0,27,13,14,14,0,7,2178.0,45,22,23,23,0,8,3354.0,17,8,9,9,0,6,1639.0,29,14,15,15,0,6,2109.0,5,2,3,3,0,3,435.0,43,21,22,22,0,8,3598.0,59,29,30,30,0,9,4041.0,15,7,8,8,0,5,1573.0,23,11,12,12,0,7,1780.0,11,5,6,6,0,4,656.0,39,19,20,20,0,6,3077.0
