,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
74900,33,16,17,17,0,7,3963.0,51.0,25.0,26.0,26,0,8.0,6468.0,83,41,42,42,0,9,13086.0,157.0,78.0,79.0,79,0,11.0,17698.0,19.0,9.0,10.0,10,0,7.0,1825.0,65.0,32.0,33.0,33,0,7.0,8592.0,5,2,3,3,0,3,368.0,125.0,62.0,63.0,63,0,10.0,16145.0,31.0,15.0,16.0,16,0,6.0,3484.0,123,61,62,62,0,10,19091.0,25,12,13,13,0,6,2376.0,109,54,55,55,0,9,11833.0,81,40,41,41,0,9,11239.0,97,48,49,49,0,10,14249.0,103,51,52,52,0,10,16174.0,43,21,22,22,0,6,4011.0,11,5,6,6,0,4,1924.0,49.0,24.0,25.0,25,0,8.0,4577.0,151.0,75.0,76.0,76,0,10.0,17973.0,63,31,32,32,0,9,7661.0
75000,33,16,17,17,0,7,4013.0,51.0,25.0,26.0,26,0,8.0,6519.0,85,42,43,43,0,9,13139.0,157.0,78.0,79.0,79,0,11.0,17748.0,19.0,9.0,10.0,10,0,7.0,1874.0,65.0,32.0,33.0,33,0,7.0,8640.0,7,3,4,4,0,3,419.0,125.0,62.0,63.0,63,0,10.0,16188.0,31.0,15.0,16.0,16,0,6.0,3532.0,123,61,62,62,0,10,19152.0,25,12,13,13,0,6,2429.0,109,54,55,55,0,9,11883.0,81,40,41,41,0,9,11290.0,97,48,49,49,0,10,14296.0,103,51,52,52,0,10,16228.0,43,21,22,22,0,6,4062.0,11,5,6,6,0,4,1973.0,49.0,24.0,25.0,25,0,8.0,4620.0,151.0,75.0,76.0,76,0,10.0,18032.0,63,31,32,32,0,9,7705.0
75100,35,17,18,18,0,7,4062.0,51.0,25.0,26.0,26,0,8.0,6571.0,85,42,43,43,0,9,13192.0,157.0,78.0,79.0,79,0,11.0,17799.0,7.0,3.0,4.0,4,0,3.0,517.0,65.0,32.0,33.0,33,0,7.0,8697.0,7,3,4,4,0,3,472.0,127.0,63.0,64.0,64,0,10.0,16236.0,33.0,16.0,17.0,17,0,6.0,3579.0,125,62,63,63,0,10,19211.0,27,13,14,14,0,6,2477.0,109,54,55,55,0,9,11933.0,81,40,41,41,0,9,11342.0,97,48,49,49,0,10,14339.0,103,51,52,52,0,10,16280.0,43,21,22,22,0,6,4115.0,11,5,6,6,0,4,2027.0,49.0,24.0,25.0,25,0,8.0,4668.0,151.0,75.0,76.0,76,0,10.0,18077.0,63,31,32,32,0,9,7763.0
75200,35,17,18,18,0,7,4111.0,51.0,25.0,26.0,26,0,8.0,6616.0,85,42,43,43,0,9,13237.0,1.0,0.0,1.0,1,0,1.0,49.0,7.0,3.0,4.0,4,0,3.0,569.0,1.0,0.0,1.0,1,0,1.0,49.0,7,3,4,4,0,3,526.0,129.0,64.0,65.0,65,0,10.0,16280.0,29.0,14.0,15.0,15,0,6.0,2429.0,125,62,63,63,0,10,19256.0,27,13,14,14,0,6,2522.0,1,0,1,1,0,1,30.0,83,41,42,42,0,9,11386.0,1,0,1,1,0,1,30.0,103,51,52,52,0,10,16331.0,43,21,22,22,0,6,4171.0,11,5,6,6,0,4,2075.0,49.0,24.0,25.0,25,0,8.0,4710.0,153.0,76.0,77.0,77,0,10.0,18122.0,3,1,2,2,0,2,121.0
75300,35,17,18,18,0,7,4149.0,1.0,0.0,1.0,1,0,1.0,62.0,85,42,43,43,0,9,13284.0,3.0,1.0,2.0,2,0,2.0,103.0,7.0,3.0,4.0,4,0,3.0,622.0,3.0,1.0,2.0,2,0,2.0,92.0,9,4,5,5,0,4,572.0,129.0,64.0,65.0,65,0,10.0,16329.0,31.0,15.0,16.0,16,0,6.0,2471.0,125,62,63,63,0,10,19301.0,27,13,14,14,0,6,2582.0,3,1,2,2,0,2,88.0,1,0,1,1,0,1,78.0,1,0,1,1,0,1,77.0,103,51,52,52,0,10,16376.0,45,22,23,23,0,6,4223.0,11,5,6,6,0,4,2129.0,49.0,24.0,25.0,25,0,8.0,4759.0,153.0,76.0,77.0,77,0,10.0,18173.0,7,3,4,4,0,3,177.0
75400,3,1,2,2,0,2,112.0,3.0,1.0,2.0,2,0,2.0,107.0,3,1,2,2,0,2,146.0,3.0,1.0,2.0,2,0,2.0,152.0,7.0,3.0,4.0,4,0,3.0,670.0,3.0,1.0,2.0,2,0,2.0,130.0,11,5,6,6,0,4,613.0,129.0,64.0,65.0,65,0,10.0,16382.0,31.0,15.0,16.0,16,0,6.0,2518.0,125,62,63,63,0,10,19350.0,3,1,2,2,0,2,93.0,3,1,2,2,0,2,138.0,3,1,2,2,0,2,128.0,1,0,1,1,0,1,120.0,3,1,2,2,0,2,106.0,1,0,1,1,0,1,33.0,11,5,6,6,0,4,2176.0,1.0,0.0,1.0,1,0,1.0,74.0,153.0,76.0,77.0,77,0,10.0,18221.0,7,3,4,4,0,3,229.0
75500,3,1,2,2,0,2,158.0,3.0,1.0,2.0,2,0,2.0,151.0,3,1,2,2,0,2,199.0,3.0,1.0,2.0,2,0,2.0,200.0,7.0,3.0,4.0,4,0,3.0,709.0,3.0,1.0,2.0,2,0,2.0,185.0,11,5,6,6,0,4,656.0,3.0,1.0,2.0,2,0,2.0,71.0,33.0,16.0,17.0,17,0,6.0,2571.0,5,2,3,3,0,3,208.0,3,1,2,2,0,2,145.0,3,1,2,2,0,2,180.0,3,1,2,2,0,2,181.0,1,0,1,1,0,1,165.0,5,2,3,3,0,3,162.0,3,1,2,2,0,2,83.0,11,5,6,6,0,4,2232.0,3.0,1.0,2.0,2,0,2.0,120.0,153.0,76.0,77.0,77,0,10.0,18269.0,7,3,4,4,0,3,287.0
75600,5,2,3,3,0,3,206.0,3.0,1.0,2.0,2,0,2.0,199.0,3,1,2,2,0,2,252.0,3.0,1.0,2.0,2,0,2.0,242.0,7.0,3.0,4.0,4,0,3.0,756.0,3.0,1.0,2.0,2,0,2.0,230.0,11,5,6,6,0,4,706.0,3.0,1.0,2.0,2,0,2.0,118.0,35.0,17.0,18.0,18,0,6.0,2616.0,5,2,3,3,0,3,255.0,3,1,2,2,0,2,195.0,3,1,2,2,0,2,226.0,1,0,1,1,0,1,9.0,3,1,2,2,0,2,127.0,5,2,3,3,0,3,211.0,3,1,2,2,0,2,139.0,1,0,1,1,0,1,114.0,3.0,1.0,2.0,2,0,2.0,175.0,3.0,1.0,2.0,2,0,2.0,191.0,1,0,1,1,0,1,17.0
75700,7,3,4,4,0,3,262.0,1.0,0.0,1.0,1,0,1.0,13.0,5,2,3,3,0,3,306.0,1.0,0.0,1.0,1,0,1.0,39.0,9.0,4.0,5.0,5,0,4.0,799.0,5.0,2.0,3.0,3,0,3.0,277.0,13,6,7,7,0,4,752.0,3.0,1.0,2.0,2,0,2.0,169.0,35.0,17.0,18.0,18,0,6.0,2661.0,5,2,3,3,0,3,302.0,5,2,3,3,0,3,251.0,1,0,1,1,0,1,24.0,3,1,2,2,0,2,55.0,5,2,3,3,0,3,176.0,7,3,4,4,0,3,265.0,3,1,2,2,0,2,194.0,1,0,1,1,0,1,167.0,1.0,0.0,1.0,1,0,1.0,13.0,3.0,1.0,2.0,2,0,2.0,235.0,3,1,2,2,0,2,67.0
75800,7,3,4,4,0,3,305.0,3.0,1.0,2.0,2,0,2.0,65.0,5,2,3,3,0,3,358.0,1.0,0.0,1.0,1,0,1.0,92.0,9.0,4.0,5.0,5,0,4.0,835.0,5.0,2.0,3.0,3,0,3.0,326.0,13,6,7,7,0,4,814.0,5.0,2.0,3.0,3,0,3.0,227.0,35.0,17.0,18.0,18,0,6.0,2708.0,7,3,4,4,0,3,348.0,5,2,3,3,0,3,307.0,1,0,1,1,0,1,74.0,3,1,2,2,0,2,101.0,5,2,3,3,0,3,222.0,7,3,4,4,0,3,312.0,5,2,3,3,0,3,251.0,3,1,2,2,0,2,218.0,3.0,1.0,2.0,2,0,2.0,65.0,3.0,1.0,2.0,2,0,2.0,280.0,3,1,2,2,0,2,122.0
75900,1,0,1,1,0,1,37.0,3.0,1.0,2.0,2,0,2.0,111.0,7,3,4,4,0,3,402.0,3.0,1.0,2.0,2,0,2.0,146.0,7.0,3.0,4.0,4,0,4.0,367.0,5.0,2.0,3.0,3,0,3.0,385.0,13,6,7,7,0,4,865.0,5.0,2.0,3.0,3,0,3.0,272.0,35.0,17.0,18.0,18,0,6.0,2760.0,7,3,4,4,0,3,402.0,7,3,4,4,0,4,355.0,3,1,2,2,0,2,127.0,5,2,3,3,0,3,153.0,5,2,3,3,0,3,274.0,1,0,1,1,0,1,20.0,7,3,4,4,0,3,307.0,3,1,2,2,0,2,273.0,3.0,1.0,2.0,2,0,2.0,120.0,3.0,1.0,2.0,2,0,2.0,333.0,7,3,4,4,0,3,168.0
76000,1,0,1,1,0,1,79.0,3.0,1.0,2.0,2,0,2.0,156.0,7,3,4,4,0,3,454.0,3.0,1.0,2.0,2,0,2.0,198.0,7.0,3.0,4.0,4,0,4.0,412.0,7.0,3.0,4.0,4,0,3.0,450.0,13,6,7,7,0,4,919.0,7.0,3.0,4.0,4,0,3.0,323.0,35.0,17.0,18.0,18,0,6.0,2815.0,7,3,4,4,0,3,454.0,7,3,4,4,0,4,410.0,3,1,2,2,0,2,179.0,7,3,4,4,0,4,204.0,9,4,5,5,0,4,315.0,3,1,2,2,0,2,67.0,1,0,1,1,0,1,33.0,1,0,1,1,0,1,14.0,3.0,1.0,2.0,2,0,2.0,169.0,3.0,1.0,2.0,2,0,2.0,387.0,7,3,4,4,0,3,219.0
76100,3,1,2,2,0,2,75.0,1.0,0.0,1.0,1,0,1.0,16.0,7,3,4,4,0,3,499.0,1.0,0.0,1.0,1,0,1.0,52.0,7.0,3.0,4.0,4,0,4.0,467.0,7.0,3.0,4.0,4,0,3.0,496.0,15,7,8,8,0,5,967.0,1.0,0.0,1.0,1,0,1.0,28.0,35.0,17.0,18.0,18,0,6.0,2863.0,11,5,6,6,0,4,508.0,7,3,4,4,0,4,467.0,1,0,1,1,0,1,18.0,3,1,2,2,0,2,100.0,9,4,5,5,0,4,368.0,3,1,2,2,0,2,121.0,3,1,2,2,0,2,78.0,3,1,2,2,0,2,56.0,3.0,1.0,2.0,2,0,2.0,220.0,3.0,1.0,2.0,2,0,2.0,432.0,7,3,4,4,0,3,270.0
76200,3,1,2,2,0,2,123.0,1.0,0.0,1.0,1,0,1.0,69.0,7,3,4,4,0,3,545.0,3.0,1.0,2.0,2,0,2.0,105.0,7.0,3.0,4.0,4,0,4.0,525.0,7.0,3.0,4.0,4,0,3.0,553.0,15,7,8,8,0,5,1016.0,1.0,0.0,1.0,1,0,1.0,85.0,37.0,18.0,19.0,19,0,6.0,2908.0,11,5,6,6,0,4,561.0,5,2,3,3,0,3,207.0,3,1,2,2,0,2,75.0,3,1,2,2,0,2,157.0,9,4,5,5,0,4,418.0,3,1,2,2,0,2,177.0,3,1,2,2,0,2,128.0,3,1,2,2,0,2,106.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,484.0,7,3,4,4,0,3,327.0
76300,5,2,3,3,0,3,175.0,3.0,1.0,2.0,2,0,2.0,116.0,7,3,4,4,0,3,589.0,3.0,1.0,2.0,2,0,2.0,153.0,9.0,4.0,5.0,5,0,4.0,580.0,7.0,3.0,4.0,4,0,3.0,600.0,15,7,8,8,0,5,1066.0,3.0,1.0,2.0,2,0,2.0,140.0,37.0,18.0,19.0,19,0,6.0,2953.0,13,6,7,7,0,4,607.0,7,3,4,4,0,3,257.0,3,1,2,2,0,2,119.0,3,1,2,2,0,2,206.0,9,4,5,5,0,4,466.0,1,0,1,1,0,1,89.0,3,1,2,2,0,2,174.0,3,1,2,2,0,2,155.0,3.0,1.0,2.0,2,0,2.0,149.0,3.0,1.0,2.0,2,0,2.0,530.0,7,3,4,4,0,3,374.0
76400,5,2,3,3,0,3,224.0,1.0,0.0,1.0,1,0,1.0,10.0,7,3,4,4,0,3,647.0,1.0,0.0,1.0,1,0,1.0,37.0,13.0,6.0,7.0,7,0,5.0,639.0,7.0,3.0,4.0,4,0,3.0,656.0,15,7,8,8,0,5,1110.0,3.0,1.0,2.0,2,0,2.0,135.0,37.0,18.0,19.0,19,0,6.0,2999.0,13,6,7,7,0,4,665.0,7,3,4,4,0,3,312.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,257.0,9,4,5,5,0,4,518.0,1,0,1,1,0,1,145.0,3,1,2,2,0,2,232.0,3,1,2,2,0,2,198.0,3.0,1.0,2.0,2,0,2.0,194.0,5.0,2.0,3.0,3,0,3.0,593.0,7,3,4,4,0,3,425.0
76500,3,1,2,2,0,2,59.0,3.0,1.0,2.0,2,0,2.0,63.0,7,3,4,4,0,3,691.0,1.0,0.0,1.0,1,0,1.0,86.0,13.0,6.0,7.0,7,0,5.0,694.0,7.0,3.0,4.0,4,0,3.0,706.0,17,8,9,9,0,5,1169.0,5.0,2.0,3.0,3,0,3.0,186.0,39.0,19.0,20.0,20,0,7.0,3044.0,13,6,7,7,0,4,712.0,7,3,4,4,0,3,368.0,5,2,3,3,0,3,217.0,1,0,1,1,0,1,11.0,3,1,2,2,0,2,410.0,3,1,2,2,0,2,197.0,1,0,1,1,0,1,59.0,5,2,3,3,0,3,178.0,3.0,1.0,2.0,2,0,2.0,245.0,5.0,2.0,3.0,3,0,3.0,647.0,1,0,1,1,0,1,45.0
76600,3,1,2,2,0,2,110.0,3.0,1.0,2.0,2,0,2.0,115.0,9,4,5,5,0,4,740.0,3.0,1.0,2.0,2,0,2.0,142.0,13.0,6.0,7.0,7,0,5.0,739.0,7.0,3.0,4.0,4,0,3.0,756.0,17,8,9,9,0,5,1210.0,5.0,2.0,3.0,3,0,3.0,241.0,39.0,19.0,20.0,20,0,7.0,3094.0,13,6,7,7,0,4,774.0,7,3,4,4,0,3,420.0,5,2,3,3,0,3,267.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,464.0,3,1,2,2,0,2,255.0,3,1,2,2,0,2,111.0,5,2,3,3,0,3,231.0,3.0,1.0,2.0,2,0,2.0,295.0,5.0,2.0,3.0,3,0,3.0,693.0,1,0,1,1,0,1,39.0
76700,3,1,2,2,0,2,163.0,3.0,1.0,2.0,2,0,2.0,168.0,9,4,5,5,0,4,791.0,5.0,2.0,3.0,3,0,3.0,184.0,13.0,6.0,7.0,7,0,5.0,787.0,7.0,3.0,4.0,4,0,3.0,804.0,17,8,9,9,0,5,1259.0,7.0,3.0,4.0,4,0,4.0,297.0,41.0,20.0,21.0,21,0,7.0,3143.0,13,6,7,7,0,4,829.0,7,3,4,4,0,3,463.0,3,1,2,2,0,2,77.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,512.0,3,1,2,2,0,2,304.0,3,1,2,2,0,2,151.0,5,2,3,3,0,3,286.0,3.0,1.0,2.0,2,0,2.0,338.0,5.0,2.0,3.0,3,0,3.0,743.0,3,1,2,2,0,2,90.0
76800,3,1,2,2,0,2,215.0,3.0,1.0,2.0,2,0,2.0,220.0,9,4,5,5,0,4,833.0,,,,0,0,,0.0,13.0,6.0,7.0,7,0,5.0,836.0,7.0,3.0,4.0,4,0,3.0,849.0,17,8,9,9,0,5,1305.0,7.0,3.0,4.0,4,0,4.0,353.0,41.0,20.0,21.0,21,0,7.0,3194.0,13,6,7,7,0,4,879.0,7,3,4,4,0,3,507.0,3,1,2,2,0,2,129.0,3,1,2,2,0,2,161.0,3,1,2,2,0,2,567.0,3,1,2,2,0,2,356.0,3,1,2,2,0,2,201.0,5,2,3,3,0,3,327.0,3.0,1.0,2.0,2,0,2.0,392.0,7.0,3.0,4.0,4,0,3.0,796.0,3,1,2,2,0,2,148.0
76900,3,1,2,2,0,2,259.0,3.0,1.0,2.0,2,0,2.0,272.0,9,4,5,5,0,4,894.0,1.0,0.0,1.0,1,0,1.0,48.0,13.0,6.0,7.0,7,0,5.0,889.0,7.0,3.0,4.0,4,0,3.0,900.0,19,9,10,10,0,5,1353.0,7.0,3.0,4.0,4,0,4.0,405.0,5.0,2.0,3.0,3,0,3.0,264.0,13,6,7,7,0,4,924.0,9,4,5,5,0,4,551.0,5,2,3,3,0,3,182.0,3,1,2,2,0,2,208.0,5,2,3,3,0,3,618.0,3,1,2,2,0,2,411.0,3,1,2,2,0,2,137.0,7,3,4,4,0,4,369.0,5.0,2.0,3.0,3,0,3.0,444.0,7.0,3.0,4.0,4,0,3.0,861.0,7,3,4,4,0,3,201.0
77000,1,0,1,1,0,1,39.0,3.0,1.0,2.0,2,0,2.0,115.0,9,4,5,5,0,4,945.0,3.0,1.0,2.0,2,0,2.0,100.0,13.0,6.0,7.0,7,0,5.0,945.0,7.0,3.0,4.0,4,0,3.0,951.0,19,9,10,10,0,5,1399.0,9.0,4.0,5.0,5,0,4.0,451.0,5.0,2.0,3.0,3,0,3.0,303.0,13,6,7,7,0,4,976.0,13,6,7,7,0,4,608.0,5,2,3,3,0,3,232.0,5,2,3,3,0,3,161.0,5,2,3,3,0,3,669.0,3,1,2,2,0,2,468.0,3,1,2,2,0,2,189.0,9,4,5,5,0,4,424.0,5.0,2.0,3.0,3,0,3.0,493.0,7.0,3.0,4.0,4,0,3.0,913.0,7,3,4,4,0,3,246.0
77100,3,1,2,2,0,2,101.0,3.0,1.0,2.0,2,0,2.0,167.0,9,4,5,5,0,4,995.0,3.0,1.0,2.0,2,0,2.0,150.0,13.0,6.0,7.0,7,0,5.0,996.0,7.0,3.0,4.0,4,0,3.0,1010.0,19,9,10,10,0,5,1447.0,9.0,4.0,5.0,5,0,4.0,498.0,5.0,2.0,3.0,3,0,3.0,356.0,13,6,7,7,0,4,1027.0,13,6,7,7,0,4,664.0,5,2,3,3,0,3,277.0,5,2,3,3,0,3,213.0,5,2,3,3,0,3,720.0,5,2,3,3,0,3,518.0,3,1,2,2,0,2,248.0,9,4,5,5,0,4,471.0,7.0,3.0,4.0,4,0,3.0,540.0,9.0,4.0,5.0,5,0,4.0,955.0,1,0,1,1,0,1,37.0
77200,3,1,2,2,0,2,143.0,5.0,2.0,3.0,3,0,3.0,219.0,9,4,5,5,0,4,1042.0,5.0,2.0,3.0,3,0,3.0,192.0,13.0,6.0,7.0,7,0,5.0,1046.0,7.0,3.0,4.0,4,0,3.0,1052.0,19,9,10,10,0,5,1497.0,9.0,4.0,5.0,5,0,4.0,548.0,7.0,3.0,4.0,4,0,3.0,397.0,13,6,7,7,0,4,1093.0,13,6,7,7,0,4,707.0,5,2,3,3,0,3,332.0,7,3,4,4,0,3,257.0,7,3,4,4,0,3,771.0,5,2,3,3,0,3,576.0,3,1,2,2,0,2,294.0,9,4,5,5,0,4,520.0,7.0,3.0,4.0,4,0,3.0,592.0,9.0,4.0,5.0,5,0,4.0,994.0,3,1,2,2,0,2,86.0
77300,3,1,2,2,0,2,190.0,3.0,1.0,2.0,2,0,2.0,120.0,9,4,5,5,0,4,1093.0,3.0,1.0,2.0,2,0,2.0,57.0,13.0,6.0,7.0,7,0,5.0,1087.0,7.0,3.0,4.0,4,0,3.0,1106.0,19,9,10,10,0,5,1551.0,9.0,4.0,5.0,5,0,4.0,603.0,7.0,3.0,4.0,4,0,3.0,452.0,13,6,7,7,0,4,1149.0,17,8,9,9,0,5,762.0,7,3,4,4,0,4,389.0,7,3,4,4,0,3,309.0,7,3,4,4,0,3,820.0,5,2,3,3,0,3,629.0,3,1,2,2,0,2,334.0,11,5,6,6,0,4,565.0,7.0,3.0,4.0,4,0,3.0,644.0,11.0,5.0,6.0,6,0,4.0,1049.0,3,1,2,2,0,2,133.0
77400,3,1,2,2,0,2,243.0,3.0,1.0,2.0,2,0,2.0,168.0,11,5,6,6,0,4,1139.0,3.0,1.0,2.0,2,0,2.0,122.0,13.0,6.0,7.0,7,0,5.0,1140.0,9.0,4.0,5.0,5,0,4.0,1152.0,19,9,10,10,0,5,1598.0,11.0,5.0,6.0,6,0,4.0,656.0,7.0,3.0,4.0,4,0,3.0,509.0,13,6,7,7,0,4,1196.0,17,8,9,9,0,5,821.0,9,4,5,5,0,4,433.0,7,3,4,4,0,3,372.0,7,3,4,4,0,3,874.0,7,3,4,4,0,3,681.0,5,2,3,3,0,3,391.0,11,5,6,6,0,4,620.0,7.0,3.0,4.0,4,0,3.0,686.0,11.0,5.0,6.0,6,0,4.0,1107.0,3,1,2,2,0,2,178.0
77500,3,1,2,2,0,2,292.0,5.0,2.0,3.0,3,0,3.0,209.0,11,5,6,6,0,4,1187.0,5.0,2.0,3.0,3,0,3.0,177.0,13.0,6.0,7.0,7,0,5.0,1193.0,9.0,4.0,5.0,5,0,4.0,1202.0,21,10,11,11,0,6,1648.0,13.0,6.0,7.0,7,0,5.0,703.0,7.0,3.0,4.0,4,0,3.0,556.0,15,7,8,8,0,5,1250.0,19,9,10,10,0,5,868.0,9,4,5,5,0,4,485.0,9,4,5,5,0,4,430.0,7,3,4,4,0,3,927.0,7,3,4,4,0,3,732.0,5,2,3,3,0,3,440.0,13,6,7,7,0,5,674.0,7.0,3.0,4.0,4,0,3.0,733.0,11.0,5.0,6.0,6,0,4.0,1154.0,1,0,1,1,0,1,30.0
77600,3,1,2,2,0,2,60.0,5.0,2.0,3.0,3,0,3.0,256.0,11,5,6,6,0,4,1234.0,5.0,2.0,3.0,3,0,3.0,231.0,13.0,6.0,7.0,7,0,5.0,1237.0,9.0,4.0,5.0,5,0,4.0,1252.0,21,10,11,11,0,6,1694.0,13.0,6.0,7.0,7,0,5.0,751.0,7.0,3.0,4.0,4,0,3.0,601.0,9,4,5,5,0,4,1021.0,19,9,10,10,0,5,916.0,1,0,1,1,0,1,31.0,11,5,6,6,0,4,478.0,7,3,4,4,0,3,986.0,7,3,4,4,0,3,779.0,5,2,3,3,0,3,489.0,13,6,7,7,0,5,733.0,9.0,4.0,5.0,5,0,4.0,783.0,13.0,6.0,7.0,7,0,5.0,917.0,1,0,1,1,0,1,76.0
77700,3,1,2,2,0,2,110.0,5.0,2.0,3.0,3,0,3.0,306.0,11,5,6,6,0,4,1291.0,3.0,1.0,2.0,2,0,2.0,86.0,15.0,7.0,8.0,8,0,5.0,1285.0,11.0,5.0,6.0,6,0,4.0,1301.0,23,11,12,12,0,6,1744.0,13.0,6.0,7.0,7,0,5.0,795.0,9.0,4.0,5.0,5,0,4.0,650.0,11,5,6,6,0,4,1077.0,19,9,10,10,0,5,965.0,3,1,2,2,0,2,66.0,11,5,6,6,0,4,533.0,7,3,4,4,0,3,1036.0,7,3,4,4,0,3,831.0,5,2,3,3,0,3,538.0,13,6,7,7,0,5,795.0,9.0,4.0,5.0,5,0,4.0,837.0,13.0,6.0,7.0,7,0,5.0,964.0,1,0,1,1,0,1,129.0
77800,3,1,2,2,0,2,161.0,5.0,2.0,3.0,3,0,3.0,348.0,11,5,6,6,0,4,1349.0,3.0,1.0,2.0,2,0,2.0,140.0,17.0,8.0,9.0,9,0,6.0,1336.0,11.0,5.0,6.0,6,0,4.0,1346.0,23,11,12,12,0,6,1791.0,13.0,6.0,7.0,7,0,5.0,837.0,9.0,4.0,5.0,5,0,4.0,706.0,11,5,6,6,0,4,1136.0,21,10,11,11,0,5,1017.0,3,1,2,2,0,2,109.0,11,5,6,6,0,4,583.0,7,3,4,4,0,3,1084.0,7,3,4,4,0,3,866.0,5,2,3,3,0,3,595.0,13,6,7,7,0,5,850.0,9.0,4.0,5.0,5,0,4.0,880.0,13.0,6.0,7.0,7,0,5.0,1006.0,3,1,2,2,0,2,116.0
77900,3,1,2,2,0,2,206.0,5.0,2.0,3.0,3,0,3.0,405.0,11,5,6,6,0,4,1400.0,5.0,2.0,3.0,3,0,3.0,193.0,17.0,8.0,9.0,9,0,6.0,1393.0,13.0,6.0,7.0,7,0,4.0,1390.0,23,11,12,12,0,6,1829.0,15.0,7.0,8.0,8,0,5.0,886.0,9.0,4.0,5.0,5,0,4.0,758.0,11,5,6,6,0,4,1187.0,21,10,11,11,0,5,1071.0,5,2,3,3,0,3,169.0,11,5,6,6,0,4,633.0,9,4,5,5,0,4,1139.0,7,3,4,4,0,3,915.0,7,3,4,4,0,3,641.0,13,6,7,7,0,5,900.0,9.0,4.0,5.0,5,0,4.0,918.0,13.0,6.0,7.0,7,0,5.0,1057.0,3,1,2,2,0,2,166.0
78000,3,1,2,2,0,2,252.0,7.0,3.0,4.0,4,0,3.0,464.0,11,5,6,6,0,4,1447.0,5.0,2.0,3.0,3,0,3.0,237.0,17.0,8.0,9.0,9,0,6.0,1438.0,15.0,7.0,8.0,8,0,4.0,1447.0,23,11,12,12,0,6,1880.0,7.0,3.0,4.0,4,0,3.0,458.0,9.0,4.0,5.0,5,0,4.0,809.0,11,5,6,6,0,4,1237.0,21,10,11,11,0,5,1128.0,5,2,3,3,0,3,209.0,11,5,6,6,0,4,690.0,9,4,5,5,0,4,1191.0,7,3,4,4,0,3,958.0,7,3,4,4,0,3,696.0,13,6,7,7,0,5,958.0,3.0,1.0,2.0,2,0,2.0,74.0,13.0,6.0,7.0,7,0,5.0,1103.0,3,1,2,2,0,2,213.0
