,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
85700,31,15,16,16,0,6,2526.0,7.0,3.0,4.0,4,0,3.0,692.0,49,24,25,25,0,7,4611.0,7,3,4,4,0,3,550.0,47,23,24,24,0,7,4791.0,59,29,30,30,0,7,5806.0,77,38,39,39,0,8,9372.0,7,3,4,4,0,4,496.0,19.0,9.0,10.0,10,0,5.0,2055.0,95,47,48,48,0,9,11525.0,23,11,12,12,0,6,1999.0,31,15,16,16,0,7,2988.0,13,6,7,7,0,4,1021.0,17,8,9,9,0,5,1298.0,19,9,10,10,0,5,2850.0,35,17,18,18,0,7,4500.0,9.0,4.0,5.0,5,0,5.0,1139.0,39,19,20,20,0,7,3653.0,45.0,22.0,23.0,23,0,7.0,4356.0,25,12,13,13,0,6,2078.0
85800,31,15,16,16,0,6,2569.0,9.0,4.0,5.0,5,0,4.0,743.0,49,24,25,25,0,7,4661.0,7,3,4,4,0,3,608.0,49,24,25,25,0,7,4838.0,59,29,30,30,0,7,5855.0,77,38,39,39,0,8,9418.0,7,3,4,4,0,4,546.0,19.0,9.0,10.0,10,0,5.0,2105.0,95,47,48,48,0,9,11571.0,23,11,12,12,0,6,2052.0,31,15,16,16,0,7,3045.0,13,6,7,7,0,4,1083.0,17,8,9,9,0,5,1352.0,19,9,10,10,0,5,2899.0,35,17,18,18,0,7,4560.0,11.0,5.0,6.0,6,0,5.0,1193.0,39,19,20,20,0,7,3701.0,45.0,22.0,23.0,23,0,7.0,4411.0,25,12,13,13,0,6,2128.0
85900,35,17,18,18,0,7,2629.0,9.0,4.0,5.0,5,0,4.0,796.0,49,24,25,25,0,7,4711.0,7,3,4,4,0,3,657.0,49,24,25,25,0,7,4894.0,59,29,30,30,0,7,5907.0,77,38,39,39,0,8,9464.0,7,3,4,4,0,4,602.0,19.0,9.0,10.0,10,0,5.0,2153.0,97,48,49,49,0,9,11615.0,27,13,14,14,0,6,2097.0,31,15,16,16,0,7,3087.0,13,6,7,7,0,4,1138.0,17,8,9,9,0,5,1407.0,19,9,10,10,0,5,2947.0,35,17,18,18,0,7,4607.0,13.0,6.0,7.0,7,0,5.0,1250.0,39,19,20,20,0,7,3753.0,45.0,22.0,23.0,23,0,7.0,4460.0,25,12,13,13,0,6,2171.0
86000,35,17,18,18,0,7,2676.0,9.0,4.0,5.0,5,0,4.0,843.0,49,24,25,25,0,7,4760.0,7,3,4,4,0,3,706.0,51,25,26,26,0,8,4940.0,29,14,15,15,0,7,2093.0,77,38,39,39,0,8,9518.0,9,4,5,5,0,4,653.0,1.0,0.0,1.0,1,0,1.0,8.0,97,48,49,49,0,9,11668.0,29,14,15,15,0,7,2149.0,35,17,18,18,0,7,3138.0,13,6,7,7,0,4,1198.0,17,8,9,9,0,5,1462.0,19,9,10,10,0,5,2999.0,35,17,18,18,0,7,4656.0,13.0,6.0,7.0,7,0,5.0,1304.0,39,19,20,20,0,7,3800.0,45.0,22.0,23.0,23,0,7.0,4513.0,25,12,13,13,0,6,2229.0
86100,37,18,19,19,0,7,2723.0,11.0,5.0,6.0,6,0,4.0,897.0,49,24,25,25,0,7,4807.0,7,3,4,4,0,3,766.0,51,25,26,26,0,8,4984.0,29,14,15,15,0,7,2139.0,77,38,39,39,0,8,9564.0,9,4,5,5,0,4,705.0,1.0,0.0,1.0,1,0,1.0,49.0,97,48,49,49,0,9,11729.0,29,14,15,15,0,7,2199.0,37,18,19,19,0,7,3184.0,13,6,7,7,0,4,1255.0,17,8,9,9,0,5,1511.0,19,9,10,10,0,5,3056.0,37,18,19,19,0,7,4698.0,13.0,6.0,7.0,7,0,5.0,1357.0,39,19,20,20,0,7,3850.0,45.0,22.0,23.0,23,0,7.0,4562.0,25,12,13,13,0,6,2279.0
86200,37,18,19,19,0,7,2768.0,11.0,5.0,6.0,6,0,4.0,943.0,49,24,25,25,0,7,4851.0,9,4,5,5,0,4,824.0,51,25,26,26,0,8,5039.0,29,14,15,15,0,7,2195.0,77,38,39,39,0,8,9619.0,9,4,5,5,0,4,753.0,3.0,1.0,2.0,2,0,2.0,104.0,97,48,49,49,0,9,11782.0,29,14,15,15,0,7,2252.0,37,18,19,19,0,7,3229.0,13,6,7,7,0,4,1304.0,17,8,9,9,0,5,1558.0,19,9,10,10,0,5,3108.0,39,19,20,20,0,7,4748.0,13.0,6.0,7.0,7,0,5.0,1405.0,39,19,20,20,0,7,3902.0,47.0,23.0,24.0,24,0,7.0,4612.0,25,12,13,13,0,6,2337.0
86300,37,18,19,19,0,7,2816.0,1.0,0.0,1.0,1,0,1.0,34.0,51,25,26,26,0,7,4897.0,9,4,5,5,0,4,871.0,51,25,26,26,0,8,5092.0,31,15,16,16,0,7,2244.0,79,39,40,40,0,8,9672.0,9,4,5,5,0,4,808.0,3.0,1.0,2.0,2,0,2.0,149.0,97,48,49,49,0,9,11831.0,29,14,15,15,0,7,2296.0,37,18,19,19,0,7,3284.0,13,6,7,7,0,4,1351.0,17,8,9,9,0,5,1609.0,19,9,10,10,0,5,3158.0,41,20,21,21,0,7,4807.0,13.0,6.0,7.0,7,0,5.0,1464.0,39,19,20,20,0,7,3948.0,47.0,23.0,24.0,24,0,7.0,4659.0,27,13,14,14,0,6,2385.0
86400,37,18,19,19,0,7,2857.0,3.0,1.0,2.0,2,0,2.0,80.0,51,25,26,26,0,7,4940.0,9,4,5,5,0,4,921.0,51,25,26,26,0,8,5146.0,33,16,17,17,0,7,2300.0,79,39,40,40,0,8,9724.0,11,5,6,6,0,4,852.0,3.0,1.0,2.0,2,0,2.0,195.0,97,48,49,49,0,9,11880.0,31,15,16,16,0,7,2344.0,37,18,19,19,0,7,3335.0,15,7,8,8,0,4,1400.0,17,8,9,9,0,5,1667.0,19,9,10,10,0,5,3202.0,41,20,21,21,0,7,4855.0,13.0,6.0,7.0,7,0,5.0,1513.0,39,19,20,20,0,7,3997.0,47.0,23.0,24.0,24,0,7.0,4714.0,27,13,14,14,0,6,2436.0
86500,37,18,19,19,0,7,2908.0,3.0,1.0,2.0,2,0,2.0,137.0,51,25,26,26,0,7,4994.0,9,4,5,5,0,4,972.0,51,25,26,26,0,8,5193.0,33,16,17,17,0,7,2345.0,79,39,40,40,0,8,9770.0,11,5,6,6,0,4,904.0,5.0,2.0,3.0,3,0,3.0,244.0,97,48,49,49,0,9,11928.0,31,15,16,16,0,7,2394.0,37,18,19,19,0,7,3378.0,15,7,8,8,0,4,1437.0,17,8,9,9,0,5,1717.0,19,9,10,10,0,5,3257.0,41,20,21,21,0,7,4908.0,15.0,7.0,8.0,8,0,5.0,1576.0,41,20,21,21,0,8,4049.0,47.0,23.0,24.0,24,0,7.0,4759.0,27,13,14,14,0,6,2479.0
86600,37,18,19,19,0,7,2962.0,3.0,1.0,2.0,2,0,2.0,189.0,53,26,27,27,0,7,5040.0,9,4,5,5,0,4,1021.0,51,25,26,26,0,8,5247.0,33,16,17,17,0,7,2396.0,81,40,41,41,0,8,9827.0,13,6,7,7,0,5,960.0,7.0,3.0,4.0,4,0,3.0,222.0,99,49,50,50,0,9,11978.0,33,16,17,17,0,7,2436.0,37,18,19,19,0,7,3429.0,15,7,8,8,0,4,1492.0,19,9,10,10,0,5,1774.0,19,9,10,10,0,5,3303.0,41,20,21,21,0,7,4955.0,15.0,7.0,8.0,8,0,5.0,1625.0,41,20,21,21,0,8,4101.0,51.0,25.0,26.0,26,0,7.0,4809.0,27,13,14,14,0,6,2535.0
86700,37,18,19,19,0,7,3016.0,5.0,2.0,3.0,3,0,3.0,242.0,53,26,27,27,0,7,5091.0,11,5,6,6,0,4,1069.0,51,25,26,26,0,8,5305.0,33,16,17,17,0,7,2444.0,81,40,41,41,0,8,9866.0,13,6,7,7,0,5,1006.0,7.0,3.0,4.0,4,0,3.0,272.0,99,49,50,50,0,9,12029.0,9,4,5,5,0,4,730.0,37,18,19,19,0,7,3478.0,17,8,9,9,0,5,1549.0,19,9,10,10,0,5,1812.0,21,10,11,11,0,5,3344.0,41,20,21,21,0,7,5007.0,15.0,7.0,8.0,8,0,5.0,1679.0,41,20,21,21,0,8,4149.0,51.0,25.0,26.0,26,0,7.0,4855.0,27,13,14,14,0,6,2581.0
86800,37,18,19,19,0,7,3061.0,1.0,0.0,1.0,1,0,1.0,38.0,55,27,28,28,0,7,5144.0,11,5,6,6,0,4,1112.0,53,26,27,27,0,8,5355.0,33,16,17,17,0,7,2492.0,85,42,43,43,0,8,9916.0,13,6,7,7,0,5,1054.0,7.0,3.0,4.0,4,0,3.0,326.0,99,49,50,50,0,9,12080.0,11,5,6,6,0,5,780.0,37,18,19,19,0,7,3530.0,17,8,9,9,0,5,1593.0,19,9,10,10,0,5,1869.0,21,10,11,11,0,5,3387.0,41,20,21,21,0,7,5063.0,15.0,7.0,8.0,8,0,5.0,1733.0,41,20,21,21,0,8,4199.0,51.0,25.0,26.0,26,0,7.0,4912.0,27,13,14,14,0,6,2627.0
86900,37,18,19,19,0,7,3106.0,1.0,0.0,1.0,1,0,1.0,84.0,57,28,29,29,0,7,5191.0,11,5,6,6,0,4,1163.0,53,26,27,27,0,8,5403.0,33,16,17,17,0,7,2541.0,85,42,43,43,0,8,9963.0,13,6,7,7,0,5,1108.0,7.0,3.0,4.0,4,0,3.0,379.0,99,49,50,50,0,9,12134.0,13,6,7,7,0,5,840.0,37,18,19,19,0,7,3583.0,17,8,9,9,0,5,1639.0,21,10,11,11,0,5,1920.0,21,10,11,11,0,5,3435.0,41,20,21,21,0,7,5115.0,15.0,7.0,8.0,8,0,5.0,1781.0,41,20,21,21,0,8,4245.0,51.0,25.0,26.0,26,0,7.0,4967.0,13,6,7,7,0,5,858.0
87000,37,18,19,19,0,7,3156.0,3.0,1.0,2.0,2,0,2.0,136.0,57,28,29,29,0,7,5242.0,11,5,6,6,0,4,1212.0,55,27,28,28,0,8,5443.0,33,16,17,17,0,7,2585.0,87,43,44,44,0,8,10010.0,13,6,7,7,0,5,1159.0,7.0,3.0,4.0,4,0,3.0,438.0,99,49,50,50,0,9,12188.0,13,6,7,7,0,5,901.0,37,18,19,19,0,7,3649.0,19,9,10,10,0,5,1691.0,21,10,11,11,0,5,1976.0,21,10,11,11,0,5,3492.0,43,21,22,22,0,7,5160.0,15.0,7.0,8.0,8,0,5.0,1832.0,41,20,21,21,0,8,4290.0,51.0,25.0,26.0,26,0,7.0,5013.0,13,6,7,7,0,5,908.0
87100,39,19,20,20,0,7,3202.0,5.0,2.0,3.0,3,0,3.0,195.0,57,28,29,29,0,7,5292.0,13,6,7,7,0,4,1263.0,55,27,28,28,0,8,5497.0,35,17,18,18,0,7,2636.0,87,43,44,44,0,8,10058.0,13,6,7,7,0,5,1221.0,7.0,3.0,4.0,4,0,3.0,496.0,99,49,50,50,0,9,12237.0,13,6,7,7,0,5,961.0,37,18,19,19,0,7,3693.0,21,10,11,11,0,5,1739.0,21,10,11,11,0,5,2022.0,21,10,11,11,0,5,3534.0,43,21,22,22,0,7,5202.0,15.0,7.0,8.0,8,0,5.0,1887.0,43,21,22,22,0,8,4342.0,53.0,26.0,27.0,27,0,7.0,5069.0,13,6,7,7,0,5,968.0
87200,39,19,20,20,0,7,3259.0,3.0,1.0,2.0,2,0,2.0,74.0,57,28,29,29,0,7,5344.0,13,6,7,7,0,4,1311.0,57,28,29,29,0,8,5546.0,37,18,19,19,0,7,2692.0,87,43,44,44,0,8,10108.0,13,6,7,7,0,5,1269.0,9.0,4.0,5.0,5,0,4.0,544.0,99,49,50,50,0,9,12294.0,15,7,8,8,0,5,1009.0,37,18,19,19,0,7,3742.0,21,10,11,11,0,5,1795.0,21,10,11,11,0,5,2072.0,21,10,11,11,0,5,3576.0,45,22,23,23,0,7,5254.0,15.0,7.0,8.0,8,0,5.0,1938.0,43,21,22,22,0,8,4384.0,53.0,26.0,27.0,27,0,7.0,5116.0,13,6,7,7,0,5,1014.0
87300,39,19,20,20,0,7,3307.0,3.0,1.0,2.0,2,0,2.0,110.0,57,28,29,29,0,7,5395.0,13,6,7,7,0,4,1359.0,61,30,31,31,0,8,5601.0,37,18,19,19,0,7,2744.0,87,43,44,44,0,8,10161.0,13,6,7,7,0,5,1325.0,9.0,4.0,5.0,5,0,4.0,590.0,101,50,51,51,0,9,12347.0,15,7,8,8,0,5,1058.0,37,18,19,19,0,7,3790.0,21,10,11,11,0,5,1843.0,21,10,11,11,0,5,2119.0,21,10,11,11,0,5,3626.0,45,22,23,23,0,7,5305.0,15.0,7.0,8.0,8,0,5.0,1987.0,43,21,22,22,0,8,4433.0,53.0,26.0,27.0,27,0,7.0,5171.0,13,6,7,7,0,5,1067.0
87400,39,19,20,20,0,7,3357.0,3.0,1.0,2.0,2,0,2.0,158.0,59,29,30,30,0,7,5445.0,13,6,7,7,0,4,1412.0,61,30,31,31,0,8,5655.0,37,18,19,19,0,7,2795.0,87,43,44,44,0,8,10207.0,15,7,8,8,0,5,1373.0,9.0,4.0,5.0,5,0,4.0,653.0,101,50,51,51,0,9,12393.0,15,7,8,8,0,5,1112.0,37,18,19,19,0,7,3834.0,21,10,11,11,0,5,1897.0,21,10,11,11,0,5,2165.0,23,11,12,12,0,6,3676.0,17,8,9,9,0,5,1793.0,17.0,8.0,9.0,9,0,5.0,2046.0,43,21,22,22,0,8,4471.0,53.0,26.0,27.0,27,0,7.0,5227.0,15,7,8,8,0,5,1114.0
87500,39,19,20,20,0,7,3398.0,5.0,2.0,3.0,3,0,3.0,219.0,59,29,30,30,0,7,5492.0,13,6,7,7,0,4,1467.0,61,30,31,31,0,8,5700.0,37,18,19,19,0,7,2846.0,87,43,44,44,0,8,10258.0,15,7,8,8,0,5,1420.0,9.0,4.0,5.0,5,0,4.0,706.0,101,50,51,51,0,9,12446.0,17,8,9,9,0,6,1159.0,37,18,19,19,0,7,3887.0,21,10,11,11,0,5,1939.0,21,10,11,11,0,5,2210.0,23,11,12,12,0,6,3720.0,17,8,9,9,0,5,1837.0,19.0,9.0,10.0,10,0,5.0,2087.0,43,21,22,22,0,8,4523.0,53.0,26.0,27.0,27,0,7.0,5281.0,15,7,8,8,0,5,1170.0
87600,39,19,20,20,0,7,3441.0,5.0,2.0,3.0,3,0,3.0,259.0,59,29,30,30,0,7,5543.0,13,6,7,7,0,4,1521.0,61,30,31,31,0,8,5751.0,39,19,20,20,0,8,2900.0,87,43,44,44,0,8,10308.0,15,7,8,8,0,5,1474.0,13.0,6.0,7.0,7,0,4.0,755.0,101,50,51,51,0,9,12498.0,17,8,9,9,0,6,1205.0,39,19,20,20,0,7,3934.0,21,10,11,11,0,5,1986.0,21,10,11,11,0,5,2246.0,23,11,12,12,0,6,3771.0,17,8,9,9,0,5,1887.0,19.0,9.0,10.0,10,0,5.0,2135.0,43,21,22,22,0,8,4578.0,53.0,26.0,27.0,27,0,7.0,5336.0,15,7,8,8,0,5,1218.0
87700,39,19,20,20,0,7,3487.0,5.0,2.0,3.0,3,0,3.0,301.0,59,29,30,30,0,7,5589.0,13,6,7,7,0,4,1569.0,61,30,31,31,0,8,5803.0,39,19,20,20,0,8,2954.0,87,43,44,44,0,8,10348.0,15,7,8,8,0,5,1531.0,13.0,6.0,7.0,7,0,4.0,804.0,101,50,51,51,0,9,12548.0,17,8,9,9,0,6,1256.0,39,19,20,20,0,7,3986.0,21,10,11,11,0,5,2033.0,21,10,11,11,0,5,2300.0,23,11,12,12,0,6,3826.0,19,9,10,10,0,5,1941.0,19.0,9.0,10.0,10,0,5.0,2179.0,43,21,22,22,0,8,4628.0,53.0,26.0,27.0,27,0,7.0,5387.0,15,7,8,8,0,5,1266.0
87800,41,20,21,21,0,7,3548.0,5.0,2.0,3.0,3,0,3.0,348.0,61,30,31,31,0,8,5642.0,13,6,7,7,0,4,1620.0,63,31,32,32,0,8,5848.0,39,19,20,20,0,8,3008.0,87,43,44,44,0,8,10394.0,15,7,8,8,0,5,1568.0,13.0,6.0,7.0,7,0,4.0,848.0,101,50,51,51,0,9,12598.0,17,8,9,9,0,6,1310.0,39,19,20,20,0,7,4029.0,21,10,11,11,0,5,2080.0,21,10,11,11,0,5,2355.0,23,11,12,12,0,6,3878.0,19,9,10,10,0,5,1989.0,27.0,13.0,14.0,14,0,6.0,1967.0,43,21,22,22,0,8,4678.0,59.0,29.0,30.0,30,0,8.0,5437.0,17,8,9,9,0,5,1305.0
87900,41,20,21,21,0,7,3601.0,5.0,2.0,3.0,3,0,3.0,396.0,63,31,32,32,0,8,5697.0,13,6,7,7,0,4,1668.0,63,31,32,32,0,8,5893.0,39,19,20,20,0,8,3060.0,87,43,44,44,0,8,10447.0,15,7,8,8,0,5,1621.0,9.0,4.0,5.0,5,0,4.0,591.0,101,50,51,51,0,9,12641.0,17,8,9,9,0,6,1369.0,41,20,21,21,0,8,4072.0,21,10,11,11,0,5,2140.0,23,11,12,12,0,6,2402.0,3,1,2,2,0,2,146.0,19,9,10,10,0,5,2033.0,27.0,13.0,14.0,14,0,6.0,2016.0,43,21,22,22,0,8,4731.0,59.0,29.0,30.0,30,0,8.0,5482.0,19,9,10,10,0,6,1349.0
88000,41,20,21,21,0,7,3656.0,5.0,2.0,3.0,3,0,3.0,446.0,65,32,33,33,0,8,5743.0,13,6,7,7,0,4,1727.0,63,31,32,32,0,8,5950.0,39,19,20,20,0,8,3107.0,87,43,44,44,0,8,10498.0,15,7,8,8,0,5,1668.0,9.0,4.0,5.0,5,0,4.0,639.0,103,51,52,52,0,9,12697.0,17,8,9,9,0,6,1427.0,41,20,21,21,0,8,4118.0,21,10,11,11,0,5,2186.0,25,12,13,13,0,6,2455.0,3,1,2,2,0,2,188.0,19,9,10,10,0,5,2084.0,27.0,13.0,14.0,14,0,6.0,2070.0,43,21,22,22,0,8,4787.0,61.0,30.0,31.0,31,0,8.0,5533.0,19,9,10,10,0,6,1404.0
88100,41,20,21,21,0,7,3710.0,1.0,0.0,1.0,1,0,1.0,2.0,65,32,33,33,0,8,5790.0,13,6,7,7,0,4,1783.0,63,31,32,32,0,8,5992.0,39,19,20,20,0,8,3154.0,87,43,44,44,0,8,10551.0,15,7,8,8,0,5,1718.0,9.0,4.0,5.0,5,0,4.0,682.0,27,13,14,14,0,5,3241.0,17,8,9,9,0,6,1478.0,41,20,21,21,0,8,4168.0,25,12,13,13,0,6,2236.0,25,12,13,13,0,6,2504.0,5,2,3,3,0,3,243.0,19,9,10,10,0,5,2143.0,27.0,13.0,14.0,14,0,6.0,2115.0,45,22,23,23,0,8,4847.0,61.0,30.0,31.0,31,0,8.0,5588.0,19,9,10,10,0,6,1451.0
88200,41,20,21,21,0,7,3760.0,3.0,1.0,2.0,2,0,2.0,58.0,65,32,33,33,0,8,5839.0,13,6,7,7,0,4,1832.0,63,31,32,32,0,8,6042.0,39,19,20,20,0,8,3203.0,87,43,44,44,0,8,10599.0,15,7,8,8,0,5,1769.0,9.0,4.0,5.0,5,0,4.0,728.0,27,13,14,14,0,5,3294.0,17,8,9,9,0,6,1531.0,41,20,21,21,0,8,4212.0,25,12,13,13,0,6,2284.0,25,12,13,13,0,6,2557.0,5,2,3,3,0,3,291.0,19,9,10,10,0,5,2206.0,27.0,13.0,14.0,14,0,6.0,2166.0,45,22,23,23,0,8,4898.0,61.0,30.0,31.0,31,0,8.0,5639.0,21,10,11,11,0,6,1504.0
88300,41,20,21,21,0,7,3817.0,3.0,1.0,2.0,2,0,2.0,109.0,65,32,33,33,0,8,5891.0,13,6,7,7,0,4,1883.0,63,31,32,32,0,8,6092.0,39,19,20,20,0,8,3255.0,87,43,44,44,0,8,10633.0,15,7,8,8,0,5,1814.0,9.0,4.0,5.0,5,0,4.0,786.0,27,13,14,14,0,5,3343.0,19,9,10,10,0,6,1578.0,43,21,22,22,0,8,4268.0,25,12,13,13,0,6,2329.0,29,14,15,15,0,6,2610.0,5,2,3,3,0,3,349.0,19,9,10,10,0,5,2246.0,29.0,14.0,15.0,15,0,6.0,2221.0,45,22,23,23,0,8,4952.0,61.0,30.0,31.0,31,0,8.0,5694.0,21,10,11,11,0,6,1548.0
88400,41,20,21,21,0,7,3871.0,3.0,1.0,2.0,2,0,2.0,154.0,65,32,33,33,0,8,5940.0,13,6,7,7,0,4,1924.0,63,31,32,32,0,8,6137.0,39,19,20,20,0,8,3300.0,87,43,44,44,0,8,10683.0,15,7,8,8,0,5,1867.0,9.0,4.0,5.0,5,0,4.0,833.0,27,13,14,14,0,5,3392.0,19,9,10,10,0,6,1629.0,43,21,22,22,0,8,4311.0,25,12,13,13,0,6,2377.0,29,14,15,15,0,6,2650.0,5,2,3,3,0,3,405.0,21,10,11,11,0,5,2305.0,29.0,14.0,15.0,15,0,6.0,2274.0,45,22,23,23,0,8,5004.0,61.0,30.0,31.0,31,0,8.0,5748.0,21,10,11,11,0,6,1598.0
88500,41,20,21,21,0,7,3922.0,3.0,1.0,2.0,2,0,2.0,205.0,65,32,33,33,0,8,5990.0,13,6,7,7,0,4,1972.0,63,31,32,32,0,8,6195.0,39,19,20,20,0,8,3351.0,87,43,44,44,0,8,10734.0,15,7,8,8,0,5,1924.0,9.0,4.0,5.0,5,0,4.0,889.0,29,14,15,15,0,6,3431.0,19,9,10,10,0,6,1686.0,43,21,22,22,0,8,4353.0,25,12,13,13,0,6,2430.0,29,14,15,15,0,6,2695.0,5,2,3,3,0,3,460.0,21,10,11,11,0,5,2353.0,29.0,14.0,15.0,15,0,6.0,2319.0,45,22,23,23,0,8,5054.0,61.0,30.0,31.0,31,0,8.0,5803.0,21,10,11,11,0,6,1650.0
88600,41,20,21,21,0,7,3965.0,3.0,1.0,2.0,2,0,2.0,256.0,67,33,34,34,0,8,6038.0,17,8,9,9,0,5,2025.0,63,31,32,32,0,8,6235.0,41,20,21,21,0,8,3402.0,87,43,44,44,0,8,10779.0,15,7,8,8,0,5,1971.0,9.0,4.0,5.0,5,0,4.0,939.0,31,15,16,16,0,6,3478.0,19,9,10,10,0,6,1734.0,47,23,24,24,0,8,4393.0,25,12,13,13,0,6,2476.0,29,14,15,15,0,6,2750.0,5,2,3,3,0,3,511.0,21,10,11,11,0,5,2398.0,29.0,14.0,15.0,15,0,6.0,2368.0,45,22,23,23,0,8,5104.0,61.0,30.0,31.0,31,0,8.0,5852.0,21,10,11,11,0,6,1698.0
88700,41,20,21,21,0,7,4014.0,3.0,1.0,2.0,2,0,2.0,101.0,67,33,34,34,0,8,6091.0,17,8,9,9,0,5,2057.0,63,31,32,32,0,8,6284.0,41,20,21,21,0,8,3448.0,87,43,44,44,0,8,10834.0,15,7,8,8,0,5,2025.0,9.0,4.0,5.0,5,0,4.0,984.0,31,15,16,16,0,6,3529.0,19,9,10,10,0,6,1784.0,47,23,24,24,0,8,4433.0,27,13,14,14,0,6,2526.0,31,15,16,16,0,6,2805.0,7,3,4,4,0,3,565.0,23,11,12,12,0,5,2446.0,29.0,14.0,15.0,15,0,6.0,2420.0,45,22,23,23,0,8,5152.0,61.0,30.0,31.0,31,0,8.0,5893.0,21,10,11,11,0,6,1742.0
88800,43,21,22,22,0,7,4061.0,3.0,1.0,2.0,2,0,2.0,150.0,67,33,34,34,0,8,6133.0,17,8,9,9,0,5,2109.0,63,31,32,32,0,8,6330.0,43,21,22,22,0,8,3502.0,87,43,44,44,0,8,10882.0,15,7,8,8,0,5,2074.0,11.0,5.0,6.0,6,0,5.0,1037.0,31,15,16,16,0,6,3572.0,19,9,10,10,0,6,1829.0,49,24,25,25,0,8,4486.0,29,14,15,15,0,6,2581.0,31,15,16,16,0,6,2850.0,9,4,5,5,0,4,620.0,25,12,13,13,0,6,2503.0,29.0,14.0,15.0,15,0,6.0,2466.0,45,22,23,23,0,8,5207.0,61.0,30.0,31.0,31,0,8.0,5943.0,21,10,11,11,0,6,1797.0
88900,43,21,22,22,0,7,4102.0,5.0,2.0,3.0,3,0,3.0,208.0,67,33,34,34,0,8,6187.0,17,8,9,9,0,5,2161.0,63,31,32,32,0,8,6372.0,43,21,22,22,0,8,3554.0,87,43,44,44,0,8,10931.0,15,7,8,8,0,5,2119.0,13.0,6.0,7.0,7,0,5.0,1084.0,31,15,16,16,0,6,3614.0,19,9,10,10,0,6,1878.0,49,24,25,25,0,8,4540.0,29,14,15,15,0,6,2632.0,31,15,16,16,0,6,2896.0,9,4,5,5,0,4,671.0,25,12,13,13,0,6,2561.0,29.0,14.0,15.0,15,0,6.0,2524.0,45,22,23,23,0,8,5260.0,61.0,30.0,31.0,31,0,8.0,5997.0,25,12,13,13,0,6,1843.0
89000,43,21,22,22,0,7,4157.0,5.0,2.0,3.0,3,0,3.0,252.0,67,33,34,34,0,8,6235.0,17,8,9,9,0,5,2212.0,63,31,32,32,0,8,6422.0,43,21,22,22,0,8,3599.0,87,43,44,44,0,8,10982.0,17,8,9,9,0,5,2172.0,15.0,7.0,8.0,8,0,5.0,1125.0,31,15,16,16,0,6,3668.0,19,9,10,10,0,6,1926.0,49,24,25,25,0,8,4587.0,29,14,15,15,0,6,2687.0,31,15,16,16,0,6,2946.0,9,4,5,5,0,4,719.0,25,12,13,13,0,6,2610.0,29.0,14.0,15.0,15,0,6.0,2583.0,45,22,23,23,0,8,5304.0,63.0,31.0,32.0,32,0,8.0,6040.0,27,13,14,14,0,6,1901.0
