,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3200,7,3,4,4,0,3,1571.0,9,4,5,5,0,4,1601.0,9,4,5,5,0,4,1600.0,11,5,6,6,0,5,1620.0,9.0,4.0,5.0,5,0,4.0,1578.0,9.0,4.0,5.0,5,0,4.0,1617.0,11.0,5.0,6.0,6,0,5.0,1634.0,7.0,3.0,4.0,4,0,3.0,1616.0,13,6,7,7,0,4,1604.0,7,3,4,4,0,3,1647.0,7.0,3.0,4.0,4,0,3.0,1606.0,13,6,7,7,0,4,1547.0,11,5,6,6,0,4,1586.0,7.0,3.0,4.0,4,0,3.0,1606.0,9.0,4.0,5.0,5,0,4.0,1574.0,7.0,3.0,4.0,4,0,3.0,1588.0,11,5,6,6,0,4,1564.0,7.0,3.0,4.0,4,0,3.0,1641.0,9,4,5,5,0,4,1558.0,9,4,5,5,0,4,1573.0
3300,9,4,5,5,0,4,1631.0,9,4,5,5,0,4,1644.0,9,4,5,5,0,4,1653.0,11,5,6,6,0,5,1671.0,9.0,4.0,5.0,5,0,4.0,1618.0,9.0,4.0,5.0,5,0,4.0,1660.0,11.0,5.0,6.0,6,0,5.0,1686.0,7.0,3.0,4.0,4,0,3.0,1667.0,13,6,7,7,0,4,1651.0,7,3,4,4,0,3,1694.0,7.0,3.0,4.0,4,0,3.0,1650.0,13,6,7,7,0,4,1598.0,11,5,6,6,0,4,1635.0,7.0,3.0,4.0,4,0,3.0,1660.0,9.0,4.0,5.0,5,0,4.0,1624.0,7.0,3.0,4.0,4,0,3.0,1644.0,11,5,6,6,0,4,1617.0,7.0,3.0,4.0,4,0,3.0,1693.0,9,4,5,5,0,4,1605.0,9,4,5,5,0,4,1623.0
3400,9,4,5,5,0,4,1685.0,9,4,5,5,0,4,1695.0,9,4,5,5,0,4,1698.0,11,5,6,6,0,5,1721.0,9.0,4.0,5.0,5,0,4.0,1664.0,9.0,4.0,5.0,5,0,4.0,1712.0,13.0,6.0,7.0,7,0,5.0,1731.0,7.0,3.0,4.0,4,0,3.0,1717.0,13,6,7,7,0,4,1696.0,7,3,4,4,0,3,1740.0,7.0,3.0,4.0,4,0,3.0,1700.0,13,6,7,7,0,4,1652.0,11,5,6,6,0,4,1682.0,7.0,3.0,4.0,4,0,3.0,1707.0,9.0,4.0,5.0,5,0,4.0,1682.0,7.0,3.0,4.0,4,0,3.0,1693.0,11,5,6,6,0,4,1668.0,7.0,3.0,4.0,4,0,3.0,1742.0,9,4,5,5,0,4,1663.0,9,4,5,5,0,4,1671.0
3500,9,4,5,5,0,4,1730.0,9,4,5,5,0,4,1748.0,11,5,6,6,0,4,1738.0,13,6,7,7,0,5,1769.0,9.0,4.0,5.0,5,0,4.0,1718.0,9.0,4.0,5.0,5,0,4.0,1759.0,13.0,6.0,7.0,7,0,5.0,1798.0,7.0,3.0,4.0,4,0,3.0,1770.0,13,6,7,7,0,4,1749.0,7,3,4,4,0,3,1788.0,7.0,3.0,4.0,4,0,3.0,1756.0,13,6,7,7,0,4,1710.0,11,5,6,6,0,4,1727.0,7.0,3.0,4.0,4,0,3.0,1759.0,9.0,4.0,5.0,5,0,4.0,1716.0,7.0,3.0,4.0,4,0,3.0,1744.0,11,5,6,6,0,4,1722.0,7.0,3.0,4.0,4,0,3.0,1792.0,9,4,5,5,0,4,1707.0,9,4,5,5,0,4,1722.0
3600,9,4,5,5,0,4,1775.0,5,2,3,3,0,3,617.0,11,5,6,6,0,4,1787.0,1,0,1,1,0,1,11.0,9.0,4.0,5.0,5,0,4.0,1767.0,1.0,0.0,1.0,1,0,1.0,46.0,13.0,6.0,7.0,7,0,5.0,1849.0,9.0,4.0,5.0,5,0,4.0,1829.0,13,6,7,7,0,4,1807.0,9,4,5,5,0,4,1839.0,7.0,3.0,4.0,4,0,3.0,1812.0,5,2,3,3,0,3,553.0,11,5,6,6,0,4,1772.0,7.0,3.0,4.0,4,0,3.0,1812.0,1.0,0.0,1.0,1,0,1.0,8.0,7.0,3.0,4.0,4,0,3.0,1795.0,1,0,1,1,0,1,7.0,7.0,3.0,4.0,4,0,3.0,1840.0,11,5,6,6,0,4,1753.0,9,4,5,5,0,4,1772.0
3700,9,4,5,5,0,4,1834.0,5,2,3,3,0,3,670.0,11,5,6,6,0,4,1838.0,3,1,2,2,0,2,58.0,9.0,4.0,5.0,5,0,4.0,1823.0,1.0,0.0,1.0,1,0,1.0,99.0,13.0,6.0,7.0,7,0,5.0,1903.0,9.0,4.0,5.0,5,0,4.0,1879.0,13,6,7,7,0,4,1852.0,9,4,5,5,0,4,1895.0,7.0,3.0,4.0,4,0,3.0,1862.0,5,2,3,3,0,3,596.0,1,0,1,1,0,1,54.0,7.0,3.0,4.0,4,0,3.0,1856.0,1.0,0.0,1.0,1,0,1.0,59.0,7.0,3.0,4.0,4,0,3.0,1845.0,3,1,2,2,0,2,55.0,7.0,3.0,4.0,4,0,3.0,1894.0,11,5,6,6,0,4,1806.0,9,4,5,5,0,4,1826.0
3800,9,4,5,5,0,4,1883.0,5,2,3,3,0,3,719.0,11,5,6,6,0,4,1886.0,3,1,2,2,0,2,108.0,9.0,4.0,5.0,5,0,4.0,1874.0,1.0,0.0,1.0,1,0,1.0,143.0,13.0,6.0,7.0,7,0,5.0,1943.0,9.0,4.0,5.0,5,0,4.0,1930.0,13,6,7,7,0,4,1907.0,9,4,5,5,0,4,1952.0,7.0,3.0,4.0,4,0,3.0,1910.0,7,3,4,4,0,3,646.0,3,1,2,2,0,2,101.0,7.0,3.0,4.0,4,0,3.0,1909.0,3.0,1.0,2.0,2,0,2.0,110.0,9.0,4.0,5.0,5,0,4.0,1896.0,3,1,2,2,0,2,107.0,7.0,3.0,4.0,4,0,3.0,1941.0,11,5,6,6,0,4,1854.0,9,4,5,5,0,4,1880.0
3900,9,4,5,5,0,4,1934.0,5,2,3,3,0,3,761.0,13,6,7,7,0,4,1934.0,3,1,2,2,0,2,162.0,9.0,4.0,5.0,5,0,4.0,1923.0,3.0,1.0,2.0,2,0,2.0,186.0,13.0,6.0,7.0,7,0,5.0,1994.0,9.0,4.0,5.0,5,0,4.0,1976.0,13,6,7,7,0,4,1953.0,9,4,5,5,0,4,1997.0,9.0,4.0,5.0,5,0,4.0,1963.0,7,3,4,4,0,3,704.0,3,1,2,2,0,2,147.0,7.0,3.0,4.0,4,0,3.0,1959.0,3.0,1.0,2.0,2,0,2.0,157.0,9.0,4.0,5.0,5,0,4.0,1941.0,3,1,2,2,0,2,154.0,7.0,3.0,4.0,4,0,3.0,1988.0,11,5,6,6,0,4,1906.0,9,4,5,5,0,4,1931.0
4000,11,5,6,6,0,4,1984.0,7,3,4,4,0,3,819.0,13,6,7,7,0,4,1984.0,3,1,2,2,0,2,216.0,11.0,5.0,6.0,6,0,4.0,1980.0,3.0,1.0,2.0,2,0,2.0,237.0,13.0,6.0,7.0,7,0,5.0,2037.0,9.0,4.0,5.0,5,0,4.0,2027.0,13,6,7,7,0,4,1997.0,9,4,5,5,0,4,2043.0,9.0,4.0,5.0,5,0,4.0,2011.0,7,3,4,4,0,3,743.0,3,1,2,2,0,2,201.0,7.0,3.0,4.0,4,0,3.0,2011.0,3.0,1.0,2.0,2,0,2.0,210.0,9.0,4.0,5.0,5,0,4.0,1981.0,3,1,2,2,0,2,198.0,7.0,3.0,4.0,4,0,3.0,2046.0,11,5,6,6,0,4,1958.0,9,4,5,5,0,4,1972.0
4100,11,5,6,6,0,4,2042.0,7,3,4,4,0,3,871.0,13,6,7,7,0,4,2028.0,3,1,2,2,0,2,269.0,11.0,5.0,6.0,6,0,4.0,2027.0,3.0,1.0,2.0,2,0,2.0,290.0,13.0,6.0,7.0,7,0,5.0,2085.0,9.0,4.0,5.0,5,0,4.0,2082.0,3,1,2,2,0,2,195.0,9,4,5,5,0,4,2086.0,9.0,4.0,5.0,5,0,4.0,2065.0,7,3,4,4,0,3,797.0,3,1,2,2,0,2,249.0,7.0,3.0,4.0,4,0,3.0,2065.0,3.0,1.0,2.0,2,0,2.0,259.0,11.0,5.0,6.0,6,0,4.0,2036.0,3,1,2,2,0,2,250.0,7.0,3.0,4.0,4,0,3.0,2096.0,11,5,6,6,0,4,2008.0,9,4,5,5,0,4,2018.0
4200,11,5,6,6,0,4,2095.0,7,3,4,4,0,3,923.0,13,6,7,7,0,4,2081.0,3,1,2,2,0,2,332.0,11.0,5.0,6.0,6,0,4.0,2077.0,5.0,2.0,3.0,3,0,3.0,348.0,13.0,6.0,7.0,7,0,5.0,2143.0,9.0,4.0,5.0,5,0,4.0,2128.0,3,1,2,2,0,2,251.0,9,4,5,5,0,4,2142.0,9.0,4.0,5.0,5,0,4.0,2118.0,7,3,4,4,0,3,845.0,3,1,2,2,0,2,297.0,7.0,3.0,4.0,4,0,3.0,2109.0,3.0,1.0,2.0,2,0,2.0,312.0,11.0,5.0,6.0,6,0,4.0,2077.0,3,1,2,2,0,2,298.0,7.0,3.0,4.0,4,0,3.0,2150.0,11,5,6,6,0,4,2058.0,9,4,5,5,0,4,2061.0
4300,11,5,6,6,0,4,2140.0,7,3,4,4,0,3,979.0,13,6,7,7,0,4,2139.0,3,1,2,2,0,2,378.0,13.0,6.0,7.0,7,0,4.0,2125.0,5.0,2.0,3.0,3,0,3.0,394.0,13.0,6.0,7.0,7,0,5.0,2195.0,9.0,4.0,5.0,5,0,4.0,2170.0,3,1,2,2,0,2,299.0,9,4,5,5,0,4,2192.0,9.0,4.0,5.0,5,0,4.0,2166.0,7,3,4,4,0,3,910.0,3,1,2,2,0,2,341.0,7.0,3.0,4.0,4,0,3.0,2150.0,3.0,1.0,2.0,2,0,2.0,364.0,11.0,5.0,6.0,6,0,4.0,2121.0,5,2,3,3,0,3,352.0,7.0,3.0,4.0,4,0,3.0,2195.0,11,5,6,6,0,4,2114.0,9,4,5,5,0,4,2113.0
4400,11,5,6,6,0,4,2187.0,7,3,4,4,0,3,1021.0,13,6,7,7,0,4,2187.0,3,1,2,2,0,2,426.0,13.0,6.0,7.0,7,0,4.0,2173.0,5.0,2.0,3.0,3,0,3.0,448.0,15.0,7.0,8.0,8,0,5.0,2244.0,9.0,4.0,5.0,5,0,4.0,2208.0,3,1,2,2,0,2,346.0,9,4,5,5,0,4,2245.0,9.0,4.0,5.0,5,0,4.0,2211.0,7,3,4,4,0,3,958.0,3,1,2,2,0,2,383.0,7.0,3.0,4.0,4,0,3.0,2197.0,3.0,1.0,2.0,2,0,2.0,410.0,11.0,5.0,6.0,6,0,4.0,2166.0,5,2,3,3,0,3,399.0,7.0,3.0,4.0,4,0,3.0,2243.0,11,5,6,6,0,4,2167.0,9,4,5,5,0,4,2159.0
4500,11,5,6,6,0,4,2241.0,7,3,4,4,0,3,1075.0,13,6,7,7,0,4,2242.0,3,1,2,2,0,2,478.0,13.0,6.0,7.0,7,0,4.0,2228.0,5.0,2.0,3.0,3,0,3.0,498.0,15.0,7.0,8.0,8,0,5.0,2292.0,9.0,4.0,5.0,5,0,4.0,2258.0,3,1,2,2,0,2,392.0,9,4,5,5,0,4,2289.0,9.0,4.0,5.0,5,0,4.0,2262.0,7,3,4,4,0,3,1009.0,3,1,2,2,0,2,431.0,7.0,3.0,4.0,4,0,3.0,2247.0,3.0,1.0,2.0,2,0,2.0,458.0,11.0,5.0,6.0,6,0,4.0,2219.0,7,3,4,4,0,3,454.0,7.0,3.0,4.0,4,0,3.0,2293.0,11,5,6,6,0,4,2224.0,3,1,2,2,0,2,384.0
4600,11,5,6,6,0,4,2298.0,7,3,4,4,0,3,1131.0,13,6,7,7,0,4,2302.0,5,2,3,3,0,3,534.0,13.0,6.0,7.0,7,0,4.0,2281.0,5.0,2.0,3.0,3,0,3.0,548.0,15.0,7.0,8.0,8,0,5.0,2345.0,9.0,4.0,5.0,5,0,4.0,2305.0,3,1,2,2,0,2,439.0,9,4,5,5,0,4,2339.0,9.0,4.0,5.0,5,0,4.0,2316.0,7,3,4,4,0,3,1064.0,3,1,2,2,0,2,475.0,7.0,3.0,4.0,4,0,3.0,2295.0,3.0,1.0,2.0,2,0,2.0,501.0,11.0,5.0,6.0,6,0,4.0,2274.0,7,3,4,4,0,3,506.0,7.0,3.0,4.0,4,0,3.0,2347.0,11,5,6,6,0,4,2279.0,5,2,3,3,0,3,441.0
4700,11,5,6,6,0,4,2349.0,7,3,4,4,0,3,1189.0,13,6,7,7,0,4,2352.0,5,2,3,3,0,3,580.0,13.0,6.0,7.0,7,0,4.0,2330.0,5.0,2.0,3.0,3,0,3.0,592.0,15.0,7.0,8.0,8,0,5.0,2406.0,1.0,0.0,1.0,1,0,1.0,43.0,5,2,3,3,0,3,489.0,9,4,5,5,0,4,2387.0,9.0,4.0,5.0,5,0,4.0,2367.0,7,3,4,4,0,3,1123.0,3,1,2,2,0,2,523.0,1.0,0.0,1.0,1,0,1.0,52.0,3.0,1.0,2.0,2,0,2.0,550.0,11.0,5.0,6.0,6,0,4.0,2322.0,7,3,4,4,0,3,552.0,5.0,2.0,3.0,3,0,3.0,526.0,11,5,6,6,0,4,2328.0,5,2,3,3,0,3,485.0
4800,13,6,7,7,0,4,2394.0,7,3,4,4,0,3,1240.0,13,6,7,7,0,4,2406.0,5,2,3,3,0,3,630.0,13.0,6.0,7.0,7,0,4.0,2379.0,5.0,2.0,3.0,3,0,3.0,634.0,17.0,8.0,9.0,9,0,5.0,2453.0,3.0,1.0,2.0,2,0,2.0,89.0,5,2,3,3,0,3,544.0,11,5,6,6,0,4,2430.0,9.0,4.0,5.0,5,0,4.0,2415.0,7,3,4,4,0,3,1165.0,5,2,3,3,0,3,574.0,3.0,1.0,2.0,2,0,2.0,100.0,3.0,1.0,2.0,2,0,2.0,598.0,11.0,5.0,6.0,6,0,4.0,2373.0,7,3,4,4,0,3,602.0,5.0,2.0,3.0,3,0,3.0,568.0,11,5,6,6,0,4,2377.0,5,2,3,3,0,3,540.0
4900,13,6,7,7,0,4,2446.0,7,3,4,4,0,3,1283.0,13,6,7,7,0,4,2451.0,5,2,3,3,0,3,685.0,13.0,6.0,7.0,7,0,4.0,2432.0,5.0,2.0,3.0,3,0,3.0,685.0,17.0,8.0,9.0,9,0,5.0,2504.0,3.0,1.0,2.0,2,0,2.0,131.0,5,2,3,3,0,3,595.0,11,5,6,6,0,4,2471.0,5.0,2.0,3.0,3,0,3.0,666.0,9,4,5,5,0,4,1212.0,5,2,3,3,0,3,625.0,3.0,1.0,2.0,2,0,2.0,149.0,3.0,1.0,2.0,2,0,2.0,653.0,11.0,5.0,6.0,6,0,4.0,2422.0,7,3,4,4,0,3,654.0,5.0,2.0,3.0,3,0,3.0,618.0,11,5,6,6,0,4,2429.0,5,2,3,3,0,3,589.0
5000,13,6,7,7,0,4,2498.0,7,3,4,4,0,3,1339.0,13,6,7,7,0,4,2505.0,5,2,3,3,0,3,743.0,13.0,6.0,7.0,7,0,4.0,2484.0,5.0,2.0,3.0,3,0,3.0,737.0,17.0,8.0,9.0,9,0,5.0,2547.0,3.0,1.0,2.0,2,0,2.0,184.0,5,2,3,3,0,3,641.0,11,5,6,6,0,4,2523.0,5.0,2.0,3.0,3,0,3.0,713.0,9,4,5,5,0,4,1262.0,7,3,4,4,0,3,676.0,3.0,1.0,2.0,2,0,2.0,190.0,5.0,2.0,3.0,3,0,3.0,715.0,11.0,5.0,6.0,6,0,4.0,2479.0,7,3,4,4,0,3,705.0,5.0,2.0,3.0,3,0,3.0,676.0,13,6,7,7,0,5,2478.0,5,2,3,3,0,3,638.0
5100,13,6,7,7,0,4,2544.0,7,3,4,4,0,3,1383.0,13,6,7,7,0,4,2554.0,5,2,3,3,0,3,796.0,13.0,6.0,7.0,7,0,4.0,2537.0,5.0,2.0,3.0,3,0,3.0,786.0,17.0,8.0,9.0,9,0,5.0,2598.0,3.0,1.0,2.0,2,0,2.0,235.0,7,3,4,4,0,3,692.0,11,5,6,6,0,4,2570.0,7.0,3.0,4.0,4,0,3.0,776.0,9,4,5,5,0,4,1311.0,7,3,4,4,0,3,733.0,3.0,1.0,2.0,2,0,2.0,230.0,5.0,2.0,3.0,3,0,3.0,772.0,11.0,5.0,6.0,6,0,4.0,2536.0,7,3,4,4,0,3,752.0,5.0,2.0,3.0,3,0,3.0,730.0,13,6,7,7,0,5,2532.0,5,2,3,3,0,3,701.0
5200,13,6,7,7,0,4,2595.0,7,3,4,4,0,3,1434.0,13,6,7,7,0,4,2605.0,5,2,3,3,0,3,844.0,13.0,6.0,7.0,7,0,4.0,2590.0,5.0,2.0,3.0,3,0,3.0,849.0,17.0,8.0,9.0,9,0,5.0,2648.0,3.0,1.0,2.0,2,0,2.0,286.0,7,3,4,4,0,3,745.0,11,5,6,6,0,4,2622.0,7.0,3.0,4.0,4,0,3.0,824.0,9,4,5,5,0,4,1352.0,7,3,4,4,0,3,791.0,3.0,1.0,2.0,2,0,2.0,279.0,5.0,2.0,3.0,3,0,3.0,818.0,11.0,5.0,6.0,6,0,4.0,2580.0,7,3,4,4,0,3,798.0,5.0,2.0,3.0,3,0,3.0,783.0,13,6,7,7,0,5,2588.0,5,2,3,3,0,3,751.0
5300,13,6,7,7,0,4,2640.0,7,3,4,4,0,3,1479.0,15,7,8,8,0,4,2656.0,5,2,3,3,0,3,897.0,13.0,6.0,7.0,7,0,4.0,2641.0,5.0,2.0,3.0,3,0,3.0,897.0,17.0,8.0,9.0,9,0,5.0,2692.0,3.0,1.0,2.0,2,0,2.0,341.0,7,3,4,4,0,3,787.0,11,5,6,6,0,4,2668.0,7.0,3.0,4.0,4,0,3.0,873.0,9,4,5,5,0,4,1401.0,7,3,4,4,0,3,838.0,3.0,1.0,2.0,2,0,2.0,324.0,5.0,2.0,3.0,3,0,3.0,866.0,11.0,5.0,6.0,6,0,4.0,2619.0,7,3,4,4,0,3,842.0,5.0,2.0,3.0,3,0,3.0,835.0,13,6,7,7,0,5,2628.0,5,2,3,3,0,3,801.0
5400,13,6,7,7,0,4,2686.0,7,3,4,4,0,3,1529.0,15,7,8,8,0,4,2709.0,7,3,4,4,0,3,955.0,13.0,6.0,7.0,7,0,4.0,2685.0,5.0,2.0,3.0,3,0,3.0,946.0,17.0,8.0,9.0,9,0,5.0,2745.0,3.0,1.0,2.0,2,0,2.0,390.0,7,3,4,4,0,3,838.0,11,5,6,6,0,4,2720.0,7.0,3.0,4.0,4,0,3.0,930.0,9,4,5,5,0,4,1451.0,7,3,4,4,0,3,893.0,3.0,1.0,2.0,2,0,2.0,381.0,5.0,2.0,3.0,3,0,3.0,919.0,11.0,5.0,6.0,6,0,4.0,2676.0,7,3,4,4,0,3,892.0,5.0,2.0,3.0,3,0,3.0,885.0,13,6,7,7,0,5,2682.0,5,2,3,3,0,3,851.0
5500,13,6,7,7,0,4,2736.0,7,3,4,4,0,3,1573.0,15,7,8,8,0,4,2756.0,7,3,4,4,0,3,1002.0,13.0,6.0,7.0,7,0,4.0,2733.0,5.0,2.0,3.0,3,0,3.0,993.0,17.0,8.0,9.0,9,0,5.0,2790.0,7.0,3.0,4.0,4,0,3.0,435.0,7,3,4,4,0,3,882.0,11,5,6,6,0,4,2774.0,7.0,3.0,4.0,4,0,3.0,980.0,9,4,5,5,0,4,1499.0,7,3,4,4,0,3,934.0,3.0,1.0,2.0,2,0,2.0,432.0,5.0,2.0,3.0,3,0,3.0,973.0,11.0,5.0,6.0,6,0,4.0,2723.0,7,3,4,4,0,3,944.0,5.0,2.0,3.0,3,0,3.0,925.0,13,6,7,7,0,5,2733.0,5,2,3,3,0,3,895.0
5600,13,6,7,7,0,4,2790.0,7,3,4,4,0,3,1616.0,15,7,8,8,0,4,2801.0,7,3,4,4,0,3,1060.0,13.0,6.0,7.0,7,0,4.0,2789.0,7.0,3.0,4.0,4,0,4.0,1038.0,17.0,8.0,9.0,9,0,5.0,2843.0,7.0,3.0,4.0,4,0,3.0,481.0,7,3,4,4,0,3,941.0,11,5,6,6,0,4,2823.0,7.0,3.0,4.0,4,0,3.0,1029.0,11,5,6,6,0,4,1551.0,7,3,4,4,0,3,985.0,3.0,1.0,2.0,2,0,2.0,490.0,5.0,2.0,3.0,3,0,3.0,1025.0,11.0,5.0,6.0,6,0,4.0,2772.0,7,3,4,4,0,3,998.0,7.0,3.0,4.0,4,0,3.0,973.0,13,6,7,7,0,5,2787.0,5,2,3,3,0,3,948.0
5700,13,6,7,7,0,4,2842.0,7,3,4,4,0,3,1660.0,15,7,8,8,0,4,2857.0,7,3,4,4,0,3,1112.0,13.0,6.0,7.0,7,0,4.0,2850.0,7.0,3.0,4.0,4,0,4.0,1088.0,17.0,8.0,9.0,9,0,5.0,2894.0,7.0,3.0,4.0,4,0,3.0,534.0,7,3,4,4,0,3,983.0,13,6,7,7,0,4,2870.0,7.0,3.0,4.0,4,0,3.0,1081.0,11,5,6,6,0,4,1606.0,7,3,4,4,0,3,1038.0,3.0,1.0,2.0,2,0,2.0,537.0,5.0,2.0,3.0,3,0,3.0,1085.0,11.0,5.0,6.0,6,0,4.0,2814.0,7,3,4,4,0,3,1051.0,7.0,3.0,4.0,4,0,3.0,1034.0,13,6,7,7,0,5,2843.0,5,2,3,3,0,3,998.0
5800,13,6,7,7,0,4,2889.0,7,3,4,4,0,3,1712.0,17,8,9,9,0,5,2913.0,7,3,4,4,0,3,1163.0,13.0,6.0,7.0,7,0,4.0,2907.0,7.0,3.0,4.0,4,0,4.0,1135.0,17.0,8.0,9.0,9,0,5.0,2947.0,7.0,3.0,4.0,4,0,3.0,585.0,7,3,4,4,0,3,1032.0,13,6,7,7,0,4,2920.0,7.0,3.0,4.0,4,0,3.0,1130.0,11,5,6,6,0,4,1646.0,7,3,4,4,0,3,1089.0,3.0,1.0,2.0,2,0,2.0,596.0,5.0,2.0,3.0,3,0,3.0,1130.0,11.0,5.0,6.0,6,0,4.0,2857.0,7,3,4,4,0,3,1106.0,7.0,3.0,4.0,4,0,3.0,1080.0,13,6,7,7,0,5,2896.0,5,2,3,3,0,3,1056.0
5900,13,6,7,7,0,4,2940.0,7,3,4,4,0,3,1758.0,17,8,9,9,0,5,2955.0,7,3,4,4,0,3,1215.0,13.0,6.0,7.0,7,0,4.0,2951.0,7.0,3.0,4.0,4,0,4.0,1190.0,19.0,9.0,10.0,10,0,5.0,3005.0,7.0,3.0,4.0,4,0,3.0,635.0,7,3,4,4,0,3,1077.0,15,7,8,8,0,4,2975.0,9.0,4.0,5.0,5,0,4.0,1180.0,11,5,6,6,0,4,1686.0,7,3,4,4,0,3,1139.0,3.0,1.0,2.0,2,0,2.0,650.0,5.0,2.0,3.0,3,0,3.0,1185.0,11.0,5.0,6.0,6,0,4.0,2907.0,7,3,4,4,0,3,1155.0,7.0,3.0,4.0,4,0,3.0,1143.0,13,6,7,7,0,5,2933.0,5,2,3,3,0,3,1110.0
6000,13,6,7,7,0,4,2986.0,9,4,5,5,0,4,1816.0,17,8,9,9,0,5,3004.0,7,3,4,4,0,3,1271.0,13.0,6.0,7.0,7,0,4.0,3010.0,7.0,3.0,4.0,4,0,4.0,1244.0,19.0,9.0,10.0,10,0,5.0,3060.0,7.0,3.0,4.0,4,0,3.0,682.0,7,3,4,4,0,3,1133.0,15,7,8,8,0,4,3021.0,9.0,4.0,5.0,5,0,4.0,1227.0,11,5,6,6,0,4,1735.0,7,3,4,4,0,3,1188.0,3.0,1.0,2.0,2,0,2.0,697.0,5.0,2.0,3.0,3,0,3.0,1231.0,11.0,5.0,6.0,6,0,4.0,2960.0,7,3,4,4,0,3,1205.0,7.0,3.0,4.0,4,0,3.0,1188.0,13,6,7,7,0,5,2984.0,5,2,3,3,0,3,1160.0
6100,13,6,7,7,0,4,3042.0,9,4,5,5,0,4,1870.0,17,8,9,9,0,5,3060.0,7,3,4,4,0,3,1320.0,13.0,6.0,7.0,7,0,4.0,3059.0,7.0,3.0,4.0,4,0,4.0,1297.0,19.0,9.0,10.0,10,0,5.0,3105.0,7.0,3.0,4.0,4,0,3.0,734.0,7,3,4,4,0,3,1182.0,17,8,9,9,0,5,3067.0,9.0,4.0,5.0,5,0,4.0,1270.0,11,5,6,6,0,4,1792.0,7,3,4,4,0,3,1234.0,5.0,2.0,3.0,3,0,3.0,745.0,5.0,2.0,3.0,3,0,3.0,1276.0,11.0,5.0,6.0,6,0,4.0,3006.0,7,3,4,4,0,3,1255.0,7.0,3.0,4.0,4,0,3.0,1250.0,13,6,7,7,0,5,3033.0,5,2,3,3,0,3,1206.0
6200,13,6,7,7,0,4,3087.0,9,4,5,5,0,4,1913.0,17,8,9,9,0,5,3112.0,7,3,4,4,0,3,1369.0,13.0,6.0,7.0,7,0,4.0,3117.0,7.0,3.0,4.0,4,0,4.0,1357.0,3.0,1.0,2.0,2,0,2.0,250.0,7.0,3.0,4.0,4,0,3.0,772.0,7,3,4,4,0,3,1237.0,17,8,9,9,0,5,3120.0,9.0,4.0,5.0,5,0,4.0,1313.0,11,5,6,6,0,4,1843.0,9,4,5,5,0,4,1289.0,5.0,2.0,3.0,3,0,3.0,801.0,5.0,2.0,3.0,3,0,3.0,1330.0,11.0,5.0,6.0,6,0,4.0,3056.0,7,3,4,4,0,3,1301.0,7.0,3.0,4.0,4,0,3.0,1302.0,13,6,7,7,0,5,3085.0,7,3,4,4,0,3,1256.0
