,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11000,19,9,10,10,0,5,1433.0,5,2,3,3,0,3,281.0,17,8,9,9,0,5,1359.0,7,3,4,4,0,3,287.0,7,3,4,4,0,3,212.0,7,3,4,4,0,3,237.0,5,2,3,3,0,3,219.0,19,9,10,10,0,5,966.0,7,3,4,4,0,3,206.0,3,1,2,2,0,2,215.0,5,2,3,3,0,3,268.0,9,4,5,5,0,4,815.0,3,1,2,2,0,2,209.0,25,12,13,13,0,7,1643.0,19,9,10,10,0,5,1030.0,7,3,4,4,0,3,200.0,3,1,2,2,0,2,72.0,5.0,2.0,3.0,3,0,3.0,306.0,3,1,2,2,0,2,299.0,19,9,10,10,0,6,1235.0
11100,21,10,11,11,0,6,1486.0,7,3,4,4,0,3,333.0,17,8,9,9,0,5,1401.0,11,5,6,6,0,4,331.0,7,3,4,4,0,3,264.0,7,3,4,4,0,3,291.0,5,2,3,3,0,3,259.0,19,9,10,10,0,5,1011.0,7,3,4,4,0,3,257.0,3,1,2,2,0,2,274.0,5,2,3,3,0,3,309.0,9,4,5,5,0,4,864.0,3,1,2,2,0,2,264.0,25,12,13,13,0,7,1695.0,21,10,11,11,0,5,1076.0,7,3,4,4,0,3,255.0,3,1,2,2,0,2,116.0,5.0,2.0,3.0,3,0,3.0,354.0,3,1,2,2,0,2,353.0,21,10,11,11,0,6,1294.0
11200,23,11,12,12,0,6,1535.0,7,3,4,4,0,3,382.0,17,8,9,9,0,5,1453.0,11,5,6,6,0,4,383.0,7,3,4,4,0,3,308.0,7,3,4,4,0,3,342.0,7,3,4,4,0,3,308.0,21,10,11,11,0,5,1062.0,7,3,4,4,0,3,309.0,3,1,2,2,0,2,315.0,5,2,3,3,0,3,362.0,11,5,6,6,0,5,903.0,3,1,2,2,0,2,319.0,25,12,13,13,0,7,1745.0,23,11,12,12,0,6,1129.0,1,0,1,1,0,1,47.0,3,1,2,2,0,2,165.0,5.0,2.0,3.0,3,0,3.0,400.0,3,1,2,2,0,2,408.0,23,11,12,12,0,6,1333.0
11300,9,4,5,5,0,4,565.0,7,3,4,4,0,3,429.0,17,8,9,9,0,5,1505.0,13,6,7,7,0,4,429.0,7,3,4,4,0,3,355.0,7,3,4,4,0,3,402.0,7,3,4,4,0,3,363.0,21,10,11,11,0,5,1117.0,9,4,5,5,0,4,363.0,3,1,2,2,0,2,360.0,5,2,3,3,0,3,409.0,11,5,6,6,0,5,954.0,3,1,2,2,0,2,360.0,25,12,13,13,0,7,1798.0,23,11,12,12,0,6,1177.0,3,1,2,2,0,2,99.0,5,2,3,3,0,3,220.0,5.0,2.0,3.0,3,0,3.0,457.0,3,1,2,2,0,2,455.0,23,11,12,12,0,6,1380.0
11400,9,4,5,5,0,4,615.0,11,5,6,6,0,4,481.0,17,8,9,9,0,5,1558.0,13,6,7,7,0,4,484.0,7,3,4,4,0,3,407.0,9,4,5,5,0,4,448.0,7,3,4,4,0,3,426.0,21,10,11,11,0,5,1162.0,13,6,7,7,0,4,409.0,3,1,2,2,0,2,413.0,5,2,3,3,0,3,460.0,11,5,6,6,0,5,1005.0,7,3,4,4,0,3,408.0,25,12,13,13,0,7,1859.0,23,11,12,12,0,6,1226.0,3,1,2,2,0,2,146.0,5,2,3,3,0,3,261.0,7.0,3.0,4.0,4,0,4.0,514.0,3,1,2,2,0,2,510.0,23,11,12,12,0,6,1427.0
11500,9,4,5,5,0,4,665.0,11,5,6,6,0,4,533.0,19,9,10,10,0,5,1610.0,13,6,7,7,0,4,528.0,7,3,4,4,0,3,462.0,9,4,5,5,0,4,500.0,9,4,5,5,0,4,471.0,21,10,11,11,0,5,1212.0,13,6,7,7,0,4,455.0,3,1,2,2,0,2,459.0,5,2,3,3,0,3,511.0,11,5,6,6,0,5,1056.0,7,3,4,4,0,3,457.0,25,12,13,13,0,7,1909.0,19,9,10,10,0,6,1076.0,3,1,2,2,0,2,198.0,5,2,3,3,0,3,305.0,7.0,3.0,4.0,4,0,4.0,560.0,3,1,2,2,0,2,559.0,23,11,12,12,0,6,1483.0
11600,11,5,6,6,0,5,721.0,11,5,6,6,0,4,581.0,19,9,10,10,0,5,1657.0,13,6,7,7,0,4,584.0,9,4,5,5,0,4,512.0,9,4,5,5,0,4,554.0,11,5,6,6,0,4,519.0,23,11,12,12,0,6,1262.0,13,6,7,7,0,4,513.0,3,1,2,2,0,2,514.0,7,3,4,4,0,3,571.0,13,6,7,7,0,5,1104.0,7,3,4,4,0,3,505.0,27,13,14,14,0,7,1961.0,19,9,10,10,0,6,1122.0,3,1,2,2,0,2,255.0,7,3,4,4,0,3,357.0,7.0,3.0,4.0,4,0,4.0,614.0,3,1,2,2,0,2,603.0,23,11,12,12,0,6,1539.0
11700,11,5,6,6,0,5,776.0,13,6,7,7,0,5,626.0,19,9,10,10,0,5,1709.0,13,6,7,7,0,4,636.0,9,4,5,5,0,4,560.0,11,5,6,6,0,4,595.0,13,6,7,7,0,4,575.0,25,12,13,13,0,6,1308.0,9,4,5,5,0,4,548.0,3,1,2,2,0,2,564.0,7,3,4,4,0,3,618.0,13,6,7,7,0,5,1153.0,9,4,5,5,0,4,558.0,31,15,16,16,0,7,2012.0,19,9,10,10,0,6,1168.0,5,2,3,3,0,3,300.0,7,3,4,4,0,3,410.0,9.0,4.0,5.0,5,0,4.0,660.0,3,1,2,2,0,2,645.0,25,12,13,13,0,6,1592.0
11800,11,5,6,6,0,5,828.0,1,0,1,1,0,1,14.0,19,9,10,10,0,5,1760.0,15,7,8,8,0,5,670.0,9,4,5,5,0,4,607.0,11,5,6,6,0,4,643.0,13,6,7,7,0,4,627.0,25,12,13,13,0,6,1353.0,9,4,5,5,0,4,599.0,3,1,2,2,0,2,606.0,7,3,4,4,0,3,667.0,13,6,7,7,0,5,1203.0,9,4,5,5,0,4,613.0,31,15,16,16,0,7,2069.0,19,9,10,10,0,6,1215.0,5,2,3,3,0,3,349.0,7,3,4,4,0,3,456.0,9.0,4.0,5.0,5,0,4.0,715.0,3,1,2,2,0,2,695.0,25,12,13,13,0,6,1646.0
11900,11,5,6,6,0,5,869.0,3,1,2,2,0,2,65.0,21,10,11,11,0,5,1818.0,17,8,9,9,0,5,722.0,9,4,5,5,0,4,662.0,11,5,6,6,0,4,693.0,13,6,7,7,0,4,683.0,25,12,13,13,0,6,1408.0,9,4,5,5,0,4,647.0,7,3,4,4,0,3,660.0,7,3,4,4,0,3,715.0,13,6,7,7,0,5,1245.0,11,5,6,6,0,4,670.0,33,16,17,17,0,7,2117.0,21,10,11,11,0,7,1258.0,5,2,3,3,0,3,401.0,7,3,4,4,0,3,511.0,9.0,4.0,5.0,5,0,4.0,769.0,3,1,2,2,0,2,745.0,27,13,14,14,0,6,1696.0
12000,11,5,6,6,0,5,923.0,3,1,2,2,0,2,117.0,21,10,11,11,0,5,1862.0,17,8,9,9,0,5,769.0,3,1,2,2,0,2,213.0,11,5,6,6,0,4,755.0,13,6,7,7,0,4,722.0,3,1,2,2,0,2,50.0,9,4,5,5,0,4,709.0,7,3,4,4,0,3,709.0,7,3,4,4,0,3,761.0,13,6,7,7,0,5,1299.0,11,5,6,6,0,4,710.0,33,16,17,17,0,7,2171.0,21,10,11,11,0,7,1308.0,5,2,3,3,0,3,452.0,7,3,4,4,0,3,565.0,9.0,4.0,5.0,5,0,4.0,816.0,5,2,3,3,0,3,788.0,27,13,14,14,0,6,1746.0
12100,11,5,6,6,0,5,973.0,3,1,2,2,0,2,167.0,21,10,11,11,0,5,1907.0,17,8,9,9,0,5,815.0,3,1,2,2,0,2,267.0,11,5,6,6,0,4,810.0,13,6,7,7,0,4,777.0,3,1,2,2,0,2,103.0,11,5,6,6,0,4,761.0,7,3,4,4,0,3,757.0,9,4,5,5,0,4,813.0,13,6,7,7,0,5,1348.0,11,5,6,6,0,4,761.0,35,17,18,18,0,7,2220.0,21,10,11,11,0,7,1357.0,5,2,3,3,0,3,499.0,9,4,5,5,0,4,618.0,11.0,5.0,6.0,6,0,4.0,858.0,5,2,3,3,0,3,850.0,27,13,14,14,0,6,1795.0
12200,11,5,6,6,0,5,1029.0,3,1,2,2,0,2,213.0,23,11,12,12,0,5,1954.0,17,8,9,9,0,5,863.0,3,1,2,2,0,2,318.0,13,6,7,7,0,5,866.0,13,6,7,7,0,4,831.0,5,2,3,3,0,3,159.0,11,5,6,6,0,4,813.0,7,3,4,4,0,3,800.0,9,4,5,5,0,4,868.0,13,6,7,7,0,5,1402.0,11,5,6,6,0,4,815.0,35,17,18,18,0,7,2279.0,21,10,11,11,0,7,1401.0,5,2,3,3,0,3,550.0,9,4,5,5,0,4,666.0,11.0,5.0,6.0,6,0,4.0,908.0,5,2,3,3,0,3,904.0,29,14,15,15,0,6,1848.0
12300,13,6,7,7,0,5,1081.0,3,1,2,2,0,2,267.0,25,12,13,13,0,5,2006.0,17,8,9,9,0,5,912.0,5,2,3,3,0,3,372.0,13,6,7,7,0,5,918.0,13,6,7,7,0,4,885.0,5,2,3,3,0,3,204.0,11,5,6,6,0,4,858.0,7,3,4,4,0,3,846.0,11,5,6,6,0,5,920.0,13,6,7,7,0,5,1450.0,11,5,6,6,0,4,873.0,35,17,18,18,0,7,2339.0,21,10,11,11,0,7,1451.0,7,3,4,4,0,4,607.0,11,5,6,6,0,4,716.0,11.0,5.0,6.0,6,0,4.0,952.0,5,2,3,3,0,3,957.0,29,14,15,15,0,6,1893.0
12400,13,6,7,7,0,5,1138.0,3,1,2,2,0,2,302.0,29,14,15,15,0,6,2057.0,17,8,9,9,0,5,960.0,7,3,4,4,0,3,424.0,13,6,7,7,0,5,968.0,15,7,8,8,0,5,938.0,5,2,3,3,0,3,258.0,13,6,7,7,0,5,903.0,7,3,4,4,0,3,897.0,13,6,7,7,0,5,963.0,15,7,8,8,0,5,1488.0,13,6,7,7,0,5,927.0,35,17,18,18,0,7,2388.0,21,10,11,11,0,7,1491.0,9,4,5,5,0,4,661.0,11,5,6,6,0,4,759.0,11.0,5.0,6.0,6,0,4.0,997.0,5,2,3,3,0,3,1010.0,31,15,16,16,0,6,1936.0
12500,13,6,7,7,0,5,1184.0,5,2,3,3,0,3,360.0,29,14,15,15,0,6,2104.0,17,8,9,9,0,5,1013.0,7,3,4,4,0,3,470.0,13,6,7,7,0,5,1016.0,5,2,3,3,0,3,262.0,7,3,4,4,0,3,306.0,13,6,7,7,0,5,958.0,7,3,4,4,0,3,951.0,13,6,7,7,0,5,1013.0,17,8,9,9,0,6,1527.0,15,7,8,8,0,5,979.0,37,18,19,19,0,7,2440.0,21,10,11,11,0,7,1543.0,9,4,5,5,0,4,711.0,11,5,6,6,0,4,803.0,11.0,5.0,6.0,6,0,4.0,1042.0,7,3,4,4,0,4,1068.0,31,15,16,16,0,6,1989.0
12600,15,7,8,8,0,6,1224.0,7,3,4,4,0,3,412.0,31,15,16,16,0,6,2160.0,19,9,10,10,0,6,1066.0,7,3,4,4,0,3,527.0,13,6,7,7,0,5,1062.0,7,3,4,4,0,3,312.0,7,3,4,4,0,3,361.0,13,6,7,7,0,5,1016.0,7,3,4,4,0,3,1003.0,13,6,7,7,0,5,1063.0,17,8,9,9,0,6,1575.0,15,7,8,8,0,5,1026.0,37,18,19,19,0,7,2477.0,21,10,11,11,0,7,1591.0,9,4,5,5,0,4,764.0,11,5,6,6,0,4,855.0,11.0,5.0,6.0,6,0,4.0,1093.0,7,3,4,4,0,4,1125.0,31,15,16,16,0,6,2038.0
12700,15,7,8,8,0,6,1263.0,7,3,4,4,0,3,467.0,31,15,16,16,0,6,2212.0,19,9,10,10,0,6,1123.0,7,3,4,4,0,3,570.0,13,6,7,7,0,5,1121.0,7,3,4,4,0,3,368.0,7,3,4,4,0,3,415.0,15,7,8,8,0,5,1071.0,9,4,5,5,0,4,1054.0,13,6,7,7,0,5,1107.0,17,8,9,9,0,6,1623.0,15,7,8,8,0,5,1080.0,41,20,21,21,0,8,2527.0,21,10,11,11,0,7,1651.0,9,4,5,5,0,4,816.0,11,5,6,6,0,4,904.0,13.0,6.0,7.0,7,0,5.0,1139.0,9,4,5,5,0,4,1182.0,33,16,17,17,0,6,2086.0
12800,17,8,9,9,0,6,1315.0,7,3,4,4,0,3,512.0,33,16,17,17,0,6,2272.0,19,9,10,10,0,6,1178.0,9,4,5,5,0,4,623.0,13,6,7,7,0,5,1172.0,7,3,4,4,0,3,418.0,7,3,4,4,0,3,465.0,15,7,8,8,0,5,1122.0,9,4,5,5,0,4,1111.0,15,7,8,8,0,5,1154.0,17,8,9,9,0,6,1673.0,17,8,9,9,0,5,1130.0,43,21,22,22,0,8,2565.0,21,10,11,11,0,7,1699.0,11,5,6,6,0,5,862.0,13,6,7,7,0,5,950.0,13.0,6.0,7.0,7,0,5.0,1192.0,9,4,5,5,0,4,1236.0,35,17,18,18,0,6,2151.0
12900,17,8,9,9,0,6,1364.0,7,3,4,4,0,3,561.0,33,16,17,17,0,6,2324.0,25,12,13,13,0,6,1231.0,9,4,5,5,0,4,676.0,13,6,7,7,0,5,1222.0,7,3,4,4,0,3,472.0,7,3,4,4,0,3,513.0,15,7,8,8,0,5,1168.0,9,4,5,5,0,4,1161.0,15,7,8,8,0,5,1195.0,19,9,10,10,0,6,1722.0,17,8,9,9,0,5,1182.0,43,21,22,22,0,8,2618.0,21,10,11,11,0,7,1760.0,11,5,6,6,0,5,912.0,13,6,7,7,0,5,991.0,13.0,6.0,7.0,7,0,5.0,1245.0,11,5,6,6,0,5,1280.0,35,17,18,18,0,6,2205.0
13000,17,8,9,9,0,6,1421.0,7,3,4,4,0,3,614.0,33,16,17,17,0,6,2373.0,25,12,13,13,0,6,1288.0,9,4,5,5,0,4,728.0,13,6,7,7,0,5,1274.0,7,3,4,4,0,3,525.0,11,5,6,6,0,4,562.0,15,7,8,8,0,5,1221.0,9,4,5,5,0,4,1209.0,15,7,8,8,0,5,1243.0,19,9,10,10,0,6,1768.0,17,8,9,9,0,5,1230.0,43,21,22,22,0,8,2667.0,21,10,11,11,0,7,1806.0,11,5,6,6,0,5,961.0,15,7,8,8,0,5,1041.0,13.0,6.0,7.0,7,0,5.0,1293.0,11,5,6,6,0,5,1326.0,35,17,18,18,0,6,2261.0
13100,17,8,9,9,0,6,1471.0,7,3,4,4,0,3,667.0,33,16,17,17,0,6,2418.0,25,12,13,13,0,6,1343.0,9,4,5,5,0,4,783.0,15,7,8,8,0,5,1325.0,7,3,4,4,0,3,570.0,13,6,7,7,0,4,615.0,19,9,10,10,0,5,1275.0,9,4,5,5,0,4,1261.0,17,8,9,9,0,5,1293.0,19,9,10,10,0,6,1821.0,17,8,9,9,0,5,1283.0,43,21,22,22,0,8,2715.0,23,11,12,12,0,7,1860.0,11,5,6,6,0,5,1005.0,15,7,8,8,0,5,1086.0,13.0,6.0,7.0,7,0,5.0,1344.0,11,5,6,6,0,5,1380.0,37,18,19,19,0,7,2314.0
13200,17,8,9,9,0,6,1518.0,7,3,4,4,0,3,721.0,35,17,18,18,0,7,2467.0,27,13,14,14,0,7,1399.0,9,4,5,5,0,4,825.0,17,8,9,9,0,5,1372.0,9,4,5,5,0,4,623.0,13,6,7,7,0,4,664.0,19,9,10,10,0,5,1321.0,9,4,5,5,0,4,1311.0,17,8,9,9,0,5,1342.0,19,9,10,10,0,6,1872.0,17,8,9,9,0,5,1337.0,43,21,22,22,0,8,2761.0,23,11,12,12,0,7,1908.0,11,5,6,6,0,5,1061.0,15,7,8,8,0,5,1134.0,13.0,6.0,7.0,7,0,5.0,1402.0,11,5,6,6,0,5,1423.0,37,18,19,19,0,7,2357.0
13300,17,8,9,9,0,6,1570.0,7,3,4,4,0,3,774.0,35,17,18,18,0,7,2514.0,27,13,14,14,0,7,1457.0,9,4,5,5,0,4,878.0,17,8,9,9,0,5,1412.0,9,4,5,5,0,4,672.0,13,6,7,7,0,4,717.0,19,9,10,10,0,5,1372.0,9,4,5,5,0,4,1350.0,17,8,9,9,0,5,1393.0,19,9,10,10,0,6,1917.0,17,8,9,9,0,5,1393.0,43,21,22,22,0,8,2810.0,23,11,12,12,0,7,1970.0,7,3,4,4,0,3,703.0,15,7,8,8,0,5,1181.0,13.0,6.0,7.0,7,0,5.0,1454.0,13,6,7,7,0,5,1471.0,37,18,19,19,0,7,2397.0
13400,17,8,9,9,0,6,1615.0,7,3,4,4,0,3,830.0,35,17,18,18,0,7,2573.0,27,13,14,14,0,7,1509.0,9,4,5,5,0,4,921.0,19,9,10,10,0,6,1455.0,11,5,6,6,0,4,725.0,13,6,7,7,0,4,772.0,19,9,10,10,0,5,1415.0,9,4,5,5,0,4,1404.0,17,8,9,9,0,5,1436.0,19,9,10,10,0,6,1965.0,17,8,9,9,0,5,1441.0,45,22,23,23,0,8,2855.0,23,11,12,12,0,7,2025.0,7,3,4,4,0,3,764.0,19,9,10,10,0,6,1220.0,13.0,6.0,7.0,7,0,5.0,1502.0,13,6,7,7,0,5,1516.0,37,18,19,19,0,7,2449.0
13500,17,8,9,9,0,6,1668.0,7,3,4,4,0,3,873.0,35,17,18,18,0,7,2625.0,33,16,17,17,0,7,1565.0,9,4,5,5,0,4,968.0,19,9,10,10,0,6,1507.0,11,5,6,6,0,4,774.0,13,6,7,7,0,4,825.0,19,9,10,10,0,5,1470.0,9,4,5,5,0,4,1452.0,17,8,9,9,0,5,1478.0,19,9,10,10,0,6,2017.0,17,8,9,9,0,5,1497.0,47,23,24,24,0,8,2896.0,23,11,12,12,0,7,2076.0,7,3,4,4,0,3,814.0,19,9,10,10,0,6,1275.0,13.0,6.0,7.0,7,0,5.0,1553.0,17,8,9,9,0,6,1574.0,39,19,20,20,0,7,2501.0
13600,17,8,9,9,0,6,1718.0,9,4,5,5,0,4,924.0,35,17,18,18,0,7,2683.0,33,16,17,17,0,7,1618.0,13,6,7,7,0,4,1016.0,19,9,10,10,0,6,1554.0,11,5,6,6,0,4,824.0,15,7,8,8,0,5,878.0,19,9,10,10,0,5,1516.0,9,4,5,5,0,4,1498.0,17,8,9,9,0,5,958.0,19,9,10,10,0,6,2070.0,17,8,9,9,0,5,1544.0,47,23,24,24,0,8,2941.0,23,11,12,12,0,7,2124.0,7,3,4,4,0,3,869.0,21,10,11,11,0,6,1320.0,13.0,6.0,7.0,7,0,5.0,1607.0,17,8,9,9,0,6,1624.0,39,19,20,20,0,7,2551.0
13700,17,8,9,9,0,6,1768.0,11,5,6,6,0,4,976.0,35,17,18,18,0,7,2729.0,33,16,17,17,0,7,1671.0,15,7,8,8,0,5,1063.0,19,9,10,10,0,6,1602.0,13,6,7,7,0,5,879.0,15,7,8,8,0,5,929.0,19,9,10,10,0,5,1574.0,9,4,5,5,0,4,1546.0,17,8,9,9,0,5,1008.0,21,10,11,11,0,6,2124.0,17,8,9,9,0,5,1595.0,49,24,25,25,0,9,2987.0,23,11,12,12,0,7,2179.0,7,3,4,4,0,3,931.0,21,10,11,11,0,6,1381.0,13.0,6.0,7.0,7,0,5.0,1664.0,19,9,10,10,0,6,1675.0,39,19,20,20,0,7,2605.0
13800,21,10,11,11,0,6,1824.0,11,5,6,6,0,4,1028.0,7,3,4,4,0,3,293.0,33,16,17,17,0,7,1723.0,15,7,8,8,0,5,1111.0,19,9,10,10,0,6,1653.0,13,6,7,7,0,5,937.0,15,7,8,8,0,5,979.0,21,10,11,11,0,6,1620.0,9,4,5,5,0,4,1588.0,17,8,9,9,0,5,1061.0,23,11,12,12,0,6,2165.0,17,8,9,9,0,5,1656.0,49,24,25,25,0,9,3026.0,23,11,12,12,0,7,2232.0,9,4,5,5,0,4,984.0,21,10,11,11,0,6,1431.0,13.0,6.0,7.0,7,0,5.0,1717.0,19,9,10,10,0,6,1732.0,39,19,20,20,0,7,2658.0
13900,21,10,11,11,0,6,1871.0,11,5,6,6,0,4,1083.0,9,4,5,5,0,4,342.0,33,16,17,17,0,7,1782.0,15,7,8,8,0,5,1163.0,19,9,10,10,0,6,1707.0,13,6,7,7,0,5,987.0,17,8,9,9,0,5,1022.0,21,10,11,11,0,6,1661.0,9,4,5,5,0,4,1645.0,17,8,9,9,0,5,1109.0,23,11,12,12,0,6,2208.0,17,8,9,9,0,5,1697.0,51,25,26,26,0,9,3073.0,7,3,4,4,0,3,450.0,9,4,5,5,0,4,1027.0,21,10,11,11,0,6,1484.0,13.0,6.0,7.0,7,0,5.0,1772.0,19,9,10,10,0,6,1782.0,41,20,21,21,0,7,2707.0
14000,21,10,11,11,0,6,1931.0,11,5,6,6,0,4,1132.0,11,5,6,6,0,4,399.0,33,16,17,17,0,7,1834.0,15,7,8,8,0,5,1223.0,21,10,11,11,0,6,1758.0,15,7,8,8,0,5,1039.0,21,10,11,11,0,6,1075.0,21,10,11,11,0,6,1712.0,9,4,5,5,0,4,1690.0,17,8,9,9,0,5,1158.0,25,12,13,13,0,6,2257.0,19,9,10,10,0,5,1738.0,53,26,27,27,0,9,3125.0,7,3,4,4,0,3,511.0,9,4,5,5,0,4,1071.0,23,11,12,12,0,6,1532.0,15.0,7.0,8.0,8,0,5.0,1822.0,21,10,11,11,0,6,1832.0,7,3,4,4,0,3,271.0
14100,21,10,11,11,0,6,1977.0,11,5,6,6,0,4,1178.0,11,5,6,6,0,4,450.0,33,16,17,17,0,7,1879.0,17,8,9,9,0,5,1271.0,21,10,11,11,0,6,1802.0,15,7,8,8,0,5,1085.0,23,11,12,12,0,6,1123.0,21,10,11,11,0,6,1769.0,9,4,5,5,0,4,1746.0,19,9,10,10,0,5,1210.0,25,12,13,13,0,6,2303.0,19,9,10,10,0,5,1782.0,53,26,27,27,0,9,3175.0,7,3,4,4,0,3,556.0,9,4,5,5,0,4,1115.0,23,11,12,12,0,6,1579.0,17.0,8.0,9.0,9,0,5.0,1870.0,21,10,11,11,0,6,1884.0,7,3,4,4,0,3,320.0
14200,23,11,12,12,0,7,2019.0,11,5,6,6,0,4,1233.0,11,5,6,6,0,4,503.0,1,0,1,1,0,1,17.0,19,9,10,10,0,5,1326.0,21,10,11,11,0,6,1853.0,15,7,8,8,0,5,1133.0,23,11,12,12,0,6,1171.0,21,10,11,11,0,6,1819.0,11,5,6,6,0,4,1801.0,19,9,10,10,0,5,1263.0,25,12,13,13,0,6,2351.0,21,10,11,11,0,6,1838.0,55,27,28,28,0,9,3226.0,7,3,4,4,0,3,609.0,9,4,5,5,0,4,1168.0,23,11,12,12,0,6,1622.0,17.0,8.0,9.0,9,0,5.0,1908.0,9,4,5,5,0,4,493.0,7,3,4,4,0,3,371.0
14300,23,11,12,12,0,7,2071.0,11,5,6,6,0,4,1286.0,11,5,6,6,0,4,559.0,3,1,2,2,0,2,65.0,19,9,10,10,0,5,1377.0,23,11,12,12,0,6,1901.0,15,7,8,8,0,5,1185.0,23,11,12,12,0,6,1229.0,21,10,11,11,0,6,1868.0,11,5,6,6,0,4,1848.0,21,10,11,11,0,5,1315.0,25,12,13,13,0,6,2401.0,23,11,12,12,0,6,1894.0,55,27,28,28,0,9,3275.0,9,4,5,5,0,4,666.0,11,5,6,6,0,4,1216.0,19,9,10,10,0,5,1111.0,17.0,8.0,9.0,9,0,5.0,1953.0,9,4,5,5,0,4,542.0,11,5,6,6,0,4,424.0
14400,23,11,12,12,0,7,2123.0,13,6,7,7,0,4,724.0,11,5,6,6,0,4,608.0,3,1,2,2,0,2,119.0,21,10,11,11,0,5,1431.0,1,0,1,1,0,1,36.0,17,8,9,9,0,5,1233.0,13,6,7,7,0,4,840.0,21,10,11,11,0,6,1926.0,11,5,6,6,0,4,1898.0,23,11,12,12,0,6,1364.0,25,12,13,13,0,6,2456.0,23,11,12,12,0,6,1939.0,57,28,29,29,0,9,3324.0,9,4,5,5,0,4,714.0,11,5,6,6,0,4,1261.0,19,9,10,10,0,5,1159.0,17.0,8.0,9.0,9,0,5.0,2004.0,9,4,5,5,0,4,586.0,11,5,6,6,0,4,473.0
14500,23,11,12,12,0,7,2182.0,13,6,7,7,0,4,775.0,15,7,8,8,0,5,660.0,3,1,2,2,0,2,164.0,21,10,11,11,0,5,1484.0,3,1,2,2,0,2,85.0,17,8,9,9,0,5,1280.0,13,6,7,7,0,4,887.0,21,10,11,11,0,6,1973.0,13,6,7,7,0,4,1948.0,23,11,12,12,0,6,1420.0,27,13,14,14,0,6,2515.0,23,11,12,12,0,6,1984.0,57,28,29,29,0,9,3368.0,9,4,5,5,0,4,758.0,13,6,7,7,0,5,1315.0,19,9,10,10,0,5,1211.0,17.0,8.0,9.0,9,0,5.0,2055.0,9,4,5,5,0,4,631.0,11,5,6,6,0,4,522.0
14600,23,11,12,12,0,7,2234.0,13,6,7,7,0,4,827.0,17,8,9,9,0,5,705.0,3,1,2,2,0,2,210.0,21,10,11,11,0,5,1545.0,3,1,2,2,0,2,131.0,17,8,9,9,0,5,1332.0,13,6,7,7,0,4,934.0,21,10,11,11,0,6,2020.0,15,7,8,8,0,5,1999.0,23,11,12,12,0,6,1470.0,27,13,14,14,0,6,2566.0,23,11,12,12,0,6,2032.0,61,30,31,31,0,9,3428.0,9,4,5,5,0,4,804.0,13,6,7,7,0,5,1365.0,21,10,11,11,0,6,1263.0,19.0,9.0,10.0,10,0,6.0,2105.0,9,4,5,5,0,4,679.0,11,5,6,6,0,4,577.0
