,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
13000,3,1,2,2,0,2,231.0,7,3,4,4,0,3,246.0,5,2,3,3,0,3,391.0,5,2,3,3,0,3,587.0,9,4,5,5,0,4,548.0,11.0,5.0,6.0,6,0,4.0,428.0,11.0,5.0,6.0,6,0,5.0,725.0,7,3,4,4,0,3,465.0,5,2,3,3,0,3,477.0,5,2,3,3,0,3,273.0,7.0,3.0,4.0,4,0,3.0,367.0,5.0,2.0,3.0,3,0,3.0,430.0,5.0,2.0,3.0,3,0,3.0,350.0,7.0,3.0,4.0,4,0,3.0,312.0,5.0,2.0,3.0,3,0,3.0,238.0,5.0,2.0,3.0,3,0,3.0,416.0,7,3,4,4,0,3,396.0,7,3,4,4,0,3,440.0,5,2,3,3,0,3,136.0,5,2,3,3,0,3,273.0
13100,3,1,2,2,0,2,279.0,7,3,4,4,0,3,298.0,5,2,3,3,0,3,444.0,5,2,3,3,0,3,644.0,9,4,5,5,0,4,596.0,11.0,5.0,6.0,6,0,4.0,480.0,13.0,6.0,7.0,7,0,5.0,776.0,7,3,4,4,0,3,514.0,5,2,3,3,0,3,526.0,7,3,4,4,0,4,324.0,7.0,3.0,4.0,4,0,3.0,418.0,7.0,3.0,4.0,4,0,3.0,471.0,5.0,2.0,3.0,3,0,3.0,399.0,7.0,3.0,4.0,4,0,3.0,367.0,5.0,2.0,3.0,3,0,3.0,298.0,5.0,2.0,3.0,3,0,3.0,460.0,7,3,4,4,0,3,440.0,7,3,4,4,0,3,490.0,5,2,3,3,0,3,187.0,5,2,3,3,0,3,319.0
13200,3,1,2,2,0,2,324.0,11,5,6,6,0,4,340.0,5,2,3,3,0,3,502.0,5,2,3,3,0,3,701.0,9,4,5,5,0,4,646.0,11.0,5.0,6.0,6,0,4.0,525.0,13.0,6.0,7.0,7,0,5.0,822.0,5,2,3,3,0,3,245.0,7,3,4,4,0,4,581.0,7,3,4,4,0,4,371.0,7.0,3.0,4.0,4,0,3.0,464.0,7.0,3.0,4.0,4,0,3.0,514.0,5.0,2.0,3.0,3,0,3.0,449.0,7.0,3.0,4.0,4,0,3.0,421.0,7.0,3.0,4.0,4,0,4.0,345.0,5.0,2.0,3.0,3,0,3.0,511.0,7,3,4,4,0,3,489.0,7,3,4,4,0,3,543.0,7,3,4,4,0,4,244.0,5,2,3,3,0,3,370.0
13300,3,1,2,2,0,2,368.0,11,5,6,6,0,4,380.0,5,2,3,3,0,3,552.0,5,2,3,3,0,3,750.0,9,4,5,5,0,4,704.0,7.0,3.0,4.0,4,0,3.0,299.0,13.0,6.0,7.0,7,0,5.0,874.0,7,3,4,4,0,3,299.0,7,3,4,4,0,4,638.0,7,3,4,4,0,4,420.0,7.0,3.0,4.0,4,0,3.0,516.0,3.0,1.0,2.0,2,0,2.0,67.0,7.0,3.0,4.0,4,0,3.0,498.0,7.0,3.0,4.0,4,0,3.0,463.0,7.0,3.0,4.0,4,0,4.0,393.0,5.0,2.0,3.0,3,0,3.0,567.0,7,3,4,4,0,3,528.0,7,3,4,4,0,3,596.0,7,3,4,4,0,4,295.0,5,2,3,3,0,3,423.0
13400,3,1,2,2,0,2,425.0,11,5,6,6,0,4,434.0,5,2,3,3,0,3,602.0,7,3,4,4,0,3,798.0,9,4,5,5,0,4,759.0,9.0,4.0,5.0,5,0,4.0,352.0,13.0,6.0,7.0,7,0,5.0,924.0,7,3,4,4,0,3,352.0,7,3,4,4,0,4,682.0,9,4,5,5,0,4,474.0,9.0,4.0,5.0,5,0,4.0,563.0,5.0,2.0,3.0,3,0,3.0,113.0,7.0,3.0,4.0,4,0,3.0,538.0,7.0,3.0,4.0,4,0,3.0,515.0,9.0,4.0,5.0,5,0,4.0,453.0,5.0,2.0,3.0,3,0,3.0,614.0,9,4,5,5,0,4,590.0,7,3,4,4,0,3,643.0,5,2,3,3,0,3,276.0,5,2,3,3,0,3,472.0
13500,3,1,2,2,0,2,475.0,13,6,7,7,0,5,481.0,5,2,3,3,0,3,653.0,7,3,4,4,0,4,316.0,3,1,2,2,0,2,198.0,9.0,4.0,5.0,5,0,4.0,403.0,13.0,6.0,7.0,7,0,5.0,969.0,7,3,4,4,0,3,401.0,7,3,4,4,0,3,197.0,9,4,5,5,0,4,523.0,9.0,4.0,5.0,5,0,4.0,604.0,5.0,2.0,3.0,3,0,3.0,166.0,7.0,3.0,4.0,4,0,3.0,594.0,7.0,3.0,4.0,4,0,3.0,562.0,9.0,4.0,5.0,5,0,4.0,502.0,7.0,3.0,4.0,4,0,4.0,659.0,9,4,5,5,0,4,638.0,1,0,1,1,0,1,98.0,5,2,3,3,0,3,317.0,5,2,3,3,0,3,526.0
13600,3,1,2,2,0,2,526.0,13,6,7,7,0,5,533.0,5,2,3,3,0,3,706.0,7,3,4,4,0,4,367.0,5,2,3,3,0,3,241.0,9.0,4.0,5.0,5,0,4.0,457.0,13.0,6.0,7.0,7,0,5.0,1027.0,7,3,4,4,0,3,452.0,7,3,4,4,0,3,246.0,11,5,6,6,0,4,567.0,9.0,4.0,5.0,5,0,4.0,658.0,7.0,3.0,4.0,4,0,3.0,214.0,7.0,3.0,4.0,4,0,3.0,648.0,7.0,3.0,4.0,4,0,3.0,622.0,1.0,0.0,1.0,1,0,1.0,15.0,1.0,0.0,1.0,1,0,1.0,72.0,9,4,5,5,0,4,686.0,1,0,1,1,0,1,149.0,7,3,4,4,0,4,365.0,7,3,4,4,0,3,574.0
13700,5,2,3,3,0,3,579.0,5,2,3,3,0,3,246.0,9,4,5,5,0,4,746.0,7,3,4,4,0,4,427.0,5,2,3,3,0,3,301.0,9.0,4.0,5.0,5,0,4.0,509.0,13.0,6.0,7.0,7,0,5.0,1090.0,7,3,4,4,0,3,499.0,9,4,5,5,0,4,301.0,3,1,2,2,0,2,92.0,11.0,5.0,6.0,6,0,4.0,707.0,7.0,3.0,4.0,4,0,3.0,271.0,7.0,3.0,4.0,4,0,3.0,696.0,7.0,3.0,4.0,4,0,3.0,680.0,3.0,1.0,2.0,2,0,2.0,71.0,3.0,1.0,2.0,2,0,2.0,125.0,13,6,7,7,0,4,734.0,1,0,1,1,0,1,187.0,7,3,4,4,0,4,418.0,7,3,4,4,0,3,624.0
13800,3,1,2,2,0,2,150.0,5,2,3,3,0,3,285.0,9,4,5,5,0,4,792.0,7,3,4,4,0,4,477.0,5,2,3,3,0,3,361.0,9.0,4.0,5.0,5,0,4.0,552.0,13.0,6.0,7.0,7,0,5.0,1141.0,9,4,5,5,0,4,557.0,9,4,5,5,0,4,352.0,3,1,2,2,0,2,135.0,11.0,5.0,6.0,6,0,4.0,758.0,7.0,3.0,4.0,4,0,3.0,312.0,9.0,4.0,5.0,5,0,4.0,741.0,9.0,4.0,5.0,5,0,4.0,730.0,3.0,1.0,2.0,2,0,2.0,120.0,3.0,1.0,2.0,2,0,2.0,172.0,13,6,7,7,0,4,777.0,3,1,2,2,0,2,234.0,7,3,4,4,0,4,466.0,7,3,4,4,0,3,675.0
13900,5,2,3,3,0,3,207.0,5,2,3,3,0,3,336.0,9,4,5,5,0,4,846.0,7,3,4,4,0,4,529.0,5,2,3,3,0,3,415.0,9.0,4.0,5.0,5,0,4.0,597.0,13.0,6.0,7.0,7,0,5.0,1191.0,9,4,5,5,0,4,605.0,9,4,5,5,0,4,406.0,5,2,3,3,0,3,186.0,11.0,5.0,6.0,6,0,4.0,812.0,7.0,3.0,4.0,4,0,3.0,359.0,9.0,4.0,5.0,5,0,4.0,798.0,11.0,5.0,6.0,6,0,4.0,783.0,3.0,1.0,2.0,2,0,2.0,166.0,5.0,2.0,3.0,3,0,3.0,223.0,9,4,5,5,0,4,377.0,1,0,1,1,0,1,40.0,7,3,4,4,0,4,508.0,9,4,5,5,0,4,727.0
14000,5,2,3,3,0,3,259.0,5,2,3,3,0,3,392.0,9,4,5,5,0,4,895.0,7,3,4,4,0,4,585.0,5,2,3,3,0,3,463.0,11.0,5.0,6.0,6,0,5.0,648.0,3.0,1.0,2.0,2,0,2.0,61.0,9,4,5,5,0,4,653.0,11,5,6,6,0,4,455.0,7,3,4,4,0,3,239.0,11.0,5.0,6.0,6,0,4.0,856.0,7.0,3.0,4.0,4,0,3.0,411.0,11.0,5.0,6.0,6,0,4.0,838.0,11.0,5.0,6.0,6,0,4.0,838.0,3.0,1.0,2.0,2,0,2.0,213.0,5.0,2.0,3.0,3,0,3.0,275.0,9,4,5,5,0,4,434.0,3,1,2,2,0,2,82.0,7,3,4,4,0,4,544.0,9,4,5,5,0,4,774.0
14100,7,3,4,4,0,3,314.0,7,3,4,4,0,4,444.0,9,4,5,5,0,4,949.0,9,4,5,5,0,4,637.0,7,3,4,4,0,4,516.0,11.0,5.0,6.0,6,0,5.0,687.0,3.0,1.0,2.0,2,0,2.0,112.0,9,4,5,5,0,4,699.0,11,5,6,6,0,4,507.0,7,3,4,4,0,3,289.0,11.0,5.0,6.0,6,0,4.0,903.0,7.0,3.0,4.0,4,0,3.0,462.0,7.0,3.0,4.0,4,0,4.0,333.0,11.0,5.0,6.0,6,0,4.0,891.0,5.0,2.0,3.0,3,0,3.0,260.0,5.0,2.0,3.0,3,0,3.0,324.0,11,5,6,6,0,4,484.0,3,1,2,2,0,2,139.0,7,3,4,4,0,4,591.0,9,4,5,5,0,4,825.0
14200,7,3,4,4,0,3,370.0,1,0,1,1,0,1,8.0,9,4,5,5,0,4,999.0,1,0,1,1,0,1,36.0,1,0,1,1,0,1,26.0,13.0,6.0,7.0,7,0,5.0,738.0,3.0,1.0,2.0,2,0,2.0,159.0,9,4,5,5,0,4,755.0,11,5,6,6,0,4,558.0,1,0,1,1,0,1,13.0,11.0,5.0,6.0,6,0,4.0,956.0,9.0,4.0,5.0,5,0,4.0,505.0,7.0,3.0,4.0,4,0,4.0,384.0,11.0,5.0,6.0,6,0,4.0,930.0,5.0,2.0,3.0,3,0,3.0,311.0,7.0,3.0,4.0,4,0,3.0,378.0,11,5,6,6,0,4,540.0,3,1,2,2,0,2,186.0,7,3,4,4,0,4,632.0,9,4,5,5,0,4,868.0
14300,3,1,2,2,0,2,65.0,3,1,2,2,0,2,61.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,88.0,3,1,2,2,0,2,83.0,13.0,6.0,7.0,7,0,5.0,784.0,5.0,2.0,3.0,3,0,3.0,198.0,11,5,6,6,0,4,806.0,13,6,7,7,0,4,615.0,3,1,2,2,0,2,62.0,11.0,5.0,6.0,6,0,4.0,1003.0,9.0,4.0,5.0,5,0,4.0,560.0,9.0,4.0,5.0,5,0,4.0,445.0,11.0,5.0,6.0,6,0,4.0,977.0,1.0,0.0,1.0,1,0,1.0,49.0,7.0,3.0,4.0,4,0,3.0,431.0,11,5,6,6,0,4,593.0,3,1,2,2,0,2,238.0,7,3,4,4,0,4,684.0,3,1,2,2,0,2,60.0
14400,3,1,2,2,0,2,115.0,3,1,2,2,0,2,111.0,3,1,2,2,0,2,96.0,5,2,3,3,0,3,136.0,3,1,2,2,0,2,124.0,13.0,6.0,7.0,7,0,5.0,830.0,5.0,2.0,3.0,3,0,3.0,240.0,11,5,6,6,0,4,853.0,15,7,8,8,0,5,673.0,3,1,2,2,0,2,110.0,,,,0,0,,0.0,9.0,4.0,5.0,5,0,4.0,610.0,9.0,4.0,5.0,5,0,4.0,502.0,3.0,1.0,2.0,2,0,2.0,119.0,3.0,1.0,2.0,2,0,2.0,101.0,7.0,3.0,4.0,4,0,3.0,475.0,11,5,6,6,0,4,647.0,3,1,2,2,0,2,96.0,7,3,4,4,0,4,729.0,3,1,2,2,0,2,111.0
14500,7,3,4,4,0,3,166.0,3,1,2,2,0,2,158.0,5,2,3,3,0,3,144.0,7,3,4,4,0,3,187.0,5,2,3,3,0,3,174.0,13.0,6.0,7.0,7,0,5.0,877.0,5.0,2.0,3.0,3,0,3.0,283.0,11,5,6,6,0,4,910.0,15,7,8,8,0,5,729.0,3,1,2,2,0,2,156.0,3.0,1.0,2.0,2,0,2.0,50.0,9.0,4.0,5.0,5,0,4.0,662.0,9.0,4.0,5.0,5,0,4.0,548.0,5.0,2.0,3.0,3,0,3.0,181.0,3.0,1.0,2.0,2,0,2.0,146.0,1.0,0.0,1.0,1,0,1.0,34.0,11,5,6,6,0,4,688.0,3,1,2,2,0,2,144.0,7,3,4,4,0,4,774.0,5,2,3,3,0,3,159.0
14600,7,3,4,4,0,3,207.0,3,1,2,2,0,2,210.0,7,3,4,4,0,4,203.0,7,3,4,4,0,3,238.0,1,0,1,1,0,1,5.0,13.0,6.0,7.0,7,0,5.0,925.0,7.0,3.0,4.0,4,0,3.0,331.0,11,5,6,6,0,4,961.0,15,7,8,8,0,5,779.0,3,1,2,2,0,2,199.0,3.0,1.0,2.0,2,0,2.0,103.0,11.0,5.0,6.0,6,0,4.0,710.0,3.0,1.0,2.0,2,0,2.0,63.0,5.0,2.0,3.0,3,0,3.0,235.0,3.0,1.0,2.0,2,0,2.0,202.0,3.0,1.0,2.0,2,0,2.0,81.0,13,6,7,7,0,4,737.0,3,1,2,2,0,2,190.0,11,5,6,6,0,5,825.0,5,2,3,3,0,3,203.0
14700,7,3,4,4,0,3,265.0,3,1,2,2,0,2,262.0,9,4,5,5,0,4,261.0,7,3,4,4,0,3,284.0,1,0,1,1,0,1,28.0,13.0,6.0,7.0,7,0,5.0,975.0,9.0,4.0,5.0,5,0,4.0,376.0,11,5,6,6,0,4,1009.0,15,7,8,8,0,5,830.0,7,3,4,4,0,3,254.0,3.0,1.0,2.0,2,0,2.0,154.0,13.0,6.0,7.0,7,0,5.0,762.0,3.0,1.0,2.0,2,0,2.0,113.0,5.0,2.0,3.0,3,0,3.0,279.0,5.0,2.0,3.0,3,0,3.0,255.0,5.0,2.0,3.0,3,0,3.0,134.0,13,6,7,7,0,4,785.0,3,1,2,2,0,2,241.0,11,5,6,6,0,5,880.0,7,3,4,4,0,3,252.0
14800,7,3,4,4,0,3,317.0,5,2,3,3,0,3,310.0,9,4,5,5,0,4,318.0,7,3,4,4,0,3,343.0,3,1,2,2,0,2,76.0,13.0,6.0,7.0,7,0,5.0,1019.0,9.0,4.0,5.0,5,0,4.0,421.0,13,6,7,7,0,4,1061.0,15,7,8,8,0,5,880.0,7,3,4,4,0,3,305.0,5.0,2.0,3.0,3,0,3.0,214.0,13.0,6.0,7.0,7,0,5.0,818.0,3.0,1.0,2.0,2,0,2.0,166.0,5.0,2.0,3.0,3,0,3.0,327.0,5.0,2.0,3.0,3,0,3.0,299.0,5.0,2.0,3.0,3,0,3.0,176.0,15,7,8,8,0,5,830.0,3,1,2,2,0,2,292.0,13,6,7,7,0,5,938.0,7,3,4,4,0,3,307.0
14900,7,3,4,4,0,3,370.0,5,2,3,3,0,3,355.0,11,5,6,6,0,4,370.0,9,4,5,5,0,4,387.0,5,2,3,3,0,3,128.0,13.0,6.0,7.0,7,0,5.0,1072.0,9.0,4.0,5.0,5,0,4.0,470.0,15,7,8,8,0,5,1109.0,15,7,8,8,0,5,919.0,7,3,4,4,0,3,346.0,5.0,2.0,3.0,3,0,3.0,261.0,13.0,6.0,7.0,7,0,5.0,869.0,5.0,2.0,3.0,3,0,3.0,218.0,5.0,2.0,3.0,3,0,3.0,169.0,5.0,2.0,3.0,3,0,3.0,351.0,5.0,2.0,3.0,3,0,3.0,230.0,15,7,8,8,0,5,879.0,5,2,3,3,0,3,350.0,13,6,7,7,0,5,989.0,3,1,2,2,0,2,164.0
15000,1,0,1,1,0,1,21.0,7,3,4,4,0,3,406.0,11,5,6,6,0,4,425.0,11,5,6,6,0,5,433.0,5,2,3,3,0,3,175.0,13.0,6.0,7.0,7,0,5.0,1130.0,1.0,0.0,1.0,1,0,1.0,28.0,5,2,3,3,0,3,248.0,1,0,1,1,0,1,47.0,9,4,5,5,0,4,392.0,7.0,3.0,4.0,4,0,4.0,308.0,15.0,7.0,8.0,8,0,5.0,916.0,5.0,2.0,3.0,3,0,3.0,277.0,7.0,3.0,4.0,4,0,4.0,215.0,5.0,2.0,3.0,3,0,3.0,407.0,7.0,3.0,4.0,4,0,4.0,277.0,1,0,1,1,0,1,20.0,5,2,3,3,0,3,406.0,13,6,7,7,0,5,742.0,5,2,3,3,0,3,218.0
15100,3,1,2,2,0,2,64.0,3,1,2,2,0,2,89.0,11,5,6,6,0,4,470.0,1,0,1,1,0,1,90.0,3,1,2,2,0,2,73.0,3.0,1.0,2.0,2,0,2.0,76.0,1.0,0.0,1.0,1,0,1.0,73.0,5,2,3,3,0,3,297.0,3,1,2,2,0,2,101.0,1,0,1,1,0,1,17.0,3.0,1.0,2.0,2,0,2.0,53.0,3.0,1.0,2.0,2,0,2.0,72.0,1.0,0.0,1.0,1,0,1.0,49.0,7.0,3.0,4.0,4,0,4.0,259.0,3.0,1.0,2.0,2,0,2.0,77.0,3.0,1.0,2.0,2,0,2.0,79.0,3,1,2,2,0,2,64.0,7,3,4,4,0,3,469.0,13,6,7,7,0,5,797.0,5,2,3,3,0,3,274.0
15200,3,1,2,2,0,2,115.0,5,2,3,3,0,3,147.0,3,1,2,2,0,2,163.0,3,1,2,2,0,2,136.0,3,1,2,2,0,2,122.0,5.0,2.0,3.0,3,0,3.0,125.0,,,,0,0,,0.0,9,4,5,5,0,4,344.0,5,2,3,3,0,3,154.0,3,1,2,2,0,2,68.0,1.0,0.0,1.0,1,0,1.0,40.0,3.0,1.0,2.0,2,0,2.0,124.0,1.0,0.0,1.0,1,0,1.0,34.0,7.0,3.0,4.0,4,0,4.0,305.0,5.0,2.0,3.0,3,0,3.0,126.0,3.0,1.0,2.0,2,0,2.0,130.0,3,1,2,2,0,2,122.0,3,1,2,2,0,2,104.0,15,7,8,8,0,5,840.0,5,2,3,3,0,3,327.0
15300,1,0,1,1,0,1,46.0,3,1,2,2,0,2,92.0,3,1,2,2,0,2,205.0,1,0,1,1,0,1,18.0,1,0,1,1,0,1,2.0,1.0,0.0,1.0,1,0,1.0,28.0,1.0,0.0,1.0,1,0,1.0,49.0,9,4,5,5,0,4,396.0,1,0,1,1,0,1,42.0,3,1,2,2,0,2,115.0,1.0,0.0,1.0,1,0,1.0,85.0,5.0,2.0,3.0,3,0,3.0,182.0,3.0,1.0,2.0,2,0,2.0,90.0,9.0,4.0,5.0,5,0,5.0,353.0,5.0,2.0,3.0,3,0,3.0,179.0,1.0,0.0,1.0,1,0,1.0,3.0,3,1,2,2,0,2,170.0,3,1,2,2,0,2,165.0,15,7,8,8,0,5,886.0,5,2,3,3,0,3,379.0
15400,3,1,2,2,0,2,96.0,3,1,2,2,0,2,137.0,3,1,2,2,0,2,241.0,1,0,1,1,0,1,74.0,3,1,2,2,0,2,58.0,3.0,1.0,2.0,2,0,2.0,80.0,1.0,0.0,1.0,1,0,1.0,6.0,5,2,3,3,0,3,192.0,1,0,1,1,0,1,98.0,5,2,3,3,0,3,172.0,1.0,0.0,1.0,1,0,1.0,135.0,5.0,2.0,3.0,3,0,3.0,228.0,5.0,2.0,3.0,3,0,3.0,131.0,5.0,2.0,3.0,3,0,3.0,198.0,5.0,2.0,3.0,3,0,3.0,228.0,3.0,1.0,2.0,2,0,2.0,50.0,1,0,1,1,0,1,71.0,5,2,3,3,0,3,208.0,3,1,2,2,0,2,86.0,1,0,1,1,0,1,36.0
15500,5,2,3,3,0,3,145.0,3,1,2,2,0,2,187.0,3,1,2,2,0,2,296.0,3,1,2,2,0,2,126.0,3,1,2,2,0,2,111.0,3.0,1.0,2.0,2,0,2.0,131.0,3.0,1.0,2.0,2,0,2.0,57.0,5,2,3,3,0,3,249.0,3,1,2,2,0,2,146.0,7,3,4,4,0,3,226.0,1.0,0.0,1.0,1,0,1.0,38.0,3.0,1.0,2.0,2,0,2.0,156.0,3.0,1.0,2.0,2,0,2.0,52.0,7.0,3.0,4.0,4,0,3.0,237.0,7.0,3.0,4.0,4,0,3.0,279.0,3.0,1.0,2.0,2,0,2.0,101.0,3,1,2,2,0,2,119.0,7,3,4,4,0,4,251.0,3,1,2,2,0,2,133.0,3,1,2,2,0,2,81.0
15600,7,3,4,4,0,4,198.0,5,2,3,3,0,3,238.0,3,1,2,2,0,2,348.0,1,0,1,1,0,1,29.0,1,0,1,1,0,1,25.0,1.0,0.0,1.0,1,0,1.0,23.0,3.0,1.0,2.0,2,0,2.0,109.0,5,2,3,3,0,3,299.0,5,2,3,3,0,3,192.0,5,2,3,3,0,3,131.0,1.0,0.0,1.0,1,0,1.0,23.0,7.0,3.0,4.0,4,0,3.0,212.0,3.0,1.0,2.0,2,0,2.0,102.0,7.0,3.0,4.0,4,0,3.0,282.0,3.0,1.0,2.0,2,0,2.0,127.0,1.0,0.0,1.0,1,0,1.0,24.0,3,1,2,2,0,2,172.0,1,0,1,1,0,1,22.0,3,1,2,2,0,2,185.0,3,1,2,2,0,2,118.0
15700,3,1,2,2,0,2,78.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,401.0,3,1,2,2,0,2,67.0,3,1,2,2,0,2,75.0,3.0,1.0,2.0,2,0,2.0,79.0,1.0,0.0,1.0,1,0,1.0,38.0,5,2,3,3,0,3,350.0,1,0,1,1,0,1,64.0,5,2,3,3,0,3,181.0,3.0,1.0,2.0,2,0,2.0,89.0,1.0,0.0,1.0,1,0,1.0,49.0,3.0,1.0,2.0,2,0,2.0,73.0,7.0,3.0,4.0,4,0,3.0,328.0,3.0,1.0,2.0,2,0,2.0,173.0,3.0,1.0,2.0,2,0,2.0,70.0,1,0,1,1,0,1,42.0,3,1,2,2,0,2,66.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,40.0
15800,5,2,3,3,0,3,136.0,3,1,2,2,0,2,80.0,3,1,2,2,0,2,454.0,5,2,3,3,0,3,122.0,3,1,2,2,0,2,128.0,3.0,1.0,2.0,2,0,2.0,137.0,1.0,0.0,1.0,1,0,1.0,54.0,7,3,4,4,0,4,398.0,3,1,2,2,0,2,111.0,5,2,3,3,0,3,223.0,5.0,2.0,3.0,3,0,3.0,143.0,3.0,1.0,2.0,2,0,2.0,99.0,5.0,2.0,3.0,3,0,3.0,127.0,7.0,3.0,4.0,4,0,3.0,375.0,1.0,0.0,1.0,1,0,1.0,10.0,3.0,1.0,2.0,2,0,2.0,124.0,3,1,2,2,0,2,92.0,3,1,2,2,0,2,111.0,3,1,2,2,0,2,92.0,3,1,2,2,0,2,87.0
15900,5,2,3,3,0,3,182.0,5,2,3,3,0,3,117.0,3,1,2,2,0,2,517.0,1,0,1,1,0,1,24.0,1,0,1,1,0,1,33.0,1.0,0.0,1.0,1,0,1.0,38.0,3.0,1.0,2.0,2,0,2.0,104.0,9,4,5,5,0,4,452.0,3,1,2,2,0,2,164.0,1,0,1,1,0,1,31.0,1.0,0.0,1.0,1,0,1.0,27.0,5.0,2.0,3.0,3,0,3.0,149.0,5.0,2.0,3.0,3,0,3.0,174.0,9.0,4.0,5.0,5,0,4.0,427.0,3.0,1.0,2.0,2,0,2.0,54.0,1.0,0.0,1.0,1,0,1.0,26.0,3,1,2,2,0,2,140.0,5,2,3,3,0,3,161.0,5,2,3,3,0,3,143.0,5,2,3,3,0,3,138.0
16000,9,4,5,5,0,4,232.0,5,2,3,3,0,3,166.0,5,2,3,3,0,3,568.0,1,0,1,1,0,1,71.0,3,1,2,2,0,2,80.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,160.0,3,1,2,2,0,2,113.0,3,1,2,2,0,2,212.0,3,1,2,2,0,2,83.0,1.0,0.0,1.0,1,0,1.0,78.0,7.0,3.0,4.0,4,0,4.0,192.0,1.0,0.0,1.0,1,0,1.0,111.0,3.0,1.0,2.0,2,0,2.0,86.0,,,,0,0,,0.0,3.0,1.0,2.0,2,0,2.0,71.0,3,1,2,2,0,2,188.0,5,2,3,3,0,3,213.0,5,2,3,3,0,3,199.0,5,2,3,3,0,3,184.0
16100,9,4,5,5,0,4,282.0,5,2,3,3,0,3,210.0,5,2,3,3,0,3,621.0,3,1,2,2,0,2,131.0,5,2,3,3,0,3,123.0,1.0,0.0,1.0,1,0,1.0,17.0,1.0,0.0,1.0,1,0,1.0,34.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,264.0,3,1,2,2,0,2,131.0,3.0,1.0,2.0,2,0,2.0,128.0,7.0,3.0,4.0,4,0,4.0,248.0,3.0,1.0,2.0,2,0,2.0,161.0,3.0,1.0,2.0,2,0,2.0,132.0,3.0,1.0,2.0,2,0,2.0,53.0,3.0,1.0,2.0,2,0,2.0,120.0,3,1,2,2,0,2,243.0,5,2,3,3,0,3,262.0,7,3,4,4,0,4,248.0,5,2,3,3,0,3,240.0
16200,1,0,1,1,0,1,4.0,7,3,4,4,0,4,263.0,5,2,3,3,0,3,666.0,3,1,2,2,0,2,186.0,1,0,1,1,0,1,2.0,3.0,1.0,2.0,2,0,2.0,60.0,3.0,1.0,2.0,2,0,2.0,84.0,3,1,2,2,0,2,213.0,3,1,2,2,0,2,310.0,1,0,1,1,0,1,5.0,1.0,0.0,1.0,1,0,1.0,3.0,1.0,0.0,1.0,1,0,1.0,22.0,3.0,1.0,2.0,2,0,2.0,213.0,7.0,3.0,4.0,4,0,3.0,181.0,3.0,1.0,2.0,2,0,2.0,102.0,1.0,0.0,1.0,1,0,1.0,4.0,1,0,1,1,0,1,4.0,1,0,1,1,0,1,5.0,1,0,1,1,0,1,5.0,1,0,1,1,0,1,27.0
