,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
13000,5.0,2.0,3.0,3,0,3.0,166.0,13,6,7,7,0,5,733.0,9,4,5,5,0,4,566.0,7.0,3.0,4.0,4,0,3.0,182.0,7.0,3.0,4.0,4,0,4.0,350.0,5.0,2.0,3.0,3,0,3.0,305.0,11.0,5.0,6.0,6,0,4.0,599.0,17,8,9,9,0,5,609.0,7,3,4,4,0,4,204.0,3.0,1.0,2.0,2,0,2.0,180.0,3,1,2,2,0,2,174.0,5,2,3,3,0,3,335.0,5,2,3,3,0,3,243.0,7,3,4,4,0,4,482.0,5,2,3,3,0,3,134.0,5,2,3,3,0,3,271.0,7.0,3.0,4.0,4,0,4.0,215.0,5,2,3,3,0,3,549.0,5,2,3,3,0,3,251.0,7,3,4,4,0,3,164.0
13100,5.0,2.0,3.0,3,0,3.0,210.0,13,6,7,7,0,5,781.0,9,4,5,5,0,4,612.0,7.0,3.0,4.0,4,0,3.0,228.0,7.0,3.0,4.0,4,0,4.0,411.0,5.0,2.0,3.0,3,0,3.0,354.0,11.0,5.0,6.0,6,0,4.0,642.0,1,0,1,1,0,1,37.0,7,3,4,4,0,4,243.0,5.0,2.0,3.0,3,0,3.0,228.0,5,2,3,3,0,3,224.0,5,2,3,3,0,3,373.0,7,3,4,4,0,3,295.0,7,3,4,4,0,4,530.0,5,2,3,3,0,3,181.0,5,2,3,3,0,3,328.0,7.0,3.0,4.0,4,0,4.0,264.0,7,3,4,4,0,3,607.0,7,3,4,4,0,3,300.0,7,3,4,4,0,3,213.0
13200,7.0,3.0,4.0,4,0,4.0,267.0,5,2,3,3,0,3,259.0,9,4,5,5,0,4,667.0,7.0,3.0,4.0,4,0,3.0,271.0,7.0,3.0,4.0,4,0,4.0,466.0,7.0,3.0,4.0,4,0,4.0,404.0,11.0,5.0,6.0,6,0,4.0,691.0,3,1,2,2,0,2,97.0,7,3,4,4,0,4,296.0,7.0,3.0,4.0,4,0,3.0,277.0,5,2,3,3,0,3,281.0,5,2,3,3,0,3,425.0,7,3,4,4,0,3,341.0,7,3,4,4,0,4,581.0,7,3,4,4,0,4,239.0,5,2,3,3,0,3,378.0,7.0,3.0,4.0,4,0,4.0,308.0,5,2,3,3,0,3,281.0,7,3,4,4,0,3,342.0,7,3,4,4,0,3,263.0
13300,9.0,4.0,5.0,5,0,4.0,310.0,5,2,3,3,0,3,306.0,9,4,5,5,0,4,715.0,7.0,3.0,4.0,4,0,3.0,317.0,7.0,3.0,4.0,4,0,4.0,521.0,7.0,3.0,4.0,4,0,4.0,450.0,11.0,5.0,6.0,6,0,4.0,744.0,3,1,2,2,0,2,151.0,7,3,4,4,0,4,344.0,7.0,3.0,4.0,4,0,3.0,329.0,5,2,3,3,0,3,330.0,7,3,4,4,0,3,477.0,7,3,4,4,0,3,397.0,7,3,4,4,0,4,630.0,9,4,5,5,0,4,288.0,5,2,3,3,0,3,428.0,7.0,3.0,4.0,4,0,4.0,361.0,5,2,3,3,0,3,338.0,7,3,4,4,0,3,391.0,9,4,5,5,0,4,310.0
13400,1.0,0.0,1.0,1,0,1.0,40.0,5,2,3,3,0,3,360.0,9,4,5,5,0,4,760.0,7.0,3.0,4.0,4,0,3.0,362.0,7.0,3.0,4.0,4,0,4.0,574.0,7.0,3.0,4.0,4,0,4.0,506.0,3.0,1.0,2.0,2,0,2.0,79.0,5,2,3,3,0,3,206.0,1,0,1,1,0,1,25.0,7.0,3.0,4.0,4,0,3.0,384.0,5,2,3,3,0,3,376.0,7,3,4,4,0,3,531.0,7,3,4,4,0,3,449.0,7,3,4,4,0,3,343.0,3,1,2,2,0,2,78.0,5,2,3,3,0,3,483.0,9.0,4.0,5.0,5,0,4.0,405.0,5,2,3,3,0,3,393.0,5,2,3,3,0,3,312.0,9,4,5,5,0,4,356.0
13500,1.0,0.0,1.0,1,0,1.0,97.0,5,2,3,3,0,3,404.0,9,4,5,5,0,4,806.0,7.0,3.0,4.0,4,0,3.0,409.0,9.0,4.0,5.0,5,0,4.0,614.0,9.0,4.0,5.0,5,0,4.0,555.0,5.0,2.0,3.0,3,0,3.0,129.0,5,2,3,3,0,3,260.0,3,1,2,2,0,2,77.0,7.0,3.0,4.0,4,0,3.0,433.0,1,0,1,1,0,1,95.0,7,3,4,4,0,3,583.0,7,3,4,4,0,3,496.0,7,3,4,4,0,3,395.0,3,1,2,2,0,2,135.0,5,2,3,3,0,3,533.0,9.0,4.0,5.0,5,0,4.0,457.0,5,2,3,3,0,3,447.0,5,2,3,3,0,3,360.0,9,4,5,5,0,4,402.0
13600,3.0,1.0,2.0,2,0,2.0,145.0,5,2,3,3,0,3,447.0,9,4,5,5,0,4,857.0,7.0,3.0,4.0,4,0,3.0,461.0,9.0,4.0,5.0,5,0,4.0,669.0,9.0,4.0,5.0,5,0,4.0,604.0,5.0,2.0,3.0,3,0,3.0,175.0,5,2,3,3,0,3,310.0,5,2,3,3,0,3,123.0,9.0,4.0,5.0,5,0,4.0,487.0,3,1,2,2,0,2,132.0,7,3,4,4,0,3,629.0,3,1,2,2,0,2,119.0,7,3,4,4,0,3,445.0,3,1,2,2,0,2,188.0,5,2,3,3,0,3,581.0,9.0,4.0,5.0,5,0,4.0,509.0,5,2,3,3,0,3,490.0,5,2,3,3,0,3,411.0,1,0,1,1,0,1,15.0
13700,5.0,2.0,3.0,3,0,3.0,190.0,5,2,3,3,0,3,494.0,5,2,3,3,0,3,252.0,11.0,5.0,6.0,6,0,4.0,508.0,9.0,4.0,5.0,5,0,4.0,714.0,1.0,0.0,1.0,1,0,1.0,35.0,5.0,2.0,3.0,3,0,3.0,232.0,5,2,3,3,0,3,349.0,5,2,3,3,0,3,172.0,9.0,4.0,5.0,5,0,4.0,540.0,3,1,2,2,0,2,181.0,7,3,4,4,0,3,675.0,3,1,2,2,0,2,173.0,7,3,4,4,0,3,496.0,3,1,2,2,0,2,236.0,5,2,3,3,0,3,624.0,9.0,4.0,5.0,5,0,4.0,563.0,5,2,3,3,0,3,542.0,5,2,3,3,0,3,458.0,3,1,2,2,0,2,58.0
13800,5.0,2.0,3.0,3,0,3.0,242.0,9,4,5,5,0,4,544.0,7,3,4,4,0,4,316.0,11.0,5.0,6.0,6,0,4.0,558.0,9.0,4.0,5.0,5,0,4.0,762.0,3.0,1.0,2.0,2,0,2.0,77.0,5.0,2.0,3.0,3,0,3.0,277.0,7,3,4,4,0,3,395.0,5,2,3,3,0,3,223.0,9.0,4.0,5.0,5,0,4.0,592.0,3,1,2,2,0,2,232.0,7,3,4,4,0,3,724.0,5,2,3,3,0,3,221.0,7,3,4,4,0,3,542.0,3,1,2,2,0,2,286.0,5,2,3,3,0,3,673.0,9.0,4.0,5.0,5,0,4.0,613.0,5,2,3,3,0,3,590.0,9,4,5,5,0,4,512.0,3,1,2,2,0,2,110.0
13900,5.0,2.0,3.0,3,0,3.0,290.0,9,4,5,5,0,4,596.0,7,3,4,4,0,4,364.0,11.0,5.0,6.0,6,0,4.0,606.0,9.0,4.0,5.0,5,0,4.0,809.0,3.0,1.0,2.0,2,0,2.0,132.0,5.0,2.0,3.0,3,0,3.0,326.0,9,4,5,5,0,4,445.0,5,2,3,3,0,3,277.0,11.0,5.0,6.0,6,0,5.0,643.0,3,1,2,2,0,2,277.0,11,5,6,6,0,4,778.0,5,2,3,3,0,3,277.0,9,4,5,5,0,4,601.0,3,1,2,2,0,2,333.0,5,2,3,3,0,3,721.0,11.0,5.0,6.0,6,0,4.0,665.0,5,2,3,3,0,3,638.0,9,4,5,5,0,4,560.0,5,2,3,3,0,3,152.0
14000,11.0,5.0,6.0,6,0,4.0,335.0,11,5,6,6,0,4,648.0,7,3,4,4,0,4,411.0,11.0,5.0,6.0,6,0,4.0,654.0,11.0,5.0,6.0,6,0,4.0,859.0,7.0,3.0,4.0,4,0,3.0,184.0,7.0,3.0,4.0,4,0,3.0,375.0,9,4,5,5,0,4,493.0,7,3,4,4,0,4,330.0,11.0,5.0,6.0,6,0,5.0,699.0,5,2,3,3,0,3,332.0,11,5,6,6,0,4,830.0,5,2,3,3,0,3,322.0,9,4,5,5,0,4,658.0,5,2,3,3,0,3,386.0,7,3,4,4,0,4,775.0,1.0,0.0,1.0,1,0,1.0,37.0,5,2,3,3,0,3,691.0,9,4,5,5,0,4,606.0,5,2,3,3,0,3,203.0
14100,11.0,5.0,6.0,6,0,4.0,387.0,11,5,6,6,0,4,687.0,7,3,4,4,0,4,472.0,11.0,5.0,6.0,6,0,4.0,706.0,11.0,5.0,6.0,6,0,4.0,897.0,7.0,3.0,4.0,4,0,3.0,242.0,7.0,3.0,4.0,4,0,3.0,431.0,9,4,5,5,0,4,536.0,7,3,4,4,0,4,377.0,11.0,5.0,6.0,6,0,5.0,751.0,5,2,3,3,0,3,375.0,11,5,6,6,0,4,883.0,9,4,5,5,0,4,373.0,9,4,5,5,0,4,708.0,5,2,3,3,0,3,437.0,7,3,4,4,0,4,827.0,3.0,1.0,2.0,2,0,2.0,92.0,5,2,3,3,0,3,742.0,9,4,5,5,0,4,653.0,5,2,3,3,0,3,252.0
14200,11.0,5.0,6.0,6,0,4.0,441.0,11,5,6,6,0,4,731.0,7,3,4,4,0,4,525.0,11.0,5.0,6.0,6,0,4.0,762.0,11.0,5.0,6.0,6,0,4.0,954.0,7.0,3.0,4.0,4,0,3.0,291.0,9.0,4.0,5.0,5,0,4.0,480.0,9,4,5,5,0,4,590.0,7,3,4,4,0,4,435.0,11.0,5.0,6.0,6,0,5.0,804.0,5,2,3,3,0,3,424.0,11,5,6,6,0,4,941.0,1,0,1,1,0,1,32.0,9,4,5,5,0,4,763.0,5,2,3,3,0,3,486.0,7,3,4,4,0,4,874.0,1.0,0.0,1.0,1,0,1.0,48.0,5,2,3,3,0,3,791.0,9,4,5,5,0,4,703.0,7,3,4,4,0,4,303.0
14300,13.0,6.0,7.0,7,0,4.0,497.0,11,5,6,6,0,4,782.0,5,2,3,3,0,3,250.0,1.0,0.0,1.0,1,0,1.0,63.0,13.0,6.0,7.0,7,0,4.0,1003.0,1.0,0.0,1.0,1,0,1.0,30.0,9.0,4.0,5.0,5,0,4.0,530.0,9,4,5,5,0,4,636.0,7,3,4,4,0,4,485.0,11.0,5.0,6.0,6,0,5.0,857.0,5,2,3,3,0,3,468.0,11,5,6,6,0,4,992.0,3,1,2,2,0,2,85.0,9,4,5,5,0,4,824.0,5,2,3,3,0,3,531.0,9,4,5,5,0,4,932.0,3.0,1.0,2.0,2,0,2.0,94.0,5,2,3,3,0,3,842.0,9,4,5,5,0,4,758.0,7,3,4,4,0,4,360.0
14400,13.0,6.0,7.0,7,0,4.0,544.0,11,5,6,6,0,4,831.0,5,2,3,3,0,3,300.0,3.0,1.0,2.0,2,0,2.0,105.0,13.0,6.0,7.0,7,0,4.0,1048.0,3.0,1.0,2.0,2,0,2.0,83.0,9.0,4.0,5.0,5,0,4.0,584.0,9,4,5,5,0,4,690.0,9,4,5,5,0,4,533.0,7.0,3.0,4.0,4,0,3.0,386.0,5,2,3,3,0,3,519.0,11,5,6,6,0,4,1036.0,5,2,3,3,0,3,134.0,9,4,5,5,0,4,871.0,7,3,4,4,0,4,574.0,3,1,2,2,0,2,85.0,3.0,1.0,2.0,2,0,2.0,143.0,7,3,4,4,0,3,893.0,9,4,5,5,0,4,807.0,7,3,4,4,0,4,399.0
14500,13.0,6.0,7.0,7,0,4.0,598.0,11,5,6,6,0,4,875.0,5,2,3,3,0,3,351.0,3.0,1.0,2.0,2,0,2.0,154.0,13.0,6.0,7.0,7,0,4.0,1100.0,5.0,2.0,3.0,3,0,3.0,136.0,1.0,0.0,1.0,1,0,1.0,17.0,9,4,5,5,0,4,747.0,9,4,5,5,0,4,579.0,7.0,3.0,4.0,4,0,3.0,436.0,7,3,4,4,0,3,573.0,13,6,7,7,0,4,1081.0,5,2,3,3,0,3,183.0,3,1,2,2,0,2,123.0,7,3,4,4,0,4,625.0,3,1,2,2,0,2,136.0,7.0,3.0,4.0,4,0,3.0,196.0,7,3,4,4,0,3,938.0,9,4,5,5,0,4,855.0,3,1,2,2,0,2,167.0
14600,15.0,7.0,8.0,8,0,5.0,659.0,11,5,6,6,0,4,928.0,5,2,3,3,0,3,398.0,3.0,1.0,2.0,2,0,2.0,200.0,13.0,6.0,7.0,7,0,4.0,1144.0,3.0,1.0,2.0,2,0,2.0,86.0,3.0,1.0,2.0,2,0,2.0,67.0,9,4,5,5,0,4,797.0,11,5,6,6,0,4,627.0,1.0,0.0,1.0,1,0,1.0,4.0,7,3,4,4,0,3,612.0,15,7,8,8,0,5,1124.0,5,2,3,3,0,3,235.0,3,1,2,2,0,2,171.0,7,3,4,4,0,4,680.0,3,1,2,2,0,2,185.0,7.0,3.0,4.0,4,0,3.0,248.0,9,4,5,5,0,4,987.0,9,4,5,5,0,4,909.0,5,2,3,3,0,3,209.0
14700,15.0,7.0,8.0,8,0,5.0,706.0,1,0,1,1,0,1,29.0,9,4,5,5,0,4,454.0,5.0,2.0,3.0,3,0,3.0,251.0,15.0,7.0,8.0,8,0,5.0,1199.0,5.0,2.0,3.0,3,0,3.0,134.0,3.0,1.0,2.0,2,0,2.0,108.0,9,4,5,5,0,4,845.0,11,5,6,6,0,4,674.0,3.0,1.0,2.0,2,0,2.0,59.0,7,3,4,4,0,3,661.0,17,8,9,9,0,5,1175.0,7,3,4,4,0,3,284.0,3,1,2,2,0,2,212.0,9,4,5,5,0,4,730.0,3,1,2,2,0,2,237.0,9.0,4.0,5.0,5,0,4.0,291.0,9,4,5,5,0,4,1034.0,9,4,5,5,0,4,963.0,7,3,4,4,0,3,250.0
14800,15.0,7.0,8.0,8,0,5.0,760.0,1,0,1,1,0,1,44.0,9,4,5,5,0,4,502.0,7.0,3.0,4.0,4,0,3.0,308.0,15.0,7.0,8.0,8,0,5.0,1251.0,7.0,3.0,4.0,4,0,3.0,181.0,1.0,0.0,1.0,1,0,1.0,22.0,9,4,5,5,0,4,896.0,11,5,6,6,0,4,721.0,3.0,1.0,2.0,2,0,2.0,93.0,7,3,4,4,0,3,714.0,17,8,9,9,0,5,1233.0,7,3,4,4,0,3,331.0,3,1,2,2,0,2,268.0,9,4,5,5,0,4,780.0,3,1,2,2,0,2,288.0,9.0,4.0,5.0,5,0,4.0,340.0,11,5,6,6,0,4,1074.0,11,5,6,6,0,5,1015.0,7,3,4,4,0,3,302.0
14900,17.0,8.0,9.0,9,0,5.0,810.0,3,1,2,2,0,2,96.0,3,1,2,2,0,2,142.0,3.0,1.0,2.0,2,0,2.0,151.0,15.0,7.0,8.0,8,0,5.0,1312.0,7.0,3.0,4.0,4,0,3.0,226.0,3.0,1.0,2.0,2,0,2.0,78.0,13,6,7,7,0,4,956.0,11,5,6,6,0,4,771.0,3.0,1.0,2.0,2,0,2.0,148.0,7,3,4,4,0,3,762.0,17,8,9,9,0,5,1274.0,7,3,4,4,0,3,377.0,3,1,2,2,0,2,145.0,9,4,5,5,0,4,823.0,1,0,1,1,0,1,25.0,11.0,5.0,6.0,6,0,4.0,390.0,11,5,6,6,0,4,1119.0,3,1,2,2,0,2,173.0,9,4,5,5,0,4,355.0
15000,1.0,0.0,1.0,1,0,1.0,51.0,1,0,1,1,0,1,46.0,5,2,3,3,0,3,191.0,5.0,2.0,3.0,3,0,3.0,205.0,1.0,0.0,1.0,1,0,1.0,11.0,3.0,1.0,2.0,2,0,2.0,63.0,5.0,2.0,3.0,3,0,3.0,131.0,1,0,1,1,0,1,29.0,13,6,7,7,0,4,822.0,5.0,2.0,3.0,3,0,3.0,199.0,7,3,4,4,0,3,805.0,21,10,11,11,0,6,1317.0,7,3,4,4,0,3,425.0,5,2,3,3,0,3,202.0,9,4,5,5,0,4,866.0,1,0,1,1,0,1,75.0,3.0,1.0,2.0,2,0,2.0,85.0,1,0,1,1,0,1,26.0,3,1,2,2,0,2,227.0,9,4,5,5,0,4,410.0
15100,1.0,0.0,1.0,1,0,1.0,99.0,3,1,2,2,0,2,93.0,5,2,3,3,0,3,238.0,7.0,3.0,4.0,4,0,4.0,254.0,1.0,0.0,1.0,1,0,1.0,58.0,5.0,2.0,3.0,3,0,3.0,125.0,3.0,1.0,2.0,2,0,2.0,95.0,1,0,1,1,0,1,75.0,3,1,2,2,0,2,60.0,3.0,1.0,2.0,2,0,2.0,99.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,85.0,3,1,2,2,0,2,97.0,7,3,4,4,0,4,259.0,1,0,1,1,0,1,45.0,3,1,2,2,0,2,120.0,3.0,1.0,2.0,2,0,2.0,129.0,3,1,2,2,0,2,73.0,7,3,4,4,0,3,284.0,3,1,2,2,0,2,85.0
15200,3.0,1.0,2.0,2,0,2.0,155.0,1,0,1,1,0,1,18.0,7,3,4,4,0,4,287.0,7.0,3.0,4.0,4,0,4.0,310.0,1.0,0.0,1.0,1,0,1.0,12.0,,,,0,0,,0.0,3.0,1.0,2.0,2,0,2.0,143.0,1,0,1,1,0,1,15.0,1,0,1,1,0,1,16.0,3.0,1.0,2.0,2,0,2.0,146.0,5,2,3,3,0,3,158.0,3,1,2,2,0,2,136.0,3,1,2,2,0,2,139.0,9,4,5,5,0,5,319.0,1,0,1,1,0,1,42.0,5,2,3,3,0,3,171.0,3.0,1.0,2.0,2,0,2.0,179.0,1,0,1,1,0,1,16.0,7,3,4,4,0,3,332.0,3,1,2,2,0,2,133.0
15300,3.0,1.0,2.0,2,0,2.0,69.0,3,1,2,2,0,2,74.0,9,4,5,5,0,5,332.0,7.0,3.0,4.0,4,0,4.0,366.0,1.0,0.0,1.0,1,0,1.0,64.0,1.0,0.0,1.0,1,0,1.0,46.0,1.0,0.0,1.0,1,0,1.0,18.0,3,1,2,2,0,2,57.0,3,1,2,2,0,2,67.0,1.0,0.0,1.0,1,0,1.0,27.0,3,1,2,2,0,2,55.0,1,0,1,1,0,1,47.0,1,0,1,1,0,1,30.0,9,4,5,5,0,5,366.0,1,0,1,1,0,1,95.0,1,0,1,1,0,1,30.0,,,,0,0,,0.0,3,1,2,2,0,2,67.0,7,3,4,4,0,3,381.0,1,0,1,1,0,1,37.0
15400,3.0,1.0,2.0,2,0,2.0,131.0,3,1,2,2,0,2,120.0,1,0,1,1,0,1,74.0,7.0,3.0,4.0,4,0,4.0,421.0,3.0,1.0,2.0,2,0,2.0,110.0,3.0,1.0,2.0,2,0,2.0,94.0,3.0,1.0,2.0,2,0,2.0,70.0,3,1,2,2,0,2,107.0,3,1,2,2,0,2,110.0,1.0,0.0,1.0,1,0,1.0,82.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,100.0,1,0,1,1,0,1,76.0,11,5,6,6,0,5,412.0,3,1,2,2,0,2,149.0,3,1,2,2,0,2,79.0,3.0,1.0,2.0,2,0,2.0,53.0,5,2,3,3,0,3,115.0,3,1,2,2,0,2,87.0,3,1,2,2,0,2,89.0
15500,3.0,1.0,2.0,2,0,2.0,180.0,3,1,2,2,0,2,167.0,3,1,2,2,0,2,128.0,1.0,0.0,1.0,1,0,1.0,30.0,3.0,1.0,2.0,2,0,2.0,153.0,3.0,1.0,2.0,2,0,2.0,149.0,3.0,1.0,2.0,2,0,2.0,111.0,3,1,2,2,0,2,152.0,5,2,3,3,0,3,166.0,3.0,1.0,2.0,2,0,2.0,129.0,5,2,3,3,0,3,154.0,3,1,2,2,0,2,146.0,3,1,2,2,0,2,127.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,202.0,3,1,2,2,0,2,128.0,3.0,1.0,2.0,2,0,2.0,99.0,5,2,3,3,0,3,164.0,3,1,2,2,0,2,142.0,3,1,2,2,0,2,146.0
15600,3.0,1.0,2.0,2,0,2.0,231.0,3,1,2,2,0,2,213.0,3,1,2,2,0,2,180.0,1.0,0.0,1.0,1,0,1.0,45.0,3.0,1.0,2.0,2,0,2.0,202.0,5.0,2.0,3.0,3,0,3.0,187.0,5.0,2.0,3.0,3,0,3.0,162.0,1,0,1,1,0,1,34.0,5,2,3,3,0,3,212.0,3.0,1.0,2.0,2,0,2.0,174.0,7,3,4,4,0,3,199.0,1,0,1,1,0,1,38.0,3,1,2,2,0,2,177.0,3,1,2,2,0,2,134.0,3,1,2,2,0,2,256.0,5,2,3,3,0,3,179.0,3.0,1.0,2.0,2,0,2.0,81.0,5,2,3,3,0,3,210.0,5,2,3,3,0,3,199.0,5,2,3,3,0,3,192.0
15700,3.0,1.0,2.0,2,0,2.0,282.0,5,2,3,3,0,3,261.0,3,1,2,2,0,2,233.0,3.0,1.0,2.0,2,0,2.0,92.0,1.0,0.0,1.0,1,0,1.0,8.0,7.0,3.0,4.0,4,0,3.0,243.0,5.0,2.0,3.0,3,0,3.0,209.0,3,1,2,2,0,2,79.0,3,1,2,2,0,2,53.0,3.0,1.0,2.0,2,0,2.0,221.0,7,3,4,4,0,3,249.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,224.0,3,1,2,2,0,2,188.0,5,2,3,3,0,3,308.0,7,3,4,4,0,4,225.0,3.0,1.0,2.0,2,0,2.0,120.0,3,1,2,2,0,2,66.0,5,2,3,3,0,3,241.0,5,2,3,3,0,3,242.0
15800,5.0,2.0,3.0,3,0,3.0,336.0,3,1,2,2,0,2,62.0,3,1,2,2,0,2,281.0,3.0,1.0,2.0,2,0,2.0,139.0,3.0,1.0,2.0,2,0,2.0,56.0,9.0,4.0,5.0,5,0,4.0,303.0,1.0,0.0,1.0,1,0,1.0,49.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,98.0,1.0,0.0,1.0,1,0,1.0,43.0,9,4,5,5,0,4,293.0,5,2,3,3,0,3,138.0,3,1,2,2,0,2,268.0,5,2,3,3,0,3,239.0,3,1,2,2,0,2,111.0,1,0,1,1,0,1,61.0,5.0,2.0,3.0,3,0,3.0,160.0,3,1,2,2,0,2,114.0,7,3,4,4,0,3,292.0,5,2,3,3,0,3,294.0
15900,1.0,0.0,1.0,1,0,1.0,95.0,3,1,2,2,0,2,112.0,5,2,3,3,0,3,333.0,3.0,1.0,2.0,2,0,2.0,184.0,3.0,1.0,2.0,2,0,2.0,102.0,9.0,4.0,5.0,5,0,4.0,351.0,3.0,1.0,2.0,2,0,2.0,104.0,3,1,2,2,0,2,170.0,3,1,2,2,0,2,142.0,3.0,1.0,2.0,2,0,2.0,88.0,11,5,6,6,0,4,344.0,5,2,3,3,0,3,186.0,5,2,3,3,0,3,308.0,5,2,3,3,0,3,303.0,3,1,2,2,0,2,165.0,1,0,1,1,0,1,106.0,5.0,2.0,3.0,3,0,3.0,209.0,3,1,2,2,0,2,70.0,7,3,4,4,0,3,340.0,3,1,2,2,0,2,102.0
16000,1.0,0.0,1.0,1,0,1.0,148.0,5,2,3,3,0,3,157.0,3,1,2,2,0,2,78.0,5.0,2.0,3.0,3,0,3.0,241.0,,,,0,0,,0.0,5.0,2.0,3.0,3,0,3.0,173.0,,,,0,0,,0.0,5,2,3,3,0,3,224.0,5,2,3,3,0,3,196.0,,,,0,0,,0.0,11,5,6,6,0,4,398.0,7,3,4,4,0,4,236.0,3,1,2,2,0,2,61.0,3,1,2,2,0,2,94.0,3,1,2,2,0,2,213.0,1,0,1,1,0,1,147.0,5.0,2.0,3.0,3,0,3.0,267.0,3,1,2,2,0,2,113.0,1,0,1,1,0,1,49.0,3,1,2,2,0,2,152.0
16100,3.0,1.0,2.0,2,0,2.0,202.0,3,1,2,2,0,2,94.0,3,1,2,2,0,2,129.0,5.0,2.0,3.0,3,0,3.0,299.0,3.0,1.0,2.0,2,0,2.0,53.0,7.0,3.0,4.0,4,0,3.0,223.0,3.0,1.0,2.0,2,0,2.0,51.0,3,1,2,2,0,2,111.0,7,3,4,4,0,3,246.0,3.0,1.0,2.0,2,0,2.0,56.0,13,6,7,7,0,4,446.0,7,3,4,4,0,4,285.0,3,1,2,2,0,2,121.0,3,1,2,2,0,2,146.0,3,1,2,2,0,2,130.0,3,1,2,2,0,2,199.0,5.0,2.0,3.0,3,0,3.0,316.0,3,1,2,2,0,2,168.0,3,1,2,2,0,2,96.0,3,1,2,2,0,2,202.0
16200,3.0,1.0,2.0,2,0,2.0,252.0,3,1,2,2,0,2,138.0,3,1,2,2,0,2,176.0,5.0,2.0,3.0,3,0,3.0,349.0,3.0,1.0,2.0,2,0,2.0,102.0,3.0,1.0,2.0,2,0,2.0,105.0,3.0,1.0,2.0,2,0,2.0,103.0,3,1,2,2,0,2,164.0,7,3,4,4,0,3,290.0,3.0,1.0,2.0,2,0,2.0,113.0,13,6,7,7,0,4,493.0,7,3,4,4,0,4,333.0,3,1,2,2,0,2,171.0,1,0,1,1,0,1,5.0,5,2,3,3,0,3,195.0,3,1,2,2,0,2,245.0,3.0,1.0,2.0,2,0,2.0,172.0,3,1,2,2,0,2,223.0,1,0,1,1,0,1,35.0,5,2,3,3,0,3,245.0
