,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11000,25,12,13,13,0,7,4236.0,33,16,17,17,0,7,4205.0,29,14,15,15,0,7,4606.0,11,5,6,6,0,5,1429.0,33,16,17,17,0,8,4886.0,25,12,13,13,0,6,3179.0,13,6,7,7,0,5,1427.0,17,8,9,9,0,6,1936.0,53,26,27,27,0,8,5556.0,27,13,14,14,0,7,3945.0,25,12,13,13,0,6,4930.0,35,17,18,18,0,8,4169.0,23,11,12,12,0,8,3209.0,11,5,6,6,0,4,1906.0,17,8,9,9,0,6,1887.0,31,15,16,16,0,8,4437.0,13,6,7,7,0,5,1428.0,7,3,4,4,0,3,677.0,7,3,4,4,0,3,1408.0,43,21,22,22,0,8,5142.0
11100,25,12,13,13,0,7,4295.0,33,16,17,17,0,7,4248.0,29,14,15,15,0,7,4655.0,11,5,6,6,0,5,1478.0,33,16,17,17,0,8,4939.0,25,12,13,13,0,6,3227.0,13,6,7,7,0,5,1479.0,17,8,9,9,0,6,1989.0,53,26,27,27,0,8,5603.0,27,13,14,14,0,7,3999.0,25,12,13,13,0,6,4982.0,35,17,18,18,0,8,4210.0,23,11,12,12,0,8,3263.0,11,5,6,6,0,4,1964.0,17,8,9,9,0,6,1931.0,31,15,16,16,0,8,4488.0,13,6,7,7,0,5,1485.0,7,3,4,4,0,3,725.0,9,4,5,5,0,4,1455.0,43,21,22,22,0,8,5185.0
11200,25,12,13,13,0,7,4345.0,33,16,17,17,0,7,4306.0,29,14,15,15,0,7,4714.0,11,5,6,6,0,5,1528.0,33,16,17,17,0,8,4986.0,27,13,14,14,0,6,3279.0,13,6,7,7,0,5,1529.0,17,8,9,9,0,6,2040.0,53,26,27,27,0,8,5651.0,27,13,14,14,0,7,4050.0,27,13,14,14,0,6,5028.0,37,18,19,19,0,8,4262.0,23,11,12,12,0,8,3314.0,11,5,6,6,0,4,2013.0,17,8,9,9,0,6,1978.0,31,15,16,16,0,8,4541.0,15,7,8,8,0,6,1537.0,7,3,4,4,0,3,767.0,9,4,5,5,0,4,1509.0,43,21,22,22,0,8,5239.0
11300,25,12,13,13,0,7,4395.0,33,16,17,17,0,7,4356.0,29,14,15,15,0,7,4761.0,11,5,6,6,0,5,1576.0,33,16,17,17,0,8,5023.0,27,13,14,14,0,6,3332.0,13,6,7,7,0,5,1573.0,17,8,9,9,0,6,2083.0,53,26,27,27,0,8,5697.0,27,13,14,14,0,7,4103.0,27,13,14,14,0,6,5076.0,37,18,19,19,0,8,4306.0,23,11,12,12,0,8,3373.0,11,5,6,6,0,4,2063.0,17,8,9,9,0,6,2035.0,31,15,16,16,0,8,4587.0,15,7,8,8,0,6,1596.0,7,3,4,4,0,3,816.0,9,4,5,5,0,4,1560.0,45,22,23,23,0,8,5290.0
11400,25,12,13,13,0,7,4439.0,33,16,17,17,0,7,4406.0,29,14,15,15,0,7,4814.0,13,6,7,7,0,6,1627.0,33,16,17,17,0,8,5070.0,27,13,14,14,0,6,3381.0,13,6,7,7,0,5,1619.0,19,9,10,10,0,6,2124.0,53,26,27,27,0,8,5755.0,27,13,14,14,0,7,4156.0,27,13,14,14,0,6,5130.0,37,18,19,19,0,8,4357.0,23,11,12,12,0,8,3419.0,11,5,6,6,0,4,2116.0,17,8,9,9,0,6,2081.0,31,15,16,16,0,8,4628.0,15,7,8,8,0,6,1652.0,7,3,4,4,0,3,870.0,9,4,5,5,0,4,1603.0,45,22,23,23,0,8,5335.0
11500,25,12,13,13,0,7,4492.0,33,16,17,17,0,7,4459.0,29,14,15,15,0,7,4866.0,13,6,7,7,0,6,1681.0,33,16,17,17,0,8,5118.0,27,13,14,14,0,6,3424.0,13,6,7,7,0,5,1665.0,19,9,10,10,0,6,2167.0,53,26,27,27,0,8,5809.0,27,13,14,14,0,7,4216.0,27,13,14,14,0,6,5185.0,37,18,19,19,0,8,4404.0,23,11,12,12,0,8,3470.0,11,5,6,6,0,4,2156.0,17,8,9,9,0,6,2127.0,31,15,16,16,0,8,4681.0,15,7,8,8,0,6,1695.0,7,3,4,4,0,3,925.0,9,4,5,5,0,4,1662.0,45,22,23,23,0,8,5391.0
11600,25,12,13,13,0,7,4537.0,33,16,17,17,0,7,4506.0,29,14,15,15,0,7,4921.0,13,6,7,7,0,6,1730.0,33,16,17,17,0,8,5164.0,27,13,14,14,0,6,3477.0,13,6,7,7,0,5,1723.0,21,10,11,11,0,6,2215.0,55,27,28,28,0,8,5858.0,27,13,14,14,0,7,4267.0,27,13,14,14,0,6,5243.0,37,18,19,19,0,8,4451.0,23,11,12,12,0,8,3515.0,13,6,7,7,0,5,2205.0,17,8,9,9,0,6,2166.0,31,15,16,16,0,8,4733.0,15,7,8,8,0,6,1752.0,9,4,5,5,0,4,975.0,11,5,6,6,0,4,1711.0,47,23,24,24,0,8,5453.0
11700,25,12,13,13,0,7,4583.0,33,16,17,17,0,7,4552.0,31,15,16,16,0,7,4972.0,13,6,7,7,0,6,1788.0,33,16,17,17,0,8,5216.0,27,13,14,14,0,6,3524.0,13,6,7,7,0,5,1768.0,23,11,12,12,0,7,2275.0,55,27,28,28,0,8,5907.0,27,13,14,14,0,7,4322.0,27,13,14,14,0,6,5297.0,37,18,19,19,0,8,4507.0,23,11,12,12,0,8,3566.0,13,6,7,7,0,5,2255.0,17,8,9,9,0,6,2212.0,31,15,16,16,0,8,4779.0,15,7,8,8,0,6,1800.0,9,4,5,5,0,4,1022.0,11,5,6,6,0,4,1761.0,47,23,24,24,0,8,5505.0
11800,25,12,13,13,0,7,4639.0,33,16,17,17,0,7,4602.0,31,15,16,16,0,7,5023.0,13,6,7,7,0,6,1840.0,33,16,17,17,0,8,5266.0,27,13,14,14,0,6,3568.0,15,7,8,8,0,5,1823.0,23,11,12,12,0,7,2331.0,55,27,28,28,0,8,5959.0,29,14,15,15,0,7,4371.0,27,13,14,14,0,6,5346.0,37,18,19,19,0,8,4559.0,27,13,14,14,0,8,3613.0,13,6,7,7,0,5,2308.0,17,8,9,9,0,6,2256.0,31,15,16,16,0,8,4819.0,15,7,8,8,0,6,1850.0,11,5,6,6,0,4,1066.0,11,5,6,6,0,4,1818.0,47,23,24,24,0,8,5558.0
11900,25,12,13,13,0,7,4686.0,33,16,17,17,0,7,4642.0,31,15,16,16,0,7,5073.0,15,7,8,8,0,6,1887.0,33,16,17,17,0,8,5311.0,27,13,14,14,0,6,3623.0,15,7,8,8,0,5,1885.0,23,11,12,12,0,7,2383.0,55,27,28,28,0,8,6011.0,29,14,15,15,0,7,4423.0,29,14,15,15,0,6,5400.0,39,19,20,20,0,8,4607.0,29,14,15,15,0,8,3668.0,13,6,7,7,0,5,2353.0,17,8,9,9,0,6,2305.0,31,15,16,16,0,8,4867.0,19,9,10,10,0,6,1902.0,11,5,6,6,0,4,1116.0,11,5,6,6,0,4,1866.0,47,23,24,24,0,8,5617.0
12000,25,12,13,13,0,7,4730.0,33,16,17,17,0,7,4690.0,31,15,16,16,0,7,5123.0,15,7,8,8,0,6,1931.0,35,17,18,18,0,8,5360.0,27,13,14,14,0,6,3678.0,15,7,8,8,0,5,1934.0,23,11,12,12,0,7,2445.0,55,27,28,28,0,8,6057.0,29,14,15,15,0,7,4474.0,29,14,15,15,0,6,5448.0,41,20,21,21,0,9,4657.0,31,15,16,16,0,8,3722.0,13,6,7,7,0,5,2395.0,17,8,9,9,0,6,2361.0,33,16,17,17,0,8,4910.0,21,10,11,11,0,6,1960.0,11,5,6,6,0,4,1168.0,11,5,6,6,0,4,1910.0,47,23,24,24,0,8,5656.0
12100,25,12,13,13,0,7,4779.0,33,16,17,17,0,7,4742.0,31,15,16,16,0,7,5168.0,15,7,8,8,0,6,1981.0,35,17,18,18,0,8,5413.0,27,13,14,14,0,6,3727.0,17,8,9,9,0,6,1985.0,23,11,12,12,0,7,2497.0,55,27,28,28,0,8,6103.0,29,14,15,15,0,7,4524.0,29,14,15,15,0,6,5504.0,41,20,21,21,0,9,4701.0,31,15,16,16,0,8,3776.0,13,6,7,7,0,5,2441.0,17,8,9,9,0,6,2402.0,35,17,18,18,0,8,4962.0,21,10,11,11,0,6,2018.0,11,5,6,6,0,4,1209.0,11,5,6,6,0,4,1954.0,47,23,24,24,0,8,5710.0
12200,25,12,13,13,0,7,4832.0,33,16,17,17,0,7,4800.0,31,15,16,16,0,7,5220.0,15,7,8,8,0,6,2025.0,35,17,18,18,0,8,5456.0,27,13,14,14,0,6,3777.0,17,8,9,9,0,6,2035.0,23,11,12,12,0,7,2550.0,55,27,28,28,0,8,6146.0,29,14,15,15,0,7,4568.0,31,15,16,16,0,6,5552.0,41,20,21,21,0,9,4756.0,31,15,16,16,0,8,3828.0,13,6,7,7,0,5,2489.0,17,8,9,9,0,6,2442.0,35,17,18,18,0,8,5018.0,21,10,11,11,0,6,2075.0,11,5,6,6,0,4,1260.0,13,6,7,7,0,4,2006.0,47,23,24,24,0,8,5767.0
12300,25,12,13,13,0,7,4882.0,33,16,17,17,0,7,4853.0,31,15,16,16,0,7,5275.0,15,7,8,8,0,6,2076.0,35,17,18,18,0,8,5505.0,29,14,15,15,0,7,3824.0,17,8,9,9,0,6,2081.0,23,11,12,12,0,7,2604.0,55,27,28,28,0,8,6194.0,31,15,16,16,0,7,4621.0,31,15,16,16,0,6,5602.0,41,20,21,21,0,9,4806.0,31,15,16,16,0,8,3881.0,13,6,7,7,0,5,2530.0,17,8,9,9,0,6,2497.0,35,17,18,18,0,8,5058.0,21,10,11,11,0,6,2121.0,11,5,6,6,0,4,1313.0,13,6,7,7,0,4,2054.0,47,23,24,24,0,8,5819.0
12400,25,12,13,13,0,7,4933.0,33,16,17,17,0,7,4904.0,31,15,16,16,0,7,5325.0,15,7,8,8,0,6,2135.0,35,17,18,18,0,8,5549.0,29,14,15,15,0,7,3882.0,17,8,9,9,0,6,2133.0,23,11,12,12,0,7,2652.0,55,27,28,28,0,8,6245.0,31,15,16,16,0,7,4670.0,31,15,16,16,0,6,5660.0,41,20,21,21,0,9,4860.0,31,15,16,16,0,8,3939.0,13,6,7,7,0,5,2580.0,17,8,9,9,0,6,2547.0,35,17,18,18,0,8,5107.0,21,10,11,11,0,6,2171.0,11,5,6,6,0,4,1352.0,13,6,7,7,0,4,2103.0,47,23,24,24,0,8,5864.0
12500,25,12,13,13,0,7,4974.0,37,18,19,19,0,8,4957.0,31,15,16,16,0,7,5375.0,15,7,8,8,0,6,2187.0,35,17,18,18,0,8,5610.0,29,14,15,15,0,7,3930.0,19,9,10,10,0,6,2181.0,25,12,13,13,0,7,2705.0,55,27,28,28,0,8,6293.0,31,15,16,16,0,7,4715.0,31,15,16,16,0,6,5712.0,41,20,21,21,0,9,4922.0,31,15,16,16,0,8,3982.0,13,6,7,7,0,5,2631.0,17,8,9,9,0,6,2605.0,35,17,18,18,0,8,5162.0,21,10,11,11,0,6,2222.0,13,6,7,7,0,4,1410.0,13,6,7,7,0,4,2149.0,47,23,24,24,0,8,5912.0
12600,25,12,13,13,0,7,5028.0,37,18,19,19,0,8,5005.0,31,15,16,16,0,7,5424.0,15,7,8,8,0,6,2231.0,39,19,20,20,0,9,5661.0,29,14,15,15,0,7,3984.0,19,9,10,10,0,6,2224.0,27,13,14,14,0,8,2759.0,55,27,28,28,0,8,6341.0,31,15,16,16,0,7,4769.0,31,15,16,16,0,6,5754.0,41,20,21,21,0,9,4974.0,31,15,16,16,0,8,4030.0,13,6,7,7,0,5,2680.0,19,9,10,10,0,6,2655.0,35,17,18,18,0,8,5210.0,21,10,11,11,0,6,2275.0,13,6,7,7,0,4,1465.0,13,6,7,7,0,4,2197.0,47,23,24,24,0,8,5959.0
12700,25,12,13,13,0,7,5077.0,37,18,19,19,0,8,5053.0,31,15,16,16,0,7,5477.0,15,7,8,8,0,6,2281.0,39,19,20,20,0,9,5704.0,29,14,15,15,0,7,4033.0,21,10,11,11,0,6,2273.0,27,13,14,14,0,8,2814.0,55,27,28,28,0,8,6395.0,31,15,16,16,0,7,4809.0,31,15,16,16,0,6,5802.0,41,20,21,21,0,9,5013.0,31,15,16,16,0,8,4084.0,15,7,8,8,0,5,2732.0,21,10,11,11,0,6,2703.0,37,18,19,19,0,8,5254.0,21,10,11,11,0,6,2323.0,15,7,8,8,0,5,1512.0,13,6,7,7,0,4,2249.0,47,23,24,24,0,8,6010.0
12800,25,12,13,13,0,7,5133.0,37,18,19,19,0,8,5104.0,31,15,16,16,0,7,5526.0,15,7,8,8,0,6,2328.0,39,19,20,20,0,9,5755.0,29,14,15,15,0,7,4088.0,21,10,11,11,0,6,2322.0,27,13,14,14,0,8,2864.0,55,27,28,28,0,8,6447.0,33,16,17,17,0,7,4866.0,31,15,16,16,0,6,5840.0,41,20,21,21,0,9,5060.0,31,15,16,16,0,8,4130.0,15,7,8,8,0,5,2781.0,21,10,11,11,0,6,2759.0,37,18,19,19,0,8,5302.0,21,10,11,11,0,6,2369.0,15,7,8,8,0,5,1557.0,13,6,7,7,0,4,2292.0,47,23,24,24,0,8,6060.0
12900,25,12,13,13,0,7,5190.0,37,18,19,19,0,8,5147.0,31,15,16,16,0,7,5584.0,15,7,8,8,0,6,2381.0,39,19,20,20,0,9,5807.0,29,14,15,15,0,7,4134.0,21,10,11,11,0,6,2372.0,27,13,14,14,0,8,2912.0,55,27,28,28,0,8,6493.0,35,17,18,18,0,7,4912.0,31,15,16,16,0,6,5902.0,41,20,21,21,0,9,5106.0,31,15,16,16,0,8,4184.0,15,7,8,8,0,5,2840.0,21,10,11,11,0,6,2805.0,37,18,19,19,0,8,5352.0,23,11,12,12,0,7,2429.0,15,7,8,8,0,5,1609.0,13,6,7,7,0,4,2343.0,47,23,24,24,0,8,6116.0
13000,25,12,13,13,0,7,5235.0,37,18,19,19,0,8,5196.0,33,16,17,17,0,7,5630.0,15,7,8,8,0,6,2434.0,39,19,20,20,0,9,5856.0,29,14,15,15,0,7,4189.0,21,10,11,11,0,6,2424.0,27,13,14,14,0,8,2969.0,55,27,28,28,0,8,6542.0,35,17,18,18,0,7,4964.0,31,15,16,16,0,6,5946.0,41,20,21,21,0,9,5154.0,31,15,16,16,0,8,4240.0,17,8,9,9,0,5,2896.0,21,10,11,11,0,6,2856.0,37,18,19,19,0,8,5390.0,23,11,12,12,0,7,2476.0,15,7,8,8,0,5,1652.0,15,7,8,8,0,4,2399.0,47,23,24,24,0,8,6164.0
13100,25,12,13,13,0,7,5284.0,37,18,19,19,0,8,5247.0,33,16,17,17,0,7,5683.0,15,7,8,8,0,6,2479.0,41,20,21,21,0,9,5916.0,29,14,15,15,0,7,4242.0,21,10,11,11,0,6,2475.0,27,13,14,14,0,8,3016.0,55,27,28,28,0,8,6589.0,35,17,18,18,0,7,5009.0,33,16,17,17,0,6,5994.0,41,20,21,21,0,9,5211.0,31,15,16,16,0,8,4287.0,17,8,9,9,0,5,2952.0,21,10,11,11,0,6,2901.0,37,18,19,19,0,8,5437.0,23,11,12,12,0,7,2529.0,17,8,9,9,0,5,1706.0,15,7,8,8,0,4,2448.0,47,23,24,24,0,8,6221.0
13200,25,12,13,13,0,7,5336.0,37,18,19,19,0,8,5294.0,33,16,17,17,0,7,5744.0,15,7,8,8,0,6,2527.0,41,20,21,21,0,9,5964.0,29,14,15,15,0,7,4298.0,21,10,11,11,0,6,2529.0,27,13,14,14,0,8,3062.0,55,27,28,28,0,8,6635.0,37,18,19,19,0,7,5061.0,33,16,17,17,0,6,6037.0,41,20,21,21,0,9,5261.0,33,16,17,17,0,8,4337.0,17,8,9,9,0,5,3004.0,21,10,11,11,0,6,2946.0,37,18,19,19,0,8,5479.0,23,11,12,12,0,7,2574.0,17,8,9,9,0,5,1754.0,15,7,8,8,0,4,2497.0,49,24,25,25,0,8,6260.0
13300,29,14,15,15,0,8,5384.0,37,18,19,19,0,8,5340.0,33,16,17,17,0,7,5797.0,15,7,8,8,0,6,2579.0,41,20,21,21,0,9,6010.0,29,14,15,15,0,7,4346.0,21,10,11,11,0,6,2578.0,27,13,14,14,0,8,3107.0,55,27,28,28,0,8,6689.0,39,19,20,20,0,7,5112.0,35,17,18,18,0,7,6088.0,41,20,21,21,0,9,5307.0,37,18,19,19,0,9,4382.0,19,9,10,10,0,6,3052.0,21,10,11,11,0,6,3000.0,39,19,20,20,0,9,5519.0,23,11,12,12,0,7,2621.0,17,8,9,9,0,5,1801.0,15,7,8,8,0,4,2539.0,51,25,26,26,0,8,6307.0
13400,29,14,15,15,0,8,5433.0,37,18,19,19,0,8,5381.0,33,16,17,17,0,7,5851.0,15,7,8,8,0,6,2627.0,41,20,21,21,0,9,6065.0,29,14,15,15,0,7,4398.0,21,10,11,11,0,6,2635.0,27,13,14,14,0,8,3167.0,55,27,28,28,0,8,6724.0,39,19,20,20,0,7,5162.0,35,17,18,18,0,7,6133.0,41,20,21,21,0,9,5364.0,37,18,19,19,0,9,4428.0,19,9,10,10,0,6,3098.0,21,10,11,11,0,6,3055.0,39,19,20,20,0,9,5570.0,23,11,12,12,0,7,2673.0,17,8,9,9,0,5,1854.0,17,8,9,9,0,5,2587.0,51,25,26,26,0,8,6363.0
13500,29,14,15,15,0,8,5478.0,37,18,19,19,0,8,5432.0,33,16,17,17,0,7,5906.0,17,8,9,9,0,7,2680.0,41,20,21,21,0,9,6113.0,29,14,15,15,0,7,4461.0,21,10,11,11,0,6,2684.0,27,13,14,14,0,8,3224.0,55,27,28,28,0,8,6782.0,39,19,20,20,0,7,5217.0,35,17,18,18,0,7,6189.0,41,20,21,21,0,9,5414.0,37,18,19,19,0,9,4484.0,19,9,10,10,0,6,3156.0,21,10,11,11,0,6,3100.0,39,19,20,20,0,9,5624.0,23,11,12,12,0,7,2725.0,17,8,9,9,0,5,1905.0,17,8,9,9,0,5,2646.0,53,26,27,27,0,8,6423.0
13600,29,14,15,15,0,8,5523.0,37,18,19,19,0,8,5489.0,33,16,17,17,0,7,5959.0,17,8,9,9,0,7,2740.0,43,21,22,22,0,9,6161.0,29,14,15,15,0,7,4503.0,21,10,11,11,0,6,2740.0,27,13,14,14,0,8,3276.0,55,27,28,28,0,8,6837.0,41,20,21,21,0,7,5268.0,35,17,18,18,0,7,6245.0,41,20,21,21,0,9,5461.0,37,18,19,19,0,9,4531.0,19,9,10,10,0,6,3207.0,21,10,11,11,0,6,3159.0,39,19,20,20,0,9,5670.0,23,11,12,12,0,7,2775.0,17,8,9,9,0,5,1951.0,17,8,9,9,0,5,2696.0,53,26,27,27,0,8,6481.0
13700,31,15,16,16,0,8,5579.0,37,18,19,19,0,8,5546.0,33,16,17,17,0,7,6007.0,17,8,9,9,0,7,2784.0,43,21,22,22,0,9,6212.0,29,14,15,15,0,7,4549.0,21,10,11,11,0,6,2799.0,27,13,14,14,0,8,3332.0,55,27,28,28,0,8,6890.0,41,20,21,21,0,7,5322.0,35,17,18,18,0,7,6301.0,41,20,21,21,0,9,5518.0,37,18,19,19,0,9,4578.0,19,9,10,10,0,6,3250.0,21,10,11,11,0,6,3210.0,39,19,20,20,0,9,5722.0,23,11,12,12,0,7,2828.0,17,8,9,9,0,5,2004.0,17,8,9,9,0,5,2748.0,53,26,27,27,0,8,6537.0
13800,31,15,16,16,0,8,5637.0,39,19,20,20,0,9,5596.0,33,16,17,17,0,7,6054.0,17,8,9,9,0,7,2834.0,43,21,22,22,0,9,6264.0,29,14,15,15,0,7,4601.0,21,10,11,11,0,6,2848.0,27,13,14,14,0,8,3375.0,55,27,28,28,0,8,6942.0,41,20,21,21,0,7,5368.0,35,17,18,18,0,7,6345.0,41,20,21,21,0,9,5564.0,37,18,19,19,0,9,4627.0,19,9,10,10,0,6,3302.0,21,10,11,11,0,6,3276.0,39,19,20,20,0,9,5769.0,23,11,12,12,0,7,2887.0,17,8,9,9,0,5,2057.0,17,8,9,9,0,5,2796.0,53,26,27,27,0,8,6584.0
13900,31,15,16,16,0,8,5681.0,41,20,21,21,0,9,5645.0,33,16,17,17,0,7,6098.0,19,9,10,10,0,7,2897.0,43,21,22,22,0,9,6310.0,29,14,15,15,0,7,4658.0,21,10,11,11,0,6,2891.0,27,13,14,14,0,8,3423.0,55,27,28,28,0,8,6996.0,41,20,21,21,0,7,5424.0,35,17,18,18,0,7,6404.0,41,20,21,21,0,9,5618.0,37,18,19,19,0,9,4675.0,19,9,10,10,0,6,3354.0,21,10,11,11,0,6,3334.0,41,20,21,21,0,9,5826.0,23,11,12,12,0,7,2940.0,17,8,9,9,0,5,2113.0,17,8,9,9,0,5,2834.0,53,26,27,27,0,8,6633.0
14000,31,15,16,16,0,8,5738.0,41,20,21,21,0,9,5693.0,33,16,17,17,0,7,6151.0,19,9,10,10,0,7,2941.0,43,21,22,22,0,9,6355.0,29,14,15,15,0,7,4705.0,21,10,11,11,0,6,2941.0,29,14,15,15,0,8,3478.0,55,27,28,28,0,8,7045.0,43,21,22,22,0,7,5466.0,35,17,18,18,0,7,6452.0,41,20,21,21,0,9,5669.0,39,19,20,20,0,9,4729.0,19,9,10,10,0,6,3401.0,21,10,11,11,0,6,3378.0,41,20,21,21,0,9,5879.0,23,11,12,12,0,7,2991.0,17,8,9,9,0,5,2172.0,17,8,9,9,0,5,2899.0,53,26,27,27,0,8,6689.0
14100,31,15,16,16,0,8,5790.0,41,20,21,21,0,9,5739.0,33,16,17,17,0,7,6199.0,19,9,10,10,0,7,2999.0,43,21,22,22,0,9,6404.0,31,15,16,16,0,7,4758.0,21,10,11,11,0,6,2999.0,29,14,15,15,0,8,3521.0,55,27,28,28,0,8,7082.0,45,22,23,23,0,8,5518.0,35,17,18,18,0,7,6500.0,41,20,21,21,0,9,5716.0,39,19,20,20,0,9,4781.0,19,9,10,10,0,6,3454.0,21,10,11,11,0,6,3422.0,41,20,21,21,0,9,5924.0,23,11,12,12,0,7,3036.0,17,8,9,9,0,5,2225.0,17,8,9,9,0,5,2948.0,53,26,27,27,0,8,6730.0
14200,33,16,17,17,0,8,5847.0,41,20,21,21,0,9,5789.0,33,16,17,17,0,7,6245.0,19,9,10,10,0,7,3048.0,43,21,22,22,0,9,6448.0,31,15,16,16,0,7,4804.0,21,10,11,11,0,6,3057.0,29,14,15,15,0,8,3575.0,55,27,28,28,0,8,7127.0,45,22,23,23,0,8,5569.0,35,17,18,18,0,7,6549.0,43,21,22,22,0,9,5767.0,39,19,20,20,0,9,4831.0,19,9,10,10,0,6,3502.0,21,10,11,11,0,6,3464.0,41,20,21,21,0,9,5975.0,23,11,12,12,0,7,3082.0,17,8,9,9,0,5,2270.0,17,8,9,9,0,5,2994.0,55,27,28,28,0,8,6791.0
14300,33,16,17,17,0,8,5889.0,41,20,21,21,0,9,5841.0,33,16,17,17,0,7,6297.0,19,9,10,10,0,7,3105.0,43,21,22,22,0,9,6500.0,31,15,16,16,0,7,4844.0,21,10,11,11,0,6,3097.0,29,14,15,15,0,8,3624.0,55,27,28,28,0,8,7175.0,45,22,23,23,0,8,5630.0,37,18,19,19,0,7,6606.0,45,22,23,23,0,9,5814.0,39,19,20,20,0,9,4880.0,21,10,11,11,0,6,3557.0,21,10,11,11,0,6,3514.0,41,20,21,21,0,9,6031.0,23,11,12,12,0,7,3130.0,17,8,9,9,0,5,2315.0,17,8,9,9,0,5,3044.0,55,27,28,28,0,8,6853.0
14400,33,16,17,17,0,8,5936.0,43,21,22,22,0,9,5892.0,33,16,17,17,0,7,6353.0,19,9,10,10,0,7,3160.0,43,21,22,22,0,9,6549.0,31,15,16,16,0,7,4899.0,21,10,11,11,0,6,3151.0,29,14,15,15,0,8,3671.0,25,12,13,13,0,9,2448.0,45,22,23,23,0,8,5678.0,37,18,19,19,0,7,6656.0,45,22,23,23,0,9,5862.0,41,20,21,21,0,9,4941.0,21,10,11,11,0,6,3608.0,23,11,12,12,0,7,3566.0,41,20,21,21,0,9,6085.0,23,11,12,12,0,7,3188.0,17,8,9,9,0,5,2365.0,17,8,9,9,0,5,3098.0,55,27,28,28,0,8,6907.0
14500,33,16,17,17,0,8,5988.0,43,21,22,22,0,9,5948.0,35,17,18,18,0,7,6406.0,19,9,10,10,0,7,3212.0,45,22,23,23,0,9,6603.0,31,15,16,16,0,7,4950.0,21,10,11,11,0,6,3198.0,29,14,15,15,0,8,3720.0,25,12,13,13,0,9,2502.0,45,22,23,23,0,8,5728.0,37,18,19,19,0,7,6700.0,47,23,24,24,0,9,5920.0,41,20,21,21,0,9,4991.0,21,10,11,11,0,6,3657.0,23,11,12,12,0,7,3627.0,41,20,21,21,0,9,6134.0,25,12,13,13,0,7,3237.0,17,8,9,9,0,5,2410.0,17,8,9,9,0,5,3142.0,55,27,28,28,0,8,6965.0
14600,33,16,17,17,0,8,6041.0,43,21,22,22,0,9,5998.0,35,17,18,18,0,7,6459.0,19,9,10,10,0,7,3257.0,45,22,23,23,0,9,6660.0,31,15,16,16,0,7,5002.0,21,10,11,11,0,6,3251.0,29,14,15,15,0,8,3764.0,25,12,13,13,0,9,2549.0,45,22,23,23,0,8,5777.0,37,18,19,19,0,7,6755.0,47,23,24,24,0,9,5974.0,41,20,21,21,0,9,5046.0,21,10,11,11,0,6,3704.0,23,11,12,12,0,7,3680.0,41,20,21,21,0,9,6190.0,27,13,14,14,0,7,3281.0,17,8,9,9,0,5,2459.0,17,8,9,9,0,5,3193.0,55,27,28,28,0,8,7016.0
