,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11000,57,28,29,29,0,9,4557.0,17,8,9,9,0,6,2739.0,13,6,7,7,0,5,1383.0,23,11,12,12,0,5,2289.0,19,9,10,10,0,5,2143.0,21,10,11,11,0,7,3224.0,25,12,13,13,0,6,1384.0,33,16,17,17,0,7,4019.0,15,7,8,8,0,5,1922.0,29,14,15,15,0,7,3024.0,19,9,10,10,0,6,1484.0,7,3,4,4,0,3,815.0,37,18,19,19,0,10,4741.0,21,10,11,11,0,6,2303.0,31,15,16,16,0,6,3166.0,31,15,16,16,0,6,3929.0,15,7,8,8,0,6,1792.0,27,13,14,14,0,7,3129.0,15,7,8,8,0,6,1931.0,31,15,16,16,0,7,3182.0
11100,57,28,29,29,0,9,4608.0,17,8,9,9,0,6,2782.0,15,7,8,8,0,5,1440.0,23,11,12,12,0,5,2334.0,19,9,10,10,0,5,2187.0,21,10,11,11,0,7,3270.0,25,12,13,13,0,6,1432.0,33,16,17,17,0,7,4071.0,15,7,8,8,0,5,1966.0,29,14,15,15,0,7,3070.0,19,9,10,10,0,6,1540.0,9,4,5,5,0,4,864.0,37,18,19,19,0,10,4782.0,21,10,11,11,0,6,2359.0,31,15,16,16,0,6,3218.0,31,15,16,16,0,6,3981.0,17,8,9,9,0,7,1846.0,27,13,14,14,0,7,3184.0,15,7,8,8,0,6,1979.0,31,15,16,16,0,7,3231.0
11200,59,29,30,30,0,9,4650.0,17,8,9,9,0,6,2831.0,15,7,8,8,0,5,1492.0,23,11,12,12,0,5,2379.0,19,9,10,10,0,5,2235.0,21,10,11,11,0,7,3321.0,27,13,14,14,0,6,1483.0,33,16,17,17,0,7,4118.0,15,7,8,8,0,5,2012.0,29,14,15,15,0,7,3118.0,21,10,11,11,0,6,1584.0,9,4,5,5,0,4,915.0,37,18,19,19,0,10,4835.0,21,10,11,11,0,6,2415.0,31,15,16,16,0,6,3266.0,35,17,18,18,0,6,4027.0,17,8,9,9,0,7,1900.0,27,13,14,14,0,7,3233.0,15,7,8,8,0,6,2025.0,31,15,16,16,0,7,3280.0
11300,59,29,30,30,0,9,4696.0,17,8,9,9,0,6,2877.0,15,7,8,8,0,5,1539.0,23,11,12,12,0,5,2429.0,19,9,10,10,0,5,2276.0,21,10,11,11,0,7,3367.0,29,14,15,15,0,7,1531.0,33,16,17,17,0,7,4165.0,15,7,8,8,0,5,2053.0,29,14,15,15,0,7,3174.0,23,11,12,12,0,6,1637.0,9,4,5,5,0,4,953.0,37,18,19,19,0,10,4882.0,21,10,11,11,0,6,2466.0,33,16,17,17,0,7,3320.0,35,17,18,18,0,6,4075.0,17,8,9,9,0,7,1940.0,29,14,15,15,0,7,3287.0,15,7,8,8,0,6,2078.0,35,17,18,18,0,7,3328.0
11400,61,30,31,31,0,9,4748.0,17,8,9,9,0,6,2928.0,15,7,8,8,0,5,1583.0,25,12,13,13,0,5,2471.0,21,10,11,11,0,5,2330.0,21,10,11,11,0,7,3416.0,29,14,15,15,0,7,1582.0,33,16,17,17,0,7,4221.0,15,7,8,8,0,5,2103.0,29,14,15,15,0,7,3230.0,23,11,12,12,0,6,1691.0,11,5,6,6,0,4,1003.0,37,18,19,19,0,10,4938.0,21,10,11,11,0,6,2518.0,33,16,17,17,0,7,3369.0,35,17,18,18,0,6,4127.0,17,8,9,9,0,7,1981.0,29,14,15,15,0,7,3337.0,17,8,9,9,0,6,2130.0,37,18,19,19,0,7,3373.0
11500,61,30,31,31,0,9,4805.0,17,8,9,9,0,6,2975.0,19,9,10,10,0,5,1631.0,25,12,13,13,0,5,2524.0,21,10,11,11,0,5,2385.0,21,10,11,11,0,7,3465.0,29,14,15,15,0,7,1633.0,33,16,17,17,0,7,4274.0,15,7,8,8,0,5,2160.0,29,14,15,15,0,7,3283.0,23,11,12,12,0,6,1737.0,11,5,6,6,0,4,1056.0,37,18,19,19,0,10,4981.0,21,10,11,11,0,6,2578.0,33,16,17,17,0,7,3420.0,35,17,18,18,0,6,4181.0,17,8,9,9,0,7,2037.0,29,14,15,15,0,7,3390.0,17,8,9,9,0,6,2183.0,37,18,19,19,0,7,3425.0
11600,61,30,31,31,0,9,4853.0,17,8,9,9,0,6,3021.0,19,9,10,10,0,5,1683.0,25,12,13,13,0,5,2574.0,23,11,12,12,0,5,2438.0,21,10,11,11,0,7,3524.0,29,14,15,15,0,7,1681.0,35,17,18,18,0,8,4322.0,15,7,8,8,0,5,2208.0,29,14,15,15,0,7,3334.0,23,11,12,12,0,6,1795.0,11,5,6,6,0,4,1103.0,37,18,19,19,0,10,5030.0,21,10,11,11,0,6,2635.0,33,16,17,17,0,7,3468.0,35,17,18,18,0,6,4238.0,17,8,9,9,0,7,2084.0,29,14,15,15,0,7,3440.0,17,8,9,9,0,6,2230.0,37,18,19,19,0,7,3479.0
11700,63,31,32,32,0,9,4899.0,17,8,9,9,0,6,3071.0,19,9,10,10,0,5,1731.0,25,12,13,13,0,5,2623.0,23,11,12,12,0,5,2484.0,23,11,12,12,0,7,3576.0,29,14,15,15,0,7,1730.0,35,17,18,18,0,8,4374.0,15,7,8,8,0,5,2256.0,29,14,15,15,0,7,3379.0,25,12,13,13,0,6,1842.0,11,5,6,6,0,4,1152.0,37,18,19,19,0,10,5083.0,21,10,11,11,0,6,2692.0,33,16,17,17,0,7,3518.0,35,17,18,18,0,6,4286.0,17,8,9,9,0,7,2128.0,29,14,15,15,0,7,3483.0,19,9,10,10,0,6,2284.0,37,18,19,19,0,7,3532.0
11800,63,31,32,32,0,9,4943.0,17,8,9,9,0,6,3122.0,19,9,10,10,0,5,1778.0,25,12,13,13,0,5,2668.0,23,11,12,12,0,5,2533.0,23,11,12,12,0,7,3624.0,29,14,15,15,0,7,1770.0,35,17,18,18,0,8,4420.0,17,8,9,9,0,5,2304.0,29,14,15,15,0,7,3433.0,27,13,14,14,0,7,1887.0,13,6,7,7,0,4,1204.0,37,18,19,19,0,10,5132.0,23,11,12,12,0,6,2739.0,33,16,17,17,0,7,3570.0,35,17,18,18,0,6,4328.0,17,8,9,9,0,7,2176.0,29,14,15,15,0,7,3532.0,19,9,10,10,0,6,2335.0,37,18,19,19,0,7,3577.0
11900,63,31,32,32,0,9,5001.0,19,9,10,10,0,6,3179.0,19,9,10,10,0,5,1830.0,25,12,13,13,0,5,2721.0,23,11,12,12,0,5,2579.0,25,12,13,13,0,7,3673.0,31,15,16,16,0,7,1826.0,35,17,18,18,0,8,4479.0,17,8,9,9,0,5,2352.0,29,14,15,15,0,7,3483.0,27,13,14,14,0,7,1940.0,13,6,7,7,0,4,1253.0,37,18,19,19,0,10,5180.0,23,11,12,12,0,6,2790.0,33,16,17,17,0,7,3622.0,35,17,18,18,0,6,4379.0,17,8,9,9,0,7,2229.0,29,14,15,15,0,7,3580.0,21,10,11,11,0,6,2379.0,37,18,19,19,0,7,3622.0
12000,65,32,33,33,0,9,5051.0,21,10,11,11,0,6,3232.0,19,9,10,10,0,5,1878.0,25,12,13,13,0,5,2767.0,23,11,12,12,0,5,2628.0,25,12,13,13,0,7,3717.0,31,15,16,16,0,7,1885.0,35,17,18,18,0,8,4521.0,17,8,9,9,0,5,2401.0,31,15,16,16,0,7,3534.0,29,14,15,15,0,7,1999.0,13,6,7,7,0,4,1306.0,37,18,19,19,0,10,5233.0,23,11,12,12,0,6,2839.0,33,16,17,17,0,7,3669.0,37,18,19,19,0,6,4430.0,19,9,10,10,0,8,2287.0,29,14,15,15,0,7,3618.0,23,11,12,12,0,6,2435.0,37,18,19,19,0,7,3670.0
12100,67,33,34,34,0,9,5106.0,23,11,12,12,0,6,3280.0,19,9,10,10,0,5,1918.0,25,12,13,13,0,5,2820.0,23,11,12,12,0,5,2673.0,25,12,13,13,0,7,3770.0,33,16,17,17,0,7,1943.0,39,19,20,20,0,8,4573.0,17,8,9,9,0,5,2449.0,35,17,18,18,0,8,3580.0,29,14,15,15,0,7,2052.0,15,7,8,8,0,5,1354.0,37,18,19,19,0,10,5287.0,23,11,12,12,0,6,2882.0,33,16,17,17,0,7,3719.0,37,18,19,19,0,6,4474.0,19,9,10,10,0,8,2330.0,29,14,15,15,0,7,3672.0,23,11,12,12,0,6,2483.0,37,18,19,19,0,7,3715.0
12200,67,33,34,34,0,9,5159.0,23,11,12,12,0,6,3332.0,19,9,10,10,0,5,1969.0,27,13,14,14,0,6,2870.0,23,11,12,12,0,5,2720.0,25,12,13,13,0,7,3821.0,33,16,17,17,0,7,1998.0,39,19,20,20,0,8,4637.0,17,8,9,9,0,5,2498.0,35,17,18,18,0,8,3620.0,31,15,16,16,0,7,2102.0,15,7,8,8,0,5,1397.0,39,19,20,20,0,11,5337.0,23,11,12,12,0,6,2920.0,33,16,17,17,0,7,3770.0,37,18,19,19,0,6,4521.0,19,9,10,10,0,8,2376.0,31,15,16,16,0,7,3725.0,23,11,12,12,0,6,2527.0,39,19,20,20,0,7,3764.0
12300,67,33,34,34,0,9,5205.0,23,11,12,12,0,6,3384.0,21,10,11,11,0,5,2011.0,29,14,15,15,0,6,2922.0,23,11,12,12,0,5,2767.0,25,12,13,13,0,7,3869.0,33,16,17,17,0,7,2049.0,39,19,20,20,0,8,4685.0,17,8,9,9,0,5,2544.0,35,17,18,18,0,8,3667.0,31,15,16,16,0,7,2159.0,15,7,8,8,0,5,1445.0,41,20,21,21,0,11,5394.0,23,11,12,12,0,6,2962.0,37,18,19,19,0,7,3821.0,37,18,19,19,0,6,4579.0,19,9,10,10,0,8,2436.0,31,15,16,16,0,7,3777.0,23,11,12,12,0,6,2583.0,39,19,20,20,0,7,3818.0
12400,67,33,34,34,0,9,5267.0,25,12,13,13,0,6,3430.0,23,11,12,12,0,6,2061.0,29,14,15,15,0,6,2970.0,25,12,13,13,0,5,2814.0,27,13,14,14,0,7,3916.0,33,16,17,17,0,7,2103.0,41,20,21,21,0,8,4727.0,17,8,9,9,0,5,2602.0,35,17,18,18,0,8,3713.0,31,15,16,16,0,7,2213.0,17,8,9,9,0,5,1497.0,41,20,21,21,0,11,5450.0,25,12,13,13,0,6,3015.0,41,20,21,21,0,7,3860.0,39,19,20,20,0,7,4626.0,19,9,10,10,0,8,2487.0,31,15,16,16,0,7,3824.0,23,11,12,12,0,6,2628.0,39,19,20,20,0,7,3867.0
12500,67,33,34,34,0,9,5318.0,25,12,13,13,0,6,3494.0,23,11,12,12,0,6,2109.0,29,14,15,15,0,6,3023.0,25,12,13,13,0,5,2863.0,27,13,14,14,0,7,3969.0,33,16,17,17,0,7,2157.0,41,20,21,21,0,8,4782.0,17,8,9,9,0,5,2648.0,35,17,18,18,0,8,3757.0,31,15,16,16,0,7,2250.0,17,8,9,9,0,5,1539.0,41,20,21,21,0,11,5500.0,25,12,13,13,0,6,3063.0,41,20,21,21,0,7,3915.0,39,19,20,20,0,7,4676.0,19,9,10,10,0,8,2530.0,31,15,16,16,0,7,3877.0,23,11,12,12,0,6,2678.0,39,19,20,20,0,7,3909.0
12600,67,33,34,34,0,9,5373.0,25,12,13,13,0,6,3544.0,23,11,12,12,0,6,2159.0,29,14,15,15,0,6,3068.0,25,12,13,13,0,5,2905.0,29,14,15,15,0,7,4029.0,33,16,17,17,0,7,2214.0,41,20,21,21,0,8,4832.0,19,9,10,10,0,5,2704.0,37,18,19,19,0,8,3804.0,31,15,16,16,0,7,2295.0,17,8,9,9,0,5,1588.0,41,20,21,21,0,11,5550.0,25,12,13,13,0,6,3119.0,41,20,21,21,0,7,3962.0,39,19,20,20,0,7,4727.0,19,9,10,10,0,8,2575.0,31,15,16,16,0,7,3922.0,23,11,12,12,0,6,2730.0,41,20,21,21,0,7,3958.0
12700,67,33,34,34,0,9,5426.0,25,12,13,13,0,6,3600.0,23,11,12,12,0,6,2207.0,29,14,15,15,0,6,3117.0,25,12,13,13,0,5,2948.0,29,14,15,15,0,7,4076.0,33,16,17,17,0,7,2272.0,41,20,21,21,0,8,4877.0,21,10,11,11,0,5,2751.0,37,18,19,19,0,8,3846.0,31,15,16,16,0,7,2357.0,17,8,9,9,0,5,1636.0,41,20,21,21,0,11,5600.0,25,12,13,13,0,6,3165.0,41,20,21,21,0,7,4013.0,41,20,21,21,0,7,4778.0,21,10,11,11,0,8,2628.0,31,15,16,16,0,7,3967.0,23,11,12,12,0,6,2785.0,41,20,21,21,0,7,4001.0
12800,69,34,35,35,0,9,5476.0,25,12,13,13,0,6,3650.0,23,11,12,12,0,6,2256.0,31,15,16,16,0,6,3163.0,25,12,13,13,0,5,3001.0,29,14,15,15,0,7,4124.0,37,18,19,19,0,7,2317.0,41,20,21,21,0,8,4929.0,21,10,11,11,0,5,2796.0,37,18,19,19,0,8,3898.0,31,15,16,16,0,7,2397.0,17,8,9,9,0,5,1687.0,41,20,21,21,0,11,5654.0,25,12,13,13,0,6,3209.0,41,20,21,21,0,7,4058.0,41,20,21,21,0,7,4834.0,23,11,12,12,0,8,2679.0,31,15,16,16,0,7,4012.0,23,11,12,12,0,6,2836.0,41,20,21,21,0,7,4051.0
12900,69,34,35,35,0,9,5521.0,25,12,13,13,0,6,3698.0,23,11,12,12,0,6,2298.0,31,15,16,16,0,6,3213.0,25,12,13,13,0,5,3050.0,29,14,15,15,0,7,4168.0,39,19,20,20,0,7,2374.0,41,20,21,21,0,8,4975.0,21,10,11,11,0,5,2850.0,37,18,19,19,0,8,3943.0,33,16,17,17,0,7,2444.0,17,8,9,9,0,5,1739.0,43,21,22,22,0,11,5707.0,27,13,14,14,0,6,3264.0,41,20,21,21,0,7,4113.0,41,20,21,21,0,7,4883.0,23,11,12,12,0,8,2731.0,31,15,16,16,0,7,4064.0,23,11,12,12,0,6,2888.0,41,20,21,21,0,7,4112.0
13000,69,34,35,35,0,9,5573.0,25,12,13,13,0,6,3748.0,23,11,12,12,0,6,2352.0,31,15,16,16,0,6,3265.0,27,13,14,14,0,6,3091.0,29,14,15,15,0,7,4216.0,39,19,20,20,0,7,2424.0,41,20,21,21,0,8,5028.0,21,10,11,11,0,5,2903.0,37,18,19,19,0,8,3994.0,33,16,17,17,0,7,2485.0,17,8,9,9,0,5,1790.0,43,21,22,22,0,11,5759.0,27,13,14,14,0,6,3314.0,41,20,21,21,0,7,4162.0,41,20,21,21,0,7,4933.0,25,12,13,13,0,9,2781.0,31,15,16,16,0,7,4113.0,23,11,12,12,0,6,2934.0,41,20,21,21,0,7,4154.0
13100,69,34,35,35,0,9,5630.0,25,12,13,13,0,6,3796.0,23,11,12,12,0,6,2411.0,33,16,17,17,0,6,3309.0,27,13,14,14,0,6,3133.0,29,14,15,15,0,7,4266.0,39,19,20,20,0,7,2481.0,41,20,21,21,0,8,5073.0,21,10,11,11,0,5,2954.0,39,19,20,20,0,8,4047.0,33,16,17,17,0,7,2543.0,17,8,9,9,0,5,1831.0,45,22,23,23,0,11,5806.0,27,13,14,14,0,6,3369.0,41,20,21,21,0,7,4210.0,41,20,21,21,0,7,4970.0,25,12,13,13,0,9,2832.0,31,15,16,16,0,7,4153.0,23,11,12,12,0,6,2984.0,41,20,21,21,0,7,4208.0
13200,69,34,35,35,0,9,5681.0,25,12,13,13,0,6,3849.0,23,11,12,12,0,6,2461.0,33,16,17,17,0,6,3360.0,27,13,14,14,0,6,3177.0,29,14,15,15,0,7,4317.0,39,19,20,20,0,7,2537.0,41,20,21,21,0,8,5116.0,21,10,11,11,0,5,3013.0,39,19,20,20,0,8,4106.0,33,16,17,17,0,7,2595.0,19,9,10,10,0,6,1883.0,45,22,23,23,0,11,5853.0,27,13,14,14,0,6,3422.0,41,20,21,21,0,7,4259.0,41,20,21,21,0,7,5020.0,25,12,13,13,0,9,2876.0,31,15,16,16,0,7,4203.0,23,11,12,12,0,6,3028.0,41,20,21,21,0,7,4251.0
13300,71,35,36,36,0,9,5736.0,25,12,13,13,0,6,3900.0,23,11,12,12,0,6,2506.0,33,16,17,17,0,6,3405.0,27,13,14,14,0,6,3240.0,31,15,16,16,0,8,4364.0,39,19,20,20,0,7,2590.0,43,21,22,22,0,8,5167.0,21,10,11,11,0,5,3057.0,39,19,20,20,0,8,4159.0,33,16,17,17,0,7,2652.0,19,9,10,10,0,6,1935.0,49,24,25,25,0,11,5906.0,27,13,14,14,0,6,3478.0,41,20,21,21,0,7,4314.0,43,21,22,22,0,7,5069.0,25,12,13,13,0,9,2922.0,31,15,16,16,0,7,4256.0,23,11,12,12,0,6,3079.0,43,21,22,22,0,8,4292.0
13400,73,36,37,37,0,10,5791.0,25,12,13,13,0,6,3950.0,23,11,12,12,0,6,2566.0,35,17,18,18,0,6,3449.0,29,14,15,15,0,6,3293.0,33,16,17,17,0,8,4417.0,39,19,20,20,0,7,2645.0,43,21,22,22,0,8,5216.0,21,10,11,11,0,5,3109.0,39,19,20,20,0,8,4203.0,33,16,17,17,0,7,2704.0,19,9,10,10,0,6,1987.0,49,24,25,25,0,11,5960.0,31,15,16,16,0,7,3537.0,41,20,21,21,0,7,4364.0,43,21,22,22,0,7,5117.0,25,12,13,13,0,9,2970.0,31,15,16,16,0,7,4296.0,23,11,12,12,0,6,3123.0,43,21,22,22,0,8,4350.0
13500,73,36,37,37,0,10,5846.0,25,12,13,13,0,6,4007.0,23,11,12,12,0,6,2616.0,35,17,18,18,0,6,3496.0,29,14,15,15,0,6,3335.0,33,16,17,17,0,8,4463.0,39,19,20,20,0,7,2701.0,45,22,23,23,0,8,5263.0,23,11,12,12,0,6,3153.0,41,20,21,21,0,8,4258.0,33,16,17,17,0,7,2756.0,19,9,10,10,0,6,2043.0,49,24,25,25,0,11,6016.0,31,15,16,16,0,7,3582.0,41,20,21,21,0,7,4412.0,43,21,22,22,0,7,5167.0,25,12,13,13,0,9,3014.0,31,15,16,16,0,7,4340.0,23,11,12,12,0,6,3166.0,47,23,24,24,0,8,4397.0
13600,77,38,39,39,0,10,5894.0,25,12,13,13,0,6,4057.0,23,11,12,12,0,6,2668.0,35,17,18,18,0,6,3539.0,31,15,16,16,0,7,3392.0,33,16,17,17,0,8,4511.0,39,19,20,20,0,7,2752.0,45,22,23,23,0,8,5325.0,27,13,14,14,0,6,3208.0,41,20,21,21,0,8,4309.0,33,16,17,17,0,7,2811.0,19,9,10,10,0,6,2093.0,51,25,26,26,0,11,6065.0,31,15,16,16,0,7,3641.0,41,20,21,21,0,7,4459.0,43,21,22,22,0,7,5211.0,25,12,13,13,0,9,3064.0,31,15,16,16,0,7,4379.0,23,11,12,12,0,6,3227.0,47,23,24,24,0,8,4460.0
13700,77,38,39,39,0,10,5938.0,25,12,13,13,0,6,4096.0,23,11,12,12,0,6,2724.0,35,17,18,18,0,6,3599.0,33,16,17,17,0,7,3435.0,1,0,1,1,0,1,32.0,39,19,20,20,0,7,2802.0,45,22,23,23,0,8,5365.0,29,14,15,15,0,6,3258.0,41,20,21,21,0,8,4364.0,35,17,18,18,0,8,2851.0,19,9,10,10,0,6,2141.0,51,25,26,26,0,11,6107.0,33,16,17,17,0,7,3699.0,41,20,21,21,0,7,4502.0,43,21,22,22,0,7,5255.0,25,12,13,13,0,9,3114.0,31,15,16,16,0,7,4433.0,23,11,12,12,0,6,3273.0,47,23,24,24,0,8,4510.0
13800,77,38,39,39,0,10,5995.0,25,12,13,13,0,6,4154.0,23,11,12,12,0,6,2768.0,35,17,18,18,0,6,3646.0,33,16,17,17,0,7,3476.0,3,1,2,2,0,2,72.0,39,19,20,20,0,7,2856.0,45,22,23,23,0,8,5419.0,29,14,15,15,0,6,3302.0,41,20,21,21,0,8,4417.0,37,18,19,19,0,8,2907.0,19,9,10,10,0,6,2188.0,51,25,26,26,0,11,6165.0,33,16,17,17,0,7,3754.0,43,21,22,22,0,7,4558.0,45,22,23,23,0,7,5307.0,25,12,13,13,0,9,3167.0,31,15,16,16,0,7,4483.0,23,11,12,12,0,6,3320.0,47,23,24,24,0,8,4555.0
13900,77,38,39,39,0,10,6045.0,25,12,13,13,0,6,4205.0,23,11,12,12,0,6,2822.0,37,18,19,19,0,6,3705.0,33,16,17,17,0,7,3523.0,3,1,2,2,0,2,120.0,39,19,20,20,0,7,2905.0,45,22,23,23,0,8,5472.0,29,14,15,15,0,6,3356.0,41,20,21,21,0,8,4462.0,37,18,19,19,0,8,2945.0,21,10,11,11,0,6,2227.0,51,25,26,26,0,11,6221.0,33,16,17,17,0,7,3807.0,45,22,23,23,0,7,4608.0,45,22,23,23,0,7,5360.0,25,12,13,13,0,9,3218.0,31,15,16,16,0,7,4530.0,25,12,13,13,0,7,3374.0,47,23,24,24,0,8,4601.0
14000,77,38,39,39,0,10,6094.0,25,12,13,13,0,6,4247.0,23,11,12,12,0,6,2878.0,37,18,19,19,0,6,3755.0,35,17,18,18,0,7,3578.0,3,1,2,2,0,2,176.0,41,20,21,21,0,8,2955.0,45,22,23,23,0,8,5526.0,29,14,15,15,0,6,3405.0,41,20,21,21,0,8,4512.0,37,18,19,19,0,8,2998.0,23,11,12,12,0,6,2283.0,51,25,26,26,0,11,6276.0,33,16,17,17,0,7,3862.0,45,22,23,23,0,7,4650.0,45,22,23,23,0,7,5409.0,25,12,13,13,0,9,3263.0,31,15,16,16,0,7,4584.0,25,12,13,13,0,7,3421.0,47,23,24,24,0,8,4656.0
14100,77,38,39,39,0,10,6145.0,25,12,13,13,0,6,4301.0,23,11,12,12,0,6,2928.0,37,18,19,19,0,6,3805.0,35,17,18,18,0,7,3624.0,1,0,1,1,0,1,42.0,41,20,21,21,0,8,3004.0,45,22,23,23,0,8,5570.0,29,14,15,15,0,6,3459.0,41,20,21,21,0,8,4564.0,37,18,19,19,0,8,3055.0,23,11,12,12,0,6,2331.0,51,25,26,26,0,11,6333.0,33,16,17,17,0,7,3920.0,45,22,23,23,0,7,4701.0,45,22,23,23,0,7,5463.0,25,12,13,13,0,9,3317.0,31,15,16,16,0,7,4630.0,25,12,13,13,0,7,3467.0,49,24,25,25,0,8,4694.0
14200,77,38,39,39,0,10,6196.0,29,14,15,15,0,7,4358.0,23,11,12,12,0,6,2976.0,37,18,19,19,0,6,3849.0,35,17,18,18,0,7,3676.0,3,1,2,2,0,2,87.0,41,20,21,21,0,8,3060.0,45,22,23,23,0,8,5614.0,29,14,15,15,0,6,3508.0,41,20,21,21,0,8,4616.0,37,18,19,19,0,8,3101.0,23,11,12,12,0,6,2380.0,51,25,26,26,0,11,6380.0,33,16,17,17,0,7,3968.0,45,22,23,23,0,7,4746.0,45,22,23,23,0,7,5511.0,27,13,14,14,0,9,3362.0,31,15,16,16,0,7,4677.0,25,12,13,13,0,7,3517.0,49,24,25,25,0,8,4740.0
14300,79,39,40,40,0,10,6242.0,29,14,15,15,0,7,4403.0,25,12,13,13,0,6,3033.0,37,18,19,19,0,6,3900.0,35,17,18,18,0,7,3729.0,3,1,2,2,0,2,148.0,41,20,21,21,0,8,3114.0,47,23,24,24,0,8,5668.0,29,14,15,15,0,6,3555.0,41,20,21,21,0,8,4664.0,37,18,19,19,0,8,3155.0,23,11,12,12,0,6,2428.0,51,25,26,26,0,11,6427.0,33,16,17,17,0,7,4021.0,47,23,24,24,0,7,4797.0,45,22,23,23,0,7,5564.0,27,13,14,14,0,9,3407.0,31,15,16,16,0,7,4736.0,25,12,13,13,0,7,3567.0,49,24,25,25,0,8,4789.0
14400,79,39,40,40,0,10,6288.0,29,14,15,15,0,7,4450.0,25,12,13,13,0,6,3086.0,37,18,19,19,0,6,3955.0,35,17,18,18,0,7,3787.0,3,1,2,2,0,2,200.0,41,20,21,21,0,8,3162.0,47,23,24,24,0,8,5720.0,29,14,15,15,0,6,3601.0,43,21,22,22,0,8,4722.0,37,18,19,19,0,8,3206.0,23,11,12,12,0,6,2486.0,53,26,27,27,0,11,6478.0,33,16,17,17,0,7,4064.0,47,23,24,24,0,7,4847.0,45,22,23,23,0,7,5611.0,27,13,14,14,0,9,3460.0,31,15,16,16,0,7,4785.0,25,12,13,13,0,7,3615.0,49,24,25,25,0,8,4843.0
14500,79,39,40,40,0,10,6328.0,29,14,15,15,0,7,4496.0,25,12,13,13,0,6,3134.0,37,18,19,19,0,6,4012.0,35,17,18,18,0,7,3841.0,3,1,2,2,0,2,250.0,41,20,21,21,0,8,3214.0,47,23,24,24,0,8,5776.0,29,14,15,15,0,6,3650.0,43,21,22,22,0,8,4775.0,39,19,20,20,0,8,3257.0,23,11,12,12,0,6,2537.0,53,26,27,27,0,11,6533.0,33,16,17,17,0,7,4120.0,49,24,25,25,0,7,4903.0,45,22,23,23,0,7,5663.0,27,13,14,14,0,9,3509.0,33,16,17,17,0,7,4834.0,25,12,13,13,0,7,3665.0,49,24,25,25,0,8,4891.0
14600,79,39,40,40,0,10,6377.0,29,14,15,15,0,7,4533.0,25,12,13,13,0,6,3186.0,37,18,19,19,0,6,4064.0,35,17,18,18,0,7,3888.0,1,0,1,1,0,1,41.0,41,20,21,21,0,8,3262.0,47,23,24,24,0,8,5816.0,29,14,15,15,0,6,3697.0,43,21,22,22,0,8,4824.0,39,19,20,20,0,8,3308.0,25,12,13,13,0,6,2591.0,53,26,27,27,0,11,6585.0,33,16,17,17,0,7,4176.0,49,24,25,25,0,7,4952.0,45,22,23,23,0,7,5711.0,27,13,14,14,0,9,3567.0,33,16,17,17,0,7,4889.0,25,12,13,13,0,7,3714.0,49,24,25,25,0,8,4938.0
