,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
88700,227,113,114,114,0,11,20050.0,161,80,81,81,0,11,15804.0,105,52,53,53,0,8,10651.0,99,49,50,50,0,10,9110.0,133,66,67,67,0,9,13702.0,27,13,14,14,0,6,2934.0,345,172,173,173,0,12,35544.0,43.0,21.0,22.0,22,0,7.0,3828.0,29,14,15,15,0,7,2606.0,291,145,146,146,0,11,30902.0,91,45,46,46,0,9,9284.0,161.0,80.0,81.0,81,0,12.0,15875.0,59,29,30,30,0,8,5161.0,103,51,52,52,0,8,9521.0,133,66,67,67,0,9,13944.0,323,161,162,162,0,13,34844.0,163.0,81.0,82.0,82,0,9.0,16697.0,13,6,7,7,0,4,1011.0,119,59,60,60,0,9,12449.0,71,35,36,36,0,9,7708.0
88800,229,114,115,115,0,11,20098.0,161,80,81,81,0,11,15849.0,105,52,53,53,0,8,10706.0,99,49,50,50,0,10,9164.0,133,66,67,67,0,9,13749.0,27,13,14,14,0,6,2978.0,349,174,175,175,0,12,35592.0,43.0,21.0,22.0,22,0,7.0,3875.0,29,14,15,15,0,7,2663.0,291,145,146,146,0,11,30955.0,91,45,46,46,0,9,9339.0,163.0,81.0,82.0,82,0,12.0,15940.0,59,29,30,30,0,8,5207.0,103,51,52,52,0,8,9577.0,133,66,67,67,0,9,13993.0,325,162,163,163,0,13,34888.0,163.0,81.0,82.0,82,0,9.0,16751.0,13,6,7,7,0,4,1056.0,119,59,60,60,0,9,12494.0,71,35,36,36,0,9,7758.0
88900,233,116,117,117,0,11,20156.0,161,80,81,81,0,11,15893.0,105,52,53,53,0,8,10753.0,101,50,51,51,0,10,9210.0,133,66,67,67,0,9,13798.0,29,14,15,15,0,6,3032.0,349,174,175,175,0,12,35632.0,45.0,22.0,23.0,23,0,7.0,3928.0,29,14,15,15,0,7,2715.0,291,145,146,146,0,11,31008.0,91,45,46,46,0,9,9398.0,163.0,81.0,82.0,82,0,12.0,15994.0,61,30,31,31,0,8,5249.0,103,51,52,52,0,8,9628.0,135,67,68,68,0,9,14040.0,327,163,164,164,0,13,34942.0,163.0,81.0,82.0,82,0,9.0,16798.0,17,8,9,9,0,5,1104.0,119,59,60,60,0,9,12537.0,71,35,36,36,0,9,7817.0
89000,233,116,117,117,0,11,20213.0,161,80,81,81,0,11,15944.0,105,52,53,53,0,8,10803.0,101,50,51,51,0,10,9263.0,133,66,67,67,0,9,13834.0,31,15,16,16,0,6,3080.0,351,175,176,176,0,12,35685.0,45.0,22.0,23.0,23,0,7.0,3982.0,29,14,15,15,0,7,2764.0,291,145,146,146,0,11,31046.0,93,46,47,47,0,9,9457.0,163.0,81.0,82.0,82,0,12.0,16043.0,61,30,31,31,0,8,5299.0,103,51,52,52,0,8,9673.0,135,67,68,68,0,9,14087.0,327,163,164,164,0,13,34992.0,163.0,81.0,82.0,82,0,9.0,16851.0,17,8,9,9,0,5,1159.0,123,61,62,62,0,9,12582.0,71,35,36,36,0,9,7866.0
89100,233,116,117,117,0,11,20265.0,163,81,82,82,0,11,15995.0,107,53,54,54,0,8,10852.0,101,50,51,51,0,10,9309.0,135,67,68,68,0,9,13885.0,31,15,16,16,0,6,3132.0,351,175,176,176,0,12,35732.0,47.0,23.0,24.0,24,0,8.0,4028.0,31,15,16,16,0,7,2822.0,291,145,146,146,0,11,31089.0,95,47,48,48,0,9,9515.0,163.0,81.0,82.0,82,0,12.0,16091.0,61,30,31,31,0,8,5344.0,103,51,52,52,0,8,9726.0,135,67,68,68,0,9,14136.0,327,163,164,164,0,13,35033.0,165.0,82.0,83.0,83,0,9.0,16914.0,17,8,9,9,0,5,1202.0,123,61,62,62,0,9,12627.0,71,35,36,36,0,9,7914.0
89200,233,116,117,117,0,11,20310.0,163,81,82,82,0,11,16049.0,107,53,54,54,0,8,10907.0,101,50,51,51,0,10,9359.0,135,67,68,68,0,9,13943.0,31,15,16,16,0,6,3175.0,351,175,176,176,0,12,35793.0,49.0,24.0,25.0,25,0,8.0,4077.0,31,15,16,16,0,7,2868.0,291,145,146,146,0,11,31130.0,95,47,48,48,0,9,9571.0,163.0,81.0,82.0,82,0,12.0,16145.0,61,30,31,31,0,8,5391.0,103,51,52,52,0,8,9779.0,135,67,68,68,0,9,14196.0,327,163,164,164,0,13,35080.0,165.0,82.0,83.0,83,0,9.0,16969.0,17,8,9,9,0,5,1253.0,123,61,62,62,0,9,12683.0,71,35,36,36,0,9,7967.0
89300,233,116,117,117,0,11,20361.0,163,81,82,82,0,11,16097.0,107,53,54,54,0,8,10949.0,101,50,51,51,0,10,9406.0,135,67,68,68,0,9,13991.0,31,15,16,16,0,6,3220.0,351,175,176,176,0,12,35836.0,49.0,24.0,25.0,25,0,8.0,4128.0,33,16,17,17,0,7,2915.0,291,145,146,146,0,11,31189.0,95,47,48,48,0,9,9617.0,163.0,81.0,82.0,82,0,12.0,16191.0,61,30,31,31,0,8,5433.0,103,51,52,52,0,8,9833.0,135,67,68,68,0,9,14247.0,327,163,164,164,0,13,35126.0,167.0,83.0,84.0,84,0,9.0,17020.0,17,8,9,9,0,5,1300.0,123,61,62,62,0,9,12737.0,71,35,36,36,0,9,8011.0
89400,233,116,117,117,0,11,20409.0,163,81,82,82,0,11,16148.0,107,53,54,54,0,8,11007.0,101,50,51,51,0,10,9456.0,135,67,68,68,0,9,14042.0,31,15,16,16,0,6,3271.0,353,176,177,177,0,12,35877.0,49.0,24.0,25.0,25,0,8.0,4176.0,33,16,17,17,0,7,2970.0,291,145,146,146,0,11,31249.0,95,47,48,48,0,9,9673.0,165.0,82.0,83.0,83,0,12.0,16240.0,61,30,31,31,0,8,5481.0,103,51,52,52,0,8,9884.0,135,67,68,68,0,9,14296.0,331,165,166,166,0,13,35170.0,167.0,83.0,84.0,84,0,9.0,17076.0,19,9,10,10,0,5,1348.0,123,61,62,62,0,9,12789.0,75,37,38,38,0,9,8067.0
89500,233,116,117,117,0,11,20462.0,163,81,82,82,0,11,16195.0,107,53,54,54,0,8,11062.0,105,52,53,53,0,10,9505.0,135,67,68,68,0,9,14089.0,33,16,17,17,0,6,3328.0,353,176,177,177,0,12,35931.0,51.0,25.0,26.0,26,0,8.0,4224.0,33,16,17,17,0,7,3022.0,291,145,146,146,0,11,31295.0,95,47,48,48,0,9,9720.0,165.0,82.0,83.0,83,0,12.0,16297.0,61,30,31,31,0,8,5521.0,107,53,54,54,0,8,9942.0,135,67,68,68,0,9,14347.0,331,165,166,166,0,13,35219.0,167.0,83.0,84.0,84,0,9.0,17132.0,19,9,10,10,0,5,1399.0,125,62,63,63,0,9,12829.0,75,37,38,38,0,9,8115.0
89600,233,116,117,117,0,11,20505.0,165,82,83,83,0,11,16238.0,107,53,54,54,0,8,11112.0,107,53,54,54,0,10,9551.0,135,67,68,68,0,9,14141.0,33,16,17,17,0,6,3375.0,353,176,177,177,0,12,35990.0,51.0,25.0,26.0,26,0,8.0,4278.0,33,16,17,17,0,7,3074.0,291,145,146,146,0,11,31343.0,95,47,48,48,0,9,9770.0,165.0,82.0,83.0,83,0,12.0,16340.0,61,30,31,31,0,8,5570.0,107,53,54,54,0,8,9995.0,137,68,69,69,0,9,14391.0,333,166,167,167,0,13,35267.0,167.0,83.0,84.0,84,0,9.0,17167.0,19,9,10,10,0,5,1441.0,127,63,64,64,0,9,12878.0,75,37,38,38,0,9,8166.0
89700,233,116,117,117,0,11,20554.0,165,82,83,83,0,11,16286.0,107,53,54,54,0,8,11161.0,107,53,54,54,0,10,9600.0,137,68,69,69,0,9,14192.0,33,16,17,17,0,6,3428.0,353,176,177,177,0,12,36040.0,51.0,25.0,26.0,26,0,8.0,4330.0,33,16,17,17,0,7,3129.0,291,145,146,146,0,11,31393.0,95,47,48,48,0,9,9816.0,165.0,82.0,83.0,83,0,12.0,16387.0,65,32,33,33,0,8,5624.0,111,55,56,56,0,9,10041.0,137,68,69,69,0,9,14436.0,333,166,167,167,0,13,35316.0,167.0,83.0,84.0,84,0,9.0,17220.0,19,9,10,10,0,5,1502.0,129,64,65,65,0,9,12920.0,75,37,38,38,0,9,8216.0
89800,233,116,117,117,0,11,20607.0,165,82,83,83,0,11,16335.0,107,53,54,54,0,8,11205.0,107,53,54,54,0,10,9658.0,137,68,69,69,0,9,14236.0,33,16,17,17,0,6,3483.0,353,176,177,177,0,12,36087.0,53.0,26.0,27.0,27,0,8.0,4380.0,33,16,17,17,0,7,3179.0,291,145,146,146,0,11,31442.0,95,47,48,48,0,9,9865.0,165.0,82.0,83.0,83,0,12.0,16440.0,65,32,33,33,0,8,5668.0,111,55,56,56,0,9,10085.0,137,68,69,69,0,9,14490.0,333,166,167,167,0,13,35375.0,167.0,83.0,84.0,84,0,9.0,17264.0,19,9,10,10,0,5,1553.0,129,64,65,65,0,9,12967.0,77,38,39,39,0,9,8262.0
89900,233,116,117,117,0,11,20653.0,165,82,83,83,0,11,16385.0,107,53,54,54,0,8,11252.0,107,53,54,54,0,10,9709.0,137,68,69,69,0,9,14290.0,33,16,17,17,0,6,3531.0,353,176,177,177,0,12,36136.0,53.0,26.0,27.0,27,0,8.0,4433.0,33,16,17,17,0,7,3235.0,291,145,146,146,0,11,31491.0,95,47,48,48,0,9,9916.0,165.0,82.0,83.0,83,0,12.0,16486.0,69,34,35,35,0,8,5721.0,113,56,57,57,0,9,10137.0,141,70,71,71,0,9,14538.0,333,166,167,167,0,13,35421.0,167.0,83.0,84.0,84,0,9.0,17314.0,19,9,10,10,0,5,1600.0,129,64,65,65,0,9,13026.0,81,40,41,41,0,9,8317.0
90000,233,116,117,117,0,11,20703.0,165,82,83,83,0,11,16440.0,107,53,54,54,0,8,11303.0,109,54,55,55,0,10,9761.0,137,68,69,69,0,9,14341.0,33,16,17,17,0,6,3578.0,357,178,179,179,0,12,36184.0,53.0,26.0,27.0,27,0,8.0,4481.0,33,16,17,17,0,7,3291.0,291,145,146,146,0,11,31537.0,95,47,48,48,0,9,9973.0,165.0,82.0,83.0,83,0,12.0,16540.0,69,34,35,35,0,8,5768.0,113,56,57,57,0,9,10180.0,143,71,72,72,0,9,14588.0,333,166,167,167,0,13,35475.0,167.0,83.0,84.0,84,0,9.0,17356.0,19,9,10,10,0,5,1646.0,129,64,65,65,0,9,13081.0,81,40,41,41,0,9,8370.0
90100,233,116,117,117,0,11,20747.0,165,82,83,83,0,11,16494.0,107,53,54,54,0,8,11349.0,109,54,55,55,0,10,9807.0,137,68,69,69,0,9,14390.0,33,16,17,17,0,6,3626.0,357,178,179,179,0,12,36244.0,55.0,27.0,28.0,28,0,8.0,4536.0,33,16,17,17,0,7,3346.0,291,145,146,146,0,11,31593.0,95,47,48,48,0,9,10025.0,165.0,82.0,83.0,83,0,12.0,16589.0,69,34,35,35,0,8,5821.0,113,56,57,57,0,9,10229.0,143,71,72,72,0,9,14633.0,333,166,167,167,0,13,35527.0,169.0,84.0,85.0,85,0,9.0,17417.0,23,11,12,12,0,6,1690.0,129,64,65,65,0,9,13126.0,81,40,41,41,0,9,8420.0
90200,237,118,119,119,0,11,20803.0,165,82,83,83,0,11,16548.0,107,53,54,54,0,8,11402.0,109,54,55,55,0,10,9861.0,139,69,70,70,0,9,14446.0,33,16,17,17,0,6,3677.0,357,178,179,179,0,12,36290.0,55.0,27.0,28.0,28,0,8.0,4585.0,35,17,18,18,0,7,3394.0,291,145,146,146,0,11,31636.0,95,47,48,48,0,9,10081.0,165.0,82.0,83.0,83,0,12.0,16639.0,69,34,35,35,0,8,5873.0,113,56,57,57,0,9,10269.0,143,71,72,72,0,9,14681.0,335,167,168,168,0,13,35581.0,171.0,85.0,86.0,86,0,9.0,17465.0,23,11,12,12,0,6,1747.0,129,64,65,65,0,9,13177.0,81,40,41,41,0,9,8471.0
90300,237,118,119,119,0,11,20851.0,165,82,83,83,0,11,16591.0,107,53,54,54,0,8,11446.0,109,54,55,55,0,10,9907.0,139,69,70,70,0,9,14489.0,35,17,18,18,0,6,3723.0,357,178,179,179,0,12,36348.0,57.0,28.0,29.0,29,0,8.0,4635.0,35,17,18,18,0,7,3453.0,291,145,146,146,0,11,31680.0,97,48,49,49,0,9,10123.0,165.0,82.0,83.0,83,0,12.0,16693.0,69,34,35,35,0,8,5924.0,113,56,57,57,0,9,10316.0,145,72,73,73,0,9,14738.0,335,167,168,168,0,13,35628.0,175.0,87.0,88.0,88,0,10.0,17520.0,23,11,12,12,0,6,1797.0,129,64,65,65,0,9,13220.0,81,40,41,41,0,9,8528.0
90400,237,118,119,119,0,11,20900.0,165,82,83,83,0,11,16648.0,107,53,54,54,0,8,11501.0,111,55,56,56,0,10,9958.0,141,70,71,71,0,9,14539.0,35,17,18,18,0,6,3775.0,357,178,179,179,0,12,36393.0,57.0,28.0,29.0,29,0,8.0,4677.0,35,17,18,18,0,7,3504.0,291,145,146,146,0,11,31727.0,97,48,49,49,0,9,10176.0,165.0,82.0,83.0,83,0,12.0,16747.0,69,34,35,35,0,8,5969.0,113,56,57,57,0,9,10359.0,145,72,73,73,0,9,14783.0,337,168,169,169,0,13,35681.0,175.0,87.0,88.0,88,0,10.0,17580.0,23,11,12,12,0,6,1851.0,129,64,65,65,0,9,13275.0,81,40,41,41,0,9,8582.0
90500,237,118,119,119,0,11,20958.0,165,82,83,83,0,11,16687.0,107,53,54,54,0,8,11545.0,111,55,56,56,0,10,10006.0,141,70,71,71,0,9,14585.0,35,17,18,18,0,6,3830.0,357,178,179,179,0,12,36448.0,59.0,29.0,30.0,30,0,8.0,4732.0,35,17,18,18,0,7,3550.0,291,145,146,146,0,11,31784.0,97,48,49,49,0,9,10219.0,167.0,83.0,84.0,84,0,12.0,16797.0,69,34,35,35,0,8,6019.0,113,56,57,57,0,9,10400.0,145,72,73,73,0,9,14827.0,339,169,170,170,0,13,35734.0,175.0,87.0,88.0,88,0,10.0,17627.0,25,12,13,13,0,6,1906.0,129,64,65,65,0,9,13325.0,85,42,43,43,0,9,8633.0
90600,239,119,120,120,0,11,21002.0,165,82,83,83,0,11,16736.0,107,53,54,54,0,8,11599.0,111,55,56,56,0,10,10055.0,141,70,71,71,0,9,14628.0,35,17,18,18,0,6,3885.0,359,179,180,180,0,12,36501.0,59.0,29.0,30.0,30,0,8.0,4791.0,37,18,19,19,0,7,3598.0,291,145,146,146,0,11,31834.0,97,48,49,49,0,9,10271.0,167.0,83.0,84.0,84,0,12.0,16847.0,69,34,35,35,0,8,6073.0,113,56,57,57,0,9,10454.0,145,72,73,73,0,9,14878.0,339,169,170,170,0,13,35788.0,177.0,88.0,89.0,89,0,10.0,17679.0,27,13,14,14,0,6,1953.0,129,64,65,65,0,9,13378.0,85,42,43,43,0,9,8683.0
90700,241,120,121,121,0,11,21058.0,167,83,84,84,0,11,16788.0,107,53,54,54,0,8,11637.0,111,55,56,56,0,10,10103.0,141,70,71,71,0,9,14681.0,35,17,18,18,0,6,3934.0,359,179,180,180,0,12,36555.0,59.0,29.0,30.0,30,0,8.0,4847.0,37,18,19,19,0,7,3650.0,291,145,146,146,0,11,31878.0,99,49,50,50,0,9,10316.0,169.0,84.0,85.0,85,0,12.0,16896.0,69,34,35,35,0,8,6121.0,113,56,57,57,0,9,10497.0,145,72,73,73,0,9,14925.0,339,169,170,170,0,13,35836.0,181.0,90.0,91.0,91,0,10.0,17722.0,27,13,14,14,0,6,2004.0,129,64,65,65,0,9,13430.0,85,42,43,43,0,9,8742.0
90800,241,120,121,121,0,11,21107.0,167,83,84,84,0,11,16832.0,107,53,54,54,0,8,11693.0,111,55,56,56,0,10,10152.0,141,70,71,71,0,9,14728.0,35,17,18,18,0,6,3979.0,359,179,180,180,0,12,36604.0,59.0,29.0,30.0,30,0,8.0,4899.0,37,18,19,19,0,7,3699.0,293,146,147,147,0,11,31930.0,99,49,50,50,0,9,10366.0,169.0,84.0,85.0,85,0,12.0,16940.0,69,34,35,35,0,8,6179.0,113,56,57,57,0,9,10540.0,147,73,74,74,0,9,14980.0,339,169,170,170,0,13,35891.0,181.0,90.0,91.0,91,0,10.0,17780.0,27,13,14,14,0,6,2047.0,129,64,65,65,0,9,13483.0,87,43,44,44,0,10,8788.0
90900,241,120,121,121,0,11,21151.0,169,84,85,85,0,11,16878.0,109,54,55,55,0,9,11746.0,111,55,56,56,0,10,10198.0,143,71,72,72,0,9,14785.0,35,17,18,18,0,6,4038.0,363,181,182,182,0,12,36645.0,59.0,29.0,30.0,30,0,8.0,4953.0,37,18,19,19,0,7,3750.0,293,146,147,147,0,11,31984.0,99,49,50,50,0,9,10414.0,169.0,84.0,85.0,85,0,12.0,16990.0,69,34,35,35,0,8,6235.0,113,56,57,57,0,9,10594.0,149,74,75,75,0,9,15025.0,339,169,170,170,0,13,35939.0,181.0,90.0,91.0,91,0,10.0,17837.0,29,14,15,15,0,6,2108.0,129,64,65,65,0,9,13541.0,87,43,44,44,0,10,8837.0
91000,241,120,121,121,0,11,21198.0,171,85,86,86,0,11,16927.0,111,55,56,56,0,9,11797.0,111,55,56,56,0,10,10249.0,143,71,72,72,0,9,14834.0,37,18,19,19,0,6,4095.0,365,182,183,183,0,12,36688.0,61.0,30.0,31.0,31,0,8.0,5011.0,37,18,19,19,0,7,3798.0,293,146,147,147,0,11,32030.0,99,49,50,50,0,9,10460.0,169.0,84.0,85.0,85,0,12.0,17033.0,69,34,35,35,0,8,6288.0,113,56,57,57,0,9,10638.0,149,74,75,75,0,9,15072.0,339,169,170,170,0,13,35983.0,181.0,90.0,91.0,91,0,10.0,17885.0,29,14,15,15,0,6,2157.0,129,64,65,65,0,9,13592.0,87,43,44,44,0,10,8896.0
91100,241,120,121,121,0,11,21249.0,171,85,86,86,0,11,16979.0,111,55,56,56,0,9,11845.0,111,55,56,56,0,10,10302.0,143,71,72,72,0,9,14882.0,39,19,20,20,0,6,4142.0,365,182,183,183,0,12,36733.0,61.0,30.0,31.0,31,0,8.0,5066.0,37,18,19,19,0,7,3849.0,293,146,147,147,0,11,32086.0,101,50,51,51,0,10,10513.0,169.0,84.0,85.0,85,0,12.0,17092.0,69,34,35,35,0,8,6337.0,115,57,58,58,0,9,10689.0,149,74,75,75,0,9,15123.0,339,169,170,170,0,13,36035.0,181.0,90.0,91.0,91,0,10.0,17936.0,29,14,15,15,0,6,2210.0,129,64,65,65,0,9,13650.0,87,43,44,44,0,10,8940.0
91200,241,120,121,121,0,11,21296.0,171,85,86,86,0,11,17032.0,111,55,56,56,0,9,11898.0,113,56,57,57,0,10,10354.0,143,71,72,72,0,9,14931.0,39,19,20,20,0,6,4191.0,365,182,183,183,0,12,36776.0,63.0,31.0,32.0,32,0,8.0,5118.0,37,18,19,19,0,7,3899.0,295,147,148,148,0,11,32142.0,101,50,51,51,0,10,10564.0,171.0,85.0,86.0,86,0,12.0,17139.0,69,34,35,35,0,8,6387.0,117,58,59,59,0,9,10744.0,151,75,76,76,0,9,15167.0,341,170,171,171,0,13,36086.0,181.0,90.0,91.0,91,0,10.0,17985.0,31,15,16,16,0,6,2257.0,129,64,65,65,0,9,13700.0,89,44,45,45,0,10,8991.0
91300,241,120,121,121,0,11,21347.0,171,85,86,86,0,11,17077.0,111,55,56,56,0,9,11945.0,115,57,58,58,0,10,10410.0,143,71,72,72,0,9,14990.0,41,20,21,21,0,7,4244.0,365,182,183,183,0,12,36826.0,63.0,31.0,32.0,32,0,8.0,5166.0,37,18,19,19,0,7,3946.0,295,147,148,148,0,11,32199.0,101,50,51,51,0,10,10604.0,171.0,85.0,86.0,86,0,12.0,17195.0,69,34,35,35,0,8,6434.0,117,58,59,59,0,9,10794.0,151,75,76,76,0,9,15217.0,341,170,171,171,0,13,36134.0,183.0,91.0,92.0,92,0,10.0,18034.0,31,15,16,16,0,6,2303.0,133,66,67,67,0,9,13755.0,67,33,34,34,0,9,6991.0
91400,241,120,121,121,0,11,21396.0,171,85,86,86,0,11,17128.0,111,55,56,56,0,9,11991.0,115,57,58,58,0,10,10467.0,145,72,73,73,0,9,15039.0,41,20,21,21,0,7,4299.0,365,182,183,183,0,12,36867.0,63.0,31.0,32.0,32,0,8.0,5213.0,37,18,19,19,0,7,3994.0,295,147,148,148,0,11,32250.0,101,50,51,51,0,10,10649.0,173.0,86.0,87.0,87,0,12.0,17249.0,69,34,35,35,0,8,6491.0,119,59,60,60,0,9,10835.0,151,75,76,76,0,9,15267.0,341,170,171,171,0,13,36181.0,183.0,91.0,92.0,92,0,10.0,18093.0,33,16,17,17,0,6,2352.0,135,67,68,68,0,9,13805.0,67,33,34,34,0,9,7043.0
91500,241,120,121,121,0,11,21438.0,171,85,86,86,0,11,17185.0,111,55,56,56,0,9,12047.0,115,57,58,58,0,10,10522.0,17,8,9,9,0,5,1272.0,41,20,21,21,0,7,4349.0,365,182,183,183,0,12,36929.0,63.0,31.0,32.0,32,0,8.0,5257.0,37,18,19,19,0,7,4049.0,295,147,148,148,0,11,32295.0,103,51,52,52,0,10,10703.0,173.0,86.0,87.0,87,0,12.0,17307.0,69,34,35,35,0,8,6539.0,119,59,60,60,0,9,10882.0,151,75,76,76,0,9,15315.0,343,171,172,172,0,13,36231.0,183.0,91.0,92.0,92,0,10.0,18139.0,33,16,17,17,0,6,2400.0,137,68,69,69,0,9,13860.0,67,33,34,34,0,9,7093.0
91600,241,120,121,121,0,11,21477.0,171,85,86,86,0,11,17237.0,113,56,57,57,0,9,12102.0,117,58,59,59,0,10,10566.0,21,10,11,11,0,6,1330.0,43,21,22,22,0,7,4394.0,365,182,183,183,0,12,36983.0,63.0,31.0,32.0,32,0,8.0,5305.0,37,18,19,19,0,7,4102.0,295,147,148,148,0,11,32347.0,103,51,52,52,0,10,10754.0,173.0,86.0,87.0,87,0,12.0,17352.0,69,34,35,35,0,8,6587.0,119,59,60,60,0,9,10929.0,151,75,76,76,0,9,15366.0,343,171,172,172,0,13,36290.0,183.0,91.0,92.0,92,0,10.0,18191.0,33,16,17,17,0,6,2447.0,139,69,70,70,0,9,13914.0,67,33,34,34,0,9,7147.0
91700,241,120,121,121,0,11,21532.0,171,85,86,86,0,11,17291.0,113,56,57,57,0,9,12151.0,117,58,59,59,0,10,10616.0,21,10,11,11,0,6,1378.0,43,21,22,22,0,7,4441.0,365,182,183,183,0,12,37041.0,63.0,31.0,32.0,32,0,8.0,5354.0,37,18,19,19,0,7,4151.0,295,147,148,148,0,11,32393.0,103,51,52,52,0,10,10792.0,173.0,86.0,87.0,87,0,12.0,17401.0,69,34,35,35,0,8,6632.0,119,59,60,60,0,9,10976.0,151,75,76,76,0,9,15412.0,343,171,172,172,0,13,36339.0,183.0,91.0,92.0,92,0,10.0,18243.0,33,16,17,17,0,6,2501.0,139,69,70,70,0,9,13963.0,67,33,34,34,0,9,7192.0
91800,241,120,121,121,0,11,21586.0,171,85,86,86,0,11,17344.0,115,57,58,58,0,9,12195.0,117,58,59,59,0,10,10668.0,21,10,11,11,0,6,1422.0,45,22,23,23,0,7,4495.0,365,182,183,183,0,12,37089.0,67.0,33.0,34.0,34,0,8.0,5404.0,37,18,19,19,0,7,4198.0,295,147,148,148,0,11,32442.0,103,51,52,52,0,10,10843.0,173.0,86.0,87.0,87,0,12.0,17452.0,69,34,35,35,0,8,6690.0,119,59,60,60,0,9,11019.0,151,75,76,76,0,9,15468.0,345,172,173,173,0,13,36392.0,185.0,92.0,93.0,93,0,10.0,18296.0,33,16,17,17,0,6,2552.0,139,69,70,70,0,9,14012.0,67,33,34,34,0,9,7245.0
91900,241,120,121,121,0,11,21645.0,177,88,89,89,0,11,17395.0,115,57,58,58,0,9,12242.0,85,42,43,43,0,8,7929.0,21,10,11,11,0,6,1469.0,47,23,24,24,0,7,4541.0,367,183,184,184,0,12,37145.0,67.0,33.0,34.0,34,0,8.0,5451.0,39,19,20,20,0,7,4250.0,297,148,149,149,0,11,32492.0,103,51,52,52,0,10,10892.0,173.0,86.0,87.0,87,0,12.0,17494.0,69,34,35,35,0,8,6737.0,119,59,60,60,0,9,11061.0,153,76,77,77,0,9,15518.0,345,172,173,173,0,13,36444.0,185.0,92.0,93.0,93,0,10.0,18343.0,33,16,17,17,0,6,2601.0,139,69,70,70,0,9,14059.0,67,33,34,34,0,9,7298.0
92000,241,120,121,121,0,11,21699.0,177,88,89,89,0,11,17442.0,115,57,58,58,0,9,12284.0,85,42,43,43,0,8,7982.0,23,11,12,12,0,6,1519.0,49,24,25,25,0,7,4587.0,367,183,184,184,0,12,37195.0,67.0,33.0,34.0,34,0,8.0,5502.0,39,19,20,20,0,7,4293.0,297,148,149,149,0,11,32543.0,103,51,52,52,0,10,10934.0,175.0,87.0,88.0,88,0,12.0,17544.0,69,34,35,35,0,8,6794.0,119,59,60,60,0,9,11105.0,153,76,77,77,0,9,15572.0,345,172,173,173,0,13,36480.0,185.0,92.0,93.0,93,0,10.0,18391.0,3,1,2,2,0,2,73.0,139,69,70,70,0,9,14119.0,67,33,34,34,0,9,7347.0
