,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
89700,9,4,5,5,0,4,898.0,69.0,34.0,35.0,35,0,8.0,7109.0,23.0,11.0,12.0,12,0,5.0,2650.0,73,36,37,37,0,9,5555.0,33.0,16.0,17.0,17,0,8.0,3011.0,19,9,10,10,0,5,2449.0,3,1,2,2,0,2,129.0,59,29,30,30,0,8,5899.0,29,14,15,15,0,6,2349.0,21,10,11,11,0,5,1818.0,47.0,23.0,24.0,24,0,8.0,6360.0,3.0,1.0,2.0,2,0,2.0,124.0,27,13,14,14,0,5,2239.0,43,21,22,22,0,7,5222.0,61,30,31,31,0,8,5504.0,15.0,7.0,8.0,8,0,6.0,1678.0,45,22,23,23,0,7,6854.0,51.0,25.0,26.0,26,0,8.0,5841.0,45,22,23,23,0,7,5577.0,19,9,10,10,0,6,2163.0
89800,11,5,6,6,0,4,949.0,69.0,34.0,35.0,35,0,8.0,7162.0,23.0,11.0,12.0,12,0,5.0,2696.0,73,36,37,37,0,9,5604.0,33.0,16.0,17.0,17,0,8.0,3065.0,19,9,10,10,0,5,2500.0,3,1,2,2,0,2,180.0,59,29,30,30,0,8,5942.0,29,14,15,15,0,6,2397.0,21,10,11,11,0,5,1868.0,47.0,23.0,24.0,24,0,8.0,6416.0,3.0,1.0,2.0,2,0,2.0,171.0,27,13,14,14,0,5,2291.0,43,21,22,22,0,7,5272.0,61,30,31,31,0,8,5547.0,15.0,7.0,8.0,8,0,6.0,1729.0,45,22,23,23,0,7,6900.0,51.0,25.0,26.0,26,0,8.0,5890.0,45,22,23,23,0,7,5629.0,19,9,10,10,0,6,2216.0
89900,11,5,6,6,0,4,998.0,69.0,34.0,35.0,35,0,8.0,7216.0,23.0,11.0,12.0,12,0,5.0,2748.0,77,38,39,39,0,9,5658.0,33.0,16.0,17.0,17,0,8.0,3119.0,19,9,10,10,0,5,2542.0,3,1,2,2,0,2,158.0,61,30,31,31,0,8,5988.0,29,14,15,15,0,6,2438.0,21,10,11,11,0,5,1912.0,47.0,23.0,24.0,24,0,8.0,6463.0,1.0,0.0,1.0,1,0,1.0,40.0,27,13,14,14,0,5,2338.0,43,21,22,22,0,7,5323.0,61,30,31,31,0,8,5590.0,15.0,7.0,8.0,8,0,6.0,1775.0,45,22,23,23,0,7,6952.0,51.0,25.0,26.0,26,0,8.0,5929.0,45,22,23,23,0,7,5684.0,19,9,10,10,0,6,2265.0
90000,11,5,6,6,0,4,1047.0,69.0,34.0,35.0,35,0,8.0,7267.0,23.0,11.0,12.0,12,0,5.0,2806.0,77,38,39,39,0,9,5711.0,33.0,16.0,17.0,17,0,8.0,3166.0,19,9,10,10,0,5,2584.0,3,1,2,2,0,2,216.0,61,30,31,31,0,8,6039.0,31,15,16,16,0,6,2494.0,17,8,9,9,0,6,1735.0,47.0,23.0,24.0,24,0,8.0,6518.0,1.0,0.0,1.0,1,0,1.0,91.0,27,13,14,14,0,5,2383.0,43,21,22,22,0,7,5374.0,61,30,31,31,0,8,5636.0,15.0,7.0,8.0,8,0,6.0,1816.0,45,22,23,23,0,7,6997.0,51.0,25.0,26.0,26,0,8.0,5979.0,45,22,23,23,0,7,5729.0,21,10,11,11,0,6,2322.0
90100,11,5,6,6,0,4,1097.0,69.0,34.0,35.0,35,0,8.0,7305.0,23.0,11.0,12.0,12,0,5.0,2861.0,77,38,39,39,0,9,5755.0,35.0,17.0,18.0,18,0,8.0,3214.0,19,9,10,10,0,5,2633.0,3,1,2,2,0,2,268.0,61,30,31,31,0,8,6090.0,31,15,16,16,0,6,2554.0,17,8,9,9,0,6,1777.0,47.0,23.0,24.0,24,0,8.0,6571.0,1.0,0.0,1.0,1,0,1.0,136.0,9,4,5,5,0,4,506.0,43,21,22,22,0,7,5423.0,61,30,31,31,0,8,5692.0,1.0,0.0,1.0,1,0,1.0,46.0,45,22,23,23,0,7,7049.0,51.0,25.0,26.0,26,0,8.0,6032.0,45,22,23,23,0,7,5780.0,21,10,11,11,0,6,2373.0
90200,13,6,7,7,0,5,1140.0,69.0,34.0,35.0,35,0,8.0,7361.0,23.0,11.0,12.0,12,0,5.0,2911.0,77,38,39,39,0,9,5809.0,35.0,17.0,18.0,18,0,8.0,3264.0,19,9,10,10,0,5,2675.0,3,1,2,2,0,2,313.0,63,31,32,32,0,8,6145.0,31,15,16,16,0,6,2600.0,17,8,9,9,0,6,1837.0,47.0,23.0,24.0,24,0,8.0,6625.0,1.0,0.0,1.0,1,0,1.0,186.0,13,6,7,7,0,5,554.0,43,21,22,22,0,7,5481.0,61,30,31,31,0,8,5750.0,3.0,1.0,2.0,2,0,2.0,100.0,45,22,23,23,0,7,7095.0,51.0,25.0,26.0,26,0,8.0,6085.0,45,22,23,23,0,7,5819.0,21,10,11,11,0,6,2419.0
90300,13,6,7,7,0,5,1183.0,71.0,35.0,36.0,36,0,8.0,7410.0,23.0,11.0,12.0,12,0,5.0,2965.0,77,38,39,39,0,9,5859.0,35.0,17.0,18.0,18,0,8.0,3318.0,19,9,10,10,0,5,2722.0,3,1,2,2,0,2,356.0,63,31,32,32,0,8,6197.0,31,15,16,16,0,6,2654.0,19,9,10,10,0,6,1894.0,47.0,23.0,24.0,24,0,8.0,6664.0,1.0,0.0,1.0,1,0,1.0,99.0,13,6,7,7,0,5,601.0,43,21,22,22,0,7,5538.0,61,30,31,31,0,8,5796.0,3.0,1.0,2.0,2,0,2.0,151.0,45,22,23,23,0,7,7143.0,51.0,25.0,26.0,26,0,8.0,6133.0,45,22,23,23,0,7,5872.0,21,10,11,11,0,6,2464.0
90400,13,6,7,7,0,5,1228.0,71.0,35.0,36.0,36,0,8.0,7460.0,23.0,11.0,12.0,12,0,5.0,3018.0,77,38,39,39,0,9,5912.0,35.0,17.0,18.0,18,0,8.0,3358.0,19,9,10,10,0,5,2771.0,3,1,2,2,0,2,405.0,63,31,32,32,0,8,6258.0,31,15,16,16,0,6,2715.0,19,9,10,10,0,6,1945.0,47.0,23.0,24.0,24,0,8.0,6707.0,1.0,0.0,1.0,1,0,1.0,149.0,13,6,7,7,0,5,642.0,43,21,22,22,0,7,5575.0,61,30,31,31,0,8,5845.0,3.0,1.0,2.0,2,0,2.0,202.0,45,22,23,23,0,7,7195.0,53.0,26.0,27.0,27,0,8.0,6188.0,45,22,23,23,0,7,5922.0,21,10,11,11,0,6,2506.0
90500,13,6,7,7,0,5,1286.0,71.0,35.0,36.0,36,0,8.0,7511.0,23.0,11.0,12.0,12,0,5.0,3066.0,77,38,39,39,0,9,5960.0,37.0,18.0,19.0,19,0,9.0,3401.0,19,9,10,10,0,5,2824.0,3,1,2,2,0,2,454.0,63,31,32,32,0,8,6308.0,33,16,17,17,0,6,2768.0,21,10,11,11,0,6,1994.0,47.0,23.0,24.0,24,0,8.0,6758.0,3.0,1.0,2.0,2,0,2.0,200.0,13,6,7,7,0,5,690.0,43,21,22,22,0,7,5628.0,61,30,31,31,0,8,5891.0,3.0,1.0,2.0,2,0,2.0,130.0,45,22,23,23,0,7,7244.0,55.0,27.0,28.0,28,0,8.0,6237.0,45,22,23,23,0,7,5973.0,21,10,11,11,0,6,2553.0
90600,13,6,7,7,0,5,1334.0,71.0,35.0,36.0,36,0,8.0,7563.0,25.0,12.0,13.0,13,0,6.0,3121.0,77,38,39,39,0,9,6006.0,37.0,18.0,19.0,19,0,9.0,3448.0,19,9,10,10,0,5,2872.0,5,2,3,3,0,3,504.0,63,31,32,32,0,8,6353.0,33,16,17,17,0,6,2814.0,23,11,12,12,0,6,2040.0,47.0,23.0,24.0,24,0,8.0,6809.0,3.0,1.0,2.0,2,0,2.0,251.0,13,6,7,7,0,5,744.0,43,21,22,22,0,7,5670.0,61,30,31,31,0,8,5948.0,3.0,1.0,2.0,2,0,2.0,177.0,45,22,23,23,0,7,7289.0,55.0,27.0,28.0,28,0,8.0,6273.0,45,22,23,23,0,7,6029.0,21,10,11,11,0,6,2605.0
90700,13,6,7,7,0,5,1390.0,71.0,35.0,36.0,36,0,8.0,7623.0,25.0,12.0,13.0,13,0,6.0,3172.0,79,39,40,40,0,9,6053.0,37.0,18.0,19.0,19,0,9.0,3503.0,23,11,12,12,0,5,2927.0,7,3,4,4,0,3,558.0,63,31,32,32,0,8,6404.0,33,16,17,17,0,6,2869.0,23,11,12,12,0,6,2090.0,47.0,23.0,24.0,24,0,8.0,6865.0,1.0,0.0,1.0,1,0,1.0,7.0,15,7,8,8,0,5,794.0,43,21,22,22,0,7,5716.0,61,30,31,31,0,8,5998.0,3.0,1.0,2.0,2,0,2.0,235.0,45,22,23,23,0,7,7335.0,55.0,27.0,28.0,28,0,8.0,6321.0,45,22,23,23,0,7,6079.0,23,11,12,12,0,6,2658.0
90800,13,6,7,7,0,5,1443.0,71.0,35.0,36.0,36,0,8.0,7677.0,25.0,12.0,13.0,13,0,6.0,3233.0,79,39,40,40,0,9,6101.0,37.0,18.0,19.0,19,0,9.0,3553.0,23,11,12,12,0,5,2978.0,7,3,4,4,0,3,621.0,63,31,32,32,0,8,6450.0,33,16,17,17,0,6,2918.0,23,11,12,12,0,6,2141.0,47.0,23.0,24.0,24,0,8.0,6917.0,1.0,0.0,1.0,1,0,1.0,69.0,15,7,8,8,0,5,845.0,43,21,22,22,0,7,5766.0,61,30,31,31,0,8,6052.0,5.0,2.0,3.0,3,0,3.0,281.0,45,22,23,23,0,7,7389.0,55.0,27.0,28.0,28,0,8.0,6365.0,45,22,23,23,0,7,6127.0,23,11,12,12,0,6,2701.0
90900,13,6,7,7,0,5,1503.0,73.0,36.0,37.0,37,0,8.0,7734.0,25.0,12.0,13.0,13,0,6.0,3280.0,79,39,40,40,0,9,6145.0,37.0,18.0,19.0,19,0,9.0,3602.0,23,11,12,12,0,5,3026.0,7,3,4,4,0,3,670.0,65,32,33,33,0,8,6500.0,35,17,18,18,0,6,2968.0,23,11,12,12,0,6,2193.0,49.0,24.0,25.0,25,0,8.0,6960.0,3.0,1.0,2.0,2,0,2.0,123.0,15,7,8,8,0,5,893.0,43,21,22,22,0,7,5809.0,63,31,32,32,0,8,6099.0,7.0,3.0,4.0,4,0,3.0,332.0,47,23,24,24,0,7,7444.0,57.0,28.0,29.0,29,0,8.0,6427.0,45,22,23,23,0,7,6179.0,25,12,13,13,0,6,2754.0
91000,13,6,7,7,0,5,1553.0,73.0,36.0,37.0,37,0,8.0,7783.0,25.0,12.0,13.0,13,0,6.0,3330.0,79,39,40,40,0,9,6205.0,37.0,18.0,19.0,19,0,9.0,3653.0,23,11,12,12,0,5,3084.0,7,3,4,4,0,3,726.0,65,32,33,33,0,8,6553.0,37,18,19,19,0,6,3029.0,23,11,12,12,0,6,2248.0,49.0,24.0,25.0,25,0,8.0,7008.0,3.0,1.0,2.0,2,0,2.0,60.0,17,8,9,9,0,5,948.0,43,21,22,22,0,7,5849.0,65,32,33,33,0,8,6151.0,7.0,3.0,4.0,4,0,3.0,378.0,47,23,24,24,0,7,7488.0,57.0,28.0,29.0,29,0,8.0,6460.0,45,22,23,23,0,7,6222.0,25,12,13,13,0,6,2803.0
91100,13,6,7,7,0,5,1601.0,73.0,36.0,37.0,37,0,8.0,7832.0,25.0,12.0,13.0,13,0,6.0,3380.0,79,39,40,40,0,9,6262.0,37.0,18.0,19.0,19,0,9.0,3701.0,23,11,12,12,0,5,3139.0,7,3,4,4,0,3,775.0,65,32,33,33,0,8,6597.0,39,19,20,20,0,7,3088.0,23,11,12,12,0,6,2300.0,49.0,24.0,25.0,25,0,8.0,7063.0,3.0,1.0,2.0,2,0,2.0,112.0,17,8,9,9,0,5,994.0,43,21,22,22,0,7,5891.0,65,32,33,33,0,8,6200.0,1.0,0.0,1.0,1,0,1.0,42.0,47,23,24,24,0,7,7539.0,57.0,28.0,29.0,29,0,8.0,6503.0,47,23,24,24,0,7,6264.0,25,12,13,13,0,6,2854.0
91200,13,6,7,7,0,5,1650.0,73.0,36.0,37.0,37,0,8.0,7883.0,1.0,0.0,1.0,1,0,1.0,30.0,79,39,40,40,0,9,6319.0,37.0,18.0,19.0,19,0,9.0,3746.0,23,11,12,12,0,5,3200.0,7,3,4,4,0,3,826.0,65,32,33,33,0,8,6655.0,41,20,21,21,0,7,3134.0,23,11,12,12,0,6,2349.0,49.0,24.0,25.0,25,0,8.0,7115.0,3.0,1.0,2.0,2,0,2.0,166.0,17,8,9,9,0,5,1049.0,43,21,22,22,0,7,5939.0,65,32,33,33,0,8,6243.0,1.0,0.0,1.0,1,0,1.0,98.0,49,24,25,25,0,7,7589.0,59.0,29.0,30.0,30,0,8.0,6559.0,47,23,24,24,0,7,6311.0,25,12,13,13,0,6,2904.0
91300,15,7,8,8,0,5,1711.0,75.0,37.0,38.0,38,0,8.0,7931.0,1.0,0.0,1.0,1,0,1.0,91.0,79,39,40,40,0,9,6365.0,37.0,18.0,19.0,19,0,9.0,3799.0,23,11,12,12,0,5,3253.0,7,3,4,4,0,3,874.0,65,32,33,33,0,8,6702.0,41,20,21,21,0,7,3194.0,23,11,12,12,0,6,2399.0,49.0,24.0,25.0,25,0,8.0,7166.0,3.0,1.0,2.0,2,0,2.0,213.0,17,8,9,9,0,5,1090.0,43,21,22,22,0,7,5990.0,65,32,33,33,0,8,6299.0,1.0,0.0,1.0,1,0,1.0,76.0,51,25,26,26,0,7,7640.0,59.0,29.0,30.0,30,0,8.0,6610.0,47,23,24,24,0,7,6359.0,25,12,13,13,0,6,2950.0
91400,15,7,8,8,0,5,1761.0,75.0,37.0,38.0,38,0,8.0,7976.0,3.0,1.0,2.0,2,0,2.0,142.0,27,13,14,14,0,6,2021.0,25.0,12.0,13.0,13,0,6.0,3605.0,25,12,13,13,0,6,3301.0,9,4,5,5,0,4,921.0,65,32,33,33,0,8,6754.0,41,20,21,21,0,7,3242.0,25,12,13,13,0,6,2450.0,49.0,24.0,25.0,25,0,8.0,7216.0,3.0,1.0,2.0,2,0,2.0,265.0,19,9,10,10,0,6,1139.0,43,21,22,22,0,7,6045.0,65,32,33,33,0,8,6353.0,1.0,0.0,1.0,1,0,1.0,125.0,51,25,26,26,0,7,7686.0,59.0,29.0,30.0,30,0,8.0,6661.0,47,23,24,24,0,7,6416.0,25,12,13,13,0,6,2992.0
91500,17,8,9,9,0,5,1809.0,75.0,37.0,38.0,38,0,8.0,8021.0,3.0,1.0,2.0,2,0,2.0,198.0,27,13,14,14,0,6,2073.0,25.0,12.0,13.0,13,0,6.0,3653.0,25,12,13,13,0,6,3354.0,9,4,5,5,0,4,976.0,65,32,33,33,0,8,6804.0,41,20,21,21,0,7,3291.0,25,12,13,13,0,6,2497.0,49.0,24.0,25.0,25,0,8.0,7274.0,3.0,1.0,2.0,2,0,2.0,307.0,21,10,11,11,0,6,1183.0,43,21,22,22,0,7,6090.0,65,32,33,33,0,8,6396.0,3.0,1.0,2.0,2,0,2.0,179.0,51,25,26,26,0,7,7743.0,61.0,30.0,31.0,31,0,8.0,6716.0,49,24,25,25,0,7,6464.0,25,12,13,13,0,6,3032.0
91600,17,8,9,9,0,5,1861.0,75.0,37.0,38.0,38,0,8.0,8069.0,1.0,0.0,1.0,1,0,1.0,44.0,27,13,14,14,0,6,2115.0,25.0,12.0,13.0,13,0,6.0,3704.0,27,13,14,14,0,6,3404.0,9,4,5,5,0,4,1020.0,65,32,33,33,0,8,6858.0,41,20,21,21,0,7,3347.0,25,12,13,13,0,6,2542.0,49.0,24.0,25.0,25,0,8.0,7321.0,1.0,0.0,1.0,1,0,1.0,24.0,21,10,11,11,0,6,1231.0,43,21,22,22,0,7,6138.0,67,33,34,34,0,8,6442.0,1.0,0.0,1.0,1,0,1.0,45.0,51,25,26,26,0,7,7795.0,61.0,30.0,31.0,31,0,8.0,6768.0,51,25,26,26,0,7,6515.0,25,12,13,13,0,6,3084.0
91700,21,10,11,11,0,5,1362.0,75.0,37.0,38.0,38,0,8.0,8125.0,3.0,1.0,2.0,2,0,2.0,93.0,27,13,14,14,0,6,2166.0,27.0,13.0,14.0,14,0,6.0,3753.0,29,14,15,15,0,6,3454.0,9,4,5,5,0,4,1063.0,65,32,33,33,0,8,6911.0,41,20,21,21,0,7,3393.0,25,12,13,13,0,6,2596.0,49.0,24.0,25.0,25,0,8.0,7368.0,1.0,0.0,1.0,1,0,1.0,74.0,21,10,11,11,0,6,1282.0,43,21,22,22,0,7,6186.0,67,33,34,34,0,8,6493.0,3.0,1.0,2.0,2,0,2.0,94.0,51,25,26,26,0,7,7846.0,61.0,30.0,31.0,31,0,8.0,6817.0,51,25,26,26,0,7,6573.0,27,13,14,14,0,6,3136.0
91800,21,10,11,11,0,5,1415.0,77.0,38.0,39.0,39,0,8.0,8171.0,3.0,1.0,2.0,2,0,2.0,143.0,27,13,14,14,0,6,2203.0,27.0,13.0,14.0,14,0,6.0,3807.0,33,16,17,17,0,6,3507.0,9,4,5,5,0,4,1115.0,65,32,33,33,0,8,6965.0,41,20,21,21,0,7,3446.0,25,12,13,13,0,6,2648.0,49.0,24.0,25.0,25,0,8.0,7411.0,3.0,1.0,2.0,2,0,2.0,119.0,21,10,11,11,0,6,1339.0,43,21,22,22,0,7,6226.0,67,33,34,34,0,8,6541.0,3.0,1.0,2.0,2,0,2.0,143.0,51,25,26,26,0,7,7903.0,61.0,30.0,31.0,31,0,8.0,6866.0,51,25,26,26,0,7,6619.0,27,13,14,14,0,6,3185.0
91900,21,10,11,11,0,5,1465.0,77.0,38.0,39.0,39,0,8.0,8219.0,3.0,1.0,2.0,2,0,2.0,184.0,27,13,14,14,0,6,2250.0,27.0,13.0,14.0,14,0,6.0,3856.0,33,16,17,17,0,6,3566.0,9,4,5,5,0,4,1167.0,65,32,33,33,0,8,7015.0,41,20,21,21,0,7,3495.0,25,12,13,13,0,6,2701.0,49.0,24.0,25.0,25,0,8.0,7454.0,3.0,1.0,2.0,2,0,2.0,173.0,21,10,11,11,0,6,1393.0,45,22,23,23,0,7,6272.0,67,33,34,34,0,8,6580.0,3.0,1.0,2.0,2,0,2.0,194.0,51,25,26,26,0,7,7952.0,61.0,30.0,31.0,31,0,8.0,6919.0,51,25,26,26,0,7,6671.0,27,13,14,14,0,6,3240.0
92000,23,11,12,12,0,6,1517.0,79.0,39.0,40.0,40,0,8.0,8269.0,,,,0,0,,0.0,27,13,14,14,0,6,2304.0,27.0,13.0,14.0,14,0,6.0,3903.0,33,16,17,17,0,6,3612.0,9,4,5,5,0,4,1221.0,65,32,33,33,0,8,7060.0,41,20,21,21,0,7,3547.0,25,12,13,13,0,6,2753.0,49.0,24.0,25.0,25,0,8.0,7500.0,3.0,1.0,2.0,2,0,2.0,56.0,21,10,11,11,0,6,1442.0,45,22,23,23,0,7,6318.0,11,5,6,6,0,4,842.0,3.0,1.0,2.0,2,0,2.0,110.0,51,25,26,26,0,7,8000.0,61.0,30.0,31.0,31,0,8.0,6969.0,53,26,27,27,0,7,6718.0,27,13,14,14,0,6,3300.0
92100,23,11,12,12,0,6,1562.0,79.0,39.0,40.0,40,0,8.0,8322.0,1.0,0.0,1.0,1,0,1.0,48.0,27,13,14,14,0,6,2356.0,27.0,13.0,14.0,14,0,6.0,3948.0,33,16,17,17,0,6,3651.0,9,4,5,5,0,4,1271.0,65,32,33,33,0,8,7104.0,41,20,21,21,0,7,3599.0,25,12,13,13,0,6,2806.0,49.0,24.0,25.0,25,0,8.0,7533.0,3.0,1.0,2.0,2,0,2.0,108.0,21,10,11,11,0,6,1501.0,45,22,23,23,0,7,6374.0,13,6,7,7,0,4,887.0,3.0,1.0,2.0,2,0,2.0,163.0,51,25,26,26,0,7,8058.0,61.0,30.0,31.0,31,0,8.0,7013.0,53,26,27,27,0,7,6775.0,27,13,14,14,0,6,3361.0
92200,23,11,12,12,0,6,1611.0,79.0,39.0,40.0,40,0,8.0,8371.0,1.0,0.0,1.0,1,0,1.0,95.0,27,13,14,14,0,6,2410.0,27.0,13.0,14.0,14,0,6.0,4001.0,35,17,18,18,0,6,3707.0,9,4,5,5,0,4,1322.0,65,32,33,33,0,8,7147.0,41,20,21,21,0,7,3650.0,25,12,13,13,0,6,2852.0,49.0,24.0,25.0,25,0,8.0,7587.0,5.0,2.0,3.0,3,0,3.0,164.0,21,10,11,11,0,6,1542.0,45,22,23,23,0,7,6415.0,13,6,7,7,0,4,945.0,5.0,2.0,3.0,3,0,3.0,213.0,53,26,27,27,0,7,8110.0,61.0,30.0,31.0,31,0,8.0,7056.0,53,26,27,27,0,7,6822.0,27,13,14,14,0,6,3420.0
92300,23,11,12,12,0,6,1668.0,79.0,39.0,40.0,40,0,8.0,8418.0,3.0,1.0,2.0,2,0,2.0,145.0,27,13,14,14,0,6,2462.0,27.0,13.0,14.0,14,0,6.0,4045.0,35,17,18,18,0,6,3755.0,9,4,5,5,0,4,1387.0,65,32,33,33,0,8,7197.0,7,3,4,4,0,3,447.0,27,13,14,14,0,6,2899.0,49.0,24.0,25.0,25,0,8.0,7631.0,7.0,3.0,4.0,4,0,3.0,219.0,23,11,12,12,0,6,1596.0,45,22,23,23,0,7,6469.0,13,6,7,7,0,4,997.0,7.0,3.0,4.0,4,0,3.0,265.0,53,26,27,27,0,7,8162.0,61.0,30.0,31.0,31,0,8.0,7118.0,53,26,27,27,0,7,6870.0,27,13,14,14,0,6,3466.0
92400,23,11,12,12,0,6,1726.0,79.0,39.0,40.0,40,0,8.0,8474.0,3.0,1.0,2.0,2,0,2.0,191.0,29,14,15,15,0,6,2519.0,27.0,13.0,14.0,14,0,6.0,4095.0,35,17,18,18,0,6,3804.0,9,4,5,5,0,4,1437.0,67,33,34,34,0,8,7239.0,9,4,5,5,0,4,503.0,27,13,14,14,0,6,2946.0,49.0,24.0,25.0,25,0,8.0,7676.0,7.0,3.0,4.0,4,0,3.0,273.0,25,12,13,13,0,6,1640.0,45,22,23,23,0,7,6517.0,13,6,7,7,0,4,1048.0,7.0,3.0,4.0,4,0,3.0,317.0,55,27,28,28,0,7,8209.0,61.0,30.0,31.0,31,0,8.0,7167.0,55,27,28,28,0,7,6927.0,29,14,15,15,0,6,3516.0
92500,23,11,12,12,0,6,1767.0,79.0,39.0,40.0,40,0,8.0,8519.0,1.0,0.0,1.0,1,0,1.0,28.0,29,14,15,15,0,6,2575.0,27.0,13.0,14.0,14,0,6.0,4152.0,35,17,18,18,0,6,3845.0,11,5,6,6,0,5,1486.0,67,33,34,34,0,8,7291.0,11,5,6,6,0,4,552.0,27,13,14,14,0,6,2993.0,49.0,24.0,25.0,25,0,8.0,7729.0,1.0,0.0,1.0,1,0,1.0,28.0,25,12,13,13,0,6,1692.0,45,22,23,23,0,7,6561.0,13,6,7,7,0,4,1094.0,1.0,0.0,1.0,1,0,1.0,40.0,55,27,28,28,0,7,8262.0,61.0,30.0,31.0,31,0,8.0,7212.0,55,27,28,28,0,7,6984.0,29,14,15,15,0,6,3570.0
92600,25,12,13,13,0,6,1819.0,81.0,40.0,41.0,41,0,8.0,8572.0,3.0,1.0,2.0,2,0,2.0,85.0,29,14,15,15,0,6,2626.0,29.0,14.0,15.0,15,0,6.0,4200.0,35,17,18,18,0,6,3882.0,11,5,6,6,0,5,1531.0,67,33,34,34,0,8,7334.0,11,5,6,6,0,4,599.0,27,13,14,14,0,6,3049.0,49.0,24.0,25.0,25,0,8.0,7776.0,3.0,1.0,2.0,2,0,2.0,76.0,25,12,13,13,0,6,1751.0,45,22,23,23,0,7,6611.0,13,6,7,7,0,4,1146.0,3.0,1.0,2.0,2,0,2.0,95.0,57,28,29,29,0,7,8315.0,61.0,30.0,31.0,31,0,8.0,7263.0,55,27,28,28,0,7,7027.0,29,14,15,15,0,6,3616.0
92700,25,12,13,13,0,6,1865.0,81.0,40.0,41.0,41,0,8.0,8619.0,3.0,1.0,2.0,2,0,2.0,136.0,29,14,15,15,0,6,2674.0,29.0,14.0,15.0,15,0,6.0,4253.0,35,17,18,18,0,6,3937.0,11,5,6,6,0,5,1586.0,31,15,16,16,0,7,4141.0,13,6,7,7,0,4,643.0,29,14,15,15,0,7,3102.0,49.0,24.0,25.0,25,0,8.0,7831.0,3.0,1.0,2.0,2,0,2.0,123.0,29,14,15,15,0,6,1789.0,45,22,23,23,0,7,6662.0,13,6,7,7,0,4,1191.0,3.0,1.0,2.0,2,0,2.0,144.0,57,28,29,29,0,7,8359.0,63.0,31.0,32.0,32,0,8.0,7313.0,55,27,28,28,0,7,7080.0,29,14,15,15,0,6,3666.0
92800,27,13,14,14,0,6,1909.0,31.0,15.0,16.0,16,0,6.0,2473.0,5.0,2.0,3.0,3,0,3.0,187.0,29,14,15,15,0,6,2730.0,29.0,14.0,15.0,15,0,6.0,4307.0,35,17,18,18,0,6,3984.0,11,5,6,6,0,5,1629.0,31,15,16,16,0,7,4190.0,13,6,7,7,0,4,692.0,29,14,15,15,0,7,3152.0,49.0,24.0,25.0,25,0,8.0,7887.0,3.0,1.0,2.0,2,0,2.0,176.0,29,14,15,15,0,6,1840.0,45,22,23,23,0,7,6711.0,13,6,7,7,0,4,1241.0,3.0,1.0,2.0,2,0,2.0,195.0,57,28,29,29,0,7,8407.0,63.0,31.0,32.0,32,0,8.0,7362.0,55,27,28,28,0,7,7134.0,29,14,15,15,0,6,3720.0
