,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
78300,7.0,3.0,4.0,4,0,3.0,254.0,9,4,5,5,0,4,1276.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,242.0,3,1,2,2,0,2,242.0,9.0,4.0,5.0,5,0,4.0,294.0,5,2,3,3,0,3,173.0,33,16,17,17,0,6,2860.0,3,1,2,2,0,2,129.0,9,4,5,5,0,4,782.0,23,11,12,12,0,6,1544.0,7.0,3.0,4.0,4,0,3.0,1168.0,5,2,3,3,0,3,343.0,5,2,3,3,0,3,250.0,3,1,2,2,0,2,127.0,3,1,2,2,0,2,213.0,7.0,3.0,4.0,4,0,3.0,709.0,7,3,4,4,0,3,547.0,11,5,6,6,0,4,716.0,9,4,5,5,0,4,411.0
78400,7.0,3.0,4.0,4,0,3.0,299.0,9,4,5,5,0,4,1328.0,1,0,1,1,0,1,78.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,282.0,9.0,4.0,5.0,5,0,4.0,344.0,5,2,3,3,0,3,218.0,37,18,19,19,0,7,2914.0,5,2,3,3,0,3,183.0,11,5,6,6,0,4,830.0,23,11,12,12,0,6,1589.0,7.0,3.0,4.0,4,0,3.0,1216.0,5,2,3,3,0,3,393.0,5,2,3,3,0,3,295.0,3,1,2,2,0,2,186.0,3,1,2,2,0,2,262.0,9.0,4.0,5.0,5,0,4.0,757.0,7,3,4,4,0,3,590.0,11,5,6,6,0,4,760.0,9,4,5,5,0,4,458.0
78500,7.0,3.0,4.0,4,0,3.0,345.0,7,3,4,4,0,3,422.0,1,0,1,1,0,1,129.0,3,1,2,2,0,2,150.0,3,1,2,2,0,2,321.0,9.0,4.0,5.0,5,0,4.0,400.0,3,1,2,2,0,2,165.0,37,18,19,19,0,7,2960.0,3,1,2,2,0,2,69.0,11,5,6,6,0,4,881.0,23,11,12,12,0,6,1633.0,9.0,4.0,5.0,5,0,4.0,598.0,5,2,3,3,0,3,436.0,5,2,3,3,0,3,340.0,1,0,1,1,0,1,34.0,3,1,2,2,0,2,316.0,9.0,4.0,5.0,5,0,4.0,803.0,11,5,6,6,0,4,629.0,13,6,7,7,0,5,806.0,9,4,5,5,0,4,505.0
78600,7.0,3.0,4.0,4,0,3.0,398.0,9,4,5,5,0,4,476.0,3,1,2,2,0,2,179.0,3,1,2,2,0,2,194.0,3,1,2,2,0,2,371.0,9.0,4.0,5.0,5,0,4.0,447.0,3,1,2,2,0,2,212.0,37,18,19,19,0,7,3010.0,3,1,2,2,0,2,123.0,11,5,6,6,0,4,936.0,23,11,12,12,0,6,1683.0,9.0,4.0,5.0,5,0,4.0,653.0,5,2,3,3,0,3,489.0,5,2,3,3,0,3,391.0,3,1,2,2,0,2,86.0,5,2,3,3,0,3,365.0,9.0,4.0,5.0,5,0,4.0,860.0,11,5,6,6,0,4,692.0,13,6,7,7,0,5,864.0,9,4,5,5,0,4,551.0
78700,7.0,3.0,4.0,4,0,3.0,448.0,11,5,6,6,0,4,524.0,3,1,2,2,0,2,74.0,5,2,3,3,0,3,244.0,5,2,3,3,0,3,423.0,11.0,5.0,6.0,6,0,4.0,497.0,5,2,3,3,0,3,262.0,37,18,19,19,0,7,3058.0,5,2,3,3,0,3,169.0,11,5,6,6,0,4,986.0,23,11,12,12,0,6,1732.0,9.0,4.0,5.0,5,0,4.0,711.0,5,2,3,3,0,3,537.0,5,2,3,3,0,3,443.0,3,1,2,2,0,2,139.0,5,2,3,3,0,3,408.0,9.0,4.0,5.0,5,0,4.0,897.0,11,5,6,6,0,4,745.0,15,7,8,8,0,5,919.0,9,4,5,5,0,4,598.0
78800,7.0,3.0,4.0,4,0,3.0,490.0,11,5,6,6,0,4,577.0,3,1,2,2,0,2,118.0,5,2,3,3,0,3,291.0,5,2,3,3,0,3,468.0,11.0,5.0,6.0,6,0,4.0,549.0,5,2,3,3,0,3,310.0,3,1,2,2,0,2,151.0,5,2,3,3,0,3,220.0,11,5,6,6,0,4,1039.0,7,3,4,4,0,3,302.0,9.0,4.0,5.0,5,0,4.0,765.0,5,2,3,3,0,3,581.0,5,2,3,3,0,3,492.0,3,1,2,2,0,2,185.0,7,3,4,4,0,3,468.0,9.0,4.0,5.0,5,0,4.0,950.0,13,6,7,7,0,4,793.0,19,9,10,10,0,5,976.0,11,5,6,6,0,5,645.0
78900,9.0,4.0,5.0,5,0,4.0,540.0,11,5,6,6,0,4,629.0,3,1,2,2,0,2,170.0,3,1,2,2,0,2,202.0,5,2,3,3,0,3,519.0,11.0,5.0,6.0,6,0,4.0,607.0,5,2,3,3,0,3,355.0,3,1,2,2,0,2,205.0,5,2,3,3,0,3,275.0,11,5,6,6,0,4,1093.0,7,3,4,4,0,3,351.0,9.0,4.0,5.0,5,0,4.0,806.0,5,2,3,3,0,3,625.0,5,2,3,3,0,3,542.0,5,2,3,3,0,3,239.0,7,3,4,4,0,3,514.0,11.0,5.0,6.0,6,0,5.0,1007.0,13,6,7,7,0,4,837.0,19,9,10,10,0,5,1026.0,15,7,8,8,0,5,701.0
79000,9.0,4.0,5.0,5,0,4.0,587.0,11,5,6,6,0,4,684.0,3,1,2,2,0,2,211.0,5,2,3,3,0,3,256.0,5,2,3,3,0,3,563.0,11.0,5.0,6.0,6,0,4.0,658.0,5,2,3,3,0,3,397.0,3,1,2,2,0,2,250.0,5,2,3,3,0,3,326.0,11,5,6,6,0,4,1147.0,9,4,5,5,0,4,405.0,11.0,5.0,6.0,6,0,5.0,852.0,7,3,4,4,0,3,679.0,5,2,3,3,0,3,589.0,7,3,4,4,0,3,285.0,7,3,4,4,0,3,560.0,13.0,6.0,7.0,7,0,5.0,1068.0,13,6,7,7,0,4,882.0,19,9,10,10,0,5,1079.0,15,7,8,8,0,5,756.0
79100,9.0,4.0,5.0,5,0,4.0,649.0,13,6,7,7,0,4,734.0,3,1,2,2,0,2,131.0,5,2,3,3,0,3,306.0,7,3,4,4,0,3,611.0,13.0,6.0,7.0,7,0,5.0,716.0,5,2,3,3,0,3,453.0,5,2,3,3,0,3,300.0,3,1,2,2,0,2,52.0,11,5,6,6,0,4,1202.0,9,4,5,5,0,4,457.0,13.0,6.0,7.0,7,0,5.0,909.0,9,4,5,5,0,4,508.0,5,2,3,3,0,3,638.0,7,3,4,4,0,3,337.0,7,3,4,4,0,3,619.0,13.0,6.0,7.0,7,0,5.0,1113.0,13,6,7,7,0,4,933.0,19,9,10,10,0,5,1132.0,15,7,8,8,0,5,800.0
79200,9.0,4.0,5.0,5,0,4.0,688.0,13,6,7,7,0,4,786.0,3,1,2,2,0,2,181.0,5,2,3,3,0,3,361.0,7,3,4,4,0,3,651.0,13.0,6.0,7.0,7,0,5.0,762.0,5,2,3,3,0,3,498.0,5,2,3,3,0,3,357.0,3,1,2,2,0,2,103.0,11,5,6,6,0,4,1249.0,11,5,6,6,0,4,508.0,15.0,7.0,8.0,8,0,5.0,966.0,9,4,5,5,0,4,556.0,5,2,3,3,0,3,683.0,3,1,2,2,0,2,73.0,9,4,5,5,0,4,669.0,13.0,6.0,7.0,7,0,5.0,1154.0,13,6,7,7,0,4,984.0,19,9,10,10,0,5,1181.0,15,7,8,8,0,5,855.0
79300,9.0,4.0,5.0,5,0,4.0,744.0,13,6,7,7,0,4,828.0,3,1,2,2,0,2,229.0,5,2,3,3,0,3,415.0,7,3,4,4,0,3,698.0,15.0,7.0,8.0,8,0,5.0,815.0,5,2,3,3,0,3,553.0,5,2,3,3,0,3,411.0,3,1,2,2,0,2,153.0,11,5,6,6,0,4,1292.0,11,5,6,6,0,4,559.0,15.0,7.0,8.0,8,0,5.0,1015.0,11,5,6,6,0,4,598.0,7,3,4,4,0,4,748.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,720.0,15.0,7.0,8.0,8,0,5.0,1207.0,13,6,7,7,0,4,1036.0,19,9,10,10,0,5,1228.0,17,8,9,9,0,5,889.0
79400,11.0,5.0,6.0,6,0,4.0,797.0,13,6,7,7,0,4,881.0,5,2,3,3,0,3,283.0,7,3,4,4,0,3,471.0,7,3,4,4,0,3,753.0,17.0,8.0,9.0,9,0,5.0,857.0,5,2,3,3,0,3,603.0,7,3,4,4,0,3,465.0,3,1,2,2,0,2,74.0,13,6,7,7,0,5,1339.0,11,5,6,6,0,4,612.0,15.0,7.0,8.0,8,0,5.0,1069.0,11,5,6,6,0,4,638.0,7,3,4,4,0,4,794.0,3,1,2,2,0,2,161.0,9,4,5,5,0,4,775.0,15.0,7.0,8.0,8,0,5.0,1258.0,15,7,8,8,0,4,1085.0,19,9,10,10,0,5,1276.0,17,8,9,9,0,5,936.0
79500,11.0,5.0,6.0,6,0,4.0,844.0,13,6,7,7,0,4,934.0,5,2,3,3,0,3,324.0,7,3,4,4,0,3,521.0,7,3,4,4,0,3,808.0,17.0,8.0,9.0,9,0,5.0,887.0,5,2,3,3,0,3,652.0,7,3,4,4,0,3,521.0,3,1,2,2,0,2,131.0,13,6,7,7,0,5,1395.0,11,5,6,6,0,4,655.0,17.0,8.0,9.0,9,0,5.0,1124.0,11,5,6,6,0,4,684.0,7,3,4,4,0,4,850.0,3,1,2,2,0,2,216.0,9,4,5,5,0,4,821.0,15.0,7.0,8.0,8,0,5.0,1312.0,15,7,8,8,0,4,1130.0,21,10,11,11,0,5,1337.0,17,8,9,9,0,5,985.0
79600,11.0,5.0,6.0,6,0,4.0,894.0,13,6,7,7,0,4,982.0,5,2,3,3,0,3,371.0,7,3,4,4,0,3,564.0,7,3,4,4,0,3,858.0,17.0,8.0,9.0,9,0,5.0,934.0,5,2,3,3,0,3,700.0,7,3,4,4,0,3,562.0,3,1,2,2,0,2,189.0,15,7,8,8,0,5,1443.0,13,6,7,7,0,5,705.0,17.0,8.0,9.0,9,0,5.0,1173.0,15,7,8,8,0,5,741.0,9,4,5,5,0,4,899.0,5,2,3,3,0,3,268.0,9,4,5,5,0,4,876.0,15.0,7.0,8.0,8,0,5.0,1366.0,15,7,8,8,0,4,1176.0,21,10,11,11,0,5,1388.0,13,6,7,7,0,4,822.0
79700,9.0,4.0,5.0,5,0,4.0,415.0,13,6,7,7,0,4,1026.0,7,3,4,4,0,3,424.0,7,3,4,4,0,3,614.0,9,4,5,5,0,4,907.0,17.0,8.0,9.0,9,0,5.0,983.0,5,2,3,3,0,3,756.0,9,4,5,5,0,4,611.0,5,2,3,3,0,3,249.0,15,7,8,8,0,5,1492.0,13,6,7,7,0,5,748.0,17.0,8.0,9.0,9,0,5.0,1215.0,15,7,8,8,0,5,795.0,9,4,5,5,0,4,953.0,5,2,3,3,0,3,323.0,9,4,5,5,0,4,929.0,15.0,7.0,8.0,8,0,5.0,1421.0,15,7,8,8,0,4,1229.0,23,11,12,12,0,6,1440.0,15,7,8,8,0,4,877.0
79800,11.0,5.0,6.0,6,0,4.0,469.0,13,6,7,7,0,4,1075.0,7,3,4,4,0,3,475.0,7,3,4,4,0,3,672.0,9,4,5,5,0,4,959.0,17.0,8.0,9.0,9,0,5.0,1031.0,7,3,4,4,0,4,811.0,9,4,5,5,0,4,660.0,5,2,3,3,0,3,310.0,17,8,9,9,0,5,1547.0,15,7,8,8,0,5,800.0,17.0,8.0,9.0,9,0,5.0,1262.0,17,8,9,9,0,5,839.0,11,5,6,6,0,4,993.0,1,0,1,1,0,1,40.0,9,4,5,5,0,4,977.0,15.0,7.0,8.0,8,0,5.0,1473.0,17,8,9,9,0,5,1290.0,23,11,12,12,0,6,1488.0,15,7,8,8,0,4,933.0
79900,11.0,5.0,6.0,6,0,4.0,512.0,13,6,7,7,0,4,1117.0,1,0,1,1,0,1,35.0,7,3,4,4,0,3,718.0,9,4,5,5,0,4,1004.0,17.0,8.0,9.0,9,0,5.0,1081.0,7,3,4,4,0,4,867.0,9,4,5,5,0,4,707.0,1,0,1,1,0,1,55.0,17,8,9,9,0,5,1605.0,17,8,9,9,0,5,855.0,17.0,8.0,9.0,9,0,5.0,1314.0,17,8,9,9,0,5,888.0,11,5,6,6,0,4,1034.0,3,1,2,2,0,2,98.0,9,4,5,5,0,4,1025.0,15.0,7.0,8.0,8,0,5.0,1527.0,19,9,10,10,0,5,1341.0,25,12,13,13,0,6,1541.0,15,7,8,8,0,4,987.0
80000,13.0,6.0,7.0,7,0,4.0,562.0,13,6,7,7,0,4,1164.0,1,0,1,1,0,1,83.0,7,3,4,4,0,3,772.0,9,4,5,5,0,4,1052.0,19.0,9.0,10.0,10,0,5.0,1135.0,7,3,4,4,0,4,917.0,9,4,5,5,0,4,755.0,3,1,2,2,0,2,102.0,17,8,9,9,0,5,1656.0,17,8,9,9,0,5,903.0,17.0,8.0,9.0,9,0,5.0,1365.0,19,9,10,10,0,5,938.0,11,5,6,6,0,4,1083.0,3,1,2,2,0,2,143.0,9,4,5,5,0,4,1074.0,15.0,7.0,8.0,8,0,5.0,1567.0,19,9,10,10,0,5,1386.0,25,12,13,13,0,6,1584.0,15,7,8,8,0,4,1034.0
80100,13.0,6.0,7.0,7,0,4.0,617.0,13,6,7,7,0,4,1219.0,1,0,1,1,0,1,140.0,9,4,5,5,0,4,832.0,9,4,5,5,0,4,1109.0,19.0,9.0,10.0,10,0,5.0,1198.0,7,3,4,4,0,4,963.0,11,5,6,6,0,4,811.0,3,1,2,2,0,2,139.0,17,8,9,9,0,5,1710.0,17,8,9,9,0,5,948.0,17.0,8.0,9.0,9,0,5.0,1415.0,19,9,10,10,0,5,992.0,11,5,6,6,0,4,1142.0,3,1,2,2,0,2,194.0,11,5,6,6,0,4,1125.0,15.0,7.0,8.0,8,0,5.0,1618.0,19,9,10,10,0,5,1438.0,25,12,13,13,0,6,1636.0,17,8,9,9,0,5,1083.0
80200,13.0,6.0,7.0,7,0,4.0,665.0,15,7,8,8,0,5,1267.0,3,1,2,2,0,2,194.0,9,4,5,5,0,4,888.0,9,4,5,5,0,4,1162.0,19.0,9.0,10.0,10,0,5.0,1250.0,9,4,5,5,0,5,1012.0,11,5,6,6,0,4,849.0,3,1,2,2,0,2,182.0,9,4,5,5,0,4,426.0,17,8,9,9,0,5,1004.0,17.0,8.0,9.0,9,0,5.0,1458.0,19,9,10,10,0,5,1042.0,11,5,6,6,0,4,1191.0,5,2,3,3,0,3,254.0,11,5,6,6,0,4,1181.0,17.0,8.0,9.0,9,0,5.0,1668.0,19,9,10,10,0,5,1486.0,25,12,13,13,0,6,1685.0,17,8,9,9,0,5,1133.0
80300,13.0,6.0,7.0,7,0,4.0,710.0,15,7,8,8,0,5,1322.0,3,1,2,2,0,2,53.0,9,4,5,5,0,4,936.0,9,4,5,5,0,4,1222.0,19.0,9.0,10.0,10,0,5.0,1300.0,13,6,7,7,0,5,695.0,11,5,6,6,0,4,902.0,3,1,2,2,0,2,144.0,9,4,5,5,0,4,478.0,17,8,9,9,0,5,1048.0,17.0,8.0,9.0,9,0,5.0,1508.0,19,9,10,10,0,5,1095.0,1,0,1,1,0,1,30.0,3,1,2,2,0,2,149.0,11,5,6,6,0,4,1234.0,17.0,8.0,9.0,9,0,5.0,1713.0,21,10,11,11,0,5,1540.0,27,13,14,14,0,6,1739.0,19,9,10,10,0,5,1180.0
80400,15.0,7.0,8.0,8,0,5.0,762.0,15,7,8,8,0,5,1375.0,3,1,2,2,0,2,105.0,11,5,6,6,0,4,993.0,9,4,5,5,0,4,1266.0,19.0,9.0,10.0,10,0,5.0,1344.0,13,6,7,7,0,5,752.0,11,5,6,6,0,4,949.0,3,1,2,2,0,2,193.0,9,4,5,5,0,4,536.0,17,8,9,9,0,5,1098.0,17.0,8.0,9.0,9,0,5.0,1555.0,19,9,10,10,0,5,1149.0,3,1,2,2,0,2,82.0,3,1,2,2,0,2,205.0,11,5,6,6,0,4,1285.0,17.0,8.0,9.0,9,0,5.0,1765.0,21,10,11,11,0,5,1604.0,27,13,14,14,0,6,1788.0,19,9,10,10,0,5,1231.0
80500,17.0,8.0,9.0,9,0,5.0,810.0,17,8,9,9,0,5,1421.0,3,1,2,2,0,2,153.0,11,5,6,6,0,4,1041.0,9,4,5,5,0,4,1316.0,19.0,9.0,10.0,10,0,5.0,1391.0,13,6,7,7,0,5,806.0,11,5,6,6,0,4,988.0,3,1,2,2,0,2,237.0,9,4,5,5,0,4,582.0,17,8,9,9,0,5,1151.0,17.0,8.0,9.0,9,0,5.0,1608.0,21,10,11,11,0,5,1205.0,3,1,2,2,0,2,134.0,5,2,3,3,0,3,251.0,11,5,6,6,0,4,1331.0,17.0,8.0,9.0,9,0,5.0,1818.0,21,10,11,11,0,5,1662.0,27,13,14,14,0,6,1836.0,19,9,10,10,0,5,1277.0
80600,19.0,9.0,10.0,10,0,5.0,865.0,17,8,9,9,0,5,1478.0,3,1,2,2,0,2,209.0,11,5,6,6,0,4,1095.0,9,4,5,5,0,4,1366.0,19.0,9.0,10.0,10,0,5.0,1439.0,15,7,8,8,0,5,853.0,11,5,6,6,0,4,1031.0,3,1,2,2,0,2,287.0,9,4,5,5,0,4,624.0,17,8,9,9,0,5,1210.0,19.0,9.0,10.0,10,0,5.0,1653.0,21,10,11,11,0,5,1246.0,3,1,2,2,0,2,185.0,5,2,3,3,0,3,307.0,13,6,7,7,0,5,1379.0,17.0,8.0,9.0,9,0,5.0,1863.0,21,10,11,11,0,5,1717.0,27,13,14,14,0,6,1883.0,21,10,11,11,0,5,1325.0
80700,21.0,10.0,11.0,11,0,5.0,918.0,17,8,9,9,0,5,1520.0,5,2,3,3,0,3,260.0,11,5,6,6,0,4,1150.0,9,4,5,5,0,4,1421.0,19.0,9.0,10.0,10,0,5.0,1493.0,15,7,8,8,0,5,900.0,11,5,6,6,0,4,1086.0,3,1,2,2,0,2,337.0,13,6,7,7,0,5,676.0,17,8,9,9,0,5,1263.0,21.0,10.0,11.0,11,0,6.0,1705.0,21,10,11,11,0,5,1295.0,3,1,2,2,0,2,235.0,7,3,4,4,0,3,356.0,13,6,7,7,0,5,1421.0,17.0,8.0,9.0,9,0,5.0,1917.0,23,11,12,12,0,5,1764.0,27,13,14,14,0,6,1928.0,21,10,11,11,0,5,1372.0
80800,21.0,10.0,11.0,11,0,5.0,970.0,17,8,9,9,0,5,1569.0,1,0,1,1,0,1,36.0,13,6,7,7,0,5,1204.0,9,4,5,5,0,4,1471.0,19.0,9.0,10.0,10,0,5.0,1545.0,19,9,10,10,0,5,953.0,11,5,6,6,0,4,1138.0,5,2,3,3,0,3,383.0,13,6,7,7,0,5,726.0,21,10,11,11,0,6,1316.0,23.0,11.0,12.0,12,0,6.0,1759.0,21,10,11,11,0,5,1347.0,3,1,2,2,0,2,74.0,7,3,4,4,0,3,406.0,13,6,7,7,0,5,1465.0,17.0,8.0,9.0,9,0,5.0,1970.0,23,11,12,12,0,5,1816.0,27,13,14,14,0,6,1975.0,21,10,11,11,0,5,1426.0
80900,21.0,10.0,11.0,11,0,5.0,1015.0,17,8,9,9,0,5,1617.0,3,1,2,2,0,2,89.0,13,6,7,7,0,5,1248.0,9,4,5,5,0,4,1518.0,19.0,9.0,10.0,10,0,5.0,1597.0,19,9,10,10,0,5,1012.0,13,6,7,7,0,5,1199.0,5,2,3,3,0,3,425.0,13,6,7,7,0,5,773.0,21,10,11,11,0,6,1368.0,25.0,12.0,13.0,13,0,6.0,1808.0,23,11,12,12,0,5,1404.0,3,1,2,2,0,2,123.0,7,3,4,4,0,3,457.0,15,7,8,8,0,5,1508.0,17.0,8.0,9.0,9,0,5.0,2013.0,25,12,13,13,0,5,1868.0,27,13,14,14,0,6,2023.0,21,10,11,11,0,5,1478.0
81000,21.0,10.0,11.0,11,0,5.0,1068.0,17,8,9,9,0,5,1665.0,3,1,2,2,0,2,130.0,13,6,7,7,0,5,1303.0,9,4,5,5,0,4,1568.0,19.0,9.0,10.0,10,0,5.0,1639.0,19,9,10,10,0,5,1056.0,15,7,8,8,0,5,1250.0,5,2,3,3,0,3,477.0,13,6,7,7,0,5,824.0,21,10,11,11,0,6,1415.0,25.0,12.0,13.0,13,0,6.0,1861.0,23,11,12,12,0,5,1448.0,3,1,2,2,0,2,180.0,7,3,4,4,0,3,509.0,15,7,8,8,0,5,1565.0,17.0,8.0,9.0,9,0,5.0,2063.0,25,12,13,13,0,5,1905.0,27,13,14,14,0,6,2072.0,21,10,11,11,0,5,1520.0
81100,21.0,10.0,11.0,11,0,5.0,1117.0,19,9,10,10,0,5,1719.0,3,1,2,2,0,2,173.0,13,6,7,7,0,5,1361.0,9,4,5,5,0,4,1616.0,21.0,10.0,11.0,11,0,5.0,1688.0,19,9,10,10,0,5,1102.0,15,7,8,8,0,5,1312.0,5,2,3,3,0,3,534.0,13,6,7,7,0,5,864.0,21,10,11,11,0,6,1464.0,25.0,12.0,13.0,13,0,6.0,1910.0,23,11,12,12,0,5,1488.0,3,1,2,2,0,2,237.0,7,3,4,4,0,3,560.0,15,7,8,8,0,5,1618.0,19.0,9.0,10.0,10,0,6.0,2106.0,25,12,13,13,0,5,1962.0,5,2,3,3,0,3,1040.0,21,10,11,11,0,5,1563.0
81200,23.0,11.0,12.0,12,0,5.0,1164.0,21,10,11,11,0,5,1774.0,3,1,2,2,0,2,120.0,13,6,7,7,0,5,1418.0,11,5,6,6,0,5,1673.0,21.0,10.0,11.0,11,0,5.0,1739.0,21,10,11,11,0,6,1152.0,15,7,8,8,0,5,1357.0,5,2,3,3,0,3,589.0,13,6,7,7,0,5,920.0,21,10,11,11,0,6,1509.0,25.0,12.0,13.0,13,0,6.0,1963.0,23,11,12,12,0,5,1539.0,5,2,3,3,0,3,293.0,7,3,4,4,0,3,616.0,15,7,8,8,0,5,1680.0,19.0,9.0,10.0,10,0,6.0,2162.0,25,12,13,13,0,5,2018.0,5,2,3,3,0,3,1088.0,21,10,11,11,0,5,1614.0
81300,23.0,11.0,12.0,12,0,5.0,1215.0,21,10,11,11,0,5,1820.0,3,1,2,2,0,2,166.0,15,7,8,8,0,5,1468.0,11,5,6,6,0,5,1721.0,23.0,11.0,12.0,12,0,5.0,1800.0,21,10,11,11,0,6,1189.0,15,7,8,8,0,5,1411.0,5,2,3,3,0,3,638.0,13,6,7,7,0,5,963.0,21,10,11,11,0,6,1553.0,25.0,12.0,13.0,13,0,6.0,2012.0,23,11,12,12,0,5,1584.0,1,0,1,1,0,1,25.0,7,3,4,4,0,3,667.0,17,8,9,9,0,5,1734.0,19.0,9.0,10.0,10,0,6.0,2213.0,25,12,13,13,0,5,2071.0,7,3,4,4,0,3,1129.0,23,11,12,12,0,5,1656.0
81400,23.0,11.0,12.0,12,0,5.0,1268.0,21,10,11,11,0,5,1876.0,3,1,2,2,0,2,220.0,15,7,8,8,0,5,1515.0,11,5,6,6,0,5,1772.0,23.0,11.0,12.0,12,0,5.0,1853.0,21,10,11,11,0,6,1233.0,15,7,8,8,0,5,1458.0,7,3,4,4,0,3,690.0,13,6,7,7,0,5,1012.0,23,11,12,12,0,6,1602.0,25.0,12.0,13.0,13,0,6.0,2068.0,23,11,12,12,0,5,1636.0,3,1,2,2,0,2,75.0,7,3,4,4,0,3,720.0,17,8,9,9,0,5,1772.0,19.0,9.0,10.0,10,0,6.0,2272.0,7,3,4,4,0,3,525.0,7,3,4,4,0,3,1174.0,23,11,12,12,0,5,1694.0
81500,23.0,11.0,12.0,12,0,5.0,1316.0,21,10,11,11,0,5,1914.0,3,1,2,2,0,2,274.0,17,8,9,9,0,5,1563.0,13,6,7,7,0,5,1818.0,23.0,11.0,12.0,12,0,5.0,1908.0,21,10,11,11,0,6,1282.0,15,7,8,8,0,5,1512.0,9,4,5,5,0,4,741.0,13,6,7,7,0,5,1067.0,23,11,12,12,0,6,1663.0,25.0,12.0,13.0,13,0,6.0,2118.0,23,11,12,12,0,5,1679.0,3,1,2,2,0,2,122.0,7,3,4,4,0,3,778.0,17,8,9,9,0,5,1823.0,23.0,11.0,12.0,12,0,6.0,2329.0,7,3,4,4,0,3,577.0,9,4,5,5,0,4,1224.0,25,12,13,13,0,6,1743.0
81600,25.0,12.0,13.0,13,0,6.0,1370.0,21,10,11,11,0,5,1966.0,5,2,3,3,0,3,321.0,17,8,9,9,0,5,1619.0,13,6,7,7,0,5,1882.0,25.0,12.0,13.0,13,0,6.0,1957.0,21,10,11,11,0,6,1332.0,15,7,8,8,0,5,1565.0,9,4,5,5,0,4,791.0,13,6,7,7,0,5,1120.0,23,11,12,12,0,6,1711.0,25.0,12.0,13.0,13,0,6.0,2172.0,23,11,12,12,0,5,1724.0,3,1,2,2,0,2,165.0,7,3,4,4,0,3,821.0,17,8,9,9,0,5,1878.0,23.0,11.0,12.0,12,0,6.0,2380.0,7,3,4,4,0,3,628.0,9,4,5,5,0,4,1280.0,27,13,14,14,0,6,1798.0
81700,25.0,12.0,13.0,13,0,6.0,1409.0,21,10,11,11,0,5,2019.0,5,2,3,3,0,3,371.0,17,8,9,9,0,5,1667.0,13,6,7,7,0,5,1937.0,25.0,12.0,13.0,13,0,6.0,2005.0,21,10,11,11,0,6,1379.0,15,7,8,8,0,5,1613.0,9,4,5,5,0,4,836.0,13,6,7,7,0,5,1166.0,23,11,12,12,0,6,1762.0,25.0,12.0,13.0,13,0,6.0,2224.0,27,13,14,14,0,6,1776.0,3,1,2,2,0,2,134.0,7,3,4,4,0,3,875.0,17,8,9,9,0,5,1934.0,23.0,11.0,12.0,12,0,6.0,2432.0,7,3,4,4,0,3,675.0,9,4,5,5,0,4,1323.0,27,13,14,14,0,6,1843.0
