,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10200,101.0,50.0,51.0,51,0,11.0,4774.0,129,64,65,65,0,13,7814.0,57,28,29,29,0,11,3652.0,59,29,30,30,0,10,3235.0,101,50,51,51,0,10,6188.0,167,83,84,84,0,13,10881.0,47,23,24,24,0,11,3073.0,5,2,3,3,0,3,567.0,87,43,44,44,0,11,4827.0,41,20,21,21,0,9,2956.0,45,22,23,23,0,9,4466.0,69,34,35,35,0,13,3421.0,59,29,30,30,0,11,4907.0,75,37,38,38,0,12,4290.0,75.0,37.0,38.0,38,0,11.0,4762.0,31,15,16,16,0,7,1672.0,63,31,32,32,0,12,3107.0,35.0,17.0,18.0,18,0,8.0,2099.0,77,38,39,39,0,11,4714.0,23,11,12,12,0,7,945.0
10300,107.0,53.0,54.0,54,0,11.0,5386.0,145,72,73,73,0,13,8378.0,63,31,32,32,0,11,4263.0,75,37,38,38,0,11,3827.0,107,53,54,54,0,11,6747.0,171,85,86,86,0,13,11449.0,59,29,30,30,0,12,3646.0,15,7,8,8,0,6,1132.0,95,47,48,48,0,11,5407.0,53,26,27,27,0,11,3519.0,15,7,8,8,0,5,757.0,19,9,10,10,0,7,602.0,73,36,37,37,0,11,5550.0,85,42,43,43,0,12,4901.0,85.0,42.0,43.0,43,0,11.0,5353.0,45,22,23,23,0,9,2307.0,77,38,39,39,0,13,3733.0,47.0,23.0,24.0,24,0,8.0,2682.0,87,43,44,44,0,11,5286.0,35,17,18,18,0,8,1552.0
10400,121.0,60.0,61.0,61,0,12.0,5999.0,161,80,81,81,0,14,9004.0,11,5,6,6,0,4,607.0,83,41,42,42,0,11,4433.0,3,1,2,2,0,2,251.0,175,87,88,88,0,13,12001.0,77,38,39,39,0,13,4255.0,27,13,14,14,0,9,1717.0,31,15,16,16,0,7,1592.0,49,24,25,25,0,8,2513.0,27,13,14,14,0,7,1350.0,31,15,16,16,0,9,1192.0,27,13,14,14,0,8,1817.0,97,48,49,49,0,12,5499.0,99.0,49.0,50.0,50,0,12.0,5952.0,53,26,27,27,0,9,2865.0,81,40,41,41,0,13,4343.0,53.0,26.0,27.0,27,0,9.0,3232.0,99,49,50,50,0,12,5903.0,49,24,25,25,0,9,2062.0
10500,3.0,1.0,2.0,2,0,2.0,71.0,165,82,83,83,0,14,9613.0,23,11,12,12,0,6,1202.0,95,47,48,48,0,12,5045.0,17,8,9,9,0,5,854.0,191,95,96,96,0,13,12543.0,81,40,41,41,0,13,4811.0,39,19,20,20,0,10,2289.0,37,18,19,19,0,8,2173.0,63,31,32,32,0,9,3121.0,35,17,18,18,0,8,1908.0,43,21,22,22,0,10,1783.0,33,16,17,17,0,9,2426.0,109,54,55,55,0,12,6105.0,115.0,57.0,58.0,58,0,12.0,6566.0,63,31,32,32,0,10,3462.0,95,47,48,48,0,13,4943.0,57.0,28.0,29.0,29,0,9.0,3846.0,29,14,15,15,0,8,1595.0,59,29,30,30,0,10,2635.0
10600,13.0,6.0,7.0,7,0,5.0,671.0,181,90,91,91,0,14,10209.0,37,18,19,19,0,7,1778.0,105,52,53,53,0,12,5664.0,27,13,14,14,0,7,1456.0,201,100,101,101,0,13,13122.0,87,43,44,44,0,14,5392.0,45,22,23,23,0,10,2919.0,47,23,24,24,0,8,2748.0,79,39,40,40,0,9,3740.0,47,23,24,24,0,8,2519.0,55,27,28,28,0,10,2355.0,39,19,20,20,0,9,3025.0,121,60,61,61,0,13,6740.0,119.0,59.0,60.0,60,0,13.0,7195.0,77,38,39,39,0,10,4079.0,107,53,54,54,0,13,5519.0,61.0,30.0,31.0,31,0,10.0,4464.0,41,20,21,21,0,8,2184.0,79,39,40,40,0,11,3248.0
10700,21.0,10.0,11.0,11,0,6.0,1271.0,191,95,96,96,0,14,10804.0,53,26,27,27,0,10,2373.0,113,56,57,57,0,12,6290.0,13,6,7,7,0,7,486.0,207,103,104,104,0,13,13735.0,97,48,49,49,0,14,6013.0,59,29,30,30,0,10,3526.0,57,28,29,29,0,9,3339.0,89,44,45,45,0,10,4351.0,53,26,27,27,0,8,3074.0,59,29,30,30,0,10,2926.0,47,23,24,24,0,10,3588.0,129,64,65,65,0,13,7345.0,135.0,67.0,68.0,68,0,13.0,7866.0,87,43,44,44,0,10,4647.0,119,59,60,60,0,13,6097.0,67.0,33.0,34.0,34,0,11.0,5098.0,7,3,4,4,0,3,490.0,87,43,44,44,0,11,3808.0
10800,29.0,14.0,15.0,15,0,8.0,1900.0,197,98,99,99,0,14,11400.0,65,32,33,33,0,11,2972.0,119,59,60,60,0,12,6859.0,25,12,13,13,0,9,1080.0,215,107,108,108,0,13,14316.0,111,55,56,56,0,14,6592.0,71,35,36,36,0,11,4186.0,65,32,33,33,0,9,3934.0,95,47,48,48,0,10,4945.0,73,36,37,37,0,9,3696.0,65,32,33,33,0,10,3522.0,51,25,26,26,0,10,4169.0,141,70,71,71,0,14,8020.0,143.0,71.0,72.0,72,0,13.0,8460.0,89,44,45,45,0,10,5284.0,23,11,12,12,0,7,1078.0,79.0,39.0,40.0,40,0,11.0,5713.0,1,0,1,1,0,1,306.0,93,46,47,47,0,11,4384.0
10900,41.0,20.0,21.0,21,0,9.0,2521.0,201,100,101,101,0,14,12000.0,81,40,41,41,0,12,3590.0,127,63,64,64,0,12,7452.0,35,17,18,18,0,10,1729.0,231,115,116,116,0,13,14902.0,121,60,61,61,0,14,7191.0,83,41,42,42,0,14,4743.0,73,36,37,37,0,12,4534.0,99,49,50,50,0,11,5535.0,79,39,40,40,0,10,4321.0,79,39,40,40,0,10,4127.0,63,31,32,32,0,11,4725.0,157,78,79,79,0,14,8644.0,147.0,73.0,74.0,74,0,13.0,9038.0,91,45,46,46,0,11,5884.0,31,15,16,16,0,7,1666.0,91.0,45.0,46.0,46,0,12.0,6293.0,13,6,7,7,0,5,905.0,101,50,51,51,0,11,4976.0
11000,51.0,25.0,26.0,26,0,10.0,3160.0,205,102,103,103,0,14,12598.0,91,45,46,46,0,13,4233.0,137,68,69,69,0,12,8067.0,43,21,22,22,0,10,2289.0,241,120,121,121,0,13,15482.0,137,68,69,69,0,14,7831.0,93,46,47,47,0,14,5315.0,87,43,44,44,0,13,5157.0,113,56,57,57,0,11,6175.0,87,43,44,44,0,10,4945.0,85,42,43,43,0,11,4716.0,73,36,37,37,0,12,5347.0,167,83,84,84,0,14,9283.0,155.0,77.0,78.0,78,0,13.0,9587.0,99,49,50,50,0,14,6468.0,41,20,21,21,0,10,2312.0,95.0,47.0,48.0,48,0,12.0,6866.0,25,12,13,13,0,7,1507.0,109,54,55,55,0,12,5594.0
11100,13.0,6.0,7.0,7,0,5.0,598.0,215,107,108,108,0,14,13145.0,107,53,54,54,0,14,4850.0,143,71,72,72,0,12,8626.0,25,12,13,13,0,7,1371.0,251,125,126,126,0,13,16087.0,151,75,76,76,0,14,8426.0,107,53,54,54,0,15,5922.0,103,51,52,52,0,13,5723.0,123,61,62,62,0,12,6784.0,97,48,49,49,0,11,5497.0,93,46,47,47,0,11,5306.0,49,24,25,25,0,9,2700.0,181,90,91,91,0,14,9874.0,169.0,84.0,85.0,85,0,13.0,10220.0,111,55,56,56,0,16,7049.0,55,27,28,28,0,11,2940.0,101.0,50.0,51.0,51,0,12.0,7482.0,33,16,17,17,0,9,2135.0,121,60,61,61,0,12,6196.0
11200,23.0,11.0,12.0,12,0,7.0,1216.0,225,112,113,113,0,14,13750.0,125,62,63,63,0,14,5430.0,159,79,80,80,0,13,9213.0,37,18,19,19,0,9,1996.0,257,128,129,129,0,13,16665.0,157,78,79,79,0,14,9053.0,119,59,60,60,0,17,6530.0,115,57,58,58,0,14,6365.0,139,69,70,70,0,13,7389.0,103,51,52,52,0,11,6110.0,103,51,52,52,0,12,5908.0,59,29,30,30,0,9,3296.0,197,98,99,99,0,14,10484.0,39.0,19.0,20.0,20,0,8.0,1920.0,117,58,59,59,0,17,7663.0,63,31,32,32,0,11,3515.0,115.0,57.0,58.0,58,0,12.0,8076.0,39,19,20,20,0,10,2693.0,135,67,68,68,0,13,6768.0
11300,39.0,19.0,20.0,20,0,10.0,1837.0,231,115,116,116,0,14,14354.0,135,67,68,68,0,14,6012.0,169,84,85,85,0,13,9817.0,49,24,25,25,0,10,2627.0,265,132,133,133,0,13,17268.0,171,85,86,86,0,14,9648.0,133,66,67,67,0,19,7118.0,125,62,63,63,0,14,6899.0,153,76,77,77,0,13,7990.0,113,56,57,57,0,11,6657.0,115,57,58,58,0,13,6499.0,75,37,38,38,0,10,3877.0,207,103,104,104,0,14,11135.0,53.0,26.0,27.0,27,0,8.0,2507.0,131,65,66,66,0,18,8287.0,41,20,21,21,0,10,1965.0,125.0,62.0,63.0,63,0,12.0,8718.0,47,23,24,24,0,11,3265.0,145,72,73,73,0,14,7359.0
11400,51.0,25.0,26.0,26,0,11.0,2405.0,241,120,121,121,0,14,14946.0,149,74,75,75,0,15,6621.0,179,89,90,90,0,13,10410.0,57,28,29,29,0,11,3236.0,277,138,139,139,0,13,17903.0,181,90,91,91,0,14,10270.0,21,10,11,11,0,7,996.0,145,72,73,73,0,15,7518.0,161,80,81,81,0,14,8585.0,9,4,5,5,0,4,400.0,119,59,60,60,0,13,7075.0,81,40,41,41,0,10,4434.0,75,37,38,38,0,11,4489.0,69.0,34.0,35.0,35,0,8.0,3122.0,39,19,20,20,0,9,1759.0,55,27,28,28,0,11,2567.0,141.0,70.0,71.0,71,0,12.0,9284.0,51,25,26,26,0,11,3879.0,157,78,79,79,0,15,7942.0
11500,65.0,32.0,33.0,33,0,13.0,2969.0,257,128,129,129,0,14,15530.0,5,2,3,3,0,3,249.0,195,97,98,98,0,14,11039.0,67,33,34,34,0,12,3832.0,287,143,144,144,0,13,18532.0,189,94,95,95,0,14,10896.0,33,16,17,17,0,7,1606.0,155,77,78,78,0,15,8102.0,47,23,24,24,0,10,2099.0,21,10,11,11,0,6,1010.0,123,61,62,62,0,13,7687.0,87,43,44,44,0,10,5045.0,81,40,41,41,0,12,5087.0,83.0,41.0,42.0,42,0,11.0,3715.0,57,28,29,29,0,11,2370.0,63,31,32,32,0,12,3143.0,157.0,78.0,79.0,79,0,12.0,9842.0,63,31,32,32,0,11,4483.0,173,86,87,87,0,15,8547.0
11600,79.0,39.0,40.0,40,0,13.0,3614.0,265,132,133,133,0,14,16124.0,19,9,10,10,0,7,857.0,205,102,103,103,0,14,11669.0,79,39,40,40,0,12,4445.0,11,5,6,6,0,5,517.0,35,17,18,18,0,9,1765.0,47,23,24,24,0,9,2168.0,165,82,83,83,0,16,8715.0,59,29,30,30,0,11,2705.0,31,15,16,16,0,7,1599.0,127,63,64,64,0,14,8255.0,101,50,51,51,0,11,5619.0,85,42,43,43,0,12,5680.0,99.0,49.0,50.0,50,0,13.0,4275.0,65,32,33,33,0,13,2956.0,77,38,39,39,0,13,3770.0,167.0,83.0,84.0,84,0,12.0,10400.0,73,36,37,37,0,11,5094.0,185,92,93,93,0,16,9163.0
11700,11.0,5.0,6.0,6,0,6.0,516.0,281,140,141,141,0,14,16698.0,31,15,16,16,0,9,1476.0,207,103,104,104,0,14,12260.0,11,5,6,6,0,5,551.0,25,12,13,13,0,6,1135.0,41,20,21,21,0,10,2360.0,59,29,30,30,0,10,2810.0,177,88,89,89,0,16,9320.0,77,38,39,39,0,13,3325.0,43,21,22,22,0,8,2178.0,147,73,74,74,0,15,8863.0,3,1,2,2,0,2,199.0,97,48,49,49,0,12,6292.0,1.0,0.0,1.0,1,0,1.0,165.0,77,38,39,39,0,14,3536.0,3,1,2,2,0,2,103.0,177.0,88.0,89.0,89,0,12.0,11012.0,77,38,39,39,0,11,5727.0,199,99,100,100,0,16,9778.0
11800,23.0,11.0,12.0,12,0,8.0,1109.0,295,147,148,148,0,14,17245.0,45,22,23,23,0,11,2060.0,213,106,107,107,0,14,12858.0,29,14,15,15,0,8,1125.0,13,6,7,7,0,5,575.0,59,29,30,30,0,11,3010.0,25,12,13,13,0,8,1140.0,181,90,91,91,0,16,9878.0,87,43,44,44,0,13,3932.0,11,5,6,6,0,5,555.0,159,79,80,80,0,16,9468.0,13,6,7,7,0,6,783.0,97,48,49,49,0,12,6905.0,3.0,1.0,2.0,2,0,2.0,747.0,91,45,46,46,0,15,4167.0,15,7,8,8,0,5,674.0,187.0,93.0,94.0,94,0,12.0,11604.0,91,45,46,46,0,11,6285.0,205,102,103,103,0,16,10379.0
11900,39.0,19.0,20.0,20,0,10.0,1707.0,33,16,17,17,0,9,1447.0,57,28,29,29,0,12,2661.0,219,109,110,110,0,16,13429.0,39,19,20,20,0,10,1768.0,23,11,12,12,0,7,1185.0,69,34,35,35,0,11,3623.0,31,15,16,16,0,8,1719.0,187,93,94,94,0,16,10485.0,95,47,48,48,0,14,4502.0,19,9,10,10,0,8,1141.0,177,88,89,89,0,17,10048.0,29,14,15,15,0,9,1356.0,11,5,6,6,0,5,596.0,9.0,4.0,5.0,5,0,4.0,1359.0,7,3,4,4,0,4,302.0,25,12,13,13,0,7,1258.0,,,,0,0,,0.0,97,48,49,49,0,11,6901.0,13,6,7,7,0,6,549.0
12000,45.0,22.0,23.0,23,0,10.0,2297.0,37,18,19,19,0,9,2059.0,9,4,5,5,0,4,553.0,227,113,114,114,0,16,14052.0,47,23,24,24,0,10,2391.0,33,16,17,17,0,8,1758.0,77,38,39,39,0,12,4200.0,47,23,24,24,0,9,2307.0,195,97,98,98,0,16,11101.0,103,51,52,52,0,15,5124.0,29,14,15,15,0,9,1737.0,187,93,94,94,0,17,10630.0,37,18,19,19,0,9,1962.0,29,14,15,15,0,7,1214.0,17.0,8.0,9.0,9,0,7.0,1950.0,17,8,9,9,0,6,880.0,7,3,4,4,0,4,347.0,13.0,6.0,7.0,7,0,6.0,605.0,5,2,3,3,0,3,218.0,23,11,12,12,0,8,1145.0
12100,5.0,2.0,3.0,3,0,3.0,221.0,43,21,22,22,0,10,2647.0,17,8,9,9,0,6,1142.0,237,118,119,119,0,17,14668.0,59,29,30,30,0,11,2983.0,43,21,22,22,0,9,2349.0,87,43,44,44,0,12,4843.0,13,6,7,7,0,6,440.0,21,10,11,11,0,6,1039.0,117,58,59,59,0,15,5686.0,47,23,24,24,0,11,2297.0,15,7,8,8,0,7,848.0,53,26,27,27,0,10,2570.0,1,0,1,1,0,1,36.0,35.0,17.0,18.0,18,0,10.0,2554.0,29,14,15,15,0,7,1517.0,25,12,13,13,0,7,960.0,27.0,13.0,14.0,14,0,8.0,1162.0,19,9,10,10,0,7,856.0,35,17,18,18,0,9,1741.0
12200,23.0,11.0,12.0,12,0,7.0,834.0,53,26,27,27,0,11,3244.0,23,11,12,12,0,7,1729.0,255,127,128,128,0,17,15283.0,67,33,34,34,0,11,3575.0,55,27,28,28,0,10,2891.0,23,11,12,12,0,6,1330.0,25,12,13,13,0,7,1057.0,35,17,18,18,0,8,1630.0,135,67,68,68,0,15,6308.0,57,28,29,29,0,12,2855.0,29,14,15,15,0,9,1479.0,69,34,35,35,0,10,3134.0,13,6,7,7,0,6,627.0,49.0,24.0,25.0,25,0,11.0,3144.0,39,19,20,20,0,8,2120.0,35,17,18,18,0,9,1577.0,39.0,19.0,20.0,20,0,8.0,1795.0,35,17,18,18,0,10,1452.0,47,23,24,24,0,11,2361.0
12300,31.0,15.0,16.0,16,0,8.0,1430.0,67,33,34,34,0,12,3844.0,35,17,18,18,0,9,2267.0,275,137,138,138,0,17,15893.0,81,40,41,41,0,11,4187.0,7,3,4,4,0,4,295.0,37,18,19,19,0,8,1923.0,35,17,18,18,0,8,1694.0,45,22,23,23,0,9,2228.0,145,72,73,73,0,16,6911.0,67,33,34,34,0,12,3461.0,37,18,19,19,0,9,2069.0,75,37,38,38,0,11,3700.0,27,13,14,14,0,8,1265.0,63.0,31.0,32.0,32,0,12.0,3726.0,47,23,24,24,0,9,2736.0,43,21,22,22,0,10,2193.0,49.0,24.0,25.0,25,0,9.0,2377.0,39,19,20,20,0,10,2063.0,57,28,29,29,0,11,2958.0
12400,39.0,19.0,20.0,20,0,9.0,1994.0,79,39,40,40,0,12,4462.0,41,20,21,21,0,9,2879.0,289,144,145,145,0,17,16490.0,91,45,46,46,0,12,4803.0,17,8,9,9,0,8,888.0,43,21,22,22,0,9,2518.0,41,20,21,21,0,8,2278.0,49,24,25,25,0,9,2793.0,151,75,76,76,0,16,7525.0,17,8,9,9,0,6,679.0,51,25,26,26,0,9,2711.0,85,42,43,43,0,11,4324.0,37,18,19,19,0,8,1873.0,75.0,37.0,38.0,38,0,12.0,4343.0,61,30,31,31,0,10,3348.0,51,25,26,26,0,10,2824.0,65.0,32.0,33.0,33,0,11.0,2946.0,47,23,24,24,0,10,2684.0,69,34,35,35,0,11,3573.0
12500,51.0,25.0,26.0,26,0,10.0,2544.0,83,41,42,42,0,12,5069.0,49,24,25,25,0,9,3480.0,295,147,148,148,0,17,17069.0,99,49,50,50,0,12,5378.0,25,12,13,13,0,10,1444.0,55,27,28,28,0,9,3049.0,45,22,23,23,0,8,2878.0,63,31,32,32,0,10,3381.0,163,81,82,82,0,16,8109.0,27,13,14,14,0,7,1277.0,59,29,30,30,0,9,3282.0,91,45,46,46,0,12,4922.0,47,23,24,24,0,9,2520.0,81.0,40.0,41.0,41,0,12.0,4938.0,67,33,34,34,0,10,3954.0,65,32,33,33,0,11,3449.0,71.0,35.0,36.0,36,0,12.0,3550.0,65,32,33,33,0,11,3312.0,77,38,39,39,0,12,4150.0
12600,57.0,28.0,29.0,29,0,11.0,3123.0,89,44,45,45,0,12,5645.0,61,30,31,31,0,10,4078.0,301,150,151,151,0,17,17679.0,105,52,53,53,0,12,5974.0,35,17,18,18,0,13,2032.0,63,31,32,32,0,10,3654.0,9,4,5,5,0,4,360.0,75,37,38,38,0,11,3946.0,175,87,88,88,0,16,8680.0,39,19,20,20,0,7,1899.0,69,34,35,35,0,10,3930.0,97,48,49,49,0,12,5534.0,57,28,29,29,0,11,3146.0,87.0,43.0,44.0,44,0,12.0,5564.0,79,39,40,40,0,11,4574.0,77,38,39,39,0,13,4086.0,81.0,40.0,41.0,41,0,13.0,4180.0,75,37,38,38,0,12,3910.0,81,40,41,41,0,12,4715.0
12700,15.0,7.0,8.0,8,0,5.0,727.0,89,44,45,45,0,12,6246.0,73,36,37,37,0,10,4694.0,303,151,152,152,0,17,18299.0,107,53,54,54,0,12,6586.0,39,19,20,20,0,14,2599.0,5,2,3,3,0,3,241.0,17,8,9,9,0,6,958.0,81,40,41,41,0,11,4569.0,7,3,4,4,0,3,436.0,45,22,23,23,0,8,2472.0,73,36,37,37,0,10,4539.0,103,51,52,52,0,12,6120.0,63,31,32,32,0,11,3773.0,93.0,46.0,47.0,47,0,12.0,6132.0,87,43,44,44,0,12,5155.0,83,41,42,42,0,13,4650.0,91.0,45.0,46.0,46,0,13.0,4791.0,87,43,44,44,0,13,4515.0,91,45,46,46,0,12,5292.0
12800,29.0,14.0,15.0,15,0,7.0,1357.0,93,46,47,47,0,12,6860.0,87,43,44,44,0,10,5261.0,305,152,153,153,0,17,18878.0,113,56,57,57,0,12,7164.0,43,21,22,22,0,14,3218.0,19,9,10,10,0,5,853.0,27,13,14,14,0,6,1592.0,85,42,43,43,0,11,5163.0,23,11,12,12,0,6,1044.0,49,24,25,25,0,8,3118.0,83,41,42,42,0,11,5165.0,105,52,53,53,0,12,6742.0,67,33,34,34,0,11,4362.0,105.0,52.0,53.0,53,0,12.0,6712.0,23,11,12,12,0,8,1297.0,89,44,45,45,0,13,5261.0,101.0,50.0,51.0,51,0,13.0,5398.0,95,47,48,48,0,13,5088.0,97,48,49,49,0,12,5879.0
12900,41.0,20.0,21.0,21,0,8.0,1967.0,103,51,52,52,0,12,7454.0,93,46,47,47,0,11,5836.0,309,154,155,155,0,17,19459.0,121,60,61,61,0,12,7727.0,51,25,26,26,0,15,3828.0,27,13,14,14,0,7,1431.0,37,18,19,19,0,7,2235.0,95,47,48,48,0,12,5748.0,33,16,17,17,0,7,1622.0,59,29,30,30,0,10,3739.0,97,48,49,49,0,11,5765.0,109,54,55,55,0,13,7336.0,77,38,39,39,0,11,4985.0,113.0,56.0,57.0,57,0,12.0,7343.0,29,14,15,15,0,9,1868.0,95,47,48,48,0,13,5826.0,115.0,57.0,58.0,58,0,14.0,6042.0,105,52,53,53,0,13,5691.0,103,51,52,52,0,12,6492.0
13000,59.0,29.0,30.0,30,0,9.0,2573.0,69,34,35,35,0,11,3516.0,99,49,50,50,0,11,6450.0,309,154,155,155,0,17,20059.0,129,64,65,65,0,12,8317.0,63,31,32,32,0,15,4391.0,39,19,20,20,0,9,2056.0,53,26,27,27,0,8,2850.0,101,50,51,51,0,12,6313.0,49,24,25,25,0,9,2212.0,71,35,36,36,0,11,4312.0,103,51,52,52,0,11,6361.0,117,58,59,59,0,13,7952.0,83,41,42,42,0,12,5565.0,117.0,58.0,59.0,59,0,12.0,7901.0,45,22,23,23,0,10,2511.0,101,50,51,51,0,13,6431.0,127.0,63.0,64.0,64,0,15.0,6698.0,113,56,57,57,0,14,6338.0,109,54,55,55,0,13,7106.0
13100,69.0,34.0,35.0,35,0,11.0,3153.0,79,39,40,40,0,11,4082.0,103,51,52,52,0,11,7056.0,323,161,162,162,0,17,20691.0,137,68,69,69,0,12,8926.0,73,36,37,37,0,15,4995.0,51,25,26,26,0,10,2613.0,63,31,32,32,0,9,3453.0,107,53,54,54,0,12,6854.0,67,33,34,34,0,10,2816.0,79,39,40,40,0,11,4903.0,109,54,55,55,0,12,7005.0,127,63,64,64,0,13,8563.0,93,46,47,47,0,13,6232.0,121.0,60.0,61.0,61,0,12.0,8475.0,55,27,28,28,0,11,3064.0,113,56,57,57,0,14,7045.0,133.0,66.0,67.0,67,0,15.0,7260.0,125,62,63,63,0,14,6881.0,111,55,56,56,0,13,7694.0
13200,75.0,37.0,38.0,38,0,12.0,3719.0,95,47,48,48,0,11,4691.0,117,58,59,59,0,12,7655.0,329,164,165,165,0,17,21277.0,147,73,74,74,0,12,9509.0,87,43,44,44,0,16,5577.0,65,32,33,33,0,10,3184.0,69,34,35,35,0,9,4123.0,109,54,55,55,0,12,7421.0,77,38,39,39,0,11,3405.0,83,41,42,42,0,11,5481.0,115,57,58,58,0,12,7597.0,133,66,67,67,0,14,9119.0,103,51,52,52,0,13,6849.0,125.0,62.0,63.0,63,0,12.0,9068.0,63,31,32,32,0,11,3645.0,123,61,62,62,0,14,7628.0,139.0,69.0,70.0,70,0,15.0,7895.0,127,63,64,64,0,14,7501.0,117,58,59,59,0,14,8275.0
13300,87.0,43.0,44.0,44,0,12.0,4296.0,101,50,51,51,0,11,5327.0,121,60,61,61,0,13,8226.0,341,170,171,171,0,17,21888.0,159,79,80,80,0,13,10102.0,95,47,48,48,0,16,6175.0,75,37,38,38,0,11,3750.0,81,40,41,41,0,10,4683.0,115,57,58,58,0,12,8046.0,93,46,47,47,0,11,4024.0,97,48,49,49,0,11,6048.0,121,60,61,61,0,12,8143.0,139,69,70,70,0,14,9745.0,115,57,58,58,0,13,7427.0,131.0,65.0,66.0,66,0,12.0,9692.0,73,36,37,37,0,11,4258.0,127,63,64,64,0,14,8238.0,147.0,73.0,74.0,74,0,15.0,8458.0,135,67,68,68,0,14,8053.0,127,63,64,64,0,14,8873.0
13400,19.0,9.0,10.0,10,0,5.0,880.0,109,54,55,55,0,11,5886.0,133,66,67,67,0,13,8828.0,355,177,178,178,0,18,22474.0,175,87,88,88,0,13,10701.0,109,54,55,55,0,16,6765.0,95,47,48,48,0,12,4345.0,93,46,47,47,0,11,5288.0,123,61,62,62,0,12,8643.0,103,51,52,52,0,11,4600.0,109,54,55,55,0,12,6653.0,129,64,65,65,0,12,8761.0,151,75,76,76,0,14,10342.0,123,61,62,62,0,13,8027.0,133.0,66.0,67.0,67,0,12.0,10283.0,89,44,45,45,0,12,4833.0,19,9,10,10,0,8,1271.0,155.0,77.0,78.0,78,0,15.0,9018.0,145,72,73,73,0,14,8677.0,135,67,68,68,0,14,9446.0
13500,35.0,17.0,18.0,18,0,7.0,1503.0,3,1,2,2,0,2,129.0,143,71,72,72,0,13,9447.0,365,182,183,183,0,19,23056.0,181,90,91,91,0,13,11345.0,115,57,58,58,0,17,7318.0,103,51,52,52,0,12,4950.0,111,55,56,56,0,12,5904.0,131,65,66,66,0,13,9247.0,117,58,59,59,0,11,5192.0,117,58,59,59,0,12,7290.0,137,68,69,69,0,12,9348.0,153,76,77,77,0,14,10970.0,133,66,67,67,0,13,8561.0,143.0,71.0,72.0,72,0,13.0,10880.0,93,46,47,47,0,12,5429.0,27,13,14,14,0,9,1843.0,163.0,81.0,82.0,82,0,15.0,9656.0,157,78,79,79,0,14,9317.0,137,68,69,69,0,14,10061.0
13600,47.0,23.0,24.0,24,0,9.0,2125.0,7,3,4,4,0,4,684.0,153,76,77,77,0,13,10060.0,383,191,192,192,0,20,23680.0,195,97,98,98,0,14,11908.0,131,65,66,66,0,18,7923.0,119,59,60,60,0,13,5530.0,125,62,63,63,0,13,6525.0,141,70,71,71,0,13,9856.0,131,65,66,66,0,11,5750.0,131,65,66,66,0,12,7902.0,143,71,72,72,0,13,9937.0,161,80,81,81,0,14,11570.0,149,74,75,75,0,13,9092.0,151.0,75.0,76.0,76,0,14.0,11462.0,109,54,55,55,0,12,6059.0,41,20,21,21,0,10,2461.0,167.0,83.0,84.0,84,0,15.0,10232.0,161,80,81,81,0,14,9942.0,143,71,72,72,0,14,10656.0
