,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10900,15,7,8,8,0,6,1047.0,3,1,2,2,0,2,193.0,7.0,3.0,4.0,4,0,4.0,868.0,7,3,4,4,0,4,964.0,9,4,5,5,0,4,657.0,7,3,4,4,0,3,377.0,21,10,11,11,0,6,1565.0,43,21,22,22,0,9,4247.0,33,16,17,17,0,7,3815.0,7,3,4,4,0,4,1045.0,17,8,9,9,0,5,1894.0,3.0,1.0,2.0,2,0,2.0,120.0,7,3,4,4,0,4,380.0,15,7,8,8,0,5,1592.0,11,5,6,6,0,5,1387.0,1,0,1,1,0,1,69.0,11,5,6,6,0,4,948.0,11,5,6,6,0,5,1900.0,11,5,6,6,0,4,1925.0,25,12,13,13,0,7,2524.0
11000,3,1,2,2,0,2,79.0,5,2,3,3,0,3,238.0,9.0,4.0,5.0,5,0,5.0,917.0,7,3,4,4,0,4,1008.0,1,0,1,1,0,1,38.0,9,4,5,5,0,4,425.0,23,11,12,12,0,6,1619.0,45,22,23,23,0,9,4290.0,33,16,17,17,0,7,3867.0,7,3,4,4,0,4,1090.0,17,8,9,9,0,5,1945.0,5.0,2.0,3.0,3,0,3.0,169.0,7,3,4,4,0,4,444.0,19,9,10,10,0,5,1642.0,11,5,6,6,0,5,1441.0,3,1,2,2,0,2,130.0,13,6,7,7,0,4,1001.0,11,5,6,6,0,5,1946.0,11,5,6,6,0,4,1979.0,25,12,13,13,0,7,2566.0
11100,3,1,2,2,0,2,127.0,7,3,4,4,0,3,289.0,5.0,2.0,3.0,3,0,3.0,223.0,7,3,4,4,0,4,1063.0,1,0,1,1,0,1,82.0,9,4,5,5,0,4,467.0,23,11,12,12,0,6,1662.0,45,22,23,23,0,9,4333.0,33,16,17,17,0,7,3914.0,7,3,4,4,0,4,1132.0,17,8,9,9,0,5,2002.0,5.0,2.0,3.0,3,0,3.0,221.0,3,1,2,2,0,2,221.0,21,10,11,11,0,5,1694.0,5,2,3,3,0,3,148.0,3,1,2,2,0,2,177.0,13,6,7,7,0,4,1054.0,15,7,8,8,0,6,2006.0,11,5,6,6,0,4,2032.0,25,12,13,13,0,7,2618.0
11200,5,2,3,3,0,3,178.0,7,3,4,4,0,3,339.0,5.0,2.0,3.0,3,0,3.0,266.0,7,3,4,4,0,4,1116.0,1,0,1,1,0,1,130.0,9,4,5,5,0,4,517.0,25,12,13,13,0,7,1711.0,45,22,23,23,0,9,4383.0,33,16,17,17,0,7,3969.0,7,3,4,4,0,4,1178.0,19,9,10,10,0,6,2050.0,9.0,4.0,5.0,5,0,4.0,256.0,3,1,2,2,0,2,272.0,21,10,11,11,0,5,1744.0,5,2,3,3,0,3,199.0,7,3,4,4,0,3,223.0,13,6,7,7,0,4,1110.0,15,7,8,8,0,6,2053.0,11,5,6,6,0,4,2087.0,13,6,7,7,0,5,855.0
11300,5,2,3,3,0,3,230.0,9,4,5,5,0,4,387.0,5.0,2.0,3.0,3,0,3.0,319.0,7,3,4,4,0,4,1172.0,1,0,1,1,0,1,178.0,5,2,3,3,0,3,280.0,25,12,13,13,0,7,1766.0,45,22,23,23,0,9,4438.0,33,16,17,17,0,7,4017.0,9,4,5,5,0,4,1230.0,19,9,10,10,0,6,2101.0,9.0,4.0,5.0,5,0,4.0,307.0,3,1,2,2,0,2,332.0,21,10,11,11,0,5,1793.0,7,3,4,4,0,3,244.0,7,3,4,4,0,3,268.0,13,6,7,7,0,4,1160.0,15,7,8,8,0,6,2096.0,1,0,1,1,0,1,24.0,13,6,7,7,0,5,902.0
11400,7,3,4,4,0,4,278.0,9,4,5,5,0,4,435.0,5.0,2.0,3.0,3,0,3.0,380.0,9,4,5,5,0,5,1222.0,1,0,1,1,0,1,225.0,11,5,6,6,0,4,324.0,25,12,13,13,0,7,1822.0,45,22,23,23,0,9,4490.0,33,16,17,17,0,7,4070.0,11,5,6,6,0,5,1283.0,19,9,10,10,0,6,2152.0,9.0,4.0,5.0,5,0,4.0,351.0,3,1,2,2,0,2,373.0,21,10,11,11,0,5,1842.0,7,3,4,4,0,3,282.0,9,4,5,5,0,4,327.0,13,6,7,7,0,4,1213.0,15,7,8,8,0,6,2151.0,3,1,2,2,0,2,79.0,13,6,7,7,0,5,956.0
11500,9,4,5,5,0,4,324.0,11,5,6,6,0,4,490.0,5.0,2.0,3.0,3,0,3.0,436.0,9,4,5,5,0,5,1265.0,3,1,2,2,0,2,278.0,11,5,6,6,0,4,384.0,25,12,13,13,0,7,1877.0,45,22,23,23,0,9,4536.0,37,18,19,19,0,8,4119.0,11,5,6,6,0,5,1323.0,19,9,10,10,0,6,2197.0,9.0,4.0,5.0,5,0,4.0,398.0,3,1,2,2,0,2,421.0,21,10,11,11,0,5,1884.0,7,3,4,4,0,3,330.0,1,0,1,1,0,1,20.0,13,6,7,7,0,4,1258.0,15,7,8,8,0,6,2195.0,5,2,3,3,0,3,130.0,13,6,7,7,0,5,1002.0
11600,9,4,5,5,0,4,378.0,13,6,7,7,0,4,535.0,5.0,2.0,3.0,3,0,3.0,487.0,9,4,5,5,0,5,1305.0,3,1,2,2,0,2,330.0,11,5,6,6,0,4,429.0,25,12,13,13,0,7,1933.0,47,23,24,24,0,9,4598.0,39,19,20,20,0,8,4161.0,11,5,6,6,0,5,1376.0,19,9,10,10,0,6,2242.0,1.0,0.0,1.0,1,0,1.0,25.0,5,2,3,3,0,3,474.0,21,10,11,11,0,5,1934.0,9,4,5,5,0,4,376.0,3,1,2,2,0,2,66.0,13,6,7,7,0,4,1308.0,1,0,1,1,0,1,42.0,1,0,1,1,0,1,45.0,13,6,7,7,0,5,1046.0
11700,9,4,5,5,0,4,426.0,13,6,7,7,0,4,588.0,5.0,2.0,3.0,3,0,3.0,529.0,9,4,5,5,0,5,1360.0,3,1,2,2,0,2,379.0,13,6,7,7,0,4,488.0,25,12,13,13,0,7,2000.0,49,24,25,25,0,9,4649.0,39,19,20,20,0,8,4207.0,9,4,5,5,0,4,367.0,19,9,10,10,0,6,2288.0,3.0,1.0,2.0,2,0,2.0,74.0,5,2,3,3,0,3,528.0,21,10,11,11,0,5,1985.0,1,0,1,1,0,1,55.0,3,1,2,2,0,2,125.0,13,6,7,7,0,4,1358.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,96.0,13,6,7,7,0,5,1090.0
11800,9,4,5,5,0,4,472.0,1,0,1,1,0,1,45.0,5.0,2.0,3.0,3,0,3.0,579.0,11,5,6,6,0,5,1411.0,3,1,2,2,0,2,421.0,15,7,8,8,0,5,547.0,25,12,13,13,0,7,2054.0,49,24,25,25,0,9,4703.0,39,19,20,20,0,8,4254.0,9,4,5,5,0,4,414.0,19,9,10,10,0,6,2343.0,3.0,1.0,2.0,2,0,2.0,133.0,5,2,3,3,0,3,573.0,21,10,11,11,0,5,2025.0,3,1,2,2,0,2,104.0,5,2,3,3,0,3,174.0,13,6,7,7,0,4,1414.0,5,2,3,3,0,3,149.0,1,0,1,1,0,1,12.0,13,6,7,7,0,5,1141.0
11900,9,4,5,5,0,4,526.0,1,0,1,1,0,1,99.0,5.0,2.0,3.0,3,0,3.0,628.0,11,5,6,6,0,5,1466.0,3,1,2,2,0,2,466.0,17,8,9,9,0,5,598.0,25,12,13,13,0,7,2116.0,49,24,25,25,0,9,4747.0,39,19,20,20,0,8,4317.0,9,4,5,5,0,4,463.0,23,11,12,12,0,7,2398.0,7.0,3.0,4.0,4,0,3.0,178.0,5,2,3,3,0,3,622.0,21,10,11,11,0,5,2070.0,3,1,2,2,0,2,157.0,5,2,3,3,0,3,224.0,13,6,7,7,0,4,1456.0,3,1,2,2,0,2,60.0,3,1,2,2,0,2,60.0,13,6,7,7,0,5,1192.0
12000,9,4,5,5,0,4,577.0,3,1,2,2,0,2,150.0,5.0,2.0,3.0,3,0,3.0,674.0,11,5,6,6,0,5,1519.0,3,1,2,2,0,2,518.0,17,8,9,9,0,5,656.0,25,12,13,13,0,7,2167.0,49,24,25,25,0,9,4793.0,39,19,20,20,0,8,4371.0,9,4,5,5,0,4,516.0,23,11,12,12,0,7,2454.0,7.0,3.0,4.0,4,0,3.0,221.0,5,2,3,3,0,3,664.0,21,10,11,11,0,5,2123.0,3,1,2,2,0,2,210.0,7,3,4,4,0,3,270.0,13,6,7,7,0,4,1503.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,100.0,13,6,7,7,0,5,1249.0
12100,9,4,5,5,0,4,631.0,3,1,2,2,0,2,208.0,5.0,2.0,3.0,3,0,3.0,726.0,11,5,6,6,0,5,1564.0,5,2,3,3,0,3,569.0,17,8,9,9,0,5,708.0,25,12,13,13,0,7,2214.0,49,24,25,25,0,9,4847.0,39,19,20,20,0,8,4427.0,9,4,5,5,0,4,564.0,11,5,6,6,0,4,873.0,7.0,3.0,4.0,4,0,3.0,269.0,5,2,3,3,0,3,710.0,23,11,12,12,0,6,2169.0,3,1,2,2,0,2,250.0,7,3,4,4,0,3,322.0,1,0,1,1,0,1,3.0,3,1,2,2,0,2,152.0,3,1,2,2,0,2,153.0,13,6,7,7,0,5,1295.0
12200,9,4,5,5,0,4,688.0,3,1,2,2,0,2,252.0,7.0,3.0,4.0,4,0,4.0,778.0,11,5,6,6,0,5,1608.0,5,2,3,3,0,3,626.0,19,9,10,10,0,6,762.0,25,12,13,13,0,7,2268.0,49,24,25,25,0,9,4900.0,39,19,20,20,0,8,4476.0,9,4,5,5,0,4,620.0,11,5,6,6,0,4,930.0,1.0,0.0,1.0,1,0,1.0,19.0,5,2,3,3,0,3,767.0,23,11,12,12,0,6,2218.0,5,2,3,3,0,3,297.0,7,3,4,4,0,3,378.0,1,0,1,1,0,1,53.0,3,1,2,2,0,2,210.0,3,1,2,2,0,2,198.0,15,7,8,8,0,6,1350.0
12300,9,4,5,5,0,4,748.0,5,2,3,3,0,3,303.0,9.0,4.0,5.0,5,0,4.0,829.0,11,5,6,6,0,5,1662.0,5,2,3,3,0,3,677.0,19,9,10,10,0,6,813.0,25,12,13,13,0,7,2312.0,49,24,25,25,0,9,4958.0,39,19,20,20,0,8,4526.0,9,4,5,5,0,4,658.0,11,5,6,6,0,4,987.0,3.0,1.0,2.0,2,0,2.0,67.0,5,2,3,3,0,3,820.0,25,12,13,13,0,6,2270.0,5,2,3,3,0,3,350.0,9,4,5,5,0,4,425.0,1,0,1,1,0,1,99.0,3,1,2,2,0,2,258.0,5,2,3,3,0,3,248.0,15,7,8,8,0,6,1387.0
12400,9,4,5,5,0,4,804.0,7,3,4,4,0,3,348.0,9.0,4.0,5.0,5,0,4.0,881.0,11,5,6,6,0,5,1712.0,5,2,3,3,0,3,728.0,19,9,10,10,0,6,848.0,25,12,13,13,0,7,2363.0,49,24,25,25,0,9,5011.0,41,20,21,21,0,8,4578.0,9,4,5,5,0,4,699.0,11,5,6,6,0,4,1040.0,3.0,1.0,2.0,2,0,2.0,110.0,5,2,3,3,0,3,861.0,27,13,14,14,0,6,2321.0,7,3,4,4,0,3,401.0,11,5,6,6,0,4,472.0,3,1,2,2,0,2,143.0,3,1,2,2,0,2,308.0,5,2,3,3,0,3,300.0,15,7,8,8,0,6,1436.0
12500,9,4,5,5,0,4,856.0,7,3,4,4,0,3,395.0,11.0,5.0,6.0,6,0,4.0,929.0,11,5,6,6,0,5,1765.0,7,3,4,4,0,4,778.0,19,9,10,10,0,6,896.0,25,12,13,13,0,7,2409.0,49,24,25,25,0,9,5065.0,41,20,21,21,0,8,4620.0,9,4,5,5,0,4,745.0,13,6,7,7,0,5,1102.0,3.0,1.0,2.0,2,0,2.0,156.0,5,2,3,3,0,3,913.0,27,13,14,14,0,6,2370.0,7,3,4,4,0,3,448.0,13,6,7,7,0,4,520.0,3,1,2,2,0,2,193.0,3,1,2,2,0,2,355.0,5,2,3,3,0,3,353.0,17,8,9,9,0,6,1491.0
12600,9,4,5,5,0,4,900.0,7,3,4,4,0,3,444.0,11.0,5.0,6.0,6,0,4.0,979.0,11,5,6,6,0,5,1818.0,7,3,4,4,0,4,832.0,21,10,11,11,0,7,948.0,27,13,14,14,0,7,2461.0,49,24,25,25,0,9,5119.0,41,20,21,21,0,8,4668.0,11,5,6,6,0,5,793.0,13,6,7,7,0,5,1154.0,5.0,2.0,3.0,3,0,3.0,209.0,5,2,3,3,0,3,969.0,3,1,2,2,0,2,145.0,7,3,4,4,0,3,496.0,13,6,7,7,0,4,571.0,3,1,2,2,0,2,242.0,3,1,2,2,0,2,401.0,5,2,3,3,0,3,403.0,17,8,9,9,0,6,1533.0
12700,9,4,5,5,0,4,953.0,1,0,1,1,0,1,18.0,11.0,5.0,6.0,6,0,4.0,1032.0,13,6,7,7,0,6,1866.0,7,3,4,4,0,4,884.0,21,10,11,11,0,7,995.0,27,13,14,14,0,7,2506.0,49,24,25,25,0,9,5173.0,43,21,22,22,0,8,4721.0,11,5,6,6,0,5,837.0,13,6,7,7,0,5,1208.0,7.0,3.0,4.0,4,0,3.0,249.0,7,3,4,4,0,4,1021.0,3,1,2,2,0,2,191.0,7,3,4,4,0,3,545.0,3,1,2,2,0,2,82.0,3,1,2,2,0,2,148.0,3,1,2,2,0,2,445.0,7,3,4,4,0,4,450.0,19,9,10,10,0,6,1589.0
12800,9,4,5,5,0,4,1010.0,1,0,1,1,0,1,69.0,13.0,6.0,7.0,7,0,4.0,1077.0,13,6,7,7,0,6,1924.0,7,3,4,4,0,4,941.0,23,11,12,12,0,7,1036.0,29,14,15,15,0,7,2552.0,51,25,26,26,0,9,5226.0,45,22,23,23,0,8,4771.0,11,5,6,6,0,5,894.0,13,6,7,7,0,5,1251.0,7.0,3.0,4.0,4,0,3.0,306.0,7,3,4,4,0,4,1068.0,3,1,2,2,0,2,238.0,7,3,4,4,0,3,591.0,3,1,2,2,0,2,133.0,5,2,3,3,0,3,194.0,5,2,3,3,0,3,495.0,7,3,4,4,0,4,493.0,19,9,10,10,0,6,1638.0
12900,9,4,5,5,0,4,1060.0,3,1,2,2,0,2,114.0,13.0,6.0,7.0,7,0,4.0,1129.0,13,6,7,7,0,6,1979.0,7,3,4,4,0,4,985.0,23,11,12,12,0,7,1089.0,29,14,15,15,0,7,2602.0,51,25,26,26,0,9,5275.0,47,23,24,24,0,8,4822.0,11,5,6,6,0,5,941.0,13,6,7,7,0,5,1301.0,7.0,3.0,4.0,4,0,3.0,351.0,7,3,4,4,0,4,1118.0,3,1,2,2,0,2,293.0,1,0,1,1,0,1,29.0,3,1,2,2,0,2,181.0,5,2,3,3,0,3,248.0,5,2,3,3,0,3,548.0,9,4,5,5,0,4,557.0,19,9,10,10,0,6,1687.0
13000,9,4,5,5,0,4,1107.0,3,1,2,2,0,2,159.0,13.0,6.0,7.0,7,0,4.0,1182.0,13,6,7,7,0,6,2031.0,3,1,2,2,0,2,53.0,23,11,12,12,0,7,1139.0,29,14,15,15,0,7,2649.0,51,25,26,26,0,9,5332.0,47,23,24,24,0,8,4873.0,11,5,6,6,0,5,993.0,13,6,7,7,0,5,1358.0,7.0,3.0,4.0,4,0,3.0,399.0,11,5,6,6,0,5,1166.0,3,1,2,2,0,2,340.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,230.0,5,2,3,3,0,3,296.0,5,2,3,3,0,3,601.0,11,5,6,6,0,4,607.0,19,9,10,10,0,6,1745.0
13100,9,4,5,5,0,4,1151.0,3,1,2,2,0,2,199.0,13.0,6.0,7.0,7,0,4.0,1226.0,13,6,7,7,0,6,2080.0,3,1,2,2,0,2,107.0,23,11,12,12,0,7,1198.0,15,7,8,8,0,5,923.0,51,25,26,26,0,9,5373.0,47,23,24,24,0,8,4925.0,11,5,6,6,0,5,1043.0,15,7,8,8,0,5,1406.0,9.0,4.0,5.0,5,0,4.0,454.0,7,3,4,4,0,4,652.0,5,2,3,3,0,3,381.0,3,1,2,2,0,2,125.0,5,2,3,3,0,3,283.0,7,3,4,4,0,4,346.0,7,3,4,4,0,4,657.0,11,5,6,6,0,4,658.0,19,9,10,10,0,6,1789.0
13200,11,5,6,6,0,5,1194.0,5,2,3,3,0,3,243.0,13.0,6.0,7.0,7,0,4.0,1271.0,15,7,8,8,0,7,2137.0,5,2,3,3,0,3,164.0,25,12,13,13,0,7,1247.0,17,8,9,9,0,5,971.0,51,25,26,26,0,9,5420.0,47,23,24,24,0,8,4973.0,11,5,6,6,0,5,1086.0,15,7,8,8,0,5,1452.0,9.0,4.0,5.0,5,0,4.0,497.0,7,3,4,4,0,4,708.0,5,2,3,3,0,3,436.0,5,2,3,3,0,3,172.0,7,3,4,4,0,3,342.0,1,0,1,1,0,1,26.0,7,3,4,4,0,4,711.0,11,5,6,6,0,4,707.0,19,9,10,10,0,6,1838.0
13300,11,5,6,6,0,5,1243.0,5,2,3,3,0,3,287.0,13.0,6.0,7.0,7,0,4.0,1324.0,17,8,9,9,0,7,2180.0,5,2,3,3,0,3,216.0,25,12,13,13,0,7,1298.0,17,8,9,9,0,5,1019.0,51,25,26,26,0,9,5467.0,47,23,24,24,0,8,5024.0,11,5,6,6,0,5,1136.0,15,7,8,8,0,5,1505.0,9.0,4.0,5.0,5,0,4.0,547.0,7,3,4,4,0,4,753.0,5,2,3,3,0,3,491.0,5,2,3,3,0,3,206.0,7,3,4,4,0,3,385.0,3,1,2,2,0,2,70.0,5,2,3,3,0,3,326.0,13,6,7,7,0,5,761.0,19,9,10,10,0,6,1885.0
13400,11,5,6,6,0,5,1289.0,5,2,3,3,0,3,335.0,13.0,6.0,7.0,7,0,4.0,1371.0,19,9,10,10,0,7,2230.0,5,2,3,3,0,3,263.0,31,15,16,16,0,7,1353.0,17,8,9,9,0,5,1070.0,51,25,26,26,0,9,5512.0,47,23,24,24,0,8,5072.0,13,6,7,7,0,5,1193.0,15,7,8,8,0,5,1563.0,13.0,6.0,7.0,7,0,5.0,598.0,7,3,4,4,0,4,796.0,5,2,3,3,0,3,534.0,5,2,3,3,0,3,247.0,7,3,4,4,0,3,431.0,3,1,2,2,0,2,116.0,5,2,3,3,0,3,383.0,7,3,4,4,0,3,338.0,19,9,10,10,0,6,1935.0
13500,11,5,6,6,0,5,1341.0,7,3,4,4,0,4,386.0,3.0,1.0,2.0,2,0,2.0,105.0,21,10,11,11,0,7,2279.0,5,2,3,3,0,3,321.0,31,15,16,16,0,7,1411.0,17,8,9,9,0,5,1123.0,51,25,26,26,0,9,5570.0,49,24,25,25,0,8,5128.0,13,6,7,7,0,5,1238.0,15,7,8,8,0,5,1608.0,13.0,6.0,7.0,7,0,5.0,651.0,7,3,4,4,0,4,847.0,5,2,3,3,0,3,578.0,5,2,3,3,0,3,293.0,7,3,4,4,0,3,482.0,3,1,2,2,0,2,167.0,5,2,3,3,0,3,431.0,9,4,5,5,0,4,381.0,19,9,10,10,0,6,1976.0
13600,11,5,6,6,0,5,1396.0,7,3,4,4,0,4,441.0,5.0,2.0,3.0,3,0,3.0,152.0,23,11,12,12,0,7,2329.0,5,2,3,3,0,3,366.0,31,15,16,16,0,7,1459.0,17,8,9,9,0,5,1171.0,51,25,26,26,0,9,5620.0,49,24,25,25,0,8,5178.0,13,6,7,7,0,5,1282.0,15,7,8,8,0,5,1652.0,13.0,6.0,7.0,7,0,5.0,698.0,7,3,4,4,0,4,890.0,5,2,3,3,0,3,626.0,5,2,3,3,0,3,336.0,9,4,5,5,0,4,530.0,3,1,2,2,0,2,220.0,9,4,5,5,0,4,479.0,9,4,5,5,0,4,435.0,19,9,10,10,0,6,2024.0
13700,11,5,6,6,0,5,1446.0,9,4,5,5,0,4,507.0,5.0,2.0,3.0,3,0,3.0,203.0,3,1,2,2,0,2,57.0,1,0,1,1,0,1,34.0,11,5,6,6,0,4,970.0,17,8,9,9,0,5,1219.0,51,25,26,26,0,9,5667.0,49,24,25,25,0,8,5231.0,13,6,7,7,0,5,1322.0,15,7,8,8,0,5,1704.0,13.0,6.0,7.0,7,0,5.0,744.0,11,5,6,6,0,5,945.0,5,2,3,3,0,3,675.0,5,2,3,3,0,3,387.0,11,5,6,6,0,4,584.0,3,1,2,2,0,2,269.0,9,4,5,5,0,4,530.0,9,4,5,5,0,4,487.0,19,9,10,10,0,6,2066.0
13800,11,5,6,6,0,5,1488.0,11,5,6,6,0,5,553.0,5.0,2.0,3.0,3,0,3.0,254.0,3,1,2,2,0,2,103.0,3,1,2,2,0,2,74.0,13,6,7,7,0,5,1024.0,19,9,10,10,0,5,1264.0,51,25,26,26,0,9,5720.0,49,24,25,25,0,8,5283.0,13,6,7,7,0,5,1373.0,15,7,8,8,0,5,1752.0,13.0,6.0,7.0,7,0,5.0,778.0,11,5,6,6,0,5,1000.0,7,3,4,4,0,4,727.0,5,2,3,3,0,3,432.0,11,5,6,6,0,4,628.0,1,0,1,1,0,1,34.0,9,4,5,5,0,4,581.0,9,4,5,5,0,4,532.0,19,9,10,10,0,6,2112.0
13900,11,5,6,6,0,5,1539.0,11,5,6,6,0,5,596.0,7.0,3.0,4.0,4,0,4.0,300.0,3,1,2,2,0,2,156.0,3,1,2,2,0,2,129.0,13,6,7,7,0,5,1077.0,19,9,10,10,0,5,1318.0,51,25,26,26,0,9,5764.0,49,24,25,25,0,8,5337.0,13,6,7,7,0,5,1416.0,17,8,9,9,0,5,1803.0,13.0,6.0,7.0,7,0,5.0,822.0,13,6,7,7,0,5,1050.0,9,4,5,5,0,4,783.0,9,4,5,5,0,4,481.0,3,1,2,2,0,2,151.0,3,1,2,2,0,2,85.0,9,4,5,5,0,4,624.0,9,4,5,5,0,4,580.0,19,9,10,10,0,6,2154.0
14000,11,5,6,6,0,5,1600.0,11,5,6,6,0,5,648.0,7.0,3.0,4.0,4,0,4.0,344.0,3,1,2,2,0,2,215.0,3,1,2,2,0,2,182.0,13,6,7,7,0,5,1127.0,19,9,10,10,0,5,1371.0,53,26,27,27,0,9,5816.0,51,25,26,26,0,8,5391.0,13,6,7,7,0,5,1471.0,17,8,9,9,0,5,1853.0,1.0,0.0,1.0,1,0,1.0,21.0,13,6,7,7,0,5,1101.0,9,4,5,5,0,4,832.0,7,3,4,4,0,3,279.0,3,1,2,2,0,2,189.0,3,1,2,2,0,2,130.0,9,4,5,5,0,4,682.0,11,5,6,6,0,4,635.0,19,9,10,10,0,6,2214.0
14100,13,6,7,7,0,6,1649.0,11,5,6,6,0,5,705.0,7.0,3.0,4.0,4,0,4.0,387.0,7,3,4,4,0,3,264.0,3,1,2,2,0,2,230.0,13,6,7,7,0,5,1180.0,19,9,10,10,0,5,1426.0,53,26,27,27,0,9,5866.0,53,26,27,27,0,8,5444.0,13,6,7,7,0,5,1511.0,17,8,9,9,0,5,1900.0,3.0,1.0,2.0,2,0,2.0,74.0,13,6,7,7,0,5,1157.0,9,4,5,5,0,4,884.0,7,3,4,4,0,3,340.0,5,2,3,3,0,3,239.0,3,1,2,2,0,2,172.0,9,4,5,5,0,4,736.0,11,5,6,6,0,4,684.0,23,11,12,12,0,7,2267.0
14200,3,1,2,2,0,2,103.0,11,5,6,6,0,5,767.0,7.0,3.0,4.0,4,0,4.0,439.0,7,3,4,4,0,3,311.0,5,2,3,3,0,3,279.0,15,7,8,8,0,5,1230.0,21,10,11,11,0,6,1478.0,53,26,27,27,0,9,5916.0,55,27,28,28,0,8,5491.0,15,7,8,8,0,6,1557.0,17,8,9,9,0,5,1951.0,5.0,2.0,3.0,3,0,3.0,127.0,13,6,7,7,0,5,1209.0,9,4,5,5,0,4,952.0,11,5,6,6,0,4,399.0,5,2,3,3,0,3,287.0,1,0,1,1,0,1,37.0,9,4,5,5,0,4,791.0,13,6,7,7,0,5,734.0,23,11,12,12,0,7,2315.0
14300,3,1,2,2,0,2,151.0,11,5,6,6,0,5,825.0,7.0,3.0,4.0,4,0,4.0,486.0,7,3,4,4,0,3,356.0,7,3,4,4,0,3,328.0,17,8,9,9,0,5,1278.0,21,10,11,11,0,6,1527.0,53,26,27,27,0,9,5967.0,55,27,28,28,0,8,5543.0,15,7,8,8,0,6,1607.0,17,8,9,9,0,5,2006.0,5.0,2.0,3.0,3,0,3.0,163.0,13,6,7,7,0,5,1264.0,9,4,5,5,0,4,999.0,11,5,6,6,0,4,442.0,7,3,4,4,0,3,337.0,3,1,2,2,0,2,86.0,11,5,6,6,0,5,840.0,13,6,7,7,0,5,788.0,23,11,12,12,0,7,2371.0
14400,3,1,2,2,0,2,197.0,11,5,6,6,0,5,868.0,7.0,3.0,4.0,4,0,4.0,531.0,9,4,5,5,0,4,411.0,9,4,5,5,0,4,387.0,17,8,9,9,0,5,1328.0,23,11,12,12,0,6,1574.0,53,26,27,27,0,9,6010.0,55,27,28,28,0,8,5583.0,17,8,9,9,0,6,1657.0,3,1,2,2,0,2,124.0,5.0,2.0,3.0,3,0,3.0,212.0,13,6,7,7,0,5,1316.0,11,5,6,6,0,5,916.0,13,6,7,7,0,4,492.0,7,3,4,4,0,3,387.0,1,0,1,1,0,1,18.0,13,6,7,7,0,5,888.0,15,7,8,8,0,5,839.0,23,11,12,12,0,7,2416.0
