,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
451800,5,2,3,3,0,3,1330.0,7,3,4,4,0,3,2772.0,3.0,1.0,2.0,2,0,2.0,105.0,33,16,17,17,0,6,8930.0,21.0,10.0,11.0,11,0,6.0,4177.0,3,1,2,2,0,2,232.0,9.0,4.0,5.0,5,0,4.0,1178.0,9.0,4.0,5.0,5,0,4.0,2257.0,7.0,3.0,4.0,4,0,3.0,2076.0,7,3,4,4,0,3,800.0,13.0,6.0,7.0,7,0,5.0,4848.0,7,3,4,4,0,3,1658.0,5.0,2.0,3.0,3,0,3.0,800.0,23.0,11.0,12.0,12,0,5.0,4354.0,21,10,11,11,0,5,3721.0,9.0,4.0,5.0,5,0,4.0,1775.0,11,5,6,6,0,4,2452.0,11.0,5.0,6.0,6,0,4.0,2393.0,5,2,3,3,0,3,922.0,15.0,7.0,8.0,8,0,5.0,2043.0
451900,7,3,4,4,0,3,1377.0,7,3,4,4,0,3,2824.0,3.0,1.0,2.0,2,0,2.0,158.0,33,16,17,17,0,6,8984.0,23.0,11.0,12.0,12,0,6.0,4234.0,3,1,2,2,0,2,280.0,9.0,4.0,5.0,5,0,4.0,1227.0,9.0,4.0,5.0,5,0,4.0,2307.0,9.0,4.0,5.0,5,0,4.0,2124.0,7,3,4,4,0,3,846.0,13.0,6.0,7.0,7,0,5.0,4899.0,7,3,4,4,0,3,1712.0,5.0,2.0,3.0,3,0,3.0,857.0,3.0,1.0,2.0,2,0,2.0,306.0,21,10,11,11,0,5,3773.0,9.0,4.0,5.0,5,0,4.0,1827.0,11,5,6,6,0,4,2497.0,11.0,5.0,6.0,6,0,4.0,2438.0,5,2,3,3,0,3,970.0,15.0,7.0,8.0,8,0,5.0,2091.0
452000,7,3,4,4,0,3,1428.0,7,3,4,4,0,3,2874.0,3.0,1.0,2.0,2,0,2.0,203.0,33,16,17,17,0,6,9038.0,25.0,12.0,13.0,13,0,6.0,4291.0,3,1,2,2,0,2,324.0,9.0,4.0,5.0,5,0,4.0,1286.0,9.0,4.0,5.0,5,0,4.0,2361.0,9.0,4.0,5.0,5,0,4.0,2169.0,9,4,5,5,0,4,896.0,13.0,6.0,7.0,7,0,5.0,4956.0,7,3,4,4,0,3,1760.0,5.0,2.0,3.0,3,0,3.0,913.0,3.0,1.0,2.0,2,0,2.0,353.0,21,10,11,11,0,5,3818.0,9.0,4.0,5.0,5,0,4.0,1888.0,11,5,6,6,0,4,2539.0,11.0,5.0,6.0,6,0,4.0,2484.0,7,3,4,4,0,4,1027.0,15.0,7.0,8.0,8,0,5.0,2140.0
452100,7,3,4,4,0,3,1474.0,7,3,4,4,0,3,2928.0,3.0,1.0,2.0,2,0,2.0,256.0,33,16,17,17,0,6,9092.0,25.0,12.0,13.0,13,0,6.0,4342.0,3,1,2,2,0,2,372.0,9.0,4.0,5.0,5,0,4.0,1333.0,9.0,4.0,5.0,5,0,4.0,2404.0,9.0,4.0,5.0,5,0,4.0,2215.0,9,4,5,5,0,4,950.0,13.0,6.0,7.0,7,0,5.0,5011.0,7,3,4,4,0,3,1808.0,7.0,3.0,4.0,4,0,3.0,963.0,3.0,1.0,2.0,2,0,2.0,399.0,21,10,11,11,0,5,3870.0,11.0,5.0,6.0,6,0,4.0,1942.0,11,5,6,6,0,4,2588.0,11.0,5.0,6.0,6,0,4.0,2529.0,9,4,5,5,0,4,1090.0,15.0,7.0,8.0,8,0,5.0,2187.0
452200,7,3,4,4,0,3,1534.0,9,4,5,5,0,4,2986.0,5.0,2.0,3.0,3,0,3.0,301.0,33,16,17,17,0,6,9145.0,25.0,12.0,13.0,13,0,6.0,4388.0,3,1,2,2,0,2,423.0,9.0,4.0,5.0,5,0,4.0,1376.0,9.0,4.0,5.0,5,0,4.0,2451.0,9.0,4.0,5.0,5,0,4.0,2266.0,9,4,5,5,0,4,1001.0,13.0,6.0,7.0,7,0,5.0,5060.0,7,3,4,4,0,3,1866.0,7.0,3.0,4.0,4,0,3.0,1009.0,3.0,1.0,2.0,2,0,2.0,452.0,21,10,11,11,0,5,3920.0,11.0,5.0,6.0,6,0,4.0,1997.0,11,5,6,6,0,4,2632.0,11.0,5.0,6.0,6,0,4.0,2573.0,11,5,6,6,0,4,1131.0,15.0,7.0,8.0,8,0,5.0,2232.0
452300,7,3,4,4,0,3,1589.0,9,4,5,5,0,4,3033.0,7.0,3.0,4.0,4,0,3.0,347.0,33,16,17,17,0,6,9205.0,25.0,12.0,13.0,13,0,6.0,4430.0,5,2,3,3,0,3,476.0,11.0,5.0,6.0,6,0,5.0,1424.0,9.0,4.0,5.0,5,0,4.0,2501.0,9.0,4.0,5.0,5,0,4.0,2316.0,9,4,5,5,0,4,1062.0,13.0,6.0,7.0,7,0,5.0,5110.0,7,3,4,4,0,3,1918.0,7.0,3.0,4.0,4,0,3.0,1062.0,3.0,1.0,2.0,2,0,2.0,506.0,21,10,11,11,0,5,3969.0,11.0,5.0,6.0,6,0,4.0,2042.0,11,5,6,6,0,4,2682.0,11.0,5.0,6.0,6,0,4.0,2621.0,11,5,6,6,0,4,1178.0,15.0,7.0,8.0,8,0,5.0,2274.0
452400,7,3,4,4,0,3,1632.0,9,4,5,5,0,4,3086.0,7.0,3.0,4.0,4,0,3.0,403.0,33,16,17,17,0,6,9243.0,25.0,12.0,13.0,13,0,6.0,4478.0,5,2,3,3,0,3,518.0,11.0,5.0,6.0,6,0,5.0,1471.0,9.0,4.0,5.0,5,0,4.0,2556.0,9.0,4.0,5.0,5,0,4.0,2365.0,9,4,5,5,0,4,1117.0,13.0,6.0,7.0,7,0,5.0,5165.0,7,3,4,4,0,3,1972.0,7.0,3.0,4.0,4,0,3.0,1110.0,3.0,1.0,2.0,2,0,2.0,555.0,21,10,11,11,0,5,4018.0,11.0,5.0,6.0,6,0,4.0,2091.0,11,5,6,6,0,4,2719.0,11.0,5.0,6.0,6,0,4.0,2666.0,11,5,6,6,0,4,1238.0,17.0,8.0,9.0,9,0,6.0,2325.0
452500,7,3,4,4,0,3,1682.0,9,4,5,5,0,4,3136.0,7.0,3.0,4.0,4,0,3.0,443.0,33,16,17,17,0,6,9301.0,25.0,12.0,13.0,13,0,6.0,4514.0,5,2,3,3,0,3,569.0,13.0,6.0,7.0,7,0,5.0,1531.0,9.0,4.0,5.0,5,0,4.0,2604.0,9.0,4.0,5.0,5,0,4.0,2418.0,9,4,5,5,0,4,1166.0,13.0,6.0,7.0,7,0,5.0,5219.0,7,3,4,4,0,3,2025.0,7.0,3.0,4.0,4,0,3.0,1162.0,3.0,1.0,2.0,2,0,2.0,611.0,21,10,11,11,0,5,4071.0,11.0,5.0,6.0,6,0,4.0,2146.0,13,6,7,7,0,4,2775.0,13.0,6.0,7.0,7,0,5.0,2718.0,11,5,6,6,0,4,1287.0,17.0,8.0,9.0,9,0,6.0,2376.0
452600,7,3,4,4,0,3,1728.0,9,4,5,5,0,4,3183.0,7.0,3.0,4.0,4,0,3.0,491.0,33,16,17,17,0,6,9354.0,25.0,12.0,13.0,13,0,6.0,4569.0,5,2,3,3,0,3,628.0,13.0,6.0,7.0,7,0,5.0,1578.0,9.0,4.0,5.0,5,0,4.0,2643.0,9.0,4.0,5.0,5,0,4.0,2472.0,9,4,5,5,0,4,1221.0,15.0,7.0,8.0,8,0,5.0,5269.0,7,3,4,4,0,3,2081.0,7.0,3.0,4.0,4,0,3.0,1215.0,5.0,2.0,3.0,3,0,3.0,668.0,21,10,11,11,0,5,4116.0,11.0,5.0,6.0,6,0,4.0,2187.0,13,6,7,7,0,4,2825.0,13.0,6.0,7.0,7,0,5.0,2765.0,11,5,6,6,0,4,1344.0,17.0,8.0,9.0,9,0,6.0,2419.0
452700,7,3,4,4,0,3,1779.0,9,4,5,5,0,4,3228.0,7.0,3.0,4.0,4,0,3.0,546.0,33,16,17,17,0,6,9412.0,25.0,12.0,13.0,13,0,6.0,4616.0,5,2,3,3,0,3,677.0,13.0,6.0,7.0,7,0,5.0,1632.0,9.0,4.0,5.0,5,0,4.0,2695.0,9.0,4.0,5.0,5,0,4.0,2520.0,9,4,5,5,0,4,1262.0,15.0,7.0,8.0,8,0,5.0,5323.0,7,3,4,4,0,3,2129.0,7.0,3.0,4.0,4,0,3.0,1265.0,5.0,2.0,3.0,3,0,3.0,715.0,21,10,11,11,0,5,4160.0,13.0,6.0,7.0,7,0,4.0,2237.0,13,6,7,7,0,4,2870.0,13.0,6.0,7.0,7,0,5.0,2805.0,11,5,6,6,0,4,1390.0,19.0,9.0,10.0,10,0,6.0,2473.0
452800,7,3,4,4,0,3,1833.0,9,4,5,5,0,4,3279.0,7.0,3.0,4.0,4,0,3.0,595.0,35,17,18,18,0,6,9468.0,27.0,13.0,14.0,14,0,6.0,4663.0,5,2,3,3,0,3,728.0,13.0,6.0,7.0,7,0,5.0,1682.0,9.0,4.0,5.0,5,0,4.0,2755.0,9.0,4.0,5.0,5,0,4.0,2573.0,9,4,5,5,0,4,1317.0,15.0,7.0,8.0,8,0,5.0,5374.0,7,3,4,4,0,3,2177.0,7.0,3.0,4.0,4,0,3.0,1322.0,5.0,2.0,3.0,3,0,3.0,769.0,21,10,11,11,0,5,4209.0,13.0,6.0,7.0,7,0,4.0,2284.0,13,6,7,7,0,4,2916.0,7.0,3.0,4.0,4,0,3.0,1823.0,11,5,6,6,0,4,1448.0,19.0,9.0,10.0,10,0,6.0,2519.0
452900,7,3,4,4,0,3,1887.0,9,4,5,5,0,4,3334.0,7.0,3.0,4.0,4,0,3.0,645.0,35,17,18,18,0,6,9520.0,27.0,13.0,14.0,14,0,6.0,4719.0,5,2,3,3,0,3,784.0,13.0,6.0,7.0,7,0,5.0,1740.0,11.0,5.0,6.0,6,0,4.0,2802.0,9.0,4.0,5.0,5,0,4.0,2628.0,9,4,5,5,0,4,1370.0,17.0,8.0,9.0,9,0,5.0,5430.0,7,3,4,4,0,3,2229.0,7.0,3.0,4.0,4,0,3.0,1374.0,5.0,2.0,3.0,3,0,3.0,818.0,21,10,11,11,0,5,4259.0,13.0,6.0,7.0,7,0,4.0,2339.0,13,6,7,7,0,4,2961.0,7.0,3.0,4.0,4,0,3.0,1880.0,11,5,6,6,0,4,1497.0,21.0,10.0,11.0,11,0,6.0,2565.0
453000,7,3,4,4,0,3,1940.0,9,4,5,5,0,4,3384.0,7.0,3.0,4.0,4,0,3.0,691.0,37,18,19,19,0,6,9571.0,27.0,13.0,14.0,14,0,6.0,4776.0,5,2,3,3,0,3,835.0,13.0,6.0,7.0,7,0,5.0,1794.0,13.0,6.0,7.0,7,0,4.0,2858.0,9.0,4.0,5.0,5,0,4.0,2675.0,9,4,5,5,0,4,1416.0,17.0,8.0,9.0,9,0,5.0,5491.0,9,4,5,5,0,4,2279.0,7.0,3.0,4.0,4,0,3.0,1428.0,5.0,2.0,3.0,3,0,3.0,873.0,21,10,11,11,0,5,4308.0,13.0,6.0,7.0,7,0,4.0,2382.0,13,6,7,7,0,4,3013.0,7.0,3.0,4.0,4,0,3.0,1929.0,11,5,6,6,0,4,1537.0,21.0,10.0,11.0,11,0,6.0,2615.0
453100,7,3,4,4,0,3,1989.0,9,4,5,5,0,4,3433.0,7.0,3.0,4.0,4,0,3.0,736.0,41,20,21,21,0,6,9622.0,27.0,13.0,14.0,14,0,6.0,4824.0,5,2,3,3,0,3,884.0,1.0,0.0,1.0,1,0,1.0,40.0,13.0,6.0,7.0,7,0,4.0,2914.0,9.0,4.0,5.0,5,0,4.0,2733.0,9,4,5,5,0,4,1470.0,17.0,8.0,9.0,9,0,5.0,5538.0,11,5,6,6,0,4,2329.0,7.0,3.0,4.0,4,0,3.0,1483.0,5.0,2.0,3.0,3,0,3.0,922.0,21,10,11,11,0,5,4365.0,13.0,6.0,7.0,7,0,4.0,2428.0,13,6,7,7,0,4,3061.0,7.0,3.0,4.0,4,0,3.0,1981.0,11,5,6,6,0,4,1578.0,21.0,10.0,11.0,11,0,6.0,2668.0
453200,7,3,4,4,0,3,2024.0,11,5,6,6,0,4,3488.0,7.0,3.0,4.0,4,0,3.0,779.0,41,20,21,21,0,6,9673.0,27.0,13.0,14.0,14,0,6.0,4866.0,5,2,3,3,0,3,931.0,3.0,1.0,2.0,2,0,2.0,90.0,13.0,6.0,7.0,7,0,4.0,2965.0,9.0,4.0,5.0,5,0,4.0,2774.0,9,4,5,5,0,4,1522.0,19.0,9.0,10.0,10,0,5.0,5583.0,11,5,6,6,0,4,2380.0,7.0,3.0,4.0,4,0,3.0,1532.0,5.0,2.0,3.0,3,0,3.0,967.0,21,10,11,11,0,5,4412.0,13.0,6.0,7.0,7,0,4.0,2486.0,13,6,7,7,0,4,3098.0,7.0,3.0,4.0,4,0,3.0,2028.0,11,5,6,6,0,4,1632.0,21.0,10.0,11.0,11,0,6.0,2714.0
453300,7,3,4,4,0,3,2066.0,11,5,6,6,0,4,3532.0,7.0,3.0,4.0,4,0,3.0,826.0,41,20,21,21,0,6,9714.0,27.0,13.0,14.0,14,0,6.0,4911.0,5,2,3,3,0,3,984.0,3.0,1.0,2.0,2,0,2.0,149.0,13.0,6.0,7.0,7,0,4.0,3013.0,9.0,4.0,5.0,5,0,4.0,2826.0,9,4,5,5,0,4,1570.0,19.0,9.0,10.0,10,0,5.0,5639.0,11,5,6,6,0,4,2431.0,7.0,3.0,4.0,4,0,3.0,1579.0,5.0,2.0,3.0,3,0,3.0,1003.0,21,10,11,11,0,5,4452.0,13.0,6.0,7.0,7,0,4.0,2542.0,15,7,8,8,0,5,3151.0,7.0,3.0,4.0,4,0,3.0,2072.0,11,5,6,6,0,4,1690.0,21.0,10.0,11.0,11,0,6.0,2760.0
453400,7,3,4,4,0,3,2114.0,11,5,6,6,0,4,3589.0,7.0,3.0,4.0,4,0,3.0,875.0,41,20,21,21,0,6,9765.0,27.0,13.0,14.0,14,0,6.0,4956.0,5,2,3,3,0,3,1028.0,3.0,1.0,2.0,2,0,2.0,194.0,13.0,6.0,7.0,7,0,4.0,3067.0,9.0,4.0,5.0,5,0,4.0,2878.0,9,4,5,5,0,4,1621.0,19.0,9.0,10.0,10,0,5.0,5689.0,11,5,6,6,0,4,2480.0,7.0,3.0,4.0,4,0,3.0,1630.0,5.0,2.0,3.0,3,0,3.0,1043.0,21,10,11,11,0,5,4505.0,15.0,7.0,8.0,8,0,5.0,2596.0,15,7,8,8,0,5,3195.0,7.0,3.0,4.0,4,0,3.0,2130.0,11,5,6,6,0,4,1741.0,21.0,10.0,11.0,11,0,6.0,2805.0
453500,7,3,4,4,0,3,2165.0,11,5,6,6,0,4,3632.0,9.0,4.0,5.0,5,0,4.0,923.0,41,20,21,21,0,6,9814.0,27.0,13.0,14.0,14,0,6.0,5006.0,7,3,4,4,0,3,1079.0,3.0,1.0,2.0,2,0,2.0,247.0,13.0,6.0,7.0,7,0,4.0,3111.0,9.0,4.0,5.0,5,0,4.0,2919.0,9,4,5,5,0,4,1673.0,19.0,9.0,10.0,10,0,5.0,5737.0,11,5,6,6,0,4,2537.0,7.0,3.0,4.0,4,0,3.0,1682.0,5.0,2.0,3.0,3,0,3.0,1099.0,21,10,11,11,0,5,4558.0,15.0,7.0,8.0,8,0,5.0,2645.0,15,7,8,8,0,5,3241.0,7.0,3.0,4.0,4,0,3.0,2181.0,11,5,6,6,0,4,1784.0,21.0,10.0,11.0,11,0,6.0,2861.0
453600,9,4,5,5,0,4,2214.0,11,5,6,6,0,4,3673.0,9.0,4.0,5.0,5,0,4.0,974.0,41,20,21,21,0,6,9864.0,27.0,13.0,14.0,14,0,6.0,5052.0,7,3,4,4,0,3,1124.0,3.0,1.0,2.0,2,0,2.0,294.0,13.0,6.0,7.0,7,0,4.0,3164.0,9.0,4.0,5.0,5,0,4.0,2973.0,9,4,5,5,0,4,1723.0,19.0,9.0,10.0,10,0,5.0,5774.0,11,5,6,6,0,4,2579.0,7.0,3.0,4.0,4,0,3.0,1727.0,7.0,3.0,4.0,4,0,3.0,1146.0,21,10,11,11,0,5,4607.0,15.0,7.0,8.0,8,0,5.0,2691.0,15,7,8,8,0,5,3292.0,7.0,3.0,4.0,4,0,3.0,2224.0,11,5,6,6,0,4,1827.0,23.0,11.0,12.0,12,0,6.0,2906.0
453700,9,4,5,5,0,4,2271.0,11,5,6,6,0,4,3719.0,9.0,4.0,5.0,5,0,4.0,1025.0,41,20,21,21,0,6,9917.0,27.0,13.0,14.0,14,0,6.0,5107.0,7,3,4,4,0,3,1163.0,3.0,1.0,2.0,2,0,2.0,345.0,13.0,6.0,7.0,7,0,4.0,3214.0,9.0,4.0,5.0,5,0,4.0,3028.0,9,4,5,5,0,4,1768.0,19.0,9.0,10.0,10,0,5.0,5819.0,11,5,6,6,0,4,2628.0,7.0,3.0,4.0,4,0,3.0,1768.0,7.0,3.0,4.0,4,0,3.0,1206.0,21,10,11,11,0,5,4662.0,15.0,7.0,8.0,8,0,5.0,2733.0,15,7,8,8,0,5,3345.0,7.0,3.0,4.0,4,0,3.0,2292.0,11,5,6,6,0,4,1873.0,23.0,11.0,12.0,12,0,6.0,2950.0
453800,9,4,5,5,0,4,2320.0,11,5,6,6,0,4,3774.0,9.0,4.0,5.0,5,0,4.0,1069.0,41,20,21,21,0,6,9971.0,27.0,13.0,14.0,14,0,6.0,5147.0,7,3,4,4,0,3,1217.0,5.0,2.0,3.0,3,0,3.0,389.0,13.0,6.0,7.0,7,0,4.0,3273.0,9.0,4.0,5.0,5,0,4.0,3085.0,11,5,6,6,0,4,1820.0,19.0,9.0,10.0,10,0,5.0,5873.0,11,5,6,6,0,4,2688.0,7.0,3.0,4.0,4,0,3.0,1829.0,7.0,3.0,4.0,4,0,3.0,1253.0,21,10,11,11,0,5,4706.0,15.0,7.0,8.0,8,0,5.0,2782.0,15,7,8,8,0,5,3392.0,7.0,3.0,4.0,4,0,3.0,2343.0,11,5,6,6,0,4,1924.0,23.0,11.0,12.0,12,0,6.0,2999.0
453900,9,4,5,5,0,4,2375.0,11,5,6,6,0,4,3829.0,9.0,4.0,5.0,5,0,4.0,1121.0,41,20,21,21,0,6,10017.0,27.0,13.0,14.0,14,0,6.0,5199.0,7,3,4,4,0,3,1272.0,5.0,2.0,3.0,3,0,3.0,439.0,13.0,6.0,7.0,7,0,4.0,3316.0,9.0,4.0,5.0,5,0,4.0,3132.0,11,5,6,6,0,4,1872.0,19.0,9.0,10.0,10,0,5.0,5932.0,11,5,6,6,0,4,2740.0,7.0,3.0,4.0,4,0,3.0,1883.0,7.0,3.0,4.0,4,0,3.0,1309.0,21,10,11,11,0,5,4752.0,15.0,7.0,8.0,8,0,5.0,2829.0,15,7,8,8,0,5,3448.0,9.0,4.0,5.0,5,0,4.0,2387.0,11,5,6,6,0,4,1979.0,23.0,11.0,12.0,12,0,6.0,3049.0
454000,9,4,5,5,0,4,2426.0,11,5,6,6,0,4,3880.0,9.0,4.0,5.0,5,0,4.0,1171.0,41,20,21,21,0,6,10062.0,27.0,13.0,14.0,14,0,6.0,5250.0,7,3,4,4,0,3,1320.0,7.0,3.0,4.0,4,0,3.0,486.0,13.0,6.0,7.0,7,0,4.0,3360.0,7.0,3.0,4.0,4,0,3.0,746.0,11,5,6,6,0,4,1924.0,19.0,9.0,10.0,10,0,5.0,5978.0,11,5,6,6,0,4,2791.0,7.0,3.0,4.0,4,0,3.0,1939.0,7.0,3.0,4.0,4,0,3.0,1368.0,23,11,12,12,0,6,4806.0,15.0,7.0,8.0,8,0,5.0,2882.0,15,7,8,8,0,5,3496.0,9.0,4.0,5.0,5,0,4.0,2435.0,11,5,6,6,0,4,2034.0,23.0,11.0,12.0,12,0,6.0,3107.0
454100,9,4,5,5,0,4,2477.0,11,5,6,6,0,4,3933.0,9.0,4.0,5.0,5,0,4.0,1218.0,41,20,21,21,0,6,10107.0,27.0,13.0,14.0,14,0,6.0,5300.0,7,3,4,4,0,3,1370.0,7.0,3.0,4.0,4,0,3.0,528.0,15.0,7.0,8.0,8,0,4.0,3412.0,7.0,3.0,4.0,4,0,3.0,799.0,11,5,6,6,0,4,1982.0,19.0,9.0,10.0,10,0,5.0,6028.0,11,5,6,6,0,4,2839.0,7.0,3.0,4.0,4,0,3.0,1994.0,7.0,3.0,4.0,4,0,3.0,1416.0,23,11,12,12,0,6,4862.0,15.0,7.0,8.0,8,0,5.0,2928.0,15,7,8,8,0,5,3545.0,9.0,4.0,5.0,5,0,4.0,2488.0,11,5,6,6,0,4,2082.0,23.0,11.0,12.0,12,0,6.0,3159.0
454200,9,4,5,5,0,4,2527.0,11,5,6,6,0,4,3982.0,11.0,5.0,6.0,6,0,4.0,1264.0,41,20,21,21,0,6,10161.0,27.0,13.0,14.0,14,0,6.0,5346.0,7,3,4,4,0,3,1427.0,7.0,3.0,4.0,4,0,3.0,584.0,15.0,7.0,8.0,8,0,4.0,3465.0,9.0,4.0,5.0,5,0,4.0,844.0,11,5,6,6,0,4,2020.0,21.0,10.0,11.0,11,0,5.0,6079.0,11,5,6,6,0,4,2876.0,7.0,3.0,4.0,4,0,3.0,2041.0,7.0,3.0,4.0,4,0,3.0,1463.0,23,11,12,12,0,6,4911.0,15.0,7.0,8.0,8,0,5.0,2977.0,15,7,8,8,0,5,3594.0,9.0,4.0,5.0,5,0,4.0,2537.0,11,5,6,6,0,4,2135.0,23.0,11.0,12.0,12,0,6.0,3205.0
454300,9,4,5,5,0,4,2571.0,11,5,6,6,0,4,4025.0,11.0,5.0,6.0,6,0,4.0,1316.0,43,21,22,22,0,7,10206.0,27.0,13.0,14.0,14,0,6.0,5403.0,7,3,4,4,0,3,1486.0,7.0,3.0,4.0,4,0,3.0,633.0,15.0,7.0,8.0,8,0,4.0,3507.0,9.0,4.0,5.0,5,0,4.0,892.0,11,5,6,6,0,4,2070.0,21.0,10.0,11.0,11,0,5.0,6124.0,11,5,6,6,0,4,2924.0,7.0,3.0,4.0,4,0,3.0,2090.0,7.0,3.0,4.0,4,0,3.0,1515.0,23,11,12,12,0,6,4962.0,15.0,7.0,8.0,8,0,5.0,3025.0,15,7,8,8,0,5,3647.0,9.0,4.0,5.0,5,0,4.0,2579.0,11,5,6,6,0,4,2187.0,23.0,11.0,12.0,12,0,6.0,3257.0
454400,9,4,5,5,0,4,2617.0,11,5,6,6,0,4,4076.0,11.0,5.0,6.0,6,0,4.0,1364.0,43,21,22,22,0,7,10259.0,27.0,13.0,14.0,14,0,6.0,5450.0,7,3,4,4,0,3,1526.0,7.0,3.0,4.0,4,0,3.0,681.0,15.0,7.0,8.0,8,0,4.0,3551.0,9.0,4.0,5.0,5,0,4.0,937.0,11,5,6,6,0,4,2112.0,21.0,10.0,11.0,11,0,5.0,6168.0,11,5,6,6,0,4,2973.0,7.0,3.0,4.0,4,0,3.0,2141.0,7.0,3.0,4.0,4,0,3.0,1577.0,23,11,12,12,0,6,5013.0,15.0,7.0,8.0,8,0,5.0,3075.0,15,7,8,8,0,5,3697.0,9.0,4.0,5.0,5,0,4.0,2631.0,13,6,7,7,0,4,2235.0,23.0,11.0,12.0,12,0,6.0,3306.0
454500,9,4,5,5,0,4,2666.0,11,5,6,6,0,4,4127.0,11.0,5.0,6.0,6,0,4.0,1419.0,45,22,23,23,0,7,10318.0,27.0,13.0,14.0,14,0,6.0,5500.0,7,3,4,4,0,3,1578.0,7.0,3.0,4.0,4,0,3.0,723.0,15.0,7.0,8.0,8,0,4.0,3602.0,9.0,4.0,5.0,5,0,4.0,996.0,13,6,7,7,0,4,2162.0,21.0,10.0,11.0,11,0,5.0,6217.0,11,5,6,6,0,4,3021.0,7.0,3.0,4.0,4,0,3.0,2196.0,7.0,3.0,4.0,4,0,3.0,1626.0,23,11,12,12,0,6,5054.0,17.0,8.0,9.0,9,0,5.0,3121.0,15,7,8,8,0,5,3758.0,9.0,4.0,5.0,5,0,4.0,2682.0,13,6,7,7,0,4,2280.0,25.0,12.0,13.0,13,0,6.0,3354.0
454600,9,4,5,5,0,4,2709.0,11,5,6,6,0,4,4179.0,11.0,5.0,6.0,6,0,4.0,1469.0,45,22,23,23,0,7,10372.0,27.0,13.0,14.0,14,0,6.0,5552.0,7,3,4,4,0,3,1627.0,7.0,3.0,4.0,4,0,3.0,782.0,15.0,7.0,8.0,8,0,4.0,3647.0,9.0,4.0,5.0,5,0,4.0,1048.0,13,6,7,7,0,4,2207.0,21.0,10.0,11.0,11,0,5.0,6273.0,13,6,7,7,0,4,3067.0,7.0,3.0,4.0,4,0,3.0,2246.0,7.0,3.0,4.0,4,0,3.0,1671.0,23,11,12,12,0,6,5111.0,17.0,8.0,9.0,9,0,5.0,3167.0,15,7,8,8,0,5,3804.0,9.0,4.0,5.0,5,0,4.0,2724.0,13,6,7,7,0,4,2325.0,25.0,12.0,13.0,13,0,6.0,3404.0
