,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11200,5,2,3,3,0,3,370.0,19,9,10,10,0,6,2687.0,9,4,5,5,0,4,518.0,5,2,3,3,0,3,201.0,5,2,3,3,0,3,799.0,3,1,2,2,0,2,389.0,11,5,6,6,0,4,515.0,9,4,5,5,0,4,887.0,1,0,1,1,0,1,115.0,25,12,13,13,0,8,3343.0,7,3,4,4,0,3,658.0,15,7,8,8,0,6,1236.0,3,1,2,2,0,2,290.0,1,0,1,1,0,1,28.0,3,1,2,2,0,2,112.0,25,12,13,13,0,6,1952.0,7,3,4,4,0,4,944.0,9,4,5,5,0,4,754.0,9,4,5,5,0,4,320.0,1,0,1,1,0,1,37.0
11300,5,2,3,3,0,3,423.0,19,9,10,10,0,6,2732.0,11,5,6,6,0,5,566.0,5,2,3,3,0,3,251.0,5,2,3,3,0,3,839.0,3,1,2,2,0,2,436.0,11,5,6,6,0,4,560.0,9,4,5,5,0,4,939.0,3,1,2,2,0,2,156.0,25,12,13,13,0,8,3394.0,7,3,4,4,0,3,707.0,15,7,8,8,0,6,1282.0,3,1,2,2,0,2,343.0,1,0,1,1,0,1,82.0,3,1,2,2,0,2,160.0,25,12,13,13,0,6,2002.0,7,3,4,4,0,4,997.0,9,4,5,5,0,4,803.0,9,4,5,5,0,4,365.0,1,0,1,1,0,1,77.0
11400,7,3,4,4,0,3,475.0,19,9,10,10,0,6,2777.0,11,5,6,6,0,5,622.0,1,0,1,1,0,1,54.0,5,2,3,3,0,3,891.0,3,1,2,2,0,2,486.0,1,0,1,1,0,1,41.0,9,4,5,5,0,4,986.0,3,1,2,2,0,2,214.0,25,12,13,13,0,8,3440.0,7,3,4,4,0,3,758.0,19,9,10,10,0,6,1328.0,3,1,2,2,0,2,396.0,1,0,1,1,0,1,127.0,3,1,2,2,0,2,215.0,27,13,14,14,0,7,2056.0,7,3,4,4,0,4,1063.0,11,5,6,6,0,4,858.0,9,4,5,5,0,4,413.0,3,1,2,2,0,2,132.0
11500,7,3,4,4,0,3,526.0,19,9,10,10,0,6,2826.0,11,5,6,6,0,5,664.0,3,1,2,2,0,2,105.0,5,2,3,3,0,3,946.0,3,1,2,2,0,2,534.0,3,1,2,2,0,2,97.0,9,4,5,5,0,4,1037.0,3,1,2,2,0,2,271.0,21,10,11,11,0,6,1567.0,7,3,4,4,0,3,808.0,19,9,10,10,0,6,1377.0,3,1,2,2,0,2,442.0,1,0,1,1,0,1,176.0,7,3,4,4,0,3,262.0,27,13,14,14,0,7,2100.0,7,3,4,4,0,4,1117.0,11,5,6,6,0,4,912.0,9,4,5,5,0,4,460.0,3,1,2,2,0,2,181.0
11600,7,3,4,4,0,3,571.0,21,10,11,11,0,7,2880.0,11,5,6,6,0,5,711.0,3,1,2,2,0,2,156.0,5,2,3,3,0,3,994.0,3,1,2,2,0,2,578.0,5,2,3,3,0,3,146.0,9,4,5,5,0,4,1087.0,3,1,2,2,0,2,324.0,21,10,11,11,0,6,1611.0,7,3,4,4,0,3,861.0,19,9,10,10,0,6,1432.0,3,1,2,2,0,2,487.0,3,1,2,2,0,2,229.0,7,3,4,4,0,3,312.0,27,13,14,14,0,7,2152.0,9,4,5,5,0,4,1168.0,13,6,7,7,0,4,962.0,11,5,6,6,0,4,522.0,3,1,2,2,0,2,229.0
11700,7,3,4,4,0,3,617.0,21,10,11,11,0,7,2937.0,11,5,6,6,0,5,762.0,3,1,2,2,0,2,207.0,5,2,3,3,0,3,1046.0,3,1,2,2,0,2,631.0,5,2,3,3,0,3,195.0,11,5,6,6,0,4,1137.0,3,1,2,2,0,2,375.0,21,10,11,11,0,6,1665.0,7,3,4,4,0,3,919.0,19,9,10,10,0,6,1481.0,5,2,3,3,0,3,537.0,3,1,2,2,0,2,276.0,7,3,4,4,0,3,368.0,27,13,14,14,0,7,2202.0,9,4,5,5,0,4,1221.0,13,6,7,7,0,4,1017.0,11,5,6,6,0,4,575.0,3,1,2,2,0,2,277.0
11800,7,3,4,4,0,3,659.0,21,10,11,11,0,7,2992.0,13,6,7,7,0,6,814.0,3,1,2,2,0,2,256.0,5,2,3,3,0,3,1086.0,3,1,2,2,0,2,684.0,5,2,3,3,0,3,245.0,11,5,6,6,0,4,1187.0,5,2,3,3,0,3,417.0,21,10,11,11,0,6,1708.0,7,3,4,4,0,3,978.0,19,9,10,10,0,6,1536.0,5,2,3,3,0,3,586.0,3,1,2,2,0,2,323.0,7,3,4,4,0,3,417.0,27,13,14,14,0,7,2253.0,9,4,5,5,0,4,1265.0,13,6,7,7,0,4,1072.0,13,6,7,7,0,4,633.0,5,2,3,3,0,3,323.0
11900,9,4,5,5,0,4,707.0,21,10,11,11,0,7,3040.0,15,7,8,8,0,6,861.0,5,2,3,3,0,3,310.0,5,2,3,3,0,3,1139.0,5,2,3,3,0,3,724.0,5,2,3,3,0,3,289.0,11,5,6,6,0,4,1226.0,7,3,4,4,0,3,458.0,21,10,11,11,0,6,1759.0,7,3,4,4,0,3,1025.0,19,9,10,10,0,6,1575.0,5,2,3,3,0,3,636.0,3,1,2,2,0,2,384.0,9,4,5,5,0,4,471.0,29,14,15,15,0,7,2313.0,9,4,5,5,0,4,1321.0,13,6,7,7,0,4,1113.0,13,6,7,7,0,4,680.0,5,2,3,3,0,3,381.0
12000,7,3,4,4,0,3,495.0,21,10,11,11,0,7,3092.0,15,7,8,8,0,6,907.0,5,2,3,3,0,3,362.0,5,2,3,3,0,3,1185.0,5,2,3,3,0,3,773.0,5,2,3,3,0,3,342.0,11,5,6,6,0,4,1282.0,7,3,4,4,0,3,498.0,25,12,13,13,0,6,1800.0,7,3,4,4,0,3,1071.0,19,9,10,10,0,6,1620.0,1,0,1,1,0,1,25.0,3,1,2,2,0,2,436.0,3,1,2,2,0,2,163.0,29,14,15,15,0,7,2367.0,9,4,5,5,0,4,1370.0,13,6,7,7,0,4,1165.0,13,6,7,7,0,4,724.0,5,2,3,3,0,3,436.0
12100,7,3,4,4,0,3,550.0,23,11,12,12,0,8,3149.0,15,7,8,8,0,6,957.0,1,0,1,1,0,1,34.0,5,2,3,3,0,3,1240.0,5,2,3,3,0,3,829.0,7,3,4,4,0,4,392.0,11,5,6,6,0,4,1335.0,7,3,4,4,0,3,550.0,25,12,13,13,0,6,1844.0,9,4,5,5,0,4,1123.0,3,1,2,2,0,2,93.0,3,1,2,2,0,2,75.0,1,0,1,1,0,1,16.0,5,2,3,3,0,3,219.0,29,14,15,15,0,7,2411.0,11,5,6,6,0,4,1427.0,13,6,7,7,0,4,1213.0,13,6,7,7,0,4,771.0,5,2,3,3,0,3,486.0
12200,7,3,4,4,0,3,590.0,25,12,13,13,0,8,3204.0,15,7,8,8,0,6,1011.0,1,0,1,1,0,1,84.0,7,3,4,4,0,4,1286.0,5,2,3,3,0,3,873.0,7,3,4,4,0,4,434.0,13,6,7,7,0,4,1380.0,7,3,4,4,0,3,596.0,25,12,13,13,0,6,1902.0,9,4,5,5,0,4,1167.0,3,1,2,2,0,2,142.0,5,2,3,3,0,3,123.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,263.0,29,14,15,15,0,7,2462.0,11,5,6,6,0,4,1484.0,13,6,7,7,0,4,1263.0,13,6,7,7,0,4,824.0,5,2,3,3,0,3,537.0
12300,7,3,4,4,0,3,642.0,25,12,13,13,0,8,3250.0,19,9,10,10,0,7,1059.0,3,1,2,2,0,2,133.0,7,3,4,4,0,4,1337.0,5,2,3,3,0,3,923.0,9,4,5,5,0,4,479.0,13,6,7,7,0,4,1429.0,9,4,5,5,0,4,651.0,25,12,13,13,0,6,1959.0,9,4,5,5,0,4,1219.0,3,1,2,2,0,2,190.0,1,0,1,1,0,1,39.0,3,1,2,2,0,2,117.0,7,3,4,4,0,3,319.0,29,14,15,15,0,7,2510.0,11,5,6,6,0,4,1535.0,13,6,7,7,0,4,1316.0,13,6,7,7,0,4,866.0,7,3,4,4,0,4,592.0
12400,7,3,4,4,0,3,691.0,25,12,13,13,0,8,3304.0,21,10,11,11,0,7,1108.0,3,1,2,2,0,2,186.0,7,3,4,4,0,4,1388.0,5,2,3,3,0,3,971.0,9,4,5,5,0,4,537.0,15,7,8,8,0,5,1484.0,9,4,5,5,0,4,701.0,25,12,13,13,0,6,2011.0,9,4,5,5,0,4,1269.0,3,1,2,2,0,2,235.0,3,1,2,2,0,2,95.0,3,1,2,2,0,2,156.0,9,4,5,5,0,4,364.0,31,15,16,16,0,7,2565.0,11,5,6,6,0,4,1582.0,13,6,7,7,0,4,1373.0,13,6,7,7,0,4,914.0,9,4,5,5,0,4,641.0
12500,7,3,4,4,0,3,742.0,29,14,15,15,0,9,3357.0,21,10,11,11,0,7,1167.0,1,0,1,1,0,1,24.0,7,3,4,4,0,4,1440.0,5,2,3,3,0,3,1016.0,9,4,5,5,0,4,590.0,15,7,8,8,0,5,1539.0,9,4,5,5,0,4,751.0,25,12,13,13,0,6,2064.0,9,4,5,5,0,4,1326.0,3,1,2,2,0,2,294.0,5,2,3,3,0,3,149.0,5,2,3,3,0,3,210.0,9,4,5,5,0,4,414.0,33,16,17,17,0,7,2615.0,11,5,6,6,0,4,1625.0,13,6,7,7,0,4,1425.0,13,6,7,7,0,4,963.0,3,1,2,2,0,2,119.0
12600,7,3,4,4,0,3,795.0,29,14,15,15,0,9,3404.0,21,10,11,11,0,7,1225.0,3,1,2,2,0,2,71.0,7,3,4,4,0,4,1496.0,7,3,4,4,0,4,1058.0,13,6,7,7,0,5,635.0,15,7,8,8,0,5,1595.0,9,4,5,5,0,4,793.0,27,13,14,14,0,7,2119.0,13,6,7,7,0,4,1390.0,3,1,2,2,0,2,338.0,5,2,3,3,0,3,198.0,5,2,3,3,0,3,255.0,9,4,5,5,0,4,457.0,33,16,17,17,0,7,2667.0,13,6,7,7,0,5,1675.0,15,7,8,8,0,5,1481.0,15,7,8,8,0,5,1015.0,5,2,3,3,0,3,177.0
12700,7,3,4,4,0,3,852.0,31,15,16,16,0,9,3455.0,21,10,11,11,0,7,1274.0,3,1,2,2,0,2,122.0,9,4,5,5,0,5,1547.0,9,4,5,5,0,4,1114.0,13,6,7,7,0,5,681.0,15,7,8,8,0,5,1649.0,11,5,6,6,0,5,840.0,27,13,14,14,0,7,2166.0,13,6,7,7,0,4,1444.0,5,2,3,3,0,3,391.0,5,2,3,3,0,3,247.0,5,2,3,3,0,3,310.0,11,5,6,6,0,4,500.0,35,17,18,18,0,7,2704.0,13,6,7,7,0,5,1727.0,15,7,8,8,0,5,1518.0,15,7,8,8,0,5,1072.0,5,2,3,3,0,3,224.0
12800,7,3,4,4,0,3,904.0,31,15,16,16,0,9,3501.0,23,11,12,12,0,7,1331.0,3,1,2,2,0,2,176.0,9,4,5,5,0,5,1596.0,9,4,5,5,0,4,1171.0,13,6,7,7,0,5,727.0,15,7,8,8,0,5,1699.0,11,5,6,6,0,5,883.0,27,13,14,14,0,7,2219.0,13,6,7,7,0,4,1497.0,7,3,4,4,0,3,435.0,7,3,4,4,0,3,295.0,5,2,3,3,0,3,366.0,11,5,6,6,0,4,553.0,35,17,18,18,0,7,2748.0,15,7,8,8,0,5,1770.0,17,8,9,9,0,5,1569.0,17,8,9,9,0,5,1116.0,7,3,4,4,0,3,277.0
12900,7,3,4,4,0,3,949.0,31,15,16,16,0,9,3551.0,23,11,12,12,0,7,1383.0,5,2,3,3,0,3,225.0,11,5,6,6,0,5,1637.0,9,4,5,5,0,4,1221.0,13,6,7,7,0,5,772.0,15,7,8,8,0,5,1757.0,5,2,3,3,0,3,527.0,27,13,14,14,0,7,2276.0,13,6,7,7,0,4,1553.0,7,3,4,4,0,3,482.0,9,4,5,5,0,4,346.0,5,2,3,3,0,3,419.0,11,5,6,6,0,4,604.0,35,17,18,18,0,7,2796.0,15,7,8,8,0,5,1825.0,17,8,9,9,0,5,1620.0,17,8,9,9,0,5,1168.0,7,3,4,4,0,3,325.0
13000,7,3,4,4,0,3,996.0,31,15,16,16,0,9,3609.0,23,11,12,12,0,7,1427.0,5,2,3,3,0,3,271.0,11,5,6,6,0,5,1687.0,9,4,5,5,0,4,1270.0,13,6,7,7,0,5,827.0,15,7,8,8,0,5,1801.0,7,3,4,4,0,3,567.0,27,13,14,14,0,7,2323.0,15,7,8,8,0,5,1609.0,9,4,5,5,0,4,523.0,9,4,5,5,0,4,395.0,1,0,1,1,0,1,21.0,11,5,6,6,0,4,651.0,35,17,18,18,0,7,2838.0,7,3,4,4,0,4,724.0,17,8,9,9,0,5,1674.0,17,8,9,9,0,5,1211.0,7,3,4,4,0,3,376.0
13100,9,4,5,5,0,4,1049.0,31,15,16,16,0,9,3659.0,13,6,7,7,0,4,1126.0,7,3,4,4,0,4,311.0,11,5,6,6,0,5,1734.0,11,5,6,6,0,4,1318.0,13,6,7,7,0,5,887.0,15,7,8,8,0,5,1844.0,7,3,4,4,0,3,622.0,29,14,15,15,0,7,2372.0,13,6,7,7,0,4,1198.0,9,4,5,5,0,4,567.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,75.0,11,5,6,6,0,4,702.0,35,17,18,18,0,7,2884.0,7,3,4,4,0,4,773.0,17,8,9,9,0,5,1717.0,17,8,9,9,0,5,1258.0,7,3,4,4,0,3,430.0
13200,9,4,5,5,0,4,1090.0,31,15,16,16,0,9,3702.0,13,6,7,7,0,4,1184.0,7,3,4,4,0,4,368.0,11,5,6,6,0,5,1784.0,1,0,1,1,0,1,9.0,13,6,7,7,0,5,937.0,15,7,8,8,0,5,1893.0,7,3,4,4,0,3,679.0,29,14,15,15,0,7,2422.0,13,6,7,7,0,4,1253.0,9,4,5,5,0,4,620.0,3,1,2,2,0,2,95.0,3,1,2,2,0,2,124.0,1,0,1,1,0,1,23.0,35,17,18,18,0,7,2930.0,7,3,4,4,0,4,833.0,17,8,9,9,0,5,1761.0,17,8,9,9,0,5,1306.0,7,3,4,4,0,3,474.0
13300,11,5,6,6,0,4,1136.0,31,15,16,16,0,9,3757.0,13,6,7,7,0,4,1228.0,7,3,4,4,0,4,421.0,13,6,7,7,0,5,1841.0,3,1,2,2,0,2,67.0,13,6,7,7,0,5,977.0,15,7,8,8,0,5,1942.0,7,3,4,4,0,3,719.0,29,14,15,15,0,7,2470.0,13,6,7,7,0,4,1303.0,9,4,5,5,0,4,660.0,5,2,3,3,0,3,143.0,3,1,2,2,0,2,173.0,3,1,2,2,0,2,83.0,35,17,18,18,0,7,2980.0,7,3,4,4,0,4,886.0,17,8,9,9,0,5,1808.0,17,8,9,9,0,5,1358.0,7,3,4,4,0,3,528.0
13400,11,5,6,6,0,4,1186.0,1,0,1,1,0,1,14.0,15,7,8,8,0,5,1276.0,7,3,4,4,0,4,468.0,13,6,7,7,0,5,1893.0,3,1,2,2,0,2,116.0,13,6,7,7,0,5,1035.0,19,9,10,10,0,5,1998.0,7,3,4,4,0,3,770.0,29,14,15,15,0,7,2515.0,13,6,7,7,0,4,1355.0,11,5,6,6,0,5,717.0,5,2,3,3,0,3,184.0,3,1,2,2,0,2,218.0,5,2,3,3,0,3,132.0,39,19,20,20,0,8,3045.0,7,3,4,4,0,4,939.0,17,8,9,9,0,5,1860.0,7,3,4,4,0,3,256.0,7,3,4,4,0,3,577.0
13500,11,5,6,6,0,4,1237.0,3,1,2,2,0,2,70.0,15,7,8,8,0,5,1324.0,7,3,4,4,0,4,511.0,13,6,7,7,0,5,1947.0,5,2,3,3,0,3,165.0,13,6,7,7,0,5,1087.0,19,9,10,10,0,5,2047.0,7,3,4,4,0,3,822.0,31,15,16,16,0,7,2564.0,13,6,7,7,0,4,1404.0,11,5,6,6,0,5,770.0,5,2,3,3,0,3,240.0,3,1,2,2,0,2,263.0,7,3,4,4,0,4,182.0,39,19,20,20,0,8,3093.0,7,3,4,4,0,4,981.0,17,8,9,9,0,5,1911.0,7,3,4,4,0,3,315.0,9,4,5,5,0,4,629.0
13600,11,5,6,6,0,4,1291.0,3,1,2,2,0,2,122.0,15,7,8,8,0,5,1376.0,7,3,4,4,0,4,569.0,17,8,9,9,0,6,2001.0,7,3,4,4,0,3,219.0,13,6,7,7,0,5,1125.0,21,10,11,11,0,5,2106.0,7,3,4,4,0,3,868.0,31,15,16,16,0,7,2614.0,13,6,7,7,0,4,1449.0,5,2,3,3,0,3,290.0,7,3,4,4,0,4,288.0,3,1,2,2,0,2,315.0,7,3,4,4,0,4,231.0,3,1,2,2,0,2,340.0,11,5,6,6,0,5,1040.0,19,9,10,10,0,5,1957.0,7,3,4,4,0,3,372.0,9,4,5,5,0,4,679.0
13700,11,5,6,6,0,4,1338.0,3,1,2,2,0,2,172.0,15,7,8,8,0,5,1430.0,7,3,4,4,0,4,609.0,3,1,2,2,0,2,71.0,7,3,4,4,0,3,281.0,13,6,7,7,0,5,1174.0,23,11,12,12,0,6,2155.0,9,4,5,5,0,4,913.0,31,15,16,16,0,7,2660.0,13,6,7,7,0,4,1507.0,5,2,3,3,0,3,344.0,9,4,5,5,0,4,332.0,5,2,3,3,0,3,369.0,7,3,4,4,0,4,282.0,3,1,2,2,0,2,373.0,11,5,6,6,0,5,1089.0,19,9,10,10,0,5,2004.0,7,3,4,4,0,3,421.0,9,4,5,5,0,4,726.0
13800,13,6,7,7,0,4,1384.0,5,2,3,3,0,3,229.0,15,7,8,8,0,5,1474.0,9,4,5,5,0,4,655.0,3,1,2,2,0,2,120.0,9,4,5,5,0,4,330.0,13,6,7,7,0,5,1218.0,23,11,12,12,0,6,2216.0,9,4,5,5,0,4,965.0,31,15,16,16,0,7,2714.0,13,6,7,7,0,4,1561.0,7,3,4,4,0,4,397.0,11,5,6,6,0,5,381.0,7,3,4,4,0,4,416.0,7,3,4,4,0,4,337.0,3,1,2,2,0,2,424.0,11,5,6,6,0,5,1139.0,19,9,10,10,0,5,2059.0,7,3,4,4,0,3,482.0,9,4,5,5,0,4,773.0
13900,13,6,7,7,0,4,1431.0,7,3,4,4,0,3,277.0,15,7,8,8,0,5,1517.0,11,5,6,6,0,4,702.0,3,1,2,2,0,2,163.0,9,4,5,5,0,4,379.0,13,6,7,7,0,5,1270.0,23,11,12,12,0,6,2270.0,9,4,5,5,0,4,1014.0,31,15,16,16,0,7,2766.0,13,6,7,7,0,4,1613.0,7,3,4,4,0,4,439.0,11,5,6,6,0,5,439.0,9,4,5,5,0,4,458.0,9,4,5,5,0,5,390.0,3,1,2,2,0,2,473.0,11,5,6,6,0,5,1185.0,19,9,10,10,0,5,2104.0,9,4,5,5,0,4,541.0,9,4,5,5,0,4,822.0
14000,13,6,7,7,0,4,1485.0,7,3,4,4,0,3,325.0,15,7,8,8,0,5,1565.0,11,5,6,6,0,4,747.0,5,2,3,3,0,3,217.0,11,5,6,6,0,4,417.0,13,6,7,7,0,5,1319.0,25,12,13,13,0,6,2321.0,1,0,1,1,0,1,7.0,31,15,16,16,0,7,2814.0,15,7,8,8,0,5,1663.0,7,3,4,4,0,4,490.0,11,5,6,6,0,5,493.0,9,4,5,5,0,4,513.0,9,4,5,5,0,5,445.0,3,1,2,2,0,2,526.0,11,5,6,6,0,5,1235.0,19,9,10,10,0,5,2159.0,9,4,5,5,0,4,586.0,9,4,5,5,0,4,875.0
14100,13,6,7,7,0,4,1538.0,9,4,5,5,0,4,372.0,15,7,8,8,0,5,1616.0,11,5,6,6,0,4,797.0,5,2,3,3,0,3,265.0,13,6,7,7,0,4,468.0,13,6,7,7,0,5,1375.0,5,2,3,3,0,3,333.0,3,1,2,2,0,2,52.0,31,15,16,16,0,7,2864.0,17,8,9,9,0,5,1712.0,9,4,5,5,0,4,541.0,11,5,6,6,0,5,543.0,11,5,6,6,0,5,570.0,11,5,6,6,0,5,492.0,5,2,3,3,0,3,566.0,11,5,6,6,0,5,1277.0,3,1,2,2,0,2,143.0,9,4,5,5,0,4,641.0,9,4,5,5,0,4,922.0
14200,13,6,7,7,0,4,1578.0,9,4,5,5,0,4,421.0,15,7,8,8,0,5,1673.0,3,1,2,2,0,2,118.0,7,3,4,4,0,4,317.0,1,0,1,1,0,1,28.0,13,6,7,7,0,5,1425.0,5,2,3,3,0,3,376.0,3,1,2,2,0,2,103.0,31,15,16,16,0,7,2910.0,17,8,9,9,0,5,1759.0,9,4,5,5,0,4,592.0,13,6,7,7,0,6,599.0,1,0,1,1,0,1,33.0,11,5,6,6,0,5,549.0,5,2,3,3,0,3,620.0,11,5,6,6,0,5,1331.0,3,1,2,2,0,2,192.0,11,5,6,6,0,4,697.0,9,4,5,5,0,4,970.0
14300,13,6,7,7,0,4,1629.0,9,4,5,5,0,4,483.0,17,8,9,9,0,5,1721.0,3,1,2,2,0,2,167.0,7,3,4,4,0,4,375.0,1,0,1,1,0,1,77.0,13,6,7,7,0,5,1482.0,7,3,4,4,0,3,428.0,1,0,1,1,0,1,25.0,31,15,16,16,0,7,2962.0,17,8,9,9,0,5,1808.0,11,5,6,6,0,5,640.0,13,6,7,7,0,6,644.0,1,0,1,1,0,1,78.0,5,2,3,3,0,3,348.0,5,2,3,3,0,3,668.0,13,6,7,7,0,6,1380.0,3,1,2,2,0,2,237.0,11,5,6,6,0,4,747.0,9,4,5,5,0,4,1020.0
14400,13,6,7,7,0,4,1677.0,5,2,3,3,0,3,251.0,17,8,9,9,0,5,1773.0,3,1,2,2,0,2,207.0,7,3,4,4,0,4,427.0,1,0,1,1,0,1,128.0,13,6,7,7,0,5,1529.0,7,3,4,4,0,3,478.0,1,0,1,1,0,1,65.0,31,15,16,16,0,7,3005.0,17,8,9,9,0,5,1845.0,3,1,2,2,0,2,108.0,15,7,8,8,0,6,689.0,3,1,2,2,0,2,127.0,5,2,3,3,0,3,396.0,5,2,3,3,0,3,721.0,13,6,7,7,0,6,1422.0,3,1,2,2,0,2,283.0,11,5,6,6,0,4,799.0,9,4,5,5,0,4,1069.0
14500,13,6,7,7,0,4,1724.0,5,2,3,3,0,3,298.0,17,8,9,9,0,5,1829.0,3,1,2,2,0,2,255.0,9,4,5,5,0,5,472.0,1,0,1,1,0,1,174.0,13,6,7,7,0,5,1586.0,9,4,5,5,0,4,531.0,3,1,2,2,0,2,117.0,31,15,16,16,0,7,3058.0,17,8,9,9,0,5,1894.0,3,1,2,2,0,2,165.0,15,7,8,8,0,6,738.0,3,1,2,2,0,2,181.0,5,2,3,3,0,3,448.0,5,2,3,3,0,3,778.0,13,6,7,7,0,6,1473.0,3,1,2,2,0,2,322.0,11,5,6,6,0,4,844.0,11,5,6,6,0,4,1120.0
14600,13,6,7,7,0,4,1771.0,5,2,3,3,0,3,349.0,19,9,10,10,0,5,1888.0,3,1,2,2,0,2,298.0,9,4,5,5,0,5,520.0,3,1,2,2,0,2,227.0,13,6,7,7,0,5,1636.0,9,4,5,5,0,4,575.0,3,1,2,2,0,2,169.0,31,15,16,16,0,7,3106.0,3,1,2,2,0,2,64.0,5,2,3,3,0,3,204.0,17,8,9,9,0,6,782.0,3,1,2,2,0,2,236.0,9,4,5,5,0,4,500.0,5,2,3,3,0,3,840.0,13,6,7,7,0,6,1520.0,3,1,2,2,0,2,374.0,11,5,6,6,0,4,903.0,11,5,6,6,0,4,1175.0
14700,7,3,4,4,0,3,233.0,5,2,3,3,0,3,402.0,21,10,11,11,0,5,1947.0,3,1,2,2,0,2,348.0,9,4,5,5,0,5,571.0,3,1,2,2,0,2,277.0,13,6,7,7,0,5,1686.0,9,4,5,5,0,4,622.0,5,2,3,3,0,3,213.0,31,15,16,16,0,7,3168.0,3,1,2,2,0,2,111.0,5,2,3,3,0,3,268.0,17,8,9,9,0,6,821.0,7,3,4,4,0,3,285.0,9,4,5,5,0,4,549.0,5,2,3,3,0,3,885.0,13,6,7,7,0,6,1574.0,3,1,2,2,0,2,413.0,11,5,6,6,0,4,953.0,11,5,6,6,0,4,1222.0
14800,7,3,4,4,0,3,284.0,5,2,3,3,0,3,463.0,21,10,11,11,0,5,2003.0,5,2,3,3,0,3,397.0,9,4,5,5,0,5,616.0,3,1,2,2,0,2,327.0,15,7,8,8,0,6,1741.0,11,5,6,6,0,5,680.0,7,3,4,4,0,3,262.0,31,15,16,16,0,7,3214.0,3,1,2,2,0,2,161.0,7,3,4,4,0,3,321.0,17,8,9,9,0,6,864.0,7,3,4,4,0,3,337.0,9,4,5,5,0,4,600.0,5,2,3,3,0,3,939.0,13,6,7,7,0,6,1627.0,5,2,3,3,0,3,460.0,13,6,7,7,0,5,1009.0,11,5,6,6,0,4,1271.0
14900,7,3,4,4,0,3,338.0,5,2,3,3,0,3,518.0,21,10,11,11,0,5,2048.0,5,2,3,3,0,3,448.0,9,4,5,5,0,5,666.0,3,1,2,2,0,2,378.0,17,8,9,9,0,6,1787.0,1,0,1,1,0,1,29.0,7,3,4,4,0,3,197.0,31,15,16,16,0,7,3258.0,3,1,2,2,0,2,209.0,7,3,4,4,0,3,371.0,17,8,9,9,0,6,910.0,9,4,5,5,0,4,391.0,9,4,5,5,0,4,655.0,7,3,4,4,0,3,989.0,13,6,7,7,0,6,1679.0,5,2,3,3,0,3,517.0,15,7,8,8,0,5,1060.0,11,5,6,6,0,4,1311.0
