,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
78900,95,47,48,48,0,9,11028.0,41,20,21,21,0,6,4301.0,5.0,2.0,3.0,3,0,3.0,571.0,77,38,39,39,0,8,11687.0,49.0,24.0,25.0,25,0,7.0,5767.0,53,26,27,27,0,8,4804.0,5.0,2.0,3.0,3,0,3.0,528.0,51,25,26,26,0,7,4951.0,17.0,8.0,9.0,9,0,6.0,1800.0,93,46,47,47,0,9,11500.0,15,7,8,8,0,5,1145.0,13,6,7,7,0,5,1294.0,67,33,34,34,0,9,7916.0,5,2,3,3,0,3,318.0,1,0,1,1,0,1,13.0,13,6,7,7,0,4,859.0,79.0,39.0,40.0,40,0,8.0,11609.0,43,21,22,22,0,7,4552.0,17,8,9,9,0,5,1639.0,11,5,6,6,0,4,832.0
79000,95,47,48,48,0,9,11080.0,41,20,21,21,0,6,4354.0,5.0,2.0,3.0,3,0,3.0,624.0,77,38,39,39,0,8,11736.0,49.0,24.0,25.0,25,0,7.0,5822.0,53,26,27,27,0,8,4848.0,7.0,3.0,4.0,4,0,4.0,581.0,51,25,26,26,0,7,4999.0,19.0,9.0,10.0,10,0,6.0,1847.0,93,46,47,47,0,9,11557.0,15,7,8,8,0,5,1189.0,13,6,7,7,0,5,1342.0,71,35,36,36,0,9,7966.0,7,3,4,4,0,3,370.0,3,1,2,2,0,2,64.0,13,6,7,7,0,4,909.0,81.0,40.0,41.0,41,0,8.0,11657.0,43,21,22,22,0,7,4597.0,17,8,9,9,0,5,1690.0,11,5,6,6,0,4,880.0
79100,97,48,49,49,0,9,11124.0,41,20,21,21,0,6,4404.0,7.0,3.0,4.0,4,0,4.0,669.0,81,40,41,41,0,8,11797.0,49.0,24.0,25.0,25,0,7.0,5879.0,53,26,27,27,0,8,4893.0,7.0,3.0,4.0,4,0,4.0,627.0,53,26,27,27,0,7,5046.0,19.0,9.0,10.0,10,0,6.0,1892.0,93,46,47,47,0,9,11599.0,17,8,9,9,0,5,1242.0,13,6,7,7,0,5,1395.0,71,35,36,36,0,9,8014.0,5,2,3,3,0,3,186.0,3,1,2,2,0,2,116.0,15,7,8,8,0,4,956.0,81.0,40.0,41.0,41,0,8.0,11715.0,43,21,22,22,0,7,4653.0,17,8,9,9,0,5,1746.0,11,5,6,6,0,4,930.0
79200,97,48,49,49,0,9,11173.0,41,20,21,21,0,6,4457.0,7.0,3.0,4.0,4,0,4.0,715.0,81,40,41,41,0,8,11855.0,51.0,25.0,26.0,26,0,7.0,5937.0,53,26,27,27,0,8,4945.0,9.0,4.0,5.0,5,0,4.0,669.0,53,26,27,27,0,7,5092.0,19.0,9.0,10.0,10,0,6.0,1945.0,95,47,48,48,0,9,11650.0,17,8,9,9,0,5,1285.0,15,7,8,8,0,5,1452.0,71,35,36,36,0,9,8066.0,5,2,3,3,0,3,232.0,3,1,2,2,0,2,160.0,15,7,8,8,0,4,999.0,81.0,40.0,41.0,41,0,8.0,11764.0,49,24,25,25,0,7,4701.0,19,9,10,10,0,5,1799.0,11,5,6,6,0,4,981.0
79300,97,48,49,49,0,9,11216.0,41,20,21,21,0,6,4505.0,7.0,3.0,4.0,4,0,4.0,766.0,83,41,42,42,0,9,11902.0,51.0,25.0,26.0,26,0,7.0,5995.0,53,26,27,27,0,8,4994.0,9.0,4.0,5.0,5,0,4.0,720.0,53,26,27,27,0,7,5141.0,19.0,9.0,10.0,10,0,6.0,1987.0,95,47,48,48,0,9,11708.0,17,8,9,9,0,5,1342.0,15,7,8,8,0,5,1503.0,73,36,37,37,0,9,8109.0,5,2,3,3,0,3,281.0,3,1,2,2,0,2,123.0,15,7,8,8,0,4,1048.0,81.0,40.0,41.0,41,0,8.0,11811.0,49,24,25,25,0,7,4754.0,9,4,5,5,0,4,650.0,11,5,6,6,0,4,1037.0
79400,97,48,49,49,0,9,11269.0,43,21,22,22,0,7,4554.0,7.0,3.0,4.0,4,0,4.0,819.0,83,41,42,42,0,9,11953.0,51.0,25.0,26.0,26,0,7.0,6050.0,53,26,27,27,0,8,5052.0,9.0,4.0,5.0,5,0,4.0,770.0,53,26,27,27,0,7,5193.0,19.0,9.0,10.0,10,0,6.0,2035.0,95,47,48,48,0,9,11755.0,17,8,9,9,0,5,1393.0,15,7,8,8,0,5,1548.0,73,36,37,37,0,9,8153.0,5,2,3,3,0,3,331.0,3,1,2,2,0,2,176.0,15,7,8,8,0,4,1102.0,81.0,40.0,41.0,41,0,8.0,11856.0,49,24,25,25,0,7,4802.0,9,4,5,5,0,4,700.0,11,5,6,6,0,4,1082.0
79500,97,48,49,49,0,9,11320.0,45,22,23,23,0,7,4600.0,9.0,4.0,5.0,5,0,4.0,878.0,83,41,42,42,0,9,12002.0,51.0,25.0,26.0,26,0,7.0,6109.0,53,26,27,27,0,8,5107.0,9.0,4.0,5.0,5,0,4.0,828.0,53,26,27,27,0,7,5237.0,19.0,9.0,10.0,10,0,6.0,2080.0,97,48,49,49,0,9,11807.0,17,8,9,9,0,5,1449.0,15,7,8,8,0,5,1598.0,73,36,37,37,0,9,8203.0,5,2,3,3,0,3,388.0,3,1,2,2,0,2,234.0,17,8,9,9,0,5,1149.0,83.0,41.0,42.0,42,0,8.0,11902.0,49,24,25,25,0,7,4852.0,9,4,5,5,0,4,748.0,13,6,7,7,0,5,1136.0
79600,101,50,51,51,0,9,11363.0,47,23,24,24,0,7,4653.0,9.0,4.0,5.0,5,0,4.0,926.0,85,42,43,43,0,9,12055.0,51.0,25.0,26.0,26,0,7.0,6160.0,53,26,27,27,0,8,5165.0,9.0,4.0,5.0,5,0,4.0,882.0,9,4,5,5,0,4,658.0,21.0,10.0,11.0,11,0,6.0,2129.0,97,48,49,49,0,9,11860.0,17,8,9,9,0,5,1497.0,17,8,9,9,0,5,1639.0,75,37,38,38,0,9,8256.0,7,3,4,4,0,4,446.0,3,1,2,2,0,2,280.0,17,8,9,9,0,5,1211.0,85.0,42.0,43.0,43,0,8.0,11952.0,49,24,25,25,0,7,4897.0,9,4,5,5,0,4,801.0,13,6,7,7,0,5,1178.0
79700,101,50,51,51,0,9,11408.0,47,23,24,24,0,7,4699.0,9.0,4.0,5.0,5,0,4.0,965.0,87,43,44,44,0,9,12102.0,51.0,25.0,26.0,26,0,7.0,6202.0,53,26,27,27,0,8,5213.0,9.0,4.0,5.0,5,0,4.0,927.0,11,5,6,6,0,4,707.0,21.0,10.0,11.0,11,0,6.0,2173.0,99,49,50,50,0,9,11907.0,15,7,8,8,0,5,1159.0,17,8,9,9,0,5,1693.0,77,38,39,39,0,9,8304.0,7,3,4,4,0,4,490.0,3,1,2,2,0,2,333.0,17,8,9,9,0,5,1272.0,87.0,43.0,44.0,44,0,8.0,12005.0,49,24,25,25,0,7,4949.0,13,6,7,7,0,4,855.0,15,7,8,8,0,5,1226.0
79800,101,50,51,51,0,9,11469.0,47,23,24,24,0,7,4747.0,9.0,4.0,5.0,5,0,4.0,1016.0,87,43,44,44,0,9,12152.0,51.0,25.0,26.0,26,0,7.0,6255.0,53,26,27,27,0,8,5262.0,11.0,5.0,6.0,6,0,4.0,977.0,11,5,6,6,0,4,759.0,23.0,11.0,12.0,12,0,6.0,2231.0,101,50,51,51,0,9,11959.0,15,7,8,8,0,5,1209.0,17,8,9,9,0,5,1739.0,77,38,39,39,0,9,8346.0,9,4,5,5,0,4,542.0,5,2,3,3,0,3,383.0,17,8,9,9,0,5,1330.0,87.0,43.0,44.0,44,0,8.0,12048.0,49,24,25,25,0,7,5003.0,13,6,7,7,0,4,904.0,15,7,8,8,0,5,1278.0
79900,101,50,51,51,0,9,11514.0,49,24,25,25,0,7,4791.0,9.0,4.0,5.0,5,0,4.0,1069.0,89,44,45,45,0,9,12208.0,51.0,25.0,26.0,26,0,7.0,6300.0,55,27,28,28,0,8,5312.0,11.0,5.0,6.0,6,0,4.0,1023.0,13,6,7,7,0,4,808.0,23.0,11.0,12.0,12,0,6.0,2284.0,101,50,51,51,0,9,12006.0,15,7,8,8,0,5,1257.0,17,8,9,9,0,5,1794.0,79,39,40,40,0,9,8402.0,9,4,5,5,0,4,590.0,5,2,3,3,0,3,421.0,17,8,9,9,0,5,1377.0,89.0,44.0,45.0,45,0,8.0,12100.0,49,24,25,25,0,7,5043.0,13,6,7,7,0,4,961.0,15,7,8,8,0,5,1327.0
80000,101,50,51,51,0,9,11567.0,51,25,26,26,0,7,4847.0,9.0,4.0,5.0,5,0,4.0,1118.0,91,45,46,46,0,9,12265.0,51.0,25.0,26.0,26,0,7.0,6348.0,61,30,31,31,0,8,5361.0,5.0,2.0,3.0,3,0,3.0,159.0,13,6,7,7,0,4,858.0,23.0,11.0,12.0,12,0,6.0,2340.0,101,50,51,51,0,9,12057.0,15,7,8,8,0,5,1306.0,17,8,9,9,0,5,1843.0,79,39,40,40,0,9,8449.0,9,4,5,5,0,4,638.0,5,2,3,3,0,3,474.0,3,1,2,2,0,2,207.0,89.0,44.0,45.0,45,0,8.0,12154.0,49,24,25,25,0,7,5093.0,13,6,7,7,0,4,1019.0,17,8,9,9,0,5,1377.0
80100,101,50,51,51,0,9,11618.0,51,25,26,26,0,7,4896.0,9.0,4.0,5.0,5,0,4.0,1171.0,91,45,46,46,0,9,12315.0,51.0,25.0,26.0,26,0,7.0,6395.0,61,30,31,31,0,8,5412.0,5.0,2.0,3.0,3,0,3.0,208.0,13,6,7,7,0,4,900.0,23.0,11.0,12.0,12,0,6.0,2386.0,101,50,51,51,0,9,12111.0,17,8,9,9,0,6,1350.0,19,9,10,10,0,5,1893.0,79,39,40,40,0,9,8504.0,11,5,6,6,0,4,691.0,5,2,3,3,0,3,519.0,3,1,2,2,0,2,253.0,89.0,44.0,45.0,45,0,8.0,12200.0,49,24,25,25,0,7,5144.0,15,7,8,8,0,5,1072.0,17,8,9,9,0,5,1430.0
80200,103,51,52,52,0,9,11664.0,51,25,26,26,0,7,4945.0,9.0,4.0,5.0,5,0,4.0,1219.0,91,45,46,46,0,9,12369.0,51.0,25.0,26.0,26,0,7.0,6443.0,61,30,31,31,0,8,5454.0,5.0,2.0,3.0,3,0,3.0,261.0,13,6,7,7,0,4,950.0,23.0,11.0,12.0,12,0,6.0,2437.0,101,50,51,51,0,9,12165.0,17,8,9,9,0,6,1392.0,3,1,2,2,0,2,181.0,79,39,40,40,0,9,8548.0,11,5,6,6,0,4,733.0,7,3,4,4,0,4,561.0,3,1,2,2,0,2,301.0,89.0,44.0,45.0,45,0,8.0,12252.0,51,25,26,26,0,7,5201.0,15,7,8,8,0,5,1117.0,17,8,9,9,0,5,1482.0
80300,103,51,52,52,0,9,11718.0,51,25,26,26,0,7,5003.0,11.0,5.0,6.0,6,0,4.0,1265.0,91,45,46,46,0,9,12421.0,51.0,25.0,26.0,26,0,7.0,6490.0,65,32,33,33,0,8,5502.0,7.0,3.0,4.0,4,0,3.0,313.0,13,6,7,7,0,4,995.0,23.0,11.0,12.0,12,0,6.0,2486.0,101,50,51,51,0,9,12212.0,19,9,10,10,0,6,1446.0,7,3,4,4,0,3,231.0,79,39,40,40,0,9,8594.0,11,5,6,6,0,4,791.0,7,3,4,4,0,4,605.0,3,1,2,2,0,2,353.0,91.0,45.0,46.0,46,0,8.0,12310.0,51,25,26,26,0,7,5250.0,15,7,8,8,0,5,1174.0,17,8,9,9,0,5,1537.0
80400,103,51,52,52,0,9,11758.0,51,25,26,26,0,7,5045.0,11.0,5.0,6.0,6,0,4.0,1321.0,91,45,46,46,0,9,12463.0,51.0,25.0,26.0,26,0,7.0,6536.0,65,32,33,33,0,8,5552.0,7.0,3.0,4.0,4,0,3.0,361.0,13,6,7,7,0,4,1050.0,23.0,11.0,12.0,12,0,6.0,2539.0,101,50,51,51,0,9,12263.0,21,10,11,11,0,6,1500.0,7,3,4,4,0,3,277.0,79,39,40,40,0,9,8645.0,11,5,6,6,0,4,830.0,7,3,4,4,0,4,658.0,5,2,3,3,0,3,405.0,91.0,45.0,46.0,46,0,8.0,12362.0,51,25,26,26,0,7,5299.0,15,7,8,8,0,5,1228.0,17,8,9,9,0,5,1587.0
80500,105,52,53,53,0,10,11811.0,53,26,27,27,0,7,5098.0,13.0,6.0,7.0,7,0,5.0,1375.0,91,45,46,46,0,9,12514.0,51.0,25.0,26.0,26,0,7.0,6588.0,65,32,33,33,0,8,5602.0,7.0,3.0,4.0,4,0,3.0,409.0,13,6,7,7,0,4,1091.0,23.0,11.0,12.0,12,0,6.0,2586.0,101,50,51,51,0,9,12310.0,21,10,11,11,0,6,1544.0,7,3,4,4,0,3,328.0,79,39,40,40,0,9,8702.0,11,5,6,6,0,4,885.0,7,3,4,4,0,4,704.0,7,3,4,4,0,3,464.0,93.0,46.0,47.0,47,0,8.0,12411.0,51,25,26,26,0,7,5362.0,15,7,8,8,0,5,1276.0,17,8,9,9,0,5,1646.0
80600,105,52,53,53,0,10,11864.0,53,26,27,27,0,7,5149.0,15.0,7.0,8.0,8,0,5.0,1425.0,91,45,46,46,0,9,12566.0,53.0,26.0,27.0,27,0,7.0,6630.0,65,32,33,33,0,8,5656.0,7.0,3.0,4.0,4,0,3.0,452.0,13,6,7,7,0,4,1139.0,23.0,11.0,12.0,12,0,6.0,2636.0,101,50,51,51,0,9,12352.0,21,10,11,11,0,6,1591.0,7,3,4,4,0,3,382.0,79,39,40,40,0,9,8757.0,11,5,6,6,0,4,930.0,7,3,4,4,0,4,753.0,7,3,4,4,0,3,508.0,93.0,46.0,47.0,47,0,8.0,12467.0,51,25,26,26,0,7,5410.0,17,8,9,9,0,5,1322.0,19,9,10,10,0,5,1694.0
80700,105,52,53,53,0,10,11916.0,53,26,27,27,0,7,5196.0,15.0,7.0,8.0,8,0,5.0,1470.0,91,45,46,46,0,9,12612.0,53.0,26.0,27.0,27,0,7.0,6682.0,65,32,33,33,0,8,5710.0,7.0,3.0,4.0,4,0,3.0,497.0,13,6,7,7,0,4,1185.0,23.0,11.0,12.0,12,0,6.0,2683.0,101,50,51,51,0,9,12399.0,21,10,11,11,0,6,1647.0,7,3,4,4,0,3,428.0,79,39,40,40,0,9,8805.0,11,5,6,6,0,4,986.0,9,4,5,5,0,4,796.0,7,3,4,4,0,3,555.0,93.0,46.0,47.0,47,0,8.0,12523.0,53,26,27,27,0,7,5460.0,17,8,9,9,0,5,1365.0,23,11,12,12,0,5,1732.0
80800,105,52,53,53,0,10,11965.0,55,27,28,28,0,7,5242.0,15.0,7.0,8.0,8,0,5.0,1516.0,91,45,46,46,0,9,12667.0,53.0,26.0,27.0,27,0,7.0,6725.0,65,32,33,33,0,8,5755.0,7.0,3.0,4.0,4,0,3.0,547.0,15,7,8,8,0,5,1231.0,23.0,11.0,12.0,12,0,6.0,2727.0,103,51,52,52,0,9,12455.0,21,10,11,11,0,6,1696.0,9,4,5,5,0,4,477.0,79,39,40,40,0,9,8859.0,11,5,6,6,0,4,1032.0,11,5,6,6,0,4,844.0,7,3,4,4,0,3,605.0,95.0,47.0,48.0,48,0,9.0,12570.0,53,26,27,27,0,7,5502.0,19,9,10,10,0,5,1421.0,23,11,12,12,0,5,1783.0
80900,105,52,53,53,0,10,12022.0,55,27,28,28,0,7,5285.0,15.0,7.0,8.0,8,0,5.0,1562.0,91,45,46,46,0,9,12720.0,53.0,26.0,27.0,27,0,7.0,6775.0,65,32,33,33,0,8,5806.0,7.0,3.0,4.0,4,0,3.0,588.0,15,7,8,8,0,5,1275.0,23.0,11.0,12.0,12,0,6.0,2787.0,103,51,52,52,0,9,12498.0,21,10,11,11,0,6,1742.0,9,4,5,5,0,4,521.0,81,40,41,41,0,9,8914.0,11,5,6,6,0,4,1084.0,11,5,6,6,0,4,901.0,7,3,4,4,0,3,644.0,95.0,47.0,48.0,48,0,9.0,12622.0,53,26,27,27,0,7,5551.0,19,9,10,10,0,5,1469.0,23,11,12,12,0,5,1837.0
81000,105,52,53,53,0,10,12069.0,57,28,29,29,0,7,5323.0,15.0,7.0,8.0,8,0,5.0,1605.0,93,46,47,47,0,9,12766.0,53.0,26.0,27.0,27,0,7.0,6830.0,65,32,33,33,0,8,5865.0,9.0,4.0,5.0,5,0,4.0,640.0,15,7,8,8,0,5,1331.0,23.0,11.0,12.0,12,0,6.0,2842.0,103,51,52,52,0,9,12546.0,23,11,12,12,0,6,1791.0,9,4,5,5,0,4,576.0,81,40,41,41,0,9,8964.0,11,5,6,6,0,4,1133.0,11,5,6,6,0,4,949.0,1,0,1,1,0,1,16.0,95.0,47.0,48.0,48,0,9.0,12660.0,53,26,27,27,0,7,5602.0,19,9,10,10,0,5,1522.0,23,11,12,12,0,5,1888.0
81100,105,52,53,53,0,10,12116.0,59,29,30,30,0,7,5372.0,15.0,7.0,8.0,8,0,5.0,1661.0,93,46,47,47,0,9,12819.0,55.0,27.0,28.0,28,0,8.0,6885.0,65,32,33,33,0,8,5912.0,11.0,5.0,6.0,6,0,4.0,683.0,15,7,8,8,0,5,1388.0,23.0,11.0,12.0,12,0,6.0,2899.0,103,51,52,52,0,9,12590.0,23,11,12,12,0,6,1842.0,9,4,5,5,0,4,627.0,85,42,43,43,0,9,9018.0,11,5,6,6,0,4,1188.0,11,5,6,6,0,4,999.0,1,0,1,1,0,1,19.0,97.0,48.0,49.0,49,0,9.0,12711.0,53,26,27,27,0,7,5654.0,19,9,10,10,0,5,1570.0,5,2,3,3,0,3,336.0
81200,105,52,53,53,0,10,12167.0,59,29,30,30,0,7,5428.0,15.0,7.0,8.0,8,0,5.0,1706.0,93,46,47,47,0,9,12876.0,57.0,28.0,29.0,29,0,8.0,6943.0,65,32,33,33,0,8,5956.0,13.0,6.0,7.0,7,0,4.0,741.0,15,7,8,8,0,5,1431.0,27.0,13.0,14.0,14,0,7.0,2949.0,103,51,52,52,0,9,12648.0,23,11,12,12,0,6,1889.0,9,4,5,5,0,4,681.0,85,42,43,43,0,9,9067.0,13,6,7,7,0,4,1226.0,13,6,7,7,0,5,1054.0,3,1,2,2,0,2,75.0,101.0,50.0,51.0,51,0,9.0,12764.0,53,26,27,27,0,7,5698.0,19,9,10,10,0,5,1625.0,5,2,3,3,0,3,380.0
81300,105,52,53,53,0,10,12214.0,59,29,30,30,0,7,5477.0,15.0,7.0,8.0,8,0,5.0,1748.0,93,46,47,47,0,9,12924.0,57.0,28.0,29.0,29,0,8.0,6998.0,67,33,34,34,0,8,6014.0,13.0,6.0,7.0,7,0,4.0,797.0,15,7,8,8,0,5,1484.0,27.0,13.0,14.0,14,0,7.0,2998.0,105,52,53,53,0,9,12705.0,23,11,12,12,0,6,1937.0,9,4,5,5,0,4,729.0,87,43,44,44,0,9,9112.0,13,6,7,7,0,4,1276.0,13,6,7,7,0,5,1114.0,3,1,2,2,0,2,133.0,101.0,50.0,51.0,51,0,9.0,12822.0,53,26,27,27,0,7,5751.0,19,9,10,10,0,5,1676.0,5,2,3,3,0,3,437.0
81400,105,52,53,53,0,10,12273.0,59,29,30,30,0,7,5524.0,15.0,7.0,8.0,8,0,5.0,1799.0,93,46,47,47,0,9,12972.0,57.0,28.0,29.0,29,0,8.0,7041.0,67,33,34,34,0,8,6058.0,13.0,6.0,7.0,7,0,4.0,845.0,15,7,8,8,0,5,1539.0,27.0,13.0,14.0,14,0,7.0,3043.0,107,53,54,54,0,9,12758.0,23,11,12,12,0,6,1983.0,13,6,7,7,0,4,780.0,89,44,45,45,0,9,9162.0,13,6,7,7,0,4,1325.0,13,6,7,7,0,5,1163.0,5,2,3,3,0,3,185.0,101.0,50.0,51.0,51,0,9.0,12883.0,53,26,27,27,0,7,5798.0,19,9,10,10,0,5,1723.0,7,3,4,4,0,4,488.0
81500,105,52,53,53,0,10,12325.0,59,29,30,30,0,7,5578.0,15.0,7.0,8.0,8,0,5.0,1851.0,93,46,47,47,0,9,13021.0,57.0,28.0,29.0,29,0,8.0,7100.0,67,33,34,34,0,8,6108.0,13.0,6.0,7.0,7,0,4.0,895.0,17,8,9,9,0,5,1583.0,27.0,13.0,14.0,14,0,7.0,3092.0,107,53,54,54,0,9,12816.0,25,12,13,13,0,6,2032.0,13,6,7,7,0,4,824.0,89,44,45,45,0,9,9218.0,15,7,8,8,0,5,1378.0,11,5,6,6,0,4,702.0,5,2,3,3,0,3,243.0,101.0,50.0,51.0,51,0,9.0,12936.0,53,26,27,27,0,7,5846.0,19,9,10,10,0,5,1769.0,7,3,4,4,0,4,536.0
81600,105,52,53,53,0,10,12371.0,59,29,30,30,0,7,5629.0,15.0,7.0,8.0,8,0,5.0,1898.0,93,46,47,47,0,9,13079.0,57.0,28.0,29.0,29,0,8.0,7151.0,67,33,34,34,0,8,6158.0,13.0,6.0,7.0,7,0,4.0,942.0,17,8,9,9,0,5,1631.0,29.0,14.0,15.0,15,0,7.0,3141.0,107,53,54,54,0,9,12871.0,25,12,13,13,0,6,2083.0,13,6,7,7,0,4,878.0,89,44,45,45,0,9,9268.0,15,7,8,8,0,5,1419.0,11,5,6,6,0,4,754.0,5,2,3,3,0,3,284.0,101.0,50.0,51.0,51,0,9.0,12972.0,53,26,27,27,0,7,5899.0,19,9,10,10,0,5,1818.0,7,3,4,4,0,4,581.0
81700,105,52,53,53,0,10,12430.0,59,29,30,30,0,7,5682.0,15.0,7.0,8.0,8,0,5.0,1945.0,95,47,48,48,0,9,13120.0,57.0,28.0,29.0,29,0,8.0,7204.0,67,33,34,34,0,8,6208.0,13.0,6.0,7.0,7,0,4.0,993.0,17,8,9,9,0,5,1678.0,29.0,14.0,15.0,15,0,7.0,3195.0,111,55,56,56,0,9,12920.0,25,12,13,13,0,6,2138.0,13,6,7,7,0,4,929.0,89,44,45,45,0,9,9309.0,15,7,8,8,0,5,1460.0,11,5,6,6,0,4,801.0,1,0,1,1,0,1,31.0,101.0,50.0,51.0,51,0,9.0,13023.0,55,27,28,28,0,7,5954.0,19,9,10,10,0,5,1864.0,7,3,4,4,0,4,629.0
81800,105,52,53,53,0,10,12477.0,59,29,30,30,0,7,5738.0,17.0,8.0,9.0,9,0,6.0,2003.0,95,47,48,48,0,9,13173.0,61.0,30.0,31.0,31,0,8.0,7254.0,67,33,34,34,0,8,6255.0,13.0,6.0,7.0,7,0,4.0,1044.0,17,8,9,9,0,5,1737.0,29.0,14.0,15.0,15,0,7.0,3239.0,111,55,56,56,0,9,12966.0,25,12,13,13,0,6,2192.0,13,6,7,7,0,4,979.0,89,44,45,45,0,9,9358.0,17,8,9,9,0,5,1510.0,13,6,7,7,0,4,852.0,1,0,1,1,0,1,74.0,101.0,50.0,51.0,51,0,9.0,13072.0,55,27,28,28,0,7,6003.0,19,9,10,10,0,5,1918.0,11,5,6,6,0,5,682.0
81900,105,52,53,53,0,10,12528.0,61,30,31,31,0,7,5784.0,17.0,8.0,9.0,9,0,6.0,2053.0,95,47,48,48,0,9,13220.0,61.0,30.0,31.0,31,0,8.0,7307.0,67,33,34,34,0,8,6306.0,13.0,6.0,7.0,7,0,4.0,1099.0,17,8,9,9,0,5,1783.0,31.0,15.0,16.0,16,0,7.0,3293.0,111,55,56,56,0,9,13015.0,25,12,13,13,0,6,2236.0,13,6,7,7,0,4,1029.0,89,44,45,45,0,9,9400.0,17,8,9,9,0,5,1559.0,13,6,7,7,0,4,910.0,3,1,2,2,0,2,124.0,101.0,50.0,51.0,51,0,9.0,13124.0,57,28,29,29,0,8,6059.0,19,9,10,10,0,5,1969.0,13,6,7,7,0,5,726.0
82000,105,52,53,53,0,10,12570.0,61,30,31,31,0,7,5834.0,19.0,9.0,10.0,10,0,6.0,2102.0,95,47,48,48,0,9,13272.0,63.0,31.0,32.0,32,0,8.0,7352.0,67,33,34,34,0,8,6348.0,15.0,7.0,8.0,8,0,4.0,1149.0,17,8,9,9,0,5,1834.0,33.0,16.0,17.0,17,0,7.0,3344.0,113,56,57,57,0,9,13070.0,27,13,14,14,0,6,2288.0,13,6,7,7,0,4,1072.0,89,44,45,45,0,9,9449.0,19,9,10,10,0,5,1608.0,13,6,7,7,0,4,957.0,3,1,2,2,0,2,168.0,101.0,50.0,51.0,51,0,9.0,13178.0,57,28,29,29,0,8,6117.0,19,9,10,10,0,5,2012.0,13,6,7,7,0,5,771.0
82100,107,53,54,54,0,10,12625.0,61,30,31,31,0,7,5880.0,19.0,9.0,10.0,10,0,6.0,2160.0,95,47,48,48,0,9,13321.0,63.0,31.0,32.0,32,0,8.0,7401.0,67,33,34,34,0,8,6392.0,15.0,7.0,8.0,8,0,4.0,1194.0,19,9,10,10,0,5,1882.0,33.0,16.0,17.0,17,0,7.0,3393.0,115,57,58,58,0,9,13119.0,27,13,14,14,0,6,2336.0,17,8,9,9,0,5,1129.0,89,44,45,45,0,9,9501.0,15,7,8,8,0,5,943.0,13,6,7,7,0,4,1010.0,1,0,1,1,0,1,11.0,101.0,50.0,51.0,51,0,9.0,13228.0,57,28,29,29,0,8,6176.0,21,10,11,11,0,6,2066.0,13,6,7,7,0,5,816.0
