,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
127200,27.0,13.0,14.0,14,0,8.0,6969.0,27,13,14,14,0,6,7145.0,25,12,13,13,0,7,8038.0,53,26,27,27,0,8,12066.0,49.0,24.0,25.0,25,0,8.0,11634.0,51,25,26,26,0,8,11008.0,39,19,20,20,0,6,7468.0,33.0,16.0,17.0,17,0,7.0,9902.0,69.0,34.0,35.0,35,0,7.0,12552.0,19.0,9.0,10.0,10,0,6.0,4299.0,19,9,10,10,0,6,5907.0,33,16,17,17,0,6,8321.0,31.0,15.0,16.0,16,0,6.0,5273.0,17,8,9,9,0,5,5991.0,19,9,10,10,0,6,4625.0,35,17,18,18,0,7,11136.0,7.0,3.0,4.0,4,0,3.0,937.0,47,23,24,24,0,8,9085.0,35,17,18,18,0,6,7672.0,37,18,19,19,0,8,9336.0
127300,27.0,13.0,14.0,14,0,8.0,7017.0,27,13,14,14,0,6,7193.0,25,12,13,13,0,7,8092.0,53,26,27,27,0,8,12109.0,49.0,24.0,25.0,25,0,8.0,11689.0,51,25,26,26,0,8,11053.0,39,19,20,20,0,6,7524.0,33.0,16.0,17.0,17,0,7.0,9956.0,69.0,34.0,35.0,35,0,7.0,12592.0,19.0,9.0,10.0,10,0,6.0,4344.0,19,9,10,10,0,6,5949.0,33,16,17,17,0,6,8364.0,31.0,15.0,16.0,16,0,6.0,5328.0,19,9,10,10,0,5,6039.0,19,9,10,10,0,6,4664.0,35,17,18,18,0,7,11184.0,7.0,3.0,4.0,4,0,3.0,977.0,47,23,24,24,0,8,9133.0,35,17,18,18,0,6,7725.0,37,18,19,19,0,8,9390.0
127400,27.0,13.0,14.0,14,0,8.0,7074.0,27,13,14,14,0,6,7242.0,27,13,14,14,0,7,8150.0,53,26,27,27,0,8,12160.0,49.0,24.0,25.0,25,0,8.0,11730.0,51,25,26,26,0,8,11110.0,39,19,20,20,0,6,7580.0,33.0,16.0,17.0,17,0,7.0,10014.0,69.0,34.0,35.0,35,0,7.0,12646.0,19.0,9.0,10.0,10,0,6.0,4388.0,19,9,10,10,0,6,5990.0,33,16,17,17,0,6,8417.0,31.0,15.0,16.0,16,0,6.0,5371.0,19,9,10,10,0,5,6090.0,19,9,10,10,0,6,4715.0,35,17,18,18,0,7,11238.0,9.0,4.0,5.0,5,0,4.0,1027.0,49,24,25,25,0,8,9187.0,35,17,18,18,0,6,7773.0,37,18,19,19,0,8,9438.0
127500,27.0,13.0,14.0,14,0,8.0,7124.0,29,14,15,15,0,6,7294.0,27,13,14,14,0,7,8194.0,53,26,27,27,0,8,12219.0,49.0,24.0,25.0,25,0,8.0,11787.0,51,25,26,26,0,8,11167.0,39,19,20,20,0,6,7632.0,33.0,16.0,17.0,17,0,7.0,10065.0,69.0,34.0,35.0,35,0,7.0,12694.0,19.0,9.0,10.0,10,0,6.0,4442.0,19,9,10,10,0,6,6046.0,33,16,17,17,0,6,8463.0,31.0,15.0,16.0,16,0,6.0,5415.0,19,9,10,10,0,5,6136.0,19,9,10,10,0,6,4773.0,35,17,18,18,0,7,11290.0,9.0,4.0,5.0,5,0,4.0,1078.0,49,24,25,25,0,8,9229.0,35,17,18,18,0,6,7817.0,39,19,20,20,0,8,9489.0
127600,27.0,13.0,14.0,14,0,8.0,7170.0,29,14,15,15,0,6,7353.0,27,13,14,14,0,7,8244.0,53,26,27,27,0,8,12279.0,51.0,25.0,26.0,26,0,8.0,11833.0,51,25,26,26,0,8,11224.0,39,19,20,20,0,6,7676.0,33.0,16.0,17.0,17,0,7.0,10116.0,69.0,34.0,35.0,35,0,7.0,12736.0,19.0,9.0,10.0,10,0,6.0,4494.0,19,9,10,10,0,6,6092.0,33,16,17,17,0,6,8520.0,31.0,15.0,16.0,16,0,6.0,5458.0,19,9,10,10,0,5,6182.0,19,9,10,10,0,6,4824.0,35,17,18,18,0,7,11340.0,9.0,4.0,5.0,5,0,4.0,1121.0,49,24,25,25,0,8,9276.0,35,17,18,18,0,6,7866.0,39,19,20,20,0,8,9539.0
127700,29.0,14.0,15.0,15,0,8.0,7212.0,29,14,15,15,0,6,7401.0,29,14,15,15,0,7,8300.0,53,26,27,27,0,8,12334.0,51.0,25.0,26.0,26,0,8.0,11889.0,51,25,26,26,0,8,11272.0,39,19,20,20,0,6,7730.0,33.0,16.0,17.0,17,0,7.0,10161.0,69.0,34.0,35.0,35,0,7.0,12788.0,19.0,9.0,10.0,10,0,6.0,4543.0,19,9,10,10,0,6,6146.0,33,16,17,17,0,6,8574.0,31.0,15.0,16.0,16,0,6.0,5508.0,19,9,10,10,0,5,6232.0,19,9,10,10,0,6,4879.0,35,17,18,18,0,7,11394.0,9.0,4.0,5.0,5,0,4.0,1170.0,49,24,25,25,0,8,9326.0,35,17,18,18,0,6,7907.0,41,20,21,21,0,8,9585.0
127800,29.0,14.0,15.0,15,0,8.0,7267.0,29,14,15,15,0,6,7448.0,29,14,15,15,0,7,8340.0,53,26,27,27,0,8,12384.0,51.0,25.0,26.0,26,0,8.0,11940.0,51,25,26,26,0,8,11315.0,39,19,20,20,0,6,7779.0,33.0,16.0,17.0,17,0,7.0,10214.0,69.0,34.0,35.0,35,0,7.0,12841.0,19.0,9.0,10.0,10,0,6.0,4595.0,19,9,10,10,0,6,6194.0,35,17,18,18,0,6,8626.0,31.0,15.0,16.0,16,0,6.0,5557.0,19,9,10,10,0,5,6283.0,19,9,10,10,0,6,4931.0,35,17,18,18,0,7,11444.0,9.0,4.0,5.0,5,0,4.0,1223.0,51,25,26,26,0,8,9378.0,35,17,18,18,0,6,7956.0,41,20,21,21,0,8,9634.0
127900,29.0,14.0,15.0,15,0,8.0,7306.0,29,14,15,15,0,6,7496.0,29,14,15,15,0,7,8394.0,53,26,27,27,0,8,12433.0,51.0,25.0,26.0,26,0,8.0,11992.0,51,25,26,26,0,8,11361.0,39,19,20,20,0,6,7836.0,35.0,17.0,18.0,18,0,7.0,10261.0,69.0,34.0,35.0,35,0,7.0,12892.0,19.0,9.0,10.0,10,0,6.0,4642.0,19,9,10,10,0,6,6246.0,35,17,18,18,0,6,8674.0,31.0,15.0,16.0,16,0,6.0,5597.0,19,9,10,10,0,5,6334.0,19,9,10,10,0,6,4981.0,35,17,18,18,0,7,11500.0,9.0,4.0,5.0,5,0,4.0,1282.0,51,25,26,26,0,8,9428.0,35,17,18,18,0,6,8006.0,41,20,21,21,0,8,9682.0
128000,29.0,14.0,15.0,15,0,8.0,7365.0,29,14,15,15,0,6,7539.0,29,14,15,15,0,7,8445.0,53,26,27,27,0,8,12493.0,51.0,25.0,26.0,26,0,8.0,12037.0,51,25,26,26,0,8,11404.0,39,19,20,20,0,6,7878.0,35.0,17.0,18.0,18,0,7.0,10319.0,69.0,34.0,35.0,35,0,7.0,12950.0,19.0,9.0,10.0,10,0,6.0,4693.0,19,9,10,10,0,6,6296.0,35,17,18,18,0,6,8727.0,31.0,15.0,16.0,16,0,6.0,5645.0,19,9,10,10,0,5,6387.0,19,9,10,10,0,6,5026.0,35,17,18,18,0,7,11558.0,9.0,4.0,5.0,5,0,4.0,1338.0,51,25,26,26,0,8,9478.0,37,18,19,19,0,6,8058.0,41,20,21,21,0,8,9738.0
128100,29.0,14.0,15.0,15,0,8.0,7421.0,29,14,15,15,0,6,7587.0,29,14,15,15,0,7,8507.0,53,26,27,27,0,8,12541.0,51.0,25.0,26.0,26,0,8.0,12098.0,51,25,26,26,0,8,11458.0,39,19,20,20,0,6,7924.0,35.0,17.0,18.0,18,0,7.0,10355.0,69.0,34.0,35.0,35,0,7.0,13001.0,19.0,9.0,10.0,10,0,6.0,4742.0,19,9,10,10,0,6,6350.0,35,17,18,18,0,6,8775.0,31.0,15.0,16.0,16,0,6.0,5700.0,19,9,10,10,0,5,6442.0,19,9,10,10,0,6,5081.0,35,17,18,18,0,7,11603.0,9.0,4.0,5.0,5,0,4.0,1391.0,51,25,26,26,0,8,9525.0,37,18,19,19,0,6,8106.0,41,20,21,21,0,8,9796.0
128200,29.0,14.0,15.0,15,0,8.0,7474.0,29,14,15,15,0,6,7633.0,29,14,15,15,0,7,8560.0,53,26,27,27,0,8,12595.0,51.0,25.0,26.0,26,0,8.0,12151.0,53,26,27,27,0,8,11501.0,39,19,20,20,0,6,7972.0,35.0,17.0,18.0,18,0,7.0,10395.0,69.0,34.0,35.0,35,0,7.0,13041.0,19.0,9.0,10.0,10,0,6.0,4786.0,19,9,10,10,0,6,6398.0,35,17,18,18,0,6,8829.0,31.0,15.0,16.0,16,0,6.0,5749.0,21,10,11,11,0,6,6497.0,19,9,10,10,0,6,5131.0,35,17,18,18,0,7,11654.0,9.0,4.0,5.0,5,0,4.0,1439.0,51,25,26,26,0,8,9566.0,37,18,19,19,0,6,8158.0,41,20,21,21,0,8,9853.0
128300,29.0,14.0,15.0,15,0,8.0,7533.0,29,14,15,15,0,6,7686.0,29,14,15,15,0,7,8602.0,53,26,27,27,0,8,12639.0,51.0,25.0,26.0,26,0,8.0,12209.0,53,26,27,27,0,8,11547.0,39,19,20,20,0,6,8023.0,35.0,17.0,18.0,18,0,7.0,10448.0,69.0,34.0,35.0,35,0,7.0,13083.0,19.0,9.0,10.0,10,0,6.0,4846.0,19,9,10,10,0,6,6455.0,35,17,18,18,0,6,8879.0,31.0,15.0,16.0,16,0,6.0,5805.0,21,10,11,11,0,6,6555.0,19,9,10,10,0,6,5180.0,35,17,18,18,0,7,11698.0,9.0,4.0,5.0,5,0,4.0,1497.0,51,25,26,26,0,8,9619.0,37,18,19,19,0,6,8210.0,41,20,21,21,0,8,9906.0
128400,29.0,14.0,15.0,15,0,8.0,7580.0,31,15,16,16,0,6,7735.0,29,14,15,15,0,7,8656.0,53,26,27,27,0,8,12680.0,51.0,25.0,26.0,26,0,8.0,12263.0,55,27,28,28,0,8,11598.0,39,19,20,20,0,6,8078.0,35.0,17.0,18.0,18,0,7.0,10494.0,69.0,34.0,35.0,35,0,7.0,13132.0,19.0,9.0,10.0,10,0,6.0,4891.0,19,9,10,10,0,6,6506.0,35,17,18,18,0,6,8928.0,31.0,15.0,16.0,16,0,6.0,5852.0,23,11,12,12,0,6,6612.0,19,9,10,10,0,6,5237.0,35,17,18,18,0,7,11748.0,9.0,4.0,5.0,5,0,4.0,1538.0,51,25,26,26,0,8,9666.0,37,18,19,19,0,6,8258.0,41,20,21,21,0,8,9960.0
128500,29.0,14.0,15.0,15,0,8.0,7635.0,31,15,16,16,0,6,7790.0,29,14,15,15,0,7,8704.0,53,26,27,27,0,8,12731.0,51.0,25.0,26.0,26,0,8.0,12308.0,55,27,28,28,0,8,11655.0,39,19,20,20,0,6,8129.0,37.0,18.0,19.0,19,0,8.0,10541.0,69.0,34.0,35.0,35,0,7.0,13184.0,19.0,9.0,10.0,10,0,6.0,4939.0,19,9,10,10,0,6,6558.0,35,17,18,18,0,6,8977.0,31.0,15.0,16.0,16,0,6.0,5899.0,23,11,12,12,0,6,6666.0,19,9,10,10,0,6,5271.0,35,17,18,18,0,7,11792.0,9.0,4.0,5.0,5,0,4.0,1591.0,51,25,26,26,0,8,9714.0,37,18,19,19,0,6,8306.0,43,21,22,22,0,8,10003.0
128600,29.0,14.0,15.0,15,0,8.0,7691.0,31,15,16,16,0,6,7836.0,29,14,15,15,0,7,8749.0,55,27,28,28,0,8,12771.0,51.0,25.0,26.0,26,0,8.0,12359.0,55,27,28,28,0,8,11704.0,39,19,20,20,0,6,8174.0,37.0,18.0,19.0,19,0,8.0,10594.0,69.0,34.0,35.0,35,0,7.0,13231.0,19.0,9.0,10.0,10,0,6.0,4979.0,19,9,10,10,0,6,6597.0,35,17,18,18,0,6,9029.0,31.0,15.0,16.0,16,0,6.0,5941.0,23,11,12,12,0,6,6719.0,21,10,11,11,0,6,5327.0,35,17,18,18,0,7,11834.0,9.0,4.0,5.0,5,0,4.0,1644.0,51,25,26,26,0,8,9762.0,37,18,19,19,0,6,8368.0,43,21,22,22,0,8,10064.0
128700,29.0,14.0,15.0,15,0,8.0,7731.0,31,15,16,16,0,6,7886.0,29,14,15,15,0,7,8794.0,55,27,28,28,0,8,12824.0,51.0,25.0,26.0,26,0,8.0,12410.0,55,27,28,28,0,8,11754.0,39,19,20,20,0,6,8226.0,37.0,18.0,19.0,19,0,8.0,10641.0,69.0,34.0,35.0,35,0,7.0,13279.0,19.0,9.0,10.0,10,0,6.0,5031.0,19,9,10,10,0,6,6646.0,35,17,18,18,0,6,9077.0,31.0,15.0,16.0,16,0,6.0,5993.0,23,11,12,12,0,6,6775.0,21,10,11,11,0,6,5378.0,35,17,18,18,0,7,11886.0,9.0,4.0,5.0,5,0,4.0,1690.0,51,25,26,26,0,8,9813.0,37,18,19,19,0,6,8415.0,43,21,22,22,0,8,10113.0
128800,29.0,14.0,15.0,15,0,8.0,7778.0,31,15,16,16,0,6,7947.0,29,14,15,15,0,7,8855.0,55,27,28,28,0,8,12876.0,51.0,25.0,26.0,26,0,8.0,12468.0,55,27,28,28,0,8,11799.0,39,19,20,20,0,6,8282.0,37.0,18.0,19.0,19,0,8.0,10688.0,69.0,34.0,35.0,35,0,7.0,13329.0,19.0,9.0,10.0,10,0,6.0,5079.0,19,9,10,10,0,6,6695.0,35,17,18,18,0,6,9126.0,31.0,15.0,16.0,16,0,6.0,6050.0,23,11,12,12,0,6,6814.0,21,10,11,11,0,6,5432.0,35,17,18,18,0,7,11938.0,9.0,4.0,5.0,5,0,4.0,1743.0,51,25,26,26,0,8,9867.0,37,18,19,19,0,6,8473.0,43,21,22,22,0,8,10155.0
128900,29.0,14.0,15.0,15,0,8.0,7832.0,31,15,16,16,0,6,7988.0,29,14,15,15,0,7,8909.0,55,27,28,28,0,8,12917.0,51.0,25.0,26.0,26,0,8.0,12513.0,55,27,28,28,0,8,11858.0,39,19,20,20,0,6,8332.0,37.0,18.0,19.0,19,0,8.0,10740.0,73.0,36.0,37.0,37,0,7.0,13374.0,19.0,9.0,10.0,10,0,6.0,5134.0,21,10,11,11,0,6,6752.0,37,18,19,19,0,6,9173.0,31.0,15.0,16.0,16,0,6.0,6095.0,25,12,13,13,0,6,6865.0,21,10,11,11,0,6,5486.0,35,17,18,18,0,7,11998.0,9.0,4.0,5.0,5,0,4.0,1795.0,51,25,26,26,0,8,9919.0,37,18,19,19,0,6,8524.0,43,21,22,22,0,8,10193.0
129000,29.0,14.0,15.0,15,0,8.0,7878.0,31,15,16,16,0,6,8034.0,29,14,15,15,0,7,8966.0,55,27,28,28,0,8,12960.0,51.0,25.0,26.0,26,0,8.0,12563.0,55,27,28,28,0,8,11908.0,39,19,20,20,0,6,8386.0,37.0,18.0,19.0,19,0,8.0,10790.0,73.0,36.0,37.0,37,0,7.0,13424.0,19.0,9.0,10.0,10,0,6.0,5185.0,21,10,11,11,0,6,6799.0,37,18,19,19,0,6,9222.0,31.0,15.0,16.0,16,0,6.0,6146.0,25,12,13,13,0,6,6913.0,21,10,11,11,0,6,5539.0,37,18,19,19,0,7,12051.0,9.0,4.0,5.0,5,0,4.0,1850.0,53,26,27,27,0,8,9973.0,37,18,19,19,0,6,8584.0,43,21,22,22,0,8,10246.0
129100,29.0,14.0,15.0,15,0,8.0,7929.0,31,15,16,16,0,6,8077.0,29,14,15,15,0,7,9013.0,55,27,28,28,0,8,13010.0,51.0,25.0,26.0,26,0,8.0,12618.0,55,27,28,28,0,8,11956.0,39,19,20,20,0,6,8438.0,37.0,18.0,19.0,19,0,8.0,10835.0,73.0,36.0,37.0,37,0,7.0,13467.0,19.0,9.0,10.0,10,0,6.0,5233.0,21,10,11,11,0,6,6856.0,37,18,19,19,0,6,9266.0,31.0,15.0,16.0,16,0,6.0,6198.0,25,12,13,13,0,6,6957.0,21,10,11,11,0,6,5594.0,37,18,19,19,0,7,12099.0,9.0,4.0,5.0,5,0,4.0,1900.0,53,26,27,27,0,8,10024.0,37,18,19,19,0,6,8639.0,43,21,22,22,0,8,10295.0
129200,29.0,14.0,15.0,15,0,8.0,7978.0,31,15,16,16,0,6,8124.0,29,14,15,15,0,7,9057.0,55,27,28,28,0,8,13066.0,51.0,25.0,26.0,26,0,8.0,12663.0,55,27,28,28,0,8,12013.0,39,19,20,20,0,6,8494.0,39.0,19.0,20.0,20,0,8.0,10874.0,73.0,36.0,37.0,37,0,7.0,13513.0,19.0,9.0,10.0,10,0,6.0,5288.0,21,10,11,11,0,6,6907.0,37,18,19,19,0,6,9315.0,31.0,15.0,16.0,16,0,6.0,6250.0,25,12,13,13,0,6,7010.0,21,10,11,11,0,6,5641.0,37,18,19,19,0,7,12156.0,9.0,4.0,5.0,5,0,4.0,1947.0,53,26,27,27,0,8,10077.0,37,18,19,19,0,6,8689.0,43,21,22,22,0,8,10354.0
129300,31.0,15.0,16.0,16,0,8.0,8022.0,31,15,16,16,0,6,8170.0,29,14,15,15,0,7,9108.0,55,27,28,28,0,8,13111.0,51.0,25.0,26.0,26,0,8.0,12715.0,55,27,28,28,0,8,12063.0,39,19,20,20,0,6,8538.0,39.0,19.0,20.0,20,0,8.0,10923.0,73.0,36.0,37.0,37,0,7.0,13557.0,19.0,9.0,10.0,10,0,6.0,5334.0,21,10,11,11,0,6,6960.0,37,18,19,19,0,6,9363.0,31.0,15.0,16.0,16,0,6.0,6312.0,25,12,13,13,0,6,7048.0,21,10,11,11,0,6,5691.0,39,19,20,20,0,7,12208.0,9.0,4.0,5.0,5,0,4.0,2004.0,53,26,27,27,0,8,10128.0,37,18,19,19,0,6,8737.0,43,21,22,22,0,8,10410.0
129400,31.0,15.0,16.0,16,0,8.0,8075.0,31,15,16,16,0,6,8217.0,29,14,15,15,0,7,9164.0,55,27,28,28,0,8,13166.0,51.0,25.0,26.0,26,0,8.0,12769.0,55,27,28,28,0,8,12106.0,39,19,20,20,0,6,8591.0,39.0,19.0,20.0,20,0,8.0,10975.0,73.0,36.0,37.0,37,0,7.0,13605.0,21.0,10.0,11.0,11,0,6.0,5386.0,23,11,12,12,0,6,7007.0,37,18,19,19,0,6,9413.0,31.0,15.0,16.0,16,0,6.0,6359.0,25,12,13,13,0,6,7094.0,21,10,11,11,0,6,5726.0,39,19,20,20,0,7,12257.0,11.0,5.0,6.0,6,0,4.0,2057.0,53,26,27,27,0,8,10178.0,37,18,19,19,0,6,8795.0,43,21,22,22,0,8,10455.0
129500,31.0,15.0,16.0,16,0,8.0,8123.0,31,15,16,16,0,6,8258.0,29,14,15,15,0,7,9216.0,55,27,28,28,0,8,13208.0,51.0,25.0,26.0,26,0,8.0,12815.0,55,27,28,28,0,8,12158.0,39,19,20,20,0,6,8638.0,39.0,19.0,20.0,20,0,8.0,11028.0,73.0,36.0,37.0,37,0,7.0,13652.0,21.0,10.0,11.0,11,0,6.0,5431.0,23,11,12,12,0,6,7055.0,37,18,19,19,0,6,9453.0,31.0,15.0,16.0,16,0,6.0,6402.0,25,12,13,13,0,6,7145.0,23,11,12,12,0,6,5778.0,39,19,20,20,0,7,12303.0,11.0,5.0,6.0,6,0,4.0,2095.0,53,26,27,27,0,8,10223.0,39,19,20,20,0,6,8844.0,43,21,22,22,0,8,10502.0
129600,33.0,16.0,17.0,17,0,8.0,8171.0,31,15,16,16,0,6,8304.0,29,14,15,15,0,7,9271.0,57,28,29,29,0,8,13262.0,51.0,25.0,26.0,26,0,8.0,12865.0,55,27,28,28,0,8,12204.0,39,19,20,20,0,6,8700.0,41.0,20.0,21.0,21,0,8.0,11074.0,73.0,36.0,37.0,37,0,7.0,13700.0,21.0,10.0,11.0,11,0,6.0,5481.0,23,11,12,12,0,6,7112.0,37,18,19,19,0,6,9500.0,31.0,15.0,16.0,16,0,6.0,6451.0,25,12,13,13,0,6,7197.0,23,11,12,12,0,6,5835.0,39,19,20,20,0,7,12352.0,11.0,5.0,6.0,6,0,4.0,2148.0,53,26,27,27,0,8,10271.0,39,19,20,20,0,6,8891.0,43,21,22,22,0,8,10555.0
129700,33.0,16.0,17.0,17,0,8.0,8224.0,31,15,16,16,0,6,8359.0,29,14,15,15,0,7,9312.0,57,28,29,29,0,8,13315.0,51.0,25.0,26.0,26,0,8.0,12922.0,55,27,28,28,0,8,12254.0,39,19,20,20,0,6,8757.0,41.0,20.0,21.0,21,0,8.0,11125.0,73.0,36.0,37.0,37,0,7.0,13749.0,21.0,10.0,11.0,11,0,6.0,5538.0,23,11,12,12,0,6,7176.0,37,18,19,19,0,6,9546.0,31.0,15.0,16.0,16,0,6.0,6502.0,25,12,13,13,0,6,7246.0,23,11,12,12,0,6,5892.0,39,19,20,20,0,7,12400.0,11.0,5.0,6.0,6,0,4.0,2196.0,53,26,27,27,0,8,10326.0,39,19,20,20,0,6,8936.0,45,22,23,23,0,8,10613.0
129800,33.0,16.0,17.0,17,0,8.0,8265.0,31,15,16,16,0,6,8406.0,29,14,15,15,0,7,9369.0,57,28,29,29,0,8,13361.0,53.0,26.0,27.0,27,0,8.0,12967.0,55,27,28,28,0,8,12307.0,39,19,20,20,0,6,8804.0,43.0,21.0,22.0,22,0,8.0,11184.0,73.0,36.0,37.0,37,0,7.0,13809.0,21.0,10.0,11.0,11,0,6.0,5577.0,23,11,12,12,0,6,7229.0,37,18,19,19,0,6,9601.0,31.0,15.0,16.0,16,0,6.0,6549.0,25,12,13,13,0,6,7303.0,23,11,12,12,0,6,5950.0,39,19,20,20,0,7,12452.0,11.0,5.0,6.0,6,0,4.0,2241.0,53,26,27,27,0,8,10370.0,39,19,20,20,0,6,8984.0,45,22,23,23,0,8,10660.0
129900,33.0,16.0,17.0,17,0,8.0,8304.0,31,15,16,16,0,6,8463.0,29,14,15,15,0,7,9421.0,57,28,29,29,0,8,13409.0,53.0,26.0,27.0,27,0,8.0,13022.0,55,27,28,28,0,8,12359.0,41,20,21,21,0,6,8853.0,43.0,21.0,22.0,22,0,8.0,11242.0,73.0,36.0,37.0,37,0,7.0,13863.0,21.0,10.0,11.0,11,0,6.0,5625.0,23,11,12,12,0,6,7284.0,39,19,20,20,0,6,9655.0,31.0,15.0,16.0,16,0,6.0,6596.0,25,12,13,13,0,6,7359.0,23,11,12,12,0,6,5999.0,39,19,20,20,0,7,12485.0,11.0,5.0,6.0,6,0,4.0,2285.0,53,26,27,27,0,8,10412.0,39,19,20,20,0,6,9037.0,45,22,23,23,0,8,10702.0
130000,33.0,16.0,17.0,17,0,8.0,8361.0,31,15,16,16,0,6,8511.0,31,15,16,16,0,7,9476.0,57,28,29,29,0,8,13454.0,53.0,26.0,27.0,27,0,8.0,13067.0,55,27,28,28,0,8,12410.0,41,20,21,21,0,6,8897.0,43.0,21.0,22.0,22,0,8.0,11293.0,73.0,36.0,37.0,37,0,7.0,13917.0,21.0,10.0,11.0,11,0,6.0,5679.0,25,12,13,13,0,6,7329.0,39,19,20,20,0,6,9708.0,31.0,15.0,16.0,16,0,6.0,6634.0,25,12,13,13,0,6,7412.0,23,11,12,12,0,6,6037.0,39,19,20,20,0,7,12533.0,11.0,5.0,6.0,6,0,4.0,2339.0,53,26,27,27,0,8,10460.0,41,20,21,21,0,7,9095.0,45,22,23,23,0,8,10758.0
130100,27.0,13.0,14.0,14,0,6.0,7190.0,31,15,16,16,0,6,8563.0,31,15,16,16,0,7,9524.0,57,28,29,29,0,8,13506.0,53.0,26.0,27.0,27,0,8.0,13115.0,55,27,28,28,0,8,12465.0,41,20,21,21,0,6,8946.0,43.0,21.0,22.0,22,0,8.0,11346.0,73.0,36.0,37.0,37,0,7.0,13969.0,21.0,10.0,11.0,11,0,6.0,5730.0,25,12,13,13,0,6,7375.0,39,19,20,20,0,6,9757.0,31.0,15.0,16.0,16,0,6.0,6681.0,25,12,13,13,0,6,7455.0,23,11,12,12,0,6,6087.0,39,19,20,20,0,7,12585.0,11.0,5.0,6.0,6,0,4.0,2386.0,53,26,27,27,0,8,10509.0,41,20,21,21,0,7,9136.0,45,22,23,23,0,8,10807.0
130200,29.0,14.0,15.0,15,0,6.0,7238.0,31,15,16,16,0,6,8618.0,31,15,16,16,0,7,9569.0,59,29,30,30,0,8,13561.0,53.0,26.0,27.0,27,0,8.0,13163.0,55,27,28,28,0,8,12516.0,41,20,21,21,0,6,8992.0,43.0,21.0,22.0,22,0,8.0,11380.0,75.0,37.0,38.0,38,0,7.0,14021.0,21.0,10.0,11.0,11,0,6.0,5780.0,25,12,13,13,0,6,7430.0,41,20,21,21,0,6,9808.0,31.0,15.0,16.0,16,0,6.0,6722.0,25,12,13,13,0,6,7502.0,23,11,12,12,0,6,6136.0,39,19,20,20,0,7,12638.0,11.0,5.0,6.0,6,0,4.0,2440.0,55,27,28,28,0,9,10560.0,41,20,21,21,0,7,9190.0,45,22,23,23,0,8,10848.0
130300,29.0,14.0,15.0,15,0,6.0,7288.0,31,15,16,16,0,6,8676.0,31,15,16,16,0,7,9619.0,59,29,30,30,0,8,13615.0,53.0,26.0,27.0,27,0,8.0,13203.0,55,27,28,28,0,8,12567.0,43,21,22,22,0,6,9046.0,43.0,21.0,22.0,22,0,8.0,11433.0,75.0,37.0,38.0,38,0,7.0,14072.0,21.0,10.0,11.0,11,0,6.0,5827.0,25,12,13,13,0,6,7488.0,41,20,21,21,0,6,9858.0,31.0,15.0,16.0,16,0,6.0,6771.0,27,13,14,14,0,6,7548.0,23,11,12,12,0,6,6181.0,41,20,21,21,0,7,12685.0,11.0,5.0,6.0,6,0,4.0,2496.0,55,27,28,28,0,9,10612.0,43,21,22,22,0,7,9237.0,45,22,23,23,0,8,10894.0
