,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3000,15,7,8,8,0,5,1210.0,7.0,3.0,4.0,4,0,3.0,1185.0,13.0,6.0,7.0,7,0,6.0,875.0,15,7,8,8,0,5,1206.0,9,4,5,5,0,4,1282.0,11,5,6,6,0,4,1374.0,13.0,6.0,7.0,7,0,4.0,912.0,3,1,2,2,0,2,577.0,3.0,1.0,2.0,2,0,2.0,109.0,5.0,2.0,3.0,3,0,3.0,217.0,9,4,5,5,0,4,498.0,11.0,5.0,6.0,6,0,4.0,1405.0,13,6,7,7,0,5,1232.0,15,7,8,8,0,5,1119.0,7,3,4,4,0,3,594.0,5,2,3,3,0,3,231.0,3.0,1.0,2.0,2,0,2.0,245.0,1,0,1,1,0,1,48.0,13.0,6.0,7.0,7,0,5.0,1407.0,3,1,2,2,0,2,101.0
3100,15,7,8,8,0,5,1255.0,7.0,3.0,4.0,4,0,3.0,1241.0,13.0,6.0,7.0,7,0,6.0,919.0,15,7,8,8,0,5,1248.0,9,4,5,5,0,4,1335.0,11,5,6,6,0,4,1418.0,13.0,6.0,7.0,7,0,4.0,958.0,3,1,2,2,0,2,623.0,3.0,1.0,2.0,2,0,2.0,164.0,5.0,2.0,3.0,3,0,3.0,258.0,9,4,5,5,0,4,551.0,13.0,6.0,7.0,7,0,4.0,1460.0,13,6,7,7,0,5,1290.0,15,7,8,8,0,5,1166.0,7,3,4,4,0,3,646.0,5,2,3,3,0,3,273.0,3.0,1.0,2.0,2,0,2.0,291.0,1,0,1,1,0,1,96.0,13.0,6.0,7.0,7,0,5.0,1464.0,3,1,2,2,0,2,154.0
3200,17,8,9,9,0,5,1307.0,7.0,3.0,4.0,4,0,3.0,1296.0,13.0,6.0,7.0,7,0,6.0,974.0,15,7,8,8,0,5,1297.0,9,4,5,5,0,4,1384.0,11,5,6,6,0,4,1473.0,17.0,8.0,9.0,9,0,5.0,1006.0,5,2,3,3,0,3,661.0,3.0,1.0,2.0,2,0,2.0,212.0,3.0,1.0,2.0,2,0,2.0,62.0,9,4,5,5,0,4,607.0,13.0,6.0,7.0,7,0,4.0,1506.0,13,6,7,7,0,5,1331.0,15,7,8,8,0,5,1212.0,7,3,4,4,0,3,692.0,3,1,2,2,0,2,79.0,3.0,1.0,2.0,2,0,2.0,52.0,3,1,2,2,0,2,141.0,13.0,6.0,7.0,7,0,5.0,1516.0,3,1,2,2,0,2,200.0
3300,17,8,9,9,0,5,1360.0,7.0,3.0,4.0,4,0,3.0,1347.0,15.0,7.0,8.0,8,0,6.0,1022.0,15,7,8,8,0,5,1346.0,9,4,5,5,0,4,1427.0,11,5,6,6,0,4,1535.0,17.0,8.0,9.0,9,0,5.0,1058.0,5,2,3,3,0,3,721.0,3.0,1.0,2.0,2,0,2.0,52.0,3.0,1.0,2.0,2,0,2.0,116.0,11,5,6,6,0,5,654.0,13.0,6.0,7.0,7,0,4.0,1555.0,15,7,8,8,0,5,1378.0,17,8,9,9,0,6,1263.0,7,3,4,4,0,3,743.0,5,2,3,3,0,3,131.0,3.0,1.0,2.0,2,0,2.0,104.0,3,1,2,2,0,2,190.0,13.0,6.0,7.0,7,0,5.0,1566.0,1,0,1,1,0,1,41.0
3400,17,8,9,9,0,5,1415.0,7.0,3.0,4.0,4,0,3.0,1397.0,17.0,8.0,9.0,9,0,6.0,1083.0,15,7,8,8,0,5,1398.0,9,4,5,5,0,4,1473.0,11,5,6,6,0,4,1584.0,17.0,8.0,9.0,9,0,5.0,1103.0,5,2,3,3,0,3,772.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,168.0,13,6,7,7,0,5,710.0,13.0,6.0,7.0,7,0,4.0,1606.0,15,7,8,8,0,5,1430.0,19,9,10,10,0,6,1310.0,7,3,4,4,0,3,796.0,5,2,3,3,0,3,184.0,3.0,1.0,2.0,2,0,2.0,154.0,3,1,2,2,0,2,244.0,15.0,7.0,8.0,8,0,5.0,1613.0,3,1,2,2,0,2,95.0
3500,17,8,9,9,0,5,1468.0,9.0,4.0,5.0,5,0,4.0,1453.0,19.0,9.0,10.0,10,0,6.0,1126.0,15,7,8,8,0,5,1444.0,9,4,5,5,0,4,1525.0,13,6,7,7,0,5,1441.0,17.0,8.0,9.0,9,0,5.0,1151.0,5,2,3,3,0,3,820.0,3.0,1.0,2.0,2,0,2.0,156.0,5.0,2.0,3.0,3,0,3.0,217.0,13,6,7,7,0,5,754.0,13.0,6.0,7.0,7,0,4.0,1659.0,15,7,8,8,0,5,1486.0,19,9,10,10,0,6,1357.0,7,3,4,4,0,3,836.0,5,2,3,3,0,3,232.0,7.0,3.0,4.0,4,0,3.0,209.0,3,1,2,2,0,2,75.0,17.0,8.0,9.0,9,0,6.0,1665.0,3,1,2,2,0,2,142.0
3600,17,8,9,9,0,5,1520.0,9.0,4.0,5.0,5,0,4.0,1517.0,19.0,9.0,10.0,10,0,6.0,1173.0,15,7,8,8,0,5,1490.0,9,4,5,5,0,4,1572.0,15,7,8,8,0,5,1489.0,17.0,8.0,9.0,9,0,5.0,1211.0,5,2,3,3,0,3,871.0,5.0,2.0,3.0,3,0,3.0,205.0,3.0,1.0,2.0,2,0,2.0,151.0,13,6,7,7,0,5,810.0,13.0,6.0,7.0,7,0,4.0,1707.0,15,7,8,8,0,5,1541.0,19,9,10,10,0,6,1411.0,7,3,4,4,0,3,882.0,5,2,3,3,0,3,188.0,1.0,0.0,1.0,1,0,1.0,34.0,3,1,2,2,0,2,116.0,17.0,8.0,9.0,9,0,6.0,1713.0,1,0,1,1,0,1,38.0
3700,17,8,9,9,0,5,1570.0,9.0,4.0,5.0,5,0,4.0,1568.0,9.0,4.0,5.0,5,0,4.0,780.0,15,7,8,8,0,5,1536.0,11,5,6,6,0,4,1622.0,15,7,8,8,0,5,1545.0,19.0,9.0,10.0,10,0,5.0,1263.0,5,2,3,3,0,3,915.0,1.0,0.0,1.0,1,0,1.0,9.0,3.0,1.0,2.0,2,0,2.0,194.0,13,6,7,7,0,5,864.0,13.0,6.0,7.0,7,0,4.0,1751.0,17,8,9,9,0,5,1595.0,21,10,11,11,0,6,1463.0,11,5,6,6,0,4,929.0,7,3,4,4,0,3,245.0,1.0,0.0,1.0,1,0,1.0,81.0,7,3,4,4,0,3,164.0,19.0,9.0,10.0,10,0,6.0,1763.0,1,0,1,1,0,1,89.0
3800,17,8,9,9,0,5,1613.0,9.0,4.0,5.0,5,0,4.0,1610.0,9.0,4.0,5.0,5,0,4.0,829.0,15,7,8,8,0,5,1591.0,11,5,6,6,0,4,1679.0,15,7,8,8,0,5,1603.0,19.0,9.0,10.0,10,0,5.0,1324.0,5,2,3,3,0,3,968.0,1.0,0.0,1.0,1,0,1.0,54.0,3.0,1.0,2.0,2,0,2.0,249.0,13,6,7,7,0,5,915.0,13.0,6.0,7.0,7,0,4.0,1807.0,17,8,9,9,0,5,1640.0,21,10,11,11,0,6,1510.0,11,5,6,6,0,4,974.0,7,3,4,4,0,3,296.0,1.0,0.0,1.0,1,0,1.0,136.0,7,3,4,4,0,3,210.0,21.0,10.0,11.0,11,0,6.0,1814.0,3,1,2,2,0,2,128.0
3900,17,8,9,9,0,5,1659.0,9.0,4.0,5.0,5,0,4.0,1657.0,9.0,4.0,5.0,5,0,4.0,872.0,15,7,8,8,0,5,1641.0,11,5,6,6,0,4,1730.0,15,7,8,8,0,5,1652.0,19.0,9.0,10.0,10,0,5.0,1378.0,7,3,4,4,0,3,1014.0,1.0,0.0,1.0,1,0,1.0,98.0,3.0,1.0,2.0,2,0,2.0,298.0,15,7,8,8,0,5,967.0,13.0,6.0,7.0,7,0,4.0,1860.0,17,8,9,9,0,5,1679.0,21,10,11,11,0,6,1558.0,11,5,6,6,0,4,1013.0,9,4,5,5,0,4,348.0,1.0,0.0,1.0,1,0,1.0,195.0,7,3,4,4,0,3,263.0,21.0,10.0,11.0,11,0,6.0,1864.0,5,2,3,3,0,3,183.0
4000,17,8,9,9,0,5,1715.0,11.0,5.0,6.0,6,0,4.0,1700.0,9.0,4.0,5.0,5,0,4.0,922.0,15,7,8,8,0,5,1697.0,11,5,6,6,0,4,1775.0,15,7,8,8,0,5,1695.0,19.0,9.0,10.0,10,0,5.0,1428.0,7,3,4,4,0,3,1062.0,3.0,1.0,2.0,2,0,2.0,142.0,3.0,1.0,2.0,2,0,2.0,350.0,15,7,8,8,0,5,1025.0,15.0,7.0,8.0,8,0,4.0,1910.0,17,8,9,9,0,5,1728.0,23,11,12,12,0,6,1611.0,11,5,6,6,0,4,1066.0,11,5,6,6,0,4,394.0,1.0,0.0,1.0,1,0,1.0,44.0,9,4,5,5,0,4,320.0,21.0,10.0,11.0,11,0,6.0,1916.0,1,0,1,1,0,1,47.0
4100,17,8,9,9,0,5,1763.0,11.0,5.0,6.0,6,0,4.0,1751.0,9.0,4.0,5.0,5,0,4.0,971.0,15,7,8,8,0,5,1748.0,13,6,7,7,0,5,1825.0,17,8,9,9,0,6,1749.0,21.0,10.0,11.0,11,0,5.0,1485.0,7,3,4,4,0,3,1114.0,3.0,1.0,2.0,2,0,2.0,147.0,3.0,1.0,2.0,2,0,2.0,398.0,15,7,8,8,0,5,1075.0,15.0,7.0,8.0,8,0,4.0,1955.0,17,8,9,9,0,5,1774.0,23,11,12,12,0,6,1655.0,11,5,6,6,0,4,1121.0,11,5,6,6,0,4,450.0,3.0,1.0,2.0,2,0,2.0,92.0,9,4,5,5,0,4,372.0,21.0,10.0,11.0,11,0,6.0,1976.0,3,1,2,2,0,2,93.0
4200,19,9,10,10,0,5,1809.0,11.0,5.0,6.0,6,0,4.0,1809.0,11.0,5.0,6.0,6,0,5.0,1019.0,17,8,9,9,0,6,1805.0,13,6,7,7,0,5,1877.0,17,8,9,9,0,6,1806.0,21.0,10.0,11.0,11,0,5.0,1538.0,7,3,4,4,0,3,1161.0,5.0,2.0,3.0,3,0,3.0,199.0,3.0,1.0,2.0,2,0,2.0,444.0,15,7,8,8,0,5,1118.0,17.0,8.0,9.0,9,0,5.0,2011.0,17,8,9,9,0,5,1823.0,23,11,12,12,0,6,1702.0,11,5,6,6,0,4,1169.0,11,5,6,6,0,4,494.0,3.0,1.0,2.0,2,0,2.0,152.0,9,4,5,5,0,4,422.0,21.0,10.0,11.0,11,0,6.0,2027.0,3,1,2,2,0,2,75.0
4300,19,9,10,10,0,5,1856.0,11.0,5.0,6.0,6,0,4.0,1864.0,11.0,5.0,6.0,6,0,5.0,1073.0,17,8,9,9,0,6,1858.0,17,8,9,9,0,5,1925.0,21,10,11,11,0,6,1858.0,21.0,10.0,11.0,11,0,5.0,1582.0,7,3,4,4,0,3,1218.0,5.0,2.0,3.0,3,0,3.0,247.0,3.0,1.0,2.0,2,0,2.0,501.0,19,9,10,10,0,6,1177.0,17.0,8.0,9.0,9,0,5.0,2071.0,17,8,9,9,0,5,1876.0,23,11,12,12,0,6,1747.0,13,6,7,7,0,4,1219.0,11,5,6,6,0,4,544.0,3.0,1.0,2.0,2,0,2.0,205.0,5,2,3,3,0,3,363.0,21.0,10.0,11.0,11,0,6.0,2078.0,3,1,2,2,0,2,118.0
4400,19,9,10,10,0,5,1908.0,11.0,5.0,6.0,6,0,4.0,1911.0,11.0,5.0,6.0,6,0,5.0,1129.0,21,10,11,11,0,6,1904.0,17,8,9,9,0,5,1979.0,21,10,11,11,0,6,1904.0,21.0,10.0,11.0,11,0,5.0,1628.0,9,4,5,5,0,4,1270.0,5.0,2.0,3.0,3,0,3.0,298.0,3.0,1.0,2.0,2,0,2.0,552.0,15,7,8,8,0,6,975.0,17.0,8.0,9.0,9,0,5.0,2125.0,17,8,9,9,0,5,1921.0,23,11,12,12,0,6,1794.0,13,6,7,7,0,4,1267.0,13,6,7,7,0,4,602.0,5.0,2.0,3.0,3,0,3.0,253.0,7,3,4,4,0,3,416.0,21.0,10.0,11.0,11,0,6.0,2128.0,3,1,2,2,0,2,170.0
4500,19,9,10,10,0,5,1959.0,13.0,6.0,7.0,7,0,4.0,1966.0,11.0,5.0,6.0,6,0,5.0,1174.0,21,10,11,11,0,6,1957.0,17,8,9,9,0,5,2032.0,21,10,11,11,0,6,1953.0,21.0,10.0,11.0,11,0,5.0,1672.0,9,4,5,5,0,4,1322.0,5.0,2.0,3.0,3,0,3.0,351.0,5.0,2.0,3.0,3,0,3.0,599.0,15,7,8,8,0,6,1023.0,17.0,8.0,9.0,9,0,5.0,2182.0,19,9,10,10,0,5,1974.0,25,12,13,13,0,6,1843.0,13,6,7,7,0,4,1312.0,13,6,7,7,0,4,653.0,1.0,0.0,1.0,1,0,1.0,29.0,7,3,4,4,0,3,463.0,21.0,10.0,11.0,11,0,6.0,2189.0,5,2,3,3,0,3,224.0
4600,23,11,12,12,0,5,2019.0,13.0,6.0,7.0,7,0,4.0,2022.0,11.0,5.0,6.0,6,0,5.0,1228.0,21,10,11,11,0,6,2014.0,7,3,4,4,0,3,514.0,21,10,11,11,0,6,1996.0,21.0,10.0,11.0,11,0,5.0,1730.0,9,4,5,5,0,4,1365.0,5.0,2.0,3.0,3,0,3.0,404.0,5.0,2.0,3.0,3,0,3.0,644.0,15,7,8,8,0,6,1081.0,17.0,8.0,9.0,9,0,5.0,2241.0,23,11,12,12,0,5,2025.0,27,13,14,14,0,6,1887.0,15,7,8,8,0,5,1362.0,13,6,7,7,0,4,701.0,3.0,1.0,2.0,2,0,2.0,73.0,7,3,4,4,0,3,513.0,21.0,10.0,11.0,11,0,6.0,2249.0,5,2,3,3,0,3,278.0
4700,23,11,12,12,0,5,2067.0,13.0,6.0,7.0,7,0,4.0,2074.0,11.0,5.0,6.0,6,0,5.0,1284.0,21,10,11,11,0,6,2067.0,9,4,5,5,0,4,569.0,21,10,11,11,0,6,2049.0,21.0,10.0,11.0,11,0,5.0,1776.0,9,4,5,5,0,4,1415.0,5.0,2.0,3.0,3,0,3.0,443.0,5.0,2.0,3.0,3,0,3.0,693.0,17,8,9,9,0,6,1124.0,19.0,9.0,10.0,10,0,5.0,2297.0,23,11,12,12,0,5,2076.0,27,13,14,14,0,6,1949.0,17,8,9,9,0,5,1406.0,13,6,7,7,0,4,747.0,3.0,1.0,2.0,2,0,2.0,121.0,7,3,4,4,0,3,555.0,25.0,12.0,13.0,13,0,6.0,1982.0,3,1,2,2,0,2,89.0
4800,25,12,13,13,0,6,2116.0,13.0,6.0,7.0,7,0,4.0,2120.0,15.0,7.0,8.0,8,0,5.0,1337.0,21,10,11,11,0,6,2119.0,11,5,6,6,0,4,625.0,23,11,12,12,0,6,2100.0,21.0,10.0,11.0,11,0,5.0,1823.0,9,4,5,5,0,4,1457.0,7.0,3.0,4.0,4,0,3.0,493.0,5.0,2.0,3.0,3,0,3.0,741.0,17,8,9,9,0,6,1169.0,19.0,9.0,10.0,10,0,5.0,2345.0,23,11,12,12,0,5,2132.0,19,9,10,10,0,5,1726.0,17,8,9,9,0,5,1463.0,13,6,7,7,0,4,795.0,3.0,1.0,2.0,2,0,2.0,180.0,7,3,4,4,0,3,610.0,27.0,13.0,14.0,14,0,6.0,2026.0,5,2,3,3,0,3,139.0
4900,25,12,13,13,0,6,2169.0,13.0,6.0,7.0,7,0,4.0,2169.0,15.0,7.0,8.0,8,0,5.0,1377.0,21,10,11,11,0,6,2173.0,11,5,6,6,0,4,671.0,23,11,12,12,0,6,2156.0,21.0,10.0,11.0,11,0,5.0,1873.0,9,4,5,5,0,4,1507.0,7.0,3.0,4.0,4,0,3.0,543.0,5.0,2.0,3.0,3,0,3.0,791.0,17,8,9,9,0,6,1213.0,19.0,9.0,10.0,10,0,5.0,2400.0,23,11,12,12,0,5,2186.0,19,9,10,10,0,5,1780.0,17,8,9,9,0,5,1510.0,13,6,7,7,0,4,849.0,3.0,1.0,2.0,2,0,2.0,232.0,9,4,5,5,0,4,661.0,27.0,13.0,14.0,14,0,6.0,2087.0,5,2,3,3,0,3,197.0
5000,25,12,13,13,0,6,2225.0,13.0,6.0,7.0,7,0,4.0,2218.0,15.0,7.0,8.0,8,0,5.0,1429.0,21,10,11,11,0,6,2222.0,11,5,6,6,0,4,719.0,23,11,12,12,0,6,2200.0,23.0,11.0,12.0,12,0,5.0,1924.0,9,4,5,5,0,4,1555.0,5.0,2.0,3.0,3,0,3.0,378.0,5.0,2.0,3.0,3,0,3.0,838.0,17,8,9,9,0,6,1258.0,19.0,9.0,10.0,10,0,5.0,2451.0,23,11,12,12,0,5,2235.0,19,9,10,10,0,5,1831.0,17,8,9,9,0,5,1556.0,13,6,7,7,0,4,896.0,3.0,1.0,2.0,2,0,2.0,144.0,9,4,5,5,0,4,706.0,27.0,13.0,14.0,14,0,6.0,2130.0,5,2,3,3,0,3,251.0
5100,25,12,13,13,0,6,2270.0,15.0,7.0,8.0,8,0,5.0,2276.0,15.0,7.0,8.0,8,0,5.0,1469.0,23,11,12,12,0,6,2275.0,13,6,7,7,0,4,767.0,23,11,12,12,0,6,2246.0,23.0,11.0,12.0,12,0,5.0,1974.0,9,4,5,5,0,4,1601.0,5.0,2.0,3.0,3,0,3.0,434.0,5.0,2.0,3.0,3,0,3.0,884.0,17,8,9,9,0,6,1315.0,15.0,7.0,8.0,8,0,5.0,2096.0,23,11,12,12,0,5,2278.0,19,9,10,10,0,5,1882.0,17,8,9,9,0,5,1604.0,15,7,8,8,0,4,948.0,5.0,2.0,3.0,3,0,3.0,194.0,9,4,5,5,0,4,757.0,27.0,13.0,14.0,14,0,6.0,2173.0,5,2,3,3,0,3,302.0
5200,25,12,13,13,0,6,2319.0,15.0,7.0,8.0,8,0,5.0,2323.0,15.0,7.0,8.0,8,0,5.0,1515.0,23,11,12,12,0,6,2323.0,13,6,7,7,0,4,814.0,23,11,12,12,0,6,2290.0,25.0,12.0,13.0,13,0,5.0,2018.0,9,4,5,5,0,4,1644.0,5.0,2.0,3.0,3,0,3.0,480.0,5.0,2.0,3.0,3,0,3.0,925.0,19,9,10,10,0,6,1367.0,15.0,7.0,8.0,8,0,5.0,2157.0,25,12,13,13,0,6,2329.0,19,9,10,10,0,5,1929.0,19,9,10,10,0,5,1654.0,15,7,8,8,0,4,999.0,5.0,2.0,3.0,3,0,3.0,245.0,9,4,5,5,0,4,809.0,27.0,13.0,14.0,14,0,6.0,2216.0,5,2,3,3,0,3,220.0
5300,25,12,13,13,0,6,2371.0,15.0,7.0,8.0,8,0,5.0,2369.0,15.0,7.0,8.0,8,0,5.0,1560.0,23,11,12,12,0,6,2372.0,13,6,7,7,0,4,862.0,25,12,13,13,0,6,2340.0,25.0,12.0,13.0,13,0,5.0,2076.0,9,4,5,5,0,4,1696.0,7.0,3.0,4.0,4,0,3.0,524.0,7.0,3.0,4.0,4,0,3.0,974.0,21,10,11,11,0,6,1415.0,15.0,7.0,8.0,8,0,5.0,2218.0,25,12,13,13,0,6,2378.0,19,9,10,10,0,5,1987.0,19,9,10,10,0,5,1710.0,15,7,8,8,0,4,1049.0,5.0,2.0,3.0,3,0,3.0,295.0,13,6,7,7,0,4,861.0,27.0,13.0,14.0,14,0,6.0,2259.0,5,2,3,3,0,3,269.0
5400,25,12,13,13,0,6,2416.0,15.0,7.0,8.0,8,0,5.0,2415.0,15.0,7.0,8.0,8,0,5.0,1596.0,23,11,12,12,0,6,2421.0,13,6,7,7,0,4,905.0,25,12,13,13,0,6,2383.0,25.0,12.0,13.0,13,0,5.0,2136.0,9,4,5,5,0,4,1746.0,7.0,3.0,4.0,4,0,3.0,571.0,7.0,3.0,4.0,4,0,3.0,1019.0,23,11,12,12,0,6,1463.0,15.0,7.0,8.0,8,0,5.0,2265.0,25,12,13,13,0,6,2416.0,19,9,10,10,0,5,2034.0,19,9,10,10,0,5,1761.0,17,8,9,9,0,5,1099.0,5.0,2.0,3.0,3,0,3.0,336.0,15,7,8,8,0,4,913.0,27.0,13.0,14.0,14,0,6.0,2325.0,7,3,4,4,0,3,320.0
5500,25,12,13,13,0,6,2468.0,15.0,7.0,8.0,8,0,5.0,2469.0,15.0,7.0,8.0,8,0,5.0,1655.0,7,3,4,4,0,3,448.0,13,6,7,7,0,4,957.0,25,12,13,13,0,6,2425.0,15.0,7.0,8.0,8,0,5.0,1012.0,9,4,5,5,0,4,1800.0,7.0,3.0,4.0,4,0,3.0,613.0,7.0,3.0,4.0,4,0,3.0,1074.0,23,11,12,12,0,6,1510.0,15.0,7.0,8.0,8,0,5.0,2308.0,25,12,13,13,0,6,2464.0,19,9,10,10,0,5,2088.0,19,9,10,10,0,5,1813.0,19,9,10,10,0,5,1146.0,5.0,2.0,3.0,3,0,3.0,388.0,17,8,9,9,0,5,960.0,27.0,13.0,14.0,14,0,6.0,2382.0,7,3,4,4,0,3,370.0
5600,27,13,14,14,0,6,2523.0,17.0,8.0,9.0,9,0,5.0,2512.0,17.0,8.0,9.0,9,0,5.0,1710.0,9,4,5,5,0,4,503.0,13,6,7,7,0,4,1003.0,25,12,13,13,0,6,2471.0,17.0,8.0,9.0,9,0,5.0,1065.0,11,5,6,6,0,5,1840.0,7.0,3.0,4.0,4,0,3.0,681.0,7.0,3.0,4.0,4,0,3.0,1128.0,23,11,12,12,0,6,1556.0,15.0,7.0,8.0,8,0,5.0,2360.0,7,3,4,4,0,3,415.0,19,9,10,10,0,5,2137.0,21,10,11,11,0,5,1860.0,19,9,10,10,0,5,1194.0,5.0,2.0,3.0,3,0,3.0,440.0,17,8,9,9,0,5,1010.0,27.0,13.0,14.0,14,0,6.0,2422.0,7,3,4,4,0,3,416.0
5700,27,13,14,14,0,6,2571.0,17.0,8.0,9.0,9,0,5.0,2563.0,17.0,8.0,9.0,9,0,5.0,1753.0,9,4,5,5,0,4,562.0,13,6,7,7,0,4,1045.0,25,12,13,13,0,6,2525.0,17.0,8.0,9.0,9,0,5.0,1112.0,11,5,6,6,0,5,1884.0,9.0,4.0,5.0,5,0,4.0,737.0,7.0,3.0,4.0,4,0,3.0,1172.0,23,11,12,12,0,6,1607.0,15.0,7.0,8.0,8,0,5.0,2412.0,7,3,4,4,0,3,464.0,19,9,10,10,0,5,2184.0,21,10,11,11,0,5,1903.0,21,10,11,11,0,5,1245.0,5.0,2.0,3.0,3,0,3.0,488.0,17,8,9,9,0,5,1055.0,27.0,13.0,14.0,14,0,6.0,2475.0,7,3,4,4,0,3,470.0
5800,27,13,14,14,0,6,2622.0,17.0,8.0,9.0,9,0,5.0,2614.0,17.0,8.0,9.0,9,0,5.0,1809.0,9,4,5,5,0,4,609.0,13,6,7,7,0,4,1094.0,25,12,13,13,0,6,2574.0,17.0,8.0,9.0,9,0,5.0,1156.0,11,5,6,6,0,5,1936.0,9.0,4.0,5.0,5,0,4.0,784.0,7.0,3.0,4.0,4,0,3.0,1215.0,23,11,12,12,0,6,1649.0,17.0,8.0,9.0,9,0,5.0,2469.0,7,3,4,4,0,3,509.0,19,9,10,10,0,5,2233.0,21,10,11,11,0,5,1954.0,23,11,12,12,0,5,1291.0,5.0,2.0,3.0,3,0,3.0,544.0,17,8,9,9,0,5,1109.0,31.0,15.0,16.0,16,0,6.0,2524.0,7,3,4,4,0,3,517.0
5900,27,13,14,14,0,6,2674.0,17.0,8.0,9.0,9,0,5.0,2655.0,17.0,8.0,9.0,9,0,5.0,1857.0,11,5,6,6,0,4,658.0,13,6,7,7,0,4,1146.0,25,12,13,13,0,6,2628.0,17.0,8.0,9.0,9,0,5.0,1202.0,11,5,6,6,0,5,1984.0,9.0,4.0,5.0,5,0,4.0,828.0,7.0,3.0,4.0,4,0,3.0,1269.0,23,11,12,12,0,6,1700.0,17.0,8.0,9.0,9,0,5.0,2517.0,9,4,5,5,0,4,554.0,21,10,11,11,0,5,2280.0,25,12,13,13,0,5,2006.0,23,11,12,12,0,5,1337.0,5.0,2.0,3.0,3,0,3.0,596.0,17,8,9,9,0,5,1167.0,31.0,15.0,16.0,16,0,6.0,2581.0,11,5,6,6,0,4,571.0
6000,27,13,14,14,0,6,2723.0,17.0,8.0,9.0,9,0,5.0,2700.0,17.0,8.0,9.0,9,0,5.0,1906.0,11,5,6,6,0,4,705.0,13,6,7,7,0,4,1198.0,25,12,13,13,0,6,2673.0,19.0,9.0,10.0,10,0,5.0,1258.0,11,5,6,6,0,5,2036.0,9.0,4.0,5.0,5,0,4.0,878.0,7.0,3.0,4.0,4,0,3.0,1321.0,23,11,12,12,0,6,1741.0,17.0,8.0,9.0,9,0,5.0,2566.0,9,4,5,5,0,4,612.0,23,11,12,12,0,5,2330.0,25,12,13,13,0,5,2050.0,23,11,12,12,0,5,1386.0,7.0,3.0,4.0,4,0,3.0,646.0,17,8,9,9,0,5,1217.0,31.0,15.0,16.0,16,0,6.0,2632.0,11,5,6,6,0,4,619.0
6100,27,13,14,14,0,6,2770.0,17.0,8.0,9.0,9,0,5.0,2754.0,17.0,8.0,9.0,9,0,5.0,1960.0,11,5,6,6,0,4,757.0,13,6,7,7,0,4,1244.0,25,12,13,13,0,6,2732.0,21.0,10.0,11.0,11,0,5.0,1311.0,21,10,11,11,0,6,1505.0,9.0,4.0,5.0,5,0,4.0,926.0,7.0,3.0,4.0,4,0,3.0,1370.0,23,11,12,12,0,6,1788.0,17.0,8.0,9.0,9,0,5.0,2624.0,9,4,5,5,0,4,660.0,23,11,12,12,0,5,2376.0,25,12,13,13,0,5,2091.0,25,12,13,13,0,5,1433.0,7.0,3.0,4.0,4,0,3.0,693.0,19,9,10,10,0,5,1266.0,31.0,15.0,16.0,16,0,6.0,2674.0,11,5,6,6,0,4,669.0
