,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11000,35,17,18,18,0,7,3175.0,47,23,24,24,0,9,5377.0,21,10,11,11,0,6,3073.0,27,13,14,14,0,6,3215.0,15,7,8,8,0,4,2840.0,27,13,14,14,0,7,3153.0,37,18,19,19,0,6,3320.0,29,14,15,15,0,7,3134.0,51,25,26,26,0,9,5398.0,19,9,10,10,0,6,1917.0,25,12,13,13,0,6,2200.0,45,22,23,23,0,8,5515.0,27,13,14,14,0,6,1792.0,19,9,10,10,0,6,1823.0,11,5,6,6,0,4,1709.0,39,19,20,20,0,7,5331.0,15,7,8,8,0,5,1264.0,23,11,12,12,0,6,2290.0,19,9,10,10,0,6,1505.0,27,13,14,14,0,6,3155.0
11100,35,17,18,18,0,7,3229.0,49,24,25,25,0,9,5428.0,23,11,12,12,0,6,3115.0,27,13,14,14,0,6,3265.0,17,8,9,9,0,5,2900.0,29,14,15,15,0,7,3197.0,39,19,20,20,0,7,3374.0,29,14,15,15,0,7,3190.0,51,25,26,26,0,9,5454.0,21,10,11,11,0,6,1964.0,25,12,13,13,0,6,2249.0,47,23,24,24,0,8,5566.0,27,13,14,14,0,6,1842.0,23,11,12,12,0,6,1886.0,11,5,6,6,0,4,1760.0,39,19,20,20,0,7,5380.0,15,7,8,8,0,5,1316.0,23,11,12,12,0,6,2350.0,19,9,10,10,0,6,1563.0,29,14,15,15,0,6,3205.0
11200,35,17,18,18,0,7,3281.0,49,24,25,25,0,9,5475.0,23,11,12,12,0,6,3167.0,29,14,15,15,0,6,3313.0,17,8,9,9,0,5,2950.0,29,14,15,15,0,7,3247.0,41,20,21,21,0,7,3419.0,29,14,15,15,0,7,3243.0,51,25,26,26,0,9,5506.0,21,10,11,11,0,6,2017.0,27,13,14,14,0,6,2302.0,47,23,24,24,0,8,5613.0,27,13,14,14,0,6,1889.0,25,12,13,13,0,6,1937.0,11,5,6,6,0,4,1795.0,39,19,20,20,0,7,5422.0,15,7,8,8,0,5,1354.0,23,11,12,12,0,6,2393.0,19,9,10,10,0,6,1620.0,29,14,15,15,0,6,3249.0
11300,37,18,19,19,0,7,3333.0,49,24,25,25,0,9,5527.0,23,11,12,12,0,6,3215.0,29,14,15,15,0,6,3353.0,17,8,9,9,0,5,2998.0,29,14,15,15,0,7,3307.0,41,20,21,21,0,7,3467.0,29,14,15,15,0,7,3301.0,51,25,26,26,0,9,5561.0,21,10,11,11,0,6,2073.0,27,13,14,14,0,6,2356.0,49,24,25,25,0,8,5663.0,31,15,16,16,0,6,1942.0,25,12,13,13,0,6,1986.0,13,6,7,7,0,5,1845.0,39,19,20,20,0,7,5463.0,15,7,8,8,0,5,1406.0,25,12,13,13,0,6,2443.0,19,9,10,10,0,6,1673.0,29,14,15,15,0,6,3300.0
11400,37,18,19,19,0,7,3376.0,51,25,26,26,0,9,5590.0,23,11,12,12,0,6,3266.0,29,14,15,15,0,6,3397.0,17,8,9,9,0,5,3042.0,29,14,15,15,0,7,3358.0,41,20,21,21,0,7,3516.0,29,14,15,15,0,7,3353.0,51,25,26,26,0,9,5605.0,21,10,11,11,0,6,2117.0,27,13,14,14,0,6,2410.0,49,24,25,25,0,8,5710.0,31,15,16,16,0,6,1989.0,25,12,13,13,0,6,2035.0,13,6,7,7,0,5,1894.0,39,19,20,20,0,7,5519.0,15,7,8,8,0,5,1454.0,25,12,13,13,0,6,2499.0,19,9,10,10,0,6,1720.0,31,15,16,16,0,6,3356.0
11500,37,18,19,19,0,7,3427.0,53,26,27,27,0,9,5647.0,23,11,12,12,0,6,3325.0,29,14,15,15,0,6,3441.0,17,8,9,9,0,5,3096.0,29,14,15,15,0,7,3409.0,41,20,21,21,0,7,3562.0,29,14,15,15,0,7,3403.0,51,25,26,26,0,9,5655.0,21,10,11,11,0,6,2173.0,27,13,14,14,0,6,2458.0,51,25,26,26,0,8,5769.0,31,15,16,16,0,6,2029.0,25,12,13,13,0,6,2089.0,15,7,8,8,0,5,1943.0,39,19,20,20,0,7,5570.0,17,8,9,9,0,5,1508.0,25,12,13,13,0,6,2546.0,19,9,10,10,0,6,1763.0,31,15,16,16,0,6,3411.0
11600,37,18,19,19,0,7,3490.0,53,26,27,27,0,9,5699.0,23,11,12,12,0,6,3375.0,29,14,15,15,0,6,3489.0,17,8,9,9,0,5,3144.0,29,14,15,15,0,7,3458.0,41,20,21,21,0,7,3610.0,29,14,15,15,0,7,3448.0,51,25,26,26,0,9,5704.0,23,11,12,12,0,6,2220.0,27,13,14,14,0,6,2505.0,51,25,26,26,0,8,5831.0,31,15,16,16,0,6,2073.0,25,12,13,13,0,6,2138.0,15,7,8,8,0,5,1993.0,39,19,20,20,0,7,5618.0,17,8,9,9,0,5,1553.0,25,12,13,13,0,6,2596.0,21,10,11,11,0,6,1811.0,31,15,16,16,0,6,3455.0
11700,39,19,20,20,0,7,3545.0,55,27,28,28,0,9,5742.0,23,11,12,12,0,6,3430.0,29,14,15,15,0,6,3534.0,17,8,9,9,0,5,3188.0,29,14,15,15,0,7,3510.0,41,20,21,21,0,7,3650.0,29,14,15,15,0,7,3494.0,51,25,26,26,0,9,5753.0,23,11,12,12,0,6,2266.0,27,13,14,14,0,6,2551.0,53,26,27,27,0,8,5881.0,33,16,17,17,0,6,2126.0,25,12,13,13,0,6,2181.0,15,7,8,8,0,5,2045.0,39,19,20,20,0,7,5665.0,17,8,9,9,0,5,1604.0,25,12,13,13,0,6,2645.0,21,10,11,11,0,6,1857.0,31,15,16,16,0,6,3500.0
11800,39,19,20,20,0,7,3598.0,55,27,28,28,0,9,5788.0,23,11,12,12,0,6,3483.0,29,14,15,15,0,6,3585.0,17,8,9,9,0,5,3234.0,29,14,15,15,0,7,3553.0,43,21,22,22,0,7,3699.0,29,14,15,15,0,7,3548.0,51,25,26,26,0,9,5801.0,23,11,12,12,0,6,2316.0,29,14,15,15,0,6,2591.0,53,26,27,27,0,8,5923.0,33,16,17,17,0,6,2179.0,25,12,13,13,0,6,2221.0,15,7,8,8,0,5,2091.0,39,19,20,20,0,7,5715.0,17,8,9,9,0,5,1658.0,25,12,13,13,0,6,2699.0,21,10,11,11,0,6,1917.0,31,15,16,16,0,6,3555.0
11900,39,19,20,20,0,7,3649.0,55,27,28,28,0,9,5838.0,23,11,12,12,0,6,3532.0,31,15,16,16,0,6,3631.0,21,10,11,11,0,5,3285.0,31,15,16,16,0,7,3613.0,45,22,23,23,0,7,3751.0,31,15,16,16,0,7,3600.0,51,25,26,26,0,9,5858.0,23,11,12,12,0,6,2366.0,31,15,16,16,0,6,2640.0,53,26,27,27,0,8,5969.0,33,16,17,17,0,6,2223.0,25,12,13,13,0,6,2264.0,15,7,8,8,0,5,2150.0,41,20,21,21,0,8,5766.0,17,8,9,9,0,5,1708.0,27,13,14,14,0,6,2754.0,21,10,11,11,0,6,1966.0,31,15,16,16,0,6,3606.0
12000,41,20,21,21,0,7,3691.0,55,27,28,28,0,9,5890.0,23,11,12,12,0,6,3582.0,31,15,16,16,0,6,3674.0,21,10,11,11,0,5,3321.0,31,15,16,16,0,7,3660.0,45,22,23,23,0,7,3808.0,31,15,16,16,0,7,3646.0,51,25,26,26,0,9,5907.0,25,12,13,13,0,7,2414.0,31,15,16,16,0,6,2690.0,53,26,27,27,0,8,6018.0,33,16,17,17,0,6,2269.0,27,13,14,14,0,6,2319.0,15,7,8,8,0,5,2201.0,41,20,21,21,0,8,5821.0,19,9,10,10,0,5,1762.0,27,13,14,14,0,6,2802.0,21,10,11,11,0,6,2019.0,31,15,16,16,0,6,3656.0
12100,41,20,21,21,0,7,3753.0,55,27,28,28,0,9,5936.0,23,11,12,12,0,6,3636.0,31,15,16,16,0,6,3731.0,21,10,11,11,0,5,3372.0,31,15,16,16,0,7,3701.0,45,22,23,23,0,7,3855.0,31,15,16,16,0,7,3687.0,53,26,27,27,0,9,5954.0,25,12,13,13,0,7,2459.0,31,15,16,16,0,6,2744.0,53,26,27,27,0,8,6062.0,33,16,17,17,0,6,2325.0,27,13,14,14,0,6,2371.0,15,7,8,8,0,5,2257.0,41,20,21,21,0,8,5868.0,19,9,10,10,0,5,1805.0,27,13,14,14,0,6,2851.0,21,10,11,11,0,6,2081.0,31,15,16,16,0,6,3715.0
12200,41,20,21,21,0,7,3800.0,55,27,28,28,0,9,5988.0,23,11,12,12,0,6,3686.0,33,16,17,17,0,6,3777.0,21,10,11,11,0,5,3428.0,33,16,17,17,0,7,3756.0,45,22,23,23,0,7,3908.0,31,15,16,16,0,7,3738.0,53,26,27,27,0,9,6008.0,25,12,13,13,0,7,2506.0,31,15,16,16,0,6,2791.0,53,26,27,27,0,8,6118.0,33,16,17,17,0,6,2371.0,27,13,14,14,0,6,2414.0,15,7,8,8,0,5,2309.0,41,20,21,21,0,8,5918.0,19,9,10,10,0,5,1858.0,27,13,14,14,0,6,2900.0,23,11,12,12,0,6,2130.0,31,15,16,16,0,6,3758.0
12300,41,20,21,21,0,7,3852.0,57,28,29,29,0,9,6036.0,23,11,12,12,0,6,3737.0,35,17,18,18,0,6,3834.0,23,11,12,12,0,5,3473.0,33,16,17,17,0,7,3815.0,45,22,23,23,0,7,3963.0,31,15,16,16,0,7,3783.0,57,28,29,29,0,10,6058.0,25,12,13,13,0,7,2562.0,31,15,16,16,0,6,2840.0,53,26,27,27,0,8,6161.0,33,16,17,17,0,6,2409.0,29,14,15,15,0,6,2460.0,15,7,8,8,0,5,2362.0,41,20,21,21,0,8,5965.0,19,9,10,10,0,5,1907.0,27,13,14,14,0,6,2949.0,25,12,13,13,0,6,2176.0,31,15,16,16,0,6,3802.0
12400,41,20,21,21,0,7,3888.0,57,28,29,29,0,9,6073.0,25,12,13,13,0,7,3790.0,35,17,18,18,0,6,3882.0,23,11,12,12,0,5,3513.0,33,16,17,17,0,7,3866.0,45,22,23,23,0,7,4013.0,31,15,16,16,0,7,3821.0,57,28,29,29,0,10,6111.0,25,12,13,13,0,7,2616.0,31,15,16,16,0,6,2886.0,53,26,27,27,0,8,6213.0,33,16,17,17,0,6,2461.0,29,14,15,15,0,6,2512.0,15,7,8,8,0,5,2408.0,43,21,22,22,0,8,6011.0,19,9,10,10,0,5,1950.0,31,15,16,16,0,6,2995.0,25,12,13,13,0,6,2225.0,31,15,16,16,0,6,3847.0
12500,41,20,21,21,0,7,3945.0,57,28,29,29,0,9,6118.0,25,12,13,13,0,7,3836.0,35,17,18,18,0,6,3934.0,23,11,12,12,0,5,3563.0,33,16,17,17,0,7,3916.0,45,22,23,23,0,7,4058.0,31,15,16,16,0,7,3873.0,59,29,30,30,0,10,6161.0,25,12,13,13,0,7,2667.0,33,16,17,17,0,6,2933.0,53,26,27,27,0,8,6269.0,33,16,17,17,0,6,2511.0,31,15,16,16,0,7,2563.0,15,7,8,8,0,5,2463.0,45,22,23,23,0,8,6062.0,19,9,10,10,0,5,1993.0,31,15,16,16,0,6,3051.0,25,12,13,13,0,6,2284.0,31,15,16,16,0,6,3897.0
12600,41,20,21,21,0,7,4007.0,57,28,29,29,0,9,6172.0,27,13,14,14,0,7,3881.0,35,17,18,18,0,6,3983.0,23,11,12,12,0,5,3614.0,33,16,17,17,0,7,3972.0,45,22,23,23,0,7,4112.0,31,15,16,16,0,7,3926.0,59,29,30,30,0,10,6216.0,25,12,13,13,0,7,2720.0,33,16,17,17,0,6,2982.0,53,26,27,27,0,8,6314.0,35,17,18,18,0,7,2561.0,31,15,16,16,0,7,2618.0,15,7,8,8,0,5,2504.0,45,22,23,23,0,8,6114.0,19,9,10,10,0,5,2052.0,31,15,16,16,0,6,3096.0,25,12,13,13,0,6,2335.0,31,15,16,16,0,6,3958.0
12700,43,21,22,22,0,7,4059.0,57,28,29,29,0,9,6229.0,27,13,14,14,0,7,3933.0,35,17,18,18,0,6,4032.0,23,11,12,12,0,5,3661.0,33,16,17,17,0,7,4019.0,45,22,23,23,0,7,4159.0,31,15,16,16,0,7,3982.0,59,29,30,30,0,10,6267.0,25,12,13,13,0,7,2769.0,33,16,17,17,0,6,3041.0,53,26,27,27,0,8,6350.0,35,17,18,18,0,7,2618.0,31,15,16,16,0,7,2672.0,15,7,8,8,0,5,2548.0,45,22,23,23,0,8,6160.0,19,9,10,10,0,5,2101.0,33,16,17,17,0,6,3146.0,27,13,14,14,0,6,2387.0,33,16,17,17,0,6,4009.0
12800,43,21,22,22,0,7,4115.0,57,28,29,29,0,9,6283.0,27,13,14,14,0,7,3977.0,35,17,18,18,0,6,4080.0,23,11,12,12,0,5,3706.0,33,16,17,17,0,7,4074.0,47,23,24,24,0,7,4212.0,31,15,16,16,0,7,4029.0,59,29,30,30,0,10,6311.0,25,12,13,13,0,7,2817.0,35,17,18,18,0,6,3084.0,53,26,27,27,0,8,6398.0,35,17,18,18,0,7,2669.0,33,16,17,17,0,7,2724.0,15,7,8,8,0,5,2607.0,45,22,23,23,0,8,6203.0,19,9,10,10,0,5,2145.0,33,16,17,17,0,6,3192.0,27,13,14,14,0,6,2430.0,33,16,17,17,0,6,4053.0
12900,43,21,22,22,0,7,4162.0,57,28,29,29,0,9,6328.0,29,14,15,15,0,7,4028.0,35,17,18,18,0,6,4134.0,25,12,13,13,0,5,3753.0,33,16,17,17,0,7,4124.0,47,23,24,24,0,7,4252.0,31,15,16,16,0,7,4085.0,59,29,30,30,0,10,6349.0,25,12,13,13,0,7,2857.0,35,17,18,18,0,6,3133.0,53,26,27,27,0,8,6446.0,35,17,18,18,0,7,2721.0,33,16,17,17,0,7,2776.0,15,7,8,8,0,5,2655.0,45,22,23,23,0,8,6254.0,19,9,10,10,0,5,2201.0,33,16,17,17,0,6,3244.0,29,14,15,15,0,7,2469.0,33,16,17,17,0,6,4100.0
13000,43,21,22,22,0,7,4208.0,57,28,29,29,0,9,6384.0,29,14,15,15,0,7,4088.0,35,17,18,18,0,6,4183.0,25,12,13,13,0,5,3800.0,33,16,17,17,0,7,4174.0,47,23,24,24,0,7,4301.0,31,15,16,16,0,7,4144.0,59,29,30,30,0,10,6404.0,25,12,13,13,0,7,2905.0,35,17,18,18,0,6,3183.0,53,26,27,27,0,8,6496.0,35,17,18,18,0,7,2775.0,33,16,17,17,0,7,2830.0,15,7,8,8,0,5,2714.0,45,22,23,23,0,8,6303.0,19,9,10,10,0,5,2250.0,33,16,17,17,0,6,3290.0,29,14,15,15,0,7,2515.0,35,17,18,18,0,6,4149.0
13100,43,21,22,22,0,7,4258.0,57,28,29,29,0,9,6439.0,31,15,16,16,0,7,4138.0,35,17,18,18,0,6,4233.0,27,13,14,14,0,5,3842.0,33,16,17,17,0,7,4227.0,49,24,25,25,0,7,4356.0,31,15,16,16,0,7,4191.0,59,29,30,30,0,10,6456.0,27,13,14,14,0,7,2947.0,35,17,18,18,0,6,3228.0,53,26,27,27,0,8,6554.0,35,17,18,18,0,7,2816.0,33,16,17,17,0,7,2883.0,15,7,8,8,0,5,2771.0,45,22,23,23,0,8,6357.0,19,9,10,10,0,5,2289.0,33,16,17,17,0,6,3335.0,29,14,15,15,0,7,2574.0,35,17,18,18,0,6,4204.0
13200,43,21,22,22,0,7,4318.0,57,28,29,29,0,9,6498.0,35,17,18,18,0,8,4189.0,35,17,18,18,0,6,4285.0,27,13,14,14,0,5,3897.0,33,16,17,17,0,7,4280.0,49,24,25,25,0,7,4400.0,31,15,16,16,0,7,4237.0,59,29,30,30,0,10,6512.0,27,13,14,14,0,7,2998.0,37,18,19,19,0,6,3272.0,53,26,27,27,0,8,6614.0,35,17,18,18,0,7,2867.0,33,16,17,17,0,7,2926.0,15,7,8,8,0,5,2813.0,45,22,23,23,0,8,6409.0,19,9,10,10,0,5,2339.0,33,16,17,17,0,6,3384.0,29,14,15,15,0,7,2617.0,35,17,18,18,0,6,4251.0
13300,43,21,22,22,0,7,4374.0,59,29,30,30,0,10,6543.0,35,17,18,18,0,8,4244.0,35,17,18,18,0,6,4330.0,27,13,14,14,0,5,3946.0,33,16,17,17,0,7,4334.0,49,24,25,25,0,7,4453.0,31,15,16,16,0,7,4287.0,61,30,31,31,0,10,6562.0,27,13,14,14,0,7,3044.0,37,18,19,19,0,6,3318.0,53,26,27,27,0,8,6665.0,35,17,18,18,0,7,2922.0,35,17,18,18,0,7,2967.0,15,7,8,8,0,5,2865.0,45,22,23,23,0,8,6458.0,19,9,10,10,0,5,2389.0,33,16,17,17,0,6,3425.0,29,14,15,15,0,7,2672.0,35,17,18,18,0,6,4307.0
13400,43,21,22,22,0,7,4426.0,59,29,30,30,0,10,6599.0,35,17,18,18,0,8,4294.0,35,17,18,18,0,6,4383.0,27,13,14,14,0,5,3994.0,33,16,17,17,0,7,4390.0,51,25,26,26,0,7,4504.0,31,15,16,16,0,7,4333.0,61,30,31,31,0,10,6608.0,27,13,14,14,0,7,3094.0,37,18,19,19,0,6,3364.0,53,26,27,27,0,8,6713.0,35,17,18,18,0,7,2976.0,35,17,18,18,0,7,3009.0,15,7,8,8,0,5,2917.0,45,22,23,23,0,8,6506.0,19,9,10,10,0,5,2440.0,33,16,17,17,0,6,3478.0,31,15,16,16,0,7,2716.0,37,18,19,19,0,6,4357.0
13500,43,21,22,22,0,7,4483.0,59,29,30,30,0,10,6645.0,35,17,18,18,0,8,4342.0,35,17,18,18,0,6,4430.0,27,13,14,14,0,5,4045.0,35,17,18,18,0,7,4444.0,51,25,26,26,0,7,4558.0,31,15,16,16,0,7,4379.0,61,30,31,31,0,10,6656.0,27,13,14,14,0,7,3145.0,37,18,19,19,0,6,3420.0,53,26,27,27,0,8,6765.0,37,18,19,19,0,7,3025.0,37,18,19,19,0,7,3058.0,15,7,8,8,0,5,2976.0,45,22,23,23,0,8,6555.0,19,9,10,10,0,5,2494.0,37,18,19,19,0,7,3524.0,31,15,16,16,0,7,2759.0,39,19,20,20,0,6,4408.0
13600,45,22,23,23,0,7,4531.0,59,29,30,30,0,10,6695.0,35,17,18,18,0,8,4395.0,35,17,18,18,0,6,4478.0,27,13,14,14,0,5,4099.0,35,17,18,18,0,7,4496.0,53,26,27,27,0,7,4607.0,33,16,17,17,0,7,4435.0,61,30,31,31,0,10,6709.0,27,13,14,14,0,7,3193.0,37,18,19,19,0,6,3468.0,53,26,27,27,0,8,6811.0,37,18,19,19,0,7,3074.0,37,18,19,19,0,7,3107.0,15,7,8,8,0,5,3027.0,47,23,24,24,0,8,6603.0,21,10,11,11,0,5,2538.0,37,18,19,19,0,7,3566.0,33,16,17,17,0,7,2811.0,39,19,20,20,0,6,4456.0
13700,45,22,23,23,0,7,4594.0,61,30,31,31,0,10,6743.0,35,17,18,18,0,8,4441.0,35,17,18,18,0,6,4526.0,29,14,15,15,0,6,4148.0,35,17,18,18,0,7,4535.0,53,26,27,27,0,7,4660.0,33,16,17,17,0,7,4488.0,61,30,31,31,0,10,6761.0,27,13,14,14,0,7,3235.0,37,18,19,19,0,6,3523.0,53,26,27,27,0,8,6868.0,37,18,19,19,0,7,3124.0,37,18,19,19,0,7,3166.0,15,7,8,8,0,5,3072.0,47,23,24,24,0,8,6651.0,21,10,11,11,0,5,2587.0,37,18,19,19,0,7,3614.0,33,16,17,17,0,7,2869.0,39,19,20,20,0,6,4506.0
13800,45,22,23,23,0,7,4652.0,61,30,31,31,0,10,6795.0,35,17,18,18,0,8,4490.0,35,17,18,18,0,6,4581.0,29,14,15,15,0,6,4197.0,35,17,18,18,0,7,4596.0,55,27,28,28,0,8,4705.0,35,17,18,18,0,7,4537.0,61,30,31,31,0,10,6810.0,27,13,14,14,0,7,3283.0,37,18,19,19,0,6,3568.0,53,26,27,27,0,8,6911.0,37,18,19,19,0,7,3182.0,37,18,19,19,0,7,3214.0,15,7,8,8,0,5,3128.0,47,23,24,24,0,8,6702.0,21,10,11,11,0,5,2639.0,37,18,19,19,0,7,3659.0,35,17,18,18,0,7,2911.0,39,19,20,20,0,6,4558.0
13900,45,22,23,23,0,7,4704.0,61,30,31,31,0,10,6846.0,35,17,18,18,0,8,4544.0,35,17,18,18,0,6,4633.0,29,14,15,15,0,6,4248.0,37,18,19,19,0,8,4657.0,55,27,28,28,0,8,4756.0,35,17,18,18,0,7,4586.0,61,30,31,31,0,10,6863.0,27,13,14,14,0,7,3337.0,37,18,19,19,0,6,3622.0,53,26,27,27,0,8,6952.0,37,18,19,19,0,7,3236.0,39,19,20,20,0,7,3257.0,15,7,8,8,0,5,3185.0,47,23,24,24,0,8,6754.0,21,10,11,11,0,5,2689.0,37,18,19,19,0,7,3710.0,35,17,18,18,0,7,2957.0,39,19,20,20,0,6,4605.0
14000,45,22,23,23,0,7,4754.0,61,30,31,31,0,10,6901.0,35,17,18,18,0,8,4591.0,35,17,18,18,0,6,4683.0,29,14,15,15,0,6,4296.0,39,19,20,20,0,8,4712.0,55,27,28,28,0,8,4812.0,35,17,18,18,0,7,4641.0,61,30,31,31,0,10,6916.0,27,13,14,14,0,7,3382.0,37,18,19,19,0,6,3671.0,53,26,27,27,0,8,6997.0,37,18,19,19,0,7,3296.0,39,19,20,20,0,7,3310.0,17,8,9,9,0,6,3235.0,49,24,25,25,0,8,6807.0,21,10,11,11,0,5,2737.0,37,18,19,19,0,7,3759.0,35,17,18,18,0,7,3005.0,39,19,20,20,0,6,4653.0
14100,47,23,24,24,0,7,4808.0,63,31,32,32,0,10,6953.0,37,18,19,19,0,8,4638.0,35,17,18,18,0,6,4727.0,29,14,15,15,0,6,4350.0,39,19,20,20,0,8,4760.0,55,27,28,28,0,8,4855.0,35,17,18,18,0,7,4683.0,63,31,32,32,0,10,6964.0,27,13,14,14,0,7,3435.0,37,18,19,19,0,6,3715.0,53,26,27,27,0,8,7050.0,37,18,19,19,0,7,3352.0,39,19,20,20,0,7,3360.0,17,8,9,9,0,6,3286.0,51,25,26,26,0,8,6863.0,21,10,11,11,0,5,2778.0,37,18,19,19,0,7,3810.0,35,17,18,18,0,7,3054.0,39,19,20,20,0,6,4700.0
14200,47,23,24,24,0,7,4853.0,65,32,33,33,0,10,7006.0,37,18,19,19,0,8,4690.0,37,18,19,19,0,6,4776.0,29,14,15,15,0,6,4397.0,39,19,20,20,0,8,4806.0,57,28,29,29,0,8,4912.0,35,17,18,18,0,7,4731.0,67,33,34,34,0,10,7009.0,27,13,14,14,0,7,3487.0,37,18,19,19,0,6,3762.0,53,26,27,27,0,8,7098.0,37,18,19,19,0,7,3403.0,39,19,20,20,0,7,3407.0,17,8,9,9,0,6,3329.0,51,25,26,26,0,8,6915.0,21,10,11,11,0,5,2828.0,37,18,19,19,0,7,3857.0,35,17,18,18,0,7,3109.0,39,19,20,20,0,6,4742.0
14300,49,24,25,25,0,8,4913.0,67,33,34,34,0,10,7059.0,37,18,19,19,0,8,4731.0,37,18,19,19,0,6,4831.0,29,14,15,15,0,6,4453.0,39,19,20,20,0,8,4855.0,57,28,29,29,0,8,4966.0,35,17,18,18,0,7,4784.0,67,33,34,34,0,10,7062.0,29,14,15,15,0,7,3534.0,39,19,20,20,0,7,3816.0,57,28,29,29,0,8,7148.0,37,18,19,19,0,7,3452.0,39,19,20,20,0,7,3461.0,21,10,11,11,0,6,3385.0,51,25,26,26,0,8,6963.0,25,12,13,13,0,6,2886.0,37,18,19,19,0,7,3908.0,35,17,18,18,0,7,3163.0,39,19,20,20,0,6,4794.0
14400,49,24,25,25,0,8,4953.0,67,33,34,34,0,10,7106.0,39,19,20,20,0,8,4787.0,37,18,19,19,0,6,4885.0,29,14,15,15,0,6,4514.0,39,19,20,20,0,8,4910.0,57,28,29,29,0,8,5017.0,35,17,18,18,0,7,4835.0,67,33,34,34,0,10,7105.0,29,14,15,15,0,7,3589.0,39,19,20,20,0,7,3860.0,57,28,29,29,0,8,7201.0,37,18,19,19,0,7,3504.0,39,19,20,20,0,7,3509.0,21,10,11,11,0,6,3429.0,51,25,26,26,0,8,7010.0,25,12,13,13,0,6,2928.0,39,19,20,20,0,7,3959.0,35,17,18,18,0,7,3209.0,39,19,20,20,0,6,4839.0
14500,49,24,25,25,0,8,5013.0,67,33,34,34,0,10,7151.0,39,19,20,20,0,8,4845.0,37,18,19,19,0,6,4934.0,29,14,15,15,0,6,4567.0,39,19,20,20,0,8,4971.0,57,28,29,29,0,8,5066.0,35,17,18,18,0,7,4881.0,69,34,35,35,0,10,7157.0,31,15,16,16,0,8,3637.0,39,19,20,20,0,7,3915.0,57,28,29,29,0,8,7259.0,37,18,19,19,0,7,3551.0,39,19,20,20,0,7,3562.0,21,10,11,11,0,6,3481.0,51,25,26,26,0,8,7068.0,27,13,14,14,0,6,2979.0,39,19,20,20,0,7,4010.0,35,17,18,18,0,7,3260.0,39,19,20,20,0,6,4884.0
14600,49,24,25,25,0,8,5058.0,67,33,34,34,0,10,7203.0,41,20,21,21,0,8,4888.0,37,18,19,19,0,6,4986.0,29,14,15,15,0,6,4618.0,39,19,20,20,0,8,5023.0,57,28,29,29,0,8,5115.0,35,17,18,18,0,7,4932.0,69,34,35,35,0,10,7208.0,31,15,16,16,0,8,3689.0,41,20,21,21,0,7,3961.0,57,28,29,29,0,8,7314.0,39,19,20,20,0,7,3600.0,41,20,21,21,0,7,3610.0,21,10,11,11,0,6,3536.0,51,25,26,26,0,8,7123.0,27,13,14,14,0,6,3030.0,39,19,20,20,0,7,4060.0,35,17,18,18,0,7,3320.0,39,19,20,20,0,6,4932.0
