,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3500,3,1,2,2,0,2,257.0,13,3,10,10,0,3,574.0,1,0,1,1,0,1,271.0,26,9,17,17,0,5,1763.0,15,7,8,8,0,6,1654.0,7,3,4,4,0,4,500.0,5.0,2.0,3.0,3,0,3.0,602.0,3,1,2,2,0,2,238.0,1,0,1,1,0,1,123.0,5,2,3,3,0,3,122.0,5,2,3,3,0,3,261.0,3,1,2,2,0,2,262.0,15,7,8,8,0,5,607.0,7,3,4,4,0,4,564.0,7,2,5,5,0,3,441.0,5,2,3,3,0,3,558.0,3,1,2,2,0,2,87.0,11,5,6,6,0,5,509.0,3.0,1.0,2.0,2,0,2.0,136.0,11,2,9,9,0,3,597.0
3600,3,1,2,2,0,2,312.0,13,3,10,10,0,3,625.0,3,1,2,2,0,2,322.0,30,11,19,19,0,5,1813.0,17,8,9,9,0,7,1708.0,7,3,4,4,0,4,555.0,5.0,2.0,3.0,3,0,3.0,650.0,3,1,2,2,0,2,292.0,1,0,1,1,0,1,176.0,5,2,3,3,0,3,162.0,5,2,3,3,0,3,310.0,5,2,3,3,0,3,312.0,17,8,9,9,0,5,661.0,9,4,5,5,0,5,611.0,7,2,5,5,0,3,496.0,5,2,3,3,0,3,610.0,3,1,2,2,0,2,144.0,13,6,7,7,0,6,559.0,3.0,1.0,2.0,2,0,2.0,195.0,11,2,9,9,0,3,648.0
3700,5,2,3,3,0,3,370.0,13,3,10,10,0,3,671.0,3,1,2,2,0,2,381.0,30,11,19,19,0,5,1858.0,17,8,9,9,0,7,1765.0,7,3,4,4,0,4,608.0,5.0,2.0,3.0,3,0,3.0,699.0,3,1,2,2,0,2,344.0,1,0,1,1,0,1,220.0,5,2,3,3,0,3,210.0,5,2,3,3,0,3,365.0,5,2,3,3,0,3,360.0,17,8,9,9,0,5,715.0,17,5,12,12,0,5,660.0,7,2,5,5,0,3,545.0,5,2,3,3,0,3,664.0,3,1,2,2,0,2,200.0,13,6,7,7,0,6,615.0,3.0,1.0,2.0,2,0,2.0,241.0,11,2,9,9,0,3,695.0
3800,5,2,3,3,0,3,425.0,15,4,11,11,0,4,719.0,3,1,2,2,0,2,444.0,34,12,22,22,0,5,1908.0,17,8,9,9,0,7,1824.0,7,3,4,4,0,4,659.0,5.0,2.0,3.0,3,0,3.0,746.0,3,1,2,2,0,2,395.0,1,0,1,1,0,1,266.0,5,2,3,3,0,3,257.0,5,2,3,3,0,3,418.0,5,2,3,3,0,3,406.0,17,8,9,9,0,5,766.0,17,5,12,12,0,5,713.0,7,2,5,5,0,3,601.0,5,2,3,3,0,3,706.0,5,2,3,3,0,3,251.0,13,6,7,7,0,6,666.0,3.0,1.0,2.0,2,0,2.0,292.0,11,2,9,9,0,3,759.0
3900,5,2,3,3,0,3,474.0,15,4,11,11,0,4,766.0,3,1,2,2,0,2,489.0,34,12,22,22,0,5,1960.0,17,8,9,9,0,7,1868.0,7,3,4,4,0,4,701.0,5.0,2.0,3.0,3,0,3.0,789.0,3,1,2,2,0,2,454.0,1,0,1,1,0,1,327.0,7,3,4,4,0,4,308.0,5,2,3,3,0,3,464.0,7,3,4,4,0,4,444.0,17,8,9,9,0,5,817.0,17,5,12,12,0,5,766.0,9,3,6,6,0,4,649.0,5,2,3,3,0,3,751.0,7,3,4,4,0,3,304.0,15,7,8,8,0,6,722.0,5.0,2.0,3.0,3,0,3.0,336.0,13,3,10,10,0,4,816.0
4000,5,2,3,3,0,3,523.0,19,5,14,14,0,4,813.0,3,1,2,2,0,2,541.0,34,12,22,22,0,5,2014.0,17,8,9,9,0,7,1916.0,7,3,4,4,0,4,757.0,12.0,3.0,9.0,9,0,3.0,838.0,3,1,2,2,0,2,497.0,3,1,2,2,0,2,378.0,7,3,4,4,0,4,368.0,5,2,3,3,0,3,523.0,7,3,4,4,0,4,492.0,17,8,9,9,0,5,869.0,17,5,12,12,0,5,812.0,9,3,6,6,0,4,703.0,5,2,3,3,0,3,801.0,7,3,4,4,0,3,352.0,15,7,8,8,0,6,771.0,7.0,3.0,4.0,4,0,3.0,385.0,15,4,11,11,0,4,858.0
4100,5,2,3,3,0,3,579.0,19,5,14,14,0,4,866.0,3,1,2,2,0,2,587.0,34,12,22,22,0,5,2064.0,19,9,10,10,0,8,1965.0,7,3,4,4,0,4,800.0,12.0,3.0,9.0,9,0,3.0,899.0,3,1,2,2,0,2,549.0,5,2,3,3,0,3,437.0,7,3,4,4,0,4,409.0,5,2,3,3,0,3,568.0,7,3,4,4,0,4,541.0,17,8,9,9,0,5,915.0,17,5,12,12,0,5,865.0,9,3,6,6,0,4,758.0,5,2,3,3,0,3,848.0,7,3,4,4,0,3,400.0,15,7,8,8,0,6,821.0,9.0,4.0,5.0,5,0,4.0,432.0,15,4,11,11,0,4,908.0
4200,7,3,4,4,0,3,622.0,19,5,14,14,0,4,910.0,3,1,2,2,0,2,637.0,36,13,23,23,0,6,2114.0,19,9,10,10,0,8,2018.0,14,4,10,10,0,4,853.0,12.0,3.0,9.0,9,0,3.0,946.0,3,1,2,2,0,2,600.0,5,2,3,3,0,3,485.0,7,3,4,4,0,4,458.0,7,3,4,4,0,4,624.0,7,3,4,4,0,4,589.0,17,8,9,9,0,5,969.0,20,6,14,14,0,5,917.0,11,4,7,7,0,4,818.0,5,2,3,3,0,3,899.0,7,3,4,4,0,3,443.0,15,7,8,8,0,6,859.0,9.0,4.0,5.0,5,0,4.0,489.0,15,4,11,11,0,4,956.0
4300,9,4,5,5,0,4,679.0,19,5,14,14,0,4,971.0,3,1,2,2,0,2,693.0,36,13,23,23,0,6,2164.0,19,9,10,10,0,8,2079.0,14,4,10,10,0,4,897.0,12.0,3.0,9.0,9,0,3.0,987.0,3,1,2,2,0,2,651.0,5,2,3,3,0,3,537.0,7,3,4,4,0,4,515.0,9,4,5,5,0,4,675.0,7,3,4,4,0,4,637.0,17,8,9,9,0,5,1022.0,20,6,14,14,0,5,960.0,11,4,7,7,0,4,873.0,13,3,10,10,0,4,950.0,7,3,4,4,0,3,492.0,15,7,8,8,0,6,916.0,11.0,5.0,6.0,6,0,5.0,541.0,15,4,11,11,0,4,1015.0
4400,9,4,5,5,0,4,732.0,19,5,14,14,0,4,1020.0,5,2,3,3,0,3,740.0,30,12,18,18,0,8,2158.0,19,9,10,10,0,8,2133.0,14,4,10,10,0,4,944.0,12.0,3.0,9.0,9,0,3.0,1045.0,11,2,9,9,0,3,718.0,5,2,3,3,0,3,583.0,15,4,11,11,0,5,559.0,9,4,5,5,0,4,722.0,9,4,5,5,0,5,685.0,26,10,16,16,0,6,1078.0,20,6,14,14,0,5,998.0,11,4,7,7,0,4,926.0,13,3,10,10,0,4,997.0,7,3,4,4,0,3,543.0,15,7,8,8,0,6,969.0,11.0,5.0,6.0,6,0,5.0,584.0,15,4,11,11,0,4,1062.0
4500,11,5,6,6,0,4,792.0,21,6,15,15,0,5,1065.0,5,2,3,3,0,3,791.0,32,13,19,19,0,8,2207.0,19,9,10,10,0,8,2178.0,14,4,10,10,0,4,985.0,12.0,3.0,9.0,9,0,3.0,1096.0,13,3,10,10,0,4,767.0,5,2,3,3,0,3,630.0,17,5,12,12,0,5,607.0,9,4,5,5,0,4,775.0,9,4,5,5,0,5,725.0,26,10,16,16,0,6,1123.0,20,6,14,14,0,5,1046.0,11,4,7,7,0,4,977.0,13,3,10,10,0,4,1040.0,7,3,4,4,0,3,595.0,15,7,8,8,0,6,1028.0,13.0,6.0,7.0,7,0,5.0,638.0,15,4,11,11,0,4,1100.0
4600,11,5,6,6,0,4,836.0,21,6,15,15,0,5,1120.0,5,2,3,3,0,3,842.0,32,13,19,19,0,8,2269.0,19,9,10,10,0,8,2223.0,14,4,10,10,0,4,1038.0,14.0,4.0,10.0,10,0,4.0,1149.0,13,3,10,10,0,4,812.0,7,3,4,4,0,3,679.0,17,5,12,12,0,5,664.0,13,6,7,7,0,5,830.0,9,4,5,5,0,5,782.0,26,10,16,16,0,6,1173.0,20,6,14,14,0,5,1096.0,11,4,7,7,0,4,1028.0,15,4,11,11,0,5,1093.0,7,3,4,4,0,3,651.0,15,7,8,8,0,6,1072.0,13.0,6.0,7.0,7,0,5.0,686.0,17,5,12,12,0,5,1148.0
4700,15,7,8,8,0,5,891.0,22,6,16,16,0,5,1171.0,5,2,3,3,0,3,900.0,32,13,19,19,0,8,2316.0,19,9,10,10,0,8,2279.0,16,5,11,11,0,4,1090.0,15.0,4.0,11.0,11,0,4.0,1203.0,14,3,11,11,0,4,857.0,7,3,4,4,0,3,734.0,19,6,13,13,0,6,706.0,13,6,7,7,0,5,883.0,9,4,5,5,0,5,834.0,29,11,18,18,0,7,1225.0,20,6,14,14,0,5,1144.0,18,5,13,13,0,4,1073.0,18,5,13,13,0,5,1142.0,9,4,5,5,0,4,706.0,15,7,8,8,0,6,1124.0,13.0,6.0,7.0,7,0,5.0,724.0,18,5,13,13,0,5,1191.0
4800,15,7,8,8,0,5,943.0,22,6,16,16,0,5,1226.0,5,2,3,3,0,3,950.0,34,14,20,20,0,8,2357.0,21,10,11,11,0,8,2331.0,18,6,12,12,0,4,1146.0,15.0,4.0,11.0,11,0,4.0,1247.0,16,4,12,12,0,5,899.0,7,3,4,4,0,3,786.0,19,6,13,13,0,6,755.0,13,6,7,7,0,5,930.0,9,4,5,5,0,5,881.0,29,11,18,18,0,7,1275.0,20,6,14,14,0,5,1197.0,20,6,14,14,0,5,1112.0,18,5,13,13,0,5,1197.0,9,4,5,5,0,4,755.0,15,7,8,8,0,6,1172.0,15.0,7.0,8.0,8,0,5.0,776.0,18,5,13,13,0,5,1247.0
4900,17,8,9,9,0,5,991.0,22,6,16,16,0,5,1273.0,5,2,3,3,0,3,999.0,35,14,21,21,0,8,2416.0,23,11,12,12,0,9,2384.0,18,6,12,12,0,4,1195.0,15.0,4.0,11.0,11,0,4.0,1302.0,18,5,13,13,0,5,950.0,7,3,4,4,0,3,833.0,20,6,14,14,0,6,795.0,13,6,7,7,0,5,969.0,13,6,7,7,0,5,932.0,31,12,19,19,0,7,1325.0,20,6,14,14,0,5,1247.0,21,6,15,15,0,5,1168.0,18,5,13,13,0,5,1237.0,9,4,5,5,0,4,808.0,15,7,8,8,0,6,1224.0,15.0,7.0,8.0,8,0,5.0,822.0,18,5,13,13,0,5,1307.0
5000,19,9,10,10,0,6,1040.0,24,7,17,17,0,5,1328.0,5,2,3,3,0,3,1045.0,35,14,21,21,0,8,2461.0,23,11,12,12,0,9,2434.0,18,6,12,12,0,4,1251.0,15.0,4.0,11.0,11,0,4.0,1366.0,18,5,13,13,0,5,999.0,7,3,4,4,0,3,883.0,20,6,14,14,0,6,845.0,15,7,8,8,0,6,1020.0,13,6,7,7,0,5,973.0,31,12,19,19,0,7,1377.0,20,6,14,14,0,5,1302.0,23,7,16,16,0,5,1211.0,18,5,13,13,0,5,1278.0,11,5,6,6,0,4,864.0,15,7,8,8,0,6,1278.0,15.0,7.0,8.0,8,0,5.0,877.0,18,5,13,13,0,5,1364.0
5100,19,9,10,10,0,6,1087.0,26,8,18,18,0,5,1380.0,5,2,3,3,0,3,1092.0,35,14,21,21,0,8,2510.0,23,11,12,12,0,9,2481.0,20,7,13,13,0,5,1306.0,15.0,4.0,11.0,11,0,4.0,1415.0,20,6,14,14,0,5,1046.0,7,3,4,4,0,3,933.0,20,6,14,14,0,6,888.0,17,8,9,9,0,6,1075.0,13,6,7,7,0,5,1019.0,31,12,19,19,0,7,1429.0,20,6,14,14,0,5,1347.0,23,7,16,16,0,5,1259.0,18,5,13,13,0,5,1335.0,13,6,7,7,0,5,910.0,15,7,8,8,0,6,1331.0,15.0,7.0,8.0,8,0,5.0,923.0,20,6,14,14,0,5,1402.0
5200,23,11,12,12,0,7,1144.0,26,8,18,18,0,5,1426.0,5,2,3,3,0,3,1143.0,35,14,21,21,0,8,2563.0,27,13,14,14,0,9,2543.0,20,7,13,13,0,5,1354.0,15.0,4.0,11.0,11,0,4.0,1468.0,20,6,14,14,0,5,1093.0,7,3,4,4,0,3,973.0,22,7,15,15,0,6,938.0,17,8,9,9,0,6,1128.0,15,7,8,8,0,5,1071.0,33,13,20,20,0,7,1480.0,20,6,14,14,0,5,1395.0,25,8,17,17,0,6,1310.0,22,7,15,15,0,6,1390.0,13,6,7,7,0,5,960.0,15,7,8,8,0,6,1378.0,15.0,7.0,8.0,8,0,5.0,974.0,22,7,15,15,0,6,1453.0
5300,23,11,12,12,0,7,1192.0,26,8,18,18,0,5,1479.0,7,3,4,4,0,4,1190.0,35,14,21,21,0,8,2609.0,29,14,15,15,0,9,2603.0,20,7,13,13,0,5,1405.0,17.0,5.0,12.0,12,0,4.0,1520.0,22,7,15,15,0,5,1140.0,7,3,4,4,0,3,1021.0,22,7,15,15,0,6,987.0,21,10,11,11,0,6,1180.0,15,7,8,8,0,5,1120.0,33,13,20,20,0,7,1526.0,20,6,14,14,0,5,1449.0,25,8,17,17,0,6,1358.0,22,7,15,15,0,6,1443.0,15,7,8,8,0,6,1013.0,15,7,8,8,0,6,1433.0,17.0,8.0,9.0,9,0,6.0,1021.0,22,7,15,15,0,6,1504.0
5400,25,12,13,13,0,7,1236.0,26,8,18,18,0,5,1535.0,7,3,4,4,0,4,1239.0,35,14,21,21,0,8,2658.0,29,14,15,15,0,9,2651.0,22,8,14,14,0,5,1463.0,17.0,5.0,12.0,12,0,4.0,1573.0,22,7,15,15,0,5,1185.0,7,3,4,4,0,3,1077.0,26,9,17,17,0,6,1038.0,21,10,11,11,0,6,1226.0,15,7,8,8,0,5,1177.0,35,14,21,21,0,8,1580.0,20,6,14,14,0,5,1507.0,27,9,18,18,0,6,1401.0,22,7,15,15,0,6,1490.0,17,8,9,9,0,6,1066.0,15,7,8,8,0,6,1488.0,19.0,9.0,10.0,10,0,7.0,1072.0,22,7,15,15,0,6,1554.0
5500,25,12,13,13,0,7,1286.0,28,9,19,19,0,6,1597.0,7,3,4,4,0,4,1287.0,42,15,27,27,0,8,2706.0,31,15,16,16,0,9,2695.0,22,8,14,14,0,5,1514.0,17.0,5.0,12.0,12,0,4.0,1621.0,22,7,15,15,0,5,1233.0,9,4,5,5,0,4,1130.0,26,9,17,17,0,6,1094.0,21,10,11,11,0,6,1276.0,17,8,9,9,0,6,1230.0,37,15,22,22,0,8,1632.0,20,6,14,14,0,5,1557.0,29,10,19,19,0,6,1452.0,22,7,15,15,0,6,1536.0,19,9,10,10,0,6,1118.0,15,7,8,8,0,6,1538.0,21.0,10.0,11.0,11,0,7.0,1123.0,22,7,15,15,0,6,1610.0
5600,25,12,13,13,0,7,1343.0,28,9,19,19,0,6,1650.0,9,4,5,5,0,4,1341.0,42,15,27,27,0,8,2759.0,31,15,16,16,0,9,2751.0,23,8,15,15,0,5,1569.0,19.0,6.0,13.0,13,0,5.0,1670.0,24,8,16,16,0,5,1280.0,9,4,5,5,0,4,1181.0,26,9,17,17,0,6,1143.0,21,10,11,11,0,6,1314.0,19,9,10,10,0,6,1284.0,37,15,22,22,0,8,1684.0,20,6,14,14,0,5,1606.0,29,10,19,19,0,6,1503.0,22,7,15,15,0,6,1585.0,19,9,10,10,0,6,1167.0,15,7,8,8,0,6,1589.0,21.0,10.0,11.0,11,0,7.0,1179.0,22,7,15,15,0,6,1660.0
5700,25,12,13,13,0,7,1391.0,30,10,20,20,0,6,1714.0,9,4,5,5,0,4,1398.0,42,15,27,27,0,8,2810.0,31,15,16,16,0,9,2802.0,23,8,15,15,0,5,1622.0,19.0,6.0,13.0,13,0,5.0,1717.0,26,9,17,17,0,5,1342.0,9,4,5,5,0,4,1234.0,26,9,17,17,0,6,1191.0,21,10,11,11,0,6,1375.0,19,9,10,10,0,6,1338.0,37,15,22,22,0,8,1725.0,20,6,14,14,0,5,1648.0,31,11,20,20,0,6,1551.0,22,7,15,15,0,6,1641.0,21,10,11,11,0,6,1221.0,15,7,8,8,0,6,1635.0,23.0,11.0,12.0,12,0,7.0,1237.0,22,7,15,15,0,6,1706.0
5800,27,13,14,14,0,7,1436.0,30,10,20,20,0,6,1763.0,9,4,5,5,0,4,1455.0,44,16,28,28,0,8,2859.0,33,16,17,17,0,9,2851.0,23,8,15,15,0,5,1665.0,19.0,6.0,13.0,13,0,5.0,1762.0,26,9,17,17,0,5,1389.0,9,4,5,5,0,4,1288.0,26,9,17,17,0,6,1239.0,23,11,12,12,0,6,1430.0,19,9,10,10,0,6,1380.0,39,16,23,23,0,8,1770.0,20,6,14,14,0,5,1697.0,31,11,20,20,0,6,1603.0,24,8,16,16,0,7,1698.0,21,10,11,11,0,6,1270.0,15,7,8,8,0,6,1684.0,23.0,11.0,12.0,12,0,7.0,1290.0,22,7,15,15,0,6,1760.0
5900,27,13,14,14,0,7,1481.0,31,10,21,21,0,6,1811.0,11,5,6,6,0,5,1501.0,44,16,28,28,0,8,2906.0,33,16,17,17,0,9,2901.0,23,8,15,15,0,5,1711.0,22.0,7.0,15.0,15,0,6.0,1819.0,26,9,17,17,0,5,1438.0,9,4,5,5,0,4,1339.0,26,9,17,17,0,6,1290.0,25,12,13,13,0,7,1482.0,19,9,10,10,0,6,1424.0,39,16,23,23,0,8,1817.0,22,7,15,15,0,6,1742.0,32,11,21,21,0,6,1662.0,24,8,16,16,0,7,1741.0,23,11,12,12,0,6,1316.0,15,7,8,8,0,6,1742.0,23.0,11.0,12.0,12,0,7.0,1335.0,23,7,16,16,0,6,1806.0
6000,27,13,14,14,0,7,1522.0,31,10,21,21,0,6,1850.0,11,5,6,6,0,5,1553.0,46,17,29,29,0,8,2957.0,35,17,18,18,0,9,2956.0,23,8,15,15,0,5,1772.0,22.0,7.0,15.0,15,0,6.0,1869.0,28,10,18,18,0,6,1490.0,9,4,5,5,0,4,1382.0,28,10,18,18,0,7,1343.0,25,12,13,13,0,7,1523.0,19,9,10,10,0,6,1484.0,41,17,24,24,0,9,1868.0,22,7,15,15,0,6,1791.0,34,12,22,22,0,6,1716.0,24,8,16,16,0,7,1790.0,23,11,12,12,0,6,1366.0,17,8,9,9,0,7,1799.0,25.0,12.0,13.0,13,0,7.0,1393.0,27,8,19,19,0,6,1859.0
6100,29,14,15,15,0,8,1586.0,31,10,21,21,0,6,1902.0,11,5,6,6,0,5,1603.0,47,17,30,30,0,8,3002.0,35,17,18,18,0,9,3006.0,23,8,15,15,0,5,1818.0,22.0,7.0,15.0,15,0,6.0,1918.0,28,10,18,18,0,6,1544.0,17,5,12,12,0,4,1435.0,28,10,18,18,0,7,1388.0,27,13,14,14,0,8,1572.0,19,9,10,10,0,6,1534.0,41,17,24,24,0,9,1922.0,22,7,15,15,0,6,1840.0,34,12,22,22,0,6,1767.0,26,9,17,17,0,8,1835.0,23,11,12,12,0,6,1405.0,17,8,9,9,0,7,1846.0,25.0,12.0,13.0,13,0,7.0,1431.0,27,8,19,19,0,6,1910.0
6200,29,14,15,15,0,8,1640.0,31,10,21,21,0,6,1952.0,11,5,6,6,0,5,1647.0,49,18,31,31,0,8,3046.0,35,17,18,18,0,9,3051.0,23,8,15,15,0,5,1861.0,24.0,8.0,16.0,16,0,6.0,1964.0,28,10,18,18,0,6,1596.0,17,5,12,12,0,4,1479.0,28,10,18,18,0,7,1442.0,27,13,14,14,0,8,1620.0,21,10,11,11,0,6,1585.0,41,17,24,24,0,9,1976.0,24,8,16,16,0,7,1892.0,34,12,22,22,0,6,1814.0,26,9,17,17,0,8,1882.0,23,11,12,12,0,6,1458.0,19,9,10,10,0,8,1893.0,25.0,12.0,13.0,13,0,7.0,1475.0,29,9,20,20,0,6,1956.0
6300,29,14,15,15,0,8,1688.0,31,10,21,21,0,6,1993.0,11,5,6,6,0,5,1701.0,49,18,31,31,0,8,3090.0,37,18,19,19,0,9,3100.0,25,9,16,16,0,6,1912.0,24.0,8.0,16.0,16,0,6.0,2014.0,28,10,18,18,0,6,1639.0,17,5,12,12,0,4,1521.0,28,10,18,18,0,7,1494.0,27,13,14,14,0,8,1666.0,21,10,11,11,0,6,1635.0,7,3,4,4,0,4,316.0,24,8,16,16,0,7,1943.0,36,13,23,23,0,6,1862.0,26,9,17,17,0,8,1939.0,25,12,13,13,0,7,1505.0,19,9,10,10,0,8,1943.0,25.0,12.0,13.0,13,0,7.0,1522.0,29,9,20,20,0,6,2009.0
6400,29,14,15,15,0,8,1738.0,31,10,21,21,0,6,2039.0,13,6,7,7,0,6,1763.0,51,19,32,32,0,8,3138.0,37,18,19,19,0,9,3157.0,25,9,16,16,0,6,1959.0,30.0,10.0,20.0,20,0,7.0,2067.0,30,11,19,19,0,7,1691.0,17,5,12,12,0,4,1568.0,28,10,18,18,0,7,1552.0,27,13,14,14,0,8,1714.0,21,10,11,11,0,6,1680.0,7,3,4,4,0,4,361.0,26,9,17,17,0,8,2000.0,38,14,24,24,0,7,1912.0,26,9,17,17,0,8,1990.0,25,12,13,13,0,7,1544.0,19,9,10,10,0,8,1986.0,25.0,12.0,13.0,13,0,7.0,1571.0,29,9,20,20,0,6,2070.0
6500,29,14,15,15,0,8,1790.0,33,11,22,22,0,7,2083.0,13,6,7,7,0,6,1800.0,55,21,34,34,0,8,3196.0,37,18,19,19,0,9,3205.0,25,9,16,16,0,6,2008.0,30.0,10.0,20.0,20,0,7.0,2117.0,30,11,19,19,0,7,1749.0,19,6,13,13,0,5,1616.0,28,10,18,18,0,7,1610.0,29,14,15,15,0,8,1760.0,21,10,11,11,0,6,1732.0,7,3,4,4,0,4,407.0,26,9,17,17,0,8,2048.0,40,15,25,25,0,7,1964.0,26,9,17,17,0,8,2043.0,27,13,14,14,0,8,1594.0,19,9,10,10,0,8,2035.0,25.0,12.0,13.0,13,0,7.0,1619.0,29,9,20,20,0,6,2118.0
6600,29,14,15,15,0,8,1839.0,33,11,22,22,0,7,2130.0,13,6,7,7,0,6,1841.0,55,21,34,34,0,8,3249.0,37,18,19,19,0,9,3261.0,25,9,16,16,0,6,2057.0,30.0,10.0,20.0,20,0,7.0,2159.0,30,11,19,19,0,7,1799.0,19,6,13,13,0,5,1666.0,30,11,19,19,0,8,1657.0,29,14,15,15,0,8,1811.0,23,11,12,12,0,6,1788.0,7,3,4,4,0,4,455.0,28,10,18,18,0,9,2104.0,42,16,26,26,0,7,2014.0,26,9,17,17,0,8,2102.0,29,14,15,15,0,8,1643.0,21,10,11,11,0,9,2080.0,25.0,12.0,13.0,13,0,7.0,1671.0,29,9,20,20,0,6,2166.0
6700,29,14,15,15,0,8,1883.0,33,11,22,22,0,7,2176.0,15,7,8,8,0,6,1886.0,55,21,34,34,0,8,3303.0,37,18,19,19,0,9,3314.0,25,9,16,16,0,6,2109.0,32.0,11.0,21.0,21,0,7.0,2211.0,30,11,19,19,0,7,1845.0,19,6,13,13,0,5,1719.0,30,11,19,19,0,8,1699.0,33,16,17,17,0,9,1868.0,23,11,12,12,0,6,1833.0,7,3,4,4,0,4,512.0,28,10,18,18,0,9,2154.0,42,16,26,26,0,7,2061.0,30,11,19,19,0,8,2150.0,29,14,15,15,0,8,1686.0,21,10,11,11,0,9,2128.0,27.0,13.0,14.0,14,0,7.0,1728.0,31,10,21,21,0,6,2215.0
6800,29,14,15,15,0,8,1937.0,33,11,22,22,0,7,2226.0,15,7,8,8,0,6,1939.0,57,22,35,35,0,8,3350.0,37,18,19,19,0,9,3359.0,25,9,16,16,0,6,2153.0,32.0,11.0,21.0,21,0,7.0,2258.0,30,11,19,19,0,7,1880.0,19,6,13,13,0,5,1769.0,32,12,20,20,0,8,1745.0,35,17,18,18,0,9,1928.0,23,11,12,12,0,6,1878.0,9,4,5,5,0,5,572.0,28,10,18,18,0,9,2211.0,42,16,26,26,0,7,2115.0,30,11,19,19,0,8,2209.0,29,14,15,15,0,8,1727.0,21,10,11,11,0,9,2174.0,29.0,14.0,15.0,15,0,7.0,1785.0,31,10,21,21,0,6,2269.0
6900,31,15,16,16,0,8,1991.0,35,12,23,23,0,7,2279.0,15,7,8,8,0,6,1994.0,59,23,36,36,0,8,3404.0,37,18,19,19,0,9,3403.0,29,10,19,19,0,6,2202.0,32.0,11.0,21.0,21,0,7.0,2309.0,34,13,21,21,0,7,1931.0,21,7,14,14,0,5,1817.0,32,12,20,20,0,8,1798.0,35,17,18,18,0,9,1983.0,23,11,12,12,0,6,1921.0,9,4,5,5,0,5,624.0,30,11,19,19,0,9,2261.0,42,16,26,26,0,7,2171.0,32,12,20,20,0,8,2255.0,31,15,16,16,0,8,1774.0,21,10,11,11,0,9,2217.0,31.0,15.0,16.0,16,0,7.0,1842.0,31,10,21,21,0,6,2322.0
7000,33,16,17,17,0,8,2033.0,35,12,23,23,0,7,2334.0,15,7,8,8,0,6,2046.0,59,23,36,36,0,8,3458.0,39,19,20,20,0,9,3452.0,29,10,19,19,0,6,2256.0,32.0,11.0,21.0,21,0,7.0,2362.0,34,13,21,21,0,7,1983.0,21,7,14,14,0,5,1873.0,32,12,20,20,0,8,1848.0,37,18,19,19,0,9,2019.0,23,11,12,12,0,6,1976.0,9,4,5,5,0,5,676.0,30,11,19,19,0,9,2305.0,42,16,26,26,0,7,2222.0,32,12,20,20,0,8,2304.0,31,15,16,16,0,8,1825.0,21,10,11,11,0,9,2272.0,31.0,15.0,16.0,16,0,7.0,1888.0,31,10,21,21,0,6,2374.0
