,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3100,9.0,4.0,5.0,5,0,4.0,418.0,7,3,4,4,0,3,788.0,15,7,8,8,0,5,1217.0,3,1,2,2,0,2,283.0,7,3,4,4,0,3,557.0,9.0,4.0,5.0,5,0,4.0,852.0,7,3,4,4,0,3,776.0,3,1,2,2,0,2,248.0,11.0,5.0,6.0,6,0,4.0,1051.0,17,8,9,9,0,6,990.0,9,4,5,5,0,4,1226.0,7,3,4,4,0,3,443.0,11.0,5.0,6.0,6,0,5.0,390.0,17,8,9,9,0,6,1119.0,3.0,1.0,2.0,2,0,2.0,146.0,3.0,1.0,2.0,2,0,2.0,164.0,5,2,3,3,0,3,488.0,3.0,1.0,2.0,2,0,2.0,209.0,7.0,3.0,4.0,4,0,4.0,538.0,7,3,4,4,0,4,388.0
3200,9.0,4.0,5.0,5,0,4.0,471.0,7,3,4,4,0,3,835.0,15,7,8,8,0,5,1266.0,5,2,3,3,0,3,336.0,9,4,5,5,0,4,605.0,9.0,4.0,5.0,5,0,4.0,901.0,9,4,5,5,0,4,828.0,3,1,2,2,0,2,98.0,11.0,5.0,6.0,6,0,4.0,1100.0,17,8,9,9,0,6,1038.0,9,4,5,5,0,4,1277.0,7,3,4,4,0,3,494.0,11.0,5.0,6.0,6,0,5.0,447.0,17,8,9,9,0,6,1170.0,3.0,1.0,2.0,2,0,2.0,62.0,1.0,0.0,1.0,1,0,1.0,25.0,5,2,3,3,0,3,538.0,5.0,2.0,3.0,3,0,3.0,170.0,9.0,4.0,5.0,5,0,4.0,594.0,9,4,5,5,0,4,441.0
3300,9.0,4.0,5.0,5,0,4.0,528.0,7,3,4,4,0,3,877.0,15,7,8,8,0,5,1312.0,5,2,3,3,0,3,378.0,9,4,5,5,0,4,656.0,9.0,4.0,5.0,5,0,4.0,947.0,11,5,6,6,0,4,884.0,5,2,3,3,0,3,140.0,11.0,5.0,6.0,6,0,4.0,1154.0,17,8,9,9,0,6,1087.0,9,4,5,5,0,4,1323.0,7,3,4,4,0,3,542.0,11.0,5.0,6.0,6,0,5.0,488.0,19,9,10,10,0,6,1222.0,3.0,1.0,2.0,2,0,2.0,110.0,1.0,0.0,1.0,1,0,1.0,36.0,5,2,3,3,0,3,585.0,5.0,2.0,3.0,3,0,3.0,216.0,9.0,4.0,5.0,5,0,4.0,646.0,1,0,1,1,0,1,33.0
3400,9.0,4.0,5.0,5,0,4.0,581.0,7,3,4,4,0,3,929.0,15,7,8,8,0,5,1355.0,5,2,3,3,0,3,428.0,7,3,4,4,0,3,554.0,13.0,6.0,7.0,7,0,5.0,997.0,11,5,6,6,0,4,929.0,5,2,3,3,0,3,185.0,11.0,5.0,6.0,6,0,4.0,1200.0,17,8,9,9,0,6,1134.0,9,4,5,5,0,4,1371.0,7,3,4,4,0,3,600.0,13.0,6.0,7.0,7,0,5.0,547.0,19,9,10,10,0,6,1266.0,3.0,1.0,2.0,2,0,2.0,158.0,3.0,1.0,2.0,2,0,2.0,81.0,5,2,3,3,0,3,630.0,5.0,2.0,3.0,3,0,3.0,264.0,11.0,5.0,6.0,6,0,4.0,694.0,3,1,2,2,0,2,76.0
3500,11.0,5.0,6.0,6,0,4.0,637.0,7,3,4,4,0,3,984.0,15,7,8,8,0,5,1410.0,3,1,2,2,0,2,54.0,7,3,4,4,0,3,611.0,13.0,6.0,7.0,7,0,5.0,1044.0,11,5,6,6,0,4,980.0,7,3,4,4,0,4,249.0,11.0,5.0,6.0,6,0,4.0,1246.0,17,8,9,9,0,6,1193.0,9,4,5,5,0,4,1428.0,7,3,4,4,0,3,652.0,13.0,6.0,7.0,7,0,5.0,592.0,21,10,11,11,0,6,1312.0,3.0,1.0,2.0,2,0,2.0,206.0,3.0,1.0,2.0,2,0,2.0,130.0,5,2,3,3,0,3,686.0,5.0,2.0,3.0,3,0,3.0,327.0,11.0,5.0,6.0,6,0,4.0,752.0,3,1,2,2,0,2,122.0
3600,11.0,5.0,6.0,6,0,4.0,684.0,9,4,5,5,0,4,1031.0,19,9,10,10,0,6,1457.0,3,1,2,2,0,2,105.0,7,3,4,4,0,3,653.0,15.0,7.0,8.0,8,0,5.0,1092.0,11,5,6,6,0,4,1028.0,7,3,4,4,0,4,300.0,11.0,5.0,6.0,6,0,4.0,1291.0,17,8,9,9,0,6,1239.0,9,4,5,5,0,4,1480.0,7,3,4,4,0,3,705.0,13.0,6.0,7.0,7,0,5.0,640.0,21,10,11,11,0,6,1363.0,3.0,1.0,2.0,2,0,2.0,254.0,3.0,1.0,2.0,2,0,2.0,174.0,5,2,3,3,0,3,739.0,5.0,2.0,3.0,3,0,3.0,384.0,11.0,5.0,6.0,6,0,4.0,802.0,3,1,2,2,0,2,169.0
3700,11.0,5.0,6.0,6,0,4.0,725.0,9,4,5,5,0,4,1089.0,19,9,10,10,0,6,1508.0,5,2,3,3,0,3,163.0,7,3,4,4,0,3,702.0,15.0,7.0,8.0,8,0,5.0,1138.0,13,6,7,7,0,4,1081.0,9,4,5,5,0,4,342.0,11.0,5.0,6.0,6,0,4.0,1343.0,21,10,11,11,0,6,1292.0,9,4,5,5,0,4,1527.0,7,3,4,4,0,3,746.0,13.0,6.0,7.0,7,0,5.0,694.0,21,10,11,11,0,6,1407.0,5.0,2.0,3.0,3,0,3.0,306.0,1.0,0.0,1.0,1,0,1.0,14.0,5,2,3,3,0,3,793.0,5.0,2.0,3.0,3,0,3.0,434.0,11.0,5.0,6.0,6,0,4.0,845.0,3,1,2,2,0,2,215.0
3800,13.0,6.0,7.0,7,0,4.0,784.0,9,4,5,5,0,4,1140.0,19,9,10,10,0,6,1565.0,5,2,3,3,0,3,210.0,7,3,4,4,0,3,756.0,15.0,7.0,8.0,8,0,5.0,1193.0,13,6,7,7,0,4,1131.0,11,5,6,6,0,4,399.0,15.0,7.0,8.0,8,0,5.0,1397.0,21,10,11,11,0,6,1341.0,11,5,6,6,0,4,1578.0,7,3,4,4,0,3,787.0,13.0,6.0,7.0,7,0,5.0,735.0,21,10,11,11,0,6,1453.0,5.0,2.0,3.0,3,0,3.0,347.0,1.0,0.0,1.0,1,0,1.0,58.0,7,3,4,4,0,3,850.0,5.0,2.0,3.0,3,0,3.0,484.0,11.0,5.0,6.0,6,0,4.0,896.0,3,1,2,2,0,2,95.0
3900,13.0,6.0,7.0,7,0,4.0,828.0,9,4,5,5,0,4,1185.0,21,10,11,11,0,6,1621.0,7,3,4,4,0,4,258.0,7,3,4,4,0,3,811.0,15.0,7.0,8.0,8,0,5.0,1243.0,13,6,7,7,0,4,1182.0,13,6,7,7,0,5,456.0,15.0,7.0,8.0,8,0,5.0,1449.0,21,10,11,11,0,6,1394.0,11,5,6,6,0,4,1632.0,9,4,5,5,0,4,832.0,13.0,6.0,7.0,7,0,5.0,783.0,21,10,11,11,0,6,1495.0,5.0,2.0,3.0,3,0,3.0,393.0,3.0,1.0,2.0,2,0,2.0,120.0,7,3,4,4,0,3,914.0,5.0,2.0,3.0,3,0,3.0,536.0,11.0,5.0,6.0,6,0,4.0,952.0,3,1,2,2,0,2,146.0
4000,15.0,7.0,8.0,8,0,4.0,875.0,9,4,5,5,0,4,1243.0,21,10,11,11,0,6,1682.0,1,0,1,1,0,1,18.0,7,3,4,4,0,3,856.0,15.0,7.0,8.0,8,0,5.0,1303.0,13,6,7,7,0,4,1229.0,3,1,2,2,0,2,101.0,15.0,7.0,8.0,8,0,5.0,1500.0,23,11,12,12,0,6,1435.0,11,5,6,6,0,4,1687.0,9,4,5,5,0,4,885.0,13.0,6.0,7.0,7,0,5.0,835.0,21,10,11,11,0,6,1543.0,3.0,1.0,2.0,2,0,2.0,105.0,3.0,1.0,2.0,2,0,2.0,55.0,7,3,4,4,0,3,971.0,5.0,2.0,3.0,3,0,3.0,590.0,13.0,6.0,7.0,7,0,5.0,1006.0,3,1,2,2,0,2,197.0
4100,15.0,7.0,8.0,8,0,4.0,926.0,9,4,5,5,0,4,1288.0,21,10,11,11,0,6,1732.0,3,1,2,2,0,2,70.0,7,3,4,4,0,3,911.0,15.0,7.0,8.0,8,0,5.0,1358.0,13,6,7,7,0,4,1281.0,3,1,2,2,0,2,153.0,17.0,8.0,9.0,9,0,5.0,1559.0,23,11,12,12,0,6,1484.0,11,5,6,6,0,4,1738.0,11,5,6,6,0,4,945.0,15.0,7.0,8.0,8,0,6.0,885.0,21,10,11,11,0,6,1579.0,5.0,2.0,3.0,3,0,3.0,159.0,3.0,1.0,2.0,2,0,2.0,120.0,7,3,4,4,0,3,1024.0,5.0,2.0,3.0,3,0,3.0,639.0,13.0,6.0,7.0,7,0,5.0,1056.0,5,2,3,3,0,3,247.0
4200,17.0,8.0,9.0,9,0,5.0,973.0,9,4,5,5,0,4,1346.0,21,10,11,11,0,6,1783.0,3,1,2,2,0,2,117.0,7,3,4,4,0,3,958.0,15.0,7.0,8.0,8,0,5.0,1400.0,13,6,7,7,0,4,1337.0,3,1,2,2,0,2,204.0,17.0,8.0,9.0,9,0,5.0,1608.0,25,12,13,13,0,7,1535.0,13,6,7,7,0,4,1790.0,11,5,6,6,0,4,1003.0,15.0,7.0,8.0,8,0,6.0,932.0,21,10,11,11,0,6,1639.0,5.0,2.0,3.0,3,0,3.0,207.0,3.0,1.0,2.0,2,0,2.0,166.0,7,3,4,4,0,3,1077.0,7.0,3.0,4.0,4,0,3.0,685.0,13.0,6.0,7.0,7,0,5.0,1106.0,1,0,1,1,0,1,28.0
4300,17.0,8.0,9.0,9,0,5.0,1024.0,11,5,6,6,0,4,1384.0,21,10,11,11,0,6,1839.0,3,1,2,2,0,2,159.0,9,4,5,5,0,4,1006.0,17.0,8.0,9.0,9,0,5.0,1455.0,13,6,7,7,0,4,1385.0,3,1,2,2,0,2,250.0,17.0,8.0,9.0,9,0,5.0,1652.0,25,12,13,13,0,7,1585.0,13,6,7,7,0,4,1839.0,11,5,6,6,0,4,1057.0,17.0,8.0,9.0,9,0,6.0,981.0,21,10,11,11,0,6,1683.0,5.0,2.0,3.0,3,0,3.0,249.0,3.0,1.0,2.0,2,0,2.0,215.0,7,3,4,4,0,3,1138.0,9.0,4.0,5.0,5,0,4.0,731.0,13.0,6.0,7.0,7,0,5.0,1141.0,3,1,2,2,0,2,76.0
4400,17.0,8.0,9.0,9,0,5.0,1078.0,11,5,6,6,0,4,1427.0,21,10,11,11,0,6,1883.0,3,1,2,2,0,2,208.0,9,4,5,5,0,4,1050.0,19.0,9.0,10.0,10,0,5.0,1509.0,13,6,7,7,0,4,1431.0,3,1,2,2,0,2,297.0,17.0,8.0,9.0,9,0,5.0,1700.0,1,0,1,1,0,1,26.0,13,6,7,7,0,4,1885.0,11,5,6,6,0,4,1100.0,17.0,8.0,9.0,9,0,6.0,1022.0,21,10,11,11,0,6,1724.0,5.0,2.0,3.0,3,0,3.0,295.0,3.0,1.0,2.0,2,0,2.0,130.0,9,4,5,5,0,4,1186.0,9.0,4.0,5.0,5,0,4.0,782.0,13.0,6.0,7.0,7,0,5.0,1198.0,3,1,2,2,0,2,121.0
4500,17.0,8.0,9.0,9,0,5.0,1129.0,11,5,6,6,0,4,1483.0,21,10,11,11,0,6,1937.0,1,0,1,1,0,1,36.0,9,4,5,5,0,4,1100.0,19.0,9.0,10.0,10,0,5.0,1557.0,13,6,7,7,0,4,1490.0,5,2,3,3,0,3,351.0,19.0,9.0,10.0,10,0,5.0,1749.0,3,1,2,2,0,2,72.0,15,7,8,8,0,5,1934.0,13,6,7,7,0,5,1152.0,7.0,3.0,4.0,4,0,4.0,617.0,23,11,12,12,0,6,1782.0,3.0,1.0,2.0,2,0,2.0,173.0,3.0,1.0,2.0,2,0,2.0,189.0,9,4,5,5,0,4,1237.0,9.0,4.0,5.0,5,0,4.0,836.0,13.0,6.0,7.0,7,0,5.0,1240.0,5,2,3,3,0,3,169.0
4600,17.0,8.0,9.0,9,0,5.0,1183.0,11,5,6,6,0,4,1534.0,25,12,13,13,0,6,1989.0,3,1,2,2,0,2,86.0,9,4,5,5,0,4,1157.0,19.0,9.0,10.0,10,0,5.0,1611.0,13,6,7,7,0,4,1534.0,3,1,2,2,0,2,252.0,19.0,9.0,10.0,10,0,5.0,1796.0,3,1,2,2,0,2,122.0,15,7,8,8,0,5,1982.0,13,6,7,7,0,5,1194.0,9.0,4.0,5.0,5,0,4.0,664.0,23,11,12,12,0,6,1830.0,3.0,1.0,2.0,2,0,2.0,227.0,3.0,1.0,2.0,2,0,2.0,234.0,9,4,5,5,0,4,1286.0,11.0,5.0,6.0,6,0,4.0,892.0,15.0,7.0,8.0,8,0,5.0,1301.0,5,2,3,3,0,3,220.0
4700,17.0,8.0,9.0,9,0,5.0,1226.0,11,5,6,6,0,4,1583.0,25,12,13,13,0,6,2044.0,3,1,2,2,0,2,79.0,9,4,5,5,0,4,1205.0,19.0,9.0,10.0,10,0,5.0,1660.0,13,6,7,7,0,4,1580.0,5,2,3,3,0,3,309.0,19.0,9.0,10.0,10,0,5.0,1842.0,3,1,2,2,0,2,172.0,17,8,9,9,0,5,2028.0,13,6,7,7,0,5,1250.0,13.0,6.0,7.0,7,0,5.0,720.0,23,11,12,12,0,6,1888.0,3.0,1.0,2.0,2,0,2.0,271.0,7.0,3.0,4.0,4,0,3.0,281.0,9,4,5,5,0,4,1336.0,11.0,5.0,6.0,6,0,4.0,930.0,15.0,7.0,8.0,8,0,5.0,1352.0,7,3,4,4,0,4,271.0
4800,17.0,8.0,9.0,9,0,5.0,1274.0,11,5,6,6,0,4,1633.0,25,12,13,13,0,6,2095.0,3,1,2,2,0,2,132.0,9,4,5,5,0,4,1255.0,19.0,9.0,10.0,10,0,5.0,1718.0,13,6,7,7,0,4,1629.0,7,3,4,4,0,3,360.0,21.0,10.0,11.0,11,0,5.0,1885.0,1,0,1,1,0,1,81.0,17,8,9,9,0,5,2083.0,13,6,7,7,0,5,1300.0,13.0,6.0,7.0,7,0,5.0,770.0,23,11,12,12,0,6,1940.0,3.0,1.0,2.0,2,0,2.0,322.0,7.0,3.0,4.0,4,0,3.0,327.0,11,5,6,6,0,4,1382.0,11.0,5.0,6.0,6,0,4.0,980.0,15.0,7.0,8.0,8,0,5.0,1394.0,3,1,2,2,0,2,209.0
4900,17.0,8.0,9.0,9,0,5.0,1323.0,11,5,6,6,0,4,1679.0,25,12,13,13,0,6,2142.0,1,0,1,1,0,1,19.0,9,4,5,5,0,4,1307.0,19.0,9.0,10.0,10,0,5.0,1770.0,15,7,8,8,0,5,1676.0,7,3,4,4,0,3,414.0,21.0,10.0,11.0,11,0,5.0,1929.0,3,1,2,2,0,2,131.0,17,8,9,9,0,5,2133.0,5,2,3,3,0,3,300.0,13.0,6.0,7.0,7,0,5.0,823.0,25,12,13,13,0,6,2000.0,5.0,2.0,3.0,3,0,3.0,367.0,5.0,2.0,3.0,3,0,3.0,241.0,11,5,6,6,0,4,1432.0,11.0,5.0,6.0,6,0,4.0,1033.0,15.0,7.0,8.0,8,0,5.0,1435.0,3,1,2,2,0,2,263.0
5000,17.0,8.0,9.0,9,0,5.0,1371.0,11,5,6,6,0,4,1731.0,25,12,13,13,0,6,2199.0,1,0,1,1,0,1,62.0,9,4,5,5,0,4,1362.0,19.0,9.0,10.0,10,0,5.0,1819.0,15,7,8,8,0,5,1728.0,7,3,4,4,0,3,463.0,21.0,10.0,11.0,11,0,5.0,1981.0,3,1,2,2,0,2,180.0,17,8,9,9,0,5,2182.0,7,3,4,4,0,3,341.0,13.0,6.0,7.0,7,0,5.0,869.0,27,13,14,14,0,7,2052.0,5.0,2.0,3.0,3,0,3.0,408.0,7.0,3.0,4.0,4,0,4.0,299.0,11,5,6,6,0,4,1491.0,11.0,5.0,6.0,6,0,4.0,1076.0,15.0,7.0,8.0,8,0,5.0,1486.0,3,1,2,2,0,2,318.0
5100,17.0,8.0,9.0,9,0,5.0,1420.0,11,5,6,6,0,4,1787.0,25,12,13,13,0,6,2250.0,3,1,2,2,0,2,112.0,9,4,5,5,0,4,1423.0,19.0,9.0,10.0,10,0,5.0,1872.0,17,8,9,9,0,5,1779.0,7,3,4,4,0,3,508.0,21.0,10.0,11.0,11,0,5.0,2029.0,3,1,2,2,0,2,236.0,17,8,9,9,0,5,2227.0,7,3,4,4,0,3,390.0,15.0,7.0,8.0,8,0,5.0,918.0,29,14,15,15,0,7,2098.0,5.0,2.0,3.0,3,0,3.0,449.0,7.0,3.0,4.0,4,0,4.0,343.0,11,5,6,6,0,4,1540.0,11.0,5.0,6.0,6,0,4.0,1123.0,15.0,7.0,8.0,8,0,5.0,1535.0,3,1,2,2,0,2,364.0
5200,17.0,8.0,9.0,9,0,5.0,1475.0,11,5,6,6,0,4,1833.0,27,13,14,14,0,6,2308.0,3,1,2,2,0,2,74.0,9,4,5,5,0,4,1474.0,19.0,9.0,10.0,10,0,5.0,1915.0,17,8,9,9,0,5,1832.0,7,3,4,4,0,3,566.0,21.0,10.0,11.0,11,0,5.0,2075.0,3,1,2,2,0,2,285.0,17,8,9,9,0,5,2280.0,7,3,4,4,0,3,437.0,15.0,7.0,8.0,8,0,5.0,969.0,29,14,15,15,0,7,2146.0,5.0,2.0,3.0,3,0,3.0,501.0,7.0,3.0,4.0,4,0,4.0,385.0,13,6,7,7,0,4,1592.0,13.0,6.0,7.0,7,0,5.0,1178.0,15.0,7.0,8.0,8,0,5.0,1595.0,5,2,3,3,0,3,417.0
5300,17.0,8.0,9.0,9,0,5.0,1521.0,11,5,6,6,0,4,1880.0,27,13,14,14,0,6,2355.0,3,1,2,2,0,2,120.0,11,5,6,6,0,5,1517.0,19.0,9.0,10.0,10,0,5.0,1959.0,17,8,9,9,0,5,1883.0,7,3,4,4,0,3,611.0,21.0,10.0,11.0,11,0,5.0,2128.0,1,0,1,1,0,1,40.0,17,8,9,9,0,5,2334.0,7,3,4,4,0,3,492.0,15.0,7.0,8.0,8,0,5.0,1014.0,29,14,15,15,0,7,2200.0,5.0,2.0,3.0,3,0,3.0,554.0,7.0,3.0,4.0,4,0,4.0,434.0,13,6,7,7,0,4,1642.0,13.0,6.0,7.0,7,0,5.0,1227.0,17.0,8.0,9.0,9,0,5.0,1647.0,5,2,3,3,0,3,469.0
5400,17.0,8.0,9.0,9,0,5.0,1572.0,15,7,8,8,0,5,1929.0,29,14,15,15,0,6,2409.0,3,1,2,2,0,2,176.0,11,5,6,6,0,5,1569.0,19.0,9.0,10.0,10,0,5.0,2013.0,23,11,12,12,0,5,1930.0,7,3,4,4,0,3,664.0,21.0,10.0,11.0,11,0,5.0,2187.0,3,1,2,2,0,2,90.0,17,8,9,9,0,5,2389.0,7,3,4,4,0,3,540.0,15.0,7.0,8.0,8,0,5.0,1069.0,31,15,16,16,0,7,2253.0,1.0,0.0,1.0,1,0,1.0,64.0,9.0,4.0,5.0,5,0,4.0,493.0,13,6,7,7,0,4,1703.0,13.0,6.0,7.0,7,0,5.0,1278.0,19.0,9.0,10.0,10,0,5.0,1704.0,5,2,3,3,0,3,512.0
5500,17.0,8.0,9.0,9,0,5.0,1625.0,15,7,8,8,0,5,1983.0,29,14,15,15,0,6,2466.0,3,1,2,2,0,2,231.0,11,5,6,6,0,5,1614.0,21.0,10.0,11.0,11,0,5.0,2062.0,23,11,12,12,0,5,1981.0,7,3,4,4,0,3,713.0,21.0,10.0,11.0,11,0,5.0,2231.0,3,1,2,2,0,2,152.0,17,8,9,9,0,5,2435.0,7,3,4,4,0,3,587.0,15.0,7.0,8.0,8,0,5.0,1124.0,31,15,16,16,0,7,2303.0,3.0,1.0,2.0,2,0,2.0,111.0,11.0,5.0,6.0,6,0,4.0,551.0,13,6,7,7,0,4,1759.0,15.0,7.0,8.0,8,0,5.0,1324.0,19.0,9.0,10.0,10,0,5.0,1753.0,5,2,3,3,0,3,568.0
5600,21.0,10.0,11.0,11,0,6.0,1671.0,15,7,8,8,0,5,2027.0,29,14,15,15,0,6,2512.0,3,1,2,2,0,2,276.0,11,5,6,6,0,5,1666.0,21.0,10.0,11.0,11,0,5.0,2124.0,23,11,12,12,0,5,2036.0,9,4,5,5,0,4,763.0,21.0,10.0,11.0,11,0,5.0,2282.0,3,1,2,2,0,2,151.0,17,8,9,9,0,5,2480.0,7,3,4,4,0,3,632.0,17.0,8.0,9.0,9,0,6.0,1168.0,33,16,17,17,0,7,2350.0,3.0,1.0,2.0,2,0,2.0,165.0,11.0,5.0,6.0,6,0,4.0,598.0,15,7,8,8,0,4,1806.0,15.0,7.0,8.0,8,0,5.0,1377.0,19.0,9.0,10.0,10,0,5.0,1798.0,7,3,4,4,0,3,624.0
5700,21.0,10.0,11.0,11,0,6.0,1721.0,15,7,8,8,0,5,2073.0,29,14,15,15,0,6,2559.0,3,1,2,2,0,2,54.0,11,5,6,6,0,5,1718.0,21.0,10.0,11.0,11,0,5.0,2166.0,23,11,12,12,0,5,2084.0,9,4,5,5,0,4,813.0,23.0,11.0,12.0,12,0,5.0,2324.0,3,1,2,2,0,2,205.0,17,8,9,9,0,5,2523.0,7,3,4,4,0,3,687.0,17.0,8.0,9.0,9,0,6.0,1222.0,35,17,18,18,0,7,2399.0,3.0,1.0,2.0,2,0,2.0,217.0,11.0,5.0,6.0,6,0,4.0,651.0,15,7,8,8,0,4,1857.0,15.0,7.0,8.0,8,0,5.0,1419.0,19.0,9.0,10.0,10,0,5.0,1848.0,9,4,5,5,0,4,666.0
5800,21.0,10.0,11.0,11,0,6.0,1776.0,15,7,8,8,0,5,2120.0,29,14,15,15,0,6,2604.0,3,1,2,2,0,2,99.0,11,5,6,6,0,5,1769.0,21.0,10.0,11.0,11,0,5.0,2210.0,23,11,12,12,0,5,2145.0,1,0,1,1,0,1,42.0,23.0,11.0,12.0,12,0,5.0,2367.0,3,1,2,2,0,2,260.0,17,8,9,9,0,5,2573.0,7,3,4,4,0,3,737.0,17.0,8.0,9.0,9,0,6.0,1272.0,35,17,18,18,0,7,2451.0,3.0,1.0,2.0,2,0,2.0,269.0,11.0,5.0,6.0,6,0,4.0,698.0,15,7,8,8,0,4,1906.0,15.0,7.0,8.0,8,0,5.0,1471.0,19.0,9.0,10.0,10,0,5.0,1898.0,9,4,5,5,0,4,714.0
5900,23.0,11.0,12.0,12,0,6.0,1828.0,15,7,8,8,0,5,2175.0,29,14,15,15,0,6,2651.0,3,1,2,2,0,2,148.0,11,5,6,6,0,5,1821.0,21.0,10.0,11.0,11,0,5.0,2269.0,23,11,12,12,0,5,2192.0,1,0,1,1,0,1,86.0,23.0,11.0,12.0,12,0,5.0,2418.0,5,2,3,3,0,3,305.0,17,8,9,9,0,5,2622.0,9,4,5,5,0,4,786.0,17.0,8.0,9.0,9,0,6.0,1326.0,35,17,18,18,0,7,2503.0,5.0,2.0,3.0,3,0,3.0,183.0,11.0,5.0,6.0,6,0,4.0,752.0,15,7,8,8,0,4,1962.0,15.0,7.0,8.0,8,0,5.0,1527.0,11.0,5.0,6.0,6,0,4.0,1710.0,9,4,5,5,0,4,767.0
6000,23.0,11.0,12.0,12,0,6.0,1881.0,17,8,9,9,0,5,2227.0,29,14,15,15,0,6,2696.0,7,3,4,4,0,3,203.0,13,6,7,7,0,6,1867.0,23.0,11.0,12.0,12,0,5.0,2326.0,25,12,13,13,0,6,2238.0,1,0,1,1,0,1,137.0,23.0,11.0,12.0,12,0,5.0,2465.0,5,2,3,3,0,3,359.0,17,8,9,9,0,5,2673.0,9,4,5,5,0,4,833.0,17.0,8.0,9.0,9,0,6.0,1373.0,35,17,18,18,0,7,2174.0,5.0,2.0,3.0,3,0,3.0,234.0,11.0,5.0,6.0,6,0,4.0,811.0,15,7,8,8,0,4,2004.0,15.0,7.0,8.0,8,0,5.0,1576.0,11.0,5.0,6.0,6,0,4.0,1766.0,9,4,5,5,0,4,819.0
6100,23.0,11.0,12.0,12,0,6.0,1927.0,17,8,9,9,0,5,2276.0,29,14,15,15,0,6,2751.0,7,3,4,4,0,3,252.0,13,6,7,7,0,6,1913.0,5.0,2.0,3.0,3,0,3.0,650.0,25,12,13,13,0,6,2288.0,1,0,1,1,0,1,176.0,23.0,11.0,12.0,12,0,5.0,2511.0,5,2,3,3,0,3,400.0,19,9,10,10,0,5,2727.0,9,4,5,5,0,4,879.0,17.0,8.0,9.0,9,0,6.0,1423.0,35,17,18,18,0,7,2218.0,5.0,2.0,3.0,3,0,3.0,284.0,11.0,5.0,6.0,6,0,4.0,862.0,15,7,8,8,0,4,2053.0,15.0,7.0,8.0,8,0,5.0,1629.0,11.0,5.0,6.0,6,0,4.0,1812.0,9,4,5,5,0,4,874.0
6200,23.0,11.0,12.0,12,0,6.0,1970.0,19,9,10,10,0,5,2331.0,29,14,15,15,0,6,2795.0,7,3,4,4,0,3,303.0,13,6,7,7,0,6,1960.0,5.0,2.0,3.0,3,0,3.0,707.0,27,13,14,14,0,6,2342.0,3,1,2,2,0,2,56.0,23.0,11.0,12.0,12,0,5.0,2565.0,5,2,3,3,0,3,451.0,21,10,11,11,0,6,2774.0,9,4,5,5,0,4,920.0,17.0,8.0,9.0,9,0,6.0,1469.0,35,17,18,18,0,7,2263.0,5.0,2.0,3.0,3,0,3.0,336.0,11.0,5.0,6.0,6,0,4.0,909.0,15,7,8,8,0,4,2103.0,17.0,8.0,9.0,9,0,5.0,1676.0,11.0,5.0,6.0,6,0,4.0,1868.0,9,4,5,5,0,4,923.0
