,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
15000,15,7,8,8,0,5,1899.0,29,14,15,15,0,6,2177.0,17,8,9,9,0,5,1619.0,17,8,9,9,0,5,1651.0,29,14,15,15,0,7,2092.0,25,12,13,13,0,6,2204.0,21,10,11,11,0,6,2183.0,29,14,15,15,0,6,2591.0,33,16,17,17,0,7,1819.0,21,10,11,11,0,6,2069.0,27,13,14,14,0,7,2227.0,17,8,9,9,0,5,2260.0,11,5,6,6,0,5,1019.0,23,11,12,12,0,6,1082.0,11,5,6,6,0,4,702.0,25,12,13,13,0,7,1967.0,13,6,7,7,0,5,1350.0,19,9,10,10,0,5,1172.0,15,7,8,8,0,5,1335.0,17,8,9,9,0,5,2213.0
15100,17,8,9,9,0,6,1951.0,31,15,16,16,0,6,2228.0,19,9,10,10,0,5,1671.0,17,8,9,9,0,5,1703.0,29,14,15,15,0,7,2146.0,25,12,13,13,0,6,2254.0,23,11,12,12,0,6,2238.0,33,16,17,17,0,6,2643.0,33,16,17,17,0,7,1874.0,21,10,11,11,0,6,2121.0,27,13,14,14,0,7,2277.0,17,8,9,9,0,5,2306.0,13,6,7,7,0,6,1075.0,23,11,12,12,0,6,1138.0,11,5,6,6,0,4,748.0,25,12,13,13,0,7,2011.0,15,7,8,8,0,5,1398.0,19,9,10,10,0,5,1223.0,17,8,9,9,0,6,1390.0,19,9,10,10,0,6,2254.0
15200,17,8,9,9,0,6,2004.0,33,16,17,17,0,6,2278.0,19,9,10,10,0,5,1730.0,17,8,9,9,0,5,1744.0,29,14,15,15,0,7,2193.0,27,13,14,14,0,6,2304.0,23,11,12,12,0,6,2294.0,33,16,17,17,0,6,2691.0,37,18,19,19,0,7,1916.0,21,10,11,11,0,6,2159.0,31,15,16,16,0,7,2323.0,17,8,9,9,0,5,2359.0,13,6,7,7,0,6,1124.0,25,12,13,13,0,6,1186.0,13,6,7,7,0,5,804.0,25,12,13,13,0,7,2058.0,15,7,8,8,0,5,1449.0,19,9,10,10,0,5,1266.0,17,8,9,9,0,6,1442.0,21,10,11,11,0,6,2301.0
15300,17,8,9,9,0,6,2061.0,33,16,17,17,0,6,2328.0,21,10,11,11,0,5,1780.0,17,8,9,9,0,5,1794.0,29,14,15,15,0,7,2238.0,27,13,14,14,0,6,2370.0,23,11,12,12,0,6,2347.0,35,17,18,18,0,7,2738.0,37,18,19,19,0,7,1964.0,21,10,11,11,0,6,2211.0,31,15,16,16,0,7,2375.0,17,8,9,9,0,5,2407.0,13,6,7,7,0,6,1169.0,25,12,13,13,0,6,1233.0,15,7,8,8,0,5,858.0,25,12,13,13,0,7,2108.0,15,7,8,8,0,5,1499.0,23,11,12,12,0,6,1320.0,17,8,9,9,0,6,1482.0,21,10,11,11,0,6,2344.0
15400,17,8,9,9,0,6,2109.0,33,16,17,17,0,6,2376.0,21,10,11,11,0,5,1822.0,17,8,9,9,0,5,1846.0,31,15,16,16,0,7,2285.0,27,13,14,14,0,6,2427.0,25,12,13,13,0,6,2399.0,37,18,19,19,0,7,2801.0,41,20,21,21,0,7,2012.0,21,10,11,11,0,6,2261.0,31,15,16,16,0,7,2426.0,17,8,9,9,0,5,2450.0,13,6,7,7,0,6,1218.0,25,12,13,13,0,6,1285.0,15,7,8,8,0,5,909.0,25,12,13,13,0,7,2162.0,15,7,8,8,0,5,1550.0,23,11,12,12,0,6,1383.0,17,8,9,9,0,6,1530.0,21,10,11,11,0,6,2389.0
15500,19,9,10,10,0,6,2155.0,33,16,17,17,0,6,2424.0,21,10,11,11,0,5,1876.0,21,10,11,11,0,5,1892.0,33,16,17,17,0,7,2332.0,27,13,14,14,0,6,2480.0,25,12,13,13,0,6,2453.0,37,18,19,19,0,7,2855.0,41,20,21,21,0,7,2062.0,21,10,11,11,0,6,2308.0,31,15,16,16,0,7,2478.0,17,8,9,9,0,5,2498.0,15,7,8,8,0,7,1259.0,27,13,14,14,0,7,1339.0,15,7,8,8,0,5,963.0,27,13,14,14,0,7,2210.0,15,7,8,8,0,5,1596.0,27,13,14,14,0,6,1437.0,21,10,11,11,0,6,1568.0,23,11,12,12,0,6,2444.0
15600,19,9,10,10,0,6,2207.0,33,16,17,17,0,6,2476.0,21,10,11,11,0,5,1932.0,21,10,11,11,0,5,1949.0,33,16,17,17,0,7,2383.0,27,13,14,14,0,6,2527.0,25,12,13,13,0,6,2506.0,37,18,19,19,0,7,2903.0,41,20,21,21,0,7,2110.0,21,10,11,11,0,6,2357.0,31,15,16,16,0,7,2528.0,17,8,9,9,0,5,2551.0,17,8,9,9,0,7,1317.0,29,14,15,15,0,7,1386.0,17,8,9,9,0,5,1025.0,29,14,15,15,0,7,2264.0,15,7,8,8,0,5,1649.0,31,15,16,16,0,6,1486.0,21,10,11,11,0,6,1621.0,27,13,14,14,0,6,2489.0
15700,19,9,10,10,0,6,2257.0,33,16,17,17,0,6,2520.0,21,10,11,11,0,5,1975.0,23,11,12,12,0,5,1998.0,33,16,17,17,0,7,2431.0,27,13,14,14,0,6,2579.0,25,12,13,13,0,6,2553.0,37,18,19,19,0,7,2947.0,41,20,21,21,0,7,2160.0,21,10,11,11,0,6,2417.0,33,16,17,17,0,8,2572.0,17,8,9,9,0,5,2603.0,17,8,9,9,0,7,1370.0,29,14,15,15,0,7,1439.0,19,9,10,10,0,6,1073.0,31,15,16,16,0,7,2320.0,15,7,8,8,0,5,1694.0,31,15,16,16,0,6,1539.0,21,10,11,11,0,6,1671.0,27,13,14,14,0,6,2541.0
15800,21,10,11,11,0,6,2309.0,33,16,17,17,0,6,2564.0,21,10,11,11,0,5,2028.0,23,11,12,12,0,5,2054.0,35,17,18,18,0,7,2483.0,29,14,15,15,0,6,2626.0,27,13,14,14,0,6,2600.0,37,18,19,19,0,7,3004.0,43,21,22,22,0,7,2208.0,23,11,12,12,0,6,2461.0,33,16,17,17,0,8,2618.0,17,8,9,9,0,5,2652.0,17,8,9,9,0,7,1428.0,29,14,15,15,0,7,1492.0,19,9,10,10,0,6,1122.0,31,15,16,16,0,7,2370.0,15,7,8,8,0,5,1736.0,31,15,16,16,0,6,1592.0,21,10,11,11,0,6,1725.0,29,14,15,15,0,6,2104.0
15900,21,10,11,11,0,6,2362.0,33,16,17,17,0,6,2613.0,21,10,11,11,0,5,2077.0,25,12,13,13,0,5,2105.0,35,17,18,18,0,7,2543.0,29,14,15,15,0,6,2669.0,27,13,14,14,0,6,2650.0,37,18,19,19,0,7,3058.0,45,22,23,23,0,7,2254.0,23,11,12,12,0,6,2507.0,33,16,17,17,0,8,2669.0,19,9,10,10,0,6,2707.0,17,8,9,9,0,7,1478.0,29,14,15,15,0,7,1544.0,19,9,10,10,0,6,1172.0,31,15,16,16,0,7,2420.0,19,9,10,10,0,5,1787.0,33,16,17,17,0,7,1642.0,21,10,11,11,0,6,1775.0,33,16,17,17,0,6,2155.0
16000,7,3,4,4,0,3,331.0,35,17,18,18,0,7,2666.0,21,10,11,11,0,5,2132.0,25,12,13,13,0,5,2160.0,35,17,18,18,0,7,2598.0,29,14,15,15,0,6,2721.0,29,14,15,15,0,6,2707.0,37,18,19,19,0,7,3112.0,47,23,24,24,0,7,2299.0,23,11,12,12,0,6,2555.0,33,16,17,17,0,8,2721.0,19,9,10,10,0,6,2764.0,17,8,9,9,0,7,1526.0,29,14,15,15,0,7,1594.0,21,10,11,11,0,6,1224.0,31,15,16,16,0,7,2462.0,19,9,10,10,0,5,1841.0,33,16,17,17,0,7,1692.0,21,10,11,11,0,6,1827.0,33,16,17,17,0,6,2197.0
16100,7,3,4,4,0,3,382.0,35,17,18,18,0,7,2707.0,23,11,12,12,0,5,2185.0,25,12,13,13,0,5,2211.0,35,17,18,18,0,7,2655.0,29,14,15,15,0,6,2770.0,29,14,15,15,0,6,2746.0,37,18,19,19,0,7,3169.0,15,7,8,8,0,5,891.0,23,11,12,12,0,6,2609.0,33,16,17,17,0,8,2778.0,23,11,12,12,0,6,2812.0,17,8,9,9,0,7,1569.0,31,15,16,16,0,7,1640.0,21,10,11,11,0,6,1272.0,31,15,16,16,0,7,2514.0,21,10,11,11,0,5,1887.0,33,16,17,17,0,7,1744.0,21,10,11,11,0,6,1875.0,33,16,17,17,0,6,2242.0
16200,7,3,4,4,0,3,437.0,35,17,18,18,0,7,2756.0,23,11,12,12,0,5,2230.0,25,12,13,13,0,5,2259.0,35,17,18,18,0,7,2690.0,29,14,15,15,0,6,2822.0,29,14,15,15,0,6,2799.0,37,18,19,19,0,7,3217.0,15,7,8,8,0,5,943.0,23,11,12,12,0,6,2663.0,33,16,17,17,0,8,2829.0,23,11,12,12,0,6,2858.0,17,8,9,9,0,7,1622.0,31,15,16,16,0,7,1695.0,21,10,11,11,0,6,1311.0,31,15,16,16,0,7,2565.0,21,10,11,11,0,5,1937.0,35,17,18,18,0,7,1796.0,23,11,12,12,0,6,1933.0,33,16,17,17,0,6,2291.0
16300,7,3,4,4,0,3,496.0,3,1,2,2,0,2,82.0,23,11,12,12,0,5,2278.0,25,12,13,13,0,5,2306.0,35,17,18,18,0,7,2730.0,29,14,15,15,0,6,2873.0,29,14,15,15,0,6,2847.0,39,19,20,20,0,7,3276.0,17,8,9,9,0,5,995.0,23,11,12,12,0,6,2721.0,35,17,18,18,0,8,2883.0,23,11,12,12,0,6,2911.0,17,8,9,9,0,7,1675.0,33,16,17,17,0,7,1734.0,3,1,2,2,0,2,56.0,31,15,16,16,0,7,2612.0,21,10,11,11,0,5,1986.0,35,17,18,18,0,7,1846.0,23,11,12,12,0,6,1980.0,33,16,17,17,0,6,2347.0
16400,7,3,4,4,0,3,541.0,3,1,2,2,0,2,131.0,25,12,13,13,0,6,2322.0,25,12,13,13,0,5,2353.0,35,17,18,18,0,7,2784.0,29,14,15,15,0,6,2922.0,31,15,16,16,0,6,2897.0,39,19,20,20,0,7,3330.0,17,8,9,9,0,5,1047.0,23,11,12,12,0,6,2770.0,35,17,18,18,0,8,2928.0,25,12,13,13,0,6,2965.0,1,0,1,1,0,1,9.0,35,17,18,18,0,8,1783.0,3,1,2,2,0,2,103.0,3,1,2,2,0,2,59.0,21,10,11,11,0,5,2041.0,37,18,19,19,0,7,1898.0,23,11,12,12,0,6,2032.0,35,17,18,18,0,6,2401.0
16500,7,3,4,4,0,3,595.0,3,1,2,2,0,2,180.0,25,12,13,13,0,6,2362.0,25,12,13,13,0,5,2388.0,35,17,18,18,0,7,2823.0,33,16,17,17,0,7,1801.0,31,15,16,16,0,6,2948.0,39,19,20,20,0,7,3381.0,17,8,9,9,0,5,1099.0,23,11,12,12,0,6,2824.0,35,17,18,18,0,8,2983.0,25,12,13,13,0,6,3011.0,3,1,2,2,0,2,60.0,37,18,19,19,0,8,1824.0,3,1,2,2,0,2,162.0,3,1,2,2,0,2,111.0,21,10,11,11,0,5,2080.0,37,18,19,19,0,7,1952.0,23,11,12,12,0,6,2081.0,37,18,19,19,0,6,2439.0
16600,9,4,5,5,0,4,641.0,3,1,2,2,0,2,238.0,25,12,13,13,0,6,2408.0,27,13,14,14,0,6,2442.0,1,0,1,1,0,1,10.0,33,16,17,17,0,7,1861.0,31,15,16,16,0,6,3003.0,39,19,20,20,0,7,3436.0,17,8,9,9,0,5,1153.0,23,11,12,12,0,6,2876.0,35,17,18,18,0,8,3018.0,25,12,13,13,0,6,3064.0,3,1,2,2,0,2,106.0,1,0,1,1,0,1,77.0,3,1,2,2,0,2,215.0,5,2,3,3,0,3,166.0,23,11,12,12,0,6,2124.0,37,18,19,19,0,7,2004.0,15,7,8,8,0,7,1499.0,37,18,19,19,0,6,2496.0
16700,9,4,5,5,0,4,691.0,5,2,3,3,0,3,284.0,27,13,14,14,0,6,2459.0,27,13,14,14,0,6,2490.0,3,1,2,2,0,2,56.0,33,16,17,17,0,7,1907.0,31,15,16,16,0,6,3060.0,39,19,20,20,0,7,3489.0,19,9,10,10,0,5,1201.0,23,11,12,12,0,6,2922.0,35,17,18,18,0,8,3072.0,25,12,13,13,0,6,3107.0,3,1,2,2,0,2,164.0,3,1,2,2,0,2,123.0,3,1,2,2,0,2,264.0,7,3,4,4,0,4,222.0,25,12,13,13,0,6,2174.0,7,3,4,4,0,4,478.0,15,7,8,8,0,7,1552.0,37,18,19,19,0,6,2548.0
16800,9,4,5,5,0,4,738.0,5,2,3,3,0,3,336.0,19,9,10,10,0,6,1944.0,27,13,14,14,0,6,2540.0,3,1,2,2,0,2,106.0,33,16,17,17,0,7,1955.0,3,1,2,2,0,2,68.0,39,19,20,20,0,7,3537.0,21,10,11,11,0,5,1248.0,23,11,12,12,0,6,2964.0,37,18,19,19,0,8,3121.0,27,13,14,14,0,6,3157.0,3,1,2,2,0,2,211.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,309.0,7,3,4,4,0,4,271.0,27,13,14,14,0,6,2230.0,7,3,4,4,0,4,532.0,15,7,8,8,0,7,1609.0,37,18,19,19,0,6,2598.0
16900,9,4,5,5,0,4,789.0,5,2,3,3,0,3,387.0,21,10,11,11,0,6,1996.0,27,13,14,14,0,6,2593.0,7,3,4,4,0,3,164.0,33,16,17,17,0,7,2009.0,3,1,2,2,0,2,115.0,1,0,1,1,0,1,1.0,23,11,12,12,0,5,1297.0,23,11,12,12,0,6,3013.0,37,18,19,19,0,8,3161.0,27,13,14,14,0,6,3211.0,5,2,3,3,0,3,264.0,3,1,2,2,0,2,216.0,5,2,3,3,0,3,354.0,7,3,4,4,0,4,327.0,27,13,14,14,0,6,2273.0,7,3,4,4,0,4,583.0,15,7,8,8,0,7,1652.0,37,18,19,19,0,6,2641.0
17000,11,5,6,6,0,4,836.0,7,3,4,4,0,4,432.0,21,10,11,11,0,6,2043.0,1,0,1,1,0,1,5.0,7,3,4,4,0,3,204.0,33,16,17,17,0,7,2056.0,3,1,2,2,0,2,161.0,1,0,1,1,0,1,49.0,23,11,12,12,0,5,1345.0,23,11,12,12,0,6,3059.0,37,18,19,19,0,8,3195.0,27,13,14,14,0,6,3258.0,5,2,3,3,0,3,316.0,5,2,3,3,0,3,273.0,5,2,3,3,0,3,389.0,7,3,4,4,0,4,367.0,27,13,14,14,0,6,2336.0,7,3,4,4,0,4,639.0,15,7,8,8,0,7,1710.0,37,18,19,19,0,6,2688.0
17100,13,6,7,7,0,4,884.0,9,4,5,5,0,4,485.0,21,10,11,11,0,6,2098.0,1,0,1,1,0,1,53.0,7,3,4,4,0,3,258.0,33,16,17,17,0,7,2109.0,3,1,2,2,0,2,218.0,3,1,2,2,0,2,93.0,25,12,13,13,0,5,1396.0,5,2,3,3,0,3,265.0,39,19,20,20,0,8,3247.0,27,13,14,14,0,6,3305.0,5,2,3,3,0,3,364.0,7,3,4,4,0,3,323.0,7,3,4,4,0,3,439.0,7,3,4,4,0,4,414.0,1,0,1,1,0,1,46.0,7,3,4,4,0,4,686.0,15,7,8,8,0,7,1766.0,37,18,19,19,0,6,2743.0
17200,13,6,7,7,0,4,930.0,9,4,5,5,0,4,538.0,23,11,12,12,0,7,2152.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,186.0,33,16,17,17,0,7,2151.0,5,2,3,3,0,3,266.0,1,0,1,1,0,1,11.0,25,12,13,13,0,5,1447.0,1,0,1,1,0,1,7.0,5,2,3,3,0,3,153.0,27,13,14,14,0,6,3347.0,7,3,4,4,0,4,411.0,7,3,4,4,0,3,376.0,7,3,4,4,0,3,491.0,7,3,4,4,0,4,460.0,1,0,1,1,0,1,19.0,7,3,4,4,0,4,739.0,15,7,8,8,0,7,1821.0,37,18,19,19,0,6,2802.0
17300,13,6,7,7,0,4,974.0,11,5,6,6,0,5,585.0,23,11,12,12,0,7,2201.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,228.0,33,16,17,17,0,7,2207.0,1,0,1,1,0,1,27.0,1,0,1,1,0,1,57.0,25,12,13,13,0,5,1495.0,3,1,2,2,0,2,63.0,5,2,3,3,0,3,198.0,27,13,14,14,0,6,3390.0,7,3,4,4,0,4,460.0,1,0,1,1,0,1,29.0,7,3,4,4,0,3,540.0,7,3,4,4,0,4,513.0,3,1,2,2,0,2,82.0,7,3,4,4,0,4,793.0,15,7,8,8,0,7,1868.0,37,18,19,19,0,6,2847.0
