,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
417900,15.0,7.0,8.0,8,0,4.0,2630.0,15.0,7.0,8.0,8,0,5.0,2974.0,17,8,9,9,0,5,4660.0,15.0,7.0,8.0,8,0,5.0,2761.0,5,2,3,3,0,3,294.0,23.0,11.0,12.0,12,0,6.0,7975.0,11,5,6,6,0,4,3540.0,17.0,8.0,9.0,9,0,5.0,4027.0,15.0,7.0,8.0,8,0,5.0,3929.0,21.0,10.0,11.0,11,0,5.0,4046.0,3.0,1.0,2.0,2,0,2.0,335.0,23,11,12,12,0,5,3826.0,21.0,10.0,11.0,11,0,5.0,4364.0,7,3,4,4,0,3,950.0,9.0,4.0,5.0,5,0,4.0,1282.0,11,5,6,6,0,4,2034.0,13.0,6.0,7.0,7,0,5.0,1530.0,15,7,8,8,0,4,6069.0,5,2,3,3,0,3,854.0,47,23,24,24,0,7,11117.0
418000,15.0,7.0,8.0,8,0,4.0,2688.0,15.0,7.0,8.0,8,0,5.0,3018.0,17,8,9,9,0,5,4709.0,17.0,8.0,9.0,9,0,5.0,2807.0,9,4,5,5,0,4,343.0,23.0,11.0,12.0,12,0,6.0,8030.0,11,5,6,6,0,4,3587.0,17.0,8.0,9.0,9,0,5.0,4070.0,15.0,7.0,8.0,8,0,5.0,3990.0,3.0,1.0,2.0,2,0,2.0,454.0,3.0,1.0,2.0,2,0,2.0,381.0,23,11,12,12,0,5,3874.0,21.0,10.0,11.0,11,0,5.0,4423.0,7,3,4,4,0,3,999.0,9.0,4.0,5.0,5,0,4.0,1335.0,11,5,6,6,0,4,2070.0,13.0,6.0,7.0,7,0,5.0,1581.0,17,8,9,9,0,5,6127.0,5,2,3,3,0,3,904.0,47,23,24,24,0,7,11163.0
418100,15.0,7.0,8.0,8,0,4.0,2740.0,15.0,7.0,8.0,8,0,5.0,3065.0,17,8,9,9,0,5,4766.0,17.0,8.0,9.0,9,0,5.0,2849.0,9,4,5,5,0,4,393.0,9.0,4.0,5.0,5,0,4.0,499.0,11,5,6,6,0,4,3635.0,17.0,8.0,9.0,9,0,5.0,4121.0,15.0,7.0,8.0,8,0,5.0,4037.0,5.0,2.0,3.0,3,0,3.0,506.0,5.0,2.0,3.0,3,0,3.0,439.0,25,12,13,13,0,6,3920.0,21.0,10.0,11.0,11,0,5.0,4472.0,7,3,4,4,0,3,1047.0,9.0,4.0,5.0,5,0,4.0,1388.0,11,5,6,6,0,4,2118.0,13.0,6.0,7.0,7,0,5.0,1631.0,17,8,9,9,0,5,6173.0,5,2,3,3,0,3,953.0,47,23,24,24,0,7,11218.0
418200,15.0,7.0,8.0,8,0,4.0,2787.0,15.0,7.0,8.0,8,0,5.0,3121.0,17,8,9,9,0,5,4819.0,17.0,8.0,9.0,9,0,5.0,2895.0,9,4,5,5,0,4,437.0,9.0,4.0,5.0,5,0,4.0,555.0,11,5,6,6,0,4,3690.0,17.0,8.0,9.0,9,0,5.0,4165.0,15.0,7.0,8.0,8,0,5.0,4087.0,5.0,2.0,3.0,3,0,3.0,559.0,5.0,2.0,3.0,3,0,3.0,487.0,25,12,13,13,0,6,3970.0,21.0,10.0,11.0,11,0,5.0,4522.0,7,3,4,4,0,3,1093.0,9.0,4.0,5.0,5,0,4.0,1436.0,11,5,6,6,0,4,2167.0,13.0,6.0,7.0,7,0,5.0,1672.0,17,8,9,9,0,5,6223.0,5,2,3,3,0,3,1002.0,47,23,24,24,0,7,11265.0
418300,15.0,7.0,8.0,8,0,4.0,2836.0,15.0,7.0,8.0,8,0,5.0,3166.0,17,8,9,9,0,5,4869.0,17.0,8.0,9.0,9,0,5.0,2957.0,9,4,5,5,0,4,482.0,9.0,4.0,5.0,5,0,4.0,612.0,11,5,6,6,0,4,3741.0,17.0,8.0,9.0,9,0,5.0,4218.0,15.0,7.0,8.0,8,0,5.0,4131.0,5.0,2.0,3.0,3,0,3.0,610.0,5.0,2.0,3.0,3,0,3.0,538.0,25,12,13,13,0,6,4021.0,21.0,10.0,11.0,11,0,5.0,4576.0,7,3,4,4,0,3,1135.0,9.0,4.0,5.0,5,0,4.0,1486.0,11,5,6,6,0,4,2216.0,13.0,6.0,7.0,7,0,5.0,1719.0,19,9,10,10,0,5,6274.0,5,2,3,3,0,3,1046.0,47,23,24,24,0,7,11322.0
418400,15.0,7.0,8.0,8,0,4.0,2887.0,17.0,8.0,9.0,9,0,5.0,3214.0,17,8,9,9,0,5,4918.0,17.0,8.0,9.0,9,0,5.0,3008.0,9,4,5,5,0,4,531.0,9.0,4.0,5.0,5,0,4.0,658.0,11,5,6,6,0,4,3790.0,17.0,8.0,9.0,9,0,5.0,4269.0,15.0,7.0,8.0,8,0,5.0,4185.0,5.0,2.0,3.0,3,0,3.0,661.0,5.0,2.0,3.0,3,0,3.0,593.0,25,12,13,13,0,6,4061.0,21.0,10.0,11.0,11,0,5.0,4635.0,7,3,4,4,0,3,1185.0,9.0,4.0,5.0,5,0,4.0,1544.0,13,6,7,7,0,5,2268.0,13.0,6.0,7.0,7,0,5.0,1774.0,19,9,10,10,0,5,6316.0,5,2,3,3,0,3,1097.0,29,14,15,15,0,6,6768.0
418500,15.0,7.0,8.0,8,0,4.0,2942.0,17.0,8.0,9.0,9,0,5.0,3263.0,17,8,9,9,0,5,4970.0,17.0,8.0,9.0,9,0,5.0,3054.0,9,4,5,5,0,4,583.0,9.0,4.0,5.0,5,0,4.0,707.0,11,5,6,6,0,4,3837.0,17.0,8.0,9.0,9,0,5.0,4324.0,15.0,7.0,8.0,8,0,5.0,4233.0,5.0,2.0,3.0,3,0,3.0,708.0,5.0,2.0,3.0,3,0,3.0,655.0,25,12,13,13,0,6,4104.0,21.0,10.0,11.0,11,0,5.0,4691.0,7,3,4,4,0,3,1233.0,9.0,4.0,5.0,5,0,4.0,1592.0,13,6,7,7,0,5,2311.0,13.0,6.0,7.0,7,0,5.0,1818.0,19,9,10,10,0,5,6362.0,5,2,3,3,0,3,1140.0,29,14,15,15,0,6,6819.0
418600,15.0,7.0,8.0,8,0,4.0,3002.0,17.0,8.0,9.0,9,0,5.0,3319.0,17,8,9,9,0,5,5023.0,17.0,8.0,9.0,9,0,5.0,3108.0,9,4,5,5,0,4,638.0,9.0,4.0,5.0,5,0,4.0,764.0,11,5,6,6,0,4,3891.0,17.0,8.0,9.0,9,0,5.0,4362.0,15.0,7.0,8.0,8,0,5.0,4286.0,5.0,2.0,3.0,3,0,3.0,763.0,7.0,3.0,4.0,4,0,3.0,698.0,27,13,14,14,0,6,4150.0,21.0,10.0,11.0,11,0,5.0,4744.0,9,4,5,5,0,4,1280.0,9.0,4.0,5.0,5,0,4.0,1650.0,13,6,7,7,0,5,2362.0,13.0,6.0,7.0,7,0,5.0,1869.0,19,9,10,10,0,5,6418.0,5,2,3,3,0,3,1194.0,29,14,15,15,0,6,6867.0
418700,15.0,7.0,8.0,8,0,4.0,3058.0,17.0,8.0,9.0,9,0,5.0,3371.0,19,9,10,10,0,5,5079.0,17.0,8.0,9.0,9,0,5.0,3157.0,9,4,5,5,0,4,696.0,9.0,4.0,5.0,5,0,4.0,817.0,11,5,6,6,0,4,3944.0,17.0,8.0,9.0,9,0,5.0,4414.0,15.0,7.0,8.0,8,0,5.0,4344.0,5.0,2.0,3.0,3,0,3.0,811.0,7.0,3.0,4.0,4,0,3.0,752.0,27,13,14,14,0,6,4185.0,21.0,10.0,11.0,11,0,5.0,4799.0,9,4,5,5,0,4,1331.0,9.0,4.0,5.0,5,0,4.0,1700.0,13,6,7,7,0,5,2408.0,13.0,6.0,7.0,7,0,5.0,1925.0,19,9,10,10,0,5,6462.0,5,2,3,3,0,3,1241.0,31,15,16,16,0,6,6911.0
418800,15.0,7.0,8.0,8,0,4.0,3099.0,19.0,9.0,10.0,10,0,5.0,3416.0,19,9,10,10,0,5,5131.0,17.0,8.0,9.0,9,0,5.0,3207.0,9,4,5,5,0,4,741.0,9.0,4.0,5.0,5,0,4.0,861.0,11,5,6,6,0,4,3987.0,17.0,8.0,9.0,9,0,5.0,4468.0,15.0,7.0,8.0,8,0,5.0,4394.0,5.0,2.0,3.0,3,0,3.0,861.0,7.0,3.0,4.0,4,0,3.0,802.0,27,13,14,14,0,6,4235.0,21.0,10.0,11.0,11,0,5.0,4847.0,9,4,5,5,0,4,1391.0,9.0,4.0,5.0,5,0,4.0,1744.0,7,3,4,4,0,3,1909.0,13.0,6.0,7.0,7,0,5.0,1974.0,19,9,10,10,0,5,6512.0,5,2,3,3,0,3,1290.0,31,15,16,16,0,6,6957.0
418900,15.0,7.0,8.0,8,0,4.0,3156.0,19.0,9.0,10.0,10,0,5.0,3468.0,21,10,11,11,0,5,5182.0,17.0,8.0,9.0,9,0,5.0,3254.0,9,4,5,5,0,4,792.0,9.0,4.0,5.0,5,0,4.0,917.0,11,5,6,6,0,4,4034.0,17.0,8.0,9.0,9,0,5.0,4520.0,15.0,7.0,8.0,8,0,5.0,4436.0,7.0,3.0,4.0,4,0,3.0,916.0,7.0,3.0,4.0,4,0,3.0,851.0,29,14,15,15,0,6,4287.0,21.0,10.0,11.0,11,0,5.0,4902.0,11,5,6,6,0,4,1448.0,9.0,4.0,5.0,5,0,4.0,1793.0,7,3,4,4,0,3,1965.0,15.0,7.0,8.0,8,0,5.0,2023.0,19,9,10,10,0,5,6566.0,5,2,3,3,0,3,1335.0,33,16,17,17,0,6,7013.0
419000,15.0,7.0,8.0,8,0,4.0,3199.0,19.0,9.0,10.0,10,0,5.0,3515.0,21,10,11,11,0,5,5229.0,19.0,9.0,10.0,10,0,5.0,3309.0,9,4,5,5,0,4,846.0,11.0,5.0,6.0,6,0,4.0,973.0,13,6,7,7,0,5,4092.0,19.0,9.0,10.0,10,0,5.0,4573.0,15.0,7.0,8.0,8,0,5.0,4487.0,7.0,3.0,4.0,4,0,3.0,960.0,7.0,3.0,4.0,4,0,3.0,904.0,29,14,15,15,0,6,4340.0,21.0,10.0,11.0,11,0,5.0,4947.0,11,5,6,6,0,4,1498.0,9.0,4.0,5.0,5,0,4.0,1843.0,7,3,4,4,0,3,2011.0,15.0,7.0,8.0,8,0,5.0,2074.0,19,9,10,10,0,5,6618.0,7,3,4,4,0,3,1380.0,33,16,17,17,0,6,7055.0
419100,15.0,7.0,8.0,8,0,4.0,3251.0,19.0,9.0,10.0,10,0,5.0,3560.0,21,10,11,11,0,5,5283.0,19.0,9.0,10.0,10,0,5.0,3360.0,9,4,5,5,0,4,901.0,13.0,6.0,7.0,7,0,4.0,1020.0,13,6,7,7,0,5,4141.0,19.0,9.0,10.0,10,0,5.0,4627.0,17.0,8.0,9.0,9,0,5.0,4538.0,7.0,3.0,4.0,4,0,3.0,1022.0,7.0,3.0,4.0,4,0,3.0,950.0,29,14,15,15,0,6,4389.0,23.0,11.0,12.0,12,0,5.0,4993.0,11,5,6,6,0,4,1547.0,9.0,4.0,5.0,5,0,4.0,1893.0,7,3,4,4,0,3,2057.0,15.0,7.0,8.0,8,0,5.0,2119.0,19,9,10,10,0,5,6663.0,7,3,4,4,0,3,1435.0,33,16,17,17,0,6,7106.0
419200,15.0,7.0,8.0,8,0,4.0,3303.0,19.0,9.0,10.0,10,0,5.0,3604.0,21,10,11,11,0,5,5330.0,19.0,9.0,10.0,10,0,5.0,3407.0,9,4,5,5,0,4,954.0,13.0,6.0,7.0,7,0,4.0,1067.0,13,6,7,7,0,5,4186.0,21.0,10.0,11.0,11,0,5.0,4682.0,17.0,8.0,9.0,9,0,5.0,4596.0,7.0,3.0,4.0,4,0,3.0,1077.0,7.0,3.0,4.0,4,0,3.0,999.0,29,14,15,15,0,6,4433.0,23.0,11.0,12.0,12,0,5.0,5043.0,11,5,6,6,0,4,1596.0,9.0,4.0,5.0,5,0,4.0,1940.0,7,3,4,4,0,3,2089.0,15.0,7.0,8.0,8,0,5.0,2169.0,19,9,10,10,0,5,6707.0,7,3,4,4,0,3,1487.0,33,16,17,17,0,6,7149.0
419300,17.0,8.0,9.0,9,0,5.0,3352.0,19.0,9.0,10.0,10,0,5.0,3659.0,23,11,12,12,0,6,5380.0,19.0,9.0,10.0,10,0,5.0,3456.0,9,4,5,5,0,4,992.0,13.0,6.0,7.0,7,0,4.0,1118.0,13,6,7,7,0,5,4232.0,21.0,10.0,11.0,11,0,5.0,4738.0,17.0,8.0,9.0,9,0,5.0,4647.0,7.0,3.0,4.0,4,0,3.0,1132.0,7.0,3.0,4.0,4,0,3.0,1051.0,29,14,15,15,0,6,4479.0,23.0,11.0,12.0,12,0,5.0,5094.0,11,5,6,6,0,4,1644.0,9.0,4.0,5.0,5,0,4.0,1991.0,9,4,5,5,0,4,2143.0,15.0,7.0,8.0,8,0,5.0,2214.0,3,1,2,2,0,2,220.0,7,3,4,4,0,3,1542.0,35,17,18,18,0,6,7201.0
419400,19.0,9.0,10.0,10,0,5.0,3408.0,19.0,9.0,10.0,10,0,5.0,3712.0,23,11,12,12,0,6,5434.0,19.0,9.0,10.0,10,0,5.0,3507.0,11,5,6,6,0,5,1041.0,13.0,6.0,7.0,7,0,4.0,1173.0,13,6,7,7,0,5,4282.0,21.0,10.0,11.0,11,0,5.0,4784.0,19.0,9.0,10.0,10,0,6.0,4696.0,7.0,3.0,4.0,4,0,3.0,1179.0,7.0,3.0,4.0,4,0,3.0,1108.0,29,14,15,15,0,6,4526.0,23.0,11.0,12.0,12,0,5.0,5148.0,11,5,6,6,0,4,1693.0,11.0,5.0,6.0,6,0,5.0,2039.0,9,4,5,5,0,4,2199.0,15.0,7.0,8.0,8,0,5.0,2261.0,5,2,3,3,0,3,278.0,7,3,4,4,0,3,1587.0,35,17,18,18,0,6,7245.0
419500,19.0,9.0,10.0,10,0,5.0,3460.0,21.0,10.0,11.0,11,0,5.0,3765.0,23,11,12,12,0,6,5483.0,19.0,9.0,10.0,10,0,5.0,3558.0,11,5,6,6,0,5,1089.0,15.0,7.0,8.0,8,0,5.0,1227.0,15,7,8,8,0,5,4333.0,21.0,10.0,11.0,11,0,5.0,4822.0,19.0,9.0,10.0,10,0,6.0,4748.0,7.0,3.0,4.0,4,0,3.0,1230.0,7.0,3.0,4.0,4,0,3.0,1151.0,29,14,15,15,0,6,4575.0,25.0,12.0,13.0,13,0,5.0,5190.0,11,5,6,6,0,4,1746.0,13.0,6.0,7.0,7,0,5.0,2099.0,9,4,5,5,0,4,2247.0,15.0,7.0,8.0,8,0,5.0,2314.0,5,2,3,3,0,3,324.0,7,3,4,4,0,3,1637.0,35,17,18,18,0,6,7303.0
419600,21.0,10.0,11.0,11,0,5.0,3512.0,21.0,10.0,11.0,11,0,5.0,3814.0,23,11,12,12,0,6,5540.0,19.0,9.0,10.0,10,0,5.0,3607.0,11,5,6,6,0,5,1140.0,15.0,7.0,8.0,8,0,5.0,1269.0,15,7,8,8,0,5,4380.0,21.0,10.0,11.0,11,0,5.0,4875.0,19.0,9.0,10.0,10,0,6.0,4798.0,7.0,3.0,4.0,4,0,3.0,1282.0,7.0,3.0,4.0,4,0,3.0,1209.0,29,14,15,15,0,6,4627.0,25.0,12.0,13.0,13,0,5.0,5246.0,11,5,6,6,0,4,1790.0,13.0,6.0,7.0,7,0,5.0,2159.0,9,4,5,5,0,4,2300.0,15.0,7.0,8.0,8,0,5.0,2366.0,5,2,3,3,0,3,374.0,7,3,4,4,0,3,1686.0,35,17,18,18,0,6,7357.0
419700,21.0,10.0,11.0,11,0,5.0,3563.0,21.0,10.0,11.0,11,0,5.0,3855.0,23,11,12,12,0,6,5587.0,19.0,9.0,10.0,10,0,5.0,3663.0,11,5,6,6,0,5,1185.0,15.0,7.0,8.0,8,0,5.0,1320.0,15,7,8,8,0,5,4431.0,21.0,10.0,11.0,11,0,5.0,4925.0,19.0,9.0,10.0,10,0,6.0,4841.0,7.0,3.0,4.0,4,0,3.0,1331.0,7.0,3.0,4.0,4,0,3.0,1257.0,29,14,15,15,0,6,4671.0,27.0,13.0,14.0,14,0,6.0,5292.0,11,5,6,6,0,4,1833.0,13.0,6.0,7.0,7,0,5.0,2212.0,9,4,5,5,0,4,2354.0,15.0,7.0,8.0,8,0,5.0,2412.0,5,2,3,3,0,3,434.0,7,3,4,4,0,3,1737.0,35,17,18,18,0,6,7397.0
419800,23.0,11.0,12.0,12,0,5.0,3611.0,21.0,10.0,11.0,11,0,5.0,3902.0,23,11,12,12,0,6,5638.0,19.0,9.0,10.0,10,0,5.0,3716.0,11,5,6,6,0,5,1235.0,15.0,7.0,8.0,8,0,5.0,1360.0,15,7,8,8,0,5,4484.0,21.0,10.0,11.0,11,0,5.0,4976.0,19.0,9.0,10.0,10,0,6.0,4895.0,7.0,3.0,4.0,4,0,3.0,1387.0,7.0,3.0,4.0,4,0,3.0,1302.0,29,14,15,15,0,6,4711.0,27.0,13.0,14.0,14,0,6.0,5343.0,11,5,6,6,0,4,1877.0,13.0,6.0,7.0,7,0,5.0,2256.0,9,4,5,5,0,4,2399.0,15.0,7.0,8.0,8,0,5.0,2467.0,5,2,3,3,0,3,481.0,7,3,4,4,0,3,1782.0,35,17,18,18,0,6,7451.0
419900,23.0,11.0,12.0,12,0,5.0,3657.0,21.0,10.0,11.0,11,0,5.0,3947.0,25,12,13,13,0,6,5695.0,19.0,9.0,10.0,10,0,5.0,3773.0,11,5,6,6,0,5,1282.0,15.0,7.0,8.0,8,0,5.0,1413.0,15,7,8,8,0,5,4533.0,21.0,10.0,11.0,11,0,5.0,5025.0,19.0,9.0,10.0,10,0,6.0,4947.0,7.0,3.0,4.0,4,0,3.0,1449.0,7.0,3.0,4.0,4,0,3.0,1351.0,29,14,15,15,0,6,4762.0,29.0,14.0,15.0,15,0,6.0,5401.0,11,5,6,6,0,4,1929.0,13.0,6.0,7.0,7,0,5.0,2302.0,9,4,5,5,0,4,2449.0,15.0,7.0,8.0,8,0,5.0,2512.0,5,2,3,3,0,3,532.0,7,3,4,4,0,3,1832.0,35,17,18,18,0,6,7504.0
420000,23.0,11.0,12.0,12,0,5.0,3707.0,21.0,10.0,11.0,11,0,5.0,4000.0,25,12,13,13,0,6,5752.0,19.0,9.0,10.0,10,0,5.0,3823.0,11,5,6,6,0,5,1333.0,15.0,7.0,8.0,8,0,5.0,1465.0,15,7,8,8,0,5,4579.0,21.0,10.0,11.0,11,0,5.0,5088.0,19.0,9.0,10.0,10,0,6.0,4995.0,7.0,3.0,4.0,4,0,3.0,1500.0,7.0,3.0,4.0,4,0,3.0,1392.0,29,14,15,15,0,6,4813.0,29.0,14.0,15.0,15,0,6.0,5463.0,11,5,6,6,0,4,1976.0,13.0,6.0,7.0,7,0,5.0,2350.0,9,4,5,5,0,4,2500.0,15.0,7.0,8.0,8,0,5.0,2567.0,7,3,4,4,0,4,577.0,7,3,4,4,0,3,1882.0,35,17,18,18,0,6,7549.0
420100,23.0,11.0,12.0,12,0,5.0,3757.0,21.0,10.0,11.0,11,0,5.0,4042.0,25,12,13,13,0,6,5808.0,19.0,9.0,10.0,10,0,5.0,3869.0,11,5,6,6,0,5,1387.0,15.0,7.0,8.0,8,0,5.0,1510.0,15,7,8,8,0,5,4627.0,21.0,10.0,11.0,11,0,5.0,5136.0,19.0,9.0,10.0,10,0,6.0,5046.0,7.0,3.0,4.0,4,0,3.0,1556.0,7.0,3.0,4.0,4,0,3.0,1437.0,33,16,17,17,0,6,4865.0,29.0,14.0,15.0,15,0,6.0,5507.0,11,5,6,6,0,4,2024.0,13.0,6.0,7.0,7,0,5.0,2390.0,9,4,5,5,0,4,2545.0,15.0,7.0,8.0,8,0,5.0,2621.0,7,3,4,4,0,4,619.0,7,3,4,4,0,3,1923.0,35,17,18,18,0,6,7610.0
420200,25.0,12.0,13.0,13,0,5.0,3808.0,21.0,10.0,11.0,11,0,5.0,4090.0,3,1,2,2,0,2,256.0,19.0,9.0,10.0,10,0,5.0,3916.0,11,5,6,6,0,5,1433.0,17.0,8.0,9.0,9,0,5.0,1555.0,15,7,8,8,0,5,4680.0,21.0,10.0,11.0,11,0,5.0,5180.0,19.0,9.0,10.0,10,0,6.0,5094.0,7.0,3.0,4.0,4,0,3.0,1594.0,7.0,3.0,4.0,4,0,3.0,1495.0,33,16,17,17,0,6,4920.0,29.0,14.0,15.0,15,0,6.0,5555.0,13,6,7,7,0,5,2074.0,15.0,7.0,8.0,8,0,5.0,2441.0,9,4,5,5,0,4,2596.0,15.0,7.0,8.0,8,0,5.0,2676.0,7,3,4,4,0,4,663.0,7,3,4,4,0,3,1975.0,35,17,18,18,0,6,7657.0
420300,25.0,12.0,13.0,13,0,5.0,3869.0,21.0,10.0,11.0,11,0,5.0,4146.0,3,1,2,2,0,2,300.0,19.0,9.0,10.0,10,0,5.0,3962.0,13,6,7,7,0,5,1482.0,17.0,8.0,9.0,9,0,5.0,1606.0,15,7,8,8,0,5,4725.0,21.0,10.0,11.0,11,0,5.0,5228.0,19.0,9.0,10.0,10,0,6.0,5146.0,7.0,3.0,4.0,4,0,3.0,1648.0,7.0,3.0,4.0,4,0,3.0,1542.0,33,16,17,17,0,6,4972.0,29.0,14.0,15.0,15,0,6.0,5607.0,13,6,7,7,0,5,2121.0,15.0,7.0,8.0,8,0,5.0,2487.0,9,4,5,5,0,4,2657.0,15.0,7.0,8.0,8,0,5.0,2722.0,7,3,4,4,0,4,714.0,7,3,4,4,0,3,2021.0,35,17,18,18,0,6,7710.0
420400,25.0,12.0,13.0,13,0,5.0,3926.0,21.0,10.0,11.0,11,0,5.0,4192.0,3,1,2,2,0,2,344.0,19.0,9.0,10.0,10,0,5.0,4017.0,13,6,7,7,0,5,1545.0,17.0,8.0,9.0,9,0,5.0,1661.0,15,7,8,8,0,5,4766.0,21.0,10.0,11.0,11,0,5.0,5286.0,19.0,9.0,10.0,10,0,6.0,5190.0,7.0,3.0,4.0,4,0,3.0,1696.0,7.0,3.0,4.0,4,0,3.0,1594.0,33,16,17,17,0,6,5021.0,29.0,14.0,15.0,15,0,6.0,5643.0,13,6,7,7,0,5,2172.0,15.0,7.0,8.0,8,0,5.0,2535.0,9,4,5,5,0,4,2707.0,15.0,7.0,8.0,8,0,5.0,2777.0,7,3,4,4,0,4,766.0,7,3,4,4,0,3,2068.0,35,17,18,18,0,6,7752.0
420500,25.0,12.0,13.0,13,0,5.0,3982.0,21.0,10.0,11.0,11,0,5.0,4232.0,3,1,2,2,0,2,389.0,19.0,9.0,10.0,10,0,5.0,4068.0,13,6,7,7,0,5,1596.0,17.0,8.0,9.0,9,0,5.0,1703.0,15,7,8,8,0,5,4819.0,21.0,10.0,11.0,11,0,5.0,5333.0,19.0,9.0,10.0,10,0,6.0,5235.0,7.0,3.0,4.0,4,0,3.0,1747.0,7.0,3.0,4.0,4,0,3.0,1649.0,33,16,17,17,0,6,5083.0,29.0,14.0,15.0,15,0,6.0,5696.0,13,6,7,7,0,5,2223.0,15.0,7.0,8.0,8,0,5.0,2579.0,9,4,5,5,0,4,2756.0,17.0,8.0,9.0,9,0,6.0,2826.0,7,3,4,4,0,4,818.0,7,3,4,4,0,3,2107.0,35,17,18,18,0,6,7799.0
420600,25.0,12.0,13.0,13,0,5.0,4037.0,21.0,10.0,11.0,11,0,5.0,4280.0,3,1,2,2,0,2,441.0,21.0,10.0,11.0,11,0,6.0,4116.0,13,6,7,7,0,5,1646.0,17.0,8.0,9.0,9,0,5.0,1759.0,15,7,8,8,0,5,4874.0,21.0,10.0,11.0,11,0,5.0,5389.0,19.0,9.0,10.0,10,0,6.0,5285.0,7.0,3.0,4.0,4,0,3.0,1788.0,7.0,3.0,4.0,4,0,3.0,1696.0,33,16,17,17,0,6,5131.0,29.0,14.0,15.0,15,0,6.0,5743.0,13,6,7,7,0,5,2275.0,15.0,7.0,8.0,8,0,5.0,2633.0,9,4,5,5,0,4,2802.0,17.0,8.0,9.0,9,0,6.0,2880.0,7,3,4,4,0,4,871.0,7,3,4,4,0,3,2166.0,35,17,18,18,0,6,7855.0
420700,25.0,12.0,13.0,13,0,5.0,4081.0,21.0,10.0,11.0,11,0,5.0,4329.0,3,1,2,2,0,2,496.0,21.0,10.0,11.0,11,0,6.0,4173.0,15,7,8,8,0,5,1703.0,19.0,9.0,10.0,10,0,5.0,1811.0,15,7,8,8,0,5,4928.0,21.0,10.0,11.0,11,0,5.0,5445.0,19.0,9.0,10.0,10,0,6.0,5339.0,7.0,3.0,4.0,4,0,3.0,1832.0,7.0,3.0,4.0,4,0,3.0,1741.0,33,16,17,17,0,6,5186.0,29.0,14.0,15.0,15,0,6.0,5790.0,13,6,7,7,0,5,2321.0,15.0,7.0,8.0,8,0,5.0,2678.0,9,4,5,5,0,4,2853.0,17.0,8.0,9.0,9,0,6.0,2923.0,7,3,4,4,0,4,919.0,7,3,4,4,0,3,2220.0,35,17,18,18,0,6,7909.0
