,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10600,73,36,37,37,0,9,3609.0,127,63,64,64,0,10,7629.0,41,20,21,21,0,10,2778.0,103,51,52,52,0,11,5664.0,13,6,7,7,0,5,1047.0,111,55,56,56,0,15,7363.0,37,18,19,19,0,8,2516.0,45,22,23,23,0,9,3113.0,9,4,5,5,0,4,285.0,99,49,50,50,0,12,5569.0,39,19,20,20,0,9,2519.0,143,71,72,72,0,12,9462.0,71,35,36,36,0,8,3759.0,145.0,72.0,73.0,73,0,15.0,8459.0,55,27,28,28,0,10,2613.0,51,25,26,26,0,8,3119.0,41,20,21,21,0,7,2393.0,53,26,27,27,0,9,2533.0,67,33,34,34,0,9,4664.0,175,87,88,88,0,14,10386.0
10700,77,38,39,39,0,9,4209.0,137,68,69,69,0,10,8224.0,53,26,27,27,0,11,3373.0,111,55,56,56,0,11,6290.0,15,7,8,8,0,5,1640.0,121,60,61,61,0,15,7976.0,47,23,24,24,0,9,3137.0,55,27,28,28,0,10,3720.0,19,9,10,10,0,6,876.0,113,56,57,57,0,13,6180.0,49,24,25,25,0,10,3074.0,163,81,82,82,0,12,10033.0,81,40,41,41,0,9,4322.0,13.0,6.0,7.0,7,0,4.0,467.0,69,34,35,35,0,10,3284.0,55,27,28,28,0,8,3687.0,53,26,27,27,0,9,2971.0,63,31,32,32,0,9,3167.0,83,41,42,42,0,10,5267.0,177,88,89,89,0,14,10946.0
10800,79,39,40,40,0,9,4838.0,149,74,75,75,0,11,8820.0,65,32,33,33,0,13,3972.0,121,60,61,61,0,11,6859.0,25,12,13,13,0,8,2234.0,135,67,68,68,0,16,8557.0,57,28,29,29,0,9,3716.0,69,34,35,35,0,10,4380.0,33,16,17,17,0,7,1471.0,117,58,59,59,0,13,6774.0,65,32,33,33,0,11,3696.0,173,86,87,87,0,13,10629.0,93,46,47,47,0,10,4903.0,27.0,13.0,14.0,14,0,8.0,1142.0,77,38,39,39,0,10,3878.0,71,35,36,36,0,9,4324.0,61,30,31,31,0,9,3576.0,73,36,37,37,0,9,3782.0,91,45,46,46,0,10,5858.0,185,92,93,93,0,14,11522.0
10900,91,45,46,46,0,9,5459.0,157,78,79,79,0,11,9420.0,79,39,40,40,0,15,4590.0,127,63,64,64,0,11,7452.0,29,14,15,15,0,9,2883.0,139,69,70,70,0,16,9143.0,61,30,31,31,0,9,4315.0,73,36,37,37,0,10,4937.0,47,23,24,24,0,9,2071.0,123,61,62,62,0,13,7364.0,71,35,36,36,0,11,4321.0,181,90,91,91,0,13,11234.0,103,51,52,52,0,11,5459.0,41.0,20.0,21.0,21,0,8.0,1766.0,85,42,43,43,0,10,4456.0,79,39,40,40,0,10,4924.0,67,33,34,34,0,10,4164.0,79,39,40,40,0,11,4362.0,105,52,53,53,0,10,6457.0,193,96,97,97,0,14,12114.0
11000,105,52,53,53,0,10,6098.0,161,80,81,81,0,11,10018.0,91,45,46,46,0,15,5233.0,133,66,67,67,0,11,8067.0,35,17,18,18,0,10,3443.0,149,74,75,75,0,16,9723.0,65,32,33,33,0,9,4955.0,77,38,39,39,0,11,5509.0,61,30,31,31,0,9,2694.0,127,63,64,64,0,13,8004.0,83,41,42,42,0,11,4945.0,195,97,98,98,0,14,11823.0,119,59,60,60,0,11,6081.0,55.0,27.0,28.0,28,0,11.0,2405.0,95,47,48,48,0,11,5005.0,89,44,45,45,0,12,5508.0,77,38,39,39,0,11,4810.0,91,45,46,46,0,11,4935.0,121,60,61,61,0,11,7059.0,203,101,102,102,0,14,12732.0
11100,125,62,63,63,0,11,6718.0,167,83,84,84,0,11,10565.0,103,51,52,52,0,16,5850.0,139,69,70,70,0,11,8626.0,45,22,23,23,0,10,4064.0,155,77,78,78,0,16,10328.0,73,36,37,37,0,10,5550.0,87,43,44,44,0,12,6116.0,73,36,37,37,0,10,3260.0,127,63,64,64,0,13,8613.0,95,47,48,48,0,12,5497.0,203,101,102,102,0,14,12413.0,129,64,65,65,0,12,6694.0,73.0,36.0,37.0,37,0,14.0,2996.0,105,52,53,53,0,11,5638.0,95,47,48,48,0,12,6089.0,85,42,43,43,0,11,5438.0,101,50,51,51,0,12,5551.0,129,64,65,65,0,11,7687.0,209,104,105,105,0,14,13334.0
11200,135,67,68,68,0,11,7336.0,173,86,87,87,0,11,11170.0,121,60,61,61,0,16,6430.0,147,73,74,74,0,11,9213.0,57,28,29,29,0,12,4689.0,165,82,83,83,0,16,10906.0,83,41,42,42,0,11,6177.0,97,48,49,49,0,12,6724.0,85,42,43,43,0,10,3902.0,141,70,71,71,0,13,9218.0,101,50,51,51,0,12,6110.0,217,108,109,109,0,15,13015.0,145,72,73,73,0,13,7290.0,83.0,41.0,42.0,42,0,15.0,3606.0,111,55,56,56,0,12,6246.0,109,54,55,55,0,13,6703.0,99,49,50,50,0,12,6013.0,107,53,54,54,0,12,6145.0,147,73,74,74,0,11,8245.0,217,108,109,109,0,14,13906.0
11300,147,73,74,74,0,11,7957.0,183,91,92,92,0,11,11774.0,131,65,66,66,0,16,7012.0,163,81,82,82,0,11,9817.0,65,32,33,33,0,13,5320.0,167,83,84,84,0,16,11509.0,91,45,46,46,0,12,6772.0,7,3,4,4,0,4,401.0,95,47,48,48,0,10,4436.0,151,75,76,76,0,13,9819.0,109,54,55,55,0,13,6657.0,231,115,116,116,0,15,13606.0,153,76,77,77,0,13,7871.0,105.0,52.0,53.0,53,0,16.0,4257.0,125,62,63,63,0,13,6833.0,115,57,58,58,0,13,7327.0,27,13,14,14,0,9,1536.0,125,62,63,63,0,13,6787.0,155,77,78,78,0,13,8817.0,227,113,114,114,0,14,14497.0
11400,69,34,35,35,0,12,3421.0,199,99,100,100,0,12,12366.0,139,69,70,70,0,17,7621.0,171,85,86,86,0,11,10410.0,77,38,39,39,0,13,5929.0,177,88,89,89,0,16,12144.0,99,49,50,50,0,12,7394.0,17,8,9,9,0,7,996.0,21,10,11,11,0,6,673.0,161,80,81,81,0,13,10414.0,123,61,62,62,0,13,7207.0,235,117,118,118,0,15,14182.0,167,83,84,84,0,14,8428.0,17.0,8.0,9.0,9,0,5.0,658.0,133,66,67,67,0,14,7448.0,137,68,69,69,0,13,7896.0,37,18,19,19,0,10,2138.0,9,4,5,5,0,5,258.0,13,6,7,7,0,5,665.0,237,118,119,119,0,14,15080.0
11500,87,43,44,44,0,12,3985.0,205,102,103,103,0,12,12950.0,77,38,39,39,0,10,3958.0,183,91,92,92,0,12,11039.0,93,46,47,47,0,13,6525.0,195,97,98,98,0,16,12773.0,37,18,19,19,0,10,2113.0,29,14,15,15,0,9,1606.0,31,15,16,16,0,8,1257.0,173,86,87,87,0,13,11030.0,135,67,68,68,0,13,7817.0,253,126,127,127,0,15,14794.0,187,93,94,94,0,14,9039.0,27.0,13.0,14.0,14,0,7.0,1256.0,23,11,12,12,0,7,1063.0,143,71,72,72,0,14,8507.0,47,23,24,24,0,10,2714.0,23,11,12,12,0,7,816.0,23,11,12,12,0,8,1269.0,245,122,123,123,0,14,15685.0
11600,97,48,49,49,0,13,4630.0,215,107,108,108,0,12,13544.0,91,45,46,46,0,10,4566.0,199,99,100,100,0,12,11669.0,41,20,21,21,0,9,2292.0,201,100,101,101,0,16,13367.0,47,23,24,24,0,11,2718.0,39,19,20,20,0,10,2168.0,39,19,20,20,0,9,1870.0,187,93,94,94,0,14,11636.0,145,72,73,73,0,13,8406.0,263,131,132,132,0,15,15362.0,199,99,100,100,0,14,9613.0,39.0,19.0,20.0,20,0,8.0,1849.0,31,15,16,16,0,7,1623.0,41,20,21,21,0,8,1763.0,57,28,29,29,0,11,3341.0,33,16,17,17,0,9,1374.0,35,17,18,18,0,10,1880.0,255,127,128,128,0,14,16301.0
11700,107,53,54,54,0,13,5222.0,229,114,115,115,0,12,14118.0,93,46,47,47,0,10,5185.0,207,103,104,104,0,12,12260.0,55,27,28,28,0,11,2898.0,213,106,107,107,0,16,13985.0,51,25,26,26,0,11,3313.0,55,27,28,28,0,11,2810.0,13,6,7,7,0,5,541.0,195,97,98,98,0,14,12256.0,9,4,5,5,0,4,491.0,269,134,135,135,0,15,15970.0,219,109,110,110,0,14,10232.0,49.0,24.0,25.0,25,0,9.0,2461.0,47,23,24,24,0,9,2230.0,55,27,28,28,0,9,2343.0,7,3,4,4,0,4,323.0,43,21,22,22,0,10,1986.0,7,3,4,4,0,4,356.0,265,132,133,133,0,14,16916.0
11800,41,20,21,21,0,11,1717.0,231,115,116,116,0,12,14665.0,101,50,51,51,0,10,5769.0,39,19,20,20,0,12,2471.0,67,33,34,34,0,11,3472.0,41,20,21,21,0,10,1929.0,57,28,29,29,0,11,3963.0,67,33,34,34,0,12,3390.0,21,10,11,11,0,8,1099.0,205,102,103,103,0,14,12863.0,25,12,13,13,0,7,1109.0,281,140,141,141,0,15,16575.0,223,111,112,112,0,14,10816.0,67.0,33.0,34.0,34,0,11.0,3074.0,53,26,27,27,0,11,2812.0,65,32,33,33,0,10,2974.0,17,8,9,9,0,6,894.0,53,26,27,27,0,12,2578.0,19,9,10,10,0,8,914.0,277,138,139,139,0,14,17517.0
11900,47,23,24,24,0,11,2315.0,243,121,122,122,0,12,15258.0,109,54,55,55,0,10,6370.0,53,26,27,27,0,13,3042.0,81,40,41,41,0,12,4115.0,53,26,27,27,0,11,2539.0,15,7,8,8,0,7,1028.0,7,3,4,4,0,3,364.0,13,6,7,7,0,4,599.0,209,104,105,105,0,14,13433.0,31,15,16,16,0,9,1695.0,285,142,143,143,0,15,17155.0,237,118,119,119,0,14,11389.0,11.0,5.0,6.0,6,0,4.0,596.0,9,4,5,5,0,4,379.0,73,36,37,37,0,10,3546.0,29,14,15,15,0,8,1478.0,17,8,9,9,0,6,1347.0,23,11,12,12,0,9,1530.0,289,144,145,145,0,15,18108.0
12000,55,27,28,28,0,11,2905.0,245,122,123,123,0,12,15870.0,1,0,1,1,0,1,366.0,63,31,32,32,0,13,3665.0,21,10,11,11,0,7,1245.0,59,29,30,30,0,11,3112.0,21,10,11,11,0,8,1605.0,19,9,10,10,0,6,952.0,31,15,16,16,0,7,1215.0,217,108,109,109,0,15,14055.0,43,21,22,22,0,9,2291.0,289,144,145,145,0,15,17737.0,243,121,122,122,0,14,11995.0,21.0,10.0,11.0,11,0,5.0,1214.0,27,13,14,14,0,7,970.0,77,38,39,39,0,11,4124.0,43,21,22,22,0,9,2090.0,31,15,16,16,0,8,1952.0,29,14,15,15,0,10,2136.0,303,151,152,152,0,17,18704.0
12100,65,32,33,33,0,11,3529.0,253,126,127,127,0,12,16458.0,15,7,8,8,0,6,955.0,69,34,35,35,0,13,4281.0,31,15,16,16,0,10,1837.0,75,37,38,38,0,11,3703.0,27,13,14,14,0,8,2248.0,31,15,16,16,0,8,1592.0,47,23,24,24,0,8,1834.0,227,113,114,114,0,15,14617.0,59,29,30,30,0,10,2851.0,303,151,152,152,0,16,18394.0,49,24,25,25,0,11,2385.0,37.0,18.0,19.0,19,0,7.0,1836.0,39,19,20,20,0,7,1574.0,85,42,43,43,0,11,4761.0,51,25,26,26,0,9,2703.0,43,21,22,22,0,10,2509.0,39,19,20,20,0,10,2774.0,313,156,157,157,0,18,19300.0
12200,77,38,39,39,0,13,4142.0,265,132,133,133,0,14,17055.0,27,13,14,14,0,7,1542.0,81,40,41,41,0,14,4896.0,45,22,23,23,0,12,2429.0,85,42,43,43,0,11,4245.0,39,19,20,20,0,9,2864.0,45,22,23,23,0,10,2209.0,55,27,28,28,0,10,2425.0,241,120,121,121,0,15,15239.0,77,38,39,39,0,12,3409.0,319,159,160,160,0,16,19025.0,63,31,32,32,0,12,2949.0,45.0,22.0,23.0,23,0,8.0,2427.0,15,7,8,8,0,8,631.0,95,47,48,48,0,11,5364.0,57,28,29,29,0,10,3320.0,57,28,29,29,0,11,3142.0,47,23,24,24,0,11,3370.0,331,165,166,166,0,19,19920.0
12300,89,44,45,45,0,14,4738.0,273,136,137,137,0,14,17655.0,41,20,21,21,0,8,2080.0,91,45,46,46,0,14,5506.0,59,29,30,30,0,14,3041.0,101,50,51,51,0,12,4865.0,45,22,23,23,0,9,3457.0,59,29,30,30,0,12,2846.0,67,33,34,34,0,10,3023.0,247,123,124,124,0,15,15842.0,79,39,40,40,0,12,4015.0,325,162,163,163,0,16,19615.0,5,2,3,3,0,3,320.0,59.0,29.0,30.0,30,0,9.0,3065.0,17,8,9,9,0,9,1213.0,101,50,51,51,0,11,5980.0,65,32,33,33,0,10,3936.0,73,36,37,37,0,13,3724.0,59,29,30,30,0,13,3981.0,337,168,169,169,0,19,20517.0
12400,9,4,5,5,0,4,459.0,281,140,141,141,0,14,18273.0,53,26,27,27,0,10,2692.0,107,53,54,54,0,14,6103.0,77,38,39,39,0,14,3657.0,5,2,3,3,0,3,304.0,55,27,28,28,0,10,4052.0,5,2,3,3,0,3,287.0,83,41,42,42,0,11,3588.0,255,127,128,128,0,15,16456.0,9,4,5,5,0,4,492.0,337,168,169,169,0,16,20257.0,17,8,9,9,0,5,944.0,67.0,33.0,34.0,34,0,10.0,3673.0,21,10,11,11,0,10,1830.0,113,56,57,57,0,11,6592.0,79,39,40,40,0,10,4567.0,81,40,41,41,0,14,4293.0,23,11,12,12,0,5,1099.0,353,176,177,177,0,19,21132.0
12500,19,9,10,10,0,5,1009.0,299,149,150,150,0,14,18880.0,63,31,32,32,0,10,3293.0,111,55,56,56,0,14,6682.0,83,41,42,42,0,14,4232.0,15,7,8,8,0,6,860.0,65,32,33,33,0,10,4583.0,21,10,11,11,0,7,887.0,97,48,49,49,0,11,4176.0,269,134,135,135,0,15,17040.0,15,7,8,8,0,5,1090.0,345,172,173,173,0,16,20828.0,25,12,13,13,0,6,1542.0,17.0,8.0,9.0,9,0,7.0,948.0,29,14,15,15,0,10,2425.0,129,64,65,65,0,12,7198.0,87,43,44,44,0,11,5192.0,37,18,19,19,0,8,2260.0,37,18,19,19,0,6,1727.0,355,177,178,178,0,20,21709.0
12600,29,14,15,15,0,7,1588.0,307,153,154,154,0,14,19456.0,69,34,35,35,0,10,3891.0,117,58,59,59,0,14,7292.0,91,45,46,46,0,14,4828.0,29,14,15,15,0,8,1448.0,71,35,36,36,0,10,5188.0,31,15,16,16,0,9,1487.0,103,51,52,52,0,11,4741.0,279,139,140,140,0,15,17611.0,23,11,12,12,0,6,1712.0,353,176,177,177,0,17,21476.0,29,14,15,15,0,7,2154.0,27.0,13.0,14.0,14,0,9.0,1574.0,35,17,18,18,0,10,3051.0,13,6,7,7,0,5,504.0,3,1,2,2,0,2,120.0,39,19,20,20,0,8,2890.0,41,20,21,21,0,6,2325.0,365,182,183,183,0,20,22274.0
12700,45,22,23,23,0,8,2186.0,323,161,162,162,0,15,20057.0,81,40,41,41,0,12,4507.0,7,3,4,4,0,4,327.0,101,50,51,51,0,15,5440.0,39,19,20,20,0,9,2015.0,75,37,38,38,0,10,5801.0,41,20,21,21,0,10,2085.0,111,55,56,56,0,11,5364.0,293,146,147,147,0,15,18214.0,29,14,15,15,0,7,2285.0,7,3,4,4,0,4,351.0,41,20,21,21,0,8,2740.0,33.0,16.0,17.0,17,0,10.0,2201.0,41,20,21,21,0,10,3619.0,21,10,11,11,0,6,1085.0,11,5,6,6,0,5,684.0,41,20,21,21,0,9,3501.0,47,23,24,24,0,7,2930.0,373,186,187,187,0,21,22851.0
12800,57,28,29,29,0,8,2816.0,59,29,30,30,0,9,3265.0,93,46,47,47,0,12,5074.0,17,8,9,9,0,7,906.0,105,52,53,53,0,15,6018.0,47,23,24,24,0,9,2634.0,83,41,42,42,0,10,6413.0,51,25,26,26,0,11,2719.0,113,56,57,57,0,11,5958.0,305,152,153,153,0,15,18822.0,43,21,22,22,0,8,2931.0,21,10,11,11,0,5,977.0,51,25,26,26,0,9,3362.0,43.0,21.0,22.0,22,0,11.0,2790.0,49,24,25,25,0,10,4199.0,31,15,16,16,0,7,1705.0,15,7,8,8,0,6,1295.0,49,24,25,25,0,9,4108.0,55,27,28,28,0,8,3503.0,3,1,2,2,0,2,177.0
12900,69,34,35,35,0,9,3426.0,71,35,36,36,0,10,3859.0,107,53,54,54,0,13,5649.0,25,12,13,13,0,9,1487.0,113,56,57,57,0,16,6581.0,63,31,32,32,0,10,3244.0,89,44,45,45,0,11,6991.0,69,34,35,35,0,12,3362.0,123,61,62,62,0,11,6543.0,315,157,158,158,0,15,19400.0,55,27,28,28,0,8,3552.0,33,16,17,17,0,7,1577.0,61,30,31,31,0,11,3956.0,55.0,27.0,28.0,28,0,12.0,3413.0,57,28,29,29,0,10,4830.0,41,20,21,21,0,10,2276.0,23,11,12,12,0,7,1860.0,57,28,29,29,0,11,4752.0,61,30,31,31,0,8,4106.0,17,8,9,9,0,5,790.0
13000,83,41,42,42,0,10,4032.0,81,40,41,41,0,10,4464.0,119,59,60,60,0,14,6263.0,39,19,20,20,0,10,2087.0,119,59,60,60,0,16,7171.0,73,36,37,37,0,10,3807.0,99,49,50,50,0,12,7616.0,75,37,38,38,0,12,3977.0,129,64,65,65,0,11,7108.0,319,159,160,160,0,15,19990.0,59,29,30,30,0,9,4125.0,43,21,22,22,0,7,2173.0,71,35,36,36,0,12,4572.0,69.0,34.0,35.0,35,0,13.0,3993.0,63,31,32,32,0,11,5388.0,59,29,30,30,0,11,2919.0,33,16,17,17,0,8,2465.0,67,33,34,34,0,12,5408.0,79,39,40,40,0,11,4753.0,31,15,16,16,0,6,1404.0
13100,93,46,47,47,0,10,4612.0,85,42,43,43,0,10,5030.0,127,63,64,64,0,14,6869.0,43,21,22,22,0,10,2719.0,129,64,65,65,0,16,7780.0,83,41,42,42,0,10,4411.0,107,53,54,54,0,12,8173.0,85,42,43,43,0,12,4580.0,135,67,68,68,0,11,7649.0,333,166,167,167,0,16,20594.0,71,35,36,36,0,10,4716.0,59,29,30,30,0,8,2817.0,75,37,38,38,0,12,5183.0,85.0,42.0,43.0,43,0,14.0,4660.0,77,38,39,39,0,11,5962.0,69,34,35,35,0,11,3472.0,41,20,21,21,0,8,3079.0,77,38,39,39,0,12,5970.0,87,43,44,44,0,11,5296.0,45,22,23,23,0,8,1992.0
13200,107,53,54,54,0,10,5178.0,99,49,50,50,0,10,5639.0,135,67,68,68,0,14,7468.0,59,29,30,30,0,10,3305.0,143,71,72,72,0,16,8363.0,89,44,45,45,0,10,4993.0,119,59,60,60,0,12,8744.0,97,48,49,49,0,12,5250.0,143,71,72,72,0,11,8216.0,341,170,171,171,0,16,21183.0,81,40,41,41,0,11,5294.0,63,31,32,32,0,9,3409.0,79,39,40,40,0,12,5739.0,97.0,48.0,49.0,49,0,14.0,5277.0,89,44,45,45,0,11,6555.0,81,40,41,41,0,11,4053.0,51,25,26,26,0,9,3662.0,85,42,43,43,0,12,6605.0,95,47,48,48,0,11,5916.0,51,25,26,26,0,9,2573.0
13300,121,60,61,61,0,11,5755.0,113,56,57,57,0,11,6275.0,141,70,71,71,0,14,8039.0,67,33,34,34,0,10,3916.0,153,76,77,77,0,16,8956.0,103,51,52,52,0,12,5591.0,127,63,64,64,0,13,9310.0,107,53,54,54,0,12,5810.0,153,76,77,77,0,12,8841.0,349,174,175,175,0,16,21802.0,91,45,46,46,0,12,5861.0,83,41,42,42,0,10,3955.0,97,48,49,49,0,13,6365.0,113.0,56.0,57.0,57,0,14.0,5855.0,101,50,51,51,0,11,7179.0,93,46,47,47,0,11,4666.0,1,0,1,1,0,1,75.0,87,43,44,44,0,12,7168.0,101,50,51,51,0,12,6468.0,61,30,31,31,0,9,3171.0
13400,129,64,65,65,0,11,6361.0,23,11,12,12,0,8,1270.0,149,74,75,75,0,14,8641.0,77,38,39,39,0,12,4502.0,163,81,82,82,0,16,9555.0,115,57,58,58,0,12,6181.0,139,69,70,70,0,13,9905.0,115,57,58,58,0,14,6415.0,157,78,79,79,0,12,9438.0,355,177,178,178,0,16,22378.0,103,51,52,52,0,14,6466.0,93,46,47,47,0,11,4573.0,111,55,56,56,0,13,6962.0,125.0,62.0,63.0,63,0,14.0,6455.0,113,56,57,57,0,12,7770.0,101,50,51,51,0,11,5241.0,15,7,8,8,0,5,670.0,27,13,14,14,0,8,1250.0,111,55,56,56,0,13,7092.0,75,37,38,38,0,10,3744.0
13500,141,70,71,71,0,12,6984.0,37,18,19,19,0,9,1838.0,159,79,80,80,0,14,9260.0,87,43,44,44,0,13,5084.0,169,84,85,85,0,16,10199.0,125,62,63,63,0,12,6734.0,149,74,75,75,0,13,10510.0,121,60,61,61,0,15,7031.0,165,82,83,83,0,12,10042.0,371,185,186,186,0,16,22970.0,117,58,59,59,0,14,7103.0,99,49,50,50,0,11,5160.0,123,61,62,62,0,13,7590.0,135.0,67.0,68.0,68,0,14.0,6989.0,125,62,63,63,0,12,8367.0,107,53,54,54,0,11,5837.0,27,13,14,14,0,6,1242.0,43,21,22,22,0,9,1888.0,117,58,59,59,0,13,7732.0,91,45,46,46,0,11,4359.0
13600,151,75,76,76,0,12,7606.0,49,24,25,25,0,10,2393.0,173,86,87,87,0,14,9873.0,95,47,48,48,0,13,5708.0,179,89,90,90,0,16,10762.0,137,68,69,69,0,13,7339.0,155,77,78,78,0,13,11090.0,133,66,67,67,0,15,7652.0,171,85,86,86,0,13,10651.0,381,190,191,191,0,16,23528.0,127,63,64,64,0,14,7715.0,117,58,59,59,0,12,5749.0,131,65,66,66,0,13,8190.0,149.0,74.0,75.0,75,0,14.0,7520.0,127,63,64,64,0,12,8949.0,119,59,60,60,0,11,6467.0,41,20,21,21,0,8,1860.0,51,25,26,26,0,10,2464.0,123,61,62,62,0,13,8357.0,101,50,51,51,0,11,4954.0
13700,165,82,83,83,0,12,8202.0,67,33,34,34,0,11,2987.0,29,14,15,15,0,9,1863.0,105,52,53,53,0,13,6298.0,23,11,12,12,0,7,1146.0,147,73,74,74,0,13,7910.0,159,79,80,80,0,13,11677.0,139,69,70,70,0,15,8268.0,187,93,94,94,0,13,11228.0,389,194,195,195,0,16,24130.0,35,17,18,18,0,9,1710.0,133,66,67,67,0,12,6364.0,145,72,73,73,0,13,8754.0,155.0,77.0,78.0,78,0,14.0,8137.0,133,66,67,67,0,12,9508.0,15,7,8,8,0,6,729.0,49,24,25,25,0,9,2444.0,63,31,32,32,0,10,3103.0,83,41,42,42,0,13,4704.0,109,54,55,55,0,11,5543.0
13800,173,86,87,87,0,12,8782.0,77,38,39,39,0,12,3601.0,45,22,23,23,0,9,2475.0,113,56,57,57,0,14,6881.0,35,17,18,18,0,8,1744.0,157,78,79,79,0,13,8552.0,169,84,85,85,0,13,12257.0,153,76,77,77,0,15,8851.0,189,94,95,95,0,13,11853.0,397,198,199,199,0,16,24729.0,43,21,22,22,0,9,2302.0,145,72,73,73,0,12,6981.0,151,75,76,76,0,14,9354.0,165.0,82.0,83.0,83,0,14.0,8753.0,141,70,71,71,0,12,10114.0,27,13,14,14,0,7,1331.0,63,31,32,32,0,9,3025.0,71,35,36,36,0,11,3698.0,89,44,45,45,0,13,5294.0,123,61,62,62,0,12,6135.0
13900,181,90,91,91,0,12,9370.0,87,43,44,44,0,12,4218.0,57,28,29,29,0,10,3058.0,121,60,61,61,0,14,7469.0,43,21,22,22,0,10,2325.0,165,82,83,83,0,13,9153.0,21,10,11,11,0,6,666.0,161,80,81,81,0,15,9426.0,47,23,24,24,0,8,2339.0,401,200,201,201,0,16,25265.0,55,27,28,28,0,10,2919.0,161,80,81,81,0,13,7571.0,167,83,84,84,0,14,9969.0,183.0,91.0,92.0,92,0,14.0,9367.0,25,12,13,13,0,7,1399.0,33,16,17,17,0,8,1963.0,73,36,37,37,0,10,3606.0,87,43,44,44,0,12,4313.0,97,48,49,49,0,14,5830.0,135,67,68,68,0,12,6730.0
14000,193,96,97,97,0,12,9946.0,99,49,50,50,0,12,4808.0,73,36,37,37,0,12,3689.0,129,64,65,65,0,14,8027.0,53,26,27,27,0,11,2917.0,181,90,91,91,0,13,9757.0,29,14,15,15,0,7,1270.0,163,81,82,82,0,15,10037.0,55,27,28,28,0,9,2933.0,409,204,205,205,0,16,25848.0,57,28,29,29,0,10,3521.0,179,89,90,90,0,13,8173.0,179,89,90,90,0,14,10572.0,195.0,97.0,98.0,98,0,14.0,9929.0,33,16,17,17,0,8,1992.0,49,24,25,25,0,9,2574.0,83,41,42,42,0,11,4220.0,103,51,52,52,0,13,4913.0,107,53,54,54,0,14,6450.0,27,13,14,14,0,8,1983.0
14100,195,97,98,98,0,12,10536.0,109,54,55,55,0,13,5435.0,75,37,38,38,0,12,4308.0,135,67,68,68,0,14,8612.0,63,31,32,32,0,12,3513.0,187,93,94,94,0,13,10391.0,35,17,18,18,0,8,1864.0,175,87,88,88,0,15,10605.0,65,32,33,33,0,9,3561.0,417,208,209,209,0,16,26491.0,59,29,30,30,0,10,4160.0,191,95,96,96,0,14,8778.0,189,94,95,95,0,14,11181.0,211.0,105.0,106.0,106,0,14.0,10489.0,45,22,23,23,0,9,2594.0,51,25,26,26,0,9,3163.0,87,43,44,44,0,11,4801.0,107,53,54,54,0,13,5523.0,117,58,59,59,0,14,7085.0,35,17,18,18,0,8,2604.0
