,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
77100,3,1,2,2,0,2,206.0,3.0,1.0,2.0,2,0,2.0,145.0,15,7,8,8,0,5,1015.0,7,3,4,4,0,3,390.0,5,2,3,3,0,3,563.0,3.0,1.0,2.0,2,0,2.0,98.0,5.0,2.0,3.0,3,0,3.0,564.0,7,3,4,4,0,3,622.0,7,3,4,4,0,3,643.0,5,2,3,3,0,3,327.0,69,34,35,35,0,8,7170.0,13,6,7,7,0,5,891.0,21,10,11,11,0,5,2471.0,1.0,0.0,1.0,1,0,1.0,41.0,5,2,3,3,0,3,408.0,9,4,5,5,0,4,819.0,7,3,4,4,0,3,305.0,3.0,1.0,2.0,2,0,2.0,142.0,1,0,1,1,0,1,97.0,7,3,4,4,0,3,370.0
77200,1,0,1,1,0,1,6.0,3.0,1.0,2.0,2,0,2.0,199.0,15,7,8,8,0,5,1067.0,9,4,5,5,0,4,452.0,5,2,3,3,0,3,609.0,5.0,2.0,3.0,3,0,3.0,145.0,7.0,3.0,4.0,4,0,3.0,614.0,7,3,4,4,0,3,669.0,7,3,4,4,0,3,692.0,5,2,3,3,0,3,381.0,9,4,5,5,0,4,977.0,13,6,7,7,0,5,949.0,21,10,11,11,0,5,2520.0,3.0,1.0,2.0,2,0,2.0,92.0,7,3,4,4,0,3,464.0,9,4,5,5,0,4,874.0,7,3,4,4,0,3,358.0,3.0,1.0,2.0,2,0,2.0,196.0,3,1,2,2,0,2,143.0,9,4,5,5,0,4,429.0
77300,1,0,1,1,0,1,54.0,5.0,2.0,3.0,3,0,3.0,254.0,19,9,10,10,0,6,1126.0,9,4,5,5,0,4,497.0,5,2,3,3,0,3,652.0,5.0,2.0,3.0,3,0,3.0,189.0,7.0,3.0,4.0,4,0,3.0,665.0,7,3,4,4,0,3,727.0,7,3,4,4,0,3,739.0,5,2,3,3,0,3,426.0,9,4,5,5,0,4,1023.0,13,6,7,7,0,5,994.0,21,10,11,11,0,5,2566.0,1.0,0.0,1.0,1,0,1.0,23.0,7,3,4,4,0,3,513.0,11,5,6,6,0,5,928.0,9,4,5,5,0,4,409.0,5.0,2.0,3.0,3,0,3.0,252.0,3,1,2,2,0,2,195.0,9,4,5,5,0,4,482.0
77400,3,1,2,2,0,2,106.0,5.0,2.0,3.0,3,0,3.0,312.0,19,9,10,10,0,6,1175.0,9,4,5,5,0,4,549.0,7,3,4,4,0,4,704.0,5.0,2.0,3.0,3,0,3.0,241.0,7.0,3.0,4.0,4,0,3.0,715.0,7,3,4,4,0,3,773.0,7,3,4,4,0,3,784.0,5,2,3,3,0,3,482.0,13,6,7,7,0,4,1074.0,13,6,7,7,0,5,1048.0,23,11,12,12,0,5,2605.0,3.0,1.0,2.0,2,0,2.0,67.0,7,3,4,4,0,3,569.0,11,5,6,6,0,5,983.0,7,3,4,4,0,3,414.0,5.0,2.0,3.0,3,0,3.0,302.0,1,0,1,1,0,1,49.0,9,4,5,5,0,4,530.0
77500,3,1,2,2,0,2,157.0,5.0,2.0,3.0,3,0,3.0,369.0,19,9,10,10,0,6,1233.0,9,4,5,5,0,4,611.0,7,3,4,4,0,4,758.0,3.0,1.0,2.0,2,0,2.0,180.0,7.0,3.0,4.0,4,0,3.0,763.0,9,4,5,5,0,4,822.0,7,3,4,4,0,3,825.0,7,3,4,4,0,3,540.0,15,7,8,8,0,4,1122.0,15,7,8,8,0,5,1103.0,23,11,12,12,0,5,2653.0,3.0,1.0,2.0,2,0,2.0,121.0,7,3,4,4,0,3,620.0,13,6,7,7,0,5,1036.0,7,3,4,4,0,3,456.0,5.0,2.0,3.0,3,0,3.0,353.0,1,0,1,1,0,1,97.0,5,2,3,3,0,3,236.0
77600,3,1,2,2,0,2,67.0,7.0,3.0,4.0,4,0,4.0,425.0,21,10,11,11,0,6,1288.0,11,5,6,6,0,4,667.0,7,3,4,4,0,4,816.0,3.0,1.0,2.0,2,0,2.0,230.0,7.0,3.0,4.0,4,0,3.0,811.0,11,5,6,6,0,4,872.0,7,3,4,4,0,3,872.0,7,3,4,4,0,3,594.0,15,7,8,8,0,4,1177.0,17,8,9,9,0,5,1149.0,23,11,12,12,0,5,2709.0,3.0,1.0,2.0,2,0,2.0,178.0,7,3,4,4,0,3,672.0,13,6,7,7,0,5,1078.0,7,3,4,4,0,3,513.0,1.0,0.0,1.0,1,0,1.0,146.0,3,1,2,2,0,2,147.0,5,2,3,3,0,3,286.0
77700,3,1,2,2,0,2,109.0,7.0,3.0,4.0,4,0,4.0,473.0,21,10,11,11,0,6,1343.0,13,6,7,7,0,4,719.0,7,3,4,4,0,4,871.0,3.0,1.0,2.0,2,0,2.0,279.0,7.0,3.0,4.0,4,0,3.0,868.0,11,5,6,6,0,4,916.0,7,3,4,4,0,3,920.0,9,4,5,5,0,4,651.0,15,7,8,8,0,4,1221.0,19,9,10,10,0,5,1200.0,23,11,12,12,0,5,2752.0,5.0,2.0,3.0,3,0,3.0,238.0,11,5,6,6,0,4,568.0,13,6,7,7,0,5,1130.0,7,3,4,4,0,3,561.0,3.0,1.0,2.0,2,0,2.0,186.0,1,0,1,1,0,1,32.0,5,2,3,3,0,3,340.0
77800,3,1,2,2,0,2,166.0,11.0,5.0,6.0,6,0,5.0,519.0,21,10,11,11,0,6,1393.0,13,6,7,7,0,4,774.0,7,3,4,4,0,4,920.0,5.0,2.0,3.0,3,0,3.0,333.0,7.0,3.0,4.0,4,0,3.0,910.0,11,5,6,6,0,4,959.0,7,3,4,4,0,3,964.0,9,4,5,5,0,4,699.0,15,7,8,8,0,4,1268.0,21,10,11,11,0,5,1250.0,23,11,12,12,0,5,2804.0,1.0,0.0,1.0,1,0,1.0,19.0,11,5,6,6,0,4,604.0,13,6,7,7,0,5,1186.0,7,3,4,4,0,3,601.0,3.0,1.0,2.0,2,0,2.0,236.0,3,1,2,2,0,2,83.0,7,3,4,4,0,3,385.0
77900,5,2,3,3,0,3,216.0,11.0,5.0,6.0,6,0,5.0,575.0,23,11,12,12,0,7,1449.0,15,7,8,8,0,5,820.0,9,4,5,5,0,4,966.0,5.0,2.0,3.0,3,0,3.0,383.0,7.0,3.0,4.0,4,0,3.0,958.0,13,6,7,7,0,4,1021.0,7,3,4,4,0,3,1008.0,9,4,5,5,0,4,746.0,15,7,8,8,0,4,1318.0,21,10,11,11,0,5,1298.0,23,11,12,12,0,5,2860.0,3.0,1.0,2.0,2,0,2.0,65.0,11,5,6,6,0,4,655.0,13,6,7,7,0,5,1240.0,7,3,4,4,0,3,647.0,3.0,1.0,2.0,2,0,2.0,294.0,3,1,2,2,0,2,125.0,7,3,4,4,0,3,434.0
78000,7,3,4,4,0,3,269.0,11.0,5.0,6.0,6,0,5.0,623.0,23,11,12,12,0,7,1502.0,1,0,1,1,0,1,41.0,11,5,6,6,0,4,1015.0,5.0,2.0,3.0,3,0,3.0,436.0,9.0,4.0,5.0,5,0,4.0,1006.0,13,6,7,7,0,4,1079.0,7,3,4,4,0,3,1064.0,9,4,5,5,0,4,802.0,15,7,8,8,0,4,1360.0,21,10,11,11,0,5,1353.0,23,11,12,12,0,5,2914.0,3.0,1.0,2.0,2,0,2.0,114.0,11,5,6,6,0,4,704.0,13,6,7,7,0,5,1294.0,7,3,4,4,0,3,698.0,3.0,1.0,2.0,2,0,2.0,350.0,5,2,3,3,0,3,180.0,7,3,4,4,0,3,486.0
78100,3,1,2,2,0,2,79.0,11.0,5.0,6.0,6,0,5.0,668.0,25,12,13,13,0,7,1554.0,1,0,1,1,0,1,81.0,11,5,6,6,0,4,1056.0,5.0,2.0,3.0,3,0,3.0,488.0,11.0,5.0,6.0,6,0,4.0,1052.0,13,6,7,7,0,4,1131.0,7,3,4,4,0,3,1119.0,9,4,5,5,0,4,853.0,15,7,8,8,0,4,1410.0,23,11,12,12,0,5,1402.0,23,11,12,12,0,5,2959.0,3.0,1.0,2.0,2,0,2.0,172.0,11,5,6,6,0,4,759.0,13,6,7,7,0,5,1346.0,7,3,4,4,0,3,741.0,3.0,1.0,2.0,2,0,2.0,407.0,7,3,4,4,0,3,233.0,7,3,4,4,0,3,541.0
78200,3,1,2,2,0,2,136.0,3.0,1.0,2.0,2,0,2.0,193.0,27,13,14,14,0,7,1609.0,1,0,1,1,0,1,137.0,11,5,6,6,0,4,1099.0,5.0,2.0,3.0,3,0,3.0,538.0,11.0,5.0,6.0,6,0,4.0,1099.0,13,6,7,7,0,4,1181.0,9,4,5,5,0,4,1163.0,9,4,5,5,0,4,917.0,15,7,8,8,0,4,1459.0,23,11,12,12,0,5,1444.0,23,11,12,12,0,5,3022.0,5.0,2.0,3.0,3,0,3.0,216.0,11,5,6,6,0,4,807.0,13,6,7,7,0,5,1400.0,7,3,4,4,0,3,796.0,3.0,1.0,2.0,2,0,2.0,454.0,7,3,4,4,0,3,282.0,7,3,4,4,0,3,588.0
78300,5,2,3,3,0,3,196.0,3.0,1.0,2.0,2,0,2.0,240.0,27,13,14,14,0,7,1667.0,3,1,2,2,0,2,185.0,11,5,6,6,0,4,1141.0,5.0,2.0,3.0,3,0,3.0,592.0,11.0,5.0,6.0,6,0,4.0,1153.0,13,6,7,7,0,4,1233.0,9,4,5,5,0,4,1221.0,9,4,5,5,0,4,964.0,15,7,8,8,0,4,1509.0,23,11,12,12,0,5,1505.0,21,10,11,11,0,6,1487.0,5.0,2.0,3.0,3,0,3.0,267.0,11,5,6,6,0,4,857.0,13,6,7,7,0,5,1452.0,7,3,4,4,0,3,847.0,3.0,1.0,2.0,2,0,2.0,493.0,3,1,2,2,0,2,226.0,7,3,4,4,0,3,631.0
78400,5,2,3,3,0,3,250.0,3.0,1.0,2.0,2,0,2.0,292.0,29,14,15,15,0,7,1718.0,3,1,2,2,0,2,231.0,11,5,6,6,0,4,1199.0,5.0,2.0,3.0,3,0,3.0,645.0,11.0,5.0,6.0,6,0,4.0,1192.0,13,6,7,7,0,4,1285.0,11,5,6,6,0,4,1272.0,9,4,5,5,0,4,1019.0,17,8,9,9,0,5,1560.0,23,11,12,12,0,5,1559.0,21,10,11,11,0,6,1541.0,1.0,0.0,1.0,1,0,1.0,19.0,13,6,7,7,0,4,911.0,15,7,8,8,0,5,1493.0,7,3,4,4,0,3,904.0,3.0,1.0,2.0,2,0,2.0,545.0,5,2,3,3,0,3,276.0,7,3,4,4,0,3,691.0
78500,5,2,3,3,0,3,300.0,5.0,2.0,3.0,3,0,3.0,340.0,31,15,16,16,0,7,1775.0,3,1,2,2,0,2,199.0,13,6,7,7,0,5,1256.0,5.0,2.0,3.0,3,0,3.0,689.0,11.0,5.0,6.0,6,0,4.0,1239.0,13,6,7,7,0,4,1333.0,11,5,6,6,0,4,1318.0,9,4,5,5,0,4,1073.0,17,8,9,9,0,5,1597.0,23,11,12,12,0,5,1605.0,21,10,11,11,0,6,1589.0,1.0,0.0,1.0,1,0,1.0,71.0,13,6,7,7,0,4,956.0,15,7,8,8,0,5,1548.0,7,3,4,4,0,3,952.0,3.0,1.0,2.0,2,0,2.0,591.0,5,2,3,3,0,3,321.0,9,4,5,5,0,4,743.0
78600,5,2,3,3,0,3,344.0,5.0,2.0,3.0,3,0,3.0,388.0,31,15,16,16,0,7,1820.0,3,1,2,2,0,2,252.0,13,6,7,7,0,5,1300.0,5.0,2.0,3.0,3,0,3.0,743.0,11.0,5.0,6.0,6,0,4.0,1298.0,17,8,9,9,0,5,1387.0,11,5,6,6,0,4,1368.0,9,4,5,5,0,4,1119.0,17,8,9,9,0,5,1645.0,23,11,12,12,0,5,1650.0,25,12,13,13,0,6,1643.0,3.0,1.0,2.0,2,0,2.0,118.0,13,6,7,7,0,4,1013.0,15,7,8,8,0,5,1603.0,9,4,5,5,0,4,999.0,3.0,1.0,2.0,2,0,2.0,642.0,5,2,3,3,0,3,367.0,9,4,5,5,0,4,801.0
78700,7,3,4,4,0,3,391.0,7.0,3.0,4.0,4,0,3.0,450.0,31,15,16,16,0,7,1873.0,3,1,2,2,0,2,295.0,13,6,7,7,0,5,1345.0,5.0,2.0,3.0,3,0,3.0,793.0,11.0,5.0,6.0,6,0,4.0,1343.0,17,8,9,9,0,5,1435.0,11,5,6,6,0,4,1425.0,9,4,5,5,0,4,1181.0,17,8,9,9,0,5,1699.0,23,11,12,12,0,5,1704.0,25,12,13,13,0,6,1694.0,3.0,1.0,2.0,2,0,2.0,168.0,15,7,8,8,0,4,1068.0,15,7,8,8,0,5,1657.0,9,4,5,5,0,4,1045.0,3.0,1.0,2.0,2,0,2.0,690.0,9,4,5,5,0,4,417.0,9,4,5,5,0,4,859.0
78800,9,4,5,5,0,4,441.0,7.0,3.0,4.0,4,0,3.0,497.0,31,15,16,16,0,7,1918.0,5,2,3,3,0,3,346.0,13,6,7,7,0,5,1392.0,5.0,2.0,3.0,3,0,3.0,846.0,11.0,5.0,6.0,6,0,4.0,1392.0,17,8,9,9,0,5,1499.0,11,5,6,6,0,4,1475.0,9,4,5,5,0,4,1235.0,17,8,9,9,0,5,1752.0,25,12,13,13,0,6,1755.0,25,12,13,13,0,6,1744.0,3.0,1.0,2.0,2,0,2.0,137.0,15,7,8,8,0,4,1122.0,15,7,8,8,0,5,1707.0,9,4,5,5,0,4,1099.0,5.0,2.0,3.0,3,0,3.0,749.0,9,4,5,5,0,4,468.0,9,4,5,5,0,4,906.0
78900,9,4,5,5,0,4,481.0,7.0,3.0,4.0,4,0,3.0,540.0,33,16,17,17,0,7,1968.0,7,3,4,4,0,3,398.0,13,6,7,7,0,5,1443.0,5.0,2.0,3.0,3,0,3.0,893.0,13.0,6.0,7.0,7,0,4.0,1445.0,17,8,9,9,0,5,1538.0,11,5,6,6,0,4,1529.0,9,4,5,5,0,4,1276.0,17,8,9,9,0,5,1794.0,25,12,13,13,0,6,1797.0,25,12,13,13,0,6,1793.0,3.0,1.0,2.0,2,0,2.0,192.0,15,7,8,8,0,4,1183.0,17,8,9,9,0,5,1756.0,9,4,5,5,0,4,1146.0,7.0,3.0,4.0,4,0,3.0,802.0,9,4,5,5,0,4,523.0,9,4,5,5,0,4,956.0
79000,3,1,2,2,0,2,179.0,7.0,3.0,4.0,4,0,3.0,590.0,33,16,17,17,0,7,2015.0,7,3,4,4,0,3,451.0,13,6,7,7,0,5,1504.0,7.0,3.0,4.0,4,0,3.0,933.0,13.0,6.0,7.0,7,0,4.0,1496.0,17,8,9,9,0,5,1578.0,11,5,6,6,0,4,1586.0,9,4,5,5,0,4,1330.0,17,8,9,9,0,5,1835.0,25,12,13,13,0,6,1852.0,27,13,14,14,0,6,1846.0,5.0,2.0,3.0,3,0,3.0,249.0,15,7,8,8,0,4,1229.0,17,8,9,9,0,5,1801.0,9,4,5,5,0,4,1202.0,7.0,3.0,4.0,4,0,3.0,852.0,9,4,5,5,0,4,568.0,13,6,7,7,0,4,1000.0
79100,3,1,2,2,0,2,231.0,7.0,3.0,4.0,4,0,3.0,641.0,33,16,17,17,0,7,2058.0,7,3,4,4,0,3,511.0,13,6,7,7,0,5,1547.0,7.0,3.0,4.0,4,0,3.0,989.0,13.0,6.0,7.0,7,0,4.0,1547.0,17,8,9,9,0,5,1624.0,11,5,6,6,0,4,1637.0,11,5,6,6,0,5,1377.0,17,8,9,9,0,5,1891.0,25,12,13,13,0,6,1902.0,27,13,14,14,0,6,1892.0,5.0,2.0,3.0,3,0,3.0,305.0,15,7,8,8,0,4,1273.0,17,8,9,9,0,5,1846.0,9,4,5,5,0,4,1260.0,7.0,3.0,4.0,4,0,3.0,908.0,11,5,6,6,0,4,612.0,15,7,8,8,0,5,1058.0
79200,3,1,2,2,0,2,288.0,7.0,3.0,4.0,4,0,3.0,687.0,33,16,17,17,0,7,2111.0,7,3,4,4,0,3,567.0,13,6,7,7,0,5,1601.0,7.0,3.0,4.0,4,0,3.0,1045.0,15.0,7.0,8.0,8,0,5.0,1596.0,17,8,9,9,0,5,1678.0,11,5,6,6,0,4,1690.0,11,5,6,6,0,5,1421.0,17,8,9,9,0,5,1942.0,25,12,13,13,0,6,1952.0,27,13,14,14,0,6,1941.0,5.0,2.0,3.0,3,0,3.0,350.0,15,7,8,8,0,4,1329.0,19,9,10,10,0,6,1895.0,11,5,6,6,0,5,1305.0,7.0,3.0,4.0,4,0,3.0,959.0,11,5,6,6,0,4,658.0,15,7,8,8,0,5,1100.0
79300,5,2,3,3,0,3,334.0,9.0,4.0,5.0,5,0,4.0,729.0,33,16,17,17,0,7,2166.0,7,3,4,4,0,3,619.0,13,6,7,7,0,5,1643.0,7.0,3.0,4.0,4,0,3.0,1097.0,15.0,7.0,8.0,8,0,5.0,1648.0,17,8,9,9,0,5,1730.0,13,6,7,7,0,4,1735.0,11,5,6,6,0,5,1476.0,17,8,9,9,0,5,1996.0,25,12,13,13,0,6,2004.0,27,13,14,14,0,6,2004.0,7.0,3.0,4.0,4,0,3.0,400.0,15,7,8,8,0,4,1380.0,19,9,10,10,0,6,1951.0,13,6,7,7,0,5,1357.0,7.0,3.0,4.0,4,0,3.0,1010.0,11,5,6,6,0,4,707.0,15,7,8,8,0,5,1147.0
79400,5,2,3,3,0,3,377.0,9.0,4.0,5.0,5,0,4.0,776.0,33,16,17,17,0,7,2218.0,7,3,4,4,0,3,665.0,13,6,7,7,0,5,1693.0,7.0,3.0,4.0,4,0,3.0,1149.0,15.0,7.0,8.0,8,0,5.0,1695.0,17,8,9,9,0,5,1785.0,15,7,8,8,0,5,1780.0,11,5,6,6,0,5,1530.0,17,8,9,9,0,5,2050.0,25,12,13,13,0,6,2054.0,27,13,14,14,0,6,2049.0,7.0,3.0,4.0,4,0,3.0,450.0,15,7,8,8,0,4,1435.0,21,10,11,11,0,6,2011.0,13,6,7,7,0,5,1400.0,7.0,3.0,4.0,4,0,3.0,1065.0,11,5,6,6,0,4,762.0,15,7,8,8,0,5,1195.0
79500,5,2,3,3,0,3,420.0,11.0,5.0,6.0,6,0,4.0,834.0,33,16,17,17,0,7,2257.0,7,3,4,4,0,3,716.0,13,6,7,7,0,5,1741.0,7.0,3.0,4.0,4,0,3.0,1201.0,17.0,8.0,9.0,9,0,5.0,1750.0,17,8,9,9,0,5,1839.0,15,7,8,8,0,5,1831.0,11,5,6,6,0,5,1591.0,17,8,9,9,0,5,2095.0,25,12,13,13,0,6,2105.0,27,13,14,14,0,6,2093.0,9.0,4.0,5.0,5,0,4.0,509.0,19,9,10,10,0,5,1488.0,23,11,12,12,0,6,2069.0,13,6,7,7,0,5,1455.0,7.0,3.0,4.0,4,0,3.0,1115.0,13,6,7,7,0,5,813.0,15,7,8,8,0,5,1252.0
79600,7,3,4,4,0,3,468.0,11.0,5.0,6.0,6,0,4.0,879.0,33,16,17,17,0,7,2307.0,7,3,4,4,0,3,766.0,13,6,7,7,0,5,1792.0,7.0,3.0,4.0,4,0,3.0,1244.0,17.0,8.0,9.0,9,0,5.0,1798.0,17,8,9,9,0,5,1889.0,17,8,9,9,0,5,1875.0,11,5,6,6,0,5,1643.0,19,9,10,10,0,5,2143.0,25,12,13,13,0,6,2146.0,27,13,14,14,0,6,2137.0,9.0,4.0,5.0,5,0,4.0,559.0,21,10,11,11,0,5,1539.0,23,11,12,12,0,6,2123.0,13,6,7,7,0,5,1508.0,7.0,3.0,4.0,4,0,3.0,1162.0,13,6,7,7,0,5,872.0,15,7,8,8,0,5,1301.0
79700,7,3,4,4,0,3,510.0,11.0,5.0,6.0,6,0,4.0,934.0,33,16,17,17,0,7,2355.0,9,4,5,5,0,4,815.0,17,8,9,9,0,5,1840.0,7.0,3.0,4.0,4,0,3.0,1294.0,17.0,8.0,9.0,9,0,5.0,1845.0,11,5,6,6,0,4,820.0,17,8,9,9,0,5,1926.0,11,5,6,6,0,5,1684.0,19,9,10,10,0,5,2195.0,25,12,13,13,0,6,2199.0,27,13,14,14,0,6,2182.0,9.0,4.0,5.0,5,0,4.0,607.0,21,10,11,11,0,5,1590.0,23,11,12,12,0,6,2179.0,13,6,7,7,0,5,1551.0,7.0,3.0,4.0,4,0,3.0,1218.0,15,7,8,8,0,5,920.0,15,7,8,8,0,5,1351.0
79800,9,4,5,5,0,4,559.0,11.0,5.0,6.0,6,0,4.0,991.0,33,16,17,17,0,7,2407.0,9,4,5,5,0,4,861.0,19,9,10,10,0,6,1883.0,7.0,3.0,4.0,4,0,3.0,1342.0,17.0,8.0,9.0,9,0,5.0,1898.0,11,5,6,6,0,4,867.0,17,8,9,9,0,5,1979.0,11,5,6,6,0,5,1736.0,21,10,11,11,0,5,2246.0,25,12,13,13,0,6,2253.0,27,13,14,14,0,6,2231.0,9.0,4.0,5.0,5,0,4.0,645.0,21,10,11,11,0,5,1633.0,23,11,12,12,0,6,2235.0,13,6,7,7,0,5,1587.0,7.0,3.0,4.0,4,0,3.0,1268.0,17,8,9,9,0,5,972.0,15,7,8,8,0,5,1398.0
79900,9,4,5,5,0,4,613.0,11.0,5.0,6.0,6,0,4.0,1050.0,33,16,17,17,0,7,2454.0,9,4,5,5,0,4,911.0,19,9,10,10,0,6,1932.0,7.0,3.0,4.0,4,0,3.0,1390.0,17.0,8.0,9.0,9,0,5.0,1947.0,11,5,6,6,0,4,923.0,19,9,10,10,0,5,2027.0,11,5,6,6,0,5,1787.0,21,10,11,11,0,5,2292.0,25,12,13,13,0,6,2303.0,29,14,15,15,0,6,2265.0,9.0,4.0,5.0,5,0,4.0,697.0,21,10,11,11,0,5,1673.0,23,11,12,12,0,6,2288.0,13,6,7,7,0,5,1638.0,7.0,3.0,4.0,4,0,3.0,1315.0,17,8,9,9,0,5,1021.0,15,7,8,8,0,5,1448.0
80000,9,4,5,5,0,4,669.0,11.0,5.0,6.0,6,0,4.0,1098.0,39,19,20,20,0,8,2504.0,9,4,5,5,0,4,967.0,19,9,10,10,0,5,1736.0,7.0,3.0,4.0,4,0,3.0,1441.0,17.0,8.0,9.0,9,0,5.0,1998.0,11,5,6,6,0,4,962.0,19,9,10,10,0,5,2072.0,13,6,7,7,0,5,1837.0,21,10,11,11,0,5,2344.0,33,16,17,17,0,6,2351.0,29,14,15,15,0,6,2320.0,9.0,4.0,5.0,5,0,4.0,736.0,21,10,11,11,0,5,1724.0,23,11,12,12,0,6,2334.0,13,6,7,7,0,5,1675.0,9.0,4.0,5.0,5,0,4.0,1370.0,17,8,9,9,0,5,1062.0,15,7,8,8,0,5,1487.0
80100,11,5,6,6,0,4,714.0,11.0,5.0,6.0,6,0,4.0,1143.0,39,19,20,20,0,8,2556.0,9,4,5,5,0,4,1017.0,21,10,11,11,0,5,1790.0,7.0,3.0,4.0,4,0,3.0,1490.0,17.0,8.0,9.0,9,0,5.0,2045.0,11,5,6,6,0,4,1002.0,19,9,10,10,0,5,2119.0,13,6,7,7,0,5,1885.0,21,10,11,11,0,5,2391.0,35,17,18,18,0,6,2405.0,29,14,15,15,0,6,2363.0,9.0,4.0,5.0,5,0,4.0,780.0,21,10,11,11,0,5,1770.0,23,11,12,12,0,6,2387.0,13,6,7,7,0,5,1722.0,11.0,5.0,6.0,6,0,4.0,1417.0,17,8,9,9,0,5,1100.0,15,7,8,8,0,5,1541.0
80200,11,5,6,6,0,4,762.0,11.0,5.0,6.0,6,0,4.0,1197.0,41,20,21,21,0,8,2606.0,11,5,6,6,0,4,1063.0,21,10,11,11,0,5,1838.0,7.0,3.0,4.0,4,0,3.0,1544.0,3.0,1.0,2.0,2,0,2.0,50.0,11,5,6,6,0,4,1052.0,3,1,2,2,0,2,179.0,15,7,8,8,0,6,1929.0,21,10,11,11,0,5,2443.0,35,17,18,18,0,6,2447.0,29,14,15,15,0,6,2414.0,11.0,5.0,6.0,6,0,5.0,835.0,21,10,11,11,0,5,1823.0,23,11,12,12,0,6,2427.0,13,6,7,7,0,5,1782.0,11.0,5.0,6.0,6,0,4.0,1469.0,17,8,9,9,0,5,1141.0,15,7,8,8,0,5,1583.0
80300,11,5,6,6,0,4,823.0,11.0,5.0,6.0,6,0,4.0,1245.0,43,21,22,22,0,8,2654.0,11,5,6,6,0,4,1114.0,21,10,11,11,0,5,1887.0,7.0,3.0,4.0,4,0,3.0,1594.0,3.0,1.0,2.0,2,0,2.0,100.0,13,6,7,7,0,5,1099.0,7,3,4,4,0,3,238.0,17,8,9,9,0,6,1974.0,23,11,12,12,0,5,2495.0,35,17,18,18,0,6,2492.0,29,14,15,15,0,6,2466.0,11.0,5.0,6.0,6,0,5.0,884.0,21,10,11,11,0,5,1872.0,23,11,12,12,0,6,2473.0,13,6,7,7,0,5,1836.0,11.0,5.0,6.0,6,0,4.0,1513.0,19,9,10,10,0,6,1187.0,17,8,9,9,0,5,1632.0
80400,11,5,6,6,0,4,873.0,13.0,6.0,7.0,7,0,5.0,1291.0,43,21,22,22,0,8,2700.0,11,5,6,6,0,4,1160.0,23,11,12,12,0,5,1938.0,7.0,3.0,4.0,4,0,3.0,1647.0,3.0,1.0,2.0,2,0,2.0,157.0,13,6,7,7,0,5,1159.0,7,3,4,4,0,3,290.0,17,8,9,9,0,6,2019.0,27,13,14,14,0,6,2536.0,35,17,18,18,0,6,2545.0,29,14,15,15,0,6,2500.0,11.0,5.0,6.0,6,0,5.0,935.0,21,10,11,11,0,5,1919.0,23,11,12,12,0,6,2517.0,13,6,7,7,0,5,1884.0,13.0,6.0,7.0,7,0,4.0,1564.0,19,9,10,10,0,6,1231.0,19,9,10,10,0,5,1683.0
