,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
36600,17,8,9,9,0,6,1760.0,19.0,9.0,10.0,10,0,5.0,833.0,15,7,8,8,0,5,840.0,7,3,4,4,0,3,1007.0,15,7,8,8,0,6,999.0,29,14,15,15,0,7,1244.0,11,5,6,6,0,4,841.0,21,10,11,11,0,6,1038.0,15,7,8,8,0,5,861.0,9.0,4.0,5.0,5,0,4.0,964.0,15,7,8,8,0,5,941.0,28,12,16,16,0,6,1193.0,21,10,11,11,0,5,905.0,13,6,7,7,0,5,873.0,17,8,9,9,0,8,1773.0,19,9,10,10,0,6,1227.0,84,38,46,46,0,11,6560.0,17,8,9,9,0,6,954.0,15,7,8,8,0,5,862.0,15,4,11,11,0,4,906.0
36700,17,8,9,9,0,6,1808.0,19.0,9.0,10.0,10,0,5.0,888.0,15,7,8,8,0,5,888.0,9,4,5,5,0,4,1060.0,15,7,8,8,0,6,1040.0,31,15,16,16,0,7,1298.0,13,6,7,7,0,5,891.0,23,11,12,12,0,6,1083.0,15,7,8,8,0,5,912.0,11.0,5.0,6.0,6,0,5.0,1009.0,15,7,8,8,0,5,1001.0,28,12,16,16,0,6,1240.0,21,10,11,11,0,5,955.0,13,6,7,7,0,5,918.0,17,8,9,9,0,8,1826.0,19,9,10,10,0,6,1282.0,86,39,47,47,0,11,6613.0,17,8,9,9,0,6,999.0,15,7,8,8,0,5,915.0,15,4,11,11,0,4,959.0
36800,17,8,9,9,0,6,1858.0,21.0,10.0,11.0,11,0,5.0,939.0,17,8,9,9,0,5,938.0,9,4,5,5,0,4,1111.0,15,7,8,8,0,6,1084.0,31,15,16,16,0,7,1348.0,13,6,7,7,0,5,945.0,23,11,12,12,0,6,1132.0,15,7,8,8,0,5,963.0,11.0,5.0,6.0,6,0,5.0,1056.0,25,9,16,16,0,5,1052.0,30,12,18,18,0,6,1287.0,23,11,12,12,0,6,1000.0,13,6,7,7,0,5,977.0,17,8,9,9,0,8,1874.0,21,10,11,11,0,6,1332.0,88,40,48,48,0,11,6665.0,17,8,9,9,0,6,1050.0,15,7,8,8,0,5,950.0,17,5,12,12,0,4,1015.0
36900,17,8,9,9,0,6,1916.0,21.0,10.0,11.0,11,0,5.0,998.0,17,8,9,9,0,5,982.0,9,4,5,5,0,4,1167.0,15,7,8,8,0,6,1142.0,31,15,16,16,0,7,1391.0,15,7,8,8,0,5,998.0,23,11,12,12,0,6,1190.0,17,8,9,9,0,6,1010.0,13.0,6.0,7.0,7,0,5.0,1108.0,25,9,16,16,0,5,1101.0,30,12,18,18,0,6,1332.0,23,11,12,12,0,6,1042.0,15,7,8,8,0,5,1029.0,21,10,11,11,0,8,1917.0,21,10,11,11,0,6,1380.0,88,40,48,48,0,11,6720.0,17,8,9,9,0,6,1092.0,15,7,8,8,0,5,993.0,17,5,12,12,0,4,1064.0
37000,19,9,10,10,0,7,1963.0,21.0,10.0,11.0,11,0,5.0,1049.0,17,8,9,9,0,5,1032.0,9,4,5,5,0,4,1219.0,15,7,8,8,0,6,1187.0,31,15,16,16,0,7,1439.0,15,7,8,8,0,5,1043.0,25,12,13,13,0,6,1240.0,17,8,9,9,0,6,1059.0,13.0,6.0,7.0,7,0,5.0,1162.0,25,9,16,16,0,5,1155.0,30,12,18,18,0,6,1382.0,23,11,12,12,0,6,1085.0,15,7,8,8,0,5,1081.0,21,10,11,11,0,8,1966.0,21,10,11,11,0,6,1425.0,88,40,48,48,0,11,6776.0,17,8,9,9,0,6,1145.0,17,8,9,9,0,6,1048.0,19,6,13,13,0,5,1116.0
37100,21,10,11,11,0,7,2020.0,23.0,11.0,12.0,12,0,6.0,1095.0,17,8,9,9,0,5,1080.0,11,5,6,6,0,4,1276.0,17,8,9,9,0,6,1238.0,31,15,16,16,0,7,1487.0,15,7,8,8,0,5,1095.0,25,12,13,13,0,6,1289.0,17,8,9,9,0,6,1102.0,13.0,6.0,7.0,7,0,5.0,1217.0,25,9,16,16,0,5,1204.0,32,13,19,19,0,6,1431.0,25,12,13,13,0,6,1126.0,17,8,9,9,0,5,1132.0,21,10,11,11,0,8,2015.0,23,11,12,12,0,6,1475.0,88,40,48,48,0,11,6825.0,17,8,9,9,0,6,1198.0,17,8,9,9,0,6,1097.0,19,6,13,13,0,5,1172.0
37200,21,10,11,11,0,7,2070.0,23.0,11.0,12.0,12,0,6.0,1143.0,17,8,9,9,0,5,1128.0,11,5,6,6,0,4,1327.0,19,9,10,10,0,6,1279.0,31,15,16,16,0,7,1535.0,17,8,9,9,0,5,1146.0,25,12,13,13,0,6,1342.0,17,8,9,9,0,6,1155.0,15.0,7.0,8.0,8,0,5.0,1269.0,27,10,17,17,0,5,1257.0,32,13,19,19,0,6,1475.0,27,13,14,14,0,6,1169.0,21,10,11,11,0,6,1185.0,21,10,11,11,0,8,2062.0,23,11,12,12,0,6,1521.0,88,40,48,48,0,11,6871.0,17,8,9,9,0,6,1250.0,17,8,9,9,0,6,1149.0,19,6,13,13,0,5,1219.0
37300,21,10,11,11,0,7,2120.0,23.0,11.0,12.0,12,0,6.0,1195.0,17,8,9,9,0,5,1178.0,11,5,6,6,0,4,1376.0,19,9,10,10,0,6,1335.0,33,16,17,17,0,7,1582.0,17,8,9,9,0,5,1198.0,25,12,13,13,0,6,1390.0,17,8,9,9,0,6,1205.0,15.0,7.0,8.0,8,0,5.0,1319.0,29,11,18,18,0,5,1300.0,32,13,19,19,0,6,1518.0,27,13,14,14,0,6,1217.0,23,11,12,12,0,6,1234.0,21,10,11,11,0,8,2115.0,23,11,12,12,0,6,1572.0,88,40,48,48,0,11,6919.0,17,8,9,9,0,6,1297.0,17,8,9,9,0,6,1202.0,19,6,13,13,0,5,1272.0
37400,21,10,11,11,0,7,2179.0,25.0,12.0,13.0,13,0,6.0,1241.0,17,8,9,9,0,5,1232.0,11,5,6,6,0,4,1422.0,19,9,10,10,0,6,1395.0,33,16,17,17,0,7,1631.0,17,8,9,9,0,5,1255.0,27,13,14,14,0,6,1439.0,22,9,13,13,0,6,1248.0,17.0,8.0,9.0,9,0,5.0,1366.0,29,11,18,18,0,5,1346.0,36,15,21,21,0,7,1573.0,27,13,14,14,0,6,1263.0,5,2,3,3,0,3,277.0,21,10,11,11,0,8,2168.0,23,11,12,12,0,6,1613.0,88,40,48,48,0,11,6969.0,17,8,9,9,0,6,1348.0,17,8,9,9,0,6,1246.0,19,6,13,13,0,5,1315.0
37500,21,10,11,11,0,7,2224.0,25.0,12.0,13.0,13,0,6.0,1293.0,17,8,9,9,0,5,1282.0,11,5,6,6,0,4,1472.0,19,9,10,10,0,6,1444.0,33,16,17,17,0,7,1672.0,17,8,9,9,0,5,1316.0,27,13,14,14,0,6,1483.0,1,0,1,1,0,1,64.0,17.0,8.0,9.0,9,0,5.0,1410.0,29,11,18,18,0,5,1392.0,38,16,22,22,0,7,1630.0,29,14,15,15,0,7,1308.0,5,2,3,3,0,3,322.0,21,10,11,11,0,8,2216.0,25,12,13,13,0,6,1670.0,88,40,48,48,0,11,7020.0,17,8,9,9,0,6,1394.0,7,3,4,4,0,4,417.0,19,6,13,13,0,5,1367.0
37600,21,10,11,11,0,7,2284.0,25.0,12.0,13.0,13,0,6.0,1344.0,17,8,9,9,0,5,1331.0,11,5,6,6,0,4,1522.0,21,10,11,11,0,6,1499.0,35,17,18,18,0,7,1718.0,19,9,10,10,0,6,1362.0,27,13,14,14,0,6,1535.0,3,1,2,2,0,2,120.0,17.0,8.0,9.0,9,0,5.0,1466.0,29,11,18,18,0,5,1441.0,38,16,22,22,0,7,1683.0,1,0,1,1,0,1,20.0,5,2,3,3,0,3,369.0,21,10,11,11,0,8,2271.0,27,13,14,14,0,6,1723.0,88,40,48,48,0,11,7067.0,17,8,9,9,0,6,1452.0,7,3,4,4,0,4,466.0,19,6,13,13,0,5,1417.0
37700,23,11,12,12,0,7,2337.0,27.0,13.0,14.0,14,0,6.0,1396.0,17,8,9,9,0,5,1381.0,11,5,6,6,0,4,1564.0,21,10,11,11,0,6,1548.0,35,17,18,18,0,7,1771.0,19,9,10,10,0,6,1412.0,27,13,14,14,0,6,1583.0,3,1,2,2,0,2,172.0,17.0,8.0,9.0,9,0,5.0,1509.0,29,11,18,18,0,5,1492.0,38,16,22,22,0,7,1736.0,1,0,1,1,0,1,79.0,5,2,3,3,0,3,418.0,21,10,11,11,0,8,2322.0,27,13,14,14,0,6,1771.0,88,40,48,48,0,11,7117.0,17,8,9,9,0,6,1497.0,9,4,5,5,0,4,512.0,19,6,13,13,0,5,1475.0
37800,23,11,12,12,0,7,2385.0,27.0,13.0,14.0,14,0,6.0,1445.0,17,8,9,9,0,5,1433.0,11,5,6,6,0,4,1608.0,21,10,11,11,0,6,1603.0,37,18,19,19,0,7,1826.0,19,9,10,10,0,6,1462.0,3,1,2,2,0,2,110.0,5,2,3,3,0,3,235.0,17.0,8.0,9.0,9,0,5.0,1559.0,31,12,19,19,0,5,1546.0,38,16,22,22,0,7,1789.0,3,1,2,2,0,2,126.0,5,2,3,3,0,3,458.0,21,10,11,11,0,8,2377.0,29,14,15,15,0,6,1823.0,90,41,49,49,0,11,7163.0,19,9,10,10,0,6,1551.0,9,4,5,5,0,4,559.0,19,6,13,13,0,5,1525.0
37900,27,13,14,14,0,7,2439.0,27.0,13.0,14.0,14,0,6.0,1498.0,17,8,9,9,0,5,1496.0,11,5,6,6,0,4,1648.0,21,10,11,11,0,6,1658.0,37,18,19,19,0,7,1881.0,19,9,10,10,0,6,1509.0,3,1,2,2,0,2,157.0,5,2,3,3,0,3,280.0,19.0,9.0,10.0,10,0,5.0,1600.0,31,12,19,19,0,5,1602.0,38,16,22,22,0,7,1841.0,5,2,3,3,0,3,173.0,7,3,4,4,0,3,520.0,21,10,11,11,0,8,2436.0,29,14,15,15,0,6,1878.0,90,41,49,49,0,11,7210.0,19,9,10,10,0,6,1599.0,15,5,10,10,0,4,615.0,19,6,13,13,0,5,1578.0
38000,29,14,15,15,0,7,2498.0,27.0,13.0,14.0,14,0,6.0,1540.0,19,9,10,10,0,6,1540.0,11,5,6,6,0,4,1694.0,21,10,11,11,0,6,1713.0,39,19,20,20,0,7,1939.0,19,9,10,10,0,6,1559.0,3,1,2,2,0,2,211.0,7,3,4,4,0,3,328.0,19.0,9.0,10.0,10,0,5.0,1641.0,31,12,19,19,0,5,1647.0,38,16,22,22,0,7,1887.0,5,2,3,3,0,3,223.0,7,3,4,4,0,3,570.0,21,10,11,11,0,8,2483.0,29,14,15,15,0,6,1933.0,90,41,49,49,0,11,7262.0,19,9,10,10,0,6,1655.0,17,6,11,11,0,5,673.0,19,6,13,13,0,5,1625.0
38100,29,14,15,15,0,7,2549.0,27.0,13.0,14.0,14,0,6.0,1583.0,21,10,11,11,0,6,1591.0,13,6,7,7,0,5,1742.0,21,10,11,11,0,6,1766.0,39,19,20,20,0,7,1989.0,19,9,10,10,0,6,1605.0,3,1,2,2,0,2,262.0,9,4,5,5,0,4,376.0,19.0,9.0,10.0,10,0,5.0,1692.0,31,12,19,19,0,5,1695.0,40,17,23,23,0,8,1935.0,5,2,3,3,0,3,274.0,9,4,5,5,0,4,616.0,21,10,11,11,0,8,2531.0,31,15,16,16,0,7,1981.0,90,41,49,49,0,11,7316.0,19,9,10,10,0,6,1698.0,17,6,11,11,0,5,719.0,19,6,13,13,0,5,1672.0
38200,29,14,15,15,0,7,2602.0,29.0,14.0,15.0,15,0,6.0,1637.0,21,10,11,11,0,6,1648.0,13,6,7,7,0,5,1780.0,21,10,11,11,0,6,1813.0,41,20,21,21,0,8,2035.0,19,9,10,10,0,6,1648.0,3,1,2,2,0,2,306.0,9,4,5,5,0,4,424.0,19.0,9.0,10.0,10,0,5.0,1745.0,31,12,19,19,0,5,1750.0,40,17,23,23,0,8,1993.0,5,2,3,3,0,3,315.0,9,4,5,5,0,4,666.0,21,10,11,11,0,8,2582.0,35,17,18,18,0,7,2036.0,90,41,49,49,0,11,7365.0,19,9,10,10,0,6,1747.0,17,6,11,11,0,5,773.0,21,7,14,14,0,5,1729.0
38300,29,14,15,15,0,7,2651.0,29.0,14.0,15.0,15,0,6.0,1687.0,23,11,12,12,0,6,1707.0,13,6,7,7,0,5,1834.0,21,10,11,11,0,6,1865.0,41,20,21,21,0,8,2087.0,21,10,11,11,0,6,1697.0,3,1,2,2,0,2,360.0,9,4,5,5,0,4,480.0,19.0,9.0,10.0,10,0,5.0,1792.0,34,13,21,21,0,5,1794.0,40,17,23,23,0,8,2040.0,5,2,3,3,0,3,371.0,9,4,5,5,0,4,719.0,7,3,4,4,0,3,295.0,35,17,18,18,0,7,2082.0,90,41,49,49,0,11,7410.0,19,9,10,10,0,6,1801.0,19,6,13,13,0,5,821.0,21,7,14,14,0,5,1771.0
38400,29,14,15,15,0,7,2710.0,31.0,15.0,16.0,16,0,6.0,1743.0,23,11,12,12,0,6,1763.0,15,7,8,8,0,5,1889.0,1,0,1,1,0,1,42.0,41,20,21,21,0,8,2133.0,21,10,11,11,0,6,1749.0,3,1,2,2,0,2,404.0,11,5,6,6,0,5,537.0,19.0,9.0,10.0,10,0,5.0,1851.0,34,13,21,21,0,5,1836.0,40,17,23,23,0,8,2091.0,13,3,10,10,0,4,423.0,11,5,6,6,0,5,770.0,7,3,4,4,0,3,342.0,35,17,18,18,0,7,2126.0,90,41,49,49,0,11,7456.0,19,9,10,10,0,6,1845.0,19,6,13,13,0,5,874.0,21,7,14,14,0,5,1820.0
38500,29,14,15,15,0,7,2762.0,33.0,16.0,17.0,17,0,6.0,1798.0,23,11,12,12,0,6,1815.0,15,7,8,8,0,5,1939.0,1,0,1,1,0,1,94.0,41,20,21,21,0,8,2179.0,23,11,12,12,0,7,1790.0,5,2,3,3,0,3,462.0,11,5,6,6,0,5,584.0,19.0,9.0,10.0,10,0,5.0,1903.0,34,13,21,21,0,5,1890.0,3,1,2,2,0,2,187.0,13,3,10,10,0,4,475.0,11,5,6,6,0,5,826.0,7,3,4,4,0,3,386.0,39,19,20,20,0,8,2176.0,90,41,49,49,0,11,7514.0,19,9,10,10,0,6,1897.0,19,6,13,13,0,5,927.0,21,7,14,14,0,5,1873.0
38600,29,14,15,15,0,7,2813.0,33.0,16.0,17.0,17,0,6.0,1840.0,23,11,12,12,0,6,1863.0,15,7,8,8,0,5,1979.0,1,0,1,1,0,1,137.0,1,0,1,1,0,1,173.0,25,12,13,13,0,8,1839.0,7,3,4,4,0,4,516.0,11,5,6,6,0,5,633.0,5.0,2.0,3.0,3,0,3.0,456.0,1,0,1,1,0,1,55.0,5,2,3,3,0,3,232.0,13,3,10,10,0,4,526.0,11,5,6,6,0,5,868.0,7,3,4,4,0,3,429.0,39,19,20,20,0,8,2228.0,90,41,49,49,0,11,7564.0,21,10,11,11,0,6,1953.0,21,7,14,14,0,5,979.0,29,8,21,21,0,5,1918.0
38700,29,14,15,15,0,7,2858.0,33.0,16.0,17.0,17,0,6.0,1889.0,23,11,12,12,0,6,1904.0,17,8,9,9,0,6,2031.0,1,0,1,1,0,1,181.0,1,0,1,1,0,1,231.0,25,12,13,13,0,8,1892.0,7,3,4,4,0,4,568.0,11,5,6,6,0,5,696.0,5.0,2.0,3.0,3,0,3.0,510.0,3,1,2,2,0,2,106.0,5,2,3,3,0,3,280.0,15,4,11,11,0,5,581.0,11,5,6,6,0,5,921.0,7,3,4,4,0,3,482.0,39,19,20,20,0,8,2275.0,90,41,49,49,0,11,7614.0,21,10,11,11,0,6,2012.0,23,8,15,15,0,6,1034.0,30,8,22,22,0,5,1975.0
38800,29,14,15,15,0,7,2908.0,33.0,16.0,17.0,17,0,6.0,1938.0,23,11,12,12,0,6,1958.0,17,8,9,9,0,6,2076.0,1,0,1,1,0,1,229.0,3,1,2,2,0,2,281.0,27,13,14,14,0,8,1936.0,9,4,5,5,0,5,620.0,11,5,6,6,0,5,746.0,5.0,2.0,3.0,3,0,3.0,551.0,3,1,2,2,0,2,151.0,7,3,4,4,0,4,322.0,15,4,11,11,0,5,625.0,11,5,6,6,0,5,967.0,7,3,4,4,0,3,536.0,43,21,22,22,0,8,2332.0,90,41,49,49,0,11,7663.0,21,10,11,11,0,6,2067.0,23,8,15,15,0,6,1083.0,30,8,22,22,0,5,2026.0
38900,29,14,15,15,0,7,2954.0,33.0,16.0,17.0,17,0,6.0,1988.0,23,11,12,12,0,6,2008.0,19,9,10,10,0,7,2133.0,3,1,2,2,0,2,280.0,3,1,2,2,0,2,328.0,29,14,15,15,0,9,1978.0,9,4,5,5,0,5,669.0,11,5,6,6,0,5,799.0,5.0,2.0,3.0,3,0,3.0,599.0,3,1,2,2,0,2,206.0,7,3,4,4,0,4,367.0,15,4,11,11,0,5,672.0,11,5,6,6,0,5,1022.0,7,3,4,4,0,3,585.0,1,0,1,1,0,1,38.0,90,41,49,49,0,11,7708.0,21,10,11,11,0,6,2122.0,23,8,15,15,0,6,1130.0,30,8,22,22,0,5,2076.0
39000,29,14,15,15,0,7,3008.0,3.0,1.0,2.0,2,0,2.0,230.0,23,11,12,12,0,6,2063.0,21,10,11,11,0,7,2183.0,3,1,2,2,0,2,325.0,3,1,2,2,0,2,373.0,29,14,15,15,0,9,2025.0,11,5,6,6,0,6,725.0,15,6,9,9,0,5,853.0,7.0,3.0,4.0,4,0,3.0,642.0,3,1,2,2,0,2,263.0,7,3,4,4,0,4,411.0,17,5,12,12,0,5,719.0,11,5,6,6,0,5,1075.0,9,4,5,5,0,4,631.0,3,1,2,2,0,2,82.0,90,41,49,49,0,11,7757.0,21,10,11,11,0,6,2169.0,23,8,15,15,0,6,1185.0,30,8,22,22,0,5,2138.0
39100,31,15,16,16,0,7,3056.0,5.0,2.0,3.0,3,0,3.0,281.0,25,12,13,13,0,6,2112.0,23,11,12,12,0,8,2232.0,3,1,2,2,0,2,375.0,3,1,2,2,0,2,423.0,29,14,15,15,0,9,2077.0,11,5,6,6,0,6,792.0,17,7,10,10,0,5,900.0,7.0,3.0,4.0,4,0,3.0,687.0,3,1,2,2,0,2,315.0,9,4,5,5,0,5,456.0,17,5,12,12,0,5,764.0,11,5,6,6,0,5,1127.0,9,4,5,5,0,4,693.0,5,2,3,3,0,3,139.0,90,41,49,49,0,11,7808.0,21,10,11,11,0,6,2218.0,23,8,15,15,0,6,1228.0,30,8,22,22,0,5,2175.0
39200,31,15,16,16,0,7,3107.0,7.0,3.0,4.0,4,0,3.0,334.0,25,12,13,13,0,6,2154.0,23,11,12,12,0,8,2285.0,3,1,2,2,0,2,430.0,5,2,3,3,0,3,476.0,29,14,15,15,0,9,2134.0,11,5,6,6,0,6,840.0,17,7,10,10,0,5,949.0,7.0,3.0,4.0,4,0,3.0,741.0,3,1,2,2,0,2,371.0,9,4,5,5,0,5,504.0,17,5,12,12,0,5,816.0,13,6,7,7,0,6,1184.0,9,4,5,5,0,4,741.0,5,2,3,3,0,3,187.0,94,43,51,51,0,11,7867.0,25,11,14,14,0,6,2264.0,25,9,16,16,0,7,1281.0,30,8,22,22,0,5,2223.0
39300,31,15,16,16,0,7,3157.0,7.0,3.0,4.0,4,0,3.0,381.0,25,12,13,13,0,6,2201.0,23,11,12,12,0,8,2334.0,3,1,2,2,0,2,485.0,7,3,4,4,0,4,538.0,29,14,15,15,0,9,2186.0,11,5,6,6,0,6,896.0,17,7,10,10,0,5,993.0,9.0,4.0,5.0,5,0,4.0,790.0,7,3,4,4,0,3,423.0,9,4,5,5,0,5,555.0,17,5,12,12,0,5,875.0,13,6,7,7,0,6,1240.0,11,5,6,6,0,4,797.0,9,4,5,5,0,4,237.0,94,43,51,51,0,11,7923.0,27,12,15,15,0,6,2311.0,25,9,16,16,0,7,1322.0,30,8,22,22,0,5,2277.0
39400,31,15,16,16,0,7,3208.0,9.0,4.0,5.0,5,0,4.0,433.0,27,13,14,14,0,6,2243.0,23,11,12,12,0,8,2387.0,3,1,2,2,0,2,530.0,7,3,4,4,0,4,596.0,29,14,15,15,0,9,2236.0,13,6,7,7,0,6,944.0,17,7,10,10,0,5,1044.0,9.0,4.0,5.0,5,0,4.0,839.0,7,3,4,4,0,3,470.0,9,4,5,5,0,5,601.0,19,6,13,13,0,5,931.0,15,7,8,8,0,7,1289.0,11,5,6,6,0,4,847.0,9,4,5,5,0,4,287.0,94,43,51,51,0,11,7978.0,27,12,15,15,0,6,2356.0,25,9,16,16,0,7,1369.0,32,9,23,23,0,5,2328.0
39500,31,15,16,16,0,7,3254.0,9.0,4.0,5.0,5,0,4.0,483.0,27,13,14,14,0,6,2297.0,23,11,12,12,0,8,2447.0,11,2,9,9,0,3,585.0,7,3,4,4,0,4,634.0,31,15,16,16,0,9,2285.0,13,6,7,7,0,6,992.0,19,8,11,11,0,6,1090.0,9.0,4.0,5.0,5,0,4.0,887.0,7,3,4,4,0,3,515.0,11,5,6,6,0,5,659.0,19,6,13,13,0,5,987.0,1,0,1,1,0,1,39.0,13,6,7,7,0,5,900.0,11,5,6,6,0,4,338.0,96,44,52,52,0,12,8027.0,27,12,15,15,0,6,2402.0,25,9,16,16,0,7,1425.0,32,9,23,23,0,5,2374.0
39600,31,15,16,16,0,7,3305.0,9.0,4.0,5.0,5,0,4.0,533.0,27,13,14,14,0,6,2341.0,23,11,12,12,0,8,2501.0,11,2,9,9,0,3,631.0,9,4,5,5,0,4,694.0,33,16,17,17,0,9,2338.0,13,6,7,7,0,6,1049.0,3,1,2,2,0,2,101.0,9.0,4.0,5.0,5,0,4.0,944.0,7,3,4,4,0,3,568.0,1,0,1,1,0,1,282.0,21,7,14,14,0,5,1037.0,3,1,2,2,0,2,91.0,13,6,7,7,0,5,949.0,13,6,7,7,0,5,394.0,96,44,52,52,0,12,8080.0,29,13,16,16,0,7,2462.0,25,9,16,16,0,7,1468.0,32,9,23,23,0,5,2422.0
39700,31,15,16,16,0,7,3362.0,11.0,5.0,6.0,6,0,4.0,580.0,29,14,15,15,0,7,2382.0,25,12,13,13,0,9,2547.0,11,2,9,9,0,3,681.0,13,6,7,7,0,5,743.0,33,16,17,17,0,9,2385.0,13,6,7,7,0,6,1105.0,3,1,2,2,0,2,149.0,9.0,4.0,5.0,5,0,4.0,996.0,7,3,4,4,0,3,621.0,3,1,2,2,0,2,321.0,21,7,14,14,0,5,1088.0,3,1,2,2,0,2,134.0,13,6,7,7,0,5,1003.0,15,7,8,8,0,5,457.0,96,44,52,52,0,12,8131.0,29,13,16,16,0,7,2509.0,25,9,16,16,0,7,1519.0,32,9,23,23,0,5,2470.0
39800,31,15,16,16,0,7,3411.0,11.0,5.0,6.0,6,0,4.0,630.0,29,14,15,15,0,7,2427.0,25,12,13,13,0,9,2596.0,11,2,9,9,0,3,735.0,13,6,7,7,0,5,788.0,35,17,18,18,0,10,2435.0,13,6,7,7,0,6,1148.0,3,1,2,2,0,2,197.0,9.0,4.0,5.0,5,0,4.0,1055.0,7,3,4,4,0,3,666.0,3,1,2,2,0,2,369.0,21,7,14,14,0,5,1141.0,3,1,2,2,0,2,181.0,13,6,7,7,0,5,1052.0,15,7,8,8,0,5,507.0,96,44,52,52,0,12,8184.0,29,13,16,16,0,7,2568.0,27,10,17,17,0,8,1567.0,32,9,23,23,0,5,2522.0
39900,31,15,16,16,0,7,3463.0,11.0,5.0,6.0,6,0,4.0,678.0,31,15,16,16,0,8,2472.0,27,13,14,14,0,10,2644.0,13,3,10,10,0,4,790.0,3,1,2,2,0,2,54.0,35,17,18,18,0,10,2484.0,13,6,7,7,0,6,1210.0,5,2,3,3,0,3,247.0,9.0,4.0,5.0,5,0,4.0,1096.0,7,3,4,4,0,3,715.0,3,1,2,2,0,2,429.0,3,1,2,2,0,2,141.0,3,1,2,2,0,2,230.0,13,6,7,7,0,5,1101.0,17,8,9,9,0,6,549.0,96,44,52,52,0,12,8233.0,29,13,16,16,0,7,2624.0,27,10,17,17,0,8,1615.0,32,9,23,23,0,5,2579.0
40000,31,15,16,16,0,7,3515.0,11.0,5.0,6.0,6,0,4.0,715.0,7,3,4,4,0,3,262.0,27,13,14,14,0,10,2699.0,15,4,11,11,0,4,841.0,3,1,2,2,0,2,102.0,37,18,19,19,0,10,2532.0,15,7,8,8,0,6,1257.0,5,2,3,3,0,3,296.0,9.0,4.0,5.0,5,0,4.0,1139.0,7,3,4,4,0,3,752.0,3,1,2,2,0,2,480.0,3,1,2,2,0,2,186.0,3,1,2,2,0,2,283.0,13,6,7,7,0,5,1151.0,17,8,9,9,0,6,589.0,98,45,53,53,0,12,8281.0,29,13,16,16,0,7,2671.0,27,10,17,17,0,8,1664.0,32,9,23,23,0,5,2637.0
40100,31,15,16,16,0,7,3561.0,11.0,5.0,6.0,6,0,4.0,767.0,7,3,4,4,0,3,309.0,29,14,15,15,0,11,2751.0,15,4,11,11,0,4,900.0,1,0,1,1,0,1,3.0,39,19,20,20,0,11,2579.0,15,7,8,8,0,6,1303.0,5,2,3,3,0,3,342.0,9.0,4.0,5.0,5,0,4.0,1181.0,7,3,4,4,0,3,800.0,3,1,2,2,0,2,537.0,5,2,3,3,0,3,228.0,3,1,2,2,0,2,336.0,15,7,8,8,0,6,1206.0,19,9,10,10,0,6,642.0,100,46,54,54,0,12,8339.0,29,13,16,16,0,7,2726.0,27,10,17,17,0,8,1718.0,34,10,24,24,0,6,2695.0
