,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
72200,41,20,21,21,0,7,4603.0,33,16,17,17,0,6,4318.0,73,36,37,37,0,9,9602.0,27.0,13.0,14.0,14,0,6.0,4432.0,33,16,17,17,0,7,3318.0,43,21,22,22,0,7,5089.0,47.0,23.0,24.0,24,0,8.0,6517.0,49,24,25,25,0,7,4671.0,35,17,18,18,0,7,2182.0,101,50,51,51,0,10,11737.0,53,26,27,27,0,7,6038.0,43,21,22,22,0,6,4736.0,73,36,37,37,0,7,8756.0,55,27,28,28,0,7,4565.0,73,36,37,37,0,8,11141.0,109,54,55,55,0,9,12604.0,23.0,11.0,12.0,12,0,7.0,2549.0,47,23,24,24,0,8,4915.0,81.0,40.0,41.0,41,0,9.0,8084.0,43,21,22,22,0,7,4665.0
72300,41,20,21,21,0,7,4647.0,33,16,17,17,0,6,4368.0,75,37,38,38,0,9,9652.0,27.0,13.0,14.0,14,0,6.0,4489.0,33,16,17,17,0,7,3377.0,43,21,22,22,0,7,5138.0,47.0,23.0,24.0,24,0,8.0,6568.0,49,24,25,25,0,7,4714.0,35,17,18,18,0,7,2231.0,103,51,52,52,0,10,11783.0,53,26,27,27,0,7,6082.0,43,21,22,22,0,6,4792.0,73,36,37,37,0,7,8804.0,55,27,28,28,0,7,4611.0,73,36,37,37,0,8,11197.0,109,54,55,55,0,9,12659.0,23.0,11.0,12.0,12,0,7.0,2600.0,47,23,24,24,0,8,4965.0,81.0,40.0,41.0,41,0,9.0,8135.0,43,21,22,22,0,7,4714.0
72400,41,20,21,21,0,7,4695.0,33,16,17,17,0,6,4408.0,75,37,38,38,0,9,9705.0,27.0,13.0,14.0,14,0,6.0,4542.0,33,16,17,17,0,7,3430.0,43,21,22,22,0,7,5194.0,47.0,23.0,24.0,24,0,8.0,6619.0,49,24,25,25,0,7,4760.0,35,17,18,18,0,7,2275.0,105,52,53,53,0,10,11827.0,53,26,27,27,0,7,6131.0,43,21,22,22,0,6,4847.0,73,36,37,37,0,7,8857.0,55,27,28,28,0,7,4660.0,73,36,37,37,0,8,11236.0,109,54,55,55,0,9,12713.0,23.0,11.0,12.0,12,0,7.0,2650.0,47,23,24,24,0,8,5011.0,81.0,40.0,41.0,41,0,9.0,8189.0,43,21,22,22,0,7,4762.0
72500,41,20,21,21,0,7,4746.0,33,16,17,17,0,6,4456.0,75,37,38,38,0,9,9747.0,29.0,14.0,15.0,15,0,6.0,4591.0,33,16,17,17,0,7,3474.0,43,21,22,22,0,7,5250.0,47.0,23.0,24.0,24,0,8.0,6664.0,49,24,25,25,0,7,4807.0,35,17,18,18,0,7,2318.0,105,52,53,53,0,10,11880.0,53,26,27,27,0,7,6178.0,43,21,22,22,0,6,4901.0,73,36,37,37,0,7,8903.0,55,27,28,28,0,7,4714.0,73,36,37,37,0,8,11285.0,109,54,55,55,0,9,12766.0,23.0,11.0,12.0,12,0,7.0,2707.0,47,23,24,24,0,8,5057.0,81.0,40.0,41.0,41,0,9.0,8244.0,43,21,22,22,0,7,4805.0
72600,45,22,23,23,0,7,4798.0,33,16,17,17,0,6,4501.0,75,37,38,38,0,9,9796.0,31.0,15.0,16.0,16,0,6.0,4646.0,33,16,17,17,0,7,3523.0,43,21,22,22,0,7,5301.0,47.0,23.0,24.0,24,0,8.0,6724.0,49,24,25,25,0,7,4847.0,37,18,19,19,0,7,2372.0,105,52,53,53,0,10,11920.0,53,26,27,27,0,7,6233.0,43,21,22,22,0,6,4953.0,77,38,39,39,0,7,8957.0,55,27,28,28,0,7,4769.0,73,36,37,37,0,8,11332.0,109,54,55,55,0,9,12810.0,23.0,11.0,12.0,12,0,7.0,2764.0,47,23,24,24,0,8,5112.0,81.0,40.0,41.0,41,0,9.0,8296.0,43,21,22,22,0,7,4857.0
72700,45,22,23,23,0,7,4845.0,33,16,17,17,0,6,4553.0,75,37,38,38,0,9,9850.0,31.0,15.0,16.0,16,0,6.0,4699.0,35,17,18,18,0,8,3571.0,43,21,22,22,0,7,5350.0,47.0,23.0,24.0,24,0,8.0,6771.0,53,26,27,27,0,7,4894.0,37,18,19,19,0,7,2421.0,105,52,53,53,0,10,11964.0,53,26,27,27,0,7,6288.0,45,22,23,23,0,7,5003.0,77,38,39,39,0,7,9014.0,55,27,28,28,0,7,4817.0,73,36,37,37,0,8,11387.0,109,54,55,55,0,9,12862.0,25.0,12.0,13.0,13,0,7.0,2812.0,47,23,24,24,0,8,5157.0,81.0,40.0,41.0,41,0,9.0,8341.0,43,21,22,22,0,7,4916.0
72800,47,23,24,24,0,7,4899.0,33,16,17,17,0,6,4612.0,75,37,38,38,0,9,9908.0,31.0,15.0,16.0,16,0,6.0,4750.0,35,17,18,18,0,8,3620.0,45,22,23,23,0,7,5388.0,47.0,23.0,24.0,24,0,8.0,6818.0,53,26,27,27,0,7,4942.0,37,18,19,19,0,7,2467.0,105,52,53,53,0,10,12019.0,53,26,27,27,0,7,6333.0,47,23,24,24,0,7,5056.0,77,38,39,39,0,7,9065.0,55,27,28,28,0,7,4871.0,73,36,37,37,0,8,11436.0,109,54,55,55,0,9,12916.0,25.0,12.0,13.0,13,0,7.0,2867.0,47,23,24,24,0,8,5211.0,81.0,40.0,41.0,41,0,9.0,8389.0,15,7,8,8,0,5,886.0
72900,47,23,24,24,0,7,4950.0,33,16,17,17,0,6,4665.0,75,37,38,38,0,9,9965.0,31.0,15.0,16.0,16,0,6.0,4796.0,35,17,18,18,0,8,3674.0,45,22,23,23,0,7,5442.0,47.0,23.0,24.0,24,0,8.0,6861.0,53,26,27,27,0,7,4987.0,37,18,19,19,0,7,2524.0,105,52,53,53,0,10,12067.0,53,26,27,27,0,7,6385.0,49,24,25,25,0,7,5109.0,79,39,40,40,0,7,9106.0,55,27,28,28,0,7,4924.0,73,36,37,37,0,8,11490.0,109,54,55,55,0,9,12965.0,25.0,12.0,13.0,13,0,7.0,2922.0,49,24,25,25,0,8,5256.0,81.0,40.0,41.0,41,0,9.0,8438.0,15,7,8,8,0,5,934.0
73000,47,23,24,24,0,7,5003.0,33,16,17,17,0,6,4714.0,75,37,38,38,0,9,10016.0,31.0,15.0,16.0,16,0,6.0,4838.0,35,17,18,18,0,8,3729.0,45,22,23,23,0,7,5488.0,47.0,23.0,24.0,24,0,8.0,6908.0,53,26,27,27,0,7,5032.0,37,18,19,19,0,7,2581.0,105,52,53,53,0,10,12117.0,53,26,27,27,0,7,6436.0,49,24,25,25,0,7,5149.0,79,39,40,40,0,7,9154.0,55,27,28,28,0,7,4985.0,73,36,37,37,0,8,11544.0,109,54,55,55,0,9,13021.0,25.0,12.0,13.0,13,0,7.0,2973.0,49,24,25,25,0,8,5306.0,81.0,40.0,41.0,41,0,9.0,8489.0,15,7,8,8,0,5,981.0
73100,47,23,24,24,0,7,5057.0,33,16,17,17,0,6,4766.0,77,38,39,39,0,9,10060.0,33.0,16.0,17.0,17,0,6.0,4882.0,35,17,18,18,0,8,3777.0,45,22,23,23,0,7,5536.0,49.0,24.0,25.0,25,0,8.0,6965.0,53,26,27,27,0,7,5072.0,37,18,19,19,0,7,2633.0,105,52,53,53,0,10,12165.0,53,26,27,27,0,7,6489.0,49,24,25,25,0,7,5199.0,79,39,40,40,0,7,9202.0,59,29,30,30,0,8,5039.0,73,36,37,37,0,8,11595.0,111,55,56,56,0,9,13069.0,25.0,12.0,13.0,13,0,7.0,3025.0,51,25,26,26,0,8,5358.0,81.0,40.0,41.0,41,0,9.0,8542.0,15,7,8,8,0,5,1039.0
73200,47,23,24,24,0,7,5106.0,33,16,17,17,0,6,4812.0,77,38,39,39,0,9,10102.0,33.0,16.0,17.0,17,0,6.0,4930.0,35,17,18,18,0,8,3823.0,45,22,23,23,0,7,5588.0,49.0,24.0,25.0,25,0,8.0,7010.0,53,26,27,27,0,7,5124.0,39,19,20,20,0,7,2686.0,105,52,53,53,0,10,12211.0,55,27,28,28,0,7,6547.0,51,25,26,26,0,7,5256.0,79,39,40,40,0,7,9251.0,59,29,30,30,0,8,5087.0,75,37,38,38,0,8,11644.0,111,55,56,56,0,9,13120.0,29.0,14.0,15.0,15,0,8.0,3076.0,51,25,26,26,0,8,5406.0,81.0,40.0,41.0,41,0,9.0,8593.0,17,8,9,9,0,5,1082.0
73300,47,23,24,24,0,7,5155.0,35,17,18,18,0,7,4867.0,77,38,39,39,0,9,10150.0,35.0,17.0,18.0,18,0,7.0,4973.0,35,17,18,18,0,8,3875.0,45,22,23,23,0,7,5635.0,49.0,24.0,25.0,25,0,8.0,7065.0,53,26,27,27,0,7,5173.0,39,19,20,20,0,7,2736.0,105,52,53,53,0,10,12262.0,55,27,28,28,0,7,6600.0,51,25,26,26,0,7,5301.0,79,39,40,40,0,7,9292.0,59,29,30,30,0,8,5143.0,75,37,38,38,0,8,11690.0,111,55,56,56,0,9,13167.0,29.0,14.0,15.0,15,0,8.0,3116.0,51,25,26,26,0,8,5461.0,81.0,40.0,41.0,41,0,9.0,8636.0,17,8,9,9,0,5,1135.0
73400,47,23,24,24,0,7,5215.0,35,17,18,18,0,7,4920.0,77,38,39,39,0,9,10197.0,35.0,17.0,18.0,18,0,7.0,5027.0,35,17,18,18,0,8,3928.0,45,22,23,23,0,7,5686.0,49.0,24.0,25.0,25,0,8.0,7117.0,53,26,27,27,0,7,5220.0,39,19,20,20,0,7,2796.0,107,53,54,54,0,10,12307.0,55,27,28,28,0,7,6642.0,51,25,26,26,0,7,5353.0,79,39,40,40,0,7,9351.0,63,31,32,32,0,8,5198.0,75,37,38,38,0,8,11743.0,111,55,56,56,0,9,13214.0,29.0,14.0,15.0,15,0,8.0,3164.0,51,25,26,26,0,8,5495.0,81.0,40.0,41.0,41,0,9.0,8692.0,17,8,9,9,0,5,1184.0
73500,47,23,24,24,0,7,5262.0,35,17,18,18,0,7,4972.0,77,38,39,39,0,9,10253.0,35.0,17.0,18.0,18,0,7.0,5071.0,35,17,18,18,0,8,3977.0,49,24,25,25,0,7,5739.0,49.0,24.0,25.0,25,0,8.0,7169.0,57,28,29,29,0,7,5272.0,41,20,21,21,0,7,2847.0,109,54,55,55,0,10,12358.0,55,27,28,28,0,7,6689.0,51,25,26,26,0,7,5411.0,81,40,41,41,0,7,9405.0,63,31,32,32,0,8,5247.0,77,38,39,39,0,8,11796.0,111,55,56,56,0,9,13263.0,29.0,14.0,15.0,15,0,8.0,3214.0,51,25,26,26,0,8,5547.0,81.0,40.0,41.0,41,0,9.0,8739.0,17,8,9,9,0,5,1239.0
73600,47,23,24,24,0,7,5318.0,35,17,18,18,0,7,5027.0,77,38,39,39,0,9,10305.0,35.0,17.0,18.0,18,0,7.0,5112.0,39,19,20,20,0,8,4032.0,49,24,25,25,0,7,5781.0,49.0,24.0,25.0,25,0,8.0,7224.0,59,29,30,30,0,7,5329.0,41,20,21,21,0,7,2896.0,111,55,56,56,0,10,12410.0,55,27,28,28,0,7,6729.0,51,25,26,26,0,7,5460.0,81,40,41,41,0,7,9457.0,63,31,32,32,0,8,5296.0,79,39,40,40,0,8,11845.0,111,55,56,56,0,9,13313.0,29.0,14.0,15.0,15,0,8.0,3261.0,51,25,26,26,0,8,5596.0,81.0,40.0,41.0,41,0,9.0,8787.0,17,8,9,9,0,5,1291.0
73700,47,23,24,24,0,7,5374.0,35,17,18,18,0,7,5070.0,77,38,39,39,0,9,10355.0,37.0,18.0,19.0,19,0,7.0,5160.0,39,19,20,20,0,8,4089.0,49,24,25,25,0,7,5836.0,49.0,24.0,25.0,25,0,8.0,7272.0,59,29,30,30,0,7,5380.0,43,21,22,22,0,7,2954.0,111,55,56,56,0,10,12453.0,55,27,28,28,0,7,6775.0,53,26,27,27,0,7,5516.0,81,40,41,41,0,7,9515.0,63,31,32,32,0,8,5342.0,81,40,41,41,0,8,11893.0,111,55,56,56,0,9,13359.0,29.0,14.0,15.0,15,0,8.0,3312.0,51,25,26,26,0,8,5644.0,81.0,40.0,41.0,41,0,9.0,8833.0,19,9,10,10,0,5,1337.0
73800,47,23,24,24,0,7,5424.0,35,17,18,18,0,7,5119.0,77,38,39,39,0,9,10399.0,39.0,19.0,20.0,20,0,7.0,5205.0,39,19,20,20,0,8,4136.0,49,24,25,25,0,7,5885.0,49.0,24.0,25.0,25,0,8.0,7329.0,59,29,30,30,0,7,5438.0,43,21,22,22,0,7,3007.0,113,56,57,57,0,10,12504.0,55,27,28,28,0,7,6838.0,53,26,27,27,0,7,5562.0,81,40,41,41,0,7,9571.0,63,31,32,32,0,8,5396.0,81,40,41,41,0,8,11947.0,111,55,56,56,0,9,13399.0,31.0,15.0,16.0,16,0,8.0,3362.0,51,25,26,26,0,8,5690.0,81.0,40.0,41.0,41,0,9.0,8883.0,21,10,11,11,0,6,1379.0
73900,47,23,24,24,0,7,5478.0,35,17,18,18,0,7,5170.0,77,38,39,39,0,9,10450.0,39.0,19.0,20.0,20,0,7.0,5249.0,39,19,20,20,0,8,4184.0,49,24,25,25,0,7,5927.0,49.0,24.0,25.0,25,0,8.0,7379.0,59,29,30,30,0,7,5488.0,43,21,22,22,0,7,3048.0,113,56,57,57,0,10,12556.0,57,28,29,29,0,7,6887.0,57,28,29,29,0,7,5615.0,81,40,41,41,0,7,9621.0,63,31,32,32,0,8,5448.0,81,40,41,41,0,8,11988.0,113,56,57,57,0,9,13446.0,31.0,15.0,16.0,16,0,8.0,3415.0,53,26,27,27,0,9,5740.0,81.0,40.0,41.0,41,0,9.0,8934.0,23,11,12,12,0,6,1429.0
74000,47,23,24,24,0,7,5532.0,35,17,18,18,0,7,5224.0,77,38,39,39,0,9,10505.0,41.0,20.0,21.0,21,0,7.0,5308.0,39,19,20,20,0,8,4223.0,51,25,26,26,0,8,5980.0,49.0,24.0,25.0,25,0,8.0,7428.0,59,29,30,30,0,7,5539.0,43,21,22,22,0,7,3101.0,113,56,57,57,0,10,12598.0,57,28,29,29,0,7,6940.0,57,28,29,29,0,7,5663.0,81,40,41,41,0,7,9672.0,63,31,32,32,0,8,5491.0,81,40,41,41,0,8,12040.0,113,56,57,57,0,9,13495.0,31.0,15.0,16.0,16,0,8.0,3462.0,55,27,28,28,0,9,5794.0,81.0,40.0,41.0,41,0,9.0,8984.0,23,11,12,12,0,6,1480.0
74100,47,23,24,24,0,7,5577.0,35,17,18,18,0,7,5275.0,77,38,39,39,0,9,10550.0,41.0,20.0,21.0,21,0,7.0,5370.0,39,19,20,20,0,8,4272.0,53,26,27,27,0,8,6029.0,49.0,24.0,25.0,25,0,8.0,7480.0,59,29,30,30,0,7,5590.0,43,21,22,22,0,7,3141.0,113,56,57,57,0,10,12648.0,57,28,29,29,0,7,6989.0,57,28,29,29,0,7,5709.0,81,40,41,41,0,7,9711.0,63,31,32,32,0,8,5543.0,81,40,41,41,0,8,12094.0,113,56,57,57,0,9,13546.0,33.0,16.0,17.0,17,0,8.0,3502.0,55,27,28,28,0,9,5844.0,81.0,40.0,41.0,41,0,9.0,9037.0,25,12,13,13,0,6,1528.0
74200,47,23,24,24,0,7,5623.0,37,18,19,19,0,7,5320.0,79,39,40,40,0,9,10598.0,41.0,20.0,21.0,21,0,7.0,5417.0,39,19,20,20,0,8,4318.0,53,26,27,27,0,8,6074.0,49.0,24.0,25.0,25,0,8.0,7523.0,59,29,30,30,0,7,5637.0,43,21,22,22,0,7,3186.0,113,56,57,57,0,10,12706.0,57,28,29,29,0,7,7038.0,57,28,29,29,0,7,5761.0,81,40,41,41,0,7,9761.0,63,31,32,32,0,8,5591.0,81,40,41,41,0,8,12141.0,113,56,57,57,0,9,13596.0,33.0,16.0,17.0,17,0,8.0,3550.0,57,28,29,29,0,9,5899.0,81.0,40.0,41.0,41,0,9.0,9079.0,25,12,13,13,0,6,1570.0
74300,47,23,24,24,0,7,5671.0,37,18,19,19,0,7,5375.0,79,39,40,40,0,9,10643.0,45.0,22.0,23.0,23,0,7.0,5466.0,39,19,20,20,0,8,4363.0,53,26,27,27,0,8,6122.0,49.0,24.0,25.0,25,0,8.0,7572.0,59,29,30,30,0,7,5684.0,45,22,23,23,0,7,3240.0,113,56,57,57,0,10,12755.0,57,28,29,29,0,7,7089.0,57,28,29,29,0,7,5807.0,81,40,41,41,0,7,9807.0,63,31,32,32,0,8,5641.0,81,40,41,41,0,8,12190.0,113,56,57,57,0,9,13638.0,33.0,16.0,17.0,17,0,8.0,3600.0,57,28,29,29,0,9,5954.0,81.0,40.0,41.0,41,0,9.0,9134.0,25,12,13,13,0,6,1624.0
74400,49,24,25,25,0,7,5725.0,37,18,19,19,0,7,5428.0,79,39,40,40,0,9,10693.0,45.0,22.0,23.0,23,0,7.0,5525.0,39,19,20,20,0,8,4412.0,53,26,27,27,0,8,6166.0,51.0,25.0,26.0,26,0,8.0,7620.0,59,29,30,30,0,7,5733.0,45,22,23,23,0,7,3298.0,113,56,57,57,0,10,12802.0,57,28,29,29,0,7,7135.0,57,28,29,29,0,7,5859.0,81,40,41,41,0,7,9865.0,65,32,33,33,0,8,5698.0,81,40,41,41,0,8,12234.0,113,56,57,57,0,9,13686.0,33.0,16.0,17.0,17,0,8.0,3656.0,57,28,29,29,0,9,6003.0,81.0,40.0,41.0,41,0,9.0,9182.0,25,12,13,13,0,6,1680.0
74500,53,26,27,27,0,7,5774.0,37,18,19,19,0,7,5478.0,79,39,40,40,0,9,10737.0,45.0,22.0,23.0,23,0,7.0,5575.0,41,20,21,21,0,9,4461.0,53,26,27,27,0,8,6219.0,51.0,25.0,26.0,26,0,8.0,7666.0,59,29,30,30,0,7,5785.0,45,22,23,23,0,7,3352.0,115,57,58,58,0,10,12853.0,57,28,29,29,0,7,7180.0,57,28,29,29,0,7,5909.0,81,40,41,41,0,7,9914.0,65,32,33,33,0,8,5740.0,81,40,41,41,0,8,12278.0,113,56,57,57,0,9,13734.0,33.0,16.0,17.0,17,0,8.0,3702.0,57,28,29,29,0,9,6051.0,81.0,40.0,41.0,41,0,9.0,9241.0,27,13,14,14,0,6,1734.0
74600,53,26,27,27,0,7,5832.0,37,18,19,19,0,7,5530.0,79,39,40,40,0,9,10787.0,45.0,22.0,23.0,23,0,7.0,5621.0,41,20,21,21,0,9,4511.0,53,26,27,27,0,8,6267.0,51.0,25.0,26.0,26,0,8.0,7712.0,59,29,30,30,0,7,5830.0,45,22,23,23,0,7,3406.0,115,57,58,58,0,10,12900.0,57,28,29,29,0,7,7224.0,57,28,29,29,0,7,5957.0,81,40,41,41,0,7,9963.0,65,32,33,33,0,8,5792.0,81,40,41,41,0,8,12324.0,113,56,57,57,0,9,13785.0,35.0,17.0,18.0,18,0,8.0,3759.0,57,28,29,29,0,9,6102.0,83.0,41.0,42.0,42,0,9.0,9290.0,27,13,14,14,0,6,1783.0
74700,53,26,27,27,0,7,5885.0,37,18,19,19,0,7,5577.0,79,39,40,40,0,9,10827.0,45.0,22.0,23.0,23,0,7.0,5681.0,41,20,21,21,0,9,4555.0,53,26,27,27,0,8,6319.0,51.0,25.0,26.0,26,0,8.0,7761.0,61,30,31,31,0,8,5880.0,45,22,23,23,0,7,3450.0,115,57,58,58,0,10,12949.0,57,28,29,29,0,7,7280.0,57,28,29,29,0,7,5999.0,81,40,41,41,0,7,10018.0,67,33,34,34,0,8,5849.0,81,40,41,41,0,8,12364.0,113,56,57,57,0,9,13840.0,35.0,17.0,18.0,18,0,8.0,3804.0,57,28,29,29,0,9,6147.0,83.0,41.0,42.0,42,0,9.0,9347.0,29,14,15,15,0,6,1827.0
74800,53,26,27,27,0,7,5928.0,41,20,21,21,0,7,5624.0,79,39,40,40,0,9,10876.0,45.0,22.0,23.0,23,0,7.0,5725.0,41,20,21,21,0,9,4601.0,53,26,27,27,0,8,6367.0,53.0,26.0,27.0,27,0,8.0,7813.0,61,30,31,31,0,8,5935.0,49,24,25,25,0,7,3508.0,115,57,58,58,0,10,13001.0,57,28,29,29,0,7,7330.0,57,28,29,29,0,7,6047.0,81,40,41,41,0,7,10068.0,67,33,34,34,0,8,5902.0,81,40,41,41,0,8,12413.0,113,56,57,57,0,9,13884.0,35.0,17.0,18.0,18,0,8.0,3849.0,57,28,29,29,0,9,6199.0,83.0,41.0,42.0,42,0,9.0,9396.0,29,14,15,15,0,6,1875.0
74900,53,26,27,27,0,7,5972.0,41,20,21,21,0,7,5677.0,81,40,41,41,0,9,10929.0,45.0,22.0,23.0,23,0,7.0,5770.0,43,21,22,22,0,9,4651.0,53,26,27,27,0,8,6421.0,53.0,26.0,27.0,27,0,8.0,7869.0,61,30,31,31,0,8,5981.0,49,24,25,25,0,7,3563.0,115,57,58,58,0,10,13054.0,57,28,29,29,0,7,7367.0,57,28,29,29,0,7,6091.0,81,40,41,41,0,7,10116.0,67,33,34,34,0,8,5951.0,83,41,42,42,0,8,12458.0,113,56,57,57,0,9,13939.0,35.0,17.0,18.0,18,0,8.0,3895.0,57,28,29,29,0,9,6245.0,83.0,41.0,42.0,42,0,9.0,9449.0,29,14,15,15,0,6,1926.0
75000,55,27,28,28,0,7,6017.0,41,20,21,21,0,7,5731.0,81,40,41,41,0,9,10973.0,45.0,22.0,23.0,23,0,7.0,5824.0,43,21,22,22,0,9,4705.0,53,26,27,27,0,8,6471.0,55.0,27.0,28.0,28,0,8.0,7918.0,61,30,31,31,0,8,6034.0,51,25,26,26,0,7,3611.0,115,57,58,58,0,10,13109.0,57,28,29,29,0,7,7412.0,57,28,29,29,0,7,6149.0,81,40,41,41,0,7,10169.0,67,33,34,34,0,8,6015.0,83,41,42,42,0,8,12509.0,113,56,57,57,0,9,13986.0,35.0,17.0,18.0,18,0,8.0,3942.0,57,28,29,29,0,9,6288.0,83.0,41.0,42.0,42,0,9.0,9501.0,31,15,16,16,0,6,1985.0
75100,55,27,28,28,0,7,6067.0,41,20,21,21,0,7,5779.0,81,40,41,41,0,9,11024.0,45.0,22.0,23.0,23,0,7.0,5877.0,43,21,22,22,0,9,4757.0,53,26,27,27,0,8,6520.0,55.0,27.0,28.0,28,0,8.0,7976.0,63,31,32,32,0,8,6090.0,51,25,26,26,0,7,3657.0,115,57,58,58,0,10,13161.0,57,28,29,29,0,7,7467.0,57,28,29,29,0,7,6194.0,81,40,41,41,0,7,10223.0,69,34,35,35,0,8,6061.0,83,41,42,42,0,8,12565.0,113,56,57,57,0,9,14036.0,35.0,17.0,18.0,18,0,8.0,3988.0,57,28,29,29,0,9,6340.0,83.0,41.0,42.0,42,0,9.0,9555.0,31,15,16,16,0,6,2047.0
75200,57,28,29,29,0,7,6124.0,41,20,21,21,0,7,5821.0,81,40,41,41,0,9,11066.0,45.0,22.0,23.0,23,0,7.0,5922.0,43,21,22,22,0,9,4805.0,53,26,27,27,0,8,6581.0,55.0,27.0,28.0,28,0,8.0,8029.0,63,31,32,32,0,8,6146.0,51,25,26,26,0,7,3716.0,115,57,58,58,0,10,13208.0,57,28,29,29,0,7,7522.0,57,28,29,29,0,7,6249.0,81,40,41,41,0,7,10276.0,69,34,35,35,0,8,6108.0,83,41,42,42,0,8,12620.0,113,56,57,57,0,9,14081.0,35.0,17.0,18.0,18,0,8.0,4042.0,57,28,29,29,0,9,6390.0,83.0,41.0,42.0,42,0,9.0,9606.0,31,15,16,16,0,6,2101.0
75300,57,28,29,29,0,7,6174.0,43,21,22,22,0,7,5873.0,81,40,41,41,0,9,11116.0,45.0,22.0,23.0,23,0,7.0,5979.0,1,0,1,1,0,1,2.0,53,26,27,27,0,8,6631.0,55.0,27.0,28.0,28,0,8.0,8077.0,63,31,32,32,0,8,6199.0,51,25,26,26,0,7,3755.0,115,57,58,58,0,10,13254.0,57,28,29,29,0,7,7572.0,57,28,29,29,0,7,6300.0,81,40,41,41,0,7,10324.0,69,34,35,35,0,8,6164.0,83,41,42,42,0,8,12666.0,113,56,57,57,0,9,14130.0,1.0,0.0,1.0,1,0,1.0,3.0,57,28,29,29,0,9,6434.0,83.0,41.0,42.0,42,0,9.0,9660.0,31,15,16,16,0,6,2141.0
75400,59,29,30,30,0,7,6233.0,43,21,22,22,0,7,5922.0,81,40,41,41,0,9,11156.0,45.0,22.0,23.0,23,0,7.0,6035.0,1,0,1,1,0,1,56.0,53,26,27,27,0,8,6675.0,55.0,27.0,28.0,28,0,8.0,8128.0,63,31,32,32,0,8,6243.0,1,0,1,1,0,1,16.0,115,57,58,58,0,10,13306.0,57,28,29,29,0,7,7618.0,57,28,29,29,0,7,6351.0,81,40,41,41,0,7,10375.0,71,35,36,36,0,9,6218.0,83,41,42,42,0,8,12720.0,113,56,57,57,0,9,14182.0,3.0,1.0,2.0,2,0,2.0,51.0,57,28,29,29,0,9,6477.0,83.0,41.0,42.0,42,0,9.0,9706.0,33,16,17,17,0,7,2197.0
75500,59,29,30,30,0,7,6276.0,43,21,22,22,0,7,5978.0,81,40,41,41,0,9,11209.0,1.0,0.0,1.0,1,0,1.0,7.0,3,1,2,2,0,2,114.0,53,26,27,27,0,8,6720.0,57.0,28.0,29.0,29,0,9.0,8177.0,63,31,32,32,0,8,6282.0,3,1,2,2,0,2,72.0,1,0,1,1,0,1,6.0,57,28,29,29,0,7,7669.0,59,29,30,30,0,7,6401.0,81,40,41,41,0,7,10423.0,75,37,38,38,0,9,6271.0,83,41,42,42,0,8,12769.0,113,56,57,57,0,9,14238.0,3.0,1.0,2.0,2,0,2.0,103.0,57,28,29,29,0,9,6526.0,85.0,42.0,43.0,43,0,9.0,9762.0,3,1,2,2,0,2,131.0
