,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11000,31,15,16,16,0,6,5472.0,27,13,14,14,0,7,5419.0,23,11,12,12,0,7,5526.0,29,14,15,15,0,7,5460.0,53,26,27,27,0,8,5470.0,45,22,23,23,0,8,5486.0,47,23,24,24,0,9,5453.0,47,23,24,24,0,10,5535.0,37,18,19,19,0,8,5523.0,41,20,21,21,0,9,5462.0,39,19,20,20,0,8,5590.0,41,20,21,21,0,9,5478.0,45,22,23,23,0,8,5458.0,53,26,27,27,0,9,5495.0,47,23,24,24,0,9,5435.0,41,20,21,21,0,8,5519.0,31,15,16,16,0,8,5441.0,43,21,22,22,0,9,5584.0,35,17,18,18,0,8,5648.0,29,14,15,15,0,6,5438.0
11100,33,16,17,17,0,6,5518.0,27,13,14,14,0,7,5470.0,23,11,12,12,0,7,5572.0,29,14,15,15,0,7,5512.0,53,26,27,27,0,8,5515.0,45,22,23,23,0,8,5541.0,47,23,24,24,0,9,5504.0,47,23,24,24,0,10,5580.0,37,18,19,19,0,8,5575.0,41,20,21,21,0,9,5515.0,39,19,20,20,0,8,5630.0,41,20,21,21,0,9,5531.0,45,22,23,23,0,8,5497.0,53,26,27,27,0,9,5543.0,47,23,24,24,0,9,5480.0,41,20,21,21,0,8,5565.0,31,15,16,16,0,8,5497.0,43,21,22,22,0,9,5638.0,35,17,18,18,0,8,5692.0,29,14,15,15,0,6,5490.0
11200,33,16,17,17,0,6,5571.0,27,13,14,14,0,7,5522.0,25,12,13,13,0,7,5624.0,29,14,15,15,0,7,5569.0,53,26,27,27,0,8,5552.0,45,22,23,23,0,8,5593.0,47,23,24,24,0,9,5550.0,47,23,24,24,0,10,5641.0,37,18,19,19,0,8,5610.0,41,20,21,21,0,9,5563.0,41,20,21,21,0,8,5682.0,41,20,21,21,0,9,5582.0,45,22,23,23,0,8,5553.0,53,26,27,27,0,9,5606.0,47,23,24,24,0,9,5533.0,41,20,21,21,0,8,5621.0,31,15,16,16,0,8,5544.0,43,21,22,22,0,9,5690.0,35,17,18,18,0,8,5735.0,29,14,15,15,0,6,5545.0
11300,33,16,17,17,0,6,5618.0,27,13,14,14,0,7,5566.0,25,12,13,13,0,7,5665.0,29,14,15,15,0,7,5616.0,53,26,27,27,0,8,5599.0,45,22,23,23,0,8,5638.0,47,23,24,24,0,9,5599.0,47,23,24,24,0,10,5701.0,37,18,19,19,0,8,5658.0,41,20,21,21,0,9,5610.0,41,20,21,21,0,8,5727.0,43,21,22,22,0,9,5638.0,45,22,23,23,0,8,5613.0,53,26,27,27,0,9,5655.0,49,24,25,25,0,9,5583.0,43,21,22,22,0,8,5666.0,31,15,16,16,0,8,5596.0,43,21,22,22,0,9,5736.0,37,18,19,19,0,8,5787.0,29,14,15,15,0,6,5599.0
11400,33,16,17,17,0,6,5665.0,27,13,14,14,0,7,5610.0,25,12,13,13,0,7,5711.0,29,14,15,15,0,7,5667.0,53,26,27,27,0,8,5651.0,45,22,23,23,0,8,5685.0,47,23,24,24,0,9,5645.0,47,23,24,24,0,10,5747.0,39,19,20,20,0,8,5717.0,41,20,21,21,0,9,5653.0,41,20,21,21,0,8,5781.0,43,21,22,22,0,9,5689.0,45,22,23,23,0,8,5663.0,53,26,27,27,0,9,5702.0,49,24,25,25,0,9,5638.0,43,21,22,22,0,8,5717.0,31,15,16,16,0,8,5645.0,43,21,22,22,0,9,5781.0,37,18,19,19,0,8,5830.0,29,14,15,15,0,6,5642.0
11500,33,16,17,17,0,6,5718.0,29,14,15,15,0,7,5663.0,25,12,13,13,0,7,5758.0,31,15,16,16,0,7,5720.0,53,26,27,27,0,8,5698.0,45,22,23,23,0,8,5726.0,49,24,25,25,0,9,5698.0,49,24,25,25,0,10,5796.0,39,19,20,20,0,8,5772.0,41,20,21,21,0,9,5702.0,41,20,21,21,0,8,5826.0,43,21,22,22,0,9,5734.0,45,22,23,23,0,8,5717.0,53,26,27,27,0,9,5753.0,49,24,25,25,0,9,5692.0,43,21,22,22,0,8,5774.0,31,15,16,16,0,8,5696.0,43,21,22,22,0,9,5828.0,37,18,19,19,0,8,5883.0,29,14,15,15,0,6,5688.0
11600,33,16,17,17,0,6,5768.0,29,14,15,15,0,7,5707.0,25,12,13,13,0,7,5812.0,31,15,16,16,0,7,5750.0,53,26,27,27,0,8,5747.0,45,22,23,23,0,8,5778.0,49,24,25,25,0,9,5747.0,49,24,25,25,0,10,5841.0,39,19,20,20,0,8,5821.0,41,20,21,21,0,9,5762.0,43,21,22,22,0,8,5874.0,43,21,22,22,0,9,5784.0,45,22,23,23,0,8,5765.0,53,26,27,27,0,9,5799.0,53,26,27,27,0,9,5733.0,43,21,22,22,0,8,5823.0,31,15,16,16,0,8,5740.0,45,22,23,23,0,9,5872.0,37,18,19,19,0,8,5935.0,29,14,15,15,0,6,5731.0
11700,35,17,18,18,0,7,5824.0,29,14,15,15,0,7,5757.0,25,12,13,13,0,7,5864.0,31,15,16,16,0,7,5798.0,55,27,28,28,0,8,5800.0,45,22,23,23,0,8,5831.0,49,24,25,25,0,9,5798.0,49,24,25,25,0,10,5897.0,41,20,21,21,0,8,5870.0,41,20,21,21,0,9,5811.0,43,21,22,22,0,8,5933.0,43,21,22,22,0,9,5836.0,45,22,23,23,0,8,5811.0,53,26,27,27,0,9,5845.0,53,26,27,27,0,9,5784.0,43,21,22,22,0,8,5868.0,31,15,16,16,0,8,5785.0,45,22,23,23,0,9,5929.0,37,18,19,19,0,8,5990.0,29,14,15,15,0,6,5775.0
11800,35,17,18,18,0,7,5864.0,29,14,15,15,0,7,5804.0,25,12,13,13,0,7,5916.0,31,15,16,16,0,7,5842.0,55,27,28,28,0,8,5850.0,45,22,23,23,0,8,5888.0,49,24,25,25,0,9,5849.0,49,24,25,25,0,10,5947.0,41,20,21,21,0,8,5929.0,41,20,21,21,0,9,5867.0,47,23,24,24,0,8,5987.0,43,21,22,22,0,9,5884.0,45,22,23,23,0,8,5866.0,53,26,27,27,0,9,5885.0,55,27,28,28,0,9,5842.0,45,22,23,23,0,8,5921.0,31,15,16,16,0,8,5839.0,45,22,23,23,0,9,5981.0,37,18,19,19,0,8,6041.0,29,14,15,15,0,6,5833.0
11900,35,17,18,18,0,7,5914.0,29,14,15,15,0,7,5858.0,29,14,15,15,0,7,5971.0,31,15,16,16,0,7,5892.0,55,27,28,28,0,8,5907.0,45,22,23,23,0,8,5941.0,51,25,26,26,0,9,5897.0,49,24,25,25,0,10,5992.0,41,20,21,21,0,8,5990.0,41,20,21,21,0,9,5925.0,47,23,24,24,0,8,6040.0,43,21,22,22,0,9,5934.0,47,23,24,24,0,8,5920.0,53,26,27,27,0,9,5945.0,55,27,28,28,0,9,5890.0,47,23,24,24,0,8,5968.0,31,15,16,16,0,8,5889.0,45,22,23,23,0,9,6037.0,37,18,19,19,0,8,6090.0,29,14,15,15,0,6,5888.0
12000,35,17,18,18,0,7,5966.0,31,15,16,16,0,7,5916.0,31,15,16,16,0,7,6023.0,31,15,16,16,0,7,5940.0,55,27,28,28,0,8,5964.0,45,22,23,23,0,8,5999.0,51,25,26,26,0,9,5943.0,49,24,25,25,0,10,6046.0,41,20,21,21,0,8,6042.0,41,20,21,21,0,9,5968.0,47,23,24,24,0,8,6092.0,43,21,22,22,0,9,5988.0,47,23,24,24,0,8,5966.0,55,27,28,28,0,9,5996.0,55,27,28,28,0,9,5944.0,47,23,24,24,0,8,6011.0,31,15,16,16,0,8,5941.0,45,22,23,23,0,9,6092.0,37,18,19,19,0,8,6138.0,29,14,15,15,0,6,5940.0
12100,35,17,18,18,0,7,6009.0,31,15,16,16,0,7,5968.0,31,15,16,16,0,7,6065.0,33,16,17,17,0,7,5992.0,57,28,29,29,0,8,6022.0,45,22,23,23,0,8,6048.0,51,25,26,26,0,9,5988.0,49,24,25,25,0,10,6100.0,41,20,21,21,0,8,6087.0,41,20,21,21,0,9,6019.0,47,23,24,24,0,8,6139.0,45,22,23,23,0,9,6034.0,47,23,24,24,0,8,6009.0,55,27,28,28,0,9,6052.0,55,27,28,28,0,9,5985.0,47,23,24,24,0,8,6061.0,31,15,16,16,0,8,5996.0,45,22,23,23,0,9,6142.0,37,18,19,19,0,8,6177.0,29,14,15,15,0,6,5984.0
12200,35,17,18,18,0,7,6051.0,31,15,16,16,0,7,6025.0,31,15,16,16,0,7,6118.0,33,16,17,17,0,7,6050.0,57,28,29,29,0,8,6070.0,47,23,24,24,0,8,6106.0,53,26,27,27,0,9,6039.0,49,24,25,25,0,10,6153.0,41,20,21,21,0,8,6139.0,41,20,21,21,0,9,6071.0,47,23,24,24,0,8,6192.0,45,22,23,23,0,9,6087.0,47,23,24,24,0,8,6055.0,55,27,28,28,0,9,6111.0,55,27,28,28,0,9,6041.0,47,23,24,24,0,8,6107.0,31,15,16,16,0,8,6041.0,47,23,24,24,0,9,6198.0,37,18,19,19,0,8,6229.0,29,14,15,15,0,6,6040.0
12300,35,17,18,18,0,7,6099.0,31,15,16,16,0,7,6086.0,33,16,17,17,0,7,6167.0,33,16,17,17,0,7,6103.0,57,28,29,29,0,8,6116.0,47,23,24,24,0,8,6158.0,53,26,27,27,0,9,6091.0,51,25,26,26,0,10,6204.0,43,21,22,22,0,8,6187.0,41,20,21,21,0,9,6127.0,49,24,25,25,0,8,6239.0,45,22,23,23,0,9,6136.0,47,23,24,24,0,8,6108.0,55,27,28,28,0,9,6167.0,59,29,30,30,0,9,6101.0,47,23,24,24,0,8,6160.0,31,15,16,16,0,8,6094.0,47,23,24,24,0,9,6252.0,37,18,19,19,0,8,6280.0,29,14,15,15,0,6,6090.0
12400,35,17,18,18,0,7,6146.0,33,16,17,17,0,7,6142.0,33,16,17,17,0,7,6212.0,35,17,18,18,0,8,6153.0,57,28,29,29,0,8,6156.0,47,23,24,24,0,8,6216.0,53,26,27,27,0,9,6137.0,51,25,26,26,0,10,6255.0,43,21,22,22,0,8,6232.0,45,22,23,23,0,9,6173.0,49,24,25,25,0,8,6292.0,45,22,23,23,0,9,6184.0,47,23,24,24,0,8,6156.0,57,28,29,29,0,9,6213.0,59,29,30,30,0,9,6148.0,47,23,24,24,0,8,6210.0,31,15,16,16,0,8,6142.0,47,23,24,24,0,9,6297.0,37,18,19,19,0,8,6329.0,29,14,15,15,0,6,6145.0
12500,35,17,18,18,0,7,6195.0,33,16,17,17,0,7,6187.0,33,16,17,17,0,7,6257.0,35,17,18,18,0,8,6197.0,57,28,29,29,0,8,6204.0,47,23,24,24,0,8,6266.0,53,26,27,27,0,9,6192.0,51,25,26,26,0,10,6306.0,43,21,22,22,0,8,6275.0,45,22,23,23,0,9,6231.0,49,24,25,25,0,8,6342.0,45,22,23,23,0,9,6239.0,47,23,24,24,0,8,6212.0,57,28,29,29,0,9,6262.0,59,29,30,30,0,9,6197.0,47,23,24,24,0,8,6265.0,31,15,16,16,0,8,6186.0,47,23,24,24,0,9,6346.0,37,18,19,19,0,8,6381.0,29,14,15,15,0,6,6196.0
12600,35,17,18,18,0,7,6246.0,33,16,17,17,0,7,6241.0,33,16,17,17,0,7,6296.0,35,17,18,18,0,8,6253.0,57,28,29,29,0,8,6253.0,47,23,24,24,0,8,6312.0,55,27,28,28,0,9,6239.0,51,25,26,26,0,10,6355.0,43,21,22,22,0,8,6327.0,45,22,23,23,0,9,6277.0,49,24,25,25,0,8,6383.0,45,22,23,23,0,9,6295.0,47,23,24,24,0,8,6265.0,57,28,29,29,0,9,6310.0,59,29,30,30,0,9,6247.0,47,23,24,24,0,8,6326.0,31,15,16,16,0,8,6230.0,49,24,25,25,0,9,6402.0,37,18,19,19,0,8,6425.0,29,14,15,15,0,6,6247.0
12700,35,17,18,18,0,7,6303.0,33,16,17,17,0,7,6284.0,33,16,17,17,0,7,6353.0,35,17,18,18,0,8,6304.0,57,28,29,29,0,8,6308.0,47,23,24,24,0,8,6360.0,55,27,28,28,0,9,6298.0,51,25,26,26,0,10,6408.0,43,21,22,22,0,8,6379.0,47,23,24,24,0,9,6331.0,49,24,25,25,0,8,6437.0,45,22,23,23,0,9,6347.0,47,23,24,24,0,8,6319.0,57,28,29,29,0,9,6357.0,59,29,30,30,0,9,6303.0,47,23,24,24,0,8,6380.0,31,15,16,16,0,8,6277.0,49,24,25,25,0,9,6457.0,39,19,20,20,0,8,6471.0,29,14,15,15,0,6,6299.0
12800,35,17,18,18,0,7,6354.0,33,16,17,17,0,7,6331.0,33,16,17,17,0,7,6405.0,35,17,18,18,0,8,6361.0,57,28,29,29,0,8,6354.0,47,23,24,24,0,8,6410.0,55,27,28,28,0,9,6352.0,51,25,26,26,0,10,6453.0,43,21,22,22,0,8,6426.0,47,23,24,24,0,9,6390.0,49,24,25,25,0,8,6484.0,45,22,23,23,0,9,6404.0,49,24,25,25,0,8,6376.0,59,29,30,30,0,9,6412.0,59,29,30,30,0,9,6360.0,47,23,24,24,0,8,6434.0,31,15,16,16,0,8,6322.0,49,24,25,25,0,9,6504.0,39,19,20,20,0,8,6520.0,29,14,15,15,0,6,6347.0
12900,35,17,18,18,0,7,6405.0,33,16,17,17,0,7,6385.0,33,16,17,17,0,7,6455.0,37,18,19,19,0,8,6413.0,57,28,29,29,0,8,6407.0,47,23,24,24,0,8,6457.0,55,27,28,28,0,9,6405.0,53,26,27,27,0,10,6504.0,43,21,22,22,0,8,6473.0,49,24,25,25,0,9,6442.0,49,24,25,25,0,8,6543.0,45,22,23,23,0,9,6453.0,51,25,26,26,0,8,6423.0,59,29,30,30,0,9,6471.0,59,29,30,30,0,9,6402.0,47,23,24,24,0,8,6481.0,31,15,16,16,0,8,6365.0,49,24,25,25,0,9,6560.0,39,19,20,20,0,8,6565.0,29,14,15,15,0,6,6398.0
13000,37,18,19,19,0,7,6448.0,33,16,17,17,0,7,6433.0,33,16,17,17,0,7,6502.0,37,18,19,19,0,8,6459.0,57,28,29,29,0,8,6460.0,47,23,24,24,0,8,6505.0,55,27,28,28,0,9,6463.0,53,26,27,27,0,10,6551.0,43,21,22,22,0,8,6523.0,51,25,26,26,0,9,6494.0,49,24,25,25,0,8,6591.0,45,22,23,23,0,9,6498.0,51,25,26,26,0,8,6471.0,59,29,30,30,0,9,6512.0,59,29,30,30,0,9,6455.0,47,23,24,24,0,8,6529.0,33,16,17,17,0,8,6414.0,51,25,26,26,0,9,6612.0,41,20,21,21,0,8,6615.0,29,14,15,15,0,6,6453.0
13100,37,18,19,19,0,7,6499.0,33,16,17,17,0,7,6479.0,33,16,17,17,0,7,6556.0,39,19,20,20,0,8,6514.0,57,28,29,29,0,8,6518.0,47,23,24,24,0,8,6551.0,57,28,29,29,0,9,6507.0,53,26,27,27,0,10,6593.0,45,22,23,23,0,8,6574.0,51,25,26,26,0,9,6549.0,49,24,25,25,0,8,6644.0,45,22,23,23,0,9,6543.0,51,25,26,26,0,8,6519.0,59,29,30,30,0,9,6557.0,59,29,30,30,0,9,6499.0,47,23,24,24,0,8,6577.0,33,16,17,17,0,8,6469.0,51,25,26,26,0,9,6660.0,41,20,21,21,0,8,6662.0,29,14,15,15,0,6,6508.0
13200,37,18,19,19,0,7,6548.0,35,17,18,18,0,7,6534.0,33,16,17,17,0,7,6606.0,39,19,20,20,0,8,6564.0,59,29,30,30,0,8,6578.0,47,23,24,24,0,8,6605.0,57,28,29,29,0,9,6556.0,53,26,27,27,0,10,6647.0,45,22,23,23,0,8,6628.0,51,25,26,26,0,9,6612.0,51,25,26,26,0,8,6689.0,45,22,23,23,0,9,6584.0,51,25,26,26,0,8,6566.0,61,30,31,31,0,9,6616.0,59,29,30,30,0,9,6548.0,47,23,24,24,0,8,6618.0,35,17,18,18,0,8,6520.0,51,25,26,26,0,9,6718.0,43,21,22,22,0,8,6718.0,29,14,15,15,0,6,6563.0
13300,37,18,19,19,0,7,6592.0,37,18,19,19,0,8,6582.0,35,17,18,18,0,7,6658.0,39,19,20,20,0,8,6610.0,59,29,30,30,0,8,6639.0,47,23,24,24,0,8,6649.0,57,28,29,29,0,9,6598.0,53,26,27,27,0,10,6695.0,45,22,23,23,0,8,6679.0,51,25,26,26,0,9,6665.0,53,26,27,27,0,8,6753.0,45,22,23,23,0,9,6637.0,51,25,26,26,0,8,6607.0,61,30,31,31,0,9,6666.0,59,29,30,30,0,9,6601.0,47,23,24,24,0,8,6670.0,35,17,18,18,0,8,6560.0,51,25,26,26,0,9,6760.0,45,22,23,23,0,8,6767.0,29,14,15,15,0,6,6607.0
13400,37,18,19,19,0,7,6647.0,37,18,19,19,0,8,6642.0,35,17,18,18,0,7,6709.0,39,19,20,20,0,8,6658.0,59,29,30,30,0,8,6689.0,47,23,24,24,0,8,6699.0,57,28,29,29,0,9,6642.0,53,26,27,27,0,10,6748.0,45,22,23,23,0,8,6729.0,51,25,26,26,0,9,6724.0,53,26,27,27,0,8,6800.0,45,22,23,23,0,9,6691.0,51,25,26,26,0,8,6658.0,61,30,31,31,0,9,6719.0,59,29,30,30,0,9,6656.0,49,24,25,25,0,8,6727.0,37,18,19,19,0,8,6612.0,51,25,26,26,0,9,6810.0,45,22,23,23,0,8,6815.0,29,14,15,15,0,6,6652.0
13500,39,19,20,20,0,7,6699.0,37,18,19,19,0,8,6688.0,35,17,18,18,0,7,6758.0,39,19,20,20,0,8,6710.0,59,29,30,30,0,8,6741.0,47,23,24,24,0,8,6748.0,57,28,29,29,0,9,6695.0,53,26,27,27,0,10,6798.0,45,22,23,23,0,8,6765.0,51,25,26,26,0,9,6774.0,53,26,27,27,0,8,6852.0,45,22,23,23,0,9,6742.0,51,25,26,26,0,8,6701.0,61,30,31,31,0,9,6778.0,59,29,30,30,0,9,6698.0,49,24,25,25,0,8,6778.0,37,18,19,19,0,8,6664.0,51,25,26,26,0,9,6866.0,45,22,23,23,0,8,6860.0,29,14,15,15,0,6,6704.0
13600,39,19,20,20,0,7,6752.0,37,18,19,19,0,8,6740.0,35,17,18,18,0,7,6809.0,39,19,20,20,0,8,6767.0,59,29,30,30,0,8,6789.0,47,23,24,24,0,8,6797.0,57,28,29,29,0,9,6747.0,53,26,27,27,0,10,6845.0,45,22,23,23,0,8,6807.0,51,25,26,26,0,9,6826.0,53,26,27,27,0,8,6903.0,45,22,23,23,0,9,6790.0,51,25,26,26,0,8,6751.0,61,30,31,31,0,9,6823.0,59,29,30,30,0,9,6755.0,49,24,25,25,0,8,6829.0,39,19,20,20,0,8,6718.0,51,25,26,26,0,9,6921.0,45,22,23,23,0,8,6910.0,29,14,15,15,0,6,6754.0
13700,39,19,20,20,0,7,6798.0,39,19,20,20,0,8,6786.0,39,19,20,20,0,7,6859.0,41,20,21,21,0,8,6809.0,59,29,30,30,0,8,6839.0,47,23,24,24,0,8,6843.0,57,28,29,29,0,9,6795.0,53,26,27,27,0,10,6901.0,45,22,23,23,0,8,6854.0,51,25,26,26,0,9,6868.0,55,27,28,28,0,8,6953.0,47,23,24,24,0,9,6836.0,51,25,26,26,0,8,6810.0,61,30,31,31,0,9,6866.0,61,30,31,31,0,9,6802.0,49,24,25,25,0,8,6878.0,39,19,20,20,0,8,6762.0,51,25,26,26,0,9,6970.0,45,22,23,23,0,8,6959.0,29,14,15,15,0,6,6798.0
