,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10700,11,5,6,6,0,4,1233.0,29,14,15,15,0,7,5350.0,11.0,5.0,6.0,6,0,4.0,1286.0,7,3,4,4,0,3,1219.0,17,8,9,9,0,6,1954.0,37,18,19,19,0,9,4448.0,33,16,17,17,0,6,4911.0,41,20,21,21,0,7,3532.0,35,17,18,18,0,8,3167.0,29,14,15,15,0,7,4533.0,29,14,15,15,0,6,5308.0,11,5,6,6,0,4,1228.0,7,3,4,4,0,4,1247.0,15,7,8,8,0,6,1259.0,31,15,16,16,0,7,4422.0,29,14,15,15,0,7,3858.0,41,20,21,21,0,8,5267.0,17,8,9,9,0,5,2278.0,25,12,13,13,0,6,2386.0,43,21,22,22,0,8,5429.0
10800,13,6,7,7,0,5,1283.0,29,14,15,15,0,7,5403.0,11.0,5.0,6.0,6,0,4.0,1334.0,7,3,4,4,0,3,1264.0,17,8,9,9,0,6,2002.0,39,19,20,20,0,9,4496.0,33,16,17,17,0,6,4961.0,43,21,22,22,0,7,3588.0,35,17,18,18,0,8,3214.0,29,14,15,15,0,7,4579.0,29,14,15,15,0,6,5366.0,11,5,6,6,0,4,1278.0,7,3,4,4,0,4,1291.0,17,8,9,9,0,7,1314.0,31,15,16,16,0,7,4478.0,31,15,16,16,0,7,3904.0,41,20,21,21,0,8,5325.0,19,9,10,10,0,5,2329.0,25,12,13,13,0,6,2441.0,43,21,22,22,0,8,5479.0
10900,15,7,8,8,0,5,1343.0,29,14,15,15,0,7,5453.0,11.0,5.0,6.0,6,0,4.0,1380.0,7,3,4,4,0,3,1316.0,17,8,9,9,0,6,2056.0,39,19,20,20,0,9,4537.0,33,16,17,17,0,6,5009.0,43,21,22,22,0,7,3644.0,35,17,18,18,0,8,3257.0,29,14,15,15,0,7,4625.0,29,14,15,15,0,6,5418.0,11,5,6,6,0,4,1332.0,7,3,4,4,0,4,1333.0,17,8,9,9,0,7,1356.0,31,15,16,16,0,7,4523.0,31,15,16,16,0,7,3953.0,41,20,21,21,0,8,5377.0,19,9,10,10,0,5,2381.0,25,12,13,13,0,6,2486.0,43,21,22,22,0,8,5528.0
11000,15,7,8,8,0,5,1386.0,29,14,15,15,0,7,5507.0,11.0,5.0,6.0,6,0,4.0,1420.0,7,3,4,4,0,3,1360.0,17,8,9,9,0,6,2100.0,39,19,20,20,0,9,4587.0,35,17,18,18,0,6,5054.0,43,21,22,22,0,7,3692.0,35,17,18,18,0,8,3304.0,29,14,15,15,0,7,4671.0,29,14,15,15,0,6,5459.0,11,5,6,6,0,4,1389.0,9,4,5,5,0,4,1385.0,17,8,9,9,0,7,1407.0,31,15,16,16,0,7,4568.0,31,15,16,16,0,7,3996.0,41,20,21,21,0,8,5433.0,19,9,10,10,0,5,2426.0,25,12,13,13,0,6,2534.0,43,21,22,22,0,8,5577.0
11100,15,7,8,8,0,5,1432.0,29,14,15,15,0,7,5564.0,11.0,5.0,6.0,6,0,4.0,1466.0,7,3,4,4,0,3,1414.0,17,8,9,9,0,6,2152.0,39,19,20,20,0,9,4640.0,35,17,18,18,0,6,5096.0,45,22,23,23,0,7,3743.0,35,17,18,18,0,8,3344.0,29,14,15,15,0,7,4715.0,29,14,15,15,0,6,5512.0,11,5,6,6,0,4,1442.0,9,4,5,5,0,4,1427.0,19,9,10,10,0,7,1460.0,31,15,16,16,0,7,4616.0,31,15,16,16,0,7,4046.0,41,20,21,21,0,8,5483.0,19,9,10,10,0,5,2475.0,25,12,13,13,0,6,2583.0,43,21,22,22,0,8,5634.0
11200,15,7,8,8,0,5,1486.0,29,14,15,15,0,7,5618.0,11.0,5.0,6.0,6,0,4.0,1516.0,7,3,4,4,0,3,1458.0,17,8,9,9,0,6,2210.0,39,19,20,20,0,9,4691.0,35,17,18,18,0,6,5151.0,45,22,23,23,0,7,3800.0,37,18,19,19,0,8,3394.0,29,14,15,15,0,7,4758.0,29,14,15,15,0,6,5557.0,13,6,7,7,0,4,1492.0,9,4,5,5,0,4,1472.0,19,9,10,10,0,7,1504.0,31,15,16,16,0,7,4665.0,31,15,16,16,0,7,4102.0,41,20,21,21,0,8,5531.0,19,9,10,10,0,5,2533.0,25,12,13,13,0,6,2634.0,43,21,22,22,0,8,5687.0
11300,15,7,8,8,0,5,1534.0,29,14,15,15,0,7,5666.0,11.0,5.0,6.0,6,0,4.0,1570.0,9,4,5,5,0,4,1506.0,17,8,9,9,0,6,2271.0,39,19,20,20,0,9,4743.0,35,17,18,18,0,6,5209.0,45,22,23,23,0,7,3850.0,37,18,19,19,0,8,3441.0,29,14,15,15,0,7,4807.0,29,14,15,15,0,6,5603.0,15,7,8,8,0,5,1546.0,9,4,5,5,0,4,1521.0,21,10,11,11,0,7,1561.0,31,15,16,16,0,7,4710.0,31,15,16,16,0,7,4157.0,41,20,21,21,0,8,5583.0,19,9,10,10,0,5,2589.0,25,12,13,13,0,6,2684.0,43,21,22,22,0,8,5730.0
11400,15,7,8,8,0,5,1584.0,23,11,12,12,0,7,2126.0,11.0,5.0,6.0,6,0,4.0,1618.0,9,4,5,5,0,4,1556.0,19,9,10,10,0,7,2321.0,39,19,20,20,0,9,4793.0,35,17,18,18,0,6,5248.0,45,22,23,23,0,7,3899.0,37,18,19,19,0,8,3493.0,29,14,15,15,0,7,4856.0,29,14,15,15,0,6,5660.0,15,7,8,8,0,5,1598.0,9,4,5,5,0,4,1571.0,21,10,11,11,0,7,1607.0,31,15,16,16,0,7,4747.0,33,16,17,17,0,7,4215.0,41,20,21,21,0,8,5639.0,19,9,10,10,0,5,2643.0,25,12,13,13,0,6,2734.0,43,21,22,22,0,8,5778.0
11500,15,7,8,8,0,5,1625.0,23,11,12,12,0,7,2169.0,11.0,5.0,6.0,6,0,4.0,1665.0,9,4,5,5,0,4,1603.0,21,10,11,11,0,7,2364.0,41,20,21,21,0,9,4848.0,35,17,18,18,0,6,5301.0,45,22,23,23,0,7,3959.0,39,19,20,20,0,8,3545.0,29,14,15,15,0,7,4906.0,29,14,15,15,0,6,5711.0,15,7,8,8,0,5,1651.0,9,4,5,5,0,4,1625.0,23,11,12,12,0,7,1658.0,31,15,16,16,0,7,4804.0,33,16,17,17,0,7,4265.0,41,20,21,21,0,8,5693.0,19,9,10,10,0,5,2701.0,25,12,13,13,0,6,2788.0,43,21,22,22,0,8,5830.0
11600,15,7,8,8,0,5,1673.0,23,11,12,12,0,7,2216.0,11.0,5.0,6.0,6,0,4.0,1711.0,9,4,5,5,0,4,1654.0,21,10,11,11,0,7,2413.0,41,20,21,21,0,9,4887.0,35,17,18,18,0,6,5351.0,45,22,23,23,0,7,3998.0,39,19,20,20,0,8,3599.0,29,14,15,15,0,7,4956.0,29,14,15,15,0,6,5759.0,15,7,8,8,0,5,1698.0,9,4,5,5,0,4,1680.0,23,11,12,12,0,7,1710.0,33,16,17,17,0,7,4863.0,33,16,17,17,0,7,4311.0,41,20,21,21,0,8,5737.0,21,10,11,11,0,5,2748.0,27,13,14,14,0,6,2836.0,43,21,22,22,0,8,5879.0
11700,15,7,8,8,0,5,1723.0,23,11,12,12,0,7,2274.0,11.0,5.0,6.0,6,0,4.0,1763.0,9,4,5,5,0,4,1694.0,21,10,11,11,0,7,2468.0,41,20,21,21,0,9,4942.0,35,17,18,18,0,6,5401.0,45,22,23,23,0,7,4043.0,39,19,20,20,0,8,3654.0,31,15,16,16,0,7,5009.0,33,16,17,17,0,7,5812.0,17,8,9,9,0,5,1745.0,9,4,5,5,0,4,1734.0,23,11,12,12,0,7,1762.0,35,17,18,18,0,7,4907.0,33,16,17,17,0,7,4361.0,41,20,21,21,0,8,5783.0,21,10,11,11,0,5,2795.0,27,13,14,14,0,6,2891.0,43,21,22,22,0,8,5919.0
11800,17,8,9,9,0,5,1761.0,23,11,12,12,0,7,2321.0,11.0,5.0,6.0,6,0,4.0,1818.0,9,4,5,5,0,4,1742.0,21,10,11,11,0,7,2517.0,43,21,22,22,0,9,4994.0,35,17,18,18,0,6,5450.0,47,23,24,24,0,7,4089.0,39,19,20,20,0,8,3709.0,31,15,16,16,0,7,5064.0,33,16,17,17,0,7,5859.0,17,8,9,9,0,5,1795.0,11,5,6,6,0,4,1782.0,23,11,12,12,0,7,1810.0,35,17,18,18,0,7,4951.0,33,16,17,17,0,7,4414.0,41,20,21,21,0,8,5830.0,21,10,11,11,0,5,2847.0,27,13,14,14,0,6,2951.0,43,21,22,22,0,8,5962.0
11900,17,8,9,9,0,5,1811.0,23,11,12,12,0,7,2367.0,11.0,5.0,6.0,6,0,4.0,1872.0,9,4,5,5,0,4,1787.0,21,10,11,11,0,7,2565.0,43,21,22,22,0,9,5050.0,35,17,18,18,0,6,5501.0,47,23,24,24,0,7,4145.0,39,19,20,20,0,8,3754.0,33,16,17,17,0,8,5111.0,33,16,17,17,0,7,5915.0,17,8,9,9,0,5,1855.0,11,5,6,6,0,4,1825.0,23,11,12,12,0,7,1863.0,37,18,19,19,0,7,5011.0,33,16,17,17,0,7,4466.0,41,20,21,21,0,8,5872.0,23,11,12,12,0,5,2884.0,27,13,14,14,0,6,3006.0,43,21,22,22,0,8,6018.0
12000,17,8,9,9,0,5,1867.0,23,11,12,12,0,7,2415.0,13.0,6.0,7.0,7,0,5.0,1916.0,9,4,5,5,0,4,1849.0,21,10,11,11,0,7,2612.0,43,21,22,22,0,9,5101.0,35,17,18,18,0,6,5546.0,47,23,24,24,0,7,4191.0,39,19,20,20,0,8,3804.0,33,16,17,17,0,8,5168.0,33,16,17,17,0,7,5977.0,17,8,9,9,0,5,1910.0,11,5,6,6,0,4,1877.0,23,11,12,12,0,7,1902.0,37,18,19,19,0,7,5065.0,33,16,17,17,0,7,4516.0,41,20,21,21,0,8,5922.0,23,11,12,12,0,5,2926.0,27,13,14,14,0,6,3057.0,43,21,22,22,0,8,6072.0
12100,17,8,9,9,0,5,1912.0,23,11,12,12,0,7,2462.0,13.0,6.0,7.0,7,0,5.0,1967.0,11,5,6,6,0,4,1894.0,23,11,12,12,0,7,2660.0,43,21,22,22,0,9,5153.0,35,17,18,18,0,6,5596.0,47,23,24,24,0,7,4242.0,39,19,20,20,0,8,3858.0,33,16,17,17,0,8,5211.0,33,16,17,17,0,7,6021.0,17,8,9,9,0,5,1961.0,11,5,6,6,0,4,1934.0,23,11,12,12,0,7,1958.0,37,18,19,19,0,7,5120.0,33,16,17,17,0,7,4572.0,41,20,21,21,0,8,5978.0,25,12,13,13,0,6,2976.0,27,13,14,14,0,6,3109.0,43,21,22,22,0,8,6125.0
12200,17,8,9,9,0,5,1962.0,23,11,12,12,0,7,2517.0,15.0,7.0,8.0,8,0,5.0,2014.0,11,5,6,6,0,4,1943.0,25,12,13,13,0,7,2711.0,43,21,22,22,0,9,5201.0,35,17,18,18,0,6,5651.0,47,23,24,24,0,7,4288.0,39,19,20,20,0,8,3909.0,35,17,18,18,0,8,5264.0,33,16,17,17,0,7,6073.0,17,8,9,9,0,5,2014.0,11,5,6,6,0,4,1979.0,23,11,12,12,0,7,2004.0,37,18,19,19,0,7,5171.0,35,17,18,18,0,7,4630.0,41,20,21,21,0,8,6028.0,27,13,14,14,0,6,3024.0,27,13,14,14,0,6,3160.0,45,22,23,23,0,8,6179.0
12300,17,8,9,9,0,5,2019.0,23,11,12,12,0,7,2563.0,17.0,8.0,9.0,9,0,5.0,2073.0,11,5,6,6,0,4,1992.0,25,12,13,13,0,7,2768.0,43,21,22,22,0,9,5249.0,37,18,19,19,0,6,5704.0,47,23,24,24,0,7,4333.0,39,19,20,20,0,8,3951.0,35,17,18,18,0,8,5320.0,33,16,17,17,0,7,6120.0,17,8,9,9,0,5,2065.0,11,5,6,6,0,4,2034.0,23,11,12,12,0,7,2051.0,37,18,19,19,0,7,5218.0,35,17,18,18,0,7,4673.0,41,20,21,21,0,8,6078.0,27,13,14,14,0,6,3077.0,29,14,15,15,0,6,3206.0,45,22,23,23,0,8,6235.0
12400,17,8,9,9,0,5,2067.0,23,11,12,12,0,7,2616.0,17.0,8.0,9.0,9,0,5.0,2123.0,11,5,6,6,0,4,2049.0,25,12,13,13,0,7,2811.0,45,22,23,23,0,9,5296.0,37,18,19,19,0,6,5754.0,47,23,24,24,0,7,4384.0,39,19,20,20,0,8,4001.0,35,17,18,18,0,8,5367.0,33,16,17,17,0,7,6175.0,17,8,9,9,0,5,2126.0,11,5,6,6,0,4,2088.0,23,11,12,12,0,7,2099.0,37,18,19,19,0,7,5258.0,35,17,18,18,0,7,4727.0,41,20,21,21,0,8,6123.0,27,13,14,14,0,6,3117.0,31,15,16,16,0,6,3253.0,45,22,23,23,0,8,6282.0
12500,17,8,9,9,0,5,2114.0,25,12,13,13,0,7,2661.0,17.0,8.0,9.0,9,0,5.0,2171.0,11,5,6,6,0,4,2090.0,25,12,13,13,0,7,2864.0,47,23,24,24,0,9,5342.0,37,18,19,19,0,6,5793.0,47,23,24,24,0,7,4430.0,41,20,21,21,0,8,4050.0,35,17,18,18,0,8,5415.0,33,16,17,17,0,7,6220.0,17,8,9,9,0,5,2178.0,11,5,6,6,0,4,2139.0,23,11,12,12,0,7,2148.0,37,18,19,19,0,7,5311.0,37,18,19,19,0,7,4771.0,41,20,21,21,0,8,6177.0,27,13,14,14,0,6,3168.0,31,15,16,16,0,6,3313.0,47,23,24,24,0,8,6339.0
12600,17,8,9,9,0,5,2170.0,25,12,13,13,0,7,2714.0,17.0,8.0,9.0,9,0,5.0,2210.0,11,5,6,6,0,4,2136.0,25,12,13,13,0,7,2921.0,47,23,24,24,0,9,5391.0,37,18,19,19,0,6,5830.0,47,23,24,24,0,7,4480.0,41,20,21,21,0,8,4099.0,35,17,18,18,0,8,5458.0,33,16,17,17,0,7,6268.0,17,8,9,9,0,5,2224.0,11,5,6,6,0,4,2193.0,23,11,12,12,0,7,2202.0,37,18,19,19,0,7,5359.0,37,18,19,19,0,7,4820.0,41,20,21,21,0,8,6228.0,27,13,14,14,0,6,3222.0,31,15,16,16,0,6,3366.0,47,23,24,24,0,8,6398.0
12700,17,8,9,9,0,5,2223.0,25,12,13,13,0,7,2764.0,17.0,8.0,9.0,9,0,5.0,2253.0,11,5,6,6,0,4,2186.0,25,12,13,13,0,7,2969.0,47,23,24,24,0,9,5449.0,37,18,19,19,0,6,5874.0,47,23,24,24,0,7,4534.0,43,21,22,22,0,9,4147.0,35,17,18,18,0,8,5510.0,33,16,17,17,0,7,6322.0,17,8,9,9,0,5,2278.0,13,6,7,7,0,5,2253.0,23,11,12,12,0,7,2255.0,37,18,19,19,0,7,5413.0,37,18,19,19,0,7,4874.0,41,20,21,21,0,8,6278.0,27,13,14,14,0,6,3280.0,31,15,16,16,0,6,3421.0,47,23,24,24,0,8,6446.0
12800,17,8,9,9,0,5,2273.0,25,12,13,13,0,7,2812.0,,,,0,0,,0.0,11,5,6,6,0,4,2241.0,25,12,13,13,0,7,3028.0,47,23,24,24,0,9,5517.0,37,18,19,19,0,6,5919.0,47,23,24,24,0,7,4579.0,45,22,23,23,0,9,4207.0,35,17,18,18,0,8,5557.0,35,17,18,18,0,7,6369.0,17,8,9,9,0,5,2321.0,13,6,7,7,0,5,2312.0,23,11,12,12,0,7,2306.0,39,19,20,20,0,7,5466.0,37,18,19,19,0,7,4922.0,41,20,21,21,0,8,6335.0,27,13,14,14,0,6,3327.0,31,15,16,16,0,6,3471.0,49,24,25,25,0,8,6500.0
12900,17,8,9,9,0,5,2314.0,25,12,13,13,0,7,2871.0,3.0,1.0,2.0,2,0,2.0,54.0,11,5,6,6,0,4,2286.0,27,13,14,14,0,7,3082.0,47,23,24,24,0,9,5571.0,37,18,19,19,0,6,5964.0,47,23,24,24,0,7,4643.0,45,22,23,23,0,9,4250.0,35,17,18,18,0,8,5613.0,35,17,18,18,0,7,6419.0,19,9,10,10,0,5,2368.0,13,6,7,7,0,5,2362.0,23,11,12,12,0,7,2352.0,39,19,20,20,0,7,5522.0,39,19,20,20,0,7,4974.0,43,21,22,22,0,8,6385.0,27,13,14,14,0,6,3368.0,31,15,16,16,0,6,3522.0,49,24,25,25,0,8,6554.0
13000,17,8,9,9,0,5,2362.0,25,12,13,13,0,7,2926.0,3.0,1.0,2.0,2,0,2.0,108.0,11,5,6,6,0,4,2328.0,27,13,14,14,0,7,3133.0,47,23,24,24,0,9,5621.0,37,18,19,19,0,6,6013.0,47,23,24,24,0,7,4687.0,45,22,23,23,0,9,4296.0,35,17,18,18,0,8,5664.0,35,17,18,18,0,7,6468.0,19,9,10,10,0,5,2411.0,13,6,7,7,0,5,2408.0,23,11,12,12,0,7,2404.0,39,19,20,20,0,7,5580.0,39,19,20,20,0,7,5018.0,43,21,22,22,0,8,6429.0,27,13,14,14,0,6,3409.0,31,15,16,16,0,6,3566.0,49,24,25,25,0,8,6612.0
13100,17,8,9,9,0,5,2406.0,27,13,14,14,0,7,2972.0,3.0,1.0,2.0,2,0,2.0,163.0,11,5,6,6,0,4,2376.0,27,13,14,14,0,7,3180.0,47,23,24,24,0,9,5669.0,37,18,19,19,0,6,6055.0,49,24,25,25,0,8,4736.0,45,22,23,23,0,9,4351.0,37,18,19,19,0,8,5713.0,21,10,11,11,0,6,2392.0,19,9,10,10,0,5,2468.0,13,6,7,7,0,5,2450.0,23,11,12,12,0,7,2452.0,39,19,20,20,0,7,5636.0,39,19,20,20,0,7,5067.0,43,21,22,22,0,8,6476.0,27,13,14,14,0,6,3466.0,31,15,16,16,0,6,3618.0,51,25,26,26,0,8,6667.0
13200,19,9,10,10,0,5,2454.0,27,13,14,14,0,7,3027.0,5.0,2.0,3.0,3,0,3.0,206.0,13,6,7,7,0,5,2429.0,27,13,14,14,0,7,3224.0,49,24,25,25,0,9,5716.0,39,19,20,20,0,6,6094.0,49,24,25,25,0,8,4785.0,47,23,24,24,0,9,4398.0,37,18,19,19,0,8,5762.0,21,10,11,11,0,6,2437.0,19,9,10,10,0,5,2515.0,13,6,7,7,0,5,2501.0,23,11,12,12,0,7,2502.0,39,19,20,20,0,7,5685.0,39,19,20,20,0,7,5114.0,45,22,23,23,0,8,6530.0,27,13,14,14,0,6,3511.0,31,15,16,16,0,6,3674.0,51,25,26,26,0,8,6716.0
13300,19,9,10,10,0,5,2499.0,27,13,14,14,0,7,3077.0,5.0,2.0,3.0,3,0,3.0,256.0,13,6,7,7,0,5,2482.0,27,13,14,14,0,7,3280.0,49,24,25,25,0,9,5756.0,39,19,20,20,0,6,6146.0,49,24,25,25,0,8,4829.0,47,23,24,24,0,9,4436.0,37,18,19,19,0,8,5811.0,21,10,11,11,0,6,2494.0,19,9,10,10,0,5,2557.0,15,7,8,8,0,5,2550.0,23,11,12,12,0,7,2555.0,39,19,20,20,0,7,5735.0,39,19,20,20,0,7,5157.0,45,22,23,23,0,8,6573.0,27,13,14,14,0,6,3554.0,31,15,16,16,0,6,3729.0,53,26,27,27,0,8,6772.0
13400,19,9,10,10,0,5,2544.0,27,13,14,14,0,7,3113.0,7.0,3.0,4.0,4,0,3.0,313.0,15,7,8,8,0,5,2531.0,27,13,14,14,0,7,3323.0,49,24,25,25,0,9,5807.0,39,19,20,20,0,6,6192.0,55,27,28,28,0,8,4871.0,47,23,24,24,0,9,4483.0,37,18,19,19,0,8,5857.0,21,10,11,11,0,6,2543.0,19,9,10,10,0,5,2614.0,15,7,8,8,0,5,2593.0,23,11,12,12,0,7,2603.0,39,19,20,20,0,7,5785.0,39,19,20,20,0,7,5212.0,45,22,23,23,0,8,6638.0,27,13,14,14,0,6,3610.0,33,16,17,17,0,6,3778.0,53,26,27,27,0,8,6813.0
13500,19,9,10,10,0,5,2592.0,27,13,14,14,0,7,3164.0,7.0,3.0,4.0,4,0,3.0,370.0,15,7,8,8,0,5,2584.0,27,13,14,14,0,7,3378.0,49,24,25,25,0,9,5865.0,39,19,20,20,0,6,6237.0,55,27,28,28,0,8,4922.0,47,23,24,24,0,9,4530.0,39,19,20,20,0,8,5914.0,21,10,11,11,0,6,2595.0,19,9,10,10,0,5,2665.0,15,7,8,8,0,5,2637.0,23,11,12,12,0,7,2647.0,39,19,20,20,0,7,5830.0,39,19,20,20,0,7,5255.0,45,22,23,23,0,8,6682.0,27,13,14,14,0,6,3662.0,33,16,17,17,0,6,3830.0,53,26,27,27,0,8,6861.0
13600,19,9,10,10,0,5,2642.0,27,13,14,14,0,7,3212.0,7.0,3.0,4.0,4,0,3.0,416.0,15,7,8,8,0,5,2638.0,29,14,15,15,0,8,3436.0,49,24,25,25,0,9,5914.0,39,19,20,20,0,6,6299.0,57,28,29,29,0,8,4970.0,47,23,24,24,0,9,4582.0,39,19,20,20,0,8,5957.0,21,10,11,11,0,6,2651.0,19,9,10,10,0,5,2713.0,15,7,8,8,0,5,2685.0,23,11,12,12,0,7,2693.0,39,19,20,20,0,7,5878.0,41,20,21,21,0,7,5311.0,45,22,23,23,0,8,6727.0,27,13,14,14,0,6,3712.0,33,16,17,17,0,6,3872.0,53,26,27,27,0,8,6918.0
13700,19,9,10,10,0,5,2690.0,27,13,14,14,0,7,3263.0,7.0,3.0,4.0,4,0,3.0,467.0,15,7,8,8,0,5,2691.0,29,14,15,15,0,8,3483.0,49,24,25,25,0,9,5964.0,39,19,20,20,0,6,6340.0,57,28,29,29,0,8,5017.0,47,23,24,24,0,9,4634.0,39,19,20,20,0,8,6010.0,21,10,11,11,0,6,2705.0,19,9,10,10,0,5,2761.0,15,7,8,8,0,5,2736.0,23,11,12,12,0,7,2746.0,39,19,20,20,0,7,5923.0,43,21,22,22,0,7,5357.0,47,23,24,24,0,8,6773.0,27,13,14,14,0,6,3765.0,35,17,18,18,0,6,3915.0,53,26,27,27,0,8,6960.0
13800,19,9,10,10,0,5,2732.0,27,13,14,14,0,7,3315.0,7.0,3.0,4.0,4,0,3.0,515.0,15,7,8,8,0,5,2735.0,29,14,15,15,0,8,3536.0,49,24,25,25,0,9,6007.0,39,19,20,20,0,6,6393.0,57,28,29,29,0,8,5066.0,47,23,24,24,0,9,4695.0,39,19,20,20,0,8,6058.0,21,10,11,11,0,6,2754.0,21,10,11,11,0,5,2822.0,15,7,8,8,0,5,2788.0,23,11,12,12,0,7,2801.0,39,19,20,20,0,7,5966.0,43,21,22,22,0,7,5416.0,47,23,24,24,0,8,6823.0,27,13,14,14,0,6,3815.0,35,17,18,18,0,6,3966.0,53,26,27,27,0,8,7006.0
13900,19,9,10,10,0,5,2783.0,29,14,15,15,0,7,3363.0,7.0,3.0,4.0,4,0,3.0,567.0,15,7,8,8,0,5,2783.0,29,14,15,15,0,8,3586.0,49,24,25,25,0,9,6054.0,39,19,20,20,0,6,6447.0,57,28,29,29,0,8,5112.0,47,23,24,24,0,9,4741.0,39,19,20,20,0,8,6102.0,21,10,11,11,0,6,2795.0,21,10,11,11,0,5,2871.0,17,8,9,9,0,5,2838.0,25,12,13,13,0,7,2853.0,39,19,20,20,0,7,6016.0,43,21,22,22,0,7,5474.0,49,24,25,25,0,8,6867.0,27,13,14,14,0,6,3863.0,37,18,19,19,0,6,4012.0,53,26,27,27,0,8,7053.0
14000,19,9,10,10,0,5,2828.0,29,14,15,15,0,7,3413.0,7.0,3.0,4.0,4,0,3.0,613.0,17,8,9,9,0,5,2831.0,29,14,15,15,0,8,3635.0,51,25,26,26,0,9,6099.0,39,19,20,20,0,6,6502.0,57,28,29,29,0,8,5161.0,47,23,24,24,0,9,4796.0,39,19,20,20,0,8,6151.0,21,10,11,11,0,6,2841.0,21,10,11,11,0,5,2921.0,17,8,9,9,0,5,2894.0,25,12,13,13,0,7,2902.0,39,19,20,20,0,7,6060.0,43,21,22,22,0,7,5519.0,49,24,25,25,0,8,6915.0,27,13,14,14,0,6,3913.0,37,18,19,19,0,6,4063.0,53,26,27,27,0,8,7103.0
14100,23,11,12,12,0,6,2877.0,29,14,15,15,0,7,3468.0,7.0,3.0,4.0,4,0,3.0,665.0,17,8,9,9,0,5,2874.0,29,14,15,15,0,8,3687.0,51,25,26,26,0,9,6146.0,39,19,20,20,0,6,6555.0,57,28,29,29,0,8,5210.0,47,23,24,24,0,9,4836.0,39,19,20,20,0,8,6206.0,21,10,11,11,0,6,2891.0,21,10,11,11,0,5,2967.0,17,8,9,9,0,5,2952.0,25,12,13,13,0,7,2955.0,39,19,20,20,0,7,6108.0,45,22,23,23,0,7,5574.0,49,24,25,25,0,8,6965.0,27,13,14,14,0,6,3966.0,37,18,19,19,0,6,4115.0,53,26,27,27,0,8,7159.0
14200,23,11,12,12,0,6,2928.0,29,14,15,15,0,7,3514.0,7.0,3.0,4.0,4,0,3.0,713.0,17,8,9,9,0,5,2920.0,29,14,15,15,0,8,3735.0,53,26,27,27,0,10,6191.0,39,19,20,20,0,6,6606.0,57,28,29,29,0,8,5262.0,47,23,24,24,0,9,4892.0,39,19,20,20,0,8,6251.0,21,10,11,11,0,6,2936.0,21,10,11,11,0,5,3017.0,17,8,9,9,0,5,2996.0,25,12,13,13,0,7,3006.0,39,19,20,20,0,7,6149.0,45,22,23,23,0,7,5623.0,49,24,25,25,0,8,7009.0,27,13,14,14,0,6,4014.0,37,18,19,19,0,6,4164.0,53,26,27,27,0,8,7214.0
