,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10600,119,59,60,60,0,15,6694.0,59,29,30,30,0,9,3680.0,83,41,42,42,0,9,5518.0,47.0,23.0,24.0,24,0,10.0,2752.0,23,11,12,12,0,8,1248.0,117,58,59,59,0,14,6959.0,67,33,34,34,0,10,2884.0,125,62,63,63,0,13,6769.0,55,27,28,28,0,8,2748.0,71,35,36,36,0,9,3183.0,85,42,43,43,0,14,5255.0,29,14,15,15,0,7,1557.0,75,37,38,38,0,10,5442.0,145,72,73,73,0,12,9597.0,147,73,74,74,0,13,8535.0,17,8,9,9,0,6,837.0,147,73,74,74,0,16,9554.0,111,55,56,56,0,18,5846.0,11,5,6,6,0,5,462.0,33,16,17,17,0,8,1916.0
10700,125,62,63,63,0,15,7294.0,71,35,36,36,0,10,4275.0,91,45,46,46,0,9,6113.0,59.0,29.0,30.0,30,0,11.0,3378.0,37,18,19,19,0,8,1841.0,121,60,61,61,0,14,7572.0,9,4,5,5,0,4,352.0,135,67,68,68,0,13,7376.0,63,31,32,32,0,9,3339.0,83,41,42,42,0,10,3794.0,93,46,47,47,0,14,5810.0,37,18,19,19,0,7,2128.0,85,42,43,43,0,12,6005.0,157,78,79,79,0,13,10202.0,19,9,10,10,0,5,933.0,31,15,16,16,0,7,1405.0,153,76,77,77,0,17,10132.0,123,61,62,62,0,18,6480.0,23,11,12,12,0,6,1065.0,45,22,23,23,0,9,2476.0
10800,131,65,66,66,0,15,7923.0,89,44,45,45,0,11,4871.0,97,48,49,49,0,10,6712.0,61.0,30.0,31.0,31,0,11.0,3947.0,49,24,25,25,0,12,2435.0,127,63,64,64,0,14,8153.0,23,11,12,12,0,8,931.0,147,73,74,74,0,13,8036.0,73,36,37,37,0,10,3934.0,89,44,45,45,0,11,4388.0,13,6,7,7,0,4,521.0,51,25,26,26,0,8,2724.0,97,48,49,49,0,12,6586.0,167,83,84,84,0,14,10877.0,35,17,18,18,0,9,1527.0,35,17,18,18,0,7,2042.0,159,79,80,80,0,17,10737.0,139,69,70,70,0,18,7095.0,35,17,18,18,0,8,1656.0,53,26,27,27,0,10,3052.0
10900,19,9,10,10,0,8,1365.0,97,48,49,49,0,11,5471.0,101,50,51,51,0,10,7330.0,65.0,32.0,33.0,33,0,11.0,4540.0,11,5,6,6,0,6,598.0,129,64,65,65,0,14,8739.0,29,14,15,15,0,9,1530.0,25,12,13,13,0,7,1491.0,85,42,43,43,0,10,4534.0,91,45,46,46,0,11,4978.0,19,9,10,10,0,6,1146.0,57,28,29,29,0,8,3329.0,47,23,24,24,0,9,2207.0,167,83,84,84,0,14,11501.0,45,22,23,23,0,9,2105.0,41,20,21,21,0,8,2642.0,165,82,83,83,0,17,11325.0,151,75,76,76,0,18,7675.0,49,24,25,25,0,9,2255.0,17,8,9,9,0,5,901.0
11000,31,15,16,16,0,9,2004.0,111,55,56,56,0,11,6069.0,111,55,56,56,0,10,7973.0,69.0,34.0,35.0,35,0,11.0,5155.0,23,11,12,12,0,7,1158.0,131,65,66,66,0,14,9319.0,43,21,22,22,0,9,2170.0,41,20,21,21,0,8,2063.0,101,50,51,51,0,11,5157.0,101,50,51,51,0,13,5618.0,35,17,18,18,0,8,1770.0,63,31,32,32,0,10,3918.0,53,26,27,27,0,9,2829.0,175,87,88,88,0,14,12140.0,59,29,30,30,0,12,2654.0,43,21,22,22,0,8,3226.0,177,88,89,89,0,17,11971.0,161,80,81,81,0,18,8248.0,61,30,31,31,0,9,2857.0,31,15,16,16,0,7,1519.0
11100,47,23,24,24,0,10,2624.0,117,58,59,59,0,11,6616.0,119,59,60,60,0,10,8590.0,79.0,39.0,40.0,40,0,11.0,5714.0,33,16,17,17,0,8,1779.0,141,70,71,71,0,14,9924.0,49,24,25,25,0,9,2765.0,51,25,26,26,0,9,2670.0,117,58,59,59,0,13,5723.0,105,52,53,53,0,13,6227.0,51,25,26,26,0,9,2322.0,75,37,38,38,0,12,4508.0,65,32,33,33,0,10,3442.0,185,92,93,93,0,14,12731.0,73,36,37,37,0,14,3287.0,57,28,29,29,0,9,3807.0,189,94,95,95,0,17,12599.0,177,88,89,89,0,18,8864.0,71,35,36,36,0,10,3485.0,37,18,19,19,0,8,2121.0
11200,55,27,28,28,0,11,3242.0,127,63,64,64,0,11,7221.0,131,65,66,66,0,10,9170.0,95.0,47.0,48.0,48,0,12.0,6301.0,43,21,22,22,0,10,2404.0,155,77,78,78,0,14,10502.0,57,28,29,29,0,10,3392.0,61,30,31,31,0,11,3278.0,123,61,62,62,0,15,6365.0,115,57,58,58,0,13,6832.0,67,33,34,34,0,11,2935.0,79,39,40,40,0,12,5110.0,75,37,38,38,0,10,4038.0,61,30,31,31,0,14,3606.0,81,40,41,41,0,16,3895.0,71,35,36,36,0,10,4421.0,197,98,99,99,0,17,13174.0,189,94,95,95,0,18,9458.0,79,39,40,40,0,11,4043.0,53,26,27,27,0,9,2693.0
11300,75,37,38,38,0,13,3863.0,141,70,71,71,0,11,7825.0,141,70,71,71,0,10,9752.0,,,,0,0,,0.0,55,27,28,28,0,12,3035.0,165,82,83,83,0,14,11105.0,63,31,32,32,0,11,3987.0,75,37,38,38,0,12,3866.0,133,66,67,67,0,16,6899.0,123,61,62,62,0,13,7433.0,75,37,38,38,0,11,3482.0,93,46,47,47,0,13,5701.0,91,45,46,46,0,10,4619.0,71,35,36,36,0,14,4257.0,91,45,46,46,0,17,4482.0,83,41,42,42,0,11,5045.0,211,105,106,106,0,17,13777.0,197,98,99,99,0,18,10100.0,91,45,46,46,0,11,4615.0,69,34,35,35,0,10,3284.0
11400,11,5,6,6,0,6,423.0,141,70,71,71,0,11,8417.0,153,76,77,77,0,10,10361.0,11.0,5.0,6.0,6,0,4.0,593.0,15,7,8,8,0,6,672.0,179,89,90,90,0,14,11740.0,79,39,40,40,0,12,4609.0,85,42,43,43,0,12,4461.0,137,68,69,69,0,16,7518.0,137,68,69,69,0,13,8028.0,89,44,45,45,0,11,4032.0,103,51,52,52,0,13,6277.0,101,50,51,51,0,11,5176.0,73,36,37,37,0,14,4873.0,97,48,49,49,0,17,5097.0,91,45,46,46,0,12,5614.0,219,109,110,110,0,17,14379.0,213,106,107,107,0,18,10666.0,105,52,53,53,0,12,5229.0,9,4,5,5,0,4,442.0
11500,23,11,12,12,0,9,987.0,149,74,75,75,0,11,9001.0,163,81,82,82,0,11,10981.0,21.0,10.0,11.0,11,0,5.0,1222.0,21,10,11,11,0,7,1268.0,191,95,96,96,0,14,12369.0,89,44,45,45,0,12,5235.0,95,47,48,48,0,12,5071.0,7,3,4,4,0,4,283.0,143,71,72,72,0,13,8644.0,97,48,49,49,0,11,4642.0,111,55,56,56,0,13,6889.0,115,57,58,58,0,12,5787.0,83,41,42,42,0,14,5471.0,113,56,57,57,0,17,5690.0,101,50,51,51,0,12,6225.0,229,114,115,115,0,17,14955.0,219,109,110,110,0,18,11224.0,119,59,60,60,0,12,5833.0,23,11,12,12,0,6,1047.0
11600,37,18,19,19,0,12,1632.0,161,80,81,81,0,11,9595.0,173,86,87,87,0,11,11589.0,29.0,14.0,15.0,15,0,6.0,1852.0,3,1,2,2,0,2,136.0,205,102,103,103,0,15,12963.0,103,51,52,52,0,13,5840.0,105,52,53,53,0,13,5633.0,17,8,9,9,0,7,896.0,157,78,79,79,0,14,9250.0,109,54,55,55,0,12,5231.0,123,61,62,62,0,13,7457.0,127,63,64,64,0,13,6361.0,93,46,47,47,0,14,6064.0,121,60,61,61,0,17,6250.0,35,17,18,18,0,9,1957.0,239,119,120,120,0,17,15582.0,235,117,118,118,0,18,11782.0,139,69,70,70,0,12,6444.0,31,15,16,16,0,7,1663.0
11700,15,7,8,8,0,6,516.0,177,88,89,89,0,12,10169.0,177,88,89,89,0,11,12208.0,3.0,1.0,2.0,2,0,2.0,85.0,19,9,10,10,0,6,742.0,217,108,109,109,0,15,13581.0,113,56,57,57,0,14,6435.0,11,5,6,6,0,5,339.0,27,13,14,14,0,8,1501.0,163,81,82,82,0,15,9870.0,117,58,59,59,0,12,5810.0,133,66,67,67,0,13,8065.0,137,68,69,69,0,14,6980.0,5,2,3,3,0,3,140.0,133,66,67,67,0,17,6857.0,41,20,21,21,0,9,2537.0,243,121,122,122,0,17,16233.0,243,121,122,122,0,18,12394.0,143,71,72,72,0,12,7077.0,43,21,22,22,0,7,2278.0
11800,31,15,16,16,0,10,1109.0,191,95,96,96,0,13,10716.0,193,96,97,97,0,11,12792.0,15.0,7.0,8.0,8,0,6.0,683.0,29,14,15,15,0,7,1316.0,225,112,113,113,0,15,14190.0,11,5,6,6,0,5,644.0,19,9,10,10,0,8,919.0,41,20,21,21,0,9,2059.0,169,84,85,85,0,16,10477.0,123,61,62,62,0,12,6428.0,145,72,73,73,0,13,8670.0,145,72,73,73,0,14,7564.0,13,6,7,7,0,6,753.0,149,74,75,75,0,17,7439.0,51,25,26,26,0,9,3168.0,15,7,8,8,0,8,674.0,257,128,129,129,0,18,12986.0,153,76,77,77,0,12,7635.0,3,1,2,2,0,2,144.0
11900,39,19,20,20,0,12,1707.0,197,98,99,99,0,13,11309.0,209,104,105,105,0,13,13393.0,27.0,13.0,14.0,14,0,8.0,1254.0,43,21,22,22,0,9,1959.0,239,119,120,120,0,15,14800.0,23,11,12,12,0,8,1257.0,27,13,14,14,0,9,1498.0,53,26,27,27,0,10,2666.0,177,88,89,89,0,17,11047.0,129,64,65,65,0,12,7014.0,153,76,77,77,0,13,9250.0,17,8,9,9,0,5,996.0,25,12,13,13,0,8,1377.0,161,80,81,81,0,17,8051.0,59,29,30,30,0,9,3740.0,23,11,12,12,0,10,1258.0,273,136,137,137,0,18,13593.0,167,83,84,84,0,12,8251.0,9,4,5,5,0,4,735.0
12000,51,25,26,26,0,12,2297.0,209,104,105,105,0,13,11921.0,7,3,4,4,0,4,366.0,41.0,20.0,21.0,21,0,9.0,1877.0,53,26,27,27,0,9,2582.0,11,5,6,6,0,4,573.0,33,16,17,17,0,10,1834.0,39,19,20,20,0,10,2086.0,59,29,30,30,0,11,3282.0,193,96,97,97,0,18,11669.0,25,12,13,13,0,10,2095.0,29,14,15,15,0,6,1500.0,23,11,12,12,0,6,1602.0,37,18,19,19,0,9,1995.0,177,88,89,89,0,17,8642.0,65,32,33,33,0,9,4318.0,33,16,17,17,0,12,1870.0,277,138,139,139,0,18,14198.0,13,6,7,7,0,5,606.0,23,11,12,12,0,7,1331.0
12100,67,33,34,34,0,12,2921.0,223,111,112,112,0,14,12509.0,19,9,10,10,0,7,955.0,49.0,24.0,25.0,25,0,9.0,2493.0,65,32,33,33,0,10,3174.0,19,9,10,10,0,5,1164.0,3,1,2,2,0,2,316.0,47,23,24,24,0,12,2726.0,77,38,39,39,0,12,3901.0,201,100,101,101,0,19,12231.0,31,15,16,16,0,11,2655.0,41,20,21,21,0,8,2157.0,35,17,18,18,0,7,2210.0,41,20,21,21,0,9,2617.0,7,3,4,4,0,3,426.0,75,37,38,38,0,11,4955.0,41,20,21,21,0,13,2483.0,23,11,12,12,0,6,771.0,29,14,15,15,0,8,1244.0,39,19,20,20,0,8,1927.0
12200,83,41,42,42,0,15,3534.0,233,116,117,117,0,14,13106.0,31,15,16,16,0,8,1542.0,59.0,29.0,30.0,30,0,9.0,3108.0,77,38,39,39,0,10,3766.0,27,13,14,14,0,7,1706.0,5,2,3,3,0,3,932.0,57,28,29,29,0,13,3343.0,87,43,44,44,0,13,4492.0,213,106,107,107,0,19,12853.0,39,19,20,20,0,12,3213.0,55,27,28,28,0,9,2788.0,11,5,6,6,0,6,490.0,59,29,30,30,0,11,3208.0,23,11,12,12,0,7,1016.0,87,43,44,44,0,12,5558.0,55,27,28,28,0,14,3100.0,41,20,21,21,0,9,1404.0,37,18,19,19,0,9,1840.0,53,26,27,27,0,8,2547.0
12300,95,47,48,48,0,16,4130.0,241,120,121,121,0,14,13706.0,37,18,19,19,0,9,2080.0,71.0,35.0,36.0,36,0,10.0,3718.0,89,44,45,45,0,11,4378.0,39,19,20,20,0,8,2326.0,19,9,10,10,0,8,1525.0,65,32,33,33,0,13,3980.0,99,49,50,50,0,13,5090.0,223,111,112,112,0,19,13456.0,53,26,27,27,0,14,3819.0,69,34,35,35,0,10,3378.0,17,8,9,9,0,8,1056.0,73,36,37,37,0,12,3846.0,31,15,16,16,0,7,1598.0,111,55,56,56,0,13,6174.0,67,33,34,34,0,14,3716.0,49,24,25,25,0,9,1986.0,45,22,23,23,0,9,2451.0,63,31,32,32,0,9,3144.0
12400,99,49,50,50,0,16,4694.0,251,125,126,126,0,14,14324.0,47,23,24,24,0,10,2692.0,11.0,5.0,6.0,6,0,5.0,448.0,99,49,50,50,0,12,4994.0,51,25,26,26,0,8,2919.0,29,14,15,15,0,8,2120.0,75,37,38,38,0,13,4564.0,107,53,54,54,0,13,5655.0,239,119,120,120,0,20,14070.0,69,34,35,35,0,14,4427.0,83,41,42,42,0,10,4020.0,23,11,12,12,0,9,1680.0,79,39,40,40,0,12,4454.0,39,19,20,20,0,8,2215.0,119,59,60,60,0,13,6786.0,75,37,38,38,0,15,4347.0,57,28,29,29,0,10,2555.0,53,26,27,27,0,9,3072.0,69,34,35,35,0,10,3759.0
12500,111,55,56,56,0,16,5244.0,261,130,131,131,0,14,14931.0,9,4,5,5,0,5,439.0,21.0,10.0,11.0,11,0,7.0,1027.0,113,56,57,57,0,12,5569.0,69,34,35,35,0,9,3475.0,39,19,20,20,0,9,2651.0,87,43,44,44,0,14,5164.0,115,57,58,58,0,13,6243.0,245,122,123,123,0,20,14654.0,83,41,42,42,0,14,5025.0,93,46,47,47,0,10,4591.0,33,16,17,17,0,10,2278.0,61,30,31,31,0,12,3517.0,41,20,21,21,0,8,2810.0,131,65,66,66,0,13,7392.0,83,41,42,42,0,15,4972.0,73,36,37,37,0,11,3159.0,57,28,29,29,0,9,3700.0,79,39,40,40,0,10,4336.0
12600,117,58,59,59,0,16,5823.0,277,138,139,139,0,14,15507.0,21,10,11,11,0,7,1037.0,35.0,17.0,18.0,18,0,8.0,1637.0,119,59,60,60,0,12,6165.0,77,38,39,39,0,9,4063.0,45,22,23,23,0,9,3256.0,95,47,48,48,0,14,5764.0,123,61,62,62,0,14,6808.0,251,125,126,126,0,20,15225.0,95,47,48,48,0,15,5647.0,97,48,49,49,0,10,5239.0,39,19,20,20,0,10,2890.0,71,35,36,36,0,12,4143.0,43,21,22,22,0,8,3436.0,145,72,73,73,0,13,8012.0,99,49,50,50,0,16,5609.0,81,40,41,41,0,12,3789.0,65,32,33,33,0,9,4298.0,93,46,47,47,0,11,4901.0
12700,117,58,59,59,0,16,6421.0,291,145,146,146,0,14,16108.0,31,15,16,16,0,8,1653.0,41.0,20.0,21.0,21,0,8.0,2257.0,39,19,20,20,0,12,2887.0,87,43,44,44,0,10,4630.0,55,27,28,28,0,9,3869.0,101,50,51,51,0,14,6362.0,135,67,68,68,0,14,7431.0,255,127,128,128,0,20,15828.0,101,50,51,51,0,16,6220.0,105,52,53,53,0,11,5848.0,51,25,26,26,0,12,3476.0,81,40,41,41,0,12,4770.0,51,25,26,26,0,9,4004.0,157,78,79,79,0,13,8593.0,47,23,24,24,0,10,2313.0,89,44,45,45,0,12,4400.0,71,35,36,36,0,10,4903.0,95,47,48,48,0,11,5478.0
12800,119,59,60,60,0,16,7051.0,297,148,149,149,0,14,16722.0,41,20,21,21,0,9,2220.0,49.0,24.0,25.0,25,0,9.0,2836.0,53,26,27,27,0,12,3465.0,99,49,50,50,0,10,5249.0,69,34,35,35,0,10,4481.0,107,53,54,54,0,14,6996.0,3,1,2,2,0,2,186.0,265,132,133,133,0,20,16436.0,107,53,54,54,0,16,6866.0,113,56,57,57,0,11,6474.0,57,28,29,29,0,14,4098.0,93,46,47,47,0,12,5359.0,57,28,29,29,0,9,4584.0,173,86,87,87,0,13,9213.0,57,28,29,29,0,10,2924.0,99,49,50,50,0,13,5007.0,75,37,38,38,0,10,5476.0,103,51,52,52,0,11,6065.0
12900,123,61,62,62,0,16,7661.0,305,152,153,153,0,14,17316.0,53,26,27,27,0,9,2795.0,59.0,29.0,30.0,30,0,9.0,3417.0,59,29,30,30,0,13,4028.0,105,52,53,53,0,11,5859.0,79,39,40,40,0,11,5059.0,113,56,57,57,0,14,7639.0,13,6,7,7,0,4,771.0,103,51,52,52,0,13,7758.0,119,59,60,60,0,16,7487.0,119,59,60,60,0,11,7074.0,71,35,36,36,0,15,4692.0,103,51,52,52,0,13,5982.0,63,31,32,32,0,10,5215.0,181,90,91,91,0,13,9784.0,65,32,33,33,0,10,3489.0,107,53,54,54,0,13,5651.0,85,42,43,43,0,11,6079.0,113,56,57,57,0,11,6678.0
13000,131,65,66,66,0,16,8267.0,309,154,155,155,0,14,17921.0,65,32,33,33,0,10,3409.0,65.0,32.0,33.0,33,0,10.0,4017.0,69,34,35,35,0,14,4618.0,119,59,60,60,0,11,6422.0,97,48,49,49,0,12,5684.0,127,63,64,64,0,14,8254.0,27,13,14,14,0,6,1336.0,115,57,58,58,0,13,8348.0,129,64,65,65,0,17,8060.0,129,64,65,65,0,11,7670.0,85,42,43,43,0,16,5308.0,107,53,54,54,0,13,6562.0,71,35,36,36,0,10,5773.0,191,95,96,96,0,13,10427.0,73,36,37,37,0,11,4094.0,119,59,60,60,0,14,6307.0,95,47,48,48,0,11,6726.0,123,61,62,62,0,11,7292.0
13100,135,67,68,68,0,16,8847.0,319,159,160,160,0,14,18487.0,73,36,37,37,0,10,4015.0,79.0,39.0,40.0,40,0,10.0,4649.0,79,39,40,40,0,14,5227.0,127,63,64,64,0,11,7026.0,105,52,53,53,0,13,6241.0,131,65,66,66,0,14,8857.0,41,20,21,21,0,7,1877.0,125,62,63,63,0,13,8952.0,145,72,73,73,0,17,8651.0,135,67,68,68,0,11,8314.0,89,44,45,45,0,16,5919.0,115,57,58,58,0,13,7229.0,73,36,37,37,0,10,6347.0,199,99,100,100,0,13,10980.0,91,45,46,46,0,12,4708.0,129,64,65,65,0,14,6869.0,103,51,52,52,0,11,7269.0,129,64,65,65,0,11,7880.0
13200,139,69,70,70,0,16,9413.0,329,164,165,165,0,14,19096.0,83,41,42,42,0,10,4614.0,85.0,42.0,43.0,43,0,10.0,5235.0,93,46,47,47,0,14,5810.0,141,70,71,71,0,12,7608.0,115,57,58,58,0,14,6812.0,145,72,73,73,0,14,9527.0,57,28,29,29,0,8,2444.0,133,66,67,67,0,13,9541.0,157,78,79,79,0,17,9229.0,145,72,73,73,0,12,8906.0,103,51,52,52,0,16,6475.0,123,61,62,62,0,13,7846.0,1,0,1,1,0,1,107.0,213,106,107,107,0,13,11561.0,101,50,51,51,0,12,5291.0,141,70,71,71,0,14,7504.0,113,56,57,57,0,11,7889.0,137,68,69,69,0,12,8461.0
13300,149,74,75,75,0,16,9990.0,339,169,170,170,0,14,19732.0,87,43,44,44,0,10,5185.0,97.0,48.0,49.0,49,0,10.0,5846.0,107,53,54,54,0,14,6403.0,151,75,76,76,0,12,8206.0,127,63,64,64,0,16,7378.0,161,80,81,81,0,15,10087.0,67,33,34,34,0,9,3069.0,149,74,75,75,0,13,10160.0,161,80,81,81,0,17,9796.0,145,72,73,73,0,12,9452.0,9,4,5,5,0,4,582.0,129,64,65,65,0,13,8424.0,11,5,6,6,0,4,731.0,219,109,110,110,0,14,12174.0,109,54,55,55,0,12,5901.0,145,72,73,73,0,14,8067.0,127,63,64,64,0,12,8441.0,9,4,5,5,0,5,687.0
13400,153,76,77,77,0,16,10596.0,345,172,173,173,0,14,20291.0,103,51,52,52,0,11,5787.0,99.0,49.0,50.0,50,0,10.0,6432.0,119,59,60,60,0,15,7002.0,155,77,78,78,0,12,8796.0,141,70,71,71,0,18,7973.0,169,84,85,85,0,15,10692.0,81,40,41,41,0,10,3666.0,161,80,81,81,0,13,10736.0,173,86,87,87,0,17,10401.0,153,76,77,77,0,12,10070.0,21,10,11,11,0,6,1179.0,145,72,73,73,0,14,9024.0,23,11,12,12,0,6,1322.0,221,110,111,111,0,14,12749.0,119,59,60,60,0,12,6496.0,155,77,78,78,0,14,8627.0,145,72,73,73,0,12,9065.0,15,7,8,8,0,7,1260.0
13500,161,80,81,81,0,16,11219.0,131,65,66,66,0,14,7620.0,111,55,56,56,0,12,6406.0,111.0,55.0,56.0,56,0,10.0,7014.0,127,63,64,64,0,16,7646.0,161,80,81,81,0,12,9349.0,159,79,80,80,0,19,8578.0,181,90,91,91,0,16,11308.0,89,44,45,45,0,10,4270.0,169,84,85,85,0,14,11328.0,181,90,91,91,0,17,11038.0,161,80,81,81,0,12,10657.0,35,17,18,18,0,9,1807.0,7,3,4,4,0,4,326.0,31,15,16,16,0,7,1919.0,225,112,113,113,0,14,13345.0,7,3,4,4,0,4,474.0,167,83,84,84,0,15,9265.0,153,76,77,77,0,12,9705.0,25,12,13,13,0,9,1875.0
13600,169,84,85,85,0,16,11841.0,141,70,71,71,0,14,8175.0,123,61,62,62,0,13,7019.0,115.0,57.0,58.0,58,0,11.0,7638.0,139,69,70,70,0,16,8209.0,9,4,5,5,0,5,594.0,167,83,84,84,0,19,9158.0,195,97,98,98,0,17,11929.0,103,51,52,52,0,10,4879.0,175,87,88,88,0,14,11886.0,191,95,96,96,0,17,11650.0,171,85,86,86,0,12,11246.0,43,21,22,22,0,9,2407.0,19,9,10,10,0,6,857.0,39,19,20,20,0,9,2501.0,233,116,117,117,0,14,13975.0,17,8,9,9,0,6,1092.0,171,85,86,86,0,15,9841.0,159,79,80,80,0,12,10330.0,39,19,20,20,0,10,2470.0
13700,177,88,89,89,0,16,12437.0,153,76,77,77,0,14,8769.0,133,66,67,67,0,14,7570.0,127.0,63.0,64.0,64,0,12.0,8228.0,151,75,76,76,0,16,8809.0,17,8,9,9,0,6,1165.0,177,88,89,89,0,19,9745.0,197,98,99,99,0,17,12545.0,7,3,4,4,0,3,198.0,191,95,96,96,0,15,12488.0,197,98,99,99,0,17,12225.0,183,91,92,92,0,12,11861.0,49,24,25,25,0,10,2971.0,27,13,14,14,0,7,1474.0,55,27,28,28,0,11,3060.0,241,120,121,121,0,14,14572.0,25,12,13,13,0,6,1676.0,181,90,91,91,0,16,10480.0,165,82,83,83,0,12,10959.0,53,26,27,27,0,11,3059.0
13800,67,33,34,34,0,9,3301.0,171,85,86,86,0,14,9383.0,1,0,1,1,0,1,134.0,131.0,65.0,66.0,66,0,12.0,8811.0,157,78,79,79,0,16,9407.0,31,15,16,16,0,8,1807.0,187,93,94,94,0,19,10325.0,211,105,106,106,0,18,13128.0,21,10,11,11,0,5,823.0,203,101,102,102,0,15,13087.0,209,104,105,105,0,17,12817.0,193,96,97,97,0,13,12478.0,61,30,31,31,0,10,3571.0,43,21,22,22,0,9,2090.0,65,32,33,33,0,13,3666.0,251,125,126,126,0,14,15174.0,39,19,20,20,0,7,2257.0,195,97,98,98,0,17,11075.0,51,25,26,26,0,10,2619.0,65,32,33,33,0,12,3651.0
13900,79,39,40,40,0,10,3889.0,187,93,94,94,0,14,10000.0,13,6,7,7,0,5,717.0,139.0,69.0,70.0,70,0,12.0,9399.0,169,84,85,85,0,16,9988.0,39,19,20,20,0,9,2408.0,197,98,99,99,0,19,10917.0,215,107,108,108,0,18,13703.0,31,15,16,16,0,6,1393.0,211,105,106,106,0,15,13623.0,215,107,108,108,0,17,13434.0,199,99,100,100,0,13,13068.0,67,33,34,34,0,10,4186.0,51,25,26,26,0,10,2704.0,75,37,38,38,0,13,4257.0,263,131,132,132,0,14,15806.0,51,25,26,26,0,8,2838.0,207,103,104,104,0,17,11690.0,59,29,30,30,0,10,3155.0,75,37,38,38,0,12,4246.0
14000,93,46,47,47,0,10,4465.0,195,97,98,98,0,14,10590.0,7,3,4,4,0,4,814.0,141.0,70.0,71.0,71,0,12.0,9957.0,181,90,91,91,0,16,10580.0,43,21,22,22,0,9,3012.0,211,105,106,106,0,19,11521.0,225,112,113,113,0,18,14314.0,43,21,22,22,0,8,1987.0,219,109,110,110,0,15,14206.0,223,111,112,112,0,18,14036.0,207,103,104,104,0,14,13670.0,77,38,39,39,0,10,4789.0,61,30,31,31,0,10,3266.0,91,45,46,46,0,13,4850.0,275,137,138,138,0,14,16417.0,55,27,28,28,0,9,3452.0,219,109,110,110,0,17,12290.0,65,32,33,33,0,10,3775.0,91,45,46,46,0,12,4833.0
14100,109,54,55,55,0,10,5055.0,207,103,104,104,0,14,11217.0,21,10,11,11,0,7,1433.0,147.0,73.0,74.0,74,0,13.0,10542.0,201,100,101,101,0,16,11176.0,49,24,25,25,0,10,3646.0,11,5,6,6,0,6,502.0,231,115,116,116,0,18,14882.0,47,23,24,24,0,9,2615.0,235,117,118,118,0,15,14849.0,227,113,114,114,0,18,14675.0,225,112,113,113,0,14,14275.0,89,44,45,45,0,10,5398.0,63,31,32,32,0,10,3826.0,101,50,51,51,0,14,5452.0,7,3,4,4,0,3,238.0,61,30,31,31,0,10,4033.0,233,116,117,117,0,17,12900.0,73,36,37,37,0,10,4410.0,101,50,51,51,0,13,5454.0
