,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
369700,9.0,4.0,5.0,5,0,4.0,1906.0,7,3,4,4,0,4,2686.0,17,8,9,9,0,5,4729.0,23,11,12,12,0,5,4805.0,7.0,3.0,4.0,4,0,3.0,1505.0,21.0,10.0,11.0,11,0,5.0,5125.0,3.0,1.0,2.0,2,0,2.0,1212.0,25,12,13,13,0,6,4731.0,27,13,14,14,0,8,4816.0,29.0,14.0,15.0,15,0,6.0,6019.0,15,7,8,8,0,5,2934.0,11,5,6,6,0,4,1791.0,9.0,4.0,5.0,5,0,4.0,3037.0,13,6,7,7,0,4,2556.0,9.0,4.0,5.0,5,0,4.0,1870.0,21,10,11,11,0,5,4699.0,21,10,11,11,0,6,3416.0,7,3,4,4,0,4,1388.0,5.0,2.0,3.0,3,0,3.0,1274.0,13,6,7,7,0,4,3331.0
369800,9.0,4.0,5.0,5,0,4.0,1965.0,7,3,4,4,0,4,2738.0,19,9,10,10,0,6,4781.0,23,11,12,12,0,5,4853.0,7.0,3.0,4.0,4,0,3.0,1556.0,21.0,10.0,11.0,11,0,5.0,5172.0,5.0,2.0,3.0,3,0,3.0,1255.0,25,12,13,13,0,6,4780.0,29,14,15,15,0,8,4869.0,31.0,15.0,16.0,16,0,6.0,6071.0,15,7,8,8,0,5,2986.0,11,5,6,6,0,4,1834.0,9.0,4.0,5.0,5,0,4.0,3087.0,13,6,7,7,0,4,2601.0,9.0,4.0,5.0,5,0,4.0,1928.0,21,10,11,11,0,5,4744.0,21,10,11,11,0,6,3464.0,7,3,4,4,0,4,1431.0,5.0,2.0,3.0,3,0,3.0,1315.0,13,6,7,7,0,4,3373.0
369900,9.0,4.0,5.0,5,0,4.0,2020.0,7,3,4,4,0,4,2793.0,19,9,10,10,0,6,4839.0,23,11,12,12,0,5,4907.0,7.0,3.0,4.0,4,0,3.0,1604.0,23.0,11.0,12.0,12,0,6.0,5216.0,5.0,2.0,3.0,3,0,3.0,1303.0,27,13,14,14,0,6,4826.0,29,14,15,15,0,8,4927.0,31.0,15.0,16.0,16,0,6.0,6128.0,15,7,8,8,0,5,3042.0,11,5,6,6,0,4,1886.0,9.0,4.0,5.0,5,0,4.0,3131.0,13,6,7,7,0,4,2651.0,9.0,4.0,5.0,5,0,4.0,1982.0,21,10,11,11,0,5,4798.0,23,11,12,12,0,6,3514.0,7,3,4,4,0,4,1479.0,5.0,2.0,3.0,3,0,3.0,1362.0,13,6,7,7,0,4,3416.0
370000,9.0,4.0,5.0,5,0,4.0,2061.0,7,3,4,4,0,4,2841.0,19,9,10,10,0,6,4891.0,23,11,12,12,0,5,4958.0,7.0,3.0,4.0,4,0,3.0,1656.0,23.0,11.0,12.0,12,0,6.0,5265.0,5.0,2.0,3.0,3,0,3.0,1355.0,27,13,14,14,0,6,4877.0,29,14,15,15,0,8,4971.0,31.0,15.0,16.0,16,0,6.0,6183.0,15,7,8,8,0,5,3098.0,11,5,6,6,0,4,1939.0,9.0,4.0,5.0,5,0,4.0,3177.0,13,6,7,7,0,4,2696.0,9.0,4.0,5.0,5,0,4.0,2033.0,21,10,11,11,0,5,4853.0,23,11,12,12,0,6,3562.0,7,3,4,4,0,4,1530.0,5.0,2.0,3.0,3,0,3.0,1416.0,13,6,7,7,0,4,3467.0
370100,9.0,4.0,5.0,5,0,4.0,2104.0,7,3,4,4,0,4,2891.0,19,9,10,10,0,6,4949.0,23,11,12,12,0,5,5003.0,7.0,3.0,4.0,4,0,3.0,1700.0,23.0,11.0,12.0,12,0,6.0,5309.0,5.0,2.0,3.0,3,0,3.0,1407.0,27,13,14,14,0,6,4924.0,29,14,15,15,0,8,5023.0,31.0,15.0,16.0,16,0,6.0,6237.0,15,7,8,8,0,5,3155.0,11,5,6,6,0,4,1992.0,9.0,4.0,5.0,5,0,4.0,3226.0,13,6,7,7,0,4,2758.0,9.0,4.0,5.0,5,0,4.0,2090.0,23,11,12,12,0,6,4903.0,23,11,12,12,0,6,3609.0,7,3,4,4,0,4,1581.0,5.0,2.0,3.0,3,0,3.0,1468.0,13,6,7,7,0,4,3513.0
370200,9.0,4.0,5.0,5,0,4.0,2161.0,9,4,5,5,0,4,2941.0,19,9,10,10,0,6,5001.0,23,11,12,12,0,5,5053.0,7.0,3.0,4.0,4,0,3.0,1753.0,23.0,11.0,12.0,12,0,6.0,5356.0,5.0,2.0,3.0,3,0,3.0,1457.0,27,13,14,14,0,6,4966.0,31,15,16,16,0,8,5076.0,31.0,15.0,16.0,16,0,6.0,6280.0,15,7,8,8,0,5,3200.0,11,5,6,6,0,4,2042.0,9.0,4.0,5.0,5,0,4.0,3280.0,13,6,7,7,0,4,2801.0,9.0,4.0,5.0,5,0,4.0,2138.0,23,11,12,12,0,6,4952.0,23,11,12,12,0,6,3661.0,9,4,5,5,0,4,1629.0,5.0,2.0,3.0,3,0,3.0,1523.0,13,6,7,7,0,4,3566.0
370300,9.0,4.0,5.0,5,0,4.0,2220.0,9,4,5,5,0,4,2987.0,19,9,10,10,0,6,5060.0,23,11,12,12,0,5,5109.0,7.0,3.0,4.0,4,0,3.0,1804.0,23.0,11.0,12.0,12,0,6.0,5400.0,5.0,2.0,3.0,3,0,3.0,1507.0,27,13,14,14,0,6,5011.0,31,15,16,16,0,8,5127.0,31.0,15.0,16.0,16,0,6.0,6333.0,15,7,8,8,0,5,3246.0,11,5,6,6,0,4,2088.0,9.0,4.0,5.0,5,0,4.0,3335.0,13,6,7,7,0,4,2847.0,9.0,4.0,5.0,5,0,4.0,2191.0,7,3,4,4,0,4,1176.0,23,11,12,12,0,6,3710.0,9,4,5,5,0,4,1677.0,7.0,3.0,4.0,4,0,4.0,1566.0,13,6,7,7,0,4,3612.0
370400,9.0,4.0,5.0,5,0,4.0,2266.0,11,5,6,6,0,4,3037.0,19,9,10,10,0,6,5108.0,23,11,12,12,0,5,5160.0,7.0,3.0,4.0,4,0,3.0,1853.0,23.0,11.0,12.0,12,0,6.0,5443.0,5.0,2.0,3.0,3,0,3.0,1549.0,27,13,14,14,0,6,5059.0,31,15,16,16,0,8,5180.0,31.0,15.0,16.0,16,0,6.0,6385.0,15,7,8,8,0,5,3302.0,11,5,6,6,0,4,2140.0,9.0,4.0,5.0,5,0,4.0,3388.0,13,6,7,7,0,4,2892.0,9.0,4.0,5.0,5,0,4.0,2244.0,7,3,4,4,0,4,1221.0,23,11,12,12,0,6,3759.0,9,4,5,5,0,4,1725.0,7.0,3.0,4.0,4,0,4.0,1608.0,13,6,7,7,0,4,3671.0
370500,9.0,4.0,5.0,5,0,4.0,2314.0,11,5,6,6,0,4,3086.0,19,9,10,10,0,6,5163.0,23,11,12,12,0,5,5204.0,9.0,4.0,5.0,5,0,4.0,1896.0,23.0,11.0,12.0,12,0,6.0,5503.0,5.0,2.0,3.0,3,0,3.0,1594.0,27,13,14,14,0,6,5111.0,31,15,16,16,0,8,5228.0,31.0,15.0,16.0,16,0,6.0,6448.0,15,7,8,8,0,5,3345.0,11,5,6,6,0,4,2188.0,9.0,4.0,5.0,5,0,4.0,3436.0,13,6,7,7,0,4,2946.0,9.0,4.0,5.0,5,0,4.0,2295.0,7,3,4,4,0,4,1272.0,23,11,12,12,0,6,3822.0,9,4,5,5,0,4,1769.0,7.0,3.0,4.0,4,0,4.0,1661.0,13,6,7,7,0,4,3716.0
370600,9.0,4.0,5.0,5,0,4.0,2368.0,11,5,6,6,0,4,3138.0,19,9,10,10,0,6,5209.0,23,11,12,12,0,5,5248.0,9.0,4.0,5.0,5,0,4.0,1942.0,23.0,11.0,12.0,12,0,6.0,5556.0,7.0,3.0,4.0,4,0,3.0,1650.0,31,15,16,16,0,7,5156.0,31,15,16,16,0,8,5283.0,31.0,15.0,16.0,16,0,6.0,6502.0,15,7,8,8,0,5,3389.0,11,5,6,6,0,4,2240.0,9.0,4.0,5.0,5,0,4.0,3489.0,13,6,7,7,0,4,2992.0,9.0,4.0,5.0,5,0,4.0,2345.0,7,3,4,4,0,4,1318.0,23,11,12,12,0,6,3866.0,9,4,5,5,0,4,1812.0,7.0,3.0,4.0,4,0,4.0,1701.0,13,6,7,7,0,4,3767.0
370700,11.0,5.0,6.0,6,0,4.0,2410.0,11,5,6,6,0,4,3189.0,17,8,9,9,0,5,3535.0,23,11,12,12,0,5,5305.0,9.0,4.0,5.0,5,0,4.0,1989.0,23.0,11.0,12.0,12,0,6.0,5612.0,7.0,3.0,4.0,4,0,3.0,1703.0,31,15,16,16,0,7,5201.0,31,15,16,16,0,8,5334.0,31.0,15.0,16.0,16,0,6.0,6549.0,15,7,8,8,0,5,3440.0,11,5,6,6,0,4,2287.0,9.0,4.0,5.0,5,0,4.0,3538.0,15,7,8,8,0,4,3036.0,9.0,4.0,5.0,5,0,4.0,2383.0,7,3,4,4,0,4,1369.0,23,11,12,12,0,6,3911.0,9,4,5,5,0,4,1866.0,7.0,3.0,4.0,4,0,4.0,1744.0,15,7,8,8,0,5,3818.0
370800,11.0,5.0,6.0,6,0,4.0,2458.0,11,5,6,6,0,4,3240.0,17,8,9,9,0,5,3595.0,23,11,12,12,0,5,5358.0,9.0,4.0,5.0,5,0,4.0,2034.0,23.0,11.0,12.0,12,0,6.0,5657.0,7.0,3.0,4.0,4,0,3.0,1750.0,31,15,16,16,0,7,5252.0,31,15,16,16,0,8,5385.0,31.0,15.0,16.0,16,0,6.0,6594.0,15,7,8,8,0,5,3476.0,11,5,6,6,0,4,2336.0,9.0,4.0,5.0,5,0,4.0,3583.0,15,7,8,8,0,4,3083.0,9.0,4.0,5.0,5,0,4.0,2432.0,7,3,4,4,0,4,1424.0,23,11,12,12,0,6,3955.0,9,4,5,5,0,4,1914.0,7.0,3.0,4.0,4,0,4.0,1796.0,15,7,8,8,0,5,3871.0
370900,11.0,5.0,6.0,6,0,4.0,2506.0,11,5,6,6,0,4,3286.0,19,9,10,10,0,5,3645.0,23,11,12,12,0,5,5413.0,9.0,4.0,5.0,5,0,4.0,2080.0,25.0,12.0,13.0,13,0,6.0,5705.0,7.0,3.0,4.0,4,0,3.0,1805.0,31,15,16,16,0,7,5297.0,31,15,16,16,0,8,5433.0,31.0,15.0,16.0,16,0,6.0,6636.0,17,8,9,9,0,5,3530.0,11,5,6,6,0,4,2392.0,9.0,4.0,5.0,5,0,4.0,3641.0,15,7,8,8,0,4,3127.0,9.0,4.0,5.0,5,0,4.0,2483.0,7,3,4,4,0,4,1475.0,23,11,12,12,0,6,4006.0,9,4,5,5,0,4,1083.0,7.0,3.0,4.0,4,0,4.0,1842.0,15,7,8,8,0,5,3918.0
371000,11.0,5.0,6.0,6,0,4.0,2562.0,17,8,9,9,0,5,2802.0,19,9,10,10,0,5,3693.0,23,11,12,12,0,5,5463.0,9.0,4.0,5.0,5,0,4.0,2129.0,25.0,12.0,13.0,13,0,6.0,5758.0,7.0,3.0,4.0,4,0,3.0,1855.0,31,15,16,16,0,7,5344.0,31,15,16,16,0,8,5477.0,31.0,15.0,16.0,16,0,6.0,6685.0,17,8,9,9,0,5,3588.0,13,6,7,7,0,4,2445.0,9.0,4.0,5.0,5,0,4.0,3701.0,15,7,8,8,0,4,3172.0,11.0,5.0,6.0,6,0,4.0,2541.0,7,3,4,4,0,4,1521.0,23,11,12,12,0,6,4051.0,9,4,5,5,0,4,1137.0,7.0,3.0,4.0,4,0,4.0,1893.0,15,7,8,8,0,5,3968.0
371100,13.0,6.0,7.0,7,0,4.0,2616.0,17,8,9,9,0,5,2848.0,19,9,10,10,0,5,3745.0,23,11,12,12,0,5,5513.0,9.0,4.0,5.0,5,0,4.0,2181.0,25.0,12.0,13.0,13,0,6.0,5804.0,7.0,3.0,4.0,4,0,3.0,1898.0,31,15,16,16,0,7,5399.0,31,15,16,16,0,8,5531.0,31.0,15.0,16.0,16,0,6.0,6743.0,17,8,9,9,0,5,3643.0,13,6,7,7,0,4,2496.0,9.0,4.0,5.0,5,0,4.0,3749.0,15,7,8,8,0,4,3219.0,11.0,5.0,6.0,6,0,4.0,2593.0,7,3,4,4,0,4,1578.0,25,12,13,13,0,6,4097.0,9,4,5,5,0,4,1187.0,7.0,3.0,4.0,4,0,4.0,1948.0,15,7,8,8,0,5,4016.0
371200,13.0,6.0,7.0,7,0,4.0,2664.0,17,8,9,9,0,5,2903.0,19,9,10,10,0,5,3802.0,23,11,12,12,0,5,5569.0,11.0,5.0,6.0,6,0,4.0,2226.0,25.0,12.0,13.0,13,0,6.0,5845.0,7.0,3.0,4.0,4,0,3.0,1943.0,31,15,16,16,0,7,5443.0,31,15,16,16,0,8,5576.0,31.0,15.0,16.0,16,0,6.0,6791.0,19,9,10,10,0,5,3686.0,13,6,7,7,0,4,2556.0,9.0,4.0,5.0,5,0,4.0,3807.0,15,7,8,8,0,4,3269.0,13.0,6.0,7.0,7,0,5.0,2637.0,7,3,4,4,0,4,1626.0,25,12,13,13,0,6,4144.0,9,4,5,5,0,4,1239.0,7.0,3.0,4.0,4,0,4.0,2003.0,15,7,8,8,0,5,4068.0
371300,13.0,6.0,7.0,7,0,4.0,2703.0,17,8,9,9,0,5,2955.0,19,9,10,10,0,5,3857.0,23,11,12,12,0,5,5618.0,11.0,5.0,6.0,6,0,4.0,2259.0,27.0,13.0,14.0,14,0,6.0,5899.0,7.0,3.0,4.0,4,0,3.0,1984.0,31,15,16,16,0,7,5482.0,31,15,16,16,0,8,5619.0,31.0,15.0,16.0,16,0,6.0,6851.0,19,9,10,10,0,5,3746.0,13,6,7,7,0,4,2607.0,9.0,4.0,5.0,5,0,4.0,3858.0,15,7,8,8,0,4,3323.0,13.0,6.0,7.0,7,0,5.0,2686.0,7,3,4,4,0,4,1673.0,25,12,13,13,0,6,4196.0,9,4,5,5,0,4,1280.0,7.0,3.0,4.0,4,0,4.0,2044.0,15,7,8,8,0,5,4116.0
371400,13.0,6.0,7.0,7,0,4.0,2748.0,17,8,9,9,0,5,3001.0,19,9,10,10,0,5,3909.0,23,11,12,12,0,5,5659.0,11.0,5.0,6.0,6,0,4.0,2304.0,27.0,13.0,14.0,14,0,6.0,5948.0,7.0,3.0,4.0,4,0,3.0,2037.0,31,15,16,16,0,7,5523.0,31,15,16,16,0,8,5671.0,31.0,15.0,16.0,16,0,6.0,6904.0,19,9,10,10,0,5,3805.0,13,6,7,7,0,4,2664.0,9.0,4.0,5.0,5,0,4.0,3909.0,15,7,8,8,0,4,3371.0,13.0,6.0,7.0,7,0,5.0,2739.0,7,3,4,4,0,4,1722.0,27,13,14,14,0,6,4248.0,9,4,5,5,0,4,1327.0,7.0,3.0,4.0,4,0,4.0,2099.0,15,7,8,8,0,5,4163.0
371500,13.0,6.0,7.0,7,0,4.0,2805.0,17,8,9,9,0,5,3058.0,19,9,10,10,0,5,3954.0,23,11,12,12,0,5,5717.0,13.0,6.0,7.0,7,0,4.0,2349.0,27.0,13.0,14.0,14,0,6.0,5992.0,7.0,3.0,4.0,4,0,3.0,2084.0,31,15,16,16,0,7,5567.0,31,15,16,16,0,8,5729.0,33.0,16.0,17.0,17,0,6.0,6956.0,19,9,10,10,0,5,3850.0,13,6,7,7,0,4,2715.0,9.0,4.0,5.0,5,0,4.0,3957.0,17,8,9,9,0,5,3417.0,13.0,6.0,7.0,7,0,5.0,2786.0,7,3,4,4,0,4,1769.0,27,13,14,14,0,6,4297.0,9,4,5,5,0,4,1372.0,7.0,3.0,4.0,4,0,4.0,2158.0,15,7,8,8,0,5,4214.0
371600,13.0,6.0,7.0,7,0,4.0,2852.0,17,8,9,9,0,5,3111.0,19,9,10,10,0,5,4005.0,23,11,12,12,0,5,5768.0,13.0,6.0,7.0,7,0,4.0,2401.0,27.0,13.0,14.0,14,0,6.0,6044.0,7.0,3.0,4.0,4,0,3.0,2137.0,31,15,16,16,0,7,5624.0,31,15,16,16,0,8,5775.0,33.0,16.0,17.0,17,0,6.0,6997.0,19,9,10,10,0,5,3902.0,13,6,7,7,0,4,2766.0,11.0,5.0,6.0,6,0,5.0,4003.0,17,8,9,9,0,5,3467.0,13.0,6.0,7.0,7,0,5.0,2834.0,9,4,5,5,0,5,1821.0,27,13,14,14,0,6,4352.0,9,4,5,5,0,4,1418.0,7.0,3.0,4.0,4,0,4.0,2204.0,15,7,8,8,0,5,4261.0
371700,13.0,6.0,7.0,7,0,4.0,2898.0,17,8,9,9,0,5,3154.0,19,9,10,10,0,5,4041.0,23,11,12,12,0,5,5817.0,13.0,6.0,7.0,7,0,4.0,2458.0,27.0,13.0,14.0,14,0,6.0,6098.0,7.0,3.0,4.0,4,0,3.0,2193.0,31,15,16,16,0,7,5672.0,31,15,16,16,0,8,5815.0,35.0,17.0,18.0,18,0,6.0,7041.0,19,9,10,10,0,5,3946.0,13,6,7,7,0,4,2813.0,11.0,5.0,6.0,6,0,5.0,4052.0,17,8,9,9,0,5,3520.0,13.0,6.0,7.0,7,0,5.0,2877.0,9,4,5,5,0,5,1868.0,27,13,14,14,0,6,4400.0,11,5,6,6,0,5,1471.0,7.0,3.0,4.0,4,0,4.0,2256.0,15,7,8,8,0,5,4313.0
371800,9.0,4.0,5.0,5,0,4.0,1511.0,17,8,9,9,0,5,3203.0,19,9,10,10,0,5,4087.0,23,11,12,12,0,5,5859.0,13.0,6.0,7.0,7,0,4.0,2511.0,27.0,13.0,14.0,14,0,6.0,6146.0,7.0,3.0,4.0,4,0,3.0,2238.0,31,15,16,16,0,7,5715.0,31,15,16,16,0,8,5865.0,35.0,17.0,18.0,18,0,6.0,7098.0,19,9,10,10,0,5,4002.0,13,6,7,7,0,4,2863.0,11.0,5.0,6.0,6,0,5.0,4105.0,17,8,9,9,0,5,3576.0,13.0,6.0,7.0,7,0,5.0,2924.0,9,4,5,5,0,5,1916.0,27,13,14,14,0,6,4450.0,11,5,6,6,0,5,1522.0,7.0,3.0,4.0,4,0,4.0,2300.0,15,7,8,8,0,5,4363.0
371900,9.0,4.0,5.0,5,0,4.0,1561.0,17,8,9,9,0,5,3247.0,19,9,10,10,0,5,4135.0,23,11,12,12,0,5,5915.0,13.0,6.0,7.0,7,0,4.0,2561.0,27.0,13.0,14.0,14,0,6.0,6197.0,7.0,3.0,4.0,4,0,3.0,2288.0,31,15,16,16,0,7,5758.0,31,15,16,16,0,8,5914.0,35.0,17.0,18.0,18,0,6.0,7155.0,19,9,10,10,0,5,4049.0,13,6,7,7,0,4,2915.0,11.0,5.0,6.0,6,0,5.0,4161.0,17,8,9,9,0,5,3616.0,15.0,7.0,8.0,8,0,5.0,2973.0,9,4,5,5,0,5,1960.0,27,13,14,14,0,6,4494.0,11,5,6,6,0,5,1579.0,7.0,3.0,4.0,4,0,4.0,2351.0,15,7,8,8,0,5,4409.0
372000,9.0,4.0,5.0,5,0,4.0,1613.0,17,8,9,9,0,5,3303.0,19,9,10,10,0,5,4195.0,23,11,12,12,0,5,5970.0,13.0,6.0,7.0,7,0,4.0,2607.0,27.0,13.0,14.0,14,0,6.0,6244.0,7.0,3.0,4.0,4,0,3.0,2337.0,31,15,16,16,0,7,5808.0,31,15,16,16,0,8,5965.0,35.0,17.0,18.0,18,0,6.0,7208.0,19,9,10,10,0,5,4096.0,13,6,7,7,0,4,2967.0,11.0,5.0,6.0,6,0,5.0,4211.0,17,8,9,9,0,5,3658.0,15.0,7.0,8.0,8,0,5.0,3031.0,9,4,5,5,0,5,2012.0,27,13,14,14,0,6,4538.0,11,5,6,6,0,5,1625.0,13.0,6.0,7.0,7,0,5.0,1661.0,15,7,8,8,0,5,4454.0
372100,9.0,4.0,5.0,5,0,4.0,1664.0,17,8,9,9,0,5,3352.0,19,9,10,10,0,5,4247.0,23,11,12,12,0,5,6017.0,13.0,6.0,7.0,7,0,4.0,2657.0,27.0,13.0,14.0,14,0,6.0,6295.0,7.0,3.0,4.0,4,0,3.0,2390.0,31,15,16,16,0,7,5848.0,33,16,17,17,0,9,6008.0,35.0,17.0,18.0,18,0,6.0,7264.0,19,9,10,10,0,5,4151.0,13,6,7,7,0,4,3022.0,11.0,5.0,6.0,6,0,5.0,4258.0,17,8,9,9,0,5,3701.0,15.0,7.0,8.0,8,0,5.0,3079.0,9,4,5,5,0,5,2063.0,27,13,14,14,0,6,4593.0,11,5,6,6,0,5,1675.0,13.0,6.0,7.0,7,0,5.0,1709.0,17,8,9,9,0,5,4505.0
372200,9.0,4.0,5.0,5,0,4.0,1709.0,17,8,9,9,0,5,3406.0,21,10,11,11,0,5,4292.0,25,12,13,13,0,6,6071.0,13.0,6.0,7.0,7,0,4.0,2709.0,27.0,13.0,14.0,14,0,6.0,6344.0,7.0,3.0,4.0,4,0,3.0,2441.0,31,15,16,16,0,7,5893.0,33,16,17,17,0,9,6048.0,35.0,17.0,18.0,18,0,6.0,7315.0,19,9,10,10,0,5,4194.0,13,6,7,7,0,4,3071.0,11.0,5.0,6.0,6,0,5.0,4305.0,17,8,9,9,0,5,3750.0,15.0,7.0,8.0,8,0,5.0,3134.0,11,5,6,6,0,5,2121.0,27,13,14,14,0,6,4638.0,13,6,7,7,0,5,1721.0,13.0,6.0,7.0,7,0,5.0,1755.0,19,9,10,10,0,5,4560.0
372300,9.0,4.0,5.0,5,0,4.0,1747.0,17,8,9,9,0,5,3450.0,21,10,11,11,0,5,4350.0,25,12,13,13,0,6,6116.0,13.0,6.0,7.0,7,0,4.0,2756.0,27.0,13.0,14.0,14,0,6.0,6391.0,9.0,4.0,5.0,5,0,4.0,2302.0,31,15,16,16,0,7,5943.0,33,16,17,17,0,9,6089.0,35.0,17.0,18.0,18,0,6.0,7369.0,23,11,12,12,0,6,4255.0,13,6,7,7,0,4,3123.0,11.0,5.0,6.0,6,0,5.0,4355.0,17,8,9,9,0,5,3796.0,15.0,7.0,8.0,8,0,5.0,3191.0,11,5,6,6,0,5,2174.0,27,13,14,14,0,6,4688.0,13,6,7,7,0,5,1768.0,13.0,6.0,7.0,7,0,5.0,1801.0,19,9,10,10,0,5,4613.0
372400,9.0,4.0,5.0,5,0,4.0,1796.0,17,8,9,9,0,5,3494.0,21,10,11,11,0,5,4404.0,27,13,14,14,0,6,6171.0,13.0,6.0,7.0,7,0,4.0,2800.0,27.0,13.0,14.0,14,0,6.0,6434.0,9.0,4.0,5.0,5,0,4.0,2345.0,31,15,16,16,0,7,5984.0,33,16,17,17,0,9,6146.0,35.0,17.0,18.0,18,0,6.0,7421.0,23,11,12,12,0,6,4296.0,13,6,7,7,0,4,3165.0,13.0,6.0,7.0,7,0,5.0,4417.0,17,8,9,9,0,5,3840.0,15.0,7.0,8.0,8,0,5.0,3239.0,11,5,6,6,0,5,2231.0,27,13,14,14,0,6,4736.0,13,6,7,7,0,5,1815.0,13.0,6.0,7.0,7,0,5.0,1858.0,19,9,10,10,0,5,4669.0
372500,9.0,4.0,5.0,5,0,4.0,1843.0,17,8,9,9,0,5,3544.0,21,10,11,11,0,5,4447.0,27,13,14,14,0,6,6223.0,13.0,6.0,7.0,7,0,4.0,2855.0,27.0,13.0,14.0,14,0,6.0,6488.0,9.0,4.0,5.0,5,0,4.0,2398.0,31,15,16,16,0,7,6036.0,35,17,18,18,0,9,6198.0,35.0,17.0,18.0,18,0,6.0,7473.0,23,11,12,12,0,6,4334.0,13,6,7,7,0,4,3207.0,13.0,6.0,7.0,7,0,5.0,4465.0,17,8,9,9,0,5,3886.0,15.0,7.0,8.0,8,0,5.0,3282.0,11,5,6,6,0,5,2273.0,27,13,14,14,0,6,4783.0,13,6,7,7,0,5,1861.0,13.0,6.0,7.0,7,0,5.0,1907.0,19,9,10,10,0,5,4716.0
372600,9.0,4.0,5.0,5,0,4.0,1890.0,17,8,9,9,0,5,3595.0,23,11,12,12,0,5,4489.0,27,13,14,14,0,6,6274.0,13.0,6.0,7.0,7,0,4.0,2908.0,27.0,13.0,14.0,14,0,6.0,6543.0,9.0,4.0,5.0,5,0,4.0,2444.0,23,11,12,12,0,6,4002.0,35,17,18,18,0,9,6259.0,35.0,17.0,18.0,18,0,6.0,7517.0,23,11,12,12,0,6,4388.0,13,6,7,7,0,4,3260.0,13.0,6.0,7.0,7,0,5.0,4518.0,17,8,9,9,0,5,3943.0,15.0,7.0,8.0,8,0,5.0,3336.0,11,5,6,6,0,5,2316.0,29,14,15,15,0,6,4826.0,13,6,7,7,0,5,1910.0,15.0,7.0,8.0,8,0,6.0,1957.0,19,9,10,10,0,5,4763.0
372700,9.0,4.0,5.0,5,0,4.0,1945.0,17,8,9,9,0,5,3649.0,23,11,12,12,0,5,4544.0,27,13,14,14,0,6,6325.0,13.0,6.0,7.0,7,0,4.0,2956.0,27.0,13.0,14.0,14,0,6.0,6601.0,9.0,4.0,5.0,5,0,4.0,2501.0,23,11,12,12,0,6,4054.0,35,17,18,18,0,9,6309.0,35.0,17.0,18.0,18,0,6.0,7568.0,23,11,12,12,0,6,4444.0,13,6,7,7,0,4,3305.0,13.0,6.0,7.0,7,0,5.0,4563.0,17,8,9,9,0,5,3983.0,15.0,7.0,8.0,8,0,5.0,3394.0,11,5,6,6,0,5,2364.0,29,14,15,15,0,6,4880.0,13,6,7,7,0,5,1963.0,15.0,7.0,8.0,8,0,6.0,2015.0,19,9,10,10,0,5,4813.0
