,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
14700,3,1,2,2,0,2,185.0,19,9,10,10,0,5,3281.0,39,19,20,20,0,9,7435.0,33,16,17,17,0,6,3219.0,43,21,22,22,0,8,7287.0,43,21,22,22,0,8,6507.0,37,18,19,19,0,7,5964.0,29,14,15,15,0,6,4135.0,11,5,6,6,0,4,1226.0,17,8,9,9,0,5,2195.0,43,21,22,22,0,7,5988.0,37,18,19,19,0,8,4640.0,43,21,22,22,0,7,7309.0,13,6,7,7,0,5,2164.0,27,13,14,14,0,7,2973.0,35,17,18,18,0,8,3306.0,33,16,17,17,0,7,3206.0,49,24,25,25,0,7,7311.0,19,9,10,10,0,5,3167.0,21,10,11,11,0,6,2941.0
14800,3,1,2,2,0,2,234.0,19,9,10,10,0,5,3334.0,39,19,20,20,0,9,7484.0,33,16,17,17,0,6,3261.0,43,21,22,22,0,8,7337.0,43,21,22,22,0,8,6554.0,37,18,19,19,0,7,6014.0,29,14,15,15,0,6,4185.0,11,5,6,6,0,4,1283.0,17,8,9,9,0,5,2238.0,43,21,22,22,0,7,6040.0,37,18,19,19,0,8,4688.0,43,21,22,22,0,7,7358.0,13,6,7,7,0,5,2211.0,27,13,14,14,0,7,3016.0,35,17,18,18,0,8,3362.0,33,16,17,17,0,7,3257.0,49,24,25,25,0,7,7367.0,19,9,10,10,0,5,3208.0,21,10,11,11,0,6,2987.0
14900,3,1,2,2,0,2,285.0,19,9,10,10,0,5,3383.0,41,20,21,21,0,9,7534.0,33,16,17,17,0,6,3321.0,45,22,23,23,0,8,7403.0,43,21,22,22,0,8,6600.0,37,18,19,19,0,7,6063.0,29,14,15,15,0,6,4244.0,11,5,6,6,0,4,1329.0,17,8,9,9,0,5,2283.0,45,22,23,23,0,7,6087.0,39,19,20,20,0,8,4732.0,43,21,22,22,0,7,7410.0,13,6,7,7,0,5,2267.0,27,13,14,14,0,7,3066.0,35,17,18,18,0,8,3412.0,33,16,17,17,0,7,3308.0,49,24,25,25,0,7,7417.0,19,9,10,10,0,5,3266.0,21,10,11,11,0,6,3041.0
15000,5,2,3,3,0,3,339.0,19,9,10,10,0,5,3435.0,41,20,21,21,0,9,7582.0,33,16,17,17,0,6,3373.0,45,22,23,23,0,8,7445.0,43,21,22,22,0,8,6649.0,37,18,19,19,0,7,6118.0,29,14,15,15,0,6,4294.0,11,5,6,6,0,4,1382.0,17,8,9,9,0,5,2341.0,45,22,23,23,0,7,6138.0,43,21,22,22,0,8,4787.0,43,21,22,22,0,7,7446.0,15,7,8,8,0,5,2318.0,27,13,14,14,0,7,3117.0,35,17,18,18,0,8,3458.0,35,17,18,18,0,7,3361.0,49,24,25,25,0,7,7469.0,21,10,11,11,0,5,3322.0,21,10,11,11,0,6,3090.0
15100,5,2,3,3,0,3,381.0,19,9,10,10,0,5,3488.0,41,20,21,21,0,9,7634.0,33,16,17,17,0,6,3420.0,45,22,23,23,0,8,7484.0,43,21,22,22,0,8,6704.0,37,18,19,19,0,7,6169.0,29,14,15,15,0,6,4343.0,11,5,6,6,0,4,1436.0,17,8,9,9,0,5,2384.0,45,22,23,23,0,7,6180.0,45,22,23,23,0,8,4835.0,43,21,22,22,0,7,7497.0,15,7,8,8,0,5,2373.0,27,13,14,14,0,7,3169.0,35,17,18,18,0,8,3505.0,35,17,18,18,0,7,3410.0,49,24,25,25,0,7,7514.0,21,10,11,11,0,5,3372.0,21,10,11,11,0,6,3138.0
15200,7,3,4,4,0,3,425.0,19,9,10,10,0,5,3542.0,41,20,21,21,0,9,7687.0,33,16,17,17,0,6,3463.0,45,22,23,23,0,8,7545.0,43,21,22,22,0,8,6760.0,37,18,19,19,0,7,6226.0,29,14,15,15,0,6,4390.0,11,5,6,6,0,4,1497.0,17,8,9,9,0,5,2427.0,45,22,23,23,0,7,6224.0,47,23,24,24,0,8,4883.0,45,22,23,23,0,8,7553.0,15,7,8,8,0,5,2420.0,27,13,14,14,0,7,3218.0,35,17,18,18,0,8,3553.0,35,17,18,18,0,7,3463.0,49,24,25,25,0,7,7564.0,21,10,11,11,0,5,3419.0,21,10,11,11,0,6,3193.0
15300,7,3,4,4,0,3,463.0,19,9,10,10,0,5,3583.0,41,20,21,21,0,9,7738.0,33,16,17,17,0,6,3514.0,47,23,24,24,0,8,7589.0,43,21,22,22,0,8,6803.0,37,18,19,19,0,7,6261.0,29,14,15,15,0,6,4437.0,11,5,6,6,0,4,1543.0,17,8,9,9,0,5,2489.0,45,22,23,23,0,7,6273.0,47,23,24,24,0,8,4935.0,45,22,23,23,0,8,7606.0,15,7,8,8,0,5,2479.0,27,13,14,14,0,7,3263.0,35,17,18,18,0,8,3593.0,35,17,18,18,0,7,3510.0,49,24,25,25,0,7,7615.0,21,10,11,11,0,5,3466.0,21,10,11,11,0,6,3240.0
15400,7,3,4,4,0,3,518.0,19,9,10,10,0,5,3641.0,41,20,21,21,0,9,7791.0,33,16,17,17,0,6,3563.0,47,23,24,24,0,8,7634.0,45,22,23,23,0,9,6863.0,37,18,19,19,0,7,6311.0,29,14,15,15,0,6,4483.0,11,5,6,6,0,4,1588.0,17,8,9,9,0,5,2546.0,45,22,23,23,0,7,6329.0,47,23,24,24,0,8,4987.0,45,22,23,23,0,8,7648.0,15,7,8,8,0,5,2536.0,27,13,14,14,0,7,3302.0,37,18,19,19,0,8,3647.0,35,17,18,18,0,7,3561.0,49,24,25,25,0,7,7666.0,23,11,12,12,0,6,3522.0,21,10,11,11,0,6,3292.0
15500,9,4,5,5,0,4,563.0,19,9,10,10,0,5,3691.0,41,20,21,21,0,9,7839.0,33,16,17,17,0,6,3612.0,49,24,25,25,0,8,7685.0,47,23,24,24,0,9,6923.0,37,18,19,19,0,7,6356.0,29,14,15,15,0,6,4527.0,11,5,6,6,0,4,1641.0,17,8,9,9,0,5,2594.0,45,22,23,23,0,7,6382.0,47,23,24,24,0,8,5033.0,45,22,23,23,0,8,7697.0,15,7,8,8,0,5,2581.0,27,13,14,14,0,7,3353.0,37,18,19,19,0,8,3711.0,35,17,18,18,0,7,3609.0,49,24,25,25,0,7,7720.0,23,11,12,12,0,6,3573.0,21,10,11,11,0,6,3344.0
15600,9,4,5,5,0,4,618.0,21,10,11,11,0,6,3736.0,43,21,22,22,0,9,7891.0,33,16,17,17,0,6,3663.0,49,24,25,25,0,8,7738.0,47,23,24,24,0,9,6979.0,37,18,19,19,0,7,6406.0,29,14,15,15,0,6,4580.0,11,5,6,6,0,4,1693.0,17,8,9,9,0,5,2642.0,45,22,23,23,0,7,6435.0,47,23,24,24,0,8,5086.0,45,22,23,23,0,8,7748.0,17,8,9,9,0,5,2638.0,27,13,14,14,0,7,3398.0,37,18,19,19,0,8,3761.0,35,17,18,18,0,7,3658.0,49,24,25,25,0,7,7772.0,23,11,12,12,0,6,3616.0,23,11,12,12,0,7,3398.0
15700,9,4,5,5,0,4,662.0,23,11,12,12,0,6,3792.0,43,21,22,22,0,9,7941.0,33,16,17,17,0,6,3715.0,49,24,25,25,0,8,7791.0,47,23,24,24,0,9,7018.0,37,18,19,19,0,7,6454.0,29,14,15,15,0,6,4637.0,11,5,6,6,0,4,1743.0,17,8,9,9,0,5,2694.0,45,22,23,23,0,7,6488.0,47,23,24,24,0,8,5138.0,45,22,23,23,0,8,7800.0,19,9,10,10,0,5,2691.0,27,13,14,14,0,7,3446.0,37,18,19,19,0,8,3825.0,35,17,18,18,0,7,3706.0,51,25,26,26,0,7,7820.0,23,11,12,12,0,6,3664.0,23,11,12,12,0,7,3451.0
15800,11,5,6,6,0,4,713.0,23,11,12,12,0,6,3832.0,43,21,22,22,0,9,7979.0,33,16,17,17,0,6,3763.0,49,24,25,25,0,8,7838.0,47,23,24,24,0,9,7067.0,37,18,19,19,0,7,6510.0,29,14,15,15,0,6,4688.0,11,5,6,6,0,4,1785.0,19,9,10,10,0,6,2748.0,45,22,23,23,0,7,6536.0,47,23,24,24,0,8,5191.0,45,22,23,23,0,8,7848.0,21,10,11,11,0,5,2740.0,27,13,14,14,0,7,3495.0,37,18,19,19,0,8,3874.0,35,17,18,18,0,7,3750.0,51,25,26,26,0,7,7876.0,23,11,12,12,0,6,3711.0,23,11,12,12,0,7,3507.0
15900,11,5,6,6,0,4,761.0,25,12,13,13,0,6,3882.0,43,21,22,22,0,9,8035.0,33,16,17,17,0,6,3811.0,49,24,25,25,0,8,7888.0,47,23,24,24,0,9,7128.0,39,19,20,20,0,7,6567.0,29,14,15,15,0,6,4738.0,11,5,6,6,0,4,1835.0,19,9,10,10,0,6,2795.0,45,22,23,23,0,7,6588.0,47,23,24,24,0,8,5237.0,45,22,23,23,0,8,7899.0,21,10,11,11,0,5,2788.0,27,13,14,14,0,7,3544.0,37,18,19,19,0,8,3926.0,35,17,18,18,0,7,3800.0,51,25,26,26,0,7,7920.0,23,11,12,12,0,6,3763.0,23,11,12,12,0,7,3556.0
16000,11,5,6,6,0,4,811.0,25,12,13,13,0,6,3925.0,43,21,22,22,0,9,8089.0,33,16,17,17,0,6,3855.0,49,24,25,25,0,8,7932.0,47,23,24,24,0,9,7181.0,39,19,20,20,0,7,6623.0,29,14,15,15,0,6,4791.0,13,6,7,7,0,5,1890.0,21,10,11,11,0,6,2845.0,45,22,23,23,0,7,6633.0,47,23,24,24,0,8,5286.0,45,22,23,23,0,8,7953.0,23,11,12,12,0,5,2846.0,27,13,14,14,0,7,3593.0,37,18,19,19,0,8,3974.0,35,17,18,18,0,7,3851.0,51,25,26,26,0,7,7969.0,23,11,12,12,0,6,3810.0,25,12,13,13,0,7,3603.0
16100,11,5,6,6,0,4,868.0,25,12,13,13,0,6,3972.0,43,21,22,22,0,9,8139.0,33,16,17,17,0,6,3905.0,49,24,25,25,0,8,7988.0,49,24,25,25,0,9,7228.0,39,19,20,20,0,7,6676.0,29,14,15,15,0,6,4846.0,13,6,7,7,0,5,1945.0,21,10,11,11,0,6,2892.0,45,22,23,23,0,7,6680.0,47,23,24,24,0,8,5328.0,45,22,23,23,0,8,8000.0,23,11,12,12,0,5,2899.0,27,13,14,14,0,7,3640.0,37,18,19,19,0,8,4019.0,35,17,18,18,0,7,3899.0,51,25,26,26,0,7,8021.0,23,11,12,12,0,6,3854.0,25,12,13,13,0,7,3651.0
16200,13,6,7,7,0,5,914.0,25,12,13,13,0,6,4017.0,43,21,22,22,0,9,8195.0,33,16,17,17,0,6,3956.0,49,24,25,25,0,8,8042.0,49,24,25,25,0,9,7270.0,39,19,20,20,0,7,6725.0,29,14,15,15,0,6,4896.0,13,6,7,7,0,5,2001.0,21,10,11,11,0,6,2937.0,45,22,23,23,0,7,6729.0,47,23,24,24,0,8,5384.0,45,22,23,23,0,8,8048.0,23,11,12,12,0,5,2947.0,27,13,14,14,0,7,3690.0,37,18,19,19,0,8,4067.0,35,17,18,18,0,7,3943.0,51,25,26,26,0,7,8068.0,23,11,12,12,0,6,3902.0,25,12,13,13,0,7,3697.0
16300,13,6,7,7,0,5,963.0,25,12,13,13,0,6,4071.0,45,22,23,23,0,9,8243.0,33,16,17,17,0,6,4005.0,49,24,25,25,0,8,8098.0,49,24,25,25,0,9,7321.0,39,19,20,20,0,7,6775.0,31,15,16,16,0,7,4941.0,17,8,9,9,0,5,2057.0,23,11,12,12,0,6,2987.0,45,22,23,23,0,7,6778.0,47,23,24,24,0,8,5428.0,45,22,23,23,0,8,8101.0,25,12,13,13,0,6,3003.0,27,13,14,14,0,7,3737.0,37,18,19,19,0,8,4123.0,35,17,18,18,0,7,3988.0,51,25,26,26,0,7,8118.0,23,11,12,12,0,6,3953.0,25,12,13,13,0,7,3753.0
16400,13,6,7,7,0,5,1020.0,25,12,13,13,0,6,4110.0,45,22,23,23,0,9,8301.0,33,16,17,17,0,6,4056.0,49,24,25,25,0,8,8152.0,49,24,25,25,0,9,7378.0,39,19,20,20,0,7,6827.0,33,16,17,17,0,7,4991.0,19,9,10,10,0,5,2103.0,23,11,12,12,0,6,3032.0,45,22,23,23,0,7,6829.0,47,23,24,24,0,8,5484.0,45,22,23,23,0,8,8146.0,25,12,13,13,0,6,3048.0,27,13,14,14,0,7,3787.0,37,18,19,19,0,8,4171.0,35,17,18,18,0,7,4037.0,53,26,27,27,0,7,8166.0,23,11,12,12,0,6,4006.0,25,12,13,13,0,7,3810.0
16500,13,6,7,7,0,5,1069.0,25,12,13,13,0,6,4153.0,45,22,23,23,0,9,8354.0,33,16,17,17,0,6,4102.0,49,24,25,25,0,8,8199.0,49,24,25,25,0,9,7425.0,41,20,21,21,0,7,6882.0,33,16,17,17,0,7,5042.0,19,9,10,10,0,5,2147.0,23,11,12,12,0,6,3082.0,45,22,23,23,0,7,6879.0,47,23,24,24,0,8,5531.0,15,7,8,8,0,5,1631.0,25,12,13,13,0,6,3092.0,27,13,14,14,0,7,3838.0,37,18,19,19,0,8,4222.0,35,17,18,18,0,7,4089.0,53,26,27,27,0,7,8220.0,25,12,13,13,0,6,4057.0,25,12,13,13,0,7,3860.0
16600,13,6,7,7,0,5,1121.0,25,12,13,13,0,6,4205.0,47,23,24,24,0,9,8402.0,33,16,17,17,0,6,4153.0,49,24,25,25,0,8,8243.0,49,24,25,25,0,9,7474.0,41,20,21,21,0,7,6932.0,33,16,17,17,0,7,5095.0,19,9,10,10,0,5,2204.0,23,11,12,12,0,6,3132.0,45,22,23,23,0,7,6928.0,47,23,24,24,0,8,5589.0,15,7,8,8,0,5,1685.0,25,12,13,13,0,6,3146.0,27,13,14,14,0,7,3883.0,39,19,20,20,0,8,4274.0,37,18,19,19,0,7,4137.0,53,26,27,27,0,7,8268.0,25,12,13,13,0,6,4108.0,25,12,13,13,0,7,3899.0
16700,15,7,8,8,0,5,1167.0,25,12,13,13,0,6,4252.0,47,23,24,24,0,9,8458.0,33,16,17,17,0,6,4205.0,49,24,25,25,0,8,8284.0,49,24,25,25,0,9,7520.0,41,20,21,21,0,7,6983.0,33,16,17,17,0,7,5138.0,19,9,10,10,0,5,2260.0,23,11,12,12,0,6,3181.0,47,23,24,24,0,8,6985.0,47,23,24,24,0,8,5642.0,15,7,8,8,0,5,1744.0,27,13,14,14,0,6,3199.0,27,13,14,14,0,7,3941.0,39,19,20,20,0,8,4321.0,37,18,19,19,0,7,4183.0,53,26,27,27,0,7,8317.0,25,12,13,13,0,6,4159.0,25,12,13,13,0,7,3948.0
16800,15,7,8,8,0,5,1219.0,25,12,13,13,0,6,4297.0,47,23,24,24,0,9,8508.0,33,16,17,17,0,6,4248.0,49,24,25,25,0,8,8332.0,49,24,25,25,0,9,7574.0,41,20,21,21,0,7,7026.0,33,16,17,17,0,7,5192.0,19,9,10,10,0,5,2309.0,25,12,13,13,0,6,3233.0,47,23,24,24,0,8,7028.0,47,23,24,24,0,8,5701.0,15,7,8,8,0,5,1798.0,27,13,14,14,0,6,3247.0,27,13,14,14,0,7,3991.0,39,19,20,20,0,8,4369.0,37,18,19,19,0,7,4236.0,53,26,27,27,0,7,8369.0,25,12,13,13,0,6,4207.0,25,12,13,13,0,7,4001.0
16900,15,7,8,8,0,5,1271.0,25,12,13,13,0,6,4356.0,47,23,24,24,0,9,8562.0,33,16,17,17,0,6,4308.0,49,24,25,25,0,8,8382.0,49,24,25,25,0,9,7623.0,41,20,21,21,0,7,7074.0,33,16,17,17,0,7,5249.0,19,9,10,10,0,5,2357.0,25,12,13,13,0,6,3283.0,49,24,25,25,0,8,7080.0,47,23,24,24,0,8,5750.0,15,7,8,8,0,5,1843.0,27,13,14,14,0,6,3294.0,27,13,14,14,0,7,4040.0,39,19,20,20,0,8,4420.0,37,18,19,19,0,7,4282.0,53,26,27,27,0,7,8412.0,25,12,13,13,0,6,4245.0,25,12,13,13,0,7,4044.0
17000,17,8,9,9,0,6,1309.0,25,12,13,13,0,6,4398.0,47,23,24,24,0,9,8616.0,35,17,18,18,0,6,4370.0,49,24,25,25,0,8,8439.0,49,24,25,25,0,9,7675.0,43,21,22,22,0,7,7124.0,37,18,19,19,0,7,5305.0,21,10,11,11,0,6,2403.0,25,12,13,13,0,6,3341.0,49,24,25,25,0,8,7125.0,47,23,24,24,0,8,5803.0,15,7,8,8,0,5,1887.0,27,13,14,14,0,6,3343.0,27,13,14,14,0,7,4084.0,43,21,22,22,0,8,4476.0,37,18,19,19,0,7,4331.0,57,28,29,29,0,7,8458.0,25,12,13,13,0,6,4292.0,25,12,13,13,0,7,4089.0
17100,17,8,9,9,0,6,1347.0,25,12,13,13,0,6,4448.0,47,23,24,24,0,9,8672.0,35,17,18,18,0,6,4408.0,49,24,25,25,0,8,8485.0,49,24,25,25,0,9,7727.0,43,21,22,22,0,7,7180.0,37,18,19,19,0,7,5351.0,21,10,11,11,0,6,2457.0,27,13,14,14,0,6,3385.0,49,24,25,25,0,8,7171.0,47,23,24,24,0,8,5859.0,17,8,9,9,0,6,1931.0,27,13,14,14,0,6,3390.0,27,13,14,14,0,7,4130.0,43,21,22,22,0,8,4523.0,41,20,21,21,0,7,4372.0,59,29,30,30,0,8,8508.0,25,12,13,13,0,6,4344.0,25,12,13,13,0,7,4146.0
17200,17,8,9,9,0,6,1396.0,25,12,13,13,0,6,4495.0,49,24,25,25,0,9,8723.0,35,17,18,18,0,6,4456.0,51,25,26,26,0,8,8540.0,49,24,25,25,0,9,7782.0,43,21,22,22,0,7,7227.0,39,19,20,20,0,7,5403.0,21,10,11,11,0,6,2502.0,27,13,14,14,0,6,3426.0,49,24,25,25,0,8,7232.0,47,23,24,24,0,8,5909.0,17,8,9,9,0,6,1982.0,27,13,14,14,0,6,3441.0,27,13,14,14,0,7,4178.0,43,21,22,22,0,8,4570.0,41,20,21,21,0,7,4423.0,59,29,30,30,0,8,8551.0,25,12,13,13,0,6,4394.0,25,12,13,13,0,7,4196.0
17300,17,8,9,9,0,6,1447.0,27,13,14,14,0,6,4546.0,51,25,26,26,0,10,8777.0,35,17,18,18,0,6,4508.0,19,9,10,10,0,7,1465.0,49,24,25,25,0,9,7832.0,43,21,22,22,0,7,7285.0,39,19,20,20,0,7,5450.0,21,10,11,11,0,6,2546.0,27,13,14,14,0,6,3482.0,49,24,25,25,0,8,7283.0,47,23,24,24,0,8,5959.0,17,8,9,9,0,6,2039.0,27,13,14,14,0,6,3493.0,27,13,14,14,0,7,4224.0,43,21,22,22,0,8,4618.0,41,20,21,21,0,7,4464.0,59,29,30,30,0,8,8597.0,25,12,13,13,0,6,4446.0,25,12,13,13,0,7,4253.0
17400,17,8,9,9,0,6,1495.0,29,14,15,15,0,6,4597.0,51,25,26,26,0,10,8828.0,35,17,18,18,0,6,4556.0,19,9,10,10,0,7,1502.0,51,25,26,26,0,9,7883.0,43,21,22,22,0,7,7338.0,39,19,20,20,0,7,5508.0,21,10,11,11,0,6,2598.0,27,13,14,14,0,6,3536.0,49,24,25,25,0,8,7330.0,47,23,24,24,0,8,6014.0,19,9,10,10,0,6,2093.0,27,13,14,14,0,6,3546.0,3,1,2,2,0,2,165.0,43,21,22,22,0,8,4664.0,41,20,21,21,0,7,4516.0,61,30,31,31,0,8,8652.0,27,13,14,14,0,6,4500.0,27,13,14,14,0,7,4299.0
17500,19,9,10,10,0,6,1548.0,29,14,15,15,0,6,4649.0,51,25,26,26,0,10,8880.0,35,17,18,18,0,6,4613.0,19,9,10,10,0,7,1556.0,51,25,26,26,0,9,7940.0,43,21,22,22,0,7,7377.0,39,19,20,20,0,7,5558.0,23,11,12,12,0,6,2658.0,27,13,14,14,0,6,3580.0,49,24,25,25,0,8,7376.0,47,23,24,24,0,8,6065.0,19,9,10,10,0,6,2134.0,27,13,14,14,0,6,3602.0,3,1,2,2,0,2,217.0,43,21,22,22,0,8,4711.0,23,11,12,12,0,5,4297.0,61,30,31,31,0,8,8702.0,27,13,14,14,0,6,4550.0,27,13,14,14,0,7,4351.0
17600,19,9,10,10,0,6,1594.0,29,14,15,15,0,6,4691.0,53,26,27,27,0,10,8921.0,35,17,18,18,0,6,4669.0,19,9,10,10,0,7,1604.0,51,25,26,26,0,9,7987.0,43,21,22,22,0,7,7423.0,41,20,21,21,0,7,5602.0,23,11,12,12,0,6,2712.0,27,13,14,14,0,6,3632.0,49,24,25,25,0,8,7427.0,47,23,24,24,0,8,6117.0,19,9,10,10,0,6,2194.0,29,14,15,15,0,6,3657.0,5,2,3,3,0,3,269.0,43,21,22,22,0,8,4758.0,25,12,13,13,0,6,4343.0,61,30,31,31,0,8,8753.0,29,14,15,15,0,6,4602.0,27,13,14,14,0,7,4397.0
17700,19,9,10,10,0,6,1651.0,29,14,15,15,0,6,4754.0,53,26,27,27,0,10,8972.0,35,17,18,18,0,6,4724.0,21,10,11,11,0,7,1663.0,51,25,26,26,0,9,8043.0,43,21,22,22,0,7,7474.0,43,21,22,22,0,7,5652.0,23,11,12,12,0,6,2756.0,27,13,14,14,0,6,3670.0,49,24,25,25,0,8,7474.0,47,23,24,24,0,8,6168.0,21,10,11,11,0,6,2244.0,29,14,15,15,0,6,3699.0,5,2,3,3,0,3,313.0,45,22,23,23,0,9,4803.0,25,12,13,13,0,6,4401.0,61,30,31,31,0,8,8799.0,29,14,15,15,0,6,4653.0,27,13,14,14,0,7,4450.0
17800,19,9,10,10,0,6,1704.0,29,14,15,15,0,6,4800.0,53,26,27,27,0,10,9021.0,35,17,18,18,0,6,4777.0,21,10,11,11,0,7,1721.0,51,25,26,26,0,9,8098.0,45,22,23,23,0,7,7524.0,43,21,22,22,0,7,5701.0,23,11,12,12,0,6,2808.0,27,13,14,14,0,6,3720.0,49,24,25,25,0,8,7525.0,47,23,24,24,0,8,6217.0,21,10,11,11,0,6,2295.0,29,14,15,15,0,6,3752.0,5,2,3,3,0,3,367.0,45,22,23,23,0,9,4855.0,25,12,13,13,0,6,4453.0,61,30,31,31,0,8,8852.0,29,14,15,15,0,6,4703.0,29,14,15,15,0,7,4490.0
17900,19,9,10,10,0,6,1752.0,29,14,15,15,0,6,4849.0,53,26,27,27,0,10,9073.0,35,17,18,18,0,6,4837.0,21,10,11,11,0,7,1765.0,51,25,26,26,0,9,8145.0,45,22,23,23,0,7,7575.0,43,21,22,22,0,7,5746.0,25,12,13,13,0,6,2856.0,27,13,14,14,0,6,3762.0,51,25,26,26,0,8,7570.0,47,23,24,24,0,8,6278.0,23,11,12,12,0,6,2342.0,29,14,15,15,0,6,3806.0,5,2,3,3,0,3,417.0,45,22,23,23,0,9,4908.0,25,12,13,13,0,6,4499.0,61,30,31,31,0,8,8903.0,29,14,15,15,0,6,4751.0,29,14,15,15,0,7,4541.0
18000,19,9,10,10,0,6,1803.0,29,14,15,15,0,6,4902.0,55,27,28,28,0,10,9121.0,35,17,18,18,0,6,4891.0,21,10,11,11,0,7,1809.0,49,24,25,25,0,10,5546.0,47,23,24,24,0,7,7628.0,43,21,22,22,0,7,5803.0,25,12,13,13,0,6,2906.0,27,13,14,14,0,6,3810.0,51,25,26,26,0,8,7618.0,47,23,24,24,0,8,6333.0,23,11,12,12,0,6,2394.0,29,14,15,15,0,6,3856.0,5,2,3,3,0,3,465.0,45,22,23,23,0,9,4963.0,25,12,13,13,0,6,4540.0,61,30,31,31,0,8,8948.0,29,14,15,15,0,6,4800.0,29,14,15,15,0,7,4590.0
18100,19,9,10,10,0,6,1860.0,29,14,15,15,0,6,4954.0,55,27,28,28,0,10,9167.0,35,17,18,18,0,6,4942.0,23,11,12,12,0,7,1859.0,49,24,25,25,0,10,5598.0,47,23,24,24,0,7,7681.0,43,21,22,22,0,7,5858.0,25,12,13,13,0,6,2964.0,27,13,14,14,0,6,3862.0,51,25,26,26,0,8,7665.0,49,24,25,25,0,8,6377.0,23,11,12,12,0,6,2438.0,29,14,15,15,0,6,3911.0,5,2,3,3,0,3,516.0,45,22,23,23,0,9,5012.0,25,12,13,13,0,6,4590.0,63,31,32,32,0,8,9004.0,33,16,17,17,0,6,4853.0,29,14,15,15,0,7,4633.0
18200,19,9,10,10,0,6,1908.0,29,14,15,15,0,6,5001.0,55,27,28,28,0,10,9222.0,35,17,18,18,0,6,4984.0,23,11,12,12,0,7,1908.0,51,25,26,26,0,10,5646.0,49,24,25,25,0,7,7733.0,43,21,22,22,0,7,5910.0,25,12,13,13,0,6,3012.0,27,13,14,14,0,6,3911.0,51,25,26,26,0,8,7708.0,49,24,25,25,0,8,6420.0,23,11,12,12,0,6,2484.0,29,14,15,15,0,6,3963.0,5,2,3,3,0,3,565.0,45,22,23,23,0,9,5054.0,27,13,14,14,0,6,4642.0,65,32,33,33,0,8,9050.0,33,16,17,17,0,6,4905.0,29,14,15,15,0,7,4682.0
18300,19,9,10,10,0,6,1963.0,29,14,15,15,0,6,5051.0,55,27,28,28,0,10,9266.0,35,17,18,18,0,6,5033.0,23,11,12,12,0,7,1961.0,51,25,26,26,0,10,5700.0,51,25,26,26,0,7,7775.0,43,21,22,22,0,7,5953.0,25,12,13,13,0,6,3063.0,27,13,14,14,0,6,3964.0,51,25,26,26,0,8,7761.0,49,24,25,25,0,8,6477.0,23,11,12,12,0,6,2532.0,29,14,15,15,0,6,4001.0,5,2,3,3,0,3,616.0,47,23,24,24,0,9,5098.0,27,13,14,14,0,6,4692.0,65,32,33,33,0,8,9098.0,33,16,17,17,0,6,4959.0,29,14,15,15,0,7,4742.0
