,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7400,5,2,3,3,0,3,287.0,7,3,4,4,0,4,323.0,5,2,3,3,0,3,310.0,7,3,4,4,0,3,322.0,1,0,1,1,0,1,4.0,3.0,1.0,2.0,2,0,2.0,175.0,13,6,7,7,0,5,767.0,9,4,5,5,0,4,334.0,9,4,5,5,0,4,311.0,5,2,3,3,0,3,189.0,5,2,3,3,0,3,273.0,9.0,4.0,5.0,5,0,4.0,316.0,7,3,4,4,0,4,324.0,7,3,4,4,0,4,401.0,1.0,0.0,1.0,1,0,1.0,32.0,5,2,3,3,0,3,293.0,9,4,5,5,0,4,531.0,5,2,3,3,0,3,184.0,3,1,2,2,0,2,146.0,7,3,4,4,0,4,513.0
7500,5,2,3,3,0,3,237.0,7,3,4,4,0,4,365.0,5,2,3,3,0,3,364.0,7,3,4,4,0,3,371.0,3,1,2,2,0,2,52.0,5.0,2.0,3.0,3,0,3.0,231.0,13,6,7,7,0,5,811.0,9,4,5,5,0,4,383.0,9,4,5,5,0,4,358.0,5,2,3,3,0,3,243.0,5,2,3,3,0,3,329.0,11.0,5.0,6.0,6,0,4.0,363.0,7,3,4,4,0,4,382.0,9,4,5,5,0,4,455.0,3.0,1.0,2.0,2,0,2.0,82.0,3,1,2,2,0,2,255.0,9,4,5,5,0,4,579.0,5,2,3,3,0,3,229.0,1,0,1,1,0,1,24.0,9,4,5,5,0,5,556.0
7600,7,3,4,4,0,3,295.0,7,3,4,4,0,4,421.0,5,2,3,3,0,3,193.0,7,3,4,4,0,3,421.0,3,1,2,2,0,2,52.0,5.0,2.0,3.0,3,0,3.0,278.0,13,6,7,7,0,5,865.0,9,4,5,5,0,4,431.0,7,3,4,4,0,3,285.0,7,3,4,4,0,4,299.0,1,0,1,1,0,1,22.0,13.0,6.0,7.0,7,0,5.0,418.0,7,3,4,4,0,4,431.0,9,4,5,5,0,4,502.0,3.0,1.0,2.0,2,0,2.0,78.0,3,1,2,2,0,2,313.0,9,4,5,5,0,4,629.0,5,2,3,3,0,3,279.0,1,0,1,1,0,1,6.0,3,1,2,2,0,2,102.0
7700,7,3,4,4,0,3,349.0,7,3,4,4,0,3,360.0,5,2,3,3,0,3,246.0,7,3,4,4,0,3,476.0,3,1,2,2,0,2,100.0,3.0,1.0,2.0,2,0,2.0,58.0,15,7,8,8,0,6,923.0,9,4,5,5,0,4,475.0,7,3,4,4,0,3,338.0,5,2,3,3,0,3,130.0,3,1,2,2,0,2,86.0,7.0,3.0,4.0,4,0,4.0,358.0,7,3,4,4,0,4,487.0,9,4,5,5,0,4,548.0,3.0,1.0,2.0,2,0,2.0,129.0,3,1,2,2,0,2,364.0,1,0,1,1,0,1,49.0,3,1,2,2,0,2,119.0,1,0,1,1,0,1,43.0,3,1,2,2,0,2,153.0
7800,7,3,4,4,0,3,403.0,7,3,4,4,0,3,411.0,5,2,3,3,0,3,296.0,11,5,6,6,0,4,407.0,1,0,1,1,0,1,16.0,3.0,1.0,2.0,2,0,2.0,111.0,15,7,8,8,0,6,967.0,9,4,5,5,0,4,536.0,7,3,4,4,0,3,389.0,5,2,3,3,0,3,183.0,1,0,1,1,0,1,82.0,7.0,3.0,4.0,4,0,4.0,403.0,1,0,1,1,0,1,79.0,9,4,5,5,0,4,606.0,5.0,2.0,3.0,3,0,3.0,171.0,3,1,2,2,0,2,426.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,173.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,198.0
7900,7,3,4,4,0,3,450.0,7,3,4,4,0,3,457.0,5,2,3,3,0,3,348.0,11,5,6,6,0,4,456.0,3,1,2,2,0,2,66.0,3.0,1.0,2.0,2,0,2.0,160.0,1,0,1,1,0,1,14.0,3,1,2,2,0,2,122.0,1,0,1,1,0,1,49.0,5,2,3,3,0,3,243.0,3,1,2,2,0,2,140.0,1.0,0.0,1.0,1,0,1.0,18.0,3,1,2,2,0,2,125.0,1,0,1,1,0,1,41.0,1.0,0.0,1.0,1,0,1.0,18.0,3,1,2,2,0,2,480.0,3,1,2,2,0,2,159.0,3,1,2,2,0,2,221.0,5,2,3,3,0,3,153.0,7,3,4,4,0,4,259.0
8000,3,1,2,2,0,2,65.0,7,3,4,4,0,3,504.0,7,3,4,4,0,4,407.0,11,5,6,6,0,4,503.0,3,1,2,2,0,2,110.0,1.0,0.0,1.0,1,0,1.0,56.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,176.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,68.0,3,1,2,2,0,2,190.0,3.0,1.0,2.0,2,0,2.0,58.0,3,1,2,2,0,2,174.0,3,1,2,2,0,2,88.0,1.0,0.0,1.0,1,0,1.0,73.0,1,0,1,1,0,1,33.0,1,0,1,1,0,1,66.0,3,1,2,2,0,2,271.0,5,2,3,3,0,3,199.0,7,3,4,4,0,4,301.0
8100,3,1,2,2,0,2,125.0,7,3,4,4,0,3,556.0,3,1,2,2,0,2,98.0,11,5,6,6,0,4,559.0,3,1,2,2,0,2,170.0,3.0,1.0,2.0,2,0,2.0,101.0,3,1,2,2,0,2,94.0,3,1,2,2,0,2,222.0,5,2,3,3,0,3,146.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,244.0,5.0,2.0,3.0,3,0,3.0,104.0,3,1,2,2,0,2,228.0,3,1,2,2,0,2,132.0,3.0,1.0,2.0,2,0,2.0,125.0,3,1,2,2,0,2,73.0,3,1,2,2,0,2,109.0,5,2,3,3,0,3,322.0,5,2,3,3,0,3,256.0,3,1,2,2,0,2,105.0
8200,5,2,3,3,0,3,179.0,7,3,4,4,0,3,606.0,3,1,2,2,0,2,150.0,11,5,6,6,0,4,606.0,3,1,2,2,0,2,218.0,3.0,1.0,2.0,2,0,2.0,152.0,3,1,2,2,0,2,144.0,5,2,3,3,0,3,275.0,5,2,3,3,0,3,194.0,3,1,2,2,0,2,170.0,5,2,3,3,0,3,294.0,5.0,2.0,3.0,3,0,3.0,158.0,3,1,2,2,0,2,279.0,3,1,2,2,0,2,175.0,3.0,1.0,2.0,2,0,2.0,179.0,3,1,2,2,0,2,133.0,3,1,2,2,0,2,154.0,3,1,2,2,0,2,151.0,5,2,3,3,0,3,306.0,3,1,2,2,0,2,151.0
8300,5,2,3,3,0,3,221.0,7,3,4,4,0,3,655.0,3,1,2,2,0,2,202.0,5,2,3,3,0,3,214.0,3,1,2,2,0,2,268.0,3.0,1.0,2.0,2,0,2.0,203.0,1,0,1,1,0,1,31.0,5,2,3,3,0,3,331.0,1,0,1,1,0,1,36.0,3,1,2,2,0,2,224.0,1,0,1,1,0,1,5.0,5.0,2.0,3.0,3,0,3.0,211.0,5,2,3,3,0,3,177.0,5,2,3,3,0,3,229.0,1.0,0.0,1.0,1,0,1.0,39.0,3,1,2,2,0,2,182.0,1,0,1,1,0,1,8.0,5,2,3,3,0,3,201.0,7,3,4,4,0,3,178.0,1,0,1,1,0,1,19.0
8400,7,3,4,4,0,4,263.0,1,0,1,1,0,1,39.0,5,2,3,3,0,3,255.0,5,2,3,3,0,3,261.0,5,2,3,3,0,3,323.0,3.0,1.0,2.0,2,0,2.0,252.0,3,1,2,2,0,2,67.0,3,1,2,2,0,2,60.0,3,1,2,2,0,2,87.0,5,2,3,3,0,3,272.0,3,1,2,2,0,2,62.0,3.0,1.0,2.0,2,0,2.0,91.0,5,2,3,3,0,3,224.0,3,1,2,2,0,2,113.0,3.0,1.0,2.0,2,0,2.0,91.0,3,1,2,2,0,2,239.0,3,1,2,2,0,2,60.0,7,3,4,4,0,3,259.0,7,3,4,4,0,3,226.0,3,1,2,2,0,2,67.0
8500,9,4,5,5,0,4,313.0,3,1,2,2,0,2,93.0,5,2,3,3,0,3,302.0,5,2,3,3,0,3,309.0,5,2,3,3,0,3,365.0,5.0,2.0,3.0,3,0,3.0,305.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,135.0,5,2,3,3,0,3,323.0,5,2,3,3,0,3,109.0,3.0,1.0,2.0,2,0,2.0,149.0,5,2,3,3,0,3,273.0,3,1,2,2,0,2,165.0,3.0,1.0,2.0,2,0,2.0,142.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,108.0,7,3,4,4,0,3,304.0,7,3,4,4,0,3,281.0,3,1,2,2,0,2,120.0
8600,5,2,3,3,0,3,160.0,5,2,3,3,0,3,144.0,5,2,3,3,0,3,349.0,5,2,3,3,0,3,370.0,5,2,3,3,0,3,409.0,5.0,2.0,3.0,3,0,3.0,355.0,5,2,3,3,0,3,173.0,5,2,3,3,0,3,159.0,5,2,3,3,0,3,184.0,3,1,2,2,0,2,168.0,3,1,2,2,0,2,123.0,5.0,2.0,3.0,3,0,3.0,194.0,5,2,3,3,0,3,324.0,5,2,3,3,0,3,219.0,5.0,2.0,3.0,3,0,3.0,191.0,5,2,3,3,0,3,149.0,3,1,2,2,0,2,157.0,7,3,4,4,0,3,352.0,7,3,4,4,0,3,325.0,5,2,3,3,0,3,169.0
8700,5,2,3,3,0,3,207.0,7,3,4,4,0,4,203.0,7,3,4,4,0,4,395.0,5,2,3,3,0,3,424.0,7,3,4,4,0,3,476.0,7.0,3.0,4.0,4,0,4.0,406.0,7,3,4,4,0,3,228.0,5,2,3,3,0,3,205.0,5,2,3,3,0,3,229.0,5,2,3,3,0,3,217.0,5,2,3,3,0,3,174.0,7.0,3.0,4.0,4,0,3.0,240.0,7,3,4,4,0,3,372.0,5,2,3,3,0,3,275.0,5.0,2.0,3.0,3,0,3.0,237.0,5,2,3,3,0,3,197.0,5,2,3,3,0,3,210.0,7,3,4,4,0,3,403.0,7,3,4,4,0,3,376.0,7,3,4,4,0,4,232.0
8800,7,3,4,4,0,4,255.0,7,3,4,4,0,4,252.0,7,3,4,4,0,4,446.0,5,2,3,3,0,3,465.0,5,2,3,3,0,3,255.0,5.0,2.0,3.0,3,0,3.0,251.0,7,3,4,4,0,3,280.0,7,3,4,4,0,4,254.0,5,2,3,3,0,3,279.0,5,2,3,3,0,3,260.0,9,4,5,5,0,4,231.0,7.0,3.0,4.0,4,0,3.0,285.0,9,4,5,5,0,4,425.0,5,2,3,3,0,3,324.0,5.0,2.0,3.0,3,0,3.0,283.0,5,2,3,3,0,3,255.0,5,2,3,3,0,3,268.0,7,3,4,4,0,3,458.0,9,4,5,5,0,4,432.0,7,3,4,4,0,4,284.0
8900,7,3,4,4,0,4,306.0,9,4,5,5,0,5,299.0,5,2,3,3,0,3,307.0,1,0,1,1,0,1,4.0,7,3,4,4,0,3,301.0,5.0,2.0,3.0,3,0,3.0,303.0,7,3,4,4,0,3,333.0,7,3,4,4,0,4,297.0,5,2,3,3,0,3,324.0,5,2,3,3,0,3,309.0,9,4,5,5,0,4,283.0,1.0,0.0,1.0,1,0,1.0,3.0,9,4,5,5,0,4,475.0,3,1,2,2,0,2,250.0,5.0,2.0,3.0,3,0,3.0,321.0,5,2,3,3,0,3,308.0,5,2,3,3,0,3,321.0,9,4,5,5,0,4,505.0,9,4,5,5,0,4,482.0,9,4,5,5,0,4,331.0
9000,7,3,4,4,0,4,356.0,9,4,5,5,0,5,341.0,7,3,4,4,0,4,357.0,3,1,2,2,0,2,52.0,7,3,4,4,0,3,340.0,9.0,4.0,5.0,5,0,4.0,353.0,7,3,4,4,0,3,386.0,9,4,5,5,0,5,348.0,5,2,3,3,0,3,374.0,5,2,3,3,0,3,368.0,9,4,5,5,0,4,341.0,1.0,0.0,1.0,1,0,1.0,43.0,9,4,5,5,0,4,521.0,5,2,3,3,0,3,296.0,5.0,2.0,3.0,3,0,3.0,368.0,5,2,3,3,0,3,360.0,9,4,5,5,0,4,374.0,11,5,6,6,0,5,548.0,9,4,5,5,0,4,528.0,9,4,5,5,0,4,382.0
9100,7,3,4,4,0,4,408.0,11,5,6,6,0,5,395.0,7,3,4,4,0,4,413.0,3,1,2,2,0,2,100.0,7,3,4,4,0,3,386.0,11.0,5.0,6.0,6,0,4.0,404.0,7,3,4,4,0,3,440.0,11,5,6,6,0,5,400.0,7,3,4,4,0,4,422.0,7,3,4,4,0,3,414.0,11,5,6,6,0,5,387.0,3.0,1.0,2.0,2,0,2.0,87.0,9,4,5,5,0,4,562.0,5,2,3,3,0,3,352.0,5.0,2.0,3.0,3,0,3.0,423.0,5,2,3,3,0,3,411.0,9,4,5,5,0,4,426.0,11,5,6,6,0,5,598.0,11,5,6,6,0,5,589.0,9,4,5,5,0,4,434.0
9200,1,0,1,1,0,1,55.0,13,6,7,7,0,6,450.0,9,4,5,5,0,4,466.0,3,1,2,2,0,2,145.0,7,3,4,4,0,3,431.0,11.0,5.0,6.0,6,0,4.0,447.0,7,3,4,4,0,3,497.0,13,6,7,7,0,5,447.0,3,1,2,2,0,2,147.0,9,4,5,5,0,4,462.0,11,5,6,6,0,5,440.0,5.0,2.0,3.0,3,0,3.0,145.0,11,5,6,6,0,5,601.0,5,2,3,3,0,3,406.0,5.0,2.0,3.0,3,0,3.0,150.0,7,3,4,4,0,3,458.0,9,4,5,5,0,4,472.0,11,5,6,6,0,5,656.0,11,5,6,6,0,4,458.0,11,5,6,6,0,4,491.0
9300,3,1,2,2,0,2,105.0,5,2,3,3,0,3,210.0,9,4,5,5,0,4,512.0,5,2,3,3,0,3,191.0,7,3,4,4,0,3,478.0,11.0,5.0,6.0,6,0,4.0,495.0,9,4,5,5,0,4,505.0,3,1,2,2,0,2,74.0,3,1,2,2,0,2,194.0,9,4,5,5,0,4,519.0,11,5,6,6,0,5,488.0,7.0,3.0,4.0,4,0,3.0,196.0,3,1,2,2,0,2,181.0,7,3,4,4,0,3,450.0,7.0,3.0,4.0,4,0,4.0,208.0,7,3,4,4,0,3,511.0,1,0,1,1,0,1,45.0,3,1,2,2,0,2,100.0,13,6,7,7,0,5,510.0,13,6,7,7,0,4,548.0
9400,3,1,2,2,0,2,154.0,5,2,3,3,0,3,263.0,9,4,5,5,0,4,562.0,5,2,3,3,0,3,235.0,7,3,4,4,0,3,539.0,11.0,5.0,6.0,6,0,4.0,546.0,11,5,6,6,0,5,555.0,3,1,2,2,0,2,122.0,5,2,3,3,0,3,238.0,9,4,5,5,0,4,570.0,13,6,7,7,0,5,529.0,7.0,3.0,4.0,4,0,3.0,243.0,5,2,3,3,0,3,229.0,7,3,4,4,0,3,497.0,7.0,3.0,4.0,4,0,4.0,256.0,7,3,4,4,0,3,560.0,3,1,2,2,0,2,92.0,3,1,2,2,0,2,152.0,15,7,8,8,0,5,561.0,3,1,2,2,0,2,94.0
9500,5,2,3,3,0,3,203.0,5,2,3,3,0,3,315.0,5,2,3,3,0,3,186.0,7,3,4,4,0,4,289.0,7,3,4,4,0,3,586.0,13.0,6.0,7.0,7,0,5.0,607.0,1,0,1,1,0,1,17.0,3,1,2,2,0,2,167.0,5,2,3,3,0,3,289.0,7,3,4,4,0,3,189.0,1,0,1,1,0,1,43.0,7.0,3.0,4.0,4,0,3.0,292.0,5,2,3,3,0,3,278.0,7,3,4,4,0,4,281.0,9.0,4.0,5.0,5,0,5.0,311.0,3,1,2,2,0,2,157.0,3,1,2,2,0,2,140.0,3,1,2,2,0,2,202.0,1,0,1,1,0,1,14.0,3,1,2,2,0,2,144.0
9600,5,2,3,3,0,3,255.0,5,2,3,3,0,3,366.0,5,2,3,3,0,3,238.0,7,3,4,4,0,4,343.0,7,3,4,4,0,3,646.0,13.0,6.0,7.0,7,0,5.0,662.0,1,0,1,1,0,1,67.0,5,2,3,3,0,3,219.0,5,2,3,3,0,3,335.0,7,3,4,4,0,3,238.0,1,0,1,1,0,1,95.0,11.0,5.0,6.0,6,0,4.0,342.0,5,2,3,3,0,3,331.0,9,4,5,5,0,4,328.0,9.0,4.0,5.0,5,0,5.0,360.0,5,2,3,3,0,3,202.0,3,1,2,2,0,2,193.0,5,2,3,3,0,3,254.0,3,1,2,2,0,2,61.0,5,2,3,3,0,3,195.0
9700,5,2,3,3,0,3,304.0,5,2,3,3,0,3,416.0,7,3,4,4,0,4,281.0,9,4,5,5,0,4,398.0,3,1,2,2,0,2,147.0,3.0,1.0,2.0,2,0,2.0,136.0,3,1,2,2,0,2,114.0,7,3,4,4,0,3,272.0,5,2,3,3,0,3,390.0,7,3,4,4,0,3,294.0,1,0,1,1,0,1,3.0,11.0,5.0,6.0,6,0,4.0,386.0,5,2,3,3,0,3,149.0,9,4,5,5,0,4,378.0,9.0,4.0,5.0,5,0,5.0,416.0,7,3,4,4,0,3,254.0,5,2,3,3,0,3,244.0,1,0,1,1,0,1,43.0,1,0,1,1,0,1,15.0,7,3,4,4,0,3,237.0
9800,1,0,1,1,0,1,37.0,5,2,3,3,0,3,195.0,9,4,5,5,0,4,330.0,9,4,5,5,0,4,452.0,3,1,2,2,0,2,206.0,5.0,2.0,3.0,3,0,3.0,190.0,3,1,2,2,0,2,172.0,7,3,4,4,0,3,317.0,7,3,4,4,0,4,444.0,1,0,1,1,0,1,4.0,3,1,2,2,0,2,58.0,11.0,5.0,6.0,6,0,4.0,442.0,5,2,3,3,0,3,199.0,11,5,6,6,0,4,419.0,3.0,1.0,2.0,2,0,2.0,206.0,7,3,4,4,0,3,298.0,1,0,1,1,0,1,21.0,3,1,2,2,0,2,87.0,1,0,1,1,0,1,71.0,1,0,1,1,0,1,41.0
9900,3,1,2,2,0,2,85.0,5,2,3,3,0,3,250.0,9,4,5,5,0,4,373.0,1,0,1,1,0,1,43.0,3,1,2,2,0,2,250.0,5.0,2.0,3.0,3,0,3.0,236.0,1,0,1,1,0,1,20.0,7,3,4,4,0,3,363.0,7,3,4,4,0,4,492.0,3,1,2,2,0,2,56.0,3,1,2,2,0,2,103.0,13.0,6.0,7.0,7,0,5.0,488.0,7,3,4,4,0,4,257.0,11,5,6,6,0,4,469.0,3.0,1.0,2.0,2,0,2.0,260.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,138.0,3,1,2,2,0,2,123.0,1,0,1,1,0,1,92.0
10000,3,1,2,2,0,2,146.0,3,1,2,2,0,2,67.0,9,4,5,5,0,4,426.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,303.0,7.0,3.0,4.0,4,0,3.0,281.0,1,0,1,1,0,1,64.0,7,3,4,4,0,3,418.0,7,3,4,4,0,4,544.0,3,1,2,2,0,2,99.0,5,2,3,3,0,3,151.0,3.0,1.0,2.0,2,0,2.0,139.0,7,3,4,4,0,4,316.0,11,5,6,6,0,4,522.0,3.0,1.0,2.0,2,0,2.0,58.0,3,1,2,2,0,2,147.0,5,2,3,3,0,3,131.0,7,3,4,4,0,4,189.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,140.0
10100,1,0,1,1,0,1,41.0,5,2,3,3,0,3,122.0,9,4,5,5,0,4,474.0,3,1,2,2,0,2,139.0,1,0,1,1,0,1,37.0,7.0,3.0,4.0,4,0,3.0,328.0,3,1,2,2,0,2,108.0,7,3,4,4,0,3,469.0,7,3,4,4,0,4,590.0,3,1,2,2,0,2,147.0,7,3,4,4,0,4,202.0,3.0,1.0,2.0,2,0,2.0,195.0,9,4,5,5,0,5,366.0,13,6,7,7,0,5,576.0,3.0,1.0,2.0,2,0,2.0,110.0,3,1,2,2,0,2,60.0,3,1,2,2,0,2,121.0,1,0,1,1,0,1,49.0,3,1,2,2,0,2,227.0,3,1,2,2,0,2,93.0
10200,1,0,1,1,0,1,40.0,1,0,1,1,0,1,13.0,3,1,2,2,0,2,123.0,3,1,2,2,0,2,54.0,3,1,2,2,0,2,87.0,11.0,5.0,6.0,6,0,4.0,378.0,3,1,2,2,0,2,97.0,1,0,1,1,0,1,25.0,7,3,4,4,0,4,646.0,1,0,1,1,0,1,43.0,7,3,4,4,0,4,252.0,3.0,1.0,2.0,2,0,2.0,249.0,5,2,3,3,0,3,191.0,13,6,7,7,0,5,620.0,7.0,3.0,4.0,4,0,3.0,159.0,1,0,1,1,0,1,32.0,3,1,2,2,0,2,179.0,3,1,2,2,0,2,107.0,5,2,3,3,0,3,275.0,3,1,2,2,0,2,140.0
10300,3,1,2,2,0,2,84.0,3,1,2,2,0,2,69.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,85.0,3,1,2,2,0,2,61.0,1.0,0.0,1.0,1,0,1.0,41.0,3,1,2,2,0,2,143.0,3,1,2,2,0,2,66.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,78.0,3,1,2,2,0,2,58.0,3.0,1.0,2.0,2,0,2.0,100.0,5,2,3,3,0,3,232.0,13,6,7,7,0,5,675.0,7.0,3.0,4.0,4,0,3.0,217.0,3,1,2,2,0,2,86.0,5,2,3,3,0,3,227.0,3,1,2,2,0,2,159.0,5,2,3,3,0,3,321.0,3,1,2,2,0,2,192.0
10400,3,1,2,2,0,2,138.0,3,1,2,2,0,2,123.0,5,2,3,3,0,3,225.0,5,2,3,3,0,3,134.0,3,1,2,2,0,2,111.0,3.0,1.0,2.0,2,0,2.0,81.0,3,1,2,2,0,2,193.0,5,2,3,3,0,3,122.0,3,1,2,2,0,2,153.0,3,1,2,2,0,2,124.0,3,1,2,2,0,2,110.0,5.0,2.0,3.0,3,0,3.0,147.0,5,2,3,3,0,3,274.0,3,1,2,2,0,2,135.0,3.0,1.0,2.0,2,0,2.0,156.0,3,1,2,2,0,2,126.0,5,2,3,3,0,3,287.0,7,3,4,4,0,3,213.0,1,0,1,1,0,1,30.0,5,2,3,3,0,3,252.0
10500,5,2,3,3,0,3,179.0,5,2,3,3,0,3,168.0,5,2,3,3,0,3,276.0,1,0,1,1,0,1,1.0,3,1,2,2,0,2,161.0,5.0,2.0,3.0,3,0,3.0,126.0,3,1,2,2,0,2,244.0,5,2,3,3,0,3,164.0,3,1,2,2,0,2,202.0,3,1,2,2,0,2,172.0,3,1,2,2,0,2,159.0,5.0,2.0,3.0,3,0,3.0,197.0,5,2,3,3,0,3,327.0,7,3,4,4,0,3,181.0,7.0,3.0,4.0,4,0,3.0,208.0,3,1,2,2,0,2,172.0,5,2,3,3,0,3,329.0,7,3,4,4,0,3,270.0,1,0,1,1,0,1,72.0,5,2,3,3,0,3,310.0
10600,5,2,3,3,0,3,223.0,7,3,4,4,0,3,221.0,5,2,3,3,0,3,317.0,1,0,1,1,0,1,52.0,5,2,3,3,0,3,211.0,5.0,2.0,3.0,3,0,3.0,173.0,3,1,2,2,0,2,301.0,5,2,3,3,0,3,214.0,5,2,3,3,0,3,250.0,3,1,2,2,0,2,227.0,1,0,1,1,0,1,19.0,7.0,3.0,4.0,4,0,3.0,246.0,5,2,3,3,0,3,363.0,7,3,4,4,0,3,223.0,7.0,3.0,4.0,4,0,3.0,258.0,3,1,2,2,0,2,215.0,5,2,3,3,0,3,383.0,9,4,5,5,0,4,330.0,1,0,1,1,0,1,18.0,5,2,3,3,0,3,359.0
10700,5,2,3,3,0,3,272.0,7,3,4,4,0,3,266.0,5,2,3,3,0,3,373.0,3,1,2,2,0,2,101.0,5,2,3,3,0,3,263.0,5.0,2.0,3.0,3,0,3.0,221.0,3,1,2,2,0,2,348.0,5,2,3,3,0,3,261.0,5,2,3,3,0,3,295.0,3,1,2,2,0,2,274.0,3,1,2,2,0,2,65.0,7.0,3.0,4.0,4,0,3.0,288.0,5,2,3,3,0,3,422.0,1,0,1,1,0,1,32.0,3.0,1.0,2.0,2,0,2.0,109.0,5,2,3,3,0,3,265.0,5,2,3,3,0,3,435.0,9,4,5,5,0,4,378.0,3,1,2,2,0,2,65.0,5,2,3,3,0,3,411.0
10800,5,2,3,3,0,3,323.0,9,4,5,5,0,4,318.0,7,3,4,4,0,3,418.0,1,0,1,1,0,1,9.0,5,2,3,3,0,3,323.0,5.0,2.0,3.0,3,0,3.0,114.0,3,1,2,2,0,2,392.0,5,2,3,3,0,3,309.0,7,3,4,4,0,3,345.0,5,2,3,3,0,3,323.0,3,1,2,2,0,2,121.0,7.0,3.0,4.0,4,0,3.0,337.0,7,3,4,4,0,3,476.0,3,1,2,2,0,2,84.0,3.0,1.0,2.0,2,0,2.0,159.0,5,2,3,3,0,3,316.0,5,2,3,3,0,3,489.0,9,4,5,5,0,4,435.0,5,2,3,3,0,3,115.0,5,2,3,3,0,3,461.0
10900,3,1,2,2,0,2,212.0,1,0,1,1,0,1,41.0,7,3,4,4,0,3,464.0,3,1,2,2,0,2,61.0,1,0,1,1,0,1,39.0,5.0,2.0,3.0,3,0,3.0,164.0,3,1,2,2,0,2,441.0,7,3,4,4,0,4,360.0,3,1,2,2,0,2,100.0,1,0,1,1,0,1,8.0,3,1,2,2,0,2,168.0,5.0,2.0,3.0,3,0,3.0,125.0,7,3,4,4,0,3,530.0,3,1,2,2,0,2,133.0,5.0,2.0,3.0,3,0,3.0,217.0,7,3,4,4,0,4,367.0,5,2,3,3,0,3,541.0,9,4,5,5,0,4,486.0,5,2,3,3,0,3,166.0,1,0,1,1,0,1,37.0
