,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
15400,45,13,32,32,0,6,1647.0,11,2,9,9,0,3,683.0,17,8,9,9,0,7,1209.0,30,8,22,22,0,6,1611.0,26,9,17,17,0,7,2060.0,48,18,30,30,0,8,2492.0,21,7,14,14,0,6,1686.0,40,10,30,30,0,6,1547.0,32.0,7.0,25.0,25,0,6.0,1610.0,21,7,14,14,0,5,1652.0,17,8,9,9,0,8,1848.0,32,14,18,18,0,8,3467.0,19,6,13,13,0,4,1565.0,36,11,25,25,0,7,2077.0,7,3,4,4,0,4,1631.0,97,38,59,59,0,7,6377.0,32,12,20,20,0,7,2224.0,27,13,14,14,0,8,1750.0,14,3,11,11,0,3,2156.0,28,10,18,18,0,7,2052.0
15500,46,13,33,33,0,6,1693.0,13,3,10,10,0,4,730.0,17,8,9,9,0,7,1257.0,31,8,23,23,0,6,1668.0,28,10,18,18,0,7,2114.0,50,19,31,31,0,8,2542.0,21,7,14,14,0,6,1737.0,43,11,32,32,0,6,1597.0,32.0,7.0,25.0,25,0,6.0,1659.0,21,7,14,14,0,5,1701.0,17,8,9,9,0,8,1901.0,32,14,18,18,0,8,3516.0,19,6,13,13,0,4,1611.0,38,11,27,27,0,7,2131.0,7,3,4,4,0,4,1683.0,97,38,59,59,0,7,6425.0,32,12,20,20,0,7,2276.0,27,13,14,14,0,8,1799.0,14,3,11,11,0,3,2201.0,28,10,18,18,0,7,2110.0
15600,46,13,33,33,0,6,1746.0,13,3,10,10,0,4,780.0,17,8,9,9,0,7,1301.0,31,8,23,23,0,6,1719.0,28,10,18,18,0,7,2166.0,50,19,31,31,0,8,2595.0,23,8,15,15,0,6,1784.0,43,11,32,32,0,6,1650.0,34.0,8.0,26.0,26,0,6.0,1711.0,21,7,14,14,0,5,1755.0,17,8,9,9,0,8,1960.0,32,14,18,18,0,8,3567.0,19,6,13,13,0,4,1665.0,38,11,27,27,0,7,2183.0,9,4,5,5,0,4,1738.0,97,38,59,59,0,7,6476.0,32,12,20,20,0,7,2321.0,27,13,14,14,0,8,1859.0,16,4,12,12,0,4,2247.0,28,10,18,18,0,7,2155.0
15700,46,13,33,33,0,6,1798.0,13,3,10,10,0,4,837.0,19,9,10,10,0,8,1354.0,32,8,24,24,0,6,1768.0,28,10,18,18,0,7,2215.0,50,19,31,31,0,8,2645.0,23,8,15,15,0,6,1842.0,43,11,32,32,0,6,1690.0,34.0,8.0,26.0,26,0,6.0,1754.0,21,7,14,14,0,5,1805.0,17,8,9,9,0,8,2002.0,32,14,18,18,0,8,3619.0,19,6,13,13,0,4,1714.0,38,11,27,27,0,7,2235.0,9,4,5,5,0,4,1781.0,97,38,59,59,0,7,6526.0,32,12,20,20,0,7,2366.0,27,13,14,14,0,8,1908.0,16,4,12,12,0,4,2299.0,28,10,18,18,0,7,2203.0
15800,48,14,34,34,0,7,1844.0,15,4,11,11,0,4,886.0,19,9,10,10,0,8,1404.0,32,8,24,24,0,6,1818.0,28,10,18,18,0,7,2260.0,50,19,31,31,0,8,2696.0,23,8,15,15,0,6,1891.0,44,11,33,33,0,6,1750.0,35.0,8.0,27.0,27,0,6.0,1803.0,21,7,14,14,0,5,1855.0,17,8,9,9,0,8,2049.0,32,14,18,18,0,8,3666.0,19,6,13,13,0,4,1764.0,40,12,28,28,0,8,2287.0,9,4,5,5,0,4,1838.0,97,38,59,59,0,7,6576.0,32,12,20,20,0,7,2408.0,27,13,14,14,0,8,1960.0,16,4,12,12,0,4,2350.0,28,10,18,18,0,7,2249.0
15900,48,14,34,34,0,7,1894.0,15,4,11,11,0,4,937.0,19,9,10,10,0,8,1453.0,34,9,25,25,0,6,1870.0,28,10,18,18,0,7,2318.0,50,19,31,31,0,8,2739.0,23,8,15,15,0,6,1942.0,44,11,33,33,0,6,1796.0,37.0,9.0,28.0,28,0,7.0,1851.0,23,8,15,15,0,5,1902.0,17,8,9,9,0,8,2092.0,32,14,18,18,0,8,3708.0,19,6,13,13,0,4,1822.0,42,13,29,29,0,8,2338.0,11,5,6,6,0,4,1886.0,97,38,59,59,0,7,6626.0,32,12,20,20,0,7,2461.0,27,13,14,14,0,8,2013.0,16,4,12,12,0,4,2398.0,28,10,18,18,0,7,2301.0
16000,48,14,34,34,0,7,1949.0,15,4,11,11,0,4,979.0,19,9,10,10,0,8,1504.0,34,9,25,25,0,6,1927.0,5,2,3,3,0,3,405.0,52,20,32,32,0,9,2791.0,23,8,15,15,0,6,1988.0,48,13,35,35,0,7,1848.0,37.0,9.0,28.0,28,0,7.0,1904.0,25,9,16,16,0,5,1950.0,19,9,10,10,0,9,2136.0,34,15,19,19,0,9,3752.0,23,8,15,15,0,5,1875.0,44,14,30,30,0,8,2382.0,13,6,7,7,0,5,1942.0,97,38,59,59,0,7,6673.0,32,12,20,20,0,7,2512.0,29,14,15,15,0,9,2064.0,16,4,12,12,0,4,2439.0,32,12,20,20,0,7,2355.0
16100,48,14,34,34,0,7,2000.0,17,5,12,12,0,5,1027.0,21,10,11,11,0,8,1557.0,34,9,25,25,0,6,1980.0,5,2,3,3,0,3,463.0,52,20,32,32,0,9,2839.0,23,8,15,15,0,6,2027.0,48,13,35,35,0,7,1900.0,37.0,9.0,28.0,28,0,7.0,1949.0,25,9,16,16,0,5,2002.0,19,9,10,10,0,9,2176.0,34,15,19,19,0,9,3800.0,23,8,15,15,0,5,1926.0,44,14,30,30,0,8,2423.0,17,8,9,9,0,5,1991.0,97,38,59,59,0,7,6720.0,32,12,20,20,0,7,2565.0,31,15,16,16,0,9,2109.0,16,4,12,12,0,4,2479.0,32,12,20,20,0,7,2400.0
16200,48,14,34,34,0,7,2057.0,19,6,13,13,0,5,1085.0,21,10,11,11,0,8,1597.0,34,9,25,25,0,6,2020.0,5,2,3,3,0,3,511.0,52,20,32,32,0,9,2886.0,25,9,16,16,0,7,2070.0,50,14,36,36,0,7,1946.0,37.0,9.0,28.0,28,0,7.0,2006.0,27,10,17,17,0,6,2054.0,21,10,11,11,0,9,2234.0,34,15,19,19,0,9,3849.0,23,8,15,15,0,5,1970.0,46,15,31,31,0,8,2467.0,17,8,9,9,0,5,2044.0,97,38,59,59,0,7,6777.0,34,13,21,21,0,7,2615.0,31,15,16,16,0,9,2155.0,16,4,12,12,0,4,2525.0,34,13,21,21,0,7,2454.0
16300,50,15,35,35,0,7,2101.0,20,6,14,14,0,5,1133.0,21,10,11,11,0,8,1655.0,36,9,27,27,0,6,2075.0,5,2,3,3,0,3,558.0,53,20,33,33,0,9,2933.0,25,9,16,16,0,7,2120.0,51,14,37,37,0,7,1996.0,38.0,9.0,29.0,29,0,7.0,2056.0,27,10,17,17,0,6,2102.0,21,10,11,11,0,9,2274.0,34,15,19,19,0,9,3886.0,24,8,16,16,0,5,2020.0,46,15,31,31,0,8,2523.0,19,9,10,10,0,6,2097.0,97,38,59,59,0,7,6829.0,34,13,21,21,0,7,2663.0,31,15,16,16,0,9,2193.0,19,5,14,14,0,4,2577.0,35,13,22,22,0,7,2509.0
16400,1,0,1,1,0,1,6.0,20,6,14,14,0,5,1185.0,21,10,11,11,0,8,1704.0,36,9,27,27,0,6,2121.0,5,2,3,3,0,3,605.0,55,21,34,34,0,9,2973.0,26,9,17,17,0,7,2171.0,52,14,38,38,0,7,2049.0,39.0,9.0,30.0,30,0,7.0,2105.0,28,10,18,18,0,6,2151.0,21,10,11,11,0,9,2323.0,36,16,20,20,0,9,3930.0,24,8,16,16,0,5,2075.0,47,15,32,32,0,8,2571.0,19,9,10,10,0,6,2148.0,98,38,60,60,0,7,6878.0,37,14,23,23,0,7,2722.0,31,15,16,16,0,9,2244.0,21,6,15,15,0,4,2620.0,35,13,22,22,0,7,2567.0
16500,3,1,2,2,0,2,60.0,20,6,14,14,0,5,1236.0,23,11,12,12,0,8,1756.0,36,9,27,27,0,6,2162.0,7,3,4,4,0,3,665.0,55,21,34,34,0,9,3026.0,26,9,17,17,0,7,2218.0,52,14,38,38,0,7,2104.0,39.0,9.0,30.0,30,0,7.0,2162.0,28,10,18,18,0,6,2193.0,21,10,11,11,0,9,2372.0,36,16,20,20,0,9,3983.0,26,9,17,17,0,6,2125.0,47,15,32,32,0,8,2626.0,19,9,10,10,0,6,2199.0,98,38,60,60,0,7,6934.0,39,15,24,24,0,7,2783.0,31,15,16,16,0,9,2299.0,21,6,15,15,0,4,2668.0,35,13,22,22,0,7,2612.0
16600,1,0,1,1,0,1,11.0,20,6,14,14,0,5,1283.0,23,11,12,12,0,8,1804.0,36,9,27,27,0,6,2207.0,7,3,4,4,0,3,718.0,55,21,34,34,0,9,3081.0,26,9,17,17,0,7,2267.0,52,14,38,38,0,7,2148.0,41.0,10.0,31.0,31,0,7.0,2213.0,30,11,19,19,0,6,2240.0,21,10,11,11,0,9,2436.0,36,16,20,20,0,9,4031.0,26,9,17,17,0,6,2166.0,47,15,32,32,0,8,2680.0,19,9,10,10,0,6,2250.0,98,38,60,60,0,7,6985.0,41,16,25,25,0,7,2835.0,33,16,17,17,0,9,2350.0,21,6,15,15,0,4,2718.0,35,13,22,22,0,7,2656.0
16700,3,1,2,2,0,2,52.0,20,6,14,14,0,5,1328.0,23,11,12,12,0,8,1852.0,36,9,27,27,0,6,2259.0,7,3,4,4,0,3,756.0,57,22,35,35,0,9,3134.0,30,11,19,19,0,8,2321.0,53,14,39,39,0,7,2196.0,41.0,10.0,31.0,31,0,7.0,2268.0,32,12,20,20,0,7,2296.0,21,10,11,11,0,9,2480.0,36,16,20,20,0,9,4083.0,28,10,18,18,0,6,2216.0,47,15,32,32,0,8,2734.0,19,9,10,10,0,6,2307.0,98,38,60,60,0,7,7036.0,41,16,25,25,0,7,2889.0,33,16,17,17,0,9,2406.0,21,6,15,15,0,4,2769.0,35,13,22,22,0,7,2709.0
16800,3,1,2,2,0,2,107.0,24,8,16,16,0,6,1377.0,23,11,12,12,0,8,1898.0,37,9,28,28,0,6,2315.0,7,3,4,4,0,3,806.0,57,22,35,35,0,9,3188.0,30,11,19,19,0,8,2365.0,53,14,39,39,0,7,2240.0,43.0,11.0,32.0,32,0,7.0,2317.0,32,12,20,20,0,7,2342.0,21,10,11,11,0,9,2531.0,38,17,21,21,0,9,4138.0,28,10,18,18,0,6,2266.0,47,15,32,32,0,8,2780.0,35,13,22,22,0,8,2176.0,98,38,60,60,0,7,7087.0,43,17,26,26,0,8,2947.0,35,17,18,18,0,9,2457.0,23,7,16,16,0,4,2813.0,35,13,22,22,0,7,2761.0
16900,5,2,3,3,0,3,161.0,24,8,16,16,0,6,1425.0,25,12,13,13,0,9,1947.0,37,9,28,28,0,6,2373.0,7,3,4,4,0,3,859.0,57,22,35,35,0,9,3234.0,30,11,19,19,0,8,2422.0,53,14,39,39,0,7,2290.0,43.0,11.0,32.0,32,0,7.0,2364.0,32,12,20,20,0,7,2395.0,23,11,12,12,0,10,2579.0,38,17,21,21,0,9,4186.0,28,10,18,18,0,6,2316.0,47,15,32,32,0,8,2814.0,39,15,24,24,0,8,2223.0,98,38,60,60,0,7,7142.0,43,17,26,26,0,8,3003.0,35,17,18,18,0,9,2504.0,23,7,16,16,0,4,2863.0,35,13,22,22,0,7,2813.0
17000,7,3,4,4,0,3,210.0,24,8,16,16,0,6,1482.0,25,12,13,13,0,9,1995.0,38,9,29,29,0,6,2428.0,7,3,4,4,0,3,905.0,59,23,36,36,0,10,3286.0,30,11,19,19,0,8,2467.0,53,14,39,39,0,7,2343.0,44.0,11.0,33.0,33,0,7.0,2419.0,34,13,21,21,0,7,2435.0,3,1,2,2,0,2,124.0,40,18,22,22,0,9,4241.0,30,11,19,19,0,6,2366.0,47,15,32,32,0,8,2859.0,39,15,24,24,0,8,2273.0,98,38,60,60,0,7,7190.0,43,17,26,26,0,8,3047.0,35,17,18,18,0,9,2554.0,23,7,16,16,0,4,2918.0,35,13,22,22,0,7,2859.0
17100,7,3,4,4,0,3,264.0,24,8,16,16,0,6,1538.0,27,13,14,14,0,9,2045.0,38,9,29,29,0,6,2483.0,7,3,4,4,0,3,961.0,59,23,36,36,0,10,3338.0,30,11,19,19,0,8,2518.0,53,14,39,39,0,7,2387.0,44.0,11.0,33.0,33,0,7.0,2471.0,34,13,21,21,0,7,2491.0,5,2,3,3,0,3,175.0,40,18,22,22,0,9,4284.0,30,11,19,19,0,6,2418.0,47,15,32,32,0,8,2908.0,39,15,24,24,0,8,2329.0,98,38,60,60,0,7,7245.0,45,18,27,27,0,9,3092.0,35,17,18,18,0,9,2596.0,23,7,16,16,0,4,2969.0,35,13,22,22,0,7,2911.0
17200,7,3,4,4,0,3,309.0,24,8,16,16,0,6,1590.0,27,13,14,14,0,9,2097.0,38,9,29,29,0,6,2536.0,11,5,6,6,0,4,1018.0,61,24,37,37,0,10,3385.0,30,11,19,19,0,8,2569.0,53,14,39,39,0,7,2436.0,46.0,12.0,34.0,34,0,8.0,2520.0,34,13,21,21,0,7,2540.0,5,2,3,3,0,3,225.0,40,18,22,22,0,9,4336.0,30,11,19,19,0,6,2478.0,47,15,32,32,0,8,2963.0,39,15,24,24,0,8,2384.0,98,38,60,60,0,7,7294.0,45,18,27,27,0,9,3143.0,35,17,18,18,0,9,2648.0,23,7,16,16,0,4,3008.0,37,14,23,23,0,7,2965.0
17300,7,3,4,4,0,3,357.0,26,9,17,17,0,6,1631.0,29,14,15,15,0,9,2139.0,38,9,29,29,0,6,2587.0,11,5,6,6,0,4,1061.0,63,25,38,38,0,11,3434.0,30,11,19,19,0,8,2620.0,55,15,40,40,0,7,2486.0,5.0,2.0,3.0,3,0,3.0,1347.0,34,13,21,21,0,7,2592.0,5,2,3,3,0,3,272.0,40,18,22,22,0,9,4382.0,30,11,19,19,0,6,2530.0,53,18,35,35,0,9,3014.0,39,15,24,24,0,8,2432.0,98,38,60,60,0,7,7344.0,47,19,28,28,0,9,3195.0,37,18,19,19,0,9,2692.0,25,8,17,17,0,4,3058.0,39,15,24,24,0,7,3014.0
17400,9,4,5,5,0,4,405.0,28,10,18,18,0,6,1683.0,33,16,17,17,0,9,2196.0,38,9,29,29,0,6,2636.0,11,5,6,6,0,4,1111.0,63,25,38,38,0,11,3482.0,32,12,20,20,0,9,2675.0,55,15,40,40,0,7,2543.0,5.0,2.0,3.0,3,0,3.0,1400.0,34,13,21,21,0,7,2644.0,5,2,3,3,0,3,321.0,5,2,3,3,0,3,278.0,34,13,21,21,0,7,2583.0,55,19,36,36,0,9,3061.0,39,15,24,24,0,8,2482.0,98,38,60,60,0,7,7399.0,47,19,28,28,0,9,3249.0,37,18,19,19,0,9,2747.0,25,8,17,17,0,4,3107.0,39,15,24,24,0,7,3060.0
17500,9,4,5,5,0,4,460.0,28,10,18,18,0,6,1728.0,33,16,17,17,0,9,2244.0,41,10,31,31,0,6,2686.0,11,5,6,6,0,4,1167.0,63,25,38,38,0,11,3535.0,32,12,20,20,0,9,2725.0,56,15,41,41,0,7,2585.0,5.0,2.0,3.0,3,0,3.0,1450.0,1,0,1,1,0,1,46.0,7,3,4,4,0,3,370.0,7,3,4,4,0,3,327.0,36,14,22,22,0,7,2636.0,56,19,37,37,0,9,3106.0,41,16,25,25,0,8,2531.0,98,38,60,60,0,7,7450.0,47,19,28,28,0,9,3301.0,39,19,20,20,0,9,2803.0,25,8,17,17,0,4,3156.0,39,15,24,24,0,7,3113.0
17600,9,4,5,5,0,4,513.0,28,10,18,18,0,6,1777.0,33,16,17,17,0,9,2294.0,41,10,31,31,0,6,2743.0,11,5,6,6,0,4,1221.0,63,25,38,38,0,11,3576.0,32,12,20,20,0,9,2784.0,57,15,42,42,0,7,2629.0,5.0,2.0,3.0,3,0,3.0,1500.0,1,0,1,1,0,1,97.0,7,3,4,4,0,3,416.0,9,4,5,5,0,4,374.0,36,14,22,22,0,7,2690.0,58,20,38,38,0,9,3154.0,43,17,26,26,0,8,2577.0,98,38,60,60,0,7,7502.0,49,20,29,29,0,9,3345.0,13,6,7,7,0,7,1683.0,25,8,17,17,0,4,3217.0,41,16,25,25,0,7,3157.0
17700,9,4,5,5,0,4,574.0,28,10,18,18,0,6,1830.0,33,16,17,17,0,9,2341.0,43,11,32,32,0,6,2790.0,11,5,6,6,0,4,1267.0,63,25,38,38,0,11,3627.0,5,2,3,3,0,3,276.0,59,16,43,43,0,7,2678.0,7.0,3.0,4.0,4,0,4.0,1554.0,3,1,2,2,0,2,147.0,7,3,4,4,0,3,467.0,9,4,5,5,0,4,420.0,36,14,22,22,0,7,2740.0,59,20,39,39,0,9,3201.0,43,17,26,26,0,8,2633.0,98,38,60,60,0,7,7549.0,51,21,30,30,0,9,3398.0,13,6,7,7,0,7,1726.0,25,8,17,17,0,4,3272.0,41,16,25,25,0,7,3208.0
17800,9,4,5,5,0,4,626.0,28,10,18,18,0,6,1883.0,35,17,18,18,0,9,2391.0,43,11,32,32,0,6,2836.0,11,5,6,6,0,4,1318.0,63,25,38,38,0,11,3676.0,5,2,3,3,0,3,323.0,59,16,43,43,0,7,2730.0,9.0,4.0,5.0,5,0,5.0,1598.0,3,1,2,2,0,2,196.0,7,3,4,4,0,3,515.0,9,4,5,5,0,4,464.0,36,14,22,22,0,7,2795.0,59,20,39,39,0,9,3262.0,43,17,26,26,0,8,2686.0,98,38,60,60,0,7,7597.0,51,21,30,30,0,9,3446.0,13,6,7,7,0,7,1781.0,25,8,17,17,0,4,3325.0,43,17,26,26,0,8,3258.0
17900,11,5,6,6,0,4,682.0,28,10,18,18,0,6,1936.0,35,17,18,18,0,9,2438.0,43,11,32,32,0,6,2893.0,11,5,6,6,0,4,1365.0,63,25,38,38,0,11,3725.0,5,2,3,3,0,3,370.0,61,17,44,44,0,7,2783.0,11.0,5.0,6.0,6,0,5.0,1647.0,3,1,2,2,0,2,247.0,7,3,4,4,0,3,564.0,11,5,6,6,0,4,509.0,36,14,22,22,0,7,2844.0,59,20,39,39,0,9,3306.0,43,17,26,26,0,8,2739.0,98,38,60,60,0,7,7645.0,53,22,31,31,0,10,3495.0,15,7,8,8,0,8,1839.0,25,8,17,17,0,4,3380.0,43,17,26,26,0,8,3319.0
18000,9,4,5,5,0,4,252.0,32,12,20,20,0,7,1995.0,35,17,18,18,0,9,2482.0,43,11,32,32,0,6,2943.0,1,0,1,1,0,1,9.0,65,26,39,39,0,11,3780.0,5,2,3,3,0,3,420.0,61,17,44,44,0,7,2835.0,11.0,5.0,6.0,6,0,5.0,1697.0,3,1,2,2,0,2,300.0,1,0,1,1,0,1,7.0,11,5,6,6,0,4,563.0,36,14,22,22,0,7,2896.0,59,20,39,39,0,9,3364.0,45,18,27,27,0,8,2792.0,98,38,60,60,0,7,7697.0,53,22,31,31,0,10,3547.0,15,7,8,8,0,8,1881.0,25,8,17,17,0,4,3436.0,43,17,26,26,0,8,3364.0
18100,9,4,5,5,0,4,310.0,32,12,20,20,0,7,2049.0,37,18,19,19,0,10,2538.0,43,11,32,32,0,6,2990.0,3,1,2,2,0,2,52.0,65,26,39,39,0,11,3840.0,5,2,3,3,0,3,470.0,65,19,46,46,0,7,2885.0,11.0,5.0,6.0,6,0,5.0,1757.0,3,1,2,2,0,2,354.0,3,1,2,2,0,2,51.0,11,5,6,6,0,4,615.0,36,14,22,22,0,7,2943.0,59,20,39,39,0,9,3408.0,5,2,3,3,0,3,296.0,98,38,60,60,0,7,7747.0,53,22,31,31,0,10,3595.0,17,8,9,9,0,8,1936.0,27,9,18,18,0,4,3494.0,43,17,26,26,0,8,3410.0
18200,13,6,7,7,0,5,361.0,32,12,20,20,0,7,2090.0,37,18,19,19,0,10,2591.0,43,11,32,32,0,6,3034.0,3,1,2,2,0,2,100.0,67,27,40,40,0,11,3892.0,5,2,3,3,0,3,523.0,65,19,46,46,0,7,2935.0,13.0,6.0,7.0,7,0,6.0,1810.0,3,1,2,2,0,2,402.0,3,1,2,2,0,2,104.0,11,5,6,6,0,4,669.0,36,14,22,22,0,7,2990.0,59,20,39,39,0,9,3456.0,7,3,4,4,0,3,348.0,98,38,60,60,0,7,7794.0,53,22,31,31,0,10,3647.0,19,9,10,10,0,8,1987.0,27,9,18,18,0,4,3533.0,43,17,26,26,0,8,3456.0
18300,13,6,7,7,0,5,409.0,34,13,21,21,0,7,2144.0,37,18,19,19,0,10,2639.0,44,11,33,33,0,6,3075.0,3,1,2,2,0,2,153.0,69,28,41,41,0,12,3941.0,5,2,3,3,0,3,576.0,67,20,47,47,0,8,2985.0,13.0,6.0,7.0,7,0,6.0,1862.0,3,1,2,2,0,2,444.0,3,1,2,2,0,2,152.0,11,5,6,6,0,4,722.0,38,15,23,23,0,7,3042.0,60,20,40,40,0,9,3497.0,7,3,4,4,0,3,394.0,98,38,60,60,0,7,7848.0,53,22,31,31,0,10,3688.0,19,9,10,10,0,8,2030.0,27,9,18,18,0,4,3583.0,45,18,27,27,0,8,3501.0
18400,13,6,7,7,0,5,466.0,34,13,21,21,0,7,2188.0,37,18,19,19,0,10,2695.0,44,11,33,33,0,6,3125.0,3,1,2,2,0,2,206.0,69,28,41,41,0,12,3992.0,5,2,3,3,0,3,621.0,69,21,48,48,0,8,3041.0,13.0,6.0,7.0,7,0,6.0,1916.0,3,1,2,2,0,2,491.0,3,1,2,2,0,2,193.0,11,5,6,6,0,4,773.0,38,15,23,23,0,7,3085.0,60,20,40,40,0,9,3548.0,7,3,4,4,0,3,447.0,100,39,61,61,0,7,7900.0,53,22,31,31,0,10,3746.0,21,10,11,11,0,8,2075.0,27,9,18,18,0,4,3636.0,45,18,27,27,0,8,3555.0
18500,17,8,9,9,0,6,511.0,36,14,22,22,0,7,2236.0,37,18,19,19,0,10,2743.0,46,12,34,34,0,6,3170.0,5,2,3,3,0,3,253.0,71,29,42,42,0,12,4034.0,5,2,3,3,0,3,674.0,69,21,48,48,0,8,3093.0,13.0,6.0,7.0,7,0,6.0,1967.0,3,1,2,2,0,2,536.0,3,1,2,2,0,2,249.0,13,6,7,7,0,5,821.0,38,15,23,23,0,7,3136.0,60,20,40,40,0,9,3591.0,7,3,4,4,0,3,495.0,100,39,61,61,0,7,7952.0,53,22,31,31,0,10,3793.0,21,10,11,11,0,8,2135.0,29,10,19,19,0,4,3686.0,47,19,28,28,0,8,3602.0
18600,17,8,9,9,0,6,562.0,36,14,22,22,0,7,2287.0,37,18,19,19,0,10,2802.0,46,12,34,34,0,6,3218.0,5,2,3,3,0,3,302.0,73,30,43,43,0,12,4072.0,7,3,4,4,0,4,725.0,69,21,48,48,0,8,3141.0,13.0,6.0,7.0,7,0,6.0,2014.0,5,2,3,3,0,3,581.0,3,1,2,2,0,2,300.0,13,6,7,7,0,5,873.0,38,15,23,23,0,7,3183.0,60,20,40,40,0,9,3643.0,7,3,4,4,0,3,540.0,100,39,61,61,0,7,8004.0,59,25,34,34,0,10,3829.0,21,10,11,11,0,8,2192.0,33,12,21,21,0,4,3742.0,49,20,29,29,0,8,3657.0
18700,17,8,9,9,0,6,624.0,38,15,23,23,0,7,2337.0,41,20,21,21,0,10,2842.0,48,13,35,35,0,7,3275.0,7,3,4,4,0,3,352.0,75,31,44,44,0,12,4122.0,7,3,4,4,0,4,775.0,69,21,48,48,0,8,3190.0,17.0,8.0,9.0,9,0,7.0,2065.0,5,2,3,3,0,3,625.0,5,2,3,3,0,3,349.0,13,6,7,7,0,5,925.0,38,15,23,23,0,7,3230.0,64,22,42,42,0,10,3702.0,7,3,4,4,0,3,591.0,100,39,61,61,0,7,8059.0,59,25,34,34,0,10,3883.0,23,11,12,12,0,8,2253.0,33,12,21,21,0,4,3787.0,49,20,29,29,0,8,3701.0
18800,19,9,10,10,0,7,673.0,38,15,23,23,0,7,2392.0,41,20,21,21,0,10,2880.0,48,13,35,35,0,7,3316.0,7,3,4,4,0,3,406.0,77,32,45,45,0,12,4176.0,9,4,5,5,0,5,829.0,71,22,49,49,0,9,3246.0,17.0,8.0,9.0,9,0,7.0,2107.0,5,2,3,3,0,3,673.0,5,2,3,3,0,3,406.0,15,7,8,8,0,5,965.0,38,15,23,23,0,7,3277.0,64,22,42,42,0,10,3747.0,7,3,4,4,0,3,637.0,100,39,61,61,0,7,8110.0,59,25,34,34,0,10,3938.0,25,12,13,13,0,8,2310.0,33,12,21,21,0,4,3842.0,51,21,30,30,0,8,3743.0
18900,21,10,11,11,0,7,718.0,38,15,23,23,0,7,2447.0,43,21,22,22,0,10,2936.0,48,13,35,35,0,7,3377.0,7,3,4,4,0,3,448.0,77,32,45,45,0,12,4221.0,9,4,5,5,0,5,879.0,72,22,50,50,0,9,3298.0,17.0,8.0,9.0,9,0,7.0,2159.0,5,2,3,3,0,3,719.0,7,3,4,4,0,4,448.0,15,7,8,8,0,5,1010.0,42,17,25,25,0,7,3323.0,68,24,44,44,0,10,3806.0,7,3,4,4,0,3,694.0,100,39,61,61,0,7,8165.0,61,26,35,35,0,10,3982.0,25,12,13,13,0,8,2370.0,33,12,21,21,0,4,3891.0,51,21,30,30,0,8,3788.0
